,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
21,,שיתף כי מזה כשנה הוריו פרודים ואביו הינו מחוסר דיור המתגורר כיום בבית אחיו באשדוד ומתקיים מקצבת הכנסה וקיבוץ נדבות.,,0.015504319762075827,0.021275013279364072,0.9956692189448109,0.8798340698281014,0.23968784375577254,,,0.5528982821480347,0.12434433338542321,0.02100334697308439,0.9104171081618466,0.04055340034763202,0.520221430844476,0.07738209728984763,0.017348982097017514,0.08576504743072026,0.16865423163011775
22,,הנאשם תיאר גדילתו בצל חסכים כלכליים משמעותיים.,,0.0030693042504036385,0.01027833734230547,0.9789980230241837,0.7004166723353046,0.19574367675610588,,,0.18630335834655837,0.08589749962691501,0.007915182310869929,0.8279839462783106,0.04418453725463994,0.42421103576856545,0.16345049393757768,0.03392469853814409,0.020335631669542515,0.01959850814399549
23,,"לנאשם הרשעה מחודש דצמבר 2016 על עבירות של הפרעת לשוטר במילוי תפקידו, היזק לרכוש והתנהגות פרועה במקום ציבורי בגינה נדון למאסר על תנאי, קנס והתחייבות כספית.",,0.00152391315630758,0.24679743262531,0.07098928298147092,0.11890931558267638,0.7047982392202353,0.029267384618221738,0.03883213145686014,,,,,,,,,,
24,,במסגרת עריכת התסקיר הועמד הנאשם בפיקוח מעצר של 9 חודשים במהלכם השתלב בקבוצה טיפולית.,,0.0012464438354024296,0.04738582287793334,0.3654588184262774,0.04249849097848053,0.14634128795421075,,,,,,,,,,,,
25,,"נמסר כי הנאשם הגיע בהתמדה למפגשים הטיפוליים, היה קשוב לנאמר בהם ושיתף מעולמו.",,0.0010742336720628368,0.010882694442049527,0.9557810202509142,0.710283900096803,0.21392981718510234,,,0.1768205976680238,0.09090959181663091,0.09709949729077076,0.6837582772508578,0.2535069162019559,0.7018760445796308,0.022848865863901113,0.05874418120038375,0.0635316558718094,0.04781368392244632
26,,"אשר לעבירות הנאשם לקח אחריות מלאה על ביצוען, הן מבחינת הודאה, הן מבחינת הבנת חומרת מעשיו והן בצורך של ענישה מוחשית ומרתיעה, לצד נכונות לשאת בעונש ולשלם את חובו לחברה.",,0.0034624992721334707,0.011866362678504262,0.36346015359056927,0.008969400817025982,0.9520220044924177,0.8561929915950522,0.933496303272282,,,,,,,,,,
27,,עם זאת חושש מהאפשרות שיוטל עליו מאסר בפועל.,,0.9845529163933906,,,,,,,,,,,,,,,,
28,,"שירות המבחן התרשם כי ברקע לביצוע העבירה עמדו קשיים רגשיים אותם פיתח הנאשם בגיל צעיר, גדילתו בחוויה של היעדר ביטחון כלכלי, חוסר פניות של הוריו לצרכיו ההתפתחותיים והרגשיים ותחושות של חסך וקיפוח.",,0.0013872580699433902,0.007523376134772289,0.9908305814090509,0.8217630343180422,0.7060056437147878,0.9192586156827237,0.9296945014554641,0.06011172715870942,0.09735448260087765,0.03795147536597619,0.4640768202298877,0.2754890099411689,0.737779124902529,0.02575080233542215,0.017321165863113098,0.02308001942144779,0.03352880397890485
29,,"הנאשם שיתף כי ביצוע העבירות לא היה מתוכנן, אלא הוא פעל מתוך בלבול, תחושות חוסר אונים וכאב בשל מצבו של אביו.",,0.0012741342144348255,0.006309928252875067,0.9342777576939669,0.8709572290813902,0.6811768424979844,0.9347335223442497,0.282212964133418,0.07029425932341514,0.16324056703237802,0.04897912189562179,0.8894622793790146,0.9609232603419896,0.9025293650404957,0.026690184065965725,0.02429458072160171,0.06394681516071953,0.17916479015861358
30,,הנאשם הביע מוטיבציה להשתלב בטיפול קבוצתי ונמצא מתאים לכך.,,0.0025816030449269892,0.010774734452247352,0.9608092077595238,0.33197497332864395,0.19653455822787896,,,,,,,,,,,,
31,,"שירות המבחן שקל את גורמי הסיכון והסיכוי של הנאשם והמליץ על ענישה מוחשית ומרתיעה של מאסר בעבודות שירות ברף הנמוך, צו מבחן למשך שנה, מאסר על תנאי והתחייבות כספית.",,0.9981387175390101,,,,,,,,,,,,,,,,
32,,בתסקיר משלים נמסר כי הנאשם השתלב בקבוצה טיפולית וניכר כי הוא מייחס חשיבות ורצינות להזדמנות שניתנה לו ומביע מוטיבציה להיעזר בטיפול הקבוצתי.,,0.0020122827545936686,0.009383130726624988,0.9659196751624858,0.4934909873156854,0.5618354104005463,0.654429541963801,0.80627409559494,,,,,,,,,,
33,,ושירות המבחן חזר על המלצתו.,,0.9981150986247852,,,,,,,,,,,,,,,,
34,,"ב""כ המאשימה טענה, כי העבירות בהן הורשע הנאשם חמורות ביותר.",,0.9996496339950421,,,,,,,,,,,,,,,,
35,,"הנאשם ניצל את היותו חייל בצה""ל ואת נגישותו לרימונים וגנב מהבסיס בו הוא משרת רימוני יד ורימוני הלם בכוונה למכרם לשם רווח כספי.",,0.0018294613642120168,0.018990713778278233,0.7649257473720079,0.9023003903884337,0.4259650484928348,,,0.8577602061904528,0.8192791542388794,0.16221713395469672,0.9691933955047831,0.394835552556977,0.9687749478263203,0.07213188301152748,0.1228101969484849,0.8797969467829596,0.9698033528823355
36,,"הדגישה את הסכנה הנובעת מעבירות הנשק השונות, ואת הסיכון הממשי כי הנשק ישמש לפעילות פלילית.",,0.999491155231773,,,,,,,,,,,,,,,,
37,,"ציינה כי אמנם אין המדובר ברימוני רסס שבכוחם להמית, ואולם מדובר בנשק שיש בכוחו לגרום פציעה לאדם, לבהלה גדולה ולטראומה.",,0.9993255820392822,,,,,,,,,,,,,,,,
38,,"טענה כי הנאשם ביצע את המעשים מתוך בצע כסף, ובמעשיו פגע בערכים המוגנים של בטחון הציבור ובריאותו, הפיזית והנפשית, וניצול האמון שניתן בו מתוקף היותו חייל בצה""ל.",,0.0004978620337997848,0.013683698591205072,0.8473749746634058,0.19868651568360535,0.7918011999885913,0.7613315028231505,0.22496054587004036,,,,,,,,,,
39,,לאור חומרת העבירה והנזק הפוטנציאלי טענה כי מתחם העונש ההולם נע בין שנה וחצי לשלוש שנות מאסר.,,0.0015408860722491153,0.0046471196408548856,0.016626455189406336,0.002643044112532324,0.04090535800623141,,,,,,,,,,,,
40,,הפנתה למדיניות הענישה לפיה בעבירות מסוג זה יש לתת משקל בכורה לאינטרס הציבורי ולהגנה על הציבור על פני נסיבות העבריין.,,0.9997206301418784,,,,,,,,,,,,,,,,
41,,"וטענה כי בהתחשב בחומרת הנסיבות, בעברו הפלילי של הנאשם, בגילו הצעיר, בתסקיר שירות המבחן, בפסיקה, ובשיקולי הרתעה, העונש הראוי לנאשם הוא מאסר בפועל בתחתית- אמצע המתחם שהוצע, מאסר מותנה וקנס משמעותי.",,0.0024578746397559146,0.010051547910597073,0.4164996730833469,0.009214400216787145,0.8019618935418353,0.08806101168759513,0.9734637555220895,,,,,,,,,,
42,,הגישה פסיקה.,,0.9988923064029277,,,,,,,,,,,,,,,,
43,,"ב""כ הנאשם עתרה לאמץ את המלצת שירות המבחן.",,0.9993160360735928,,,,,,,,,,,,,,,,
44,,"טענה כי העונש המוצע על ידי שירות המבחן נמצא במתחם העונש ההולם, ואם יקבע מתחם גובה יותר, אז יש מקום, בעניינו של הנאשם, לסטות ממתחם העונש ההולם משיקולי שיקום.",,0.999013291352907,,,,,,,,,,,,,,,,
45,,טענה כי הפגיעה בערכים המוגנים הינה במדרג חומרה נמוך בשל כך שמדובר באמצעים לפיזור הפגנות.,,0.9970047221195386,,,,,,,,,,,,,,,,
46,,האפשרות לגרום לנזק היא מועטה.,,0.9808024899303036,,,,,,,,,,,,,,,,
47,,"לגבי רימון ההלם השימוש הוא בעיקר לאימונים, והנזק מתבטא ברעש ובהבזק וסנוור, ובמידה מועטה בכוויות חום.",,0.0005510402111695871,0.01846414472422754,0.8679378949021141,0.914791297737266,0.15697805887837846,,,0.9287106173224285,0.9327633602188162,0.16137629054009098,0.9272947109349385,0.052864982578679394,0.28686040729293205,0.04895640585807951,0.047210143608130674,0.5090566784975072,0.6216530765761833
48,,"לגבי רימון הגז, הנזק הוא פליטת גז מדמיע ומדובר בגרימת אי נוחות זמנית.",,0.00016696933820141782,0.015352074043055849,0.5504744372938342,0.9622194660037324,0.10218562585316228,,,0.8970647452114741,0.9888141123080871,0.4045497695875024,0.9507096051431877,0.17498870858076912,0.2295383017691159,0.047952690066891644,0.03319986132285778,0.708875868556732,0.8248061347144091
49,,"ציינה כי בענייננו לא נגרם נזק, אך גם אם היה נעשה שימוש בנשק פוטנציאל הנזק מוגבל.",,0.9996502649669288,,,,,,,,,,,,,,,,
50,,"הוסיפה כי גם הנאשם עצמו, בשל תפקידו, לא ראה באמצעים הללו כגורמים לנזק אמתי.",,0.998905393843851,,,,,,,,,,,,,,,,
51,,הגישה פסיקה המעמידה את העונש על עבודות שירות גם כאשר נלוות עבירות נוספות.,,0.9995963559809118,,,,,,,,,,,,,,,,
52,,טענה כי בפסקי הדין שהגישה התביעה הנסיבות חמורות יותר.,,0.9990941843742973,,,,,,,,,,,,,,,,
53,,לעניין העונש בתוך המתחם טענה כי יש לקבוע את העונש בתחתית המתחם שהוצע או לחרוג ממנו משיקולי שיקום.,,0.9992601402498877,,,,,,,,,,,,,,,,
54,,ציינה כי הנאשם לקח אחריות על מעשיו.,,0.0005790422735827014,0.008305429713451409,0.21659667668472815,0.07807266832009183,0.3452561803318721,,,,,,,,,,,,
55,,"הוא שהה במעצר יותר מחודש, ולאחר מכן היה משוחרר בתנאים מגבילים כשנה במהלכם היה בפיקוח מעצר ושולב בקבוצה טיפולית.",,0.004016664798814831,0.07964645614803727,0.31624734634466456,0.12122221957803367,0.19945332870075844,,,,,,,,,,,,
56,,הנאשם גדל במשפחה קשת יום ומגיל צעיר הוא עובד ומסייע למשפחתו.,,0.004210680457010449,0.015337528076966131,0.993676380983907,0.6351355435012707,0.4140307598824262,,,0.4372878052092481,0.3030514352101826,0.015426826540070803,0.7641628820947156,0.24044687315904922,0.5620140052206379,0.02089302027821034,0.027138776098555473,0.1063403544293766,0.18888749648776826
57,,"על אף מצבה הכלכלי של משפחתו הוא שירת כלוחם בגדוד ""נצח יהודה"" שם חווה אירועים קשים.",,0.0008356711264541169,0.010369194720135878,0.9874673229904242,0.7815781277619721,0.21227683814039547,,,0.9038169993501176,0.3271006209164539,0.025100975306986278,0.9123119232473548,0.08412483890710801,0.4152566629776296,0.0298602698045117,0.01906699489563826,0.21066382717681129,0.2764487579547241
58,,"בנוסף למצב הכלכלי הקשה שלו הוא חויב בפיצויים לאחר שהיה מעורב בתאונת דרכים, ומצבו הכספי הביא אותו לבצע את העבירה.",,0.008095849519585583,0.01221018179504634,0.9152316485523777,0.07393739413603924,0.32455032974541514,,,,,,,,,,,,
59,,הנאשם סיפר כי במהלך שירות הצבאי הוא זרק רימון הלם לעבר קבוצת אנשים ואחד מהם זרק אותו חזרה אליו והרימון פגע בו והתפוצץ ולא נגרם כל נזק.,,0.002418504830389528,0.0101415771489951,0.3780801420944918,0.9913600823670249,0.2743278249531949,,,0.9454682069508469,0.9905127386364755,0.7165192941236236,0.9820363509977852,0.13279961019013753,0.6290353806087756,0.05618205072768334,0.2507958179575012,0.9704588080741243,0.9842334856689353
60,,הוסיף כי אביו היה הומלס כשנה וחצי והוא היחיד שהיה מטפל בו בזמן חופשותיו מהצבא.,,0.0038264594278636477,0.02530420740410766,0.9857893868279767,0.8112138751526577,0.21833386432678076,,,0.8877962232479929,0.41789087764809685,0.02658786366049491,0.9525142739288005,0.08463675811468746,0.6263289780686113,0.033581992432860336,0.037176069514976505,0.24817164361449046,0.4149189606394881
61,,"סיפר כי כיום עובד בחנות דגים, וגר ביחד עם אביו בחדר שכור בדירה.",,0.0066734782438174585,0.028378236612389307,0.9245858630997685,0.9007691940216079,0.10583929310544622,,,0.9208119836618746,0.5564097909959524,0.024979484706876786,0.966631905918393,0.08980787415936217,0.5126471184078635,0.10855748242502462,0.13042409394447388,0.3640598042032188,0.6865398997843722
62,,הביע חרטה.,,0.0003178052245500783,0.0281087935132097,0.8385959174964769,0.4612449931854673,0.13590136260249958,,,,,,,,,,,,
63,,"ב""כ הנאשם העידה מומחה לכלי ירייה שהגיש חוות דעת אשר לטיב הרימונים המדוברים.",,0.005245615265937707,0.014109262268395787,0.27482189770353377,0.5345133888841681,0.0713791181456773,,,0.27142033223603856,0.4173012665767457,0.12323714211213292,0.6514243502319507,0.06445924283415871,0.2730439209396767,0.1541742381294693,0.037240170762710405,0.12678600904488613,0.21276007177192477
64,,"טען כי הנזק המקסימלי שיכול להיגרם מהצמדה של פתחי הפליטה של חומרי הבעירה ברימון הלם אל גוף של אדם, הוא כוויה בדרגה בין קלה לבינונית.",,0.0005490129525350304,0.018003292912408615,0.7640744814442908,0.8058305610781099,0.17012906650339574,,,0.7764298085854827,0.9171997665084544,0.31307135472180003,0.8895283282010458,0.16119064380407994,0.7309241722859636,0.056986271541753945,0.01720414653986041,0.6075605152821376,0.7110143293146787
65,,"הנזק האחר שעלול להיגרם הוא כמו כל נזק מפגיעת חפץ, כמו אבן, בגוף אדם.",,0.9985864490258116,,,,,,,,,,,,,,,,
66,,ציין כי בעירה של גפרור או של מחבת חם די דומה לבעירה ולחום שנפלט מפתחי הבעירה של הרימון.,,0.9992127918934147,,,,,,,,,,,,,,,,
67,,"ב""כ הנאשם הסכים כי אין מחלוקת על כך שהרימונים שהנאשם החזיק הם נשק וכוללים חומר נפץ.",,0.0007240195841513683,0.012777377622415504,0.12798605877357877,0.5038099812434674,0.19870340566976782,,,0.3570762358885064,0.7891352927504922,0.8326339783611286,0.8548243612335567,0.7095791862799435,0.8588307795481145,0.4100778647140057,0.08950047869353345,0.5152110713885121,0.746921072868636
68,,"בזמן ההתרחשויות הנאשם היה חייל בשירת סדיר בצה""ל.",,0.0003685473272319925,0.031600636643195026,0.7686533620286373,0.8157266553595578,0.1196694300620378,,,0.8288137169990459,0.5568463648512844,0.04079212932354923,0.8822460650214614,0.16812508466550963,0.422455055307996,0.05495779259164822,0.07425908593544056,0.33403712756288423,0.7560885906502371
69,,בהזדמנות מסוימת הוא גנב מהבסיס בו שירת שבעה רימונים - ארבעה רימוני יד/מדוכה ושלושה רימוני הלם - בכוונה למכרם לשם רווח כספי.,,0.0014827927611722731,0.02522350763816185,0.422228718811572,0.9610779004688511,0.2551073840143409,,,0.9704780965525676,0.9668328582486305,0.49921936372166875,0.971065695961473,0.1849513411567884,0.9074743304846972,0.09370262666192497,0.15357765437874196,0.9759549404667673,0.9879418258585193
70,,הוא החביא את הרימונים שגנב בתיק הגב שלו ולמחרת יצא מהבסיס עם הרימונים ונסע באוטובוס לביתו.,,0.0007524600772543607,0.027676840720069956,0.29168965950101927,0.977495449906924,0.12038101131529429,,,0.9825206780203262,0.973579692004707,0.188774036759461,0.9812691494116282,0.09494210521475391,0.44518166240976453,0.08644445593784207,0.7089549955783028,0.9689822288748514,0.9876351693044901
71,,"בהמשך, באותו היום, הוא נעצר במסגרת פעילות משטרתית, והרימונים נתפסו ברשותו.",,0.0003966263760871248,0.011020628608574543,0.599730344235824,0.984420449367807,0.19404840463068904,,,0.7931914022145744,0.7714842666428751,0.07938583103284344,0.9616376479403879,0.03857843808260272,0.49628539492795726,0.06417327211362868,0.22187902090984604,0.7454023493129542,0.8104543556081365
72,,"הערכים החברתיים שנפגעו מביצוע העבירות הם בין היתר, שמירת החיים והגוף, שמירת רכוש צה""ל, שמירת האמון של חייל כלפי צה""ל, ושמירת שלום הציבור ובטחונו.",,0.9996221551077372,,,,,,,,,,,,,,,,
73,,"בהתחשב בכמות הרימונים שנגנבו, בעובדה שהגניבה היתה מבסיס צה""ל על ידי חייל צה""ל, ובכוונת הנאשם למכור את הרימונים, וכן בעובדה שהרימונים הם רימוני גז והלם ולא רימוני רסס, הרי שמידת הפגיעה בערכים המוזכרים הינה בינונית- גבוהה.",,0.0007902208245772161,0.012143374664059422,0.4318121941035278,0.802587469487691,0.6437816369948963,0.300572756384011,0.16690656858240804,0.6933826182181467,0.9082129790009371,0.6229237745102117,0.8544433197655651,0.7003873205473046,0.9100150977954485,0.12600933945594503,0.076577924127354,0.6852847420850281,0.7980161187111965
74,,"כברוב העבירות, גם בעבירות הנשק, קשת הענישה היא רחבה, והעונש המוטל מושפע מהנסיבות הקונקרטיות, מסוג וכמות הנשק, ממיהות המעורבים ומהסכנות הקשורות במעשה בהתייחס למכלול נסיבותיו, ועוד.",,0.9989132966879141,,,,,,,,,,,,,,,,
75,,"עם זאת, בשנים האחרונות ישנה מגמת החמרה מוצהרת בענישת עבירות אלה -",,0.9987633789833691,,,,,,,,,,,,,,,,
76,,"בית המשפט העליון דחה את הערעור על חומרת העונש וקבע כי הגם שבהתחשב בסוג הנשק המדובר, מתחם העונש שנקבע מחמיר מעט, הרי שבהתחשב במגמת החמרת הענישה בעבירות נשק, העונש שנגזר על המערערים איננו מצדיק התערבות.",,0.9995223817375778,,,,,,,,,,,,,,,,
77,,"לשם השוואה, יוזכר, כי שם דובר ברימון הלם אחד ואילו כאן מדובר בשבעה רימונים – מסוג גז והלם – וכן שכאן הנאשם עצמו גנב את הרימונים מהבסיס בו שירת כחייל בשירות סדיר בצה""ל, לשם מכירתם.",,0.0018235961351495075,0.01326454716474197,0.7026256243214919,0.7755119797988188,0.5879830002476167,0.23338704232865876,0.05958586340742211,0.7569305220367573,0.8503356184055259,0.554404357770794,0.9396823327624784,0.6728760712693195,0.9462774545643503,0.06677491593958865,0.04178012504735798,0.6547381520008918,0.8676761979494156
78,,"בית המשפט העליון קיבל את ערעור המדינה על קולת העונש וגזר על הנאשם 4 שנות מאסר בפועל, תוך אמירת הדברים הבאים -",,0.007699944208871301,0.019935608712058125,0.007142057992593692,0.004295956764675201,0.07357850341694527,,,,,,,,,,,,
79,,בית המשפט המחוזי גזר עליו 7 חודשי מאסר בפועל.,,0.0027408668461858057,0.03902820095628007,0.007210091320718953,0.004252764721653567,0.03647952786103,,,,,,,,,,,,
80,,"בית המשפט העליון קיבל את ערעור המדינה והעמיד את עונש על 15 חודשי מאסר בפועל, תוך שהוא מציין שכדרכה של ערכאת ערעור, הוא אינו ממצה עמו את הדין, ואמר את הדברים הבאים-",,0.007419142569286323,0.01566122271707695,0.10212262804507284,0.008747757819845004,0.11453111323200622,,,,,,,,,,,,
81,,"ב""כ הנאשם הפנתה למספר פסקי דין, בהם הנאשמים הורשעו בעבירות נשק ובית המשפט הטיל עליהם עונשים קלים, וביקשה ללמוד מהם לענייננו.",,0.9996857541521404,,,,,,,,,,,,,,,,
82,,"עיינתי בפסקי הדין ומצאתי שמעשי העבירה בנסיבותיהם שם, שונים מהותית מאלה שבענייננו ומשכך העונשים שהוטלו במסגרתם אינם יכולים להוות אמת מידה לעונש שיש להטיל על הנאשם.",,0.9997068983080013,,,,,,,,,,,,,,,,
83,,להלן אתייחס לכמה מהם בקצרה –,,0.998694544769787,,,,,,,,,,,,,,,,
84,,פ. (חיפה) 51828-02-14 מדינת ישראל נגד יודה עטאללה (פורסם בנבו.,,0.9997754575588411,,,,,,,,,,,,,,,,
85,,"מיום 1.12.14) דובר בנאשם שהחזיק שני רובי צייד מאולתרים ובית המשפט קבע כי החזקתם על ידי הנאשם לא היתה למטרה פלילית כלשהי, וגזר עליו מאסר בעבודת שירות.",,0.0021051883773358817,0.0966892684326964,0.08446536649374406,0.05977835025401337,0.375907577726463,,,,,,,,,,,,
86,,פ. (חיפה) 8338-12-13 מדינת ישראל נגד מוחמד זידאן (פורסם בנבו.,,0.9997858453924219,,,,,,,,,,,,,,,,
87,,מיום 18.9.14) דובר בנאשם שברכב בו נהג נמצא רימון הלם.,,0.00010357297394812409,0.07999294800407437,0.12717519708744912,0.9003445235239972,0.17069003963697543,,,0.40039361692694886,0.9373369547262038,0.5450396274187416,0.6931771975449752,0.19514293647777958,0.21496346305464642,0.12019589404686018,0.10531155776061181,0.6726112640759135,0.8580772472353299
