text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לצורך השלמת התמונה יצוין כי נאשם 4, שהורשע בעבירת ייצור נשק וקשירת קשר למעשה טרור מסוג פשע, נדון למאסר בן 20 חודשים; נאשם 5 הורשע בעבירת ייצור נשק, נדון למאסר בן 12 חודשים ונאשם 6 שהורשע בעבירות סיוע לייצור נשק והכנה לביצוע מעשה טרור, נדון למאסר בן 20 חודשים.",,,,,,,,,,,,,,,,,
נאשמים 7 ו-8 (קטין) ממתינים לגזר דין.,,,,,,,,,,,,,,,,,
נאשם 1 – [הושמט].,,,,,,,,,,,,,,,,,
נאשם 2 – [הושמט].,,,,,,,,,,,,,,,,,
נאשם 3 – [הושמט].,,,,,,,,,,,,,,,,,
"המאשימה, באמצעות עו""ד תומר שטיינברג, עמדה בטיעוניה בהרחבה על חומרת מעשי הנאשמים, מועד ביצועם במהלך מבצע ""שומר חומות"" ופגיעתם הקשה בשלומו, בטחונו ורכושו של הציבור והתושבים היהודים בעיר לוד, בשלטון החוק ובסדר הציבורי.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה הדגיש בעיקר את חומרת האישום השני, השלכת מספר בקבוקי תבערה לעבר בניין מגורים, במטרה לפגוע בדייריו.",,,,,,,,,"['בקבוק תבערה (בקת""ב)']",[],,,,,,,
לדבריו המעשה בוצע לאחר שנרגעו המהומות ובמטרה להביא להסלמה נוספת.,,,,,,,,,,,,,,,,,
"עוד עמד על התכנון הקפדני והמקיף שביצעו הנאשמים עובר לפיגוע, שכלל סיורים מקדימים, והצטיידות בציוד הכולל מכשירי קשר, ועל הנזק שנגרם.",,,,,,,,,,,,,,,,,
"לדבריו, נאשמים 1 ו-2 הם הרוח החיה בהוצאת הפיגוע לפועל, המתכננים והמבצעים, וההבדלים ברמת הענישה ביניהם נובעים מכך שנאשם 1 קטין ובשל נסיבותיו האישיות המורכבות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נאשם 3 אמנם לא היה מעורב בשלבי תכנון והכנת תכנית הפיגוע אך ביצע פעולות כדי לאפשר את הוצאתה לפועל.,,,,,,,,,,,,,,,,,
עוד הפנה התובע למעורבות נאשם 3 במעשה התפרעות והשלכת אבנים לעבר שוטרים.,,,,,,,,,,,,,,,,,
"אשר לנאשם זה עתרה המאשימה  ביחס לאישום השני למתחם ענישה הנע בין 48-24 חודשי מאסר, ובגין האישום החמישי, בין 24-10 חודשים.",,,,,,,,,,,,,,,,,
"אשר למיקום הנאשם במתחם, הנאשם צעיר, ללא עבר פלילי, הודה בשלב החקירה וחסך זמן שיפוטי ניכר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
נתוניו טובים אך התסקיר בעניינו אינו חיובי.,,,,,,,,,,,,,,,,,
בשל אופי העבירות ושיקולי ההרתעה עתרה לעונש ראוי בן  30 חודשי מאסר וענישה נלווית.,,,,,,,,,,,,,,,,,
המאשימה הגישה אסופת פסיקה לתמיכה בעתירתה העונשית.,,,,,,,,,,,,,,,,,
"ב""כ נאשמים 1 ו-3, עו""ד אהוד בן יהודה, ביקש לאמץ את הסדר הטיעון בנוגע לנאשם 1.",,,,,,,,,,,,,,,,,
אשר לנאשם 3 סבור שחלקו קטן משמעותית ומאפשר להסתפק בענישה בדרך של עבודות שירות.,,,,,,,,,,,,,,,,,
"לטענתו, הנאשם וחבריו לא ביצעו את המעשים מתוך אידיאולוגיה לאומנית אלא מדובר במעשה ללא שיקול דעת של חבורת צעירים ברקע המהומות והמתח ששרר בעיר לוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,[],,,,,,,,,,,
"לדבריו, מאז האירועים חלפו שנתיים, נאשם 3 לא הסתבך שוב, לא היה שותף בתכנון המעשים וחלקו שולי ומתמצה בהשתתפות באחד הסיורים המקדימים ובמהלך האירוע כששימש כתצפיתן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עוד לטענתו, יש להתחשב בכך שהיה נתון במעצר כ-4 חודשים, והחזרתו לכלא תדרדר את מצבו.",,,,,,,,,,,,,,,,,
"הנאשם הודה במיוחס לו, צעיר, הפנים את חומרת מעשיו וראוי למקמו בתחתית מתחם הענישה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"ב""כ נאשם 2, עו""ד דרוויש נאשף, ביקש אף הוא לאמץ את הסדר הטיעון.",,,,,,,,,,,,,,,,,
"לדבריו, יש לתת משקל נכבד להודאתו במיוחס לו, למעצרו הממושך ולכך שמדובר במעידה שלא תחזור על עצמה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
דומה שאין צורך להכביר מילים ביחס לחומרתם היתרה של מעשי הנאשמים.,,,,,,,,,,,,,,,,,
"מדובר בתיק חמור שעניינו ביצוע עבירות אלימות וטרור על רקע מבצע ""שומר חומות"", במוקד כתב האישום, תכנון פיגוע נגד יהודים בעיר לוד על רקע גזעני ולאומני.",,,,,,,,,,"['ירי', 'ניסיון לירי', 'זריקת רימון', 'הפעלת מטען']",,,,,,,
לחומרת העבירות כשלעצמה מתווספת הרשעתם בביצוע עבירות טרור בהתאם לחוק המאבק בטרור.,,,,,,,,,,,,,,,,,
"הנאשמים הורשעו בביצוע עבירות אלימות והצתה בנסיבות סעיף 37 לחוק המאבק בטרור, שעניינו החמרת הענישה על מעשים אלו עד כדי כפל העונש הקבוע לאותה עבירה.",,,,,,,,,,,,,,,,,
"כעולה מדברי הסבר לחוק ""בעבירות מסוג זה, יש מקום להדגשה מיוחדת הן של תכלית ההרתעה שבענישה, והן של עקרון הגמול.",,,,,,,,,,,,,,,,,
"זאת - בעיקר נוכח המניע האידיאולוגי שבבסיסן, ההישענות על שיתוף הפעולה האזרחי, וההשפעה והנזק שעבריינות זו גורמת לכלל האוכלוסייה בישראל"" (דברי הסבר להצעת החוק, התשע""ה-2015, ה""ח 949,967 בעמ' 1104).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מעשי הנאשמים פגעו פגיעה קשה ומוחשית בשלומו ובטחונו של הציבור בכלל, ושל ציבור האזרחים היהודים בעיר לוד בפרט, בשלטון החוק ובסדר הציבורי, ופגעו פגיעה אנושה במרקם החיים המשותפים בערים המעורבות, ובזכותו של כל אזרח במדינה לחיות חיים של שקט ובטחון על פי דרכו ואמונותיו.",,,,,,,,,,,,,,,,,
הנאשמים הורשעו כולם במעורבות במעשים מושא האישום השני.,,,,,,,,,,,,,,,,,
"נאשמים 1 ו-2 הורשעו גם בעבירה של החזקת נשק וסיוע לה, במועד מאוחר יותר (אישום שלישי), ונאשם 3 – הורשע גם בהשתתפות בהתפרעות במהלך ימי מבצע ""שומר חומות"" (אישום חמישי).",,,,,,,,,,,,,,,,,
מדובר ב'אירועים' נפרדים אך בהתחשב בהסדר הטיעון ייגזר בעניינם עונש אחד כולל.,,,,,,,,,,,,,,,,,
"בעניינם של נאשמים 1 ו-2 עותרים הצדדים לאמץ את הסדר הטיעון, ובעניינו של נאשם 3, הקשור אליהם בקשר הדוק, טענו הצדדים באופן חופשי.",,,,,,,,,,,,,,,,,
נסיבות מעשי הנאשמים כוללות פנים רבים של חומרה:,,,,,,,,,,,,,,,,,
"העבירות נעברו לאחר תכנון והכנה וכללו תכנית פעולה מאורגנת, ביצוע מספר סיורים מקדמיים בהרכבים שונים של נאשמים, הכנת פתח מילוט בגדר בסמוך למקום האירועים והצטיידות בבקבוקי תבערה, מכשירי קשר וציוד נוסף;",,,,,,,,[],['בקבוק תבערה'],[],,,,,,,
המעשים בוצעו בחבורה תוך חלוקת תפקידים בין הנאשמים השונים.,,,,,,,,,,,,,,,,,
"עם זאת, ובניגוד למקרים אחרים שנדונו בפסיקה, הנאשמים לא היו חברים פעילים בארגון טרור, אלא פעלו על רקע הנסיבות הקונקרטיות של אירועי מבצע ""שומר חומות"" (ראו עניין ראזם).",,,,,,,,,,,,,,,,,
"חלקם של נאשמים 1 ו-2 היה מרכזי, בעוד חלקו היחסי של נאשם 3 היה קטן יותר והתמצה בסיוע בכך שהשתתף בסיור מקדים ושימש במהלך האירוע כתצפיתן כשהוא מצוייד במכשיר קשר.",,,,,,,,,,,,,,,,,
אין מדובר בחלק שולי וזוטר כטענת בא כוחו אך חלקו קטן משמעותית מזה של שותפיו.,,,,,,,,,,,,,,,,,
הנאשם 3 אף לא נטל חלק בשלבי היגוי תכנית הפיגוע;,,,,,,,,,,,,,,,,,
עוד יודגש הסיכון הרב הגלום בהשלכת בקבוקי תבערה בוערים:,,,,,,,,,"['בקבוק תבערה (מוכר גם כבקת""ב או בקבוק תבערה)']",,,,,,,,
נאשמים 1 ו-2 הורשעו גם בעבירה של החזקת נשק.,,,,,,,,,,,,,,,,,
"ביום 6.7.2021  החזיק נאשם 2 במקום מסתור בבית סבו, אקדח חצי אוטומטי ותחמושת מתאימה, כשנאשם 1 סייע בידו.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['מוסלק - מוסתר'],,,[],['אקדח'],,,,,,,,
"העבירה בוצעה בתקופה מאוחרת לאישום השני, לא נטען לאינדיקציה לשימוש בו לצורך ביצוע עבירה פלילית או ביטחונית.",,,,,,,,,,,,,,,,,
"נאשם 3 הורשע בכך שנטל חלק בהתפרעות בסמוך לתחנת המשטרה בעיר לוד, ויידוי ארבע אבנים לעבר כוחות ותחנת המשטרה, ממרחק שאינו ידוע.",,,,,,,,,,,,,,,,,
"הרקע למעשה דומה, המעשה בוצע ברקע ההתפרעויות שאירעו בחודש מאי 2021, הנאשם נטל חלק פעיל בהתפרעות ויידה אבנים במטרה לפגוע בכוחות הביטחון.",,,,,,,,,,[],,,,,,,
"עיון בפסיקה במקרים דומים, שבהם בוצעו עבירות אלימות במהלך ההתפרעויות בתקופת מבצע ""שומר חומות"" ובמקרים אחרים שבהם בוצעו המעשים על רקע לאומני, מעלה כי, על דרך הכלל, נגזרים על מבצעיהם עונשי מאסר ממושכים.",,,,,,,,,,,,,,,,,
"במקרים שבהם הורשעו נאשמים בביצוע המעשים בנסיבות סעיף 37 לחוק המאבק בטרור, הקובע כפל עונש בגין אותן עבירות, רף הענישה חמור יותר.",,,,,,,,,,,,,,,,,
נאשמים 1 ו-2 –הודו במסגרת הסדר טיעון סגור.,,,,,,,,,,,,,,['כן'],,,
"הנאשמים הם הרוח החיה והמוציאים לפועל של תכנית הפיגוע מושא האישום השני, מדובר במעשים שתוכננו בקפידה במטרה לפגוע בדרכי אלימות וטרור בתושבים יהודים המתגוררים בעיר לוד אך בשל מוצאם.",,,,,,[],,,,,,,,,,,
"הנאשמים צעירים, ללא עבר פלילי, עצורים כשנתיים, לראשונה בחייהם, הודו ונטלו אחריות על מעשיהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"מתסקיריהם עולה כי אינם אוחזים בהשקפות גזעניות, ולדבריהם ביצעו את המעשים על רקע המתיחות ששררה באותה תקופה ומתוך תחושות כעס ונקם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 1, קטין, ביצע את המעשים כשהוא בן 16.5, נסיבותיו המשפחתיות מורכבות, וטרם מעצרו תואר כתלמיד חיובי שהצליח בלימודים חרף המצוקות הכלכליות והמשפחתיות בהן נתון.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 2, על גבול הקטינות במועד ביצוע העבירות, נטל אחריות על מעשיו אך צמצם מחומרתם.",,,,,,,,,,,,,,,,,
"חלקם בביצוע העבירות דומה, וההבדל בענישה נובע מכך שנאשם 1 קטין ובשל נסיבותיו האישיות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"העונשים שאליהם עותרים הצדדים, 3 שנות מאסר לנאשם 1 ו-4 שנות מאסר לנאשם 2 אינם חמורים כלל ואילו נדרשנו לגזור את דינם שלא במסגרת הסדר טיעון יכול שהיו מוטלים על הנאשמים עונשי מאסר חמורים יותר.",,,,,,,,,,,,,,,,,
"עם זאת, לאחר ששמענו את טיעוני הצדדים, ונתנו משקל לנתוני הנאשמים, מצאנו לכבד את הסדר הטיעון.",,,,,,,,,,,,,,,,,
"נאשם 3 - הורשע, במסגרת האישום השני, בסיוע לנאשמים 1-2.",,,,,,,,,,,,,,,,,
"לאחר שבחנו את נסיבות מעשיו, מדיניות הענישה הנוהגת ועונשיהם של נאשמים 1 ו-2, ראינו לקבוע בנוגע לאישום השני, מתחם ענישה שנע בין 16-36 חודשי מאסר.",,,,,,,,,,,,,,,,,
אשר לאישום החמישי – נקבע מתחם ענישה הנע בין 10-24 חודשי מאסר.,,,,,,,,,,,,,,,,,
"הנאשם צעיר, ללא עבר פלילי, הודה והביע חרטה על מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"בתסקירו צמצם מחומרת מעשיו, ומסוכנותו הוערכה כבינונית.",,,,,,,,,,,,,,,,,
הנאשם היה עצור בתיק זה כ-4 חודשים ותקופה ממושכת נוספת שהה בתנאים מגבילים.,,,,,,,,,,,,,,,,,
"לאחר ששקלנו את כלל השיקולים ונתנו דעתנו לחומרת מעשי הנאשם 3 ולשיקולי ההרתעה ומנגד לגילו הצעיר, חלקו כמסייע, הודאת הנאשם וחרטתו, ובעיקר ליחס בין עונשו לבין עונשיהם של הנאשמים 1-2, מצאנו להשית על הנאשם עונש מאסר כולל המצוי בתחתית מתחם הענישה, לצד ענישה נלווית.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"אשר לרכיבים הנוספים - כתוצאה ממעשי הנאשמים נגרם נזק משמעותי לתריסים וחלונות דיירי הבניין (מכתבי דיירי הבניין עת/1, עת/2).",,,,,,,,,,,,,,,,,
"לפיכך, יושת על הנאשמים פיצוי לטובת דיירי הבניין עדי תביעה 1-5 והגב' חיה ברון (עת/1) וקנס מתון.",,,,,,,,,,,,,,,,,
מאסר בפועל בן 36 חודשים החל מיום מעצרו 30.6.21.,,,,,,,,,,,,,,,['הנאשם קיבל 36 חודשי מאסר בפועל'],[],[]
"מאסר על תנאי בן 12 חודשים לבל יעבור עבירת אלימות מסוג פשע, עבירת נשק מסוג פשע או כל עבירה על חוק המאבק בטרור במשך 3 שנים מיום שחרורו ממאסר.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
מאסר על תנאי בן 6 חודשים לבל יעבור עבירת אלימות מסוג עוון או עבירת נשק מסוג עוון במשך 3 שנים מיום שחרורו ממאסר.,,,,,,,,,,,,,,,[],['6 חודשים'],[]
