text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביחס לעובדה שהנאשם החזיק את האקדח ""בצוותא"" עם אחר שזהותו אינה ידועה, יש ממש בטענת הסנגור שלאור כך שחלוקת התפקידים בין השניים אינה ידועה, לא ניתן לדעת מיהו הדומיננטי מבין השניים, היינו למי זיקה ממשית יותר לנשק ויש להניח את ההנחה המקלה עם הנאשם.",,,,,,,,,['אקדח'],,,,,,,,
"עם זאת, כאמור, אין להתעלם מכך שהנשק הוחזק בביתו של הנאשם והייתה לו זמינות מעשית ומידית אליו ושליטה פיזית בו.",,,,,,,,,,,,,,,,,
בית המשפט העליון קבע בשנים האחרונות בשורה ארוכה של מקרים כי על בתי המשפט לתרום תרומתם בביעור עבירות הנשק וכי יש להחמיר בענישה במקרים אלו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ראו מיני רבים:,,,,,,,,,,,,,,,,,
נקודה נוספת הראויה לציון היא הוראת השעה שנקבעה בתיקון 140 לחוק העונשין.,,,,,,,,,,,,,,,,,
"כידוע, במסגרת הוראת השעה נקבע בסעיף 144(ז) לחוק העונשין עונש מזערי של רבע מהעונש המרבי (בענייננו - 21 חודשי מאסר).",,,,,,,,,,,,,,,,,
"הדבר מבטא בצורה ברורה את עמדת המחוקק להחמרה הנדרשת בעת הזו בעבירות נשק (עניין חווא, פסקה 11).",,,,,,,,,,,,,,,,,
בטיעון בכתב טענה המאשימה שלהוראה אין תחולה לאור כך שהעבירה נעברה טרם כניסתה לתוקף (סעיף 7).,,,,,,,,,,,,,,,,,
טענה זו אינה נכונה כמובן מבחינה עובדתית שכן התיקון נכנס לתוקף ביום 8.12.21 ואילו העבירה בוצעה ביום 21.1.24 ודומה שסעיף זה שורבב לטיעונים בשגגה ואינו קשור לענייננו.,,,,,,,,,,,,,,,,,
"עם זאת, הוראת השעה מעוררת שאלה הראויה לדיון שכן תיקון 140 קבע שהיא תעמוד בתוקפה למשך שלוש שנים (היינו עד יום 8.12.24) וככל שידיעתי מגעת היא טרם חודשה במסגרת חוק, הגם שביום 29.11.24 הוגש תזכיר חוק העונשין (תיקון מס' 140 – הוראת שעה (תיקון), התשפ""ה-2024) המציע להאריך את הוראת השעה בשנתיים נוספות.",,,,,,,,,,,,,,,,,
"לסיכום:  לדעתי הוראות תיקון 140 חלות בענייננו ואולם לאור עמדתה השגויה והמטעה של המאשימה בטיעוניה בכתב ולהיעדר טיעון בנושא, יינתן לנושא משקל נמוך.",,,,,,,,,,,,,,,,,
"לאור כל זאת, אני בדעה כי מתחם הענישה ההולם את העבירה מושא ענייננו נע בין 14 חודשי מאסר בפועל ועד 28 חודשי מאסר.",,,,,,,,,,,,,,,,,
"עניינו של הנאשם מעמת בין השיקולים המנחים בענישה – הרתעה, הלימה ושיקום.",,,,,,,,,,,,,,,,,
"העבירה שעבר חמורה וככלל ראויה לתגובה עונשית הולמת, ובעת הזו – עונש מאסר בפועל.",,,,,,,,,,,,,,,,,
"מנגד, מדובר בבחור צעיר שעברו נקי ושירות המבחן סבור שראוי לנקוט בעניינו בדרך שיקומית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מהי הדרך בה יש לילך במקרה זה ?,,,,,,,,,,,,,,,,,
"לאחר שבחנתי את טיעוני הצדדים סברתי שחרף הנתונים האישיים, תחילתו של הליך טיפולי והמלצת שירות המבחן, אין הצדקה במקרה זה לסטות ממתחם הענישה, בוודאי שלא עד כדי ענישה בעבודות שירות.",,,,,,,,,,,,,,,,,
אנמק מסקנתי להלן.,,,,,,,,,,,,,,,,,
"סיכומו של דבר, חרף נתוניו האישיים החיוביים של הנאשם ובכלל זה הגיל הצעיר, העבר הנקי, קבלת האחריות, הנכונות להשתלב בטיפול והתרשמות שירות המבחן מסיכון נמוך ומהיעדר דפוסים עברייניים, אין מקום לסטות במקרה זה ממתחם הענישה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, על רקע נתונים אלו, כמו גם התקופה בה שהה הנאשם בתנאים מגבילים, יוטל העונש בתחתית המתחם ואף אמנע מקנס.",,,,,,,,,,,,,,,,,
יש לקוות שהנאשם לא יאמר נואש וימשיך בדרך בה נקט מאז ששוחרר בתנאים מגבילים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לסיכום, מוטלים על הנאשם העונשים הבאים:",,,,,,,,,,,,,,,,,
מאסר בפועל למשך 14 חודשים בניכוי תקופת המעצר: 22.1.24 – 11.3.24.,,,,,,,,,,,,,,,"['הנאשם קיבל 14 חודשי מאסר בפועל, בניכוי תקופת המעצר שלו בין ה-22 בינואר 2024 ל-11 במרץ ']",[],[]
מאסר על תנאי למשך 7 חודשים והתנאי הוא שלא יעבור במשך שנתיים כל עבירה על סעיף 144 לחוק העונשין שהיא פשע.,,,,,,,,,,,,,,,[],['7 חודשים'],[]
הודעה זכות ערעור לבית המשפט המחוזי בתוך 45 ימים.,,,,,,,,,,,,,,,,,
"54678313מוצג- אקדח, להשמיד.",,,,,,,,,['אקדח'],,,,,,,,
"ניתן היום,  כ""ב כסלו תשפ""ה, 23 דצמבר 2024, במעמד הצדדים.",,,,,,,,,,,,,,,,,
