,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
11,,"הסניגור, עו""ד נעאמנה, עתר להשתת עונש נמוך באופן משמעותי מהעונש לו עתרה התביעה, תוך הפניית בית המשפט לפסקי דין התומכים בעמדתו.",,0.9990656666060788,,,,,,,,,,,,,,,,
12,,"הוסבר, כי מניתוח הנסיבות ורף הענישה שנקבע בפסיקה, יש לקבוע מתחם עונש הולם הנע בין מאסר לתקופה אותה ניתן לרצות בדרך של עבודות שירות (ברף התחתון) ועד 12 חודשי מאסר (ברף העליון).",,0.10054065870504163,0.012576942983840081,0.12179189563781238,0.00423474150481357,0.05845898925804658,,,,,,,,,,,,
13,,"הסנגור התייחס לנסיבותיו האישיות של הנאשם, לאירוע המוחי שעבר (הוצגו מסמכים), לאירוע בו נדקר בבית המעצר, למצבו המשפחתי (נשוי ואב לחמישה ילדים שהגדול ביניהם בן 7.5), וכן למשקל הנמוך שיש ליתן לעברו הפלילי הישן.",,0.004629257619973625,0.011216333359876374,0.9069409726843564,0.3247437302043775,0.8584702149897451,0.7808431717889688,0.17829525619414835,,,,,,,,,,
14,,"על יסוד הנתונים שפורטו לעיל, סבר הסנגור כי יש מקום להשתת ענישה המשקפת את תקופת מעצרו של הנאשם (כחמישה חודשים), ולכל היותר, בתוספת מצומצמת בלבד.",,0.9540293137988037,,,,,,,,,,,,,,,,
15,,"דומה כי אין צורך להכביר מילים על החומרה הרבה הקיימת בעבירות נשק, עבירות אשר טומנות בחובן פוטנציאל גבוה לפגיעה בגוף, ומקימות סיכון ממשי וחמור לציבור.",,0.9983308495962806,,,,,,,,,,,,,,,,
16,,"בענייננו, וכפי שטען התובע, בקביעת המתחם יש מקום ליתן ביטוי לעובדה כי הנשק הוחזק כשהוא דרוך, טעון ומוכן לירי, אף שלא צוין בכתב האישום הרקע להחזקתו או נתון בדבר כוונה לעשות בו שימוש.",,0.00025060569475872455,0.017018431662991766,0.26850353329808546,0.3754500790400272,0.779146139313518,0.6303574053218142,0.1601081289110662,,,,,,,,,,
17,,"מתוך כלל פסקי הדין שהוגשו על-ידי הצדדים, ואחרים שאותרו על ידי, ראיתי לציין את פסקי הדין הבאים כרלוונטיים לקביעת מתחם העונש ההולם:",,0.9995807068648761,,,,,,,,,,,,,,,,
18,,"טרם אחתום חלק זה של סקירת הפסיקה, אציין כי באותם מקרים שהתבררו תחילה בבתי משפט השלום, והענישה בהם הוחמרה בבתי המשפט המחוזיים (ובדוגמאות שפורטו, ל – 9 חודשי מאסר) יש לזכור כי ענישה זו, מטבעה, לוקחת בחשבון כי ערכאת הערעור אינה ממצה את הדין.",,0.03543327180614226,0.012379026941751211,0.6315990680373789,0.020187375516248468,0.08053873352883827,,,,,,,,,,,,
19,,"על יסוד האמור לעיל, ולאחר שלקחתי בחשבון את עוצמת הפגיעה בערכים המוגנים, את נסיבות ביצוע העבירה, ואת רף הענישה שנקבע בפסיקה, סבורני כי יש לקבוע מתחם עונש הולם הנע בין תשעה חודשי מאסר לבין שלושים חודשי מאסר.",,0.005968739876233458,0.005906900353307904,0.1808433174709142,0.005315684157896871,0.2704523995274517,,,,,,,,,,,,
20,,"כעת, יש לבחון את העונש המתאים לנאשם בגדרו של מתחם העונש ההולם, וזאת תוך מתן משקל לנתונים הבאים:",,0.9994111426162169,,,,,,,,,,,,,,,,
21,,"(א) הודאת הנאשם ולקיחת האחריות - אין חולק כי מדובר בנתון המצדיק הקלה בעונש, הן נוכח מוטיב החיסכון בזמן הציבורי, אך בעיקר נוכח מוטיב ההפנמה והרכנת הראש הטמון בו;",,0.0008724228044555052,0.02117566516033098,0.5505516563286027,0.015636032506578187,0.9375317265880752,0.8427175256856945,0.883700281765018,,,,,,,,,,
22,,"(ב) מצבו הרפואי של הנאשם - עיון במסמכים הרפואיים שהוגשו על-ידי הסנגור, מלמד כי מדובר בנאשם בן 34, אשר עבר בסוף שנת 2015 אירוע מוחי משמעותי, והיה מונשם משך תקופה ממושכת.",,0.001982739876386272,0.029137679399594076,0.9164741364524619,0.2865050865963721,0.5806287398031832,0.39577114306717875,0.06212471732161542,,,,,,,,,,
23,,"כחלק מאותו אירוע סבל הנאשם מפרכוסים ופגיעה בגפיים, ועל-פי המסמכים הרפואיים שהוגשו נותר נזק נוירולוגי מסוים המצריך המשך טיפול על ידי גורמים שונים, על אף שהנאשם עבר הליך שיקום.",,0.0011364173636842728,0.0071005718028139255,0.9571564604444267,0.6078610740245391,0.5169137455231958,0.19857256231528184,0.12899703961123593,0.11333194542914611,0.23656857025810188,0.08488115415683459,0.5523525102063992,0.15726150981547238,0.5511413436715579,0.026105802414789953,0.007779027711868448,0.0472351626061665,0.04600360051517769
24,,"זאת ועוד, במהלך החזקתו של הנאשם בבית המעצר בתיק הנוכחי, הוא הובהל לבית החולים לאחר שנדקר דקירות סכין מרובות, כאשר במהלך האשפוז ובהיותו מונשם לקה באוטם מוחי (ראה אסופת המסמכים הרפואיים – נע/1).",,0.0019045253348345698,0.025583847937656574,0.6487758060805515,0.8373467106417101,0.5900586249118212,0.32988765397954595,0.03622745967788404,0.3173585891124124,0.5981153093010126,0.11933257840467178,0.6342938622705984,0.16719229699177124,0.5033577280694785,0.030180483544137396,0.04407406236106375,0.20016506290455838,0.4608262622131095
25,,"(ג) נסיבות אישיות - הנאשם נשוי, ואב לחמישה ילדים קטנים (הגדול – בן 7.5 שנים).",,0.0037084050212890063,0.22318315660737945,0.7334117523518726,0.2176332409343718,0.3174887121584143,,,,,,,,,,,,
26,,"בהינתן האמור, ולאחר ששמעתי את עדותה של אשתו אודות השפעת הענישה על התא המשפחתי וילדיהם הקטינים, ראיתי ליתן משקל מסוים לקולא לנתונים האמורים.",,0.9148144537568844,,,,,,,,,,,,,,,,
27,,"(ד) עבר פלילי - לנאשם הרשעות קודמות במגוון עבירות, ודי בכך לכאורה כדי להצדיק קביעת עונש מתאים שאינו משקף את הרף התחתון של מתחם הענישה.",,0.005244184073390613,0.05619964994152593,0.6969213154435727,0.004141757963337741,0.3811508397265442,,,,,,,,,,,,
28,,"עם זאת, רובם המכריע של הרשעות הנאשם הן הרשעות ישנות ועל כן, משקלו של העבר הפלילי בקביעת העונש המתאים אינו רב (הרשעה אחרונה משקפת עבירה של החזקת סם לצריכה עצמית שבוצעה לפני כ-7 שנים, וההרשעה הקודמת לכך משקפת עבירות רכוש שבוצעו לפני כ-14 שנים ובגינן הוארך עונש מותנה).",,0.013610031289906914,0.02339147138320522,0.5987053275212282,0.01577352557900968,0.5233864498057169,0.055359305938049205,0.11569850866722473,,,,,,,,,,
29,,"לאחר ששקלתי את השיקולים השונים, ראיתי להטיל את העונשים הבאים:",,0.9994111109145503,,,,,,,,,,,,,,,,
30,,"(א) 11 חודשי מאסר לריצוי בפועל, החל מיום מעצרו 18.11.16.",,0.0009357044756231838,0.9902272808868393,0.007476726549207997,0.011059306916425702,0.04157573910275303,,,,,,,,,,,,
31,,"(ב) 6 חודשי מאסר אולם הנאשם לא יישא עונש זה אלא אם יעבור, תוך 3 שנים מיום שחרורו, את העבירה בה הורשע או סיוע לעבירה זו.",,0.0021413011369258205,0.9882605921071416,0.019104542379190643,0.004397139311825156,0.31406264450445376,,,,,,,,,,,,
32,,"(ג) קנס בסך 4,000 ₪ או 10 ימי מאסר תמורתו.",,0.0005607534508458386,0.9431292235040954,0.009599173414211069,0.014335480821432097,0.03899637504169565,,,,,,,,,,,,
33,,ניתן צו כללי למוצגים לשיקול דעת קצין משטרה ו/או התביעה.,,0.9996382458027223,,,,,,,,,,,,,,,,
34,,זכות ערעור כחוק.,,0.9986325022103484,,,,,,,,,,,,,,,,
35,,"ניתן היום,  כ""ד אדר תשע""ז, 22 מרץ 2017, במעמד הצדדים.",,0.9996114149036627,,,,,,,,,,,,,,,,
36,,5129371,,0.9996126046154176,,,,,,,,,,,,,,,,
37,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
38,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
