,case,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,RESPO,REGRET,CIR_USE,CIR_TYPE_WEP,CIR_STATUS_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_OBTAIN_WAY_WEP,CIR_MONEY_PAID_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP,_HELD_WAY_WEP
14,ME-16-11-56385-886,"על יסוד הנתונים שפורטו לעיל, סבר הסנגור כי יש מקום להשתת ענישה המשקפת את תקופת מעצרו של הנאשם (כחמישה חודשים), ולכל היותר, בתוספת מצומצמת בלבד.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,ME-16-11-56385-886,"דומה כי אין צורך להכביר מילים על החומרה הרבה הקיימת בעבירות נשק, עבירות אשר טומנות בחובן פוטנציאל גבוה לפגיעה בגוף, ומקימות סיכון ממשי וחמור לציבור.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,ME-16-11-56385-886,"בענייננו, וכפי שטען התובע, בקביעת המתחם יש מקום ליתן ביטוי לעובדה כי הנשק הוחזק כשהוא דרוך, טעון ומוכן לירי, אף שלא צוין בכתב האישום הרקע להחזקתו או נתון בדבר כוונה לעשות בו שימוש.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,ME-16-11-56385-886,"מתוך כלל פסקי הדין שהוגשו על-ידי הצדדים, ואחרים שאותרו על ידי, ראיתי לציין את פסקי הדין הבאים כרלוונטיים לקביעת מתחם העונש ההולם:",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,ME-16-11-56385-886,"טרם אחתום חלק זה של סקירת הפסיקה, אציין כי באותם מקרים שהתבררו תחילה בבתי משפט השלום, והענישה בהם הוחמרה בבתי המשפט המחוזיים (ובדוגמאות שפורטו, ל – 9 חודשי מאסר) יש לזכור כי ענישה זו, מטבעה, לוקחת בחשבון כי ערכאת הערעור אינה ממצה את הדין.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,ME-16-11-56385-886,"על יסוד האמור לעיל, ולאחר שלקחתי בחשבון את עוצמת הפגיעה בערכים המוגנים, את נסיבות ביצוע העבירה, ואת רף הענישה שנקבע בפסיקה, סבורני כי יש לקבוע מתחם עונש הולם הנע בין תשעה חודשי מאסר לבין שלושים חודשי מאסר.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,ME-16-11-56385-886,"כעת, יש לבחון את העונש המתאים לנאשם בגדרו של מתחם העונש ההולם, וזאת תוך מתן משקל לנתונים הבאים:",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,ME-16-11-56385-886,"(א) הודאת הנאשם ולקיחת האחריות - אין חולק כי מדובר בנתון המצדיק הקלה בעונש, הן נוכח מוטיב החיסכון בזמן הציבורי, אך בעיקר נוכח מוטיב ההפנמה והרכנת הראש הטמון בו;",0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,ME-16-11-56385-886,"(ב) מצבו הרפואי של הנאשם - עיון במסמכים הרפואיים שהוגשו על-ידי הסנגור, מלמד כי מדובר בנאשם בן 34, אשר עבר בסוף שנת 2015 אירוע מוחי משמעותי, והיה מונשם משך תקופה ממושכת.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,ME-16-11-56385-886,"כחלק מאותו אירוע סבל הנאשם מפרכוסים ופגיעה בגפיים, ועל-פי המסמכים הרפואיים שהוגשו נותר נזק נוירולוגי מסוים המצריך המשך טיפול על ידי גורמים שונים, על אף שהנאשם עבר הליך שיקום.",0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
24,ME-16-11-56385-886,"זאת ועוד, במהלך החזקתו של הנאשם בבית המעצר בתיק הנוכחי, הוא הובהל לבית החולים לאחר שנדקר דקירות סכין מרובות, כאשר במהלך האשפוז ובהיותו מונשם לקה באוטם מוחי (ראה אסופת המסמכים הרפואיים – נע/1).",0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
25,ME-16-11-56385-886,"(ג) נסיבות אישיות - הנאשם נשוי, ואב לחמישה ילדים קטנים (הגדול – בן 7.5 שנים).",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,ME-16-11-56385-886,"בהינתן האמור, ולאחר ששמעתי את עדותה של אשתו אודות השפעת הענישה על התא המשפחתי וילדיהם הקטינים, ראיתי ליתן משקל מסוים לקולא לנתונים האמורים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,ME-16-11-56385-886,"(ד) עבר פלילי - לנאשם הרשעות קודמות במגוון עבירות, ודי בכך לכאורה כדי להצדיק קביעת עונש מתאים שאינו משקף את הרף התחתון של מתחם הענישה.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,ME-16-11-56385-886,"עם זאת, רובם המכריע של הרשעות הנאשם הן הרשעות ישנות ועל כן, משקלו של העבר הפלילי בקביעת העונש המתאים אינו רב (הרשעה אחרונה משקפת עבירה של החזקת סם לצריכה עצמית שבוצעה לפני כ-7 שנים, וההרשעה הקודמת לכך משקפת עבירות רכוש שבוצעו לפני כ-14 שנים ובגינן הוארך עונש מותנה).",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,ME-16-11-56385-886,"לאחר ששקלתי את השיקולים השונים, ראיתי להטיל את העונשים הבאים:",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,ME-16-11-56385-886,"(א) 11 חודשי מאסר לריצוי בפועל, החל מיום מעצרו 18.11.16.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ME-16-11-56385-886,"(ב) 6 חודשי מאסר אולם הנאשם לא יישא עונש זה אלא אם יעבור, תוך 3 שנים מיום שחרורו, את העבירה בה הורשע או סיוע לעבירה זו.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,ME-16-11-56385-886,"(ג) קנס בסך 4,000 ₪ או 10 ימי מאסר תמורתו.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,ME-16-11-56385-886,ניתן צו כללי למוצגים לשיקול דעת קצין משטרה ו/או התביעה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,ME-16-11-56385-886,זכות ערעור כחוק.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,ME-16-11-56385-886,"ניתן היום,  כ""ד אדר תשע""ז, 22 מרץ 2017, במעמד הצדדים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,ME-16-11-56385-886,5129371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,ME-16-11-56385-886,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,ME-16-11-56385-886,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
