,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
31,,"עוד התרשם שירות המבחן מיכולת טובה לתפקוד יציב וסתגלני במסגרות וכן לוויסות דחפים ותוקפנות, מהיעדרן של אינדיקציות לקיומם של יסודות התמכרותיים או למעורבות בתת תרבות עבריינית, מקיומם של רגשות חרטה, אשמה ובושה ממשיים בגין ביצוע המעשים עליהם נטל אחריות, ומיכולת גבוהה להיתרם מקשר טיפולי לשם התבוננות ביקורתית ומעמיקה בדפוסי התנהגותו הפסולים, תוך חיבור רגשי לחומרת מעשיו והשלכותיהם.",,0.0018558935665182396,0.011903678843118373,0.9870432466018252,0.5041390784631067,0.9263280432119216,0.9442144252274478,0.9714112567559546,0.02879366806593854,0.054601738529406495,0.05724576602190364,0.17933963190644905,0.4751204322577126,0.8672865206545722,0.01172027832080816,0.006861558775848495,0.013792084462006807,0.024518416016459682
32,,"יחד עם זאת, התרשם גם מקיומו של פער בין יכולתו התפקודית הגבוהה במישורי חייו השונים לבין חומרת המעשים המיוחסים לו בכתב האישום המתוקן, אשר נובע להערכתו מקשייו הרגשיים.",,0.0003150402548432828,0.005935487914684679,0.8938685969936354,0.10178974821046917,0.9379059032819643,0.9574625581066276,0.7192597025314879,,,,,,,,,,
33,,"בסיכומו של דבר, התרשם שירות המבחן מרמת סיכון נמוכה להישנות עבירות דומות בעתיד, הן בשל רתיעתו הרבה מהסיטואציה המשפטית בה הוא נמצא והן בשל השלכותיה של השתתפותו בקבוצה הטיפולית על דפוסי חשיבתו והתנהגותו.",,0.0011836521124533761,0.007289109456484025,0.9763010917754004,0.13553477319756155,0.8459503240596782,0.5122256765534632,0.920226224007526,,,,,,,,,,
34,,"הודגש כי על אף כברת הדרך שעבר בתהליך הטיפולי, עדיין קיימת נזקקות טיפולית, לצורך שימור תובנותיו הטיפוליות ולהתקדמות והעמקה בתהליך הטיפולי.",,0.0002182242557398928,0.010446366684480549,0.9872686812961815,0.56215144053801,0.4275871103800319,,,0.22364549674210676,0.04321340907703004,0.07137764009699632,0.7131212505401578,0.177377073313778,0.6051444092160744,0.02297529191850794,0.013241468347842976,0.02454042173045569,0.013263512360259527
35,,הנאשם מצדו הביע רמות גבוהות של נכונות ומוטיבציה להשתלב בתהליך טיפולי המשכי.,,0.0008327349079459296,0.00951640746288933,0.9790431516159315,0.5092924993619524,0.3105423689267065,,,0.07674633772284904,0.04089311541322558,0.04220885390212546,0.3784656101809596,0.12552665727436718,0.5089075196995817,0.01781739609957112,0.009913792516245797,0.029168996718208842,0.018933347344663426
36,,"בשקלול כלל הנתונים, המליץ שירות המבחן על העמדתו של הנאשם בצו מבחן למשך 18 חודשים, במהלכם ישולב בתהליך טיפולי אינטנסיבי, שמטרותיו שיפור יכולתו להתמודדות אדפטיבית עם רגשות שליליים ולהפעלת שיקול דעת הולם.",,0.00195956409611138,0.020233836784680537,0.9280261384492884,0.1158312473520307,0.5666043037253573,0.1850138185423524,0.9087303945487472,,,,,,,,,,
37,,"בצד זאת הומלץ על ענישה קונקרטית ומוחשית, בדמות מאסר לריצוי בעבודות שירות, אשר תחדד עבורו את השלכות מעשיו הפסולים.",,0.007207007115656625,0.014897794555505014,0.3060357549423157,0.0034808600540073447,0.3465449311007179,,,,,,,,,,,,
38,,מטעם המאשימה לא הוגשו ראיות לעונש.,,0.9990352862239953,,,,,,,,,,,,,,,,
39,,"מטעם הנאשם הוגשו תעודת הצטיינות שהוענקה לו בגין סיום שנת לימודיו הראשונה במגמת אלקטרוניקה במכללת תל חי בהצטיינות, תעודת הנדסאי אלקטרוניקה, וגיליון ציוניו מלימודיו לתואר (סומנו יחד נע/1).",,0.0003580931589661138,0.08670656496376114,0.6767595698629637,0.28867739548356924,0.23172145065465685,,,,,,,,,,,,
40,,"לגישת המאשימה, העבירות בהן הורשע הנאשם מצריכות קביעת שני מתחמי ענישה נפרדים, האחד בגין החזקת רובה ה-MP5 והמחסנית, הנע בין 2 ל-4 שנות מאסר בפועל, והשני בגין החזקת תת המקלע המאולתר, הכדורים והמחסנית, הנע בין 2.5 ל-5 שנות מאסר בפועל.",,0.0007245916667233498,0.009988123222198381,0.016280009463786584,0.0742235425982707,0.1935671621854239,,,,,,,,,,,,
41,,"המאשימה טענה כי חומרתן של העבירות בנשק והפוטנציאל של סיכון חיי אדם הגלום בהן, תדירותן ההולכת וגוברת, ההסתברות לעבירות נלוות וכן הרתעת הרבים, מחייבים נסיגת משקל הנסיבות האישיות ומתן דגש על שיקולי הרתעה, גמול ומניעה.",,0.9996924737127507,,,,,,,,,,,,,,,,
42,,נאמר כי בתי המשפט הביעו דעתם פעמים רבות על חומרתן של עבירות בנשק והצורך בהטלת ענישה מרתיעה כחלק מהמאבק בהן.,,0.9992666237165403,,,,,,,,,,,,,,,,
43,,"נטען כי העבירות של החזקת ונשיאת נשק מהוות פגיעה בערך החברתי של הגנה על בטחון הציבור, כאשר הסכנות האפשריות משימוש בנשק חם ברורות וידועות לכל.",,0.9994629980608841,,,,,,,,,,,,,,,,
44,,הודגש כי במקרה דנן ירה הנאשם כ-20 כדורים מתת המקלע המאולתר וכן החזיק בו כארבע שנים במקום הסמוך לביתו.,,0.0023992091005918784,0.009898659016303619,0.29213410941686196,0.9818175706723332,0.08864631192177513,,,0.9782752719314437,0.9766210113171496,0.8601191771437138,0.98319710995834,0.1517560457437249,0.6630036984419178,0.13116814307755725,0.16852351368645963,0.9643280020709329,0.9844303263454834
45,,"באשר לנסיבות הקשורות בביצוע העבירות, נטען כי מדובר במעשים חמורים אשר היו עשויים להסתיים בפגיעה קשה באזרחים חפים מפשע, עת ירה הנאשם בנשק.",,0.000954967663297097,0.004306395053020356,0.6138657798466134,0.40101714288223766,0.7243161179059227,0.5765733709289372,0.13272821378384242,,,,,,,,,,
46,,"יתרה מזו, העובדה כי הנאשם החזיק בשני רובים, אחד מהם גם נשא וכן החזיק בו לאורך זמן, מלמדת כי לא מדובר במעידה חד פעמית, אלא בנאשם שבחר באופן ברור ומודע להפר את החוק, בשני המקרים, ובכך לסכן את הציבור בכללותו.",,0.0008818756916837221,0.013001630090793035,0.7775833173977905,0.22559480197953574,0.7500825060147975,0.5436455849669991,0.1668042834110866,,,,,,,,,,
47,,"נוסף על כך, נאמר כי הנאשם החזיק את תת המקלע המאולתר במקום הסמוך לביתו עד לחקירתו בה הודה לבסוף בהחזקת הנשק, ואלמלא נעצר ונחקר, לא מן הנמנע כי היה מוחזק על ידו עד עצם היום הזה.",,0.0014473751071056647,0.017599730657048424,0.27862569033950535,0.5733935230745265,0.5179827477352985,0.43133698530905046,0.03052770144113506,0.8190394134451969,0.8363818314173671,0.7720869076502292,0.9488683381233949,0.6727675497780978,0.9288809450845257,0.09663430602983505,0.09268632416518709,0.6130879547913103,0.8250530853449952
48,,צוין גם כי הרובה ותת המקלע הינם נשקים בעלי פוטנציאל קטלני רב וגם בכך יש כדי להוות נסיבה לחומרה.,,0.0003653201166806462,0.006292219222413714,0.631999817434038,0.21688618733982404,0.36576257142434043,,,,,,,,,,,,
49,,"ביחס לתכנון שקדם לביצוע העבירה נטען כי הדעת נותנת שמי שנושא בנשק עשה פעולות מקדימות לצורך נשיאתו, בין אם קבלתו או רכישתו מאחר ובין אם תיאום שנעשה עם אחרים בעניין זה.",,0.0008655183614182468,0.03155477342155547,0.40464517258972027,0.269653823793838,0.48498250297287643,,,,,,,,,,,,
50,,בהקשר זה הפנתה המאשימה לתסקיר בו צוין כי לדברי הנאשם הוא רכש את הנשק ממחמד.,,0.0006321681898381057,0.005707980952895824,0.3088092925418787,0.4866245059866735,0.3449488520827635,,,,,,,,,,,,
51,,"לטענת המאשימה, חלקו של הנאשם בהחזקת כלי הנשק והתחמושת שווה ערך לחלקו של מחמד, בהיותם מחזיקים בצוותא.",,0.9988127710547102,,,,,,,,,,,,,,,,
52,,"יתרה מכך, הנאשם נשא את תת המקלע המאולתר וירה בו לבדו, וכן החזיקו במקום הסמוך לביתו.",,0.0006102862726673638,0.009490670418617035,0.3165663289108396,0.9917068437037994,0.39535504421282525,,,0.9914828208829629,0.9789079050633679,0.8766315083055435,0.9916605108454383,0.15445735009749972,0.9741483885065614,0.07593899663277014,0.2933530547328845,0.9840491252661215,0.9922781908479059
53,,"כן הדגישה המאשימה את הנזק החמור הצפוי מהחזקת שני כלי נשק קטלניים לאורך שנים, באחד מהם גם נעשה שימוש.",,0.9960381933508339,,,,,,,,,,,,,,,,
54,,"המאשימה הוסיפה וטענה כי עבירות האלימות המבוצעות באמצעות נשק, אשר התרבו בעת האחרונה, ובכלל זה עבירות רצח, נגזרות באופן ישיר מהחזקת ונשיאת נשק בלתי חוקי.",,0.9992232506881648,,,,,,,,,,,,,,,,
55,,"מכאן שמלחמה בתופעת האלימות הגואה באמצעות שימוש בנשק, מצריכה בראש ובראשונה החמרה בענישה בגין עבירות הנשק על נגזרותיהן.",,0.9995571945900187,,,,,,,,,,,,,,,,
56,,"המאשימה הפנתה לפסיקה המשקפת לגישתה את מדיניות הענישה הנוהגת בעבירות נשק, הדנה במקרים בהם הוטלו עונשים הנעים בין 24 ל-60 חודשי מאסר.",,0.06453444421304862,0.004240864262318684,0.2782141298071992,0.008716665336178571,0.018269541825324885,,,,,,,,,,,,
57,,באשר לנסיבותיו האישיות של הנאשם טענה המאשימה כי המלצת שירות המבחן בתסקיר אינה מחייבת את בית המשפט אלא מהווה שיקול אחד מיני רבים.,,0.9986258271869412,,,,,,,,,,,,,,,,
58,,בתי המשפט דחו לא אחת את המלצות שירות המבחן והשיתו על נאשמים עונשים חמורים בניגוד להמלצותיו.,,0.9993417709045226,,,,,,,,,,,,,,,,
59,,"לאור חומרת העבירות, ביקשה המאשימה להשית על הנאשם עונש מאסר בפועל המצוי בתוך מתחמי הענישה שהוצעו על ידה, מאסר מותנה וקנס כספי.",,0.9970909000109041,,,,,,,,,,,,,,,,
60,,"כן ביקשה כי עונש המאסר בגין החזקת הרובה והמחסנית יצטבר באופן חלקי לעונש המאסר בגין החזקת ונשיאת תת המקלע המאולתר, הכדורים והמחסנית.",,3.015987073523064e-05,0.032548621473417166,0.026331944395227888,0.15625740254626033,0.09165066943477351,,,,,,,,,,,,
61,,"בטיעוניה לעונש הפנתה ב""כ הנאשם לתיקון המשמעותי שנעשה בכתב האישום, וטענה כי הדבר מלמד ששמיעת הראיות הביאה להצגה נכונה של העובדות ושל נסיבות ביצוע העבירות, עליהן מצר הנאשם.",,0.9992454163187909,,,,,,,,,,,,,,,,
62,,"נטען כי מדובר בעבירות המצויות ברף התחתון של עבירות הנשק, מאחר ולא נעשה בכלי הנשק שימוש, שכן הנשק הוטמן משך שנים, וכי לנאשם לא היתה כל כוונה להעביר כלי הנשק לגורמים עוינים או פליליים.",,0.0022566556092648783,0.010784794808364384,0.6483403864108476,0.2020516523846248,0.47446156358576885,,,,,,,,,,,,
63,,"לגבי הירי נאמר כי מדובר בירי בשטח פתוח ולא באזור מגורים, אשר אינו מהווה עבירה מבחינת החוק הפלילי.",,0.0008765899410069014,0.011348576115010525,0.7551744080269565,0.703415336740126,0.13931389835410213,,,0.6388652967216654,0.7543808372530817,0.26203385982067556,0.893266953840372,0.6777188685902384,0.4980223158869708,0.018430420424917306,0.015339350321185437,0.2224158055156376,0.6080251780637003
64,,"על כך הוסיפה הסנגורית כי מדובר בעבירות ישנות בהן הודה הנאשם עוד בחקירתו, במהלכה שיתף פעולה באופן מלא עם הגורמים הביטחוניים והסביר סיבותיו לביצוע העבירות.",,0.005650846085154757,0.0093519888653167,0.4643973953891394,0.16049944128055868,0.8775712706510183,0.9482352721485522,0.3612932445805443,,,,,,,,,,
65,,"נאמר כי אלמלא מסר הנאשם את הנשק לידיהם, לא היו מגיעים החוקרים אל הנשק שהיה מוטמן בשדה שנים רבות ללא שימוש.",,0.0005252900628390213,0.011381602335568092,0.4183466960224234,0.8673911477394581,0.09926268537746853,,,0.8738747148449563,0.9178124823771407,0.8843162045431331,0.9834059136562521,0.4676598803165611,0.9193008804437195,0.14651204340991475,0.14951723347231843,0.8364657411274985,0.9439415741673359
66,,"עוד נטען כי גם לעמדת המאשימה, החזקת רובה ה-MP5 המיוחסת לנאשם היתה החזקה רגעית בלבד, שארכה מספר שניות, כאשר מי שהחזיק בנשק היה מחמד.",,0.00010539530231305626,0.010088437526199763,0.10209755934922017,0.7603484279433722,0.441574631892194,,,0.31552141302148523,0.8401860885129605,0.9108829504187115,0.887330548327177,0.9080017358198819,0.9040404583577044,0.10546994907255364,0.08130919715801221,0.7123316913076273,0.8666242114960206
67,,"יוער כי בהקשר לטיעון זה, עמדה המאשימה על כך שהוסכם כי הנאשם החזיק ברובה במשך יומיים.",,0.0008373512320023902,0.009201692111911013,0.1638739043768814,0.11952833033756106,0.19347511806608914,,,,,,,,,,,,
68,,"בהתייחס לנאשם, טענה הסנגורית כי מדובר באדם נורמטיבי, ללא ערכים פליליים, אשר עבד משך שנים במקומות עבודה מסודרים מבלי להסתבך בפלילים וכי הדבר החשוב ביותר העומד לנגד עיניו הינו משפחתו.",,0.005262184717923579,0.00951828625670447,0.980531405205616,0.17493537028124254,0.5787822071820945,0.7717091960490388,0.2878751330105265,,,,,,,,,,
69,,"בהקשר זה הפנתה לתעודות שהוגשו, מהן עולה כי הנאשם סיים את לימודיו במכללת תל חי בהצטיינות וקיבל דיפלומה כהנדסאי אלקטרוניקה.",,0.0006352267411780318,0.015530598525511388,0.9377368315848106,0.24492541066968163,0.1414297776254991,,,,,,,,,,,,
70,,לא בכדי הגיע שירות המבחן למסקנה כי העונש הראוי בעניינו של הנאשם הוא מאסר לריצוי בעבודות שירות וכן פיקוח מטעם שירות המבחן לשם שיקומו.,,0.9992294961751503,,,,,,,,,,,,,,,,
71,,"זאת, לאור יכולותיו הקוגניטיביות, העובדה כי לא היה מעורב בפלילים, ושיתוף הפעולה שלו עם שירות המבחן, ובכלל זאת השתתפותו המופתית בקבוצת המעצר.",,0.0003661772588839532,0.011379407360584085,0.9814944977734702,0.18178543793366655,0.9347918250729771,0.5587473301494765,0.8956029501829486,,,,,,,,,,
72,,הסנגורית הפנתה לקביעת שירות המבחן כי רמת הסיכון להישנות העבירה נמוכה.,,5.689510158511932e-05,0.006972116216966353,0.8748665778225561,0.06661715463721254,0.28219471571739646,,,,,,,,,,,,
73,,"עוד הפנתה לכך שהנאשם היה מצוי בתנאים מגבילים משך כשנה, תחילה באיזוק אלקטרוני עם חלונות התאווררות, כשבהמשך הוקלו התנאים והאיזוק הוסר, כאשר במשך כל אותה תקופה לא הופרו תנאי השחרור ומבלי שהסתבך בעבירות נוספות.",,0.000840053610409259,0.05851617160783757,0.30387600996351655,0.02853831148703711,0.6572499798939975,0.10109652595920825,0.164621461184324,,,,,,,,,,
74,,"ביחס למדיניות הענישה הנוהגת, הפנתה הסנגורית לפסיקה במקרים דומים ואף בנסיבות חמורות יותר, בהם הוטלו עונשי מאסר לריצוי בעבודות שירות, לשם שיקומו של הנאשם.",,0.9995452153406811,,,,,,,,,,,,,,,,
75,,"לאור כל האמור, התבקש בית המשפט לאמץ את המלצת שירות המבחן ולהורות על הפניית הנאשם לממונה על עבודות השירות.",,0.9991965171432775,,,,,,,,,,,,,,,,
76,,בדברו האחרון אמר הנאשם כי לא קל לו לעמוד בפני בית המשפט.,,0.0015432193011063898,0.014814570130211412,0.5565817568540296,0.166359304974623,0.17529956114393416,,,,,,,,,,,,
77,,"לדבריו, מדובר בטעות שעשה בגיל צעיר.",,0.0014162229122732556,0.014852691029643693,0.9603550425595211,0.6001043550685965,0.1628327617343246,,,0.7161291253025619,0.4671235042541629,0.0393208523345783,0.9381247211254758,0.7900381280010275,0.6065583982854431,0.052324707031678235,0.03164099535172203,0.1952517319371956,0.30520740805994484
78,,"לאחר שנישא והביא ילדים לעולם, והחזיק בבית ועבודה, הבין כי מדובר בטעות ובבחירה אומללה, העשויה להרוס את חייו.",,0.012593657206578271,0.018396310931249868,0.9838003976096029,0.654338287585366,0.26486207853598437,,,0.7011694611877716,0.24295237053050914,0.04224489996707313,0.8971603543529209,0.46812456976034045,0.6362053330585667,0.04440746825876758,0.025359230999161528,0.22983746500705154,0.19047687924051004
