text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לפי הכרעת הדין, ביום 26.5.17 החזיקו הנאשמים בסמוך לתחנת אוטובוס על כביש 42 לכיוון יבנה, נשק מאולתר מסוג ""קארל גוסטב"" ובתוכו מחסנית עם תשעה כדורים תואמים לנשק.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,[],['תת מקלע מאולתר'],,,,,,,,
"הנשק היה טעון, מוכן לירי ועטוף במגבת ובשקית.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,,,,,,,,,
"הנאשם 1 החזיק במישרין בנשק, ואילו הנאשם 2 החזיק בנשק קונסטרוקטיבית.",,,,,,,,,,,,,,,,,
"משהבחין נאשם 1 בשוטרים, השליך את הנשק והתחמושת לשיחים על מנת להעלימו.",,,,[],[],,,[],,[],,,,,,,
"כמו כן, נקבע במסגרת הכרעת הדין, כי נאשם 1 שהה בלילה שבין יום 9.6.17 ובין יום 10.6.17 מחוץ לביתו, וזאת בניגוד להוראת  קצין ממונה מיום 6.6.17 ששחררו למעצר בית למשך 5 ימים.",,,,,,,,,,,,,,,,,
"זיוה איאסו, אחותו של נאשם 1, העידה מטעמו לעונש.",,,,,,,,,,,,,,,,,
"לדבריה, הנאשם איש עבודה, חרוץ, ועבד כשנתיים כאיש מזגנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד הוסיפה, כי הנאשם אב מסור לילד, מגדל אותו, ומסייע לו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן הוסיפה, כי המשפחה נורמטיבית, עובדת ומגובשת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטענתה, מעצר הבית שבו היה נתון הנאשם מחודש אוקטובר הקשה מאוד על ניהול המשפחה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"משה עטיה, גיסו של נאשם 1 העיד, גם הוא, מטעמו.",,,,,,,,,,,,,,,,,
"לדבריו, הנאשם לקח אחריות מלאה על בנו ושינה את עולמו עבור הילד, וכן תומך בבית ובמשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן ציין, כי מדובר במשפחה נורמטיבית ואנשים עובדים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בא כוח התביעה טען, כי יש לקחת בחשבון את הנסיבות הבאות הקשורות לביצוע העבירות: הנאשמים החזיקו בסמוך לתחנת אוטובוס נשק אוטומטי מאולתר מסוג קארל גוסטב,  שבתוכו מחסנית עם 9 כדורים והוא טעון ומוכן לירי.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,,['תת מקלע מאולתר'],['ניסיון לירי'],,,,,,,
נאשם 1 הורשע גם בעבירה של הפרעה לשוטר ובעבירה של הפרת הוראה חוקית.,,,,,,,,,,,,,,,,,
"לטענתו, כתוצאה מביצוע העבירה של החזקת נשק ותחמושת נפגעו הערכים החברתיים המוגנים של הגנה על בטחונו של הפרט, שלמות גופו והסדר הציבורי.",,,,,,,,,,,,,,,,,
"עוד טען, כי נסיבות ההחזקה, לרבות היותו של הנשק טעון ומוכן לירי, קרובות במהותן לעבירה של נשיאת נשק.",,,,,,,,,,,,,,,,,
"לאור סוג הנשק, הסתרתו, והיותו טעון ודרוך, ניתן להסיק כי היה מוכן לשימוש.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,,,,,,,,,
הנשק גם הוסתר במקום מרוחק ומכאן כי היה מוכן לתקיפה ולא להגנה עצמית.,,,,,,[],,,,,,,,,,,
הנאשמים גם לא סיפקו כל הסבר להחזקת הנשק.,,,,,,,,,,,,,,,,,
"עוד טען, כי לפי הנחייה 9.16 להנחיות פרקליט המדינה באשר למדיניות התביעה בעבירות של החזקת נשק, מתחם העונש ההולם נע בין מאסר לתקופה של שנתיים ובין מאסר לתקופה של ארבע שנים, וזאת בהתעלם מנסיבות חריגות.",,,,,,,,,,,,,,,,,
"במקרה שלנו, מתקיימות נסיבות חריגות, שבהן מדובר בעבירה של החזקה הקרובה לעבירה של נשיאת נשק.",,,,,,,,,,,,,,,,,
"מכאן, ולאור מדינות הפסיקה,  מתחם העונש ההולם את עבירות הנשק, נע בין מאסר לתקופה של שנתיים וחצי ובין מאסר לתקופה של 5 שנים.",,,,,,,,,,,,,,,,,
"עוד הוסיף, כי מתחם העונש ההולם את העבירות הנלוות של הפרעה לשוטר בשעת מילוי תפקידו והפרת הוראה חוקית נע בין מאסר על תנאי ובין מאסר לתקופה של מספר חודשים.",,,,,,,,,,,,,,,,,
"בא כוח התביעה טען, כי יש לקחת בחשבון את הנסיבות הבאות שאינן קשורות לביצוע העבירות: הנאשמים לא נטלו אחריות על מעשיהם ולא סיפקו כל הסבר למעשיהם; לחובתו של נאשם 1 עומד גם עברו הפלילי, הכולל שלוש הרשעות קודמות בעבירות סמים, עבירות נגד שוטרים והחזקת סכין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['תת מקלע (תת-מקלע)'],,,,,,,,
כן תלויים ועומדים נגדו שני מאסרים על תנאי.,,,,,,,,,,,,,,,,,
"על הנאשם הוטלה כבר תקופת מאסר קודמת, ומאסר בדרך של עבודות שירות לאחר שהופקע צו שירות לתועלת הציבור שהוטל עליו.",,,,,,,,,,,,,,,['המאסר שהוא לא על תנאי שקיבל הנאשם הוא מאסר בדרך של עבודות שירות'],[],[]
"גם לחובתו של נאשם 2 עומד עברו הפלילי, הכולל עבירות רכוש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"עוד הוסיף וטען בא כוח התביעה, יש להפעיל את המאסרים על תנאי התלויים ועומדים נגד נאשם 1, האחד לתקופה של 6 חודשים והשני לתקופה של 3 חודשים.",,,,,,,,,,,,,,,,,
"לטענתו, התנאי לתקופה של 6 חודשים, כולל כל ""עבירה שיש בה יסוד של אלימות"" והיא עבירה מסוג פשע.",,,,,,,,,,,,,,,,,
"לטענתו, החזקת תת מקלע טעון, היא עבירה שיש בה יסוד של אלימות, משום שנסיבות ביצוע העבירות מלמדות על החזקה למטרה אלימה.",,,,,,,,,['תת מקלע (סוג הנשק)'],,,,,,,,
"מכאן גם, כי היה על הנאשם לצפות כי התנאי יחול בעבירות מסוג זה.",,,,,,,,,,,,,,,,,
"יתר על כן, העבירה שביצע הנאשם פוגעת בערך החברתי של הגנה על שלמות גופו ובטחונו של אדם, שעליו נועד גם התנאי להגן.",,,,,,,,,,,,,,,,,
"מכאן טען, כי יש להטיל על הנאשמים עונש שהוא מעל הרף האמצעי של מתחם העונש ההולם, מאסר על תנאי וקנס.",,,,,,,,,,,,,,,,,
על נאשם 1 עתר גם להפעיל המאסרים על תנאי במצטבר למאסר שיוטל.,,,,,,,,,,,,,,,,,
"בא כוח הנאשם טען, כי העונשים שלהם עותר בא כוח התביעה אינם מתאימים כלל למתחמי העונש ההולם ולמדיניות הפסיקה הרלוונטית לעבירה של החזקת הנשק שבה הורשעו הנאשמים.",,,,,,,,,,,,,,,,,
"התביעה החליטה להגיש נגד הנאשמים כתב אישום בעבירה של החזקת נשק בבית משפט השלום, ומכאן שאל לה לטעון על יסוד ענישה ההולמת עבירה של נשיאת נשק.",,,,,,,,,,,,,,,,,
עוד עתר שלא להתחשב בכל נסיבה עובדתית שלא נזכרה בכתב האישום ולא נקבעו ממצאים לגביה בהכרעת הדין.,,,,,,,,,,,,,,,,,
"לעניין זה הדגיש, כי בית המשפט לא יכול לקחת בחשבון את מטרת ההחזקה, כאשר לא הובאו ראיות לעניין זה.",,,,,,,,,,,,,,,,,
"מכאן, כי על בית המשפט להניח את ההנחות העובדתיות לטובת הנאשמים, לרבות החזקה קצרה וספונטנית והיעדר כל תכנון לפגיעה.",,,,,,,,,,,,,,,,,
"יתר על כן, הנשק נתפס ומכאן כי לא ניתן לדבר על נזק פוטנציאלי נוסף כתוצאה משימוש בנשק.",,,,,,,,,,,,,,,,,
"לטענתו, מתחם העונש ההולם את העבירה של החזקת נשק ותחמושת נע בין מאסר בדרך של עבודות שירות ובין מאסר לתקופה של 12 חודשים.",,,,,,,,,,,,,,,,,
"עוד טען בא כוח הנאשם, כי יש לקחת בחשבון את הנסיבות הבאות שאינן קשורות בביצוע העבירות: לנאשמים יש אמנם עבר פלילי, אולם מדובר בעבר מינורי הכולל עבירות מסוג עוון, ועברו הפלילי של נאשם 2 אף ישן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"על נאשם 1 הוטל אמנם בעבר מאסר בפועל, אולם מדובר במאסר קצר שהוטל לפני 8 שנים.",,,,,,,,,,,,,,,,,
על נאשם 2 לא הוטל מעולם מאסר בפועל.,,,,,,,,,,,,,,,,,
"לטענתו, גם לא ניתן לזקוף לחובתם של הנאשמים את כפירתם והיעדר הודאתם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
"נאשם 1 בחור צעיר, ולו ילד בן 6.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם נרתם לגידול בנו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם איש עבודה והוא תומך כלכלית בבני משפחתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נאשם 1 היה עצור בפועל ולאחר מכן עצור באיזוק אלקטרוני.,,,,,,,,,,,,,,,,,
"מכאן, כי יש לקזז, לטענתו, מחצית מתקופת המעצר באיזוק אלקטרוני.",,,,,,,,,,,,,,,,,
נאשם 2 לא שוחרר בהיעדר חלופה ותמיכה משפחתית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אמו של נאשם 2 מטפלת באח הסובל מאוטיזם, ואילו האב אינו בקשר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד טען, כי אין להפעיל כלל המאסרים על תנאי.",,,,,,,,,,,,,,,,,
"לטענתו, לא מתקיימים יסודותיו של המאסר על תנאי שהוטל על כל עבירה שיש בה יסוד של אלימות, ואין הוא חל על עבירה של החזקת נשק.",,,,,,,,,,,,,,,,,
"גם לא מתקיימים יסודותיו של התנאי שעניינו ""עבירות כלפי שוטרים"", משום שהנאשם ביצע עבירה של הפרעה לשוטר, שאינה עבירה ""כלפי"" שוטר.",,,,,,,,,,,,,,,,,
"לטענתו, אם בית המשפט יחליט על הפעלת התנאים, הואיל ומדובר בשני מאסרים על תנאי שהוטלו בגזר דין אחד, יש להפעילם בחופף.",,,,,,,,,,,,,,,,,
טעם נוסף להפעלת המאסרים על תנאי בחופף עניינו בכך שהעבירה של הפרעה לשוטר בשעת מילוי תפקידו היא עבירה נלווית לעבירה של נשיאת הנשק והתחמושת.,,,,,,,,,,,,,,,,,
"מכאן טען בא כוח הנאשם, כי יש להטיל על נאשם 1 מאסר לתקופה של 6 חודשים בדרך של עבודות שירות, ואילו על נאשם 2 יש להטיל מאסר כתקופת מעצרו.",,,,,,,,,,,,,,,,,
"בקביעת מתחם העונש ההולם את מעשי העבירות אותן ביצע הנאשם יתחשב בית המשפט בערך החברתי הנפגע מביצוע העבירות, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
"כתוצאה מביצוע העבירה של החזקת נשק ותחמושת נפגעו הערכים החברתיים של הגנה על בטחונו של הפרט, שלמות גופו והסדר הציבורי.",,,,,,,,,,,,,,,,,
הפגיעה בערכים המוגנים היא ברף גבוה.,,,,,,,,,,,,,,,,,
"הנאשמים החזיקו בסמוך לתחנת אוטובוס, בשולי כביש מהיר, נשק אוטומטי מאולתר מסוג קארל גוסטב, שבתוכו מחסנית עם 9 כדורים והוא טעון ומוכן לירי.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,[],['תת מקלע מאולתר (קארל גוסטב)'],['ניסיון לירי'],,,,,,,
"בהחזקת כלי נשק מאולתר שבתוכו מחסנית והוא טעון, יש משום פגיעה קשה בערכים המוגנים, וזאת משום פוטנציאל הנזק הגלום בעבירה.",,,,,,,,,['תת מקלע מאולתר'],,,,,,,,
"כתוצאה מביצוע עבירות של הפרעה לשוטר והפרת הוראה חוקית נפגעו הערכים המוגנים החברתיים של הגנה על מוסדות אכיפת החוק ועל סמכותם לבצע את תפקידן, לצד הגנה על הציבור מפני סיכונים הנובעים ממי שנחשד בביצוע עבירות.",,,,,,,,,,,,,,,,,
"על מדיניות הענישה הרלוונטית לעבירה של החזקת נשק, שבתוכו מחסנית והוא טעון, ניתן ללמוד מהפסיקה שלהלן:",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['העבירה של החזקת נשק, שבתוכו מחסנית והוא טעון, מתייחסת בדרך כלל לסוגים שונים של כלי נשק, כולל']",,,,,,,,
"בקביעת העונש ההולם, לקחתי בחשבון כי הנסיבה של החזקת נשק שבתוכו מחסנית והוא טעון היא נסיבה מחמירה, שיש בה כדי להשפיע על מתחם העונש ההולם.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"עם זאת, לא דין העבירה של החזקת נשק – שהעונש בצדה הוא מאסר לתקופה של 7 שנים - כדין העבירה של נשיאת נשק, שהיא עבירה חמורה יותר הנדונה בבית המשפט המחוזי, והעונש בצדה הוא מאסר לתקופה של 10 שנים.",,,,,,,,,,,,,,,,,
"גם לא הוכח במסגרת שמיעת התיק, כי אמנם היתה כוונה של הנאשמים לעשיית מעשה פלילי באמצעות הנשק, וזאת גם אם מדובר בהנחה סבירה.",,,,,,,,,,,,,,,,,
"מכאן גם, כי לא מצאתי מקום להיעתר לעתירת בא כוח התביעה לגזור מתוך הפסיקה הרלוונטית לעבירה של נשיאת נשק את מתחם העונש ההולם את העבירות שלפניי.",,,,,,,,,,,,,,,,,
"מתחם העונש ההולם את העבירה של החזקת נשק שבתוכו מחסנית והוא טעון, יתבסס אפוא, על פסיקה הרלוונטית לנסיבות אלו, כפי שפורטה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['הסוג של הנשק המוזכר בפסקה הוא ""אקדח""']",,,,,,,,
"בקביעת מתחם העונש ההולם לקחתי גם בחשבון, כי כל ההרשעות בפסיקה שהוצגה התבססו על הודאות הנאשמים בהסדרי טיעון, ומטבע הדברים, על המתחם לשקף גם נסיבות שבהן אין הודאה.",,,,,,,,,,,,,,['לא'],,,
"עבירות הנשק וההפרעה לשוטר בשעת מילוי תפקידו עניינן באירוע אחד, ומכאן שיש לקבוע לגביהן מתחם עונש אחד.",,,,,,,,,,,,,,,,,
"לאור האמור, אני קובעת כי מתחם הענישה ההולם, את העבירה של החזקת נשק ותחמושת, כשהנשק טעון ובתוכו מחסנית – לצד עבירה של הפרעה לשוטר בשעת מילוי תפקידו -  נע בין מאסר לתקופה של 6 חודשים שיכול ויבוצע בדרך של עבודות שירות ובין מאסר לתקופה של 22 חודשים, לצד ענישה נלווית.",,,,,,,,,['אקדח'],,,,,,,,
לקחתי בחשבון את הנסיבות הבאות אשר אינן קשורות בביצוע העבירות:,,,,,,,,,,,,,,,,,
לחובתם של שני הנאשמים עומד עברם הפלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עברו הפלילי של נאשם 1 חמור יותר, והוא כולל שלוש הרשעות קודמות בעבירות סמים, עבירות נגד שוטרים והחזקת סכין, שבגינן אף הוטל עליו מאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,['תת מקלע (תת-מקלע)'],,,,,,,,
"עברו הפלילי של  נאשם 2 כולל אך עבירות רכוש ישנות במדרג נמוך, יחסית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"לא זקפתי לחובתם של הנאשמים את כפירתם והיעדר הודאתם, אולם גם לא ניתן לזקוף לזכותם - הודאה.",,,,,,,,,,,,,,['לא'],,,
"לזכותו של נאשם 1 עומדות נסיבות חייו, כפי שפורטו, לרבות האחריות שגילה כלפי בנו, העובדה כי עובד למחייתו ותומך כלכלית בבני משפחתו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם היה עצור בפועל ולאחר מכן עצור באיזוק אלקטרוני תקופה בלתי מבוטלת.,,,,,,,,,,,,,,,,,
"גם לזכותו של נאשם 2 עומדות נסיבות חייו, לרבות היעדר תמיכה משפחתית, שבשלו, גם לא שוחרר ממעצרו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מכאן, כי העונש ההולם את עניינו של נאשם 1 מצוי במחצית מתחמי העונש ההולם בעניינו, והוא כולל מאסר בפועל ומאסר על תנאי, ואילו העונש ההולם את עניינו של נאשם 2 מצוי מעט מתחת למחצית מתחם העונש ההולם בעניינו, והוא כולל מאסר בפועל לתקופה פחותה ומאסר על תנאי.",,,,,,,,,,,,,,,,,
"לא מצאתי מקום להטיל על הנאשמים קנס, הואיל והוטל עליהם מאסר ולאור מצבם הכלכלי, כפי שתואר בפני בית המשפט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"השאלה היא, האם יש בהחזקת נשק מאולתר וטעון שבתוכו מחסנית ""יסוד של אלימות""?",,,,,,,,,"['הנשק המדובר הוא ""רובה סער מאולתר"" (Assault Rifle)']",,,,,,,,
"במילים אחרות, האם עבירת הנשק בתיק דנן מפעילה את התנאי שעניינו ב""יסוד של אלימות""?",,,,,,,,,,,,,,,,,
התשובה על כך היא בשלילה.,,,,,,,,,,,,,,,,,
"התשובה נגזרת, מפרשנות תכליתית, הן של עבירת הנשק והן של התנאי.",,,,,,,,,,,,,,,,,
"ככאלו, מטרתן של העבירות, בראש ובראשונה, להגן על הערך החברתי של הגנה על סדרי המשטר והחברה.",,,,,,,,,,,,,,,,,
"נכון, כי עבירות של החזקת נשק, נועדו גם להגן מפני פגיעה בערך החברתי של הגנה על שלמות הגוף ובטחונו של אדם.",,,,,,,,,,,,,,,,,
"אולם, לא די בקיומו של ערך חברתי משותף, כדי לחייב החלת התנאי.",,,,,,,,,,,,,,,,,
"מכאן, כי התנאי לתקופה של 6 חודשים שעניינו בעבירות ""שיש בהן יסוד של אלימות"" אינו חל כאן, ואין להפעיל תנאי זה.",,,,,,,,,,,,,,,,,
"שאלה נוספת היא אם עבירה של הפרעה לשוטר בשעת מילוי תפקידו היא עבירה ""כלפי שוטר""?",,,,,,,,,,,,,,,,,
"במילים אחרות, האם העבירה של הפרעה לשוטר בתיק דנן מפעילה את התנאי שעניינו עבירה כלפי שוטר?",,,,,,,,,,,,,,,,,
"לא מצאתי כל טעם שלא להפעיל התנאי לתקופה של 3 חודשים שעניינו עבירות כלפי שוטרים, כאשר הנאשם ניסה להסתיר הנשק, ובכך הפריע לשוטר בשעת מילוי תפקידו.",,,,,,,,,,,,,,,,,
"יתר על כן, בהיעדר הודאה, גם אין כל טעם לחפיפת העונשים.",,,,,,,,,,,,,,,,,
"מחלוקת נוספת עניינה בשאלה אם יש לקזז, מחצית מתקופת המעצר באיזוק אלקטרוני.",,,,,,,,,,,,,,,,,
"מכאן, כי לא ניתן לקזז תקופת המעצר בפיקוח אלקטרוני.",,,,,,,,,,,,,,,,,
"עם זאת, לקחתי בחשבון נסיבה זו של שהייה ממושכת במעצר בפיקוח אלקטרוני, כנסיבה מקלה לזכותו של הנאשם, כאמור.",,,,,,,,,,,,,,,,,
"מאסר בפועל לתקופה של 13 חודשים, בניכוי ימי מעצרו מיום 26.5.17 ועד יום 6.6.17, מיום 10.8.17 ועד יום 11.8.17 ומיום 15.8.17 ועד יום 19.10.17;",,,,,,,,,,,,,,,,,
"מאסר על תנאי לתקופה של 6 חודשים, והתנאי הוא שלא יעבור עבירת נשק במשך 3 שנים מיום שחרורו;",,,,,,,,,,,,,,,[],['6 חודשים'],[]
"מאסר על תנאי לתקופה של 3 חודשים, והתנאי הוא שלא יעבור כל עבירה של הפרעה לשוטר בשעת מילוי תפקידו או עבירה של הפרת הוראה חוקית, במשך 3 שנים מיום שחרורו;",,,,,,,,,,,,,,,[],['3 חודשים'],[]
"מאסר בפועל לתקופה של 10 חודשים, בניכוי ימי מעצרו מיום 26.5.17 ועד יום 7.6.17, מיום 16.7.17 ועד יום 19.7.17, מיום 2.8.17 ועד יום 3.8.17 ומיום 15.8.17 ועד היום;",,,,,,,,,,,,,,,,,
מאסר על תנאי לתקופה של 6 חודשים והתנאי הוא שלא יעבור עבירת נשק במשך 3 שנים מיום שחרורו;,,,,,,,,,,,,,,,[],['6 חודשים'],[]
5129371זכת ערעור כחוק תוך 45 ימים.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  כ""ד אדר תשע""ח, 11 מרץ 2018, במעמד הצדדים.",,,,,,,,,,,,,,,,,
