text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"השרות התרשם מנאשם שהצליח לגלות יכולות תפקודיות מסוימות, להשתלב במעגל התעסוקה ולקיים אורח חיים מתפקד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההתרשמות היתה שנוכח פרידת הוריו לפני כ-3 שנים, ובהיעדר בקרה והכוונה מצד דמויות משמעותיות, חלה התרופפות בגבולות הפנימיים והגמשה בעמדותיו בכל הקשור למעורבות שולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"זאת ועוד, התרשם השרות שהנאשם מצוי בשלבי גיבוש זהותו העצמית והגברית וסביב כך עסוק בחיזוק דימויו ותדמיתו, באופן שיתכן וקשור לבחירותיו בביצוע העבירה, כשהנאשם בעל אישיות בלתי מגובשת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נוכח האמור, סבר שרות המבחן שלא ניתן לשלול סיכון להמשך מעורבות שולית מצד הנאשם ובפרט מתחום הנשק.",,,,,,,,,,,,,,,,,
"שרות המבחן ציין שבמהלך פיקוח המעצר השתתף הנאשם בסדנת ""חוק ומשפט"", הגיע בקביעות למפגשי הקבוצה, עמד בכללי הטיפול, גילה אחריות ורצינות בהתנהלותו וניכרה מחויבות להמשך טיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הסדנה החלה בחודש ינואר 2024 והסתיימה בחודש יוני 2024.,,,,,,,,,,,,,,,,,
"שרות המבחן התרשם כי רמת הסיכון להישנות ההתנהגות האלימה במצבו של הנאשם הינה נמוכה, ורמת החומרה אם ישוב לבצע עבירות אלימות הינה נמוכה.",,,,,,,,,,,,,,,,,
בשכלול גורמי סיכון וסיכויי לשיקום העריך שרות המבחן שפחת הסיכון להישנות התנהגות עוברת חוק בעיתוי הנוכחי.,,,,,,,,,,,,,,,,,
"משכך, המליץ שרות המבחן להעמיד את הנאשם בצו מבחן למשך שנה ולגזור עליו עונש מאסר לריצוי בעבודות שרות.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה הפנתה לערכים החברתיים המוגנים בעבירה אותה ביצע הנאשם ולמידת הפגיעה בהם.",,,,,,,,,,,,,,,,,
היא הפנתה למדיניות הענישה הנוהגת ולמגמת ההחמרה בענישה.,,,,,,,,,,,,,,,,,
"היא הפנתה לתיקון מס' 140 לחוק העונשין (הוראת שעה), אשר קובע עונש מינימום שהוא רבע מהעונש המקסימלי הקבוע לעבירה.",,,,,,,,,,,,,,,,,
"לפיכך, עתרה התובעת לקבוע מתחם עונש הולם הנע בין 18 ל-36 חודשי מאסר.",,,,,,,,,,,,,,,,,
"את עונשו של הנאשם, צעיר, נעדר עבר פלילי, אשר התסקיר שהוגש בעניינו חיובי בעיקרו, ביקשה למקם בתחתית המתחם לו עתרה ולגזור עליו 18 חודשי מאסר לצד רכיבי ענישה נלווים.",,,,,,,,,,,,,,,,,
התובעת הפנתה לפסיקה.,,,,,,,,,,,,,,,,,
"ב""כ הנאשם טענה שחרף מגמת ההחמרה בענישה בעבירות נשק, עדיין יש להיצמד לעקרון הענישה האינדיווידואלית.",,,,,,,,,,,,,,,,,
"מבחינת נסיבות ביצוע העבירה נטען שמדובר באקדח ללא מחסנית וללא כדורים, אשר הוחזק במקפיא בבית, ללא תכנון מוקדם, כך שפוטנציאל הנזק נמוך ביחס לנסיבות ביצוע אחרות.",,,,['נשק מופרד מתחמושת'],,,,,['אקדח'],[],,,,,,,
"ב""כ הנאשם הפנתה לפסיקה ממנה ביקשה ללמוד על מתחם עונש הולם נמוך מזה לו עותרת ב""כ המאשימה (24-10 חודשי מאסר).",,,,,,,,,,,,,,,,,
"באשר לנסיבות שאינן קשורות לביצוע העבירה הפנתה ב""כ הנאשם לגילו הצעיר, כיום בן 22, לעובדה שהוריו נפרדו לפני כ-3 שנים, להיותו נעדר פלילי, לעובדה ששהה במעצר מאחורי סורג ובריח למשך חודשיים, ולאחר מכן כ-4 חודשים באיזוק אלקטרוני.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם ביקשה לסטות ממתחם העונש ההולם וזאת מטעמי שיקום.",,,,,,,,,,,,,,,,,
"היא הפנתה לתסקיר שרות המבחן החיובי שהוגש בעניינו של הנאשם, לעובדה שעבר הליך טיפולי, תחילה בפגישות עם שרות המבחן, ולאחר מכן בפגישות במסגרת סדנת ""חוק ומשפט"" שהתקיימה במרכז הבינתחומי בהרצליה (תעודת גמר, נע/3).",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד הפנתה לכך שהנאשם משתתף בקורס ניהול לוגיסטיקה ומחסן ממוחשב בכיר (אישור לימודים, נע/1); עובד כמחסנאי מזה כ-5 חודשים (תלושי שכר, נע/2); סובל מבעיות רפואיות בגין תאונת הדרכים בה היה מעורב (מסמכים רפואיים ורישיון לקנביס רפואי, נע/4, נע/5).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"מעדכון ששלחה ב""כ הנאשם עולה שהנאשם סיים את הקורס בהצלחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור האמור לעיל, ביקשה ב""כ הנאשם לחרוג ממתחם העונש ההולם מטעמי שיקום ולהסתפק בענישה הכוללת מאסר בעבודות שרות, כהמלצת שרות המבחן.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם הפנתה לפסיקה.",,,,,,,,,,,,,,,,,
"אין חולק אודות הערכים החברתיים המוגנים בעבירה אותה ביצע הנאשם, שעניינם שמירה על ערך קדושת החיים; הגנה על שלום הציבור ובטחונו; מניעת החזקת כלי נשק על ידי מי שאינו מוסמך לכך; מניעת סיכון פוטנציאלי שנגרם מהחזקת כלי נשק; ומניעת זליגת כלי נשק לידי גורמים עבריינים או ביטחוניים.",,,,,,,,,,,,,,,,,
"אין גם חולק שעל פי מדיניות הענישה הנוהגת, ככלל, יש לגזור על נאשמים שהורשעו בעבירה של החזקת נשק שלא כדין עונשים חמורים, הכוללים רכיב של מאסר לריצוי מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
"למעשה, מדיניות הענישה הוחמרה נוכח הוראות חוק העונשין (תיקון מס' 140 - הוראת שעה), תשפ""ב-2021, המחייב, בהיעדר טעמים מיוחדים שיירשמו, לגזור על הנאשמים רבע מהעונש המקסימלי הקבוע לעבירה, וכשמדובר בעבירה של החזקת נשק שלא כדין, עבירה מסוג פשע שבצידה 7 שנות מאסר, מדובר בעונש מזערי של 21 חודשי מאסר (כולל המאסר על תנאי).",,,,,,,,,,,,,,,,,
"ומכאן, לנסיבות ביצוע העבירה.",,,,,,,,,,,,,,,,,
"הנאשם החזיק באקדח תקני תוצרת ירדן, הנושא מספר רישוי, בתוך תיק במקפיא שבביתו.",,,,[],['בבית'],,,[],['אקדח'],,,,,,,,
"מיקום החזקת הנשק מלמד שאין מדובר בהחזקה רגעית, וגם לא מדובר במקום מסתור שאליו אין נגישות ליתר דרי הבית, כך שבהחלט התקיים סיכון שמא הנשק יתגלגל לידי אחרים המתגוררים בבית.",,,,,,,,,,,,,,,,,
"זאת ועוד, בניגוד לגרסת הנאשם בפני שרות המבחן, כתב האישום שותק ביחס לנסיבות החזקת הנשק (אם כטענת הנאשם עבור אחר), כך שההנחה היא שהנשק הוחזק באופן בלעדי על ידי הנאשם, לא ידוע כיצד הגיע לידיו, ואף אין בהירות לגבי מטרת החזקתו.",,,,,,,,,,,,,,,,,
"מנגד, הנשק לא כלל מחסנית ואף לא היה טעון בכדורים.",,,,[],,,,,"['אקדח האפשרות ""אקדח"" מתאימה ביותר לתיאור הנשק המוזכר בטקסט: ""מנגד, הנשק לא כלל מחסנית ואף לא היה טעון בכדורים']",,,,,,,,
"בנסיבות אלה, אני קובע כי מידת הפגיעה בערכים החברתיים המוגנים במקרה דנן הינה בינונית.",,,,,,,,,,,,,,,,,
"בהתחשב בנסיבות ביצוע העבירה, במידת הפגיעה בערכים החברתיים המוגנים, ובמדיניות הענישה הנוהגת, אני קובע כי מתחם העונש ההולם נע בין 15 ל-36 חודשי מאסר, לצד רכיבי ענישה נלווים.",,,,,,,,,,,,,,,,,
"כאמור, מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור העבירות בנשק, תוך מתן משקל בכורה לשיקולי הרתעה.",,,,,,,,,,,,,,,,,
"מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם צעירים, נעדרי עבר פלילי ובעלי סיכויי שיקום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאחר שבחנתי את עתירת ההגנה לסטות ממתחם העונש ההולם מטעמי שיקום ולהסתפק בעונש מאסר שירוצה בעבודות שרות מצאתי להיעתר לה בחלקה, כך שהעונש יסטה מן המתחם, אך עדיין יכלול, כאמירה נורמטיבית, רכיב של מאסר לריצוי בפועל.",,,,,,,,,,,,,,,,,
"הפסיקה אליה הפנתה ב""כ הנאשם, בחלקה אינה דומה בנסיבותיה למקרה דנן, ובכל מקרה, מדובר בערכאות דיוניות אשר אינן מחייבות בית משפט זה:",,,,,,,,,,,,,,,,,
"אם בכל זאת החלטתי להיעתר חלקית לבקשת ההגנה ולסטות ממתחם העונש ההולם מטעמים של סיכויי שיקום, אך כאמור לא כדי הטלת עונש מאסר שירוצה בעבודות שרות, הרי שעשיתי כן נוכח השיקולים הבאים:",,,,,,,,,,,,,,,,,
"הנאשם כבן 22, נעדר עבר פלילי מכל סוג ומין שהוא, וזוהי לו הסתבכותו הראשונה והיחידה עם החוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"את העבירה ביצע כשהיה כבן 20.5, דהיינו בהיותו ""בגיר-צעיר"", כשאישיותו עדיין בלתי בשלה ומגובשת, לאחר פרידה של הוריו שהתרחשה באותה תקופה ומבלי שהיתה לו דמות סמכותית ומכוונת.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הודה בהזדמנות הראשונה, נטל אחריות מלאה והביע חרטה כנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"בכך, גם חסך בזמן שיפוטי יקר.",,,,,,,,,,,,,,,,,
"תסקיר שרות המבחן שהוגש בעניינו חיובי בעיקרו ומצביע על סיכויי שיקום – הוא ניתק קשריו השוליים; הוא נרתם להליך טיפולי שכלל השתתפות בקבוצה טיפולית בשרות המבחן והשתתפות בסדנת ""חוק ומשפט"" במרכז הבינתחומי בהרצליה במשך חצי שנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
תעודת סיום הקורס מצביעה על כך שהוא עמד בו בהצלחה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שרות המבחן התרשם שהסיכון הנשקף ממנו נמוך וכך גם הסיכוי להישנות העבירה.,,,,,,,,,,,,,,,,,
הנאשם עובד מזה כ-5 חודשים כמחסנאי וסיים בהצלחה קורס ניהול לוגיסטיקה ומחסן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מצבו הרפואי של הנאשם כמפורט במסמכים הרפואיים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם שהה במעצר מלא כחודשיים וכ-4 חודשים באיזוק אלקטרוני.,,,,,,,,,,,,,,,,,
הרושם הוא שההליך הפלילי היווה עבורו גורם מרתיע ומציב גבול.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור האמור לעיל, אני גוזר על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
12 חודשי מאסר בפועל בניכוי ימי מעצרו (17.7.23-22.9.23).,,,,,,,,,,,,,,,['הנאשם קיבל 12 חודשי מאסר בפועל'],[],[]
"הנאשם יתייצב לריצוי מאסרו בבית סוהר ""הדרים"" ביום 10.3.25 שעה 10:00 כשבידו תעודת זהות וגזר הדין.",,,,,,,,,,,,,,,,,
"התנאים המגבילים בהם נתון הנאשם, לרבות הערבויות הכספיות, ימשיכו לחול עד להתייצבות הנאשם למאסר.",,,,,,,,,,,,,,,,,
12 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו שלא יעבור כל עבירה הקשורה בנשק.,,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"קנס בסך 2,500 ₪ או 15 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['2,500 ₪']"
"הקנס ישולם ב-5 תשלומים חודשיים, שווים ורצופים החל ביום 15.4.25.",,,,,,,,,,,,,,,[],[],[]
לא ישולם תשלום במועד יעמוד כל הסכום לפירעון מיידי.,,,,,,,,,,,,,,,,,
מוצג – נשק – להשמדה.,,,,,,,,,['מטען חבלה'],,,,,,,,
5129371זכות ערעור לבית המשפט המחוזי מרכז בתוך 45 יום.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ג טבת תשפ""ה, 23 ינואר 2025, בנוכחות ב""כ המאשימה, עו""ד יובל שי דהן, הנאשם ובאת-כוחו, עו""ד אלה ויינברנד בשם עו""ד נטלי אוטן.",,,,,,,,,,,,,,,,,
