text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"כגורמי סיכוי לשיקום מנה שירות המבחן את גילו הצעיר, נטילת אחריות וביטוי צער על מעורבותו בעבירה, יציבות תעסוקתית, רצון להיעזר בשירות המבחן, הרתעה מההליך והיעדר הרשעות קודמות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן התרשם מצורך בהתערבות טיפולית להפחתת הסיכון במצבו והמליץ על העמדתו בצו מבחן למשך שנה במסגרתו ישולב בטיפול המתואם לקשייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"להערכת שירות המבחן עונש של מאסר בפועל עלול לפגוע במצבו הנפשי ובהתפתחותו האישית והתעסוקתית, ולפיכך המליץ על עונש של מאסר בעבודות שירות ומאסר מותנה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אסופת מסמכים רפואיים – מקופת החולים בה הפנייה לייעוץ רפואי והמלצה לאישור ניתוח פלסטי (גניקומסטיה) משנת 2019 והתחייבות הקופה לבדיקה במרפאת חוץ כירורגיה פלסטית מיום 17.11.21.,,,,,,,,,,,,,,,,,
"מכתב המלצה מיום 5.12.21 החתום על ידי סמנכ""ל בחברה בתחום דודי השמש (נ/1) – ממנו עולה כי הנאשם עובד בחברה באמצעות קבלן משנה כמתקין דודי שמש וחשמל מזה כשנתיים, תפקידו דורש מקצועיות גבוהה ואחריות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם אהוב על מנהליו וחבריו לעבודה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
החברה מעוניינת להמשיך להעסיקו.,,,,,,,,,,,,,,,,,
"אישור על פעילות במכון כושר (נ/2) – נכתב כי הנאשם פעיל במכון הכושר משנת 2019,  והצליח להפחית יותר משישים ק""ג ממשקלו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"חוות דעת פסיכו-סוציאלית קרימינולוגית שנערכה על ידי עו""ס מראם עזאם מיום 14.12.21 – בחוות הדעת פורטו הרקע המשפחתי והאישי של הנאשם ובכלל זה המורכבות המשפחתית הכוללת חשיפתו לאלימות, ולבעיות רפואיות של האם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
סבל לאורך השנים מהשמנת יתר ולאחר נשירתו המוקדמת ממערכת החינוך חווה בדידות ודחייה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לפני כשנתיים חבר לחברה שולית שניצלה את תמימותו וכמיהתו ליחסים חברתיים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
לאחר הסתבכותו ניתק עמם הקשר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם מודה בעבירה ומבין את חומרתה.,,,,,,,,,,,,,,['כן'],,,
"הסביר את מעשיו על רקע קשריו החברתיים עם גורמים שוליים, כאשר כמיהתו לקשר עמם והרצון לצאת מבדידותו שיבשה את שיקול דעתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,[],,,,,,,,,,,
"להערכת עורכת חוות הדעת, שיקול הדעת המוטעה של הנאשם נבע מגילו הצעיר, חוסר בשלותו, חוסר כישורי חיים, עיוותי חשיבה, דימוי עצמי נמוך ובדידות חברתית אשר הכשירו את הקרקע לניצולו על ידי אחרים ולהסתבכותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם מגלה תובנות מעמיקות לחומרת העבירה ומביע רצון עז להשתקם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשיחות שקיימה עמו שהחלו ביום 13.10.21 הנאשם הצליח להתחבר רגשית והביא את עצמו בצורה כנה ופתוחה, חשף פרטים רבים מעולמו הרגשי ומהמשפחתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
להתרשמותה יש לנאשם פוטנציאל להתפתחות אישית ומקצועית שלא נוצל בהיעדר יד מכוונת וכלים לשם כך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא נזקק לטיפול לשם העלאת דימויו העצמי, דרבון למימוש עצמי, עיבוד חוויות העבר הקשות ועיבוד העבירה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הוא צעיר בעל ערכים בסיסיים נורמטיביים ללא דפוסים עברייניים וביצוע העבירה היה על רקע חוסר בשלות, קשיים רגשיים וניצולו על ידי אחרים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עד כה התקיימו עמו 9 פגישות טיפוליות בהן שיתף פעולה באופן מלא והוא מגלה מוטיבציה גבוהה לשיקום.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מעצרו וההליך המשפטי היוו עבורו גורם הרתעה ממשי.,,,,,,,,,,,,,,,,,
קיימת ההתרשמות מפרוגנוזה שיקומית חיובית וחשש שריצוי מאסר בפועל יביא לנסיגה במצבו ולחשיפתו לעבריינות.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בעדותה טענה הגב' עזאם כי מדובר בבחור צעיר שמצוי כיום בצומת דרכים.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מאסר עבורו כאדם בעל דימוי עצמי נמוך והבעיה ממנה סובל מבחינה פיזית, תכניס אותו למצוקה מול עבריינים אחרים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשל מבנה גופו, קיים חשש שהוא ינוצל על ידי אחרים במעצר.",,,,,,,,,,,,,,,,,
הנאשם צפוי לעבור ניתוח בשל מצבו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא פנה אליה לטיפול בחודש אוקטובר 21', אך הדבר לא התקדם בשל מצוקה כלכלית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא הגיע לכל הפגישות, הוא רצה שמישהו יכיל אותו, הוא מאוד תמים.",,,,,,,,,,,,,,,,,
"לטענת ב""כ המאשימה, עו""ד נתנאל בוג'ו, הערך החברתי שנפגע בעבירה הוא הגנה על שלום הציבור ועל בטחונו.",,,,,,,,,,,,,,,,,
"עבירות הנשק הן רעה חולה שפשטה במדינה, וכיום זהו מצב חירום לאומי בפרט בחברה הערבית, הדורש טיפול משולב שבראשו הרתעת עבריינים.",,,,,,,,,,,,,,,,,
בית המשפט העליון עמד לא אחת על הצורך בהרתעה בעבירות הנשק.,,,,,,,,,,,,,,,,,
כיום ציבור שלם חי בפחד וחפים מפשע נפגעים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נשיאת נשק ברשות הרבים מאפשרת את העבירות החמורות המבוצעות באמצעות נשק חם.,,,,,,,,,,,,,,,,,
הפגיעה בערך המוגן היא ברף גבוה מאוד.,,,,,,,,,,,,,,,,,
"על פי הנחיות פרקליט המדינה, מתחם העונש בנשיאת אקדח נע בין שנה וחצי ועד לארבע שנות מאסר בפועל ומתחם העונש בנשיאת תת מקלע נע בין שנתיים וחצי ועד לחמש שנות מאסר בפועל.",,,,,,,,,['תת מקלע (תת-מקלע)'],,,,,,,,
יש לתת את הדעת לכך שהנאשם נשא שני כלי נשק שונים שהוחזקו בתוך רמקול בתיק ברכב.,,,,,['ברכב'],,,,,,,,,,,,
הנזק הצפוי מהעבירה הוא עצום כאשר מדובר בכלי נשק מאולתר בעל פוטנציאל קטלני.,,,,,,,,,,,,,,,,,
הנאשם צרף תיק נוסף של החזקת אגרופן.,,,,,,,,,,,,,,,,,
"המאשימה עתרה למתחם עונש בגין שני התיקים הנע בין 36 ל-72 חודשי מאסר בפועל, מאסר על תנאי לרבות בגין החזקת אגרופן וקנס משמעותי.",,,,,,,,,,,,,,,[],[],[]
"באשר למיקום עונשו במתחם העונש, נוכח העובדה שהנאשם נעדר עבר פלילי, גילו הצעיר וההשפעה הצפויה של מאסר ראשון עליו, עתרה המאשימה למקם את עונשו ברף הנמוך של מתחם העונש.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אין מקום לחרוג ממתחם העונש משיקולי שיקום, שכן הנאשם שוחרר בחודש יוני 20' ממעצר והיה בפיקוח שירות המבחן אך לא עבר כל טיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן המליץ על שילובו בטיפול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"באשר לטיפול הפרטי, הוא נולד רק מתוך ציפייה של הנאשם לרווח משני ולהקלה בעונש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מחוות הדעת הפרטית עולה שהנאשם פנה החל בחודש אוקטובר 21', אף שהנאשם הודה באשמה כבר בחודש אפריל 21'.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['לא'],,,
"לטענת ב""כ הנאשם, עו""ד אילן חכם, מדובר בבחור צעיר שביצע את העבירה על סף קטינות בגיל 18 וחצי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
מעשה העבירה חורג באופן משמעותי מאורח חייו הנורמטיבי ומאז העבירה שב בחזרה למסלול ומוכיח את התנהלותו הנורמטיבית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הוא מתרחק מהעולם העברייני ומנהל אורח חיים עם ערכים של עבודה, משפחה ושמירה על החוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאחר המעצר, הנאשם התנתק מהחברה בה היה מעורב באופן זמני, וזאת בסיוע משפחתו, וכן הפיקוח האלקטרוני סייע לנתקו מסביבתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הודה בהזדמנות הראשונה כבר בחקירתו, והודה בבית המשפט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : כן', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"בשל נסיבות שאינן תלויות בנאשם הוא לא שולב בטיפול, ובמשך תקופה ארוכה ניסו לקדם את זימונו לשירות המבחן ללא הצלחה ולכן הנאשם פנה לטיפול באופן פרטי, אולם לא יכול היה לעמוד בתשלום לטיפול פרטי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
פגישתו עם המטפלת התקיימה טרם פגישתו בשירות המבחן.,,,,,,,,,,,,,,,,,
שירות המבחן היה מודע לפנייתו למטפלת פרטית אך לא הזכיר את הנושא.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי התסקיר כולל אמנם המלצה שיקומית ומצביע על פוטנציאל לטיפול, אך הוא חסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לכן, ביקש להפנות את הנאשם לקבלת תסקיר משלים כדי ששירות המבחן יבהיר באופן קונקרטי על אודות הטיפול הצפוי לנאשם.",,,,,,,,,,,,,,,,,
"הנאשם עובד בחברת גדולה לדודי שמש, אשר דורשת אחריות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מכה על חטא, שואל את עצמו בכל לילה מדוע עשה את המעשה.",,,,,,,,,,,,,,,,,
"הוא צעיר ללא עבר פלילי, ומבין שפגע בציבור.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה עתרה לחרוג ממתחם העונש לנוכח העולה בתסקיר שירות המבחן ובחוות הדעת הפרטית, כאשר מדובר בצעיר שעשה טעות ויש לתת לו הזדמנות ולהימנע משליחתו לריצוי מאסר.",,,,,,,,,,,,,,,,,
"מצבה הכלכלי של משפחתו קשה, והוא תמך כלכלית במשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
למרות המצב הכלכלי והתנאים המגבילים הוא הצליח להוציא רישיון לנהיגה על משאית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
האינטרס הציבורי לא יפגע אם הנאשם ירצה מאסר בעבודות שירות לעומת שליחתו לכלא שם ייחשף לחברה עבריינית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם טען שהוא מצטער על מעשיו, מודה בטעות החמורה שעשה.",,,,,,,,,,,,,,['לא'],,,
אינו רוצה להידרדר ולהסתובב עם עבריינים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אחרים ניצלו אותו, כאשר שלחו אותו לבצע את העבירה, והוא לא אמר להם ""לא"", מכיוון שחשש להפסיד אותם כחברים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כיום הוא עובד ולמד נהיגה על משאית, נרשם להשלמת לימודיו ומתאמן במכון כושר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
קביעת מתחם העונש ההולם,,,,,,,,,,,,,,,,,
"כתב האישום מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",,,,,,,,,,,,,,,,,
"כתב האישום בתיק המצורף מתאר אירוע נפרד, ואולם נוכח הסכמת הצדדים בנוגע לענישה בתיק המצורף, אין מקום לקבע מתחם עונש נפרד לתיק המצורף.",,,,,,,,,,,,,,,,,
הערך החברתי שנפגע מביצוע עבירת נשיאת נשק הוא הגנה על ביטחון הציבור ושלומו.,,,,,,,,,,,,,,,,,
"נשיאת נשק חם ובמקרה זה  של תת מקלע ואקדח יוצרת סיכון שהנשק יגיע בסופו של דבר לגורמים אשר יעשו בו שימוש למטרות פסולות, פליליות או ביטחוניות, לרבות פגיעה בגוף או בנפש.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['תת מקלע (סוג הנשק המדובר בציטוט)'],[],,,,,,,
"על חומרת העבירה ניתן ללמוד מהעונש המרבי שקבע המחוקק בגין נשיאת נשק, 10 שנות מאסר.",,,,,,,,,,,,,,,,,
"עוד על החומרה היתרה שאותה מייחס המחוקק לעבירות הנשק ניתן ללמוד מתיקון מס' 140 לחוק העונשין (הוראת שעה), תשפ""ב-2021, הקובע הטלת עונש מזערי שלא יפחת מרבע מהעונש המרבי הקבוע בצד העבירה.",,,,,,,,,,,,,,,,,
"אמנם, בהתאם לסעיף 5 בחוק העונשין, תיקון זה אינו חל על המקרה הנוכחי אשר בוצע בטרם התיקון בחוק, ואולם יש בו בכדי לבטא את חומרת העבירה בעיניי המחוקק.",,,,,,,,,,,,,,,,,
"בדברי ההסבר לתיקון צוין כי למרות העונש הכבד בצד עבירות הנשק, והחמרת הענישה על ידי בתי המשפט בשנים האחרונות, עלה מספר העבירות של החזקת נשק שלא כדין ועבירות דומות, ובהתאם לכך נרשמה עליה במספר הקורבנות בנפש, בפרט בחברה הערבית.",,,,,,,,,,,,,,,,,
"נוסף לנזק הישיר בעבירות הנשק, השימוש הנרחב בכלי נשק והימצאותם בחברה האזרחית,  פוגעים בתחושת הביטחון של הציבור ואף תורמים לעליית הביקוש לנשק בלתי חוקי.",,,,,,,,,,,,,,,,,
