,case,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,RESPO,REGRET,CIR_USE,CIR_TYPE_WEP,CIR_STATUS_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_OBTAIN_WAY_WEP,CIR_MONEY_PAID_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP,_HELD_WAY_WEP
10,ME-16-08-29984-51,"במתחם הבונקרים נמצא בונקר המשמש יחידה מסויימת (""הבונקר"").",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,ME-16-08-29984-51,לבונקר זה דלת הזזה הננעלת באמצעות מנעול המחובר לשרשרת מתכת.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
12,ME-16-08-29984-51,"בבונקר מאוחסנים סוגים רבים של אמצעי לחימה וביניהם לבנות חבלה, רימוני רסס, מטולים משוגרי כתף (""טילי לאו""), וגם מטול מפצח (""טיל מטאדור"") המסוגל לחדור פלדת שריון ובטון מזוין.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,ME-16-08-29984-51,"בתקופה הרלוונטית לכתב האישום, במהלך חודש אפריל 2016, אבטחו את הבסיס ואת הבונקר חיילים בפיקודו של סרן שאדי בשיר (""שאדי"").",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,ME-16-08-29984-51,"עדי זועבי (""עדי"") שימש כנהגו של שאדי.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,ME-16-08-29984-51,הנאשם הוא אביו של עדי.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
16,ME-16-08-29984-51,"במועד שאינו ידוע למאשימה, אולם לפני 29.4.2016, קשרו הנאשם, שאדי, עדי ואחרים שזהותם אינה ידועה, קשר, לגנוב אמל""ח מהבסיס ולהעבירו לאחרים תמורת סכום כסף גדול.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
17,ME-16-08-29984-51,"במסגרת תפקידו החזיק שאדי ברכב צבאי מסחרי, ובסוף השבוע עובר ל – 29.4.16 החליף שאדי את רכבו עם קצין אחר, לרכב מסחרי אחר, צבאי.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
18,ME-16-08-29984-51,"במסגרת הקשר ולשם קידומו, בתאריך 29.4.16 הורה שאדי לקצין אחר שתחת פיקודו, האחראי על המשמר בבסיס, להוריד מהשמירה את החייל שבאותו רגע היה בעמדת השמירה הצופה על הבונקר, ולהחזירו למגורי החיילים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,ME-16-08-29984-51,"סמוך לאחר שהחייל עזב את העמדה, הגיעו שאדי ועדי לבונקר, שברו את שרשרת המנעול שלו, פתחו את דלתו, הוציאו מתוך הבונקר ארגזי מתכת שהכילו 77 רימוני רסס, 13 טילי לאו, ואת המטדור (כל אלו להלן: ""האמל""ח""),  והעמיסו את האמל""ח לרכב הצבאי.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,ME-16-08-29984-51,"לאחר מכן סגרו השניים את דלת הבונקר וסידרו את המנעול ואת השרשרת, כך שייראה כאילו הבונקר נעול.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,ME-16-08-29984-51,"שאדי ועדי נסעו ברכב הצבאי לשער הבסיס עם האמל""ח, ולפי הוראתו של שאדי פתחו החיילים בבסיס את השער, ושאדי ועדי נסעו לכיוון קיבוץ בית קמה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,ME-16-08-29984-51,"באותה עת, במקביל, במסגרת הקשר ולשם קידומו, נסע הנאשם מצפון לדרום, בכביש 6, ברכב מסוג פולקסווגן ג'טה, השייך לו ורשום על שם בני משפחתו, ועם אחרים בכלי רכב נוספים, על מנת להיפגש עם שאדי ועדי ולקחת מהם את האמל""ח.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,ME-16-08-29984-51,"השניים עצרו את הרכב במתחם ליד מחלף בית קמה, ושם נפגשו עם הנאשם ואחרים.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
24,ME-16-08-29984-51,"הנאשם, שאדי ועדי פרקו את האמל""ח מהרכב המסחרי והעמיסו אותו לרכב הג'טה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,ME-16-08-29984-51,שאדי ועדי חזרו לבסיס.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
26,ME-16-08-29984-51,"הנאשם נסע חזרה לכיוון צפון, עם האחרים, כשהאמל""ח ברכב הג'טה, על מנת להעבירו לאחרים, ומסר את האמל""ח לאדם שזהותו אינה ידועה למאשימה.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,ME-16-08-29984-51,"במסגרת הקשר, חילקו הנאשם, שאדי ועדי ביניהם את התמורה, בסכום שאינו ידוע במדויק, אותו קיבלו עבור האמל""ח.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,ME-16-08-29984-51,"על פי כתב האישום, במעשיו אלו היה הנאשם שותף לקשר לפשע, והוא התפרצות לבונקר וגניבה של אמל""ח, הוצאת נשק מרשות הצבא, וסחר באמל""ח, היה שותף להחזקת אמל""ח והובלתו, עסקה באמל""ח שיש בה מסירת החזקה באמל""ח נפיץ לאחר, ועשה שימוש ברכב לשם ביצוע עבירה.",0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
29,ME-16-08-29984-51,"במסגרת המענה לכתב האישום, הודה הנאשם באמור בחלק הכללי של כתב האישום, המתייחס לבסיס, הבונקרים, והתחמושת, והודה בכך  שבמועדים הרלוונטיים הקצין שאדי היה אחראי על אבטחת בונקר התחמושת בבסיס הצבאי, ובנו של הנאשם, עדי, שימש כנהגו של שאדי.",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,ME-16-08-29984-51,"כמו כן הנאשם מאשר במענה לכתב האישום את חלקו של שאדי בגניבה, וכי בתאריך הגניבה המשוער (כך על פי המענה) שאדי הורה להוריד מהשמירה חייל הצופה על הבונקר.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ME-16-08-29984-51,הנאשם טען במענה כי בהתאם לראיות שאדי תכנן וביצע את גניבת הנשק מהבסיס הצבאי באופן בלעדי ללא מעורבות מצד הנאשם או מצד בנו.,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
32,ME-16-08-29984-51,עוד נאמר במענה כי הנאשם אינו מכיר את שאדי ומעולם לא קשר עימו או עם אחר כל קשר לביצוע כל עבירה כמתואר בכתב האישום.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,ME-16-08-29984-51,"בדברי הפתיחה לפני תחילת שמיעת הראיות פירטה ב""כ המאשימה את העובדות מהחלק הכללי של כתב האישום והוסיפה פירוט האמל""ח שנגנב, וכי נמצאה בבדיקה שביצע איש מז""פ, טביעת אצבע בצד הפנימי של אחד ממכסי הבורסים, ארגזי מתכת המכילים תחמושת, אשר היו בתוך הבונקר, טביעת אצבע שפוענחה כשייכת לשאדי, אשר לא היתה לו גישה חוקית לבונקר זה.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
34,ME-16-08-29984-51,"ב""כ הנאשם הודיע כי מועדי הגניבה שנויים במחלוקת והוסיף ""העובדה שנגנבה מתוך הבונקר תחמושת אינה במחלוקת.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,ME-16-08-29984-51,"(פרו' 19.3.17 עמ' 39 שו' 4-6) והוסיף כי אין מחלוקת גם על מועדי ספירת המלאי של התחמושת, מועד השהות של הפלוגה במקום וטביעת האצבע, וכי המחלוקת היא על מועד ביצוע הגניבה בפועל.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,ME-16-08-29984-51,"בשאר חלקי כתב האישום הנאשם כופר, ובעיקר כנגד קביעות כי הוא ו/או בנו היו מעורבים בתהליך הגניבה.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,ME-16-08-29984-51,במענה בכתב נכתב כי לנאשם אין טענת אליבי משום שלא ידוע לו מועד העבירה המדוייק גם לאחר עיון בכל חומר הראיות.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,ME-16-08-29984-51,"בדיון נשאל ב""כ הנאשם האם לגבי המועד הכתוב בכתב האישום קיימת לנאשם טענת אליבי, והשיב כי לא קיימת, וכי יתן בכתב תשובה ברורה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,ME-16-08-29984-51,"תשובה שכזו לא הוגשה בכתב, ובדיון לאחר מכן לאחר שנשאל השיב ב""כ הנאשם ""לענין הבהרה לטענת האליבי שאמרתי שאמסור, אני רוצה להצהיר שלדידו של הנאשם הוא לא היה בצומת בית קמה ביום 29.4.16.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,ME-16-08-29984-51,(פר' 27.2.17 עמ' 32 שו' 18-19).,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,ME-16-08-29984-51,"בענין זה הוסיף ב""כ הנאשם : ""הטענה שלנו שהנאשם לא היה בבית קמה בכל אותו יום שכתוב בכתב האישום, 29.4.16.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,ME-16-08-29984-51,הנאשם לא יכול להצביע באיזה מקום הוא היה באותו יום.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,ME-16-08-29984-51,"הנאשם לא יצביע על מקום ספציפי שהוא היה בו באותו יום, הוא אינו זוכר."" (פרו' 19.3.17 עמ' 37 שו' 13-15).",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
44,ME-16-08-29984-51,"ב""כ הנאשם העלה טענת זוטא לפיה אמרותיו של הנאשם שנאמרו במסגרת מה שמוגדר על ידו כ""תשאול"" ביום 2.8.16 (והוגש בהמשך - דיסק הכולל סרטון (ת/172) ותמלול (ת/172/ב')) נאמרו במסגרת מו""מ להיותו עד מדינה, ולפיכך לטענתו אמרותיו אלו של הנאשם אינן קבילות ואינן יכולות להפלילו, וכמו כן כי הופעלו אמצעי חקירה פסולים, לא היתה אזהרה כנדרש וכי המשטרה ביצעה חקירה ללא יידועו של הנאשם כי הוא נחקר בחקירה מתועדת.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
45,ME-16-08-29984-51,"נקדים את המאוחר, ונפנה בענין זה לנאמר בסיכומי הנאשם על כי ""הודיותיו של הנאשם נגבו באמצעי חקירה פסולים, שהגיעו עד לשלילת רצונו החופשי של הנאשם, או באמצעים בלתי הוגנים ובלתי ראויים אשר חובת הצדק מחייבת פסילתם, כאשר שקדה המשטרה לנהל חקירותיה תוך הקפדה על אי יידועו כי הוא נחקר בחקירה מתועדת, תוך הצגת מיצג ששום דבר לא נרשם בכתב, ויידועו כי ישתמשו בדבריו כראיה במשפט, בהעדר אזהרה, ותוך שלילת ייצוגו הנאות של הנאשם."" (כך בסעיף 64 לסיכומי הנאשם).",0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,ME-16-08-29984-51,"לטענת הנאשם הוא נחקר מספר פעמים, לעיתים באופן לא פורמאלי, התנהל מעין מו""מ שבו הוא הציע את עזרתו בהשבת האמל""ח, ונטען כי המו""מ בוצע ללא אזהרה כדין, ללא היוועצות עם עו""ד וללא רישום ותיעוד, והנאשם אמר דברים העלולים להפלילו, וזאת בהעדר מיצוי זכותו לאי-הפללה עצמית, ועל כן אמרותיו שנאמרו במסגרת החקירות לעיל, אינן קבילות כנגד הנאשם בבית המשפט.",0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
47,ME-16-08-29984-51,"במסגרת הכרעת הדין להלן תידון גם שאלת קבילות הראיות והטענות שהועלו כאמור במסגרת משפט הזוטא, אשר סוכם והוחלט כי יוכרע בהכרעת הדין.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,ME-16-08-29984-51,"אין מחלוקת ביחס לשאר חקירותיו של הנאשם במשטרה והוסכם להגישן, והמחלוקת הינה ביחס לאותה חקירה המוגדרת ע""י ב""כ הנאשם כ""תשאול"" מתאריך 2.8.2016 (ת/172-ת/172ב').",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,ME-16-08-29984-51,מטעם המאשימה העידו העדים הבאים:,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,ME-16-08-29984-51,- ע.ת.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,ME-16-08-29984-51,"34, מימ""ר נגב, קצין מודיעין שניהל את עיקר החקירות שנערכו מול הנאשם מטעם מחלק המודיעין, בשלושה מועדים שונים בתאריכים 18.7.16, 19.7.16, 24.7.16.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,ME-16-08-29984-51,"בעדותו הדגיש וחזר על כך שעיקר תפקידו היה לנסות להוציא מהנאשם מידע על האמל""ח בניסיון להחזרתו.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
53,ME-16-08-29984-51,"הדגיש וחידד כי לא הובטחו לנאשם טובות, לא התבקש מהנאשם להפליל אחרים, והחקירות התבצעו על פי נהלי המודיעין, בחשאיות, ועליהן הוגש זכ""ד (ת/167).",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,ME-16-08-29984-51,- ע.ת.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,ME-16-08-29984-51,"33, מימ""ר נגב, רכז מודיעין שנכח בפגישות שהתקיימו בין הנאשם וע.ת.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,ME-16-08-29984-51,"34, הוא תיעד אותן בדוחות אשר רוכזו ב - ת/167.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,ME-16-08-29984-51,חקירות הנאשם התבצעו במשרדו.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,ME-16-08-29984-51,"העד הדגיש כי מטרת החקירה הייתה השבת האמל""ח, והבהיר לנאשם כי מדובר בשיחות מודיעיניות ללא הקלטות ותיעוד.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
59,ME-16-08-29984-51,- ע.ת.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,ME-16-08-29984-51,"35, מימ""ר נגב, אשר שימש במועדים הרלוונטים כראש מחלק מודיעין בימ""ר נגב, הקצין הממונה כאשר ע.ת.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
61,ME-16-08-29984-51,34 ו-ע.ת 33 תחת פיקודו.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,ME-16-08-29984-51,הוא הצטרף לפגישה השלישית לצורך קידום החקירה שהחלה מטעם ע.ת.,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
63,ME-16-08-29984-51,33-34.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,ME-16-08-29984-51,"העד הדגיש כי המטרה העיקרית הייתה השבת האמל""ח, והוא זה אשר סיים את החקירה המודיעינית, וכי בפגישה האחרונה עם הנאשם שהיתה ב – 24.7.16 הוא העביר את המסר שהענין הסתיים - ש""אין עסקה ואין כלום"" (פר' 19.3.17 עמ' 152 שו' 16).",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
65,ME-16-08-29984-51,"העד נשאל והשיב כי כאן לא דובר על הפללת אחרים, ואף לא להפליל אותו עצמו אלא זו ""עסקת מודיעין"" (פרו' 19.3.17 עמ' 169 שו' 9-11).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,ME-16-08-29984-51,- ע.ת.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,ME-16-08-29984-51,"13, רס""מ אייל זיטון – החוקר הראשי המשטרתי אשר ניהל את עיקר החקירה בתיק המשטרתי.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,ME-16-08-29984-51,"חקר את הנאשם, את בנו (עדי), את הקצין שאדי, גבה עדויות ואסף ראיות, והוא זה שהיה גם בחקירה השנויה במחלוקת מיום 2.8.17.",0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
69,ME-16-08-29984-51,(ת/172) ובזו שקדמה לה (ת/163).,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,ME-16-08-29984-51,"לטענתו החל חקירה רגילה בתיק האמל""ח, אשר תועדה במסגרת ת/163, ולאחר מכן התבקש לעבור לחקירת הנאשם בענין אחר, בתיק אלמ""ב, והחליף דיסק הקלטה, ובשלב זה הנאשם החל לדבר שוב על תיק האמל""ח ואמרותיו במסגרת הקלטה זו (ת/172ב') עולות כדי הודאות ושילובו בפרשה.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
71,ME-16-08-29984-51,- ע.ת.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,ME-16-08-29984-51,"24, רפ""ק מזל אסטרחאן, אשר שימשה כראש מחלקת תשאול ימ""ר, הייתה ממונה על החקירה, וחקרה את הנאשם בעדות השנויה במחלוקת מיום 2.8.16 (ת/172).",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
73,ME-16-08-29984-51,"לשיטתה החקירה החלה כחקירה רגילה על התיק (ת/163), ובשלב מסויים התבקש (ע""י ע.ת.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
74,ME-16-08-29984-51,"24) לחקור בהליך אחר, אולם במסגרת החקירה האחרת הנאשם החל להודות בחלקו בתיק הפריצה והגניבה של האמל""ח.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,ME-16-08-29984-51,- ע.ת.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,ME-16-08-29984-51,"36, ליאור שחם מימ""ר נגב, אשר שימש במועד הרלוונטי כטוען מעצרים של ימ""ר נגב והיה הטוען במסגרת הליך מ""י בעניינו של הנאשם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,ME-16-08-29984-51,"בתאריך 24.7.16 פנה אליו ב""כ הנאשם בניסיון לברר על החקירה המודיעינית שעובר הנאשם, העד השיב בשלילה על מעורבותו בכך, ואז ב""כ הנאשם  הציע כי בתמורה לשחרור הנאשם הוא יוכל לסייע בהשבת האמל""ח.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
78,ME-16-08-29984-51,בעניין זה הוגש מזכר מטעמו (ת/168).,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,ME-16-08-29984-51,בנוסף העיד ע.ת.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,ME-16-08-29984-51,"43, מר אחמד זועבי – הוא נחקר במשטרה על חלקו בפרשה, כבעלים של מחסן שבו נמצאו שרידים של האמל""ח הגנוב (המחסן התפוצץ על כל תכולתו).",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
81,ME-16-08-29984-51,"הוא מכיר את הנאשם ומשפחתו אולם בעדותו טען כי לא ניהל קשר עם הנאשם בתקופה האחרונה הרלוונטית, ולא ידע אודות המתרחש במחסן שלו, שהיה פתוח לכל.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
82,ME-16-08-29984-51,הצדדים ויתרו על העדת עדי תביעה נוספים תוך הסכמה להגשת הודעות/מזכרים/דוחות.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
