text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"אומנם אין להקל ראש בעבירות נשק, אולם מדובר באירוע מקרי ללא אלימות, שירות המבחן הבין במי מדובר ומכאן ההמלצה לעונש מתון, עמדה שקיבלה ביטוי גם בפסיקה הנוהגת.",,,,,,,,,,,,,,,,,
"לפיכך, המתחם הינו בין של""צ לבין מאסר בעבודות שירות ובמקרה שלפנינו יש להתחשב בגיל הנאשם, במצבו הרפואי ועל כן האינטרס החברתי הינו להימנע ממאסר בו עלול הנאשם להיחשף לגורמים עברייניים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם עצמו הביע צער וחרטה.,,,,,,,,,,,,,,,,,
נשיאת נשק שלא כדין פוגעת בערך חברתי בסיסי של שלום הציבור וביטחונו.,,,,,,,,,,,,,,,,,
הפסיקה הנוהגת מגוונת ותלוית נסיבות.,,,,,,,,,,,,,,,,,
"לעבירות הנשק חומרה עקב פוטנציאל הנזק, הפגיעה בערכים חברתיים בסיסיים ומגמה עקבית להחמרה.",,,,,,,,,,,,,,,,,
"הנאשם הפר ופגע בערכים אלה ונוכח מדיניות הענישה הנוהגת, יש לקבוע כי מתחם הענישה הינו בין 30-6 חודשי מאסר.",,,,,,,,,,,,,,,,,
"באשר לעונש המתאים: בעת ביצוע העבירה היה הנאשם כבן 19, חי במסגרת משפחתית, טרם גיבש חיים עצמאיים, סובל ממגבלה רפואית פיזית (עין תותבת), הודה באשמה, חסך זמן וחלף זמן מאז ביצוע העבירה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
על פי המלצת שירות המבחן סיכויי השיקום עולים על הסיכון.,,,,,,,,,,,,,,,,,
"עם זאת, עבירות נשק מחייבות ענישה מוחשית, ולפיכך אני גוזר על הנאשם העונשים הבאים:",,,,,,,,,,,,,,,,,
"מאסר בפועל של 6 חודשים שירוצו בעבודות שירות, ובלבד שהממונה על עבודות שירות יאשר זאת.",,,,,,,,,,,,,,,[],[],[]
מאסר של 6 חודשים אותם ירצה אם תוך שלוש שנים מהיום יעבור עבירת נשק.,,,,,,,,,,,,,,,[],[],[]
"קנס בסך 4,000 ₪ אשר ישולמו לא יאוחר מיום 1.3.2019.",,,,,,,,,,,,,,,[],[],"['4,000 ₪']"
זכות ערעור לבית המשפט העליון בתוך 45 יום.,,,,,,,,,,,,,,,,,
"5129371ניתן היום, כ""ט בטבת התשע""ט, 06 ינואר 2019, במעמד הצדדים.",,,,,,,,,,,,,,,,,
