text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מידת העונש בגין עבירות נשק מושפעת מפוטנציאל הסיכון הרב הטמון בנשק, כשיש להביא בחשבון את סוג הנשק שהוחזק, כמותו והתכלית לשמה הוא הוחזק, וכדלהלן.",,,,,,,,,,,,,,,,,
באשר לנסיבות ביצוע העבירה.,,,,,,,,,,,,,,,,,
"בב""ש 625/82 אבו מוך נ' מדינת ישראל, פ""ד לז(3) 668 (1982), קבע בית המשפט קטגוריות שונות בעבירה של החזקת נשק ללא היתר כדין, בהתאם לחומרתן, שהן, מהחמור אל הקל: א) החזקת נשק לשם ביצוע מעשים, המיועדים לפגוע בביטחון המדינה או בביטחון הציבור; ב) החזקת נשק לשם ביצוע עבירה פלילית ספציפית כגון רצח, שוד, התפרצות, תקיפה וכו';",,,,,,,,,,,,,,,,,
"במקרה זה, הנאשם בחר שלא להעיד ועל כן הוא לא מסר בבית המשפט הסבר להחזקת הנשק על ידו.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה ציינה כי בשל כך, אין מקום להתייחס לדברים שמסר לקצין המבחן, לפיהם הוא מצא את האקדח מספר ימים עובר לתפיסתו בחניון הבניין בו הוא גר ונטל אותו ללא מחשבה על משמעות מעשיו.",,,,,[],,,,['אקדח'],,,,,,,,
"ואכן, ככלל אין מקום לטעון לנסיבות הקשורות בביצוע העבירה בשלב הטיעונים לעונש כי אם בשלב בירור האשמה (סעיף 40י' לחוק).",,,,,,,,,,,,,,,,,
"דא עקא, שבמקרה זה מדובר בגרסה שמסר הנאשם כבר בחקירתו במשטרה, והמאשימה ביקשה להגיש את הודעתו זו ואף לתמוך את הרשעתו בהודאתו במסגרתה.",,,,,,,,,,,,,,['לא'],,,
"בנסיבות אלו, הגם שאין מקום לקבוע באופן מוחלט כי אלו אכן היו נסיבות ההחזקה, משהדבר לא נבחן בבית המשפט ולא נקבע בהכרעת הדין, אך בד בבד לא ניתן לייחס נסיבות חמורות מאלו, דוגמת נסיבות א-ה שצוינו בהחלטה הנזכרת בעניין אבו מוך, שכן גם נסיבות אלו לא הוכחו.",,,,,,,,,,,,,,,,,
"יש אפוא לקבוע, כי הנאשם ביצע את העבירות בנסיבות מקלות יותר.",,,,,,,,,,,,,,,,,
"בהקשר זה יצוין כי גם אין כל נתון בכתב האישום, המלמד כי העבירה בוצעה באופן מתוכנן ומחושב.",,,,,,,,,,,,,,,,,
ובאשר למדיניות הענישה הנהוגה.,,,,,,,,,,,,,,,,,
"כאמור, עיון בפסקי בתי המשפט מלמד על עונשים שונים ומתחם עונשים רחב בעבירות של החזקת נשק, כדלהלן:",,,,,,,,,,,,,,,,,
"הנה כי כן, בתי המשפט השיתו לא פעם עונשי מאסר של מספר חודשים, אך במקרים אחרים השיתו עונשי מאסר בעבודות שירות.",,,,,,,,,,,,,,,,,
"ככלל, כאשר מדובר בכלי נשק דוגמת אקדח שההחזקה בו במקרים רבים אינה דומה להחזקת נשק משמעותי יותר, הענישה מקלה יותר.",,,,,,,,,['אקדח'],,,,,,,,
"ברי כי כאשר לא מדובר היה בעבירות של הובלה ונשיאה, הענישה הייתה מקלה יותר.",,,,,,,,,,,,,,,,,
"כאמור, המאשימה הציגה 3 פסקי דין, אך עיון בהם מלמד כי כולם ניתנו בעבירות חמורות יותר – עבירה של הובלה ונשיאה של נשק, עבירה שהעונש המירבי הקבוע לצדה עומד על 10 שנות מאסר בניגוד לעבירות בהן הורשע הנאשם, שהעונש הקבוע לצדן עומד על 7 שנות מאסר.",,,,,,,,,,,,,,,,,
"הנה כי כן, המאשימה לא הציגה ולוּ גזר דין אחד המתייחס לנסיבות דומות למקרה שבפני, ולוּ בהיבט של העבירה עצמה.",,,,,,,,,,,,,,,,,
"לצד זאת, היא ביקשה להתייחס למתחמים ולעונשים שנקבעו בפסקי הדין שהגישה ולפיהם לקבוע את המתחם, וכשהיא מפנה לצד זאת להנחיית פרקליט המדינה לנציגי המאשימה לטעון בכל מקרה של החזקת אקדח ל""מתחם מוצא"" שלא יפחת משנת מאסר ועד ל-3 שנות מאסר.",,,,,,,,,['אקדח האקדח הוא סוג הנשק המוזכר בהקשר של פסקי הדין והמתחמים שנקבעו'],,,,,,,,
"לטעמי, קיים בכך טעם לפגם.",,,,,,,,,,,,,,,,,
המחוקק קבע בסעיף 40ג(א) לחוק את דרך קביעת מתחם העונש ההולם.,,,,,,,,,,,,,,,,,
"לפי האמור בסעיף, על בית המשפט לקבוע את המתחם בהתאם לעקרון ההלימה, וזאת בשים לב לערך החברתי שנפגע מביצוע העבירה, מידת הפגיעה בו, נסיבות הקשורות בביצוע העבירה (כמפורט בסעיף 40ט' לחוק) ובשים לב למדיניות הענישה הנהוגה.",,,,,,,,,,,,,,,,,
"במסגרת זו, על המאשימה להציג בטיעוניה נתונים רלוונטיים לבית המשפט, היינו כאלו המלמדים על מדיניות הענישה הנהוגה.",,,,,,,,,,,,,,,,,
"ברירת מקרים בודדים של הענישה המחמירה ביותר שניתן למצוא בין מכלול הפסיקה הרלוונטית, אינה מסייעת לעשיית צדק.",,,,,,,,,,,,,,,,,
"יפים לעניין זה דבריו של פרופ' קרמניצר במאמרו ""תפקידו של התובע בהליך פלילי"" (פלילים ה' (1976) 173, 183) שצוטטו בהסכמה על ידי בית המשפט בתפ""ח (מחוזי-מרכז) 55284-07-18 מדינת ישראל נ' לוי (פורסם בנבו, 28.02.19)):",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במקרה של הרשעה, אל לה לתביעה להסתפק בהצגת העונשים החמורים ביותר שהוטלו על עבירה שנעברה בנסיבות דומות.",,,,,,,,,,,,,,,,,
"תפקידה הראשון והעיקרי הוא להצביע על התעריף המקובל – אם יש כזה, ומחובתה לבדוק זאת – בענישה על מעשים דומים.",,,,,,,,,,,,,,,,,
"רק לאחר שהעמידה את בית המשפט על הענישה המקובלת, היא רשאית להצביע על המקרים שהוטלו בהם עונשים חמורים יותר, ובלבד שהם דומים למקרה הנידון, והתביעה, אחרי שיקול דעת מעמיק, סבורה כי דווקא הם הולמים את העבירה שהורשע בה הנידון.",,,,,,,,,,,,,,,,,
"הדבר היה נכון במועד כתיבת הדברים, עובר לתיקון 113 לחוק, הוא נכון מקל וחומר לאחר התיקון, שעה שכאמור, נקבע כי לצורך קביעת המתחם יש להתחשב בפסיקה הנוהגת, להבדיל מזו שהמאשימה מעוניינת שעל פיה ייקבע המתחם.",,,,,,,,,,,,,,,,,
"פשיטא, כי אין מקום לטעון להחמרה על יסוד פסקי דין בודדים, תוך הצגת פסקי דין בודדים מחמירים ותוך התעלמות מוחלטת מפסיקה נוהגת רבה השונה מהפסיקה שהוצגה (תפ""ח 55284-07-18 בעניין לוי, פיסקה 17), ותוך ציון כי ""העונשים המוטלים כיום בבתי המשפט בעבירות נשק אינם נותנים מענה הולם די הצורך לחומרתן היתרה, הסיכון הרב הנשקף מהן והאינטרס הציבורי המובהק במיגורן"", כפי שהנחה פרקליט המדינה בהנחיתו הנזכרת.",,,,,,,,,,,,,,,,,
"פשיטא, כי אין לטעון להחמרה על בסיס פסקי דין שניתנו בנסיבות שאינן דומות.",,,,,,,,,,,,,,,,,
"בשים לב לכל האמור, אני סבור כי יש לקבוע מתחם עונש הולם למעשה העבירה שביצע הנאשם בנסיבותיו, בשים לב לערך החברתי הנפגע בו טמון סיכון משמעותי לחיי אדם, למדיניות הענישה הנהוגה, ובשים לב לכמות הכדורים הגדולה שנתפסה אצל הנאשם, בעונש הנע בין מאסר לתקופה של 8 חודשים שיכול להיות מרוצה בדרך של עבודות שורות עד למאסר של 24 חודשים.",,,,,,,,,,,,,,,,,
ובאשר לנאשם ולנסיבות שאינן קשורות בביצוע העבירה.,,,,,,,,,,,,,,,,,
"הנאשם יליד 1989, כיום בן 30, נשוי ואב לשני ילדים בני 4 ו-6.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
נעדר עבר פלילי כלשהו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
סיים 8 שנות לימוד ואז יצא לסייע בפרנסת משפחתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מאז, עבד במקומות שונים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הוא הביע חרטה על מעשיו, ולמעשה הודה בכך כבר בחקירתו במשטרה.",,,,,,,,,,,,,,['לא'],,,
הליך ההוכחות נוהל בעיקר בשאלות משפטיות של חוקיות החיפוש ושרשרת המוצג.,,,,,,,,,,,,,,,,,
"צודק ב""כ הנאשם כי הטענה כי ניהול המשפט מהווה נסיבה לחומרה עומד בסתירה להוראת סעיף 40יא(6) לחוק.",,,,,,,,,,,,,,,,,
"הנאשם אמנם ניהל את משפטו, אך בסופו של יום נטל אחריות על מעשיו, חזר למוטב, כך לפחות עולה מהתנהגותו בשלוש השנים האחרונות, והודה בטעותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"אכן, קצין המבחן ציין כי הנאשם מתקשה להתייחס באופן כנה למניעיו בהחזקת הנשק ומתקשה בהעמקת בחינת הגורמים למעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ואולם, ככלל קצין המבחן התרשם באופן חיובי מהנאשם.",,,,,,,,,,,,,,,,,
הוא גם ציין כי התרשם שההליך הפלילי היווה גורם מרתיע עבורו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הבאתי בחשבון גם את העובדה שהנאשם היה עצור במשך 7 ימים, ולאחר מכן היה במעצר בית מלא מחוץ לביתו במשך 75 ימים, 110 ימים נוספים בהם יכול היה לצאת לעבודה בשעות היום, אך עדיין היה במעצר בשעות הלילה מחוץ לביתו.",,,,,,,,,,,,,,,,,
"לאחר מכן, שהה במעצר בית בביתו בשעות הלילה במשך כשנה ושלושת רבעי שנה.",,,,,,,,,,,,,,,,,
לא נרשמה ולוּ הפרה אחת של התנאים בכל התקופה הארוכה האמורה.,,,,,,,,,,,,,,,,,
"לאחר שהבאתי בחשבון את מתחם העונש ההולם, את הנסיבות שאינן קשורות בביצוע העבירות, ושאר הנסיבות הרלוונטיות לעניין, לקולא ולחומרא, אני סבור כי יש למקם את הנאשם בתחתית המתחם, ולפיכך אני משית על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
8 חודשי מאסר בפועל שירוצו בדרך של עבודות שירות לפי חוות דעת הממונה ובכפוף לה.,,,,,,,,,,,,,,,"['הנאשם קיבל 8 חודשי מאסר בפועל, שירוצו בדרך של עבודות שירות']",[],[]
מתקופה זו לא יופחתו ימי המעצר.,,,,,,,,,,,,,,,,,
"הנאשם יתייצב ביום 26.06.19 עד השעה 09:00 במשרדי הממונה על עבודות שירות, יחידת עבודות שירות מחוז דרום, בבאר שבע.",,,,,,,,,,,,,,,,,
"הובהר לנאשם כי עליו לעמוד בדרישות ובתנאים של מסגרת מאסר בדרך של עבודות שירות לשביעות רצון הממונה, וכי כל הפרה של התנאים או אי עמידה  בהנחיות הממונה עלולה להוביל לנקיטת צעדים כלפיו ואף להפסקה מנהלית של עבודות השירות.",,,,,,,,,,,,,,,,,
6 חודשי מאסר על תנאי שלא ירוצו אלא אם יעבור תוך 3 שנים מהיום עבירת נשק מסוג פשע.,,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
4 חודשי מאסר על תנאי שלא ירוצו אלא אם יעבור תוך 3 שנים מהיום עבירת נשק מסוג עוון.,,,,,,,,,,,,,,,[],['4 חודשי מאסר על תנאי'],[]
"קנס בסך 3,000 ₪ או 30 ימי מאסר תחתם.",,,,,,,,,,,,,,,[],[],"['3,000 ₪']"
הקנס ישולם ב-10 תשלומים שווים ורצופים החל מיום 1.07.19 ובכל 1 לחודש שלאחריו.,,,,,,,,,,,,,,,,,
אי עמידה באחד התשלומים יביא לפירעון מידי של כל היתרה.,,,,,,,,,,,,,,,,,
546783135129371זכות ערעור לבית המשפט המחוזי בירושלים בתוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ט אייר תשע""ט, 03 יוני 2019, במעמד המתייצבים.",,,,,,,,,,,,,,,,,
