,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
13,SH-16-05-42991-439,הנאשם התייחס באופן כנה לסכסוך שהתפתח בין הצדדים כשהוא מבין את חומרת התנהגותו.,,0.0023950628751495426,0.00034733475358143535,2.6995781408967788e-08,0.0018352699386026397,2.183789832984161e-05,,,,,,,,,,,,,
14,SH-16-05-42991-439,"בנוסף, הציג הנאשם הסכם סולחה והדגיש מחויבותו ומחויבות משפחתו להסכם.",,0.0007514647821895585,0.0002856870943353933,2.559231601975291e-07,0.0014095368182960272,2.0657914014471252e-05,,,,,,,,,,,,,
15,SH-16-05-42991-439,"שירות המבחן התרשם כי הנאשם משקיע מירב כוחותיו בעבודתו ובשיקום התא המשפחתי, וכי כעת חל שינוי ראשוני והוא מצליח לבחון באופן ביקורתי את התנהגותו הבעייתית.",,0.0019906026362448118,0.000281160074366427,0.9929709871745566,0.0021973717343652176,1.8942825292309514e-05,,,,,,,,,,,,,
16,SH-16-05-42991-439,"בנוסף לאור שיתוף הפעולה עם שירות המבחן, העריך שירות המבחן כי השתלבותו בטיפול עשויה לצמצם את הסיכון להישנות המעשים.",,0.0005679400602578459,0.0003166782251946137,0.9959127140063514,0.0016224271645615212,1.8870097617480052e-05,,,,,,,,,,,,,
17,SH-16-05-42991-439,"לפיכך, המליץ שירות המבחן על מאסר שירוצה בעבודות שירות לצד צו מבחן.",,0.0005432880056122747,0.00015670869986630386,4.2396580952592705e-08,0.0017926748299412975,1.7600482293887445e-05,,,,,,,,,,,,,
18,SH-16-05-42991-439,"לטענת ב""כ המאשימה, עו""ד עינב וינוגרד, נסיבות החזקת הנשק בהן הורשע הנאשם הינן חמורות.",,0.999397229286813,,,,,,,,,,,,,,,,,
19,SH-16-05-42991-439,"מדובר באקדח עם מחסנית בתוכו ובה כדורים, היינו אקדח שמוכן לירי בשעת הצורך וזאת על רקע סכסוך אשר היה פעיל באותה עת, בין משפחתו של הנאשם למשפחה אחרת.",,0.0020672647021177173,0.0002049552080618313,4.526574272770787e-08,0.9999076286386764,1.894359426076757e-05,,0.9998583640171516,0.005380239377835976,1.1221194915683064e-05,1.2345281522055098e-05,1.2266122699305842e-05,,,0.9944977911341613,0.999767377561898,0.06786394168937714,5.749759618675427e-05,5.749759618675427e-05
20,SH-16-05-42991-439,"הדבר מהווה נסיבה לחומרה, שכן הוא מלמד על נשק בעל פוטנציאל לשימוש בטווח קרוב.",,0.6772682988210434,0.00015982147244466446,4.2113237787798094e-08,0.0018678497378979322,1.8781684779213465e-05,,,,,,,,,,,,,
21,SH-16-05-42991-439,לא בכדי קבע המחוקק עונש של 7 שנות מאסר בצידה של העבירה.,,0.015254415726606433,0.9975285760006529,4.2189523055817704e-08,0.0020719629977657248,1.9501075217548588e-05,,,,,,,,,,,,,
22,SH-16-05-42991-439,"הנחיות פרקליט המדינה מלמדות על הצורך בהחמרה בענישה, שכן מדובר בעבירה שמאיימת על שלום הציבור ובטחונו ומגלמת בתוכה פוטנציאל נזק קטלני, ועל כן מחייבת ענישה שתרתיע את היחיד ואת הרבים.",,0.9995686222441034,,,,,,,,,,,,,,,,,
23,SH-16-05-42991-439,מתחם העונש באשר להחזקת הנשק הינו בן שנה וחצי ל- 3 וחצי שנות מאסר.,,0.001459379297386497,0.9988337221066172,4.1924006288731635e-08,0.001532164977142425,1.8984980305954522e-05,,,,,,,,,,,,,
24,SH-16-05-42991-439,מתחם העונש בעבירת השיבוש הינו בין מאסר בעבודות שירות ועד לשנת מאסר בפועל.,,0.998711884085495,,,,,,,,,,,,,,,,,
25,SH-16-05-42991-439,"הנאשם צעיר, נעדר עבר פלילי, אשר הודה וחסך זמן שיפוטי.",,0.0043610072121825815,7.397948778811001e-05,0.9997966994508933,0.001701737196355659,0.999671589425695,0.9996401684708478,,,,,,1.297274348417846e-05,1.3498064205246776e-05,,,,,
26,SH-16-05-42991-439,"מהתסקיר עולה כי הנאשם מחויב למשפחתו וסבור כי מעשיו לגיטימיים, אמנם כעת הסכסוך אינו פעיל ואולם מדובר בעמדות מסורתיות מושרשות.",,0.008116093252234516,0.0002726010849852758,0.9989375372187121,0.002185999333834318,1.9534920455187818e-05,,,,,,,,,,,,,
27,SH-16-05-42991-439,המלצת שירות המבחן להסתפק בענישה בעבודות שירות אינה תואמת את חומרת העבירה.,,0.9956456662620408,,,,,,,,,,,,,,,,,
28,SH-16-05-42991-439,"לפיכך, עתרה ב""כ המאשימה להשית על הנאשם עונש מאסר ברף הנמוך של המתחם לצד מאסר על תנאי וקנס.",,0.9995100420568502,,,,,,,,,,,,,,,,,
29,SH-16-05-42991-439,"לטענת ב""כ הנאשם, עו""ד שוקרי אבו טביק, הנאשם היה עצור מיום 15.5.16 ועד ליום 28.7.16, לאחר מכן היה נתון במשך ארבעה חודשים במעצר בית ורק לאחרונה חזר לעיר מגוריו.",,0.00650742357965831,8.677974147046355e-05,0.9997096805144713,0.00163968547661385,1.9346048721050653e-05,,,,,,,,,,,,,
30,SH-16-05-42991-439,הרקע לעבירות הינו סכסוך במהלכו נפצע אדם מירי.,,0.0012239580019514922,0.00014087999217328762,2.793773563685207e-08,0.0019265652306740624,1.940869510397211e-05,,,,,,,,,,,,,
31,SH-16-05-42991-439,הנאשם הודה מיד כאשר המשטרה מצאה את הנשק ומסר כי מדובר בנשק להגנה עצמית.,,0.002850377886381429,0.0003180582248236551,3.10240534226078e-08,0.9997379739599193,0.9996538238891085,0.999608003240486,1.2363857859513516e-05,7.824584078160616e-05,1.1590698267806268e-05,1.27246166714679e-05,1.2766399216067769e-05,1.1264180676743206e-05,1.1121490426874693e-05,0.9997206827554023,0.00043493822924425883,0.999791849005579,6.027207398818601e-05,6.027207398818601e-05
32,SH-16-05-42991-439,"הנאשם שיתף פעולה עם שירות המבחן, הגיע לפגישות כפי הנדרש ונמצא כעת באפיק שיקומי.",,0.0012755704117628451,0.00018178022046583074,0.9972619553272584,0.0016310025133925194,1.8276800899742785e-05,,,,,,,,,,,,,
33,SH-16-05-42991-439,הנאשם אב לתינוקת בת 4 חודשים.,,0.005338452669044684,0.00012531402771991587,0.9997300956470405,0.0014997826641169327,2.2296142590885427e-05,,,,,,,,,,,,,
34,SH-16-05-42991-439,נוכח נסיבותיו של הנאשם והאפיק השיקומי ניתן לסטות ממתחם העונש.,,0.9995518780791599,,,,,,,,,,,,,,,,,
35,SH-16-05-42991-439,"ולפיכך עתר ב""כ הנאשם להשית על הנאשם עונש מאסר שירוצה בעבודות שירות לצד מאסר על תנאי וקנס.",,0.9996648914025946,,,,,,,,,,,,,,,,,
36,SH-16-05-42991-439,הנאשם הביע חרטה על מעשיו.,,0.0008386496525561893,7.534923557156003e-05,4.308761618491245e-08,0.0019093915049181044,0.9995123327919432,1.493025708731628e-05,,,,,,0.9994130728189311,1.436592280020897e-05,,,,,
37,SH-16-05-42991-439,דיון - קביעת מתחם העונש ההולם,,0.9997802482578851,,,,,,,,,,,,,,,,,
38,SH-16-05-42991-439,"כתב האישום מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",,0.9991869130663587,,,,,,,,,,,,,,,,,
39,SH-16-05-42991-439,על חומרתה של עבירת החזקת הנשק ניתן ללמוד אף מהעונש המרבי שנקבע לה בחוק - 7 שנות מאסר.,,0.0014231715979845727,0.9972360172649682,3.85562362815847e-08,0.0016543947887888335,1.9434285329413773e-05,,,,,,,,,,,,,
40,SH-16-05-42991-439,בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה בערך המוגן הינה ברף בינוני.,,0.9958363270035705,,,,,,,,,,,,,,,,,
41,SH-16-05-42991-439,"זאת, לאור העובדה שהאקדח היה טעון במחסנית ובה 13 כדורים והוחזק במתחם ביתו של הנאשם, כמו גם לאור ניסיונו להסליק את האקדח תוך שיבוש הליכי משפט.",,0.0005612540695181162,0.00015537997194658342,3.61615545853256e-08,0.9999198527810708,1.873019558725728e-05,,0.9998488865598766,1.2649772126814494e-05,1.2088699557992182e-05,1.2165780592793313e-05,0.9868583917800643,,,0.7852858092315147,0.9997658781812168,0.9977646845896301,5.3595997258811335e-05,5.3595997258811335e-05
42,SH-16-05-42991-439,בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשים במנעד רחב כמפורט להלן:,,0.9993270701752862,,,,,,,,,,,,,,,,,
43,SH-16-05-42991-439,"עוד נתתי דעתי להנחיית פרקליט המדינה בנוגע למדיניות הענישה בעבירות נשק אשר מבטאת מגמה של המאשימה להחמרה בעבירות מסוג זה, אם כי מובן הדבר שהנחיות אלה אינן מחייבות את בתי המשפט.",,0.999598684840858,,,,,,,,,,,,,,,,,
44,SH-16-05-42991-439,"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת לכך שהנאשם החזיק בביתו אקדח מסוג בראונינג ובו מחסנית עם 13 כדורים 9 מ""מ, ומשהגיעו השוטרים למקום ביקש הנאשם מרעייתו להסליק את האקדח בבגדיה ולהוציאו מהבית מבלי שהשוטרים יבחינו בכך, ועל כן אין ספק כי למעשה קדם תכנון.",,0.0024225511641294897,0.00033425050081593513,3.797871065328656e-08,0.9999108350793575,1.866472774594088e-05,,0.9998529385457278,1.1559432673879552e-05,0.9990772431423212,1.231147127396227e-05,0.9996540324914135,,,0.08665884337850478,0.9997667562669043,0.8786538365786537,5.104216341655239e-05,5.104216341655239e-05
45,SH-16-05-42991-439,"הנזק הפוטנציאלי בהחזקת כלי נשק טעון הינו רב, במיוחד כאשר הוא מוחזק בבית מגורים.",,0.9854818191501472,,,,,,,,,,,,,,,,,
46,SH-16-05-42991-439,הנאשם החזיק את האקדח בביתו על רקע סכסוך בו היתה מעורבת משפחתו.,,0.003299372586228901,0.00029217901443890715,5.177100254339159e-08,0.999903382257981,1.9673551706544832e-05,,0.9996530038258624,0.9996249855669685,1.1439718244731743e-05,1.1857848006540475e-05,0.991383780407622,,,0.0002890014253569437,0.00021552356710531926,0.9997363240599054,6.0465353218155284e-05,6.0465353218155284e-05
47,SH-16-05-42991-439,עובדה אשר יש בה כדי להגביר את פוטנציאל הנזק אשר טמון בהחזקת הנשק.,,0.9986839849156968,,,,,,,,,,,,,,,,,
48,SH-16-05-42991-439,"בהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג'), סבורני כי מתחם העונש ההולם הינו החל מ- 10 חודשי מאסר בפועל ועד ל- 24 חודשי מאסר בפועל.",,0.0070165482878390304,0.9991569245520502,2.9830237878629535e-08,0.0016985580976777417,1.8805526396406672e-05,,,,,,,,,,,,,
49,SH-16-05-42991-439,"במקרה דנן, לא קיימים שיקולים אשר מצדיקים סטייה מהמתחם, לחומרה או לקולא.",,0.9995265288988864,,,,,,,,,,,,,,,,,
50,SH-16-05-42991-439,גזירת העונש המתאים לנאשם,,0.9990082721905696,,,,,,,,,,,,,,,,,
51,SH-16-05-42991-439,"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא').",,0.9997122469564146,,,,,,,,,,,,,,,,,
52,SH-16-05-42991-439,"במסגרת זו מן הראוי לתת את הדעת לכך שהנאשם יליד 1992, נשוי ואב לפעוטה בת מספר חודשים, נעדר עבר פלילי.",,0.00708895628023603,0.00015667057059290778,0.9996467409434034,0.001710995620840802,2.2616464945377312e-05,,,,,,,,,,,,,
53,SH-16-05-42991-439,הטלת עונש מאסר תפגע בנאשם ובמשפחתו ללא ספק.,,0.05808110377209809,0.00015300779139268119,0.30243920812637626,0.0018630267188260998,1.950731622610464e-05,,,,,,,,,,,,,
54,SH-16-05-42991-439,"הנאשם הודה במיוחס לו, הביע חרטה ונטל אחריות למעשיו.",,0.0014681685280023313,0.0001400784391881279,5.754576802906412e-08,0.0018473415298878907,0.9997319160403277,0.9996276924415578,,,,,,0.9994641911822317,0.9994355705876576,,,,,
55,SH-16-05-42991-439,בין משפחת הנאשם לבין המשפחה שעימה היה הסכסוך נערך הסכם סולחה ונראה כי לאור זאת פחת הסיכון מהתנהגות עוברת חוק של הנאשם.,,0.9975491185544282,,,,,,,,,,,,,,,,,
56,SH-16-05-42991-439,"עוד יש לתת את הדעת לשיקול הרתעת היחיד בגדרו של המתחם, וזאת בשים לב לעמדותיו של הנאשם בכל הנוגע למשפחתו ולסכסוך לפיהם ישנה לגיטימיות למעשיו.",,0.5541157320499018,0.000341052635436319,0.08171443266146647,0.0024509894571377922,2.0211249874909433e-05,,,,,,,,,,,,,
57,SH-16-05-42991-439,"באיזון בין השיקולים השונים, סבורני כי יש לגזור על הנאשם עונש מאסר בפועל ברף הנמוך של המתחם לצד מאסר על תנאי וקנס.",,0.9992044006698602,,,,,,,,,,,,,,,,,
58,SH-16-05-42991-439,אין ביכולתי לאמץ את המלצת שירות המבחן להסתפק בעונש של עבודות שירות.,,0.998230493118638,,,,,,,,,,,,,,,,,
59,SH-16-05-42991-439,10 חודשי מאסר בפועל בניכוי ימי מעצרו מיום 15.5.16 ועד ליום 28.7.16.,,0.0006382821696859373,0.9987461515739197,9.457038133407907e-08,0.0013928459269822685,1.9586567941513123e-05,,,,,,,,,,,,,
60,SH-16-05-42991-439,"הנאשם יתייצב לריצוי מאסרו בבית הסוהר הדרים ביום 4.6.17 עד השעה 10:00, כשברשותו תעודת זהות או דרכון.",,0.9996497166373629,,,,,,,,,,,,,,,,,
61,SH-16-05-42991-439,"על הנאשם לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שב""ס, טלפון: 08-9787377, 08-9787336.",,0.9994594738165825,,,,,,,,,,,,,,,,,
62,SH-16-05-42991-439,"10 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שלוש שנים מיום שחרורו מן המאסר כל עבירת נשק מסוג פשע.",,0.0008928747592786301,0.9988535243577155,5.429141997444822e-08,0.0016887420898575698,1.8100111163885872e-05,,,,,,,,,,,,,
63,SH-16-05-42991-439,"5 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שנתיים מיום שחרורו מן המאסר כל עבירת נשק מסוג עוון, או עבירה של שיבוש הליכי משפט.",,0.0007069544332476727,0.9982926184876815,4.3962304755777937e-08,0.0016453987924286233,1.9146415983216287e-05,,,,,,,,,,,,,
64,SH-16-05-42991-439,הערבויות שניתנו בתיק יוותרו על כנן להבטחת התייצבות הנאשם לריצוי מאסרו.,,0.9995387496794995,,,,,,,,,,,,,,,,,
65,SH-16-05-42991-439,"לאחר התייצבות הנאשם לריצוי המאסר, יגיש ב""כ הנאשם הודעה על כך לבית-המשפט, ובכפוף תושב ההפקדה למפקיד בכפוף לכל הוראה חוקית.",,0.9995993980497808,,,,,,,,,,,,,,,,,
66,SH-16-05-42991-439,טלפון תפוס יושב לרעייתו של הנאשם.,,0.011832532882420229,0.00018283847989528445,6.747735500127925e-06,0.0013418880249447664,2.1176464448097696e-05,,,,,,,,,,,,,
67,SH-16-05-42991-439,"לאחר היות גזר הדין חלוט, האקדח והתחמושת יחולטו או יושמדו לפי שיקול דעת קצין משטרה, ובכפוף לכל דין.",,9.564216441214509e-05,0.00011284291332405288,3.2215867866789345e-08,0.0018381117464231565,1.8799265569742904e-05,,,,,,,,,,,,,
68,SH-16-05-42991-439,מזכירות בית המשפט תמציא העתק גזר דין לשירות המבחן.,,0.9993013863825626,,,,,,,,,,,,,,,,,
69,SH-16-05-42991-439,זכות ערעור לבית-המשפט המחוזי תוך 45 ימים.,,0.9997272861147061,,,,,,,,,,,,,,,,,
70,SH-16-05-42991-439,"54678313ניתן היום,  י' ניסן תשע""ז, 06 אפריל 2017, בנוכחות הצדדים.",,0.999711780188704,,,,,,,,,,,,,,,,,
71,SH-16-05-42991-439,"ד""ר עמי קובו 54678313",,0.9996758752956888,,,,,,,,,,,,,,,,,
72,SH-16-05-42991-439,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.999385460275538,,,,,,,,,,,,,,,,,
73,SH-16-05-42991-439,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795200025983,,,,,,,,,,,,,,,,,
