,verdict,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,CONFESSION_LVL2,CIR_TYPE_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_MONEY_PAID_WEP,CIR_HELD_WAY_WEP,REGRET,RESPO,CIR_USE,CIR_STATUS_WEP,CIR_OBTAIN_WAY_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP
38,SH-16-05-42991-439,"כתב האישום מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,SH-16-05-42991-439,על חומרתה של עבירת החזקת הנשק ניתן ללמוד אף מהעונש המרבי שנקבע לה בחוק - 7 שנות מאסר.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,SH-16-05-42991-439,בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה בערך המוגן הינה ברף בינוני.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,SH-16-05-42991-439,"זאת, לאור העובדה שהאקדח היה טעון במחסנית ובה 13 כדורים והוחזק במתחם ביתו של הנאשם, כמו גם לאור ניסיונו להסליק את האקדח תוך שיבוש הליכי משפט.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,SH-16-05-42991-439,בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשים במנעד רחב כמפורט להלן:,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,SH-16-05-42991-439,"עוד נתתי דעתי להנחיית פרקליט המדינה בנוגע למדיניות הענישה בעבירות נשק אשר מבטאת מגמה של המאשימה להחמרה בעבירות מסוג זה, אם כי מובן הדבר שהנחיות אלה אינן מחייבות את בתי המשפט.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,SH-16-05-42991-439,"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת לכך שהנאשם החזיק בביתו אקדח מסוג בראונינג ובו מחסנית עם 13 כדורים 9 מ""מ, ומשהגיעו השוטרים למקום ביקש הנאשם מרעייתו להסליק את האקדח בבגדיה ולהוציאו מהבית מבלי שהשוטרים יבחינו בכך, ועל כן אין ספק כי למעשה קדם תכנון.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45,SH-16-05-42991-439,"הנזק הפוטנציאלי בהחזקת כלי נשק טעון הינו רב, במיוחד כאשר הוא מוחזק בבית מגורים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,SH-16-05-42991-439,הנאשם החזיק את האקדח בביתו על רקע סכסוך בו היתה מעורבת משפחתו.,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47,SH-16-05-42991-439,עובדה אשר יש בה כדי להגביר את פוטנציאל הנזק אשר טמון בהחזקת הנשק.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,SH-16-05-42991-439,"בהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג'), סבורני כי מתחם העונש ההולם הינו החל מ- 10 חודשי מאסר בפועל ועד ל- 24 חודשי מאסר בפועל.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,SH-16-05-42991-439,"במקרה דנן, לא קיימים שיקולים אשר מצדיקים סטייה מהמתחם, לחומרה או לקולא.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,SH-16-05-42991-439,גזירת העונש המתאים לנאשם,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,SH-16-05-42991-439,"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא').",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,SH-16-05-42991-439,"במסגרת זו מן הראוי לתת את הדעת לכך שהנאשם יליד 1992, נשוי ואב לפעוטה בת מספר חודשים, נעדר עבר פלילי.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,SH-16-05-42991-439,הטלת עונש מאסר תפגע בנאשם ובמשפחתו ללא ספק.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,SH-16-05-42991-439,"הנאשם הודה במיוחס לו, הביע חרטה ונטל אחריות למעשיו.",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
55,SH-16-05-42991-439,בין משפחת הנאשם לבין המשפחה שעימה היה הסכסוך נערך הסכם סולחה ונראה כי לאור זאת פחת הסיכון מהתנהגות עוברת חוק של הנאשם.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,SH-16-05-42991-439,"עוד יש לתת את הדעת לשיקול הרתעת היחיד בגדרו של המתחם, וזאת בשים לב לעמדותיו של הנאשם בכל הנוגע למשפחתו ולסכסוך לפיהם ישנה לגיטימיות למעשיו.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,SH-16-05-42991-439,"באיזון בין השיקולים השונים, סבורני כי יש לגזור על הנאשם עונש מאסר בפועל ברף הנמוך של המתחם לצד מאסר על תנאי וקנס.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,SH-16-05-42991-439,אין ביכולתי לאמץ את המלצת שירות המבחן להסתפק בעונש של עבודות שירות.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,SH-16-05-42991-439,10 חודשי מאסר בפועל בניכוי ימי מעצרו מיום 15.5.16 ועד ליום 28.7.16.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,SH-16-05-42991-439,"הנאשם יתייצב לריצוי מאסרו בבית הסוהר הדרים ביום 4.6.17 עד השעה 10:00, כשברשותו תעודת זהות או דרכון.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,SH-16-05-42991-439,"על הנאשם לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שב""ס, טלפון: 08-9787377, 08-9787336.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,SH-16-05-42991-439,"10 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שלוש שנים מיום שחרורו מן המאסר כל עבירת נשק מסוג פשע.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,SH-16-05-42991-439,"5 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שנתיים מיום שחרורו מן המאסר כל עבירת נשק מסוג עוון, או עבירה של שיבוש הליכי משפט.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,SH-16-05-42991-439,הערבויות שניתנו בתיק יוותרו על כנן להבטחת התייצבות הנאשם לריצוי מאסרו.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,SH-16-05-42991-439,"לאחר התייצבות הנאשם לריצוי המאסר, יגיש ב""כ הנאשם הודעה על כך לבית-המשפט, ובכפוף תושב ההפקדה למפקיד בכפוף לכל הוראה חוקית.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,SH-16-05-42991-439,טלפון תפוס יושב לרעייתו של הנאשם.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,SH-16-05-42991-439,"לאחר היות גזר הדין חלוט, האקדח והתחמושת יחולטו או יושמדו לפי שיקול דעת קצין משטרה, ובכפוף לכל דין.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,SH-16-05-42991-439,מזכירות בית המשפט תמציא העתק גזר דין לשירות המבחן.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,SH-16-05-42991-439,זכות ערעור לבית-המשפט המחוזי תוך 45 ימים.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,SH-16-05-42991-439,"54678313ניתן היום,  י' ניסן תשע""ז, 06 אפריל 2017, בנוכחות הצדדים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,SH-16-05-42991-439,"ד""ר עמי קובו 54678313",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,SH-16-05-42991-439,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,SH-16-05-42991-439,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
