text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בנוסף, ביקש ב""כ הנאשם להתחשב בתקופת מעצרו של הנאשם (כחודש ושבוע), ובעובדה, שביום 21.9.15 שוחרר למעצר בית במפעל בשדרות, כאשר הנאשם היה רשאי לעבוד במפעל ובשאר הזמן שהה במפעל במעצר בית מלא.",,,,,,,,,,,,,,,,,
"ביום 1.11.15 התאפשר לנאשם לחזור לירושלים, אך לא הותר לו לחזור לביתו בוואדי ג'וז והוא נאלץ לשכור בית אחר, בו הוא שוהה עד היום בתנאי מעצר בית לילי.",,,,,,,,,,,,,,,,,
"בהתייחסו לעברו הפלילי של הנאשם, הדגיש ב""כ הנאשם את העובדה, שחלפו 24 שנים מאז הרשעתו הראשונה של הנאשם ו- 11 שנים מההרשעה השנייה (שאינה בעבירת אלימות אלא בהסעת שב""ח).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"בהינתן האמור, טען, כי אין ליתן לעברו הפלילי של הנאשם משקל בגזירת העונש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"ב""כ הנאשם טען, כי מתחם הענישה הראוי בנסיבות המקרה נע בין 6 חודשי עבודות שירות עד ל-7 חודשי מאסר, וביקש להסתפק בעונש של 6 חודשי עבודות שירות.",,,,,,,,,,,,,,,,,
"בהמשך לכך, בסוף טיעוני ההגנה, ביקש הנאשם מבית המשפט להתחשב בכך שלא התאפשר לו לחזור לביתו עד היום והוא משלם מידי חודש 2,000 ₪ שכר דירה.",,,,,,,,,,,,,,,,,
"כן טען, כי אינו יכול לעבוד בכל משרה, שכן מעסיקים רבים מבקשים ממנו תעודת יושר, ולאחר מכן, מסרבים להעסיקו.",,,,,,,,,,,,,,,,,
"במלאכת גזירת הדין, נצעד לפי המתווה המנחה שנקבע בתיקון 113 לחוק העונשין, בו העמיד המחוקק כעקרון על בגזירת העונש את עקרון ההלימה, המבטא את ""עקרון הגמול"": ""העיקרון המנחה בענישה הוא קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו"" (ר' בסעיף 40ב לחוק).",,,,,,,,,,,,,,,,,
הערכים המוגנים ומידת הפגיעה בהם,,,,,,,,,,,,,,,,,
"במקרה דנן, מידת הפגיעה בערכים המוגנים הינה גבוהה.",,,,,,,,,,,,,,,,,
"אמנם, הירי היה באוויר, על מנת להרתיע ולהפחיד ולא כדי לפגוע.",,,,,,[],,,,[],,,,,,,
"ואולם, עדיין, בהינתן שהנאשם עשה כן באזור מגורים בסביבת קהל רב, ברור, כי הירי טמן בחובו סכנה ממשית לפגיעה בגוף ובנפש.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"כפי שציין העד ג'מאל סעידה, ""אם זה לעבר קיר, יכול להיות שהרסיסים יפגעו באיזה עין של מישהו או בפנים שלו ...",,,,,,,,,,,,,,,,,
"הוא ירה באוויר אבל הבית שלנו, הבית של משפחת אל סיידי יותר גבוה, יענו יש שלוש קומות"" (בע' 12 ש' 10-18 לתמלול הודעתו).",,,,,,,,,,,,,,,,,
"לבסוף, לא למותר לציין, כי הנשק אשר שימש את הנאשם לא אותר עד היום.",,,,,,,,,,,,,,,,,
"במסגרת טיעוניהם לעונש, כל צד הציג בפניי פסיקה התומכת, לשיטתו, בעונש לו הוא טוען.",,,,,,,,,,,,,,,,,
"אזכיר, כי במקרה דנן, הירי היה לאוויר, לא נגרם נזק בפועל ונמצאו בזירת האירוע ארבעה תרמילי כדורים.",,,,,,,,,['אקדח'],[],,,,,,,
הנסיבות הקשורות בביצוע העבירה (סעיף 40ט(א) לחוק),,,,,,,,,,,,,,,,,
"בהמשך לכך, גם עת עסקינן בנזק שהיה צפוי להיגרם מביצוע העבירה (סעיף 40ט(א)(3) לחוק), אני מוצא, כי העובדה שהירי היה לאוויר מעמעמת רק במידת מה את פוטנציאל הסכנה שהיה טמון במעשה הירי, שכן גם ירי מסוג זה, עלול להוביל לתוצאה חמורה.",,,,,,,,,,['ירי'],,,,,,,
"זאת במיוחד בהינתן שדובר בירי בלב שכונת מגורים, בזמן שהמון רב נכח במקום.",,,,,,,,,,[],,,,,,,
"כידוע, כבר היו דברים מעולם ואנשים חפים מפשע נפגעו מירי באזור מגורים.",,,,,,,,,,[],,,,,,,
"בנוסף, וכאמור לעיל, השימוש בכלי נשק חם טמן בחובו גם סיכון להסלמת הסכסוך בין המשפחות, ובעקבות זאת, לפגיעות בגוף ובנפש.",,,,,,,,,,[],,,,,,,
"בצד אלה, יש לזכור, כי בפועל, לא נגרם נזק ממעשי הנאשם (סעיף 40ט(א)(4) לחוק).",,,,,,,,,,,,,,,,,
"כאמור, ב""כ המאשימה ביקשה לקבוע מתחם ענישה שנע בין 24 ל-54 חודש מאסר בפועל, וב""כ הנאשם, לעומתה, טען, כי יש לקבוע מתחם שנע בין 6 חודשי עבודות שירות עד ל-7 חודשי מאסר.",,,,,,,,,,,,,,,,,
"בשים לב לכל הפרמטרים שמניתי לעיל, אני מוצא לקבוע מתחם שנע בין 12 ל-36 חודשי מאסר.",,,,,,,,,,,,,,,,,
"למען הסדר הטוב, אציין, כי בנסיבות המקרה לא מתקיימים שיקולים המצדיקים חריגה לקולא ממתחם העונש, כאמור בסעיף 40ד לחוק.",,,,,,,,,,,,,,,,,
נסיבות שאינן קשורות בביצוע העבירה (סעיף 40יא לחוק),,,,,,,,,,,,,,,,,
"הנאשם בן 39, נשוי, ללא ילדים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר לפגיעה של העונש בנאשם ובמשפחתו (סעיפים 40יא(1) ו-(2) לחוק), ברי, כי טיבו של כל עונש, שהוא פוגע בנאשם ולא התרשמתי, כי הפגיעה הצפויה הינה חריגה.",,,,,,,,,,,,,,,,,
"בנוסף, ישנה העובדה, שהנאשם לא נטל אחריות על מעשיו (סעיף 40יא(4) לחוק) והוא עומד על טענתו, כי כלל לא נשא נשק ולא ירה בנשק במהלך האירוע.",,,,,,,,,,[],,,,,,,
"גם מבחינת מאמציו של הנאשם לחזור למוטב, אין להתעלם מהרושם שעלה במהלך המשפט, כי מדובר במשפחה ""בעייתית"" ובולט היה החשש של עדי הראיה להעיד נגד הנאשם בבית המשפט ולהתעמת עמו במשטרה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בצד זאת, מבחינת הנזקים שנגרמו לנאשם מביצוע העבירה ומהרשעתו (סעיף 40יא(3) לחוק), נתתי דעתי לדבריו של הנאשם, כי לא התאפשר לו לחזור לביתו עד היום, והוא נאלץ לשכור דירה בסך 2,000 ₪ לחודש, ""ואני ואשתי לא נפגשים תמיד בגלל שאנחנו גרים בחדר אחד והיא לא מתאימה לחיים שלנו"" (בע' 163 ש' 12-13).",,"['1 : כן', '2 : כן', '3 : כן', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בהקשר זה, יצוין, כי הנאשם נעצר ביום 13.8.15 ומיום 21.9.15 הוא נמצא במעצר בית (כאשר הותר לו לצאת לעבוד).",,,,,,,,,,,,,,,,,
"כן התחשבתי בעובדה, שאמנם לנאשם עבר פלילי (בסעיף 40יא(11) לחוק), אך חלפו 24 שנים מאז הרשעתו הראשונה ו- 11 שנים מההרשעה השנייה (שאינה בעבירת אלימות אלא בהסעת שב""ח).",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"אשר על כן, לאחר שנתתי את דעתי למכלול השיקולים, אני מוצא להטיל על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
"מאסר בפועל של 18 חודשים, בניכוי ימי מעצרו (מיום 13.8.15 עד ליום 21.9.15).",,,,,,,,,,,,,,,"['הנאשם קיבל 18 חודשי מאסר בפועל, בניכוי ימי מעצרו (מיום 13815 עד ליום 21915)']",[],[]
"מאסר על תנאי למשך 12 חודש, ואולם, הנאשם לא יישא בעונש זה אלא אם כן יעבור תוך תקופה של שנתיים מיום שחרורו עבירה בנשק ויורשע עליה.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"הנאשם יתייצב לריצוי עונש המאסר בימ""ר ניצן אזור התעשייה הצפוני, רמלה, ביום 1.5.17 בשעה 09:00, כשברשותו תעודת זהות או דרכון.",,,,,,,,,,,,,,,"['הנאשם קיבל 12 חודשי מאסר בפועל, ללא תנאי']",[],[]
"על הנידון לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שב""ס, טלפונים: 08-9787377, 08-9787336.",,,,,,,,,,,,,,,,,
54678313הצדדים רשאים לערער על פסק הדין בפני בית המשפט העליון תוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום, י""ז אדר תשע""ז, 15 מרץ 2017, בפומבי.",,,,,,,,,,,,,,,,,
