text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לטענת המאשימה, הנאשם לא לקח אחריות על מעשיו, והכחשתו לאירוע אילצה את המתלונן ובני משפחתו להעיד בביהמ""ש ולהיות חשופים לחקירה נגדית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן, עד ליום זה הנאשם לא הביע חרטה על מעשיו.",,,,,,,,,,,,,,,,,
"המאשימה טענה שהנסיבות לקולא היחידות בעניינו של הנאשם, הן גילו הצעיר, במועד האירוע היה קצת מתחת לגיל 21 ואי רישום פלילי בעברו, המאשימה סבורה כי גם בהינתן הנסיבות הללו, בשקלול מכלול הנתונים יש להטיל עליו את העונש ברף העליון של המתחם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לעניין תסקיר שירות המבחן, טענה המאשימה, כי גם שירות המבחן לא בא בהמלצה טיפולית.",,,,,,,,,,,,,,,,,
"בתסקיר צוין כי הנאשם נקט בגישה הגנתית והציג עמדה קורבנית, תוך שהוא מאשים את הקורבן ומתקשה לגלות אמפתיה כלפיו וכלפי הפגיעה שנגרמה לו.",,,,,,,,,,,,,,,,,
"לטענת המאשימה, הנאשם נעדר פוטנציאל שיקומי רלוונטי בקביעת עונשו של הנאשם.",,,,,,,,,,,,,,,,,
המאשימה הפנתה לפסיקה הבאה:,,,,,,,,,,,,,,,,,
"הנאשם ניסה לירות במתלונן ולא הצליח עקב מעצור בנשק, בהמשך לאחר מרדף הצליח לירות לעבר המתלונן ירייה אחת מבלי שפגע בו.",,,,,[],[],,[],,"['ירי', 'ניסיון לירי']",,,,,,,
"לטענת ב""כ הנאשם הפסיקה אליה הפנתה המאשימה שונה לחלוטין מהמקרה שבפנינו ואינה דומה לנסיבותיו, ולכן הוא סבור שאין להקיש ממנה לעניין שבפנינו.",,,,,,,,,,,,,,,,,
"לדבריו, בעניין נאסר דובר על נאשם שהיה לו סכסוך ישיר עם המתלונן, ולכן ירה לעברו בכוונה לפגוע בו באופן ישיר, לנאשם בעניין נאסר, קיים עבר פלילי בשונה מהנאשם בענייננו, שם גם הופעלו מאסרים מותנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['ירי'],,,,,,,
"כמו כן, הפנה להבדלים בין שני הנאשמים.",,,,,,,,,,,,,,,,,
"הסנגור הסכים כי אין מחלוקת שקיים סכסוך משפחתי בין משפחת המתלונן לבין בני משפחת הנאשם, אך הדגיש שלא מדובר בסכסוך ישיר בין משפחתו הקרובה, מדרגה ראשונה של הנאשם, אלא סכסוך עם בני משפחה רחוקים, לטענתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, כפי שהמאשימה ציינה, אכן המתלונן אינו קשור באופן ישיר לאירועים האלימים הקודמים, אך בדומה לכך גם הנאשם ומשפחתו לא קשורים באופן ישיר לאותו סכסוך.",,,,,,,,,,,,,,,,,
"הנאשם נפגע באותו אירוע שהתרחש ביום 30.08.13 רק לאור העובדה שהיה נוכח בזירת האירוע, מאחר ומדובר בשכן שביתו צמוד לבית המתלונן ובני משפחתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטעמו של הסנגור, הנסיבה לחומרא שהדגישה המאשימה, בעניין תכנונו של הנאשם והמתנתו במשך תקופה ארוכה לביצוע המעשה יש לראותה כנסיבה לקולא, מהסיבה שלאחר הסכסוך והירי שבוצע ע""י משפחת המתלונן על משפחת הנאשם בו נפגעו תשעה אנשים ואף נשארה להם נכות צמיתה, הם ביקשו מהמתלונן לחזור לביתו יחד עם בני משפחתו כי הם לא היו קשורים לסכסוך, אלמלא רצו לפגוע בהם, היו פוגעים בהם מיד.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף טען הסנגור, לעניין העובדה שהנאשם ירה מטווח קצר לכיוון המתלונן ומשפחתו, אותה המאשימה הציגה לחומרא, כי הירי אכן בוצע מטווח קצר אך לנאשם לא הייתה כוונה לפגוע במתלונן, אלא הירי היה לעבר הרכב מבלי שהמתלונן או אחד מבני משפחתו נפגעו.",,,,,,[],,,,['ירי'],,,,,,,
"לטעמו, אם המתלונן היה רוצה לפגוע בהם לא הייתה לו מניעה לעשות זאת.",,,,,,,,,,,,,,,,,
"לעניין הנזק שנגרם למתלונן ולמשפחתו, טען הסנגור כי אין מחלוקת שהאירוע שבוצע הינו אירוע חמור, אך עד ליום זה לא הוצגה כל ראיה המצביעה על נזק ממשי, לדבריו, לא הוצג כל טיפול רפואי או פסיכולוגי של המתלונן ובני משפחתו.",,,,,,,,,,,,,,,,,
ומכאן שלא נגרם נזק גופני למתלוננים והנזק שנגרם לרכב הינו מינורי ביותר.,,,,,,,,,,,,,,,,,
"הסנגור סבור כי על אף שהנאשם ניהל הליך הוכחות, אין לראות בעובדה זו כנסיבה לחומרא וזאת לאור העובדה שהנאשם מיצה את זכותו על פי חוק וניהל משפטו כדין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטענת הסנגור, הנאשם עצור מיום 17.07.14, מדובר בתנאים קשים, בהגבלות קשות, ללא זכויות של אסיר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם כיום בן 21, בן למשפחה נורמטיבית, מדובר בהסתבכותו הראשונה עם החוק בה הוא מעורב בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"אביו ואחיו נפגעו מהירי שבוצע ע""י משפחת המתלונן ונזקקו לטיפול רפואי לתקופה ארוכה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,[],,,,,,,
"לדבריו, הנאשם היווה עזרה עיקרית בפרנסת הבית, כתוצאה ממעצרו נגרם לנאשם ולמשפחתו נזק, הן תדמיתי והן חברתי לאור העובדה שמדובר במשפחה מכובדת ונורמטיבית המוכרת בקרב הקהילה באזור מגוריהם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
זאת בנוסף לנזק הכלכלי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור טען כי בהתאם לתיקון 113, מדובר באירוע אחד, ולכן הוא סבור שמתחם העונש ההולם נע בין 6 – 16 חודשי מאסר לריצוי בפועל.",,,,,,,,,,,,,,,,,
הסנגור בין היתר הפנה לפסיקה הבאה:,,,,,,,,,,,,,,,,,
"ביהמ""ש הטיל על הנאשם 6 חודשי מאסר לריצוי בעבודות שירות.",,,,,,,,,,,,,,,,,
"לטענת הסנגור בהתאם לסעיף 40ד(ב) לתיקון 113 לחוק העונשין, גם אם מעשה העבירה חמור ונסיבותיו חמורות ביהמ""ש יסטה מאותו מתחם בנסיבות מיוחדות משיקולים שונים.",,,,,,,,,,,,,,,,,
הסנגור סבור כי בהתאם לנסיבות בענייננו יש מקום להפחית מחומרת הנסיבות לביצוע העבירה ולהשאירן ברף התחתון של העבירות.,,,,,,,,,,,,,,,,,
"הסנגור ביקש להסתפק בתקופת מעצרו של הנאשם, כאשר לדבריו, עד ליום זה, ריצה הנאשם יותר מ- 16 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"המאשימה התייחסה לטענת הסנגור לעניין הנזקים שנגרמו למתלונן ולבני משפחתו, וטענה כי קיימים דברים בחומר החקירה המוכיחים זאת והפנתה לאמור בת/5, ש' 3 - 4.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן, התייחסה המאשימה לטענתו לחריגה מהמתחם משיקולי שיקום, וטענה כי הדבר מנוגד לדברים שעלו בתסקיר שירות המבחן.",,,,,,,,,,,,,,,,,
"המאשימה ציינה שמעצרו של הנאשם הוארך לאחרונה ביום 14.10.15 ע""י ביהמ""ש העליון עד ליום 14.01.16.",,,,,,,,,,,,,,,,,
"הנאשם ביקש מביהמ""ש שיתחשב בתקופת מעצרו ויאפשר לו לחזור לעבודתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ביום חמישי בתאריך ה - 17.12.15, לפני מועד שימוע גזר הדין שנקבע להיום, ביקש הסנגור להשמיע עדים נוספים.",,,,,,,,,,,,,,,,,
"ביהמ""ש נעתר לבקשתו ושמע את העדים ואת הטיעונים בישיבה היום, ואלה הם העדים וסיכומי דבריהם על הסולחה:",,,,,,,,,,,,,,,,,
"המתלונן, בלאל אבו עאבד, הקריא מתוך מכתב שערך קודם לכן - (נ/8), בו מסר שהגיע לביהמ""ש מיוזמתו ומרצונו ואף אחד לא הפעיל עליו לחץ להעיד.",,,,,,,,,,,,,,,,,
"המתלונן אישר כי הם נמצאים במגעי סולחה מתקדמים, ביוזמת ועדת סולחה מקומית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"המתלונן ביקש שביהמ""ש יקל בעונשו של הנאשם על מנת להביא להתקדמות הסולחה.",,,,,,,,,,,,,,,,,
"אשתו של המתלונן, נאהד אבו עאבד, אישרה את כל דברי המתלונן ומסרה שהיא מסכימה עימו.",,,,,,,,,,,,,,,,,
"באסם מחאמיד, נציג מועדת הסולחה, אשר לדבריו, מונה 20 איש, חלקם מהכפר.",,,,,,,,,,,,,,,,,
העד מסר כי הסכסוך בין משפחת המתלונן למשפחת הנאשם נמשך כ- 3 שנים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"על מנת לפתור את הסכסוך ולשים קץ לכאב ולסבל, הם החליטו לערוך הסכם סולחה בין המשפחות.",,,,,,,,,,,,,,,,,
העד מסר שטרם נחתם ההסכם אך לטענתו הוא בשלב מתקדם ועתיד להיחתם בימים הקרובים.,,,,,,,,,,,,,,,,,
"העד ביקש מביהמ""ש שיקל בעונשו של הנאשם.",,,,,,,,,,,,,,,,,
"כמו כן, ביקש העד לדחות את גזר הדין לשבועיים, בהם יבואו להסכם סולחה סופי ואמתי.",,,,,,,,,,,,,,,,,
"מזאהר אבו עאבד, נציג סולחה מטעם משפחת המתלונן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
העד אישר שהם נמצאים בתהליכים מתקדמים של הסולחה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו טרם נכתב ההסכם, אך הם לקראת סיום.",,,,,,,,,,,,,,,,,
