,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
38,,"מלבד אמירתו כיום של הנאשם כי חשב להחזיר את הנשק, הרי שאין לכך כל ראיה או אף רמז במעשיו.",,0.0007286436315040278,0.011550505716978824,0.5182729542247715,0.7178673487855941,0.2747659701495265,,,0.34485092362390535,0.5095130653239908,0.5847525883744155,0.933844027840915,0.9030253680769167,0.8682236269413942,0.2545908029803488,0.05842302889651799,0.16539427339674923,0.32479502493069773
39,,"אילולא הייתה המשטרה מגיעה אליו, לא ברור מה היה נעשה בנשק זה, מה עוד שלדברי בא כוחו של הנאשם, לנאשם היכרות עם בעל הנשק ולמרות זאת לא עשה דבר על מנת להשיבו אליו מתוך תחושת אי נעימות.",,0.0015341963990212473,0.01043269978980383,0.6887262537362944,0.7967816087620322,0.5746483713096524,0.642688855115434,0.06975201757367994,0.38413311167479197,0.6700302089918232,0.43318474216266106,0.9570137162196104,0.8764433728243765,0.9296699065590389,0.09001960729008524,0.05319965230130415,0.33679208179017706,0.46467798016892503
40,,"התפתותו של הנאשם לנוכח מציאת ""חפץ יקר ערך"" כדברי בא כוחו, יכולה הייתה להביא אף לאובדן חיי אדם.",,0.9960970343434661,,,,,,,,,,,,,,,,
41,,"לקולא, שקלתי את העובדה כי אין מדובר במעשה מתוכנן מראש אלא בדחף רגעי של הנאשם כתוצאה מ""הזדמנות"" שנקרתה בדרכו.",,0.0025356710139631997,0.008267117148920972,0.7011542111429094,0.37304453592732206,0.7616751694695432,0.7342775554771398,0.36789108552065636,,,,,,,,,,
42,,"כמו כן, התחשבתי בכך כי מדובר בהחזקה לזמן קצר ביותר.",,0.0028761259400868406,0.014904382832917477,0.7150883641113626,0.10320335404943376,0.10029971261485492,,,,,,,,,,,,
43,,"בבחינת מדיניות הענישה הנוהגת ניתן להצביע על מקרים דומים, כמפורט להלן:",,0.999266780999463,,,,,,,,,,,,,,,,
44,,"לנוכח כל האמור לעיל, אני קובע כי מתחם הענישה ההולם בנסיבות העבירה שבפני, נע בין 7 ל-24 חודשי מאסר בפועל בנוסף לענישה נלווית.",,0.0025467818759435405,0.008042620335249146,0.014155327726791738,0.002648393596611733,0.08363722812282541,,,,,,,,,,,,
45,,"אמנם שירות המבחן בתסקיריו, מדווח על תהליך טיפולי בו מצוי הנאשם וצפוי להימשך עוד תקופה ארוכה.",,0.007085664725032086,0.014835766177411717,0.934661563402824,0.10747048495978052,0.2832220257364426,,,,,,,,,,,,
46,,"למרות זאת, איני סבור כי די בנסיבות אלו, על מנת להביא לסטייה מהמתחם בשל שיקולי שיקום.",,0.9991697849594586,,,,,,,,,,,,,,,,
47,,"המדובר בעבירה חמורה בה יש לתת משקל משמעותי לאינטרס הציבורי אל מול הפרטי ואשר על כן, על מנת שיתאפשר לסטות מהמתחם יש צורך בהליך שיקומי משמעותי.",,0.007786246101390939,0.009098432237417117,0.8490987438701999,0.014268454794762297,0.4685253991033704,,,,,,,,,,,,
48,,"הנאשם אמנם מצוי בהליך טיפולי  בעמותת ""אפשר"" מאז 15.5.17, אולם נמסר כי בתחילת הטיפול לא הגיע אליו באופן עקבי.",,0.004570859996575035,0.03467882441794076,0.9041476070219512,0.4323830783502105,0.258070478799548,,,,,,,,,,,,
49,,הטיפול מצוי אך בראשיתו וצפוי עוד טיפול ארוך והתרשמות שירות המבחן היא כי הנאשם מתחיל לקבל אחריות למצבו.,,0.020261092527803944,0.010240737867786398,0.9354265564169294,0.0654985055620529,0.33116347255397593,,,,,,,,,,,,
50,,הנאשם עצמו מדווח על כך כי מאז תחילת הטיפול אינו שותה אלכוהול.,,0.0007985774874671133,0.016084877629421162,0.9416612216681012,0.6123473994499589,0.1730135016295799,,,0.20865974937779244,0.1948215008767192,0.08275332415499,0.8500103105285214,0.20151322661930654,0.7408107063325757,0.04644927720524872,0.026416923681090484,0.07124639885432446,0.0864799201574013
51,,"התרשמותו הראשונית של שירות המבחן הייתה שבשל קשייו של הנאשם, לא מתאפשרת העמקת השיח עמו וגם כשניתנה דחייה על מנת לאפשר זאת, שיתוף הפעולה מצדו של הנאשם היה חלקי.",,0.0004923241880606536,0.005227433034035732,0.9581587445199075,0.3524280590915613,0.6961313074425547,0.6166527629239009,0.9302786085694311,,,,,,,,,,
52,,בתאריך 7.3.18 אף התקבלה הודעה על כך שהנאשם ניתק קשר עם שירות המבחן מזה שלושה שבועות.,,0.000177758376311165,0.08238885024967742,0.5002064814289086,0.12702394097573916,0.15493103900977548,,,,,,,,,,,,
53,,בנסיבות הללו לא מצאתי כי ניתן לסטות מהמתחם בשל שיקולי שיקום.,,0.9990986030194985,,,,,,,,,,,,,,,,
54,,"בכל הנוגע לנסיבות אשר אינן קשורות בביצוע העבירה, שקלתי בעניינו של הנאשם את העובדה כי מדובר באדם בן 60 המתגורר בגפו, גרוש ומנותק קשר ממשפחתו.",,0.04523699491686544,0.00883724250688079,0.9626173179310094,0.10927413657607934,0.8532528636037142,0.676960981776576,0.37321682995946753,,,,,,,,,,
55,,מצבו הכלכלי קשה ביותר והוא נזקק לעזרה משירותי הרווחה אף לצורך מזון.,,0.0024388301413985395,0.015331685752261135,0.9919704193131538,0.8389750218402408,0.29084149042768337,,,0.7049132644685214,0.20195093332487613,0.029967356407291593,0.8428971860162184,0.0906849113940266,0.6655872950030487,0.05286783873445106,0.027397987172605883,0.12777391193321258,0.0994281040814406
56,,כל ענישה ממשית אשר תוטל עליו משמעה פגיעה קשה בפרנסתו.,,0.9957296440151009,,,,,,,,,,,,,,,,
57,,"שקלתי אף את הודאתו של הנאשם וחיסכון הזמן השיפוטי, כך גם את שיתוף הפעולה שלו עם המשטרה באופן מידי, כאשר הוליכם למקום הימצאותו של האקדח.",,0.00043218156037600955,0.011039104370722308,0.33379646363499677,0.5132486021015621,0.7481009749984561,0.8842057614031255,0.49849187176157556,0.05482647210626347,0.8050876360302285,0.22477002863796802,0.670390725822408,0.37339441139759816,0.7247116551241493,0.038795115264040024,0.1275471652892523,0.12492781814324802,0.2514508655014877
58,,לנאשם הרשעה קודמת משנת 2014 בעבירת איומים.,,0.0020607688575940645,0.06688468937420326,0.42094218410392603,0.05231092665752133,0.26063659707497333,,,,,,,,,,,,
59,,"לנוכח האמור לעיל, אמקם את עונשו של הנאשם בתחתית המתחם.",,0.9991060297691938,,,,,,,,,,,,,,,,
60,,"לאחר ששקלתי את כל האמור לעיל, אני גוזר על הנאשם את העונשים הבאים:",,0.9992577977211735,,,,,,,,,,,,,,,,
61,,7 חודשי מאסר בפועל.,,0.00048359676597931273,0.40922930894375553,0.00826586080350354,0.006414243270562901,0.015019871070835345,,,,,,,,,,,,
62,,"9 חודשי מאסר על תנאי למשך שלש שנים מיום שחרורו ממאסרו, והתנאי הוא שלא יעבור עבירה של החזקת נשק ותחמושת.",,0.001399065133279003,0.9967341945214369,0.005085615619552254,0.007325657584848175,0.08097510501383376,,,,,,,,,,,,
63,,"6 חודשי מאסר על תנאי למשך שלש שנים מיום שחרורו ממאסרו, והתנאי הוא שלא יעבור עבירת גניבה.",,0.00215306824831974,0.9971839888691048,0.005759333989549308,0.004544673209833221,0.06541097526953117,,,,,,,,,,,,
64,,"לנוכח מצבו הכלכלי של הנאשם ועונש המאסר שנגזר עליו, לא אגזור עליו עונש בדמות קנס.",,0.0010848133715491075,0.012314947506305008,0.21332752910382452,0.0037256147958371504,0.26827321318843017,,,,,,,,,,,,
65,,"הנאשם יחתום על התחייבות כספית בסך של 1,500 ₪ שלא יעבור את העבירות בהן הורשע למשך שנתיים מיום שחרורו מהמאסר.",,0.00037873640188458574,0.974243984109045,0.011092844743579515,0.005470414222220855,0.14934235985060335,,,,,,,,,,,,
66,,"הנאשם יתייצב לריצוי מאסרו ביום 6.5.18 בשעה 10:00  בבית סוהר הדרים, או במתקן כליאה אחר עליו יורה שב""ס, כשברשותו תעודת זהות או דרכון.",,0.9996475759128416,,,,,,,,,,,,,,,,
67,,"על הנאשם לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של                      שב""ס, טלפונים: 08-9787336; 08-9787377.",,0.9994578845642168,,,,,,,,,,,,,,,,
68,,הערבויות המצויות בתיק ישמשו לצורך הבטחת התייצבותו של הנאשם למאסרו.,,0.9994467664627823,,,,,,,,,,,,,,,,
69,,"5129371ניתן היום,  ה' ניסן, 21 מרץ 2018, במעמד ב""כ המאשימה  עו""ד נעמי מששה, הנאשם וב""כ עו""ד דוד אריכא.",,0.9997590112451264,,,,,,,,,,,,,,,,
70,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
71,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
