text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
בשלב זה לחש נאשם 2 דבר מה באוזנו של נאשם 1 והחל ללכת לכוון צומת חורשים ולהתרחק מרכב הטויוטה.,,,,,,,,,,,,,,,,,
"השוטר ירון דרש מנאשם 2 לחזור אך נאשם 2 המשיך להתרחק בתואנה שהוא רוצה להטיל את מימיו, כאשר כל העת השוטר ירון הולך אחריו ודורש ממנו לחזור.",,,,,,,,,,,,,,,,,
כל זאת עשה הנאשם 2 בכוונה להסיח את דעתו של השוטר ירון ולהפריע לו כשהוא ממלא תפקידו כחוק או להכשילו בכך.,,,,,,,,,,,,,,,,,
"במהלך המתואר ניגש נאשם 1 במהרה לרכב, נטל לידיו את הנשק ופתח בריצה מהירה לכוון חורשים כשהוא אוחז בנשק ביד כדי להימלט מהמקום ולמנוע את תפיסת הנשק.",,,,,['על גופו'],[],,"['מאחר', 'מצא', 'גנב']",,['ניסיון לירי'],,,,,,,
משהבחינו השוטרים במעשיו של נאשם 1 החל השוטר קופלר לרוץ אחריו בעוד השוטר ירון נותר עם נאשמים 2 ו-3 בסמוך לרכב הטויוטה.,,,,,,,,,,,,,,,,,
במהלך המרדף רץ נאשם 1 לכיוון מדרון מיוער וסבוך כשכל העת קופלר ממשיך לרוץ אחריו ולצעוק לעברו שיעצור.,,,,,,,,,,,,,,,,,
נאשם 1 לא שעה להתראות השוטר קופלר והמשיך להימלט במורד המדרון.,,,,,,,,,,,,,,,,,
"בשלב מסוים, במהלך המרדף במדרון, השיג השוטר קופלר את נאשם 1, אחז בו וניסה להוציא את הנשק מידו, כשמנגד כל העת נאשם 1 מתנגד ומנסה למנוע את הוצאת הנשק מידו.",,,,,[],,,[],,[],,,,,,,
"השוטר קופלר קרא לעזרתו של ירון ובהמשך הצליח להוציא את הנשק מידו של נאשם 1, מנע ממנו להימלט, אזק את ידיו, כשכל העת נאשם 1 מתנגד למעצר.",,,,,[],,,,,,,,,,,,
"במהלך המרדף והמאבק שהתפתח בין קופלר לנאשם 1 כמתואר לעיל, שמעו נאשמים 2 ו-3 את קריאותיו של קופלר לעזרה, זאת בעודם עומדים באותו עת בסמוך לרכב הטויוטה ביחד עם השוטר ירון.",,,,,,,,,,,,,,,,,
נאשמים 2 ו-3 התקדמו לעבר ירון כשהם מניפים את ידיהם וצועקים לעברו באופן מאיים כדי למנוע ממנו מלהגיע לקופלר ולסייע לו.,,,,,,,,,,,,,,,,,
"השוטר ירון, בתגובה, דרש מנאשמים 2 ו-3 לסגת לאחור.",,,,,,,,,,,,,,,,,
לאחר שהבחין כי הם לא נענים לדרישותיו ומשחש מאוים ירה השוטר ירון ירייה אחת באוויר לשם אזהרה ואז נסוגו השניים לאחור.,,,,,,,,,,[],,,,,,,
בשלב זה אמר נאשם  2 לנאשם 3 שייגש לסייע לנאשם 1.,,,,,,,,,,,,,,,,,
נאשם 3 רץ לכיוון המדרון על מנת לסייע לנאשם 1 במאבקו עם קופלר.,,,,,,,,,,,,,,,,,
"בהגיעו למקום בו היו קופלר והנאשם 1 ולאחר שקופלר כבר הספיק לאזוק את הנאשם כפי שצוין קודם, אמר נאשם 3 לקופלר שירון הורה לשחרר את נאשם 1.",,,,,,,,,,,,,,,,,
בהמשך לכך נאשם  3 אחז בזרועותיו של קופלר בחוזקה וניער אותו כשכל העת הוא צועק לעברו ומנסה להרחיקו מנאשם 1.,,,,,,,,,,,,,,,,,
בשלב זה החל נאשם 1 לברוח וקולר מידו ניסה להשתחרר מאחיזתו של נאשם 3 ודרש ממנו להרפות מזרועותיו.,,,,,,,,,,,,,,,,,
"נאשם 3 לא שעה להוראותיו של קופלר ובתגובה דחף אותו קופלר בחוזקה, השתחרר מידיו ותפס שוב את נאשם 1.",,,,,,,,,,,,,,,,,
נאשם 3 התקרב לקופלר באופן מאיים ולחש דבר מה לנאשם 1.,,,,,,,,,,,,,,,,,
בתגובה הזהיר קופלר את נאשם 3 שאם לא יחדל מהתנהגותו הוא יעשה שימוש בנשקו האישי ונאשם 3 חדל ממעשיו.,,,,,,,,,,,,,,,,,
"לאחר שנאשם 3 רץ לכיוון המדרון על מנת לסייע לנאשם 1, נכנס נאשם 2 לרכב שחלף במקרה במקום וניסה להימלט.",,,,,,,,,,,,,,,,,
"משהבחין ירון במעשה, הוא הורה לנהג הרכב לעצור ונאשם 2 יצא מן הרכב ונתפס.",,,,,,,,,,,,,,,,,
"בכתב האישום צוין כי כתוצאה ממעשי המשיבים נגרמו לשוטרים חבלות כלהלן: לשוטר ירון נגרמו שריטות בפניו, שריטות בקדמת השוקיים ושפשוף קל בסנטר; לשוטר קופלר נגרמו שתי שריטות גדולות בלחי ימין, שריטות קטנות במצח, בשפתיים ובאף, שריטות מרובות באמות ובכפות הידיים וסימן חבלה בברך ימין.",,,,,,,,,,,,,,,,,
"בשלבים המוקדמים, לאחר הגשת כתב האישום ובטרם מתן החלטה בבקשת המעצר עד תום ההליכים אשר נלוותה לכתב האישום, הגיעו הצדדים להסדר טיעון.",,,,,,,,,,,,,,,,,
"על פי ההסדר, הודו הנאשמים בעובדות כתב האישום המתוקן.",,,,,,,,,,,,,,['כן'],,,
"לעניין העונש הוסכם כי על נאשם 1 יוטלו 12 חודשי מאסר בפועל בניכוי ימי מעצרו, מאסר על תנאי וקנס לשיקול דעת בית המשפט.",,,,,,,,,,,,,,,[],"['הנאשם קיבל 12 חודשי מאסר בפועל, ומאסר על תנאי אין מידע על מספר חודשי המאסר על תנאי']",[]
"לגבי נאשמים 2 ו-3 לא הוסכם על עונש והוסכם שהטיעון לעונש יהיה ""פתוח"", למעט הסכמה חלקית בעניין הפעלת התנאים.",,,,,,,,,,,,,,,,,
"נגד נאשם 2 תלויים ועומדים שני מאסרים על-תנאי בני 6 ו-2 חודשים, הוסכם שהמאשימה תעתור להפעלת התנאים במצטבר לעונש שיוטל בתיק זה, כאשר שני התנאים יחפפו אחד את השני באופן שיופעל עונש כולל במצטבר של ששה חודשים, מנגד הסנגור יהיה רשאי לטעון כי ששת החודשים יוטלו בחופף.",,,,,,,,,,,,,,,,,
נגד נאשם 3 תלויים ועומדים שני תנאים בני 6 ו-5 חודשים.,,,,,,,,,,,,,,,,,
הוסכם שמאשימה תעתור להפעלת התנאים במצטבר לעונש שיוטל בתיק זה כאשר שני התנאים יחפפו אחד את השני באופן שיופעל עונש כולל מצטבר של ששה חודשים.,,,,,,,,,,,,,,,,,
מנגד הסנגור יהיה רשאי לטעון כי ששת החודשים יופעלו בחופף.,,,,,,,,,,,,,,,,,
"ב""כ המאשימה טענה לעונש וביקשה תחילה לקבל את הסדר הטיעון שהושג עם נאשם 1, שלדידה גובש תוך שקלול הערכים המוגנים; נסיבות הקשורות בביצוע העבירה – שכללו בין היתר: הנזק הפוטנציאלי, בריחת הנאשם מהשוטרים, העובדה שלא נתפסה מחסנית ולא נעשה שימוש בנשק במהלך ביצוע העבירות; מדיניות הענישה הנוהגת; והצורך בהרתעת הרבים, ובנוסף – נתוניו האישיים של נאשם 1, לרבות עברו הלא מכביד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"באשר לנאשמים 2 ו-3 – טענה ב""כ המאשימה כי תיקון כתב האישום נעשה משיקולים ראייתיים.",,,,,,,,,,,,,,,,,
"לעניין מתחם העונש, הפנתה ב""כ המאשימה לערכים המוגנים, לנסיבות ביצוע העבירות כפי שעולות מכתב האישום המתוקן; ולסיכון המגולם בהחזקת נשק.",,,,,,,,,,,,,,,,,
נטען עוד כי התנהלות נאשמים 2 ו-3 מלמדת על נחישות ועל העדר מורא מפני החוק.,,,,,,,,,,,,,,,,,
"לטענת המאשימה, מדיניות הענישה בעבירות בהן הורשעו הנאשמים היא מחמירה.",,,,,,,,,,,,,,,,,
"המאשימה טענה כי חלקו של נאשם 2  בניסיון להסתרת הנשק הוא גבוה יותר מנאשם 3 שישב במושב הנהג, והפנתה לעבירת תקיפת שוטר בה הורשע בנוסף נאשם 3.",,,,,,,,,,,,,,,,,
"המאשימה אינה חולקת על כך שיש לקבוע מתחם אחד למכלול העבירות המפורטות בכתב האישום, ולאור הנתונים עליהם הצביעה נטען כי מתחם העונש ההולם לנאשמים 2 ו-3 כולל מאסר בפועל שנע בין 6 ל-9 חודשים, בנוסף לרכיבי ענישה נוספים.",,,,,,,,,,,,,,,,,
"המאשימה הדגישה כי ההסכמה לעונש לגבי נאשם 1, התחשבה הן במתחם והן בנתוני נאשם 1  אשר לולא ההסדר היו מחייבים הטלת עונש קרוב לרף הנמוך במתחם, ועל כן אין לעשות גזירה שווה לנאשמים 2 ו-3.",,,,,,,,,,,,,,,,,
"המאשימה טענה כי לנאשמים 2 ו-3 עבר מכביר (גיליונות ההרשעות הקודמות של הנאשמים הוגשו וסומנו – ת/1, ת/2, ו-ת/3).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"לסיכום, ביקשה ב""כ המאשימה להטיל על נאשמים 2 ו-3 מאסר בפועל בתוך המתחם, וכן להפעיל במצטבר תנאי בן 6 חודשים על כל אחד מהנאשמים וכן מאסר על תנאי ממושך וקנס.",,,,,,,,,,,,,,,,,
לעניין המאסרים על תנאי אדרש בהרחבה בפרק המתאים בהמשך גזר הדין.,,,,,,,,,,,,,,,,,
עוד יצוין כי המאשימה הפנתה לפסיקה והגישה טבלת פסיקה מסכמת.,,,,,,,,,,,,,,,,,
"ב""כ נאשמים 1 ו-2 טען לעונש.",,,,,,,,,,,,,,,,,
"לגבי נאשם 1 צוין כי הוא בן למשפחה נורמטיבית, סיים 12 שנות לימוד, גויס לגדנ""ע, היה בגרעין נח""ל וזו הפעם הראשונה בחייו שנענש באופן משמעותי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לכן, נתבקש בית המשפט לקבל את ההסדר בעניינו.",,,,,,,,,,,,,,,,,
לגבי נאשם 2 – ביקש הסנגור להטיל  עונש שישקף את העובדה שהוא הורשע בעבירת סיוע להחזקת נשק שהעונש בגינה הוא מחצית העונש הקבוע לעבירה המושלמת.,,,,,,,,,,,,,,,,,
"נטען כי נהוג להטיל על עבירת סיוע, מחצית העונש, וזאת מבלי להתעלם מפסיקת בית המשפט העליון לפיה יש להתחשב במכלול הנסיבות.",,,,,,,,,,,,,,,,,
הסנגור חלק על מתחם העונש שהוצע על ידי המאשימה.,,,,,,,,,,,,,,,,,
"לשיטתו, העבירה העיקרית היא עבירת הנשק, ויישום נכון של עקרונות הענישה שעמדו בבסיס העונש שהוטל על נאשם 1, אין בהם לדידו לתמוך בעמדתה העונשית של המאשימה.",,,,,,,,,,,,,,,,,
"לעמדת הסנגור, יישום נכון של שיקולי הענישה מחייב הטלת עונש שאינו עולה על ששה חודשים.",,,,,,,,,,,,,,,,,
"לעניין הנסיבות האישיות צוין שנאשם 2 נשוי ואב לילד בן 3, שמקיים עמו קשר רצוף.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשמים התייחס לפסיקה אליה הפנתה ב""כ המאשימה וביקש לאבחנה מהמקרה הנדון.",,,,,,,,,,,,,,,,,
"ב""כ נאשם 3 טען לעונש והפנה לתיקון המשמעותי לדידו שנערך בכתב האישום, על ידי המרת עבירת החזקת הנשק לעבירת סיוע.",,,,,,,,,,,,,,,,,
"הסנגור ביקש להתחשב בהודאת הנאשם, שניתנה עוד בטרם מתן החלטה בבקשת המעצר, ובחסכון בזמן שיפוטי.",,,,,,,,,,,,,,['כן'],,,
"לשיטת הסנגור, העובדה שנטען כי מתחם העונש לגבי נאשם 3 נע בין 6 ל-9 חודשי מאסר מגלם בתוכו הסכמה שהעונש שיוטל על נאשם 3 הוא כמחצית העונש שהוטל על נאשם 1.",,,,,,,,,,,,,,,,,
"לעניין הנסיבות שאינן קשורות בביצוע העבירות, נטען כי הנאשם הוא אב לילד קטין, שהקשר עמו היה רופף אך התחזק בתקופה האחרונה, וכי בתקופה עובר למעצרו הוא החל בטיפולי פוריות.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטענת הסנגור, הנאשם הוא בן למשפחה מכובדת, אמו אשת ציבור, אביו נפצע במערכות ישראל וסובל מפוסט טראומה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לבסוף טען הסנגור כי העבירה של תקיפת שוטר נמצאת ברף חומרה נמוך.,,,,,,,,,,,,,,,,,
"לכן, ביקש הסנגור להטיל עונש שאינו עולה על הרף התחתון לו טענה המאשימה, ולהפעיל את התנאי, חלקו בחופף וחלקו במצטבר.",,,,,,,,,,,,,,,,,
"כידוע, מלאכת גזירת הדין נעשית, בדרך כלל, בשני שלבים עיקריים: קביעתו של מתחם העונש ההולם ולאחר מכן גזירת העונש בגדרי מתחם העונש (סעיף 40ג' לחוק העונשין), כשבתוך כך יש לבחון האם קיימים שיקולים אשר מצדיקים סטייה מן המתחם.",,,,,,,,,,,,,,,,,
"קביעת מתחם העונש ההולם למעשה העבירה שביצע הנאשם נעשית בהתאם לעיקרון המנחה בענישה, שהינו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"לשם קביעת מתחם העונש ההולם, בהתאם לעיקרון ההלימה, יש להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
"אין מחלוקת בין הצדדים שיש לראות במכלול האירועים בכתב האישום אירוע אחד במובן סעיף  40יג' לחוק העונשין, ובדין נקטה המאשימה עמדה זו.",,,,,,,,,,,,,,,,,
משמעות הדבר שיש לקבוע מתחם עונש אחד לכל העבירות בהן הורשעו הנאשמים.,,,,,,,,,,,,,,,,,
"עם זאת, יש לערוך אבחנה בין נאשם 1 לבין נאשמים 2 ו-3.",,,,,,,,,,,,,,,,,
"כאמור, לגבי נאשם 1 קיים הסדר טיעון שכולל עונש מוסכם ועל כן לא ארחיב בעניינו, אם כי מטבע הדברים השיקולים רלוונטיים לכלל הנאשמים.",,,,,,,,,,,,,,,,,
"נסיבות המקרה צוינו בהרחבה בכתב האישום המפורט שהוגש, אשר כלל את השתלשלות האירוע על כל דקדוקיו.",,,,,,,,,,,,,,,,,
"על רקע המתואר שם, ניתן לומר כי ככל שהדברים קשורים לעבירת הפרעה לשוטר במילוי תפקידו, מדובר בנסיבות המעמידות את העבירה ברף חומרה גבוה.",,,,,,,,,,,,,,,,,
"די אם נפנה להתנהגותם של הנאשמים, לפעולות האקטיביות והמניפולטיביות שבוצעו על ידם ולמאמץ שנדרש מאת השוטרים שהיו בנחיתות מספרית, בכלל זה ביצוע ירי לשם אזהרה.",,,,,,,,,,['ירי'],,,,,,,
"גם הנסיבות הקשורות בביצוע עבירת תקיפת שוטר המיוחסת לנאשם 3 פורטו בכתב האישום, אולם כעולה מהפירוט, תקיפת השוטר הייתה בכך שנאשם 3 אחז בזרועותיו של השוטר קופלר בחוזקה, ניער אותו ודחף אותו.",,,,,,,,,,,,,,,,,
נסיבות אלה לא מציבות עבירה זו ברף חומרה גבוה.,,,,,,,,,,,,,,,,,
במאמר מוסגר אעיר כי בניסוח כתב האישום קיים קושי בכך שלא צוין אילו מעשים מגבשים את עבירת תקיפת השוטר (ראו סעיפים 11 ו-12 לכתב האישום המתוקן).,,,,,,,,,,,,,,,,,
מעובדות כתב האישום המתוקן עולה כי חלקם של נאשמים 2 ו-3 התבטא בכך שהם סייעו לנאשם 1 להחזיק את הנשק בתוך הרכב וכן נאשם 2 פירק את דופן הדלת השמאלית האחורית כדי לסייע לנאשם 1 להסליק את הנשק ולמנוע תפיסתו.,,,,,"['ברכב', 'מוסלק - מוסתר']",,,[],,,,,,,,,
יצוין עוד כי הנשק שנתפס בזירה היה ללא מחסנית.,,,,,,,,,"['אקדח האקדח שנתפס בזירה היה ללא מחסנית, מה שמצביע על סוג נשק קטן יותר, כמו אקדח']",,,,,,,,
כמובן שיש להתייחס לסיכון הפוטנציאלי הנובע מהחזקת נשק שלא כדין.,,,,,,,,,,,,,,,,,
"הגם שלנאשם 3 מיוחסת בנוסף עבירה של תקיפת שוטר במילוי תפקידו, וקיימת שונות בחלקו של כל אחד בעבירת ההפרעה לשוטר, אינני רואה לקבוע מתחם שונה לנאשם זה ביחס לנאשם 2 וזאת ממספר טעמים: ראשית, ניתן לומר כי ככל שהדברים נוגעים לנסיבות הקשורות בביצוע עבירת ההפרעה לשוטר, חלקיהם דומים גם אם לא זהים.",,,,,,,,,,,,,,,,,
"שנית, כפי שצוין לעיל נסיבות עבירת התקיפה אינן ברף גבוה וניתן אף לומר כי עבירה זו קשורה בטבורה להתנהגות השניים שנועדו להכשיל את השוטרים במילוי תפקידם ולהפריע להם.",,,,,,,,,,,,,,,,,
"שלישית, חלקו של נאשם 2 בעבירת הנשק היה רב יותר מאשר נאשם 3.",,,,,,,,,,,,,,,,,
יוזכר כי לגבי נאשם 2 נטען כי הוא פירק את דופן דלת הרכב.,,,,,,,,,,,,,,,,,
"לאור הנתונים המובאים לעיל, אני קובע כי לגבי נאשמים 2 ו-3 מתחם העונש ההולם בנסיבותיו של מקרה זה כולל ברף התחתון מאסר בפועל בן מספר חודשים שיכול ויוטל בעבודות שירות במקרים המתאימים, עד 9 חודשי מאסר בפועל (שזהו הגבול העליון של המתחם לו טענה המאשימה), וכן מאסר על תנאי.",,,,,,,,,,,,,,,,,
"יצוין במאמר מוסגר כי הגם שאני נוטה לסבור שיש לקבוע מתחם עליון ברף יותר גבוה מעבר לזה לו טענה המאשימה, אינני רואה לעשות כן בנסיבות העניין ולאור טיעון המאשימה.",,,,,,,,,,,,,,,,,
"אשר לנאשם 1, כאמור הצדדים הגיעו לידי הסדר טיעון.",,,,,,,,,,,,,,,,,
"אינני רואה לחרוג מהסדר הטיעון ואני רואה לקבלו, שכן רכיבי העונש המוסכם נופלים בגדרי מתחם העונש ההולם, ואינם חורגים מהעונש הראוי והסביר בנסיבות העניין.",,,,,,,,,,,,,,,,,
לטעמי העונש מקיים את האיזון הנדרש בין שיקולי הענישה השונים וכשהוא לוקח בחשבון את הסכמת המאשימה.,,,,,,,,,,,,,,,,,
אוסיף כי לאור הסדר הטיעון אין הכרח לקבוע מתחם עונש הולם.,,,,,,,,,,,,,,,,,
"לו נדרשתי לקבוע מתחם עונש, הייתי קובע כי זה עומד על 10 חודשי מאסר בפועל ברף התחתון, ועד 24 חודשים, בנוסף למאסר על תנאי וקנס.",,,,,,,,,,,,,,,[],"['הנאשם קיבל 10 חודשי מאסר בפועל ברף התחתון, ועד 24 חודשים לכן, תקופת המאסר על תנאי היא 2']",[]
"בגזירת העונש בגדרי מתחם העונש ההולם, יש לשקול את הנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא' לחוק העונשין).",,,,,,,,,,,,,,,,,
אפרט להלן את השיקולים לגבי הנאשמים ולשם שלמות התמונה אתייחס גם לנאשם 1:,,,,,,,,,,,,,,,,,
"נאשם 1: נאשם זה הוא יליד 1983, לחובתו אין עבר מכביד.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בעברו שני רישומים, הליך אחד הסתיים ללא הרשעה בגין עבירה של החזקת סכין, והשני הרשעה בעבירה של החזקת נכס חשוד כגנוב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,"['הנשק המוזכר הוא ""סכין"" בהתאם למידע שניתן: ""בעברו שני רישומים, הליך אחד הסתיים ללא הרשעה בגין עבירה של החזקת']",,,,,,,,
נאשם 1 לא ריצה מאסר בפועל בעבר וזהו מאסרו הראשון.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"הסנגור תיאר כי המדובר בבן למשפחה נורמטיבית, סיים 12 שנות לימוד, שירת בצה""ל, גויס לגדנ""ע והיה בגרעין נח""ל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 2: נאשם זה יליד 1979, הסנגור ציין את נסיבותיו האישיות ובכללן העובדה שהוא נשוי ואב לילד בן שלושה חודשים.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לנאשם 10 הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"הנאשם נדון בעבר בעבירות נשק, אלימות, גרימת פיצוץ בחומר נפץ, עבירות כלפי שוטרים ועוד; וכן ריצה מספר מאסרים בפועל ואף לתקופות ארוכות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
נאשם 3:  נאשם זה יליד 1988.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען על ידי הסנגור כי הנאשם הוא אב לילד קטין, שהקשר עמו היה רופף אך התחזק בתקופה האחרונה, וכי בתקופה עובר למעצרו הוא החל בטיפולי פוריות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן נטען כי הוא בן למשפחה מכובדת, אמו אשת ציבור ואביו נפצע במערכות ישראל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
