,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
44,,"החזקת נשק על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום, מי שמחזיק נשק ברישיון נדרש לאפסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית, כמפורט לעיל.",,0.0004692206297536565,0.05724632320292944,0.8231463444929111,0.6122683326015903,0.3225261053713327,,,0.712534027370279,0.774166470395665,0.7340111764300873,0.9531232588486551,0.7564448943471567,0.9029495728420299,0.03771469531559603,0.03057629329618338,0.5840848497307279,0.8412280964259804
45,,"בנוסף, החזקת נשק כאמור עלולה להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק, המבצעים את תפקידם.",,0.9960098377907816,,,,,,,,,,,,,,,,
46,,"בשל פוטנציאל ההרס הטמון בכלי נשק, הכולל גם אפשרות לפגיעה עיוורת באנשים מן הישוב, מתפקידו של בית המשפט להרתיע אף מפני עבירת החזקת נשק שלא כדין.",,0.9990060901435582,,,,,,,,,,,,,,,,
47,,"זאת, כדי לבלום את שרשרת העבירות בשלב ראשוני.",,0.8800497324513558,,,,,,,,,,,,,,,,
48,,.,,0.9976695362497794,,,,,,,,,,,,,,,,
49,,.,,0.9976695362497794,,,,,,,,,,,,,,,,
50,,.,,0.9976695362497794,,,,,,,,,,,,,,,,
51,,התגלגלותם של כלי נשק מיד ליד ללא פיקוח עלולה להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים.,,0.9973094242396601,,,,,,,,,,,,,,,,
52,,אין לדעת מה יעלה בגורלם של  ולאלו תוצאות הרסניות יובילו.,,0.9957445554165033,,,,,,,,,,,,,,,,
53,,"ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין, גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות.",,0.9994510923145666,,,,,,,,,,,,,,,,
54,,"עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד.",,0.9985296898681402,,,,,,,,,,,,,,,,
55,,יוער כי הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה.,,0.9991719782751929,,,,,,,,,,,,,,,,
56,,"בבוא בית המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין.",,0.9992844922237079,,,,,,,,,,,,,,,,
57,,"אשר על כן משכבר נקבע הכלל לפיו ככלל יש לאסור את המבצעים עבירה זו, גם אם מדובר בעבירה ראשונה, מאחורי סורג ובריח, ואילו אורך התקופה כלול בנסיבות הספציפיות של העושה והמעשה.",,0.9996950984097294,,,,,,,,,,,,,,,,
58,,"לצורך סקירת מדיניות הענישה הנוהגת, תובא להלן פסיקה רלוונטית:",,0.9994977827047694,,,,,,,,,,,,,,,,
59,,"בפסק דין נוסף, שניתן בתקופה האחרונה, נדחה ערעור ההגנה על עונש בפועל בן 18 חודשים בתוספת מאסר מותנה וקנס בסך 12,000 ₪, שהושתו על צעיר שהחזיק כלי נשק מסוג תת מקלע מאולתר.",,0.002740143928024307,0.06886673312589264,0.02267241116059462,0.03223885350596051,0.08921336983621646,,,,,,,,,,,,
60,,"אותו מערער החזיק בנשק למשך עשרה ימים בלבד ואף הוסכם, כי החזיקו בעבור אחר.",,0.0007379804390861583,0.11255898392555717,0.1307666682315653,0.26945000833891525,0.08801003204971047,,,,,,,,,,,,
61,,"בית המשפט המחוזי, בשבתו כבית משפט לערעורים פליליים, הרכב בראשות הנשיאה כב' השופטת ר' יפה-כץ, ציין:",,0.9993182275289242,,,,,,,,,,,,,,,,
62,,"בית המשפט קמא ציין ובצדק, את החומרה הרבה שיש לראות בעבירות הקשורות בנשק, ואף בצדק ציין, כי בית המשפט מצווה להחמיר את הענישה בעבירות כגון אלה, כדי להגן על הציבור.",,0.9995509621608663,,,,,,,,,,,,,,,,
63,,כך צדק גם בית המשפט בעת שקבע מתחם עונש כפי שקבע...,,0.9996294068903965,,,,,,,,,,,,,,,,
64,,"בית משפט קמה הדגיש את העובדה כי העבירה של החזקת נשק הפכה למכה של  אזור הדרום, ואף צדק, כאשר קבע שלא ניתן להתעלם מנסיבה זו בעת קביעת העונש הראוי למערער.",,0.9997744407693673,,,,,,,,,,,,,,,,
65,,"ולאחרונה, נדון נאשם ללא הרשעות קודמות, אשר ניהל חיים אזרחיים עמלניים כבעלים של מספר עסקים בישוב חורה, לעונש מאסר בפועל בין 15 חודשים בגין החזקת אקדח חצי אוטומטי אחד, במתחם שנקבע בין 15 עד 30 חודשי מאסר בפועל, כשהסיבה לקביעת המתחם שם היתה (ממש כמו במקרה שלפנינו) כי הנשק הוחזק בליווית תחמושת.",,0.00894407323370022,0.028310588496147416,0.13924861955204315,0.04908221927848921,0.12378995531893791,,,,,,,,,,,,
66,,ראו ת.פ. 19417-11-16 מדינת ישראל נ' אבו אלקיעאן (פורסם במאגרים).,,0.9997898676425101,,,,,,,,,,,,,,,,
67,,"באותו מקרה, דובר על נאשם, שהיה ללא הרשעות (ואף ללא רישומים) קודמים, לאחר שירות צבאי ארוך בסדיר ובקבע, מוכר כדמות ציבורית במגזר אליו משתייך.",,0.0039987533170856016,0.026598740684604306,0.9681046611637989,0.05612208776510849,0.2143912141490822,,,,,,,,,,,,
68,,"לפני מספר שנים, פורסמה הנחיית פרקליט המדינה מס'  9.16 (מיום ג' אב תשע""ו – 07/08/16)",,0.999541477627685,,,,,,,,,,,,,,,,
69,,"בנוגע למדיניות הענישה בעבירות נשק, במסגרתה הונחתה התביעה הכללית לפעול לכיוון החמרת הענישה בעבירות אלה, לנוכח הסיכון הרב הנשקף מהן והאינטרס הציבורי במיגורן.",,0.9994581206388042,,,,,,,,,,,,,,,,
70,,"התביעה הכללית הונחתה לדרוש מאסר בפועל לתקופה ממשית, גם כאשר המדובר בעבירה ראשונה.",,0.997554238635566,,,,,,,,,,,,,,,,
71,,"מבחינת מדרג החומרה, הוצבה החזקה של רובה סער או תת מקלע – ברמה אחת לפני הרמה החמורה ביותר ואילו אחזקת נשק קצר - אקדח - ברמה נמוכה יותר.",,0.0013078009524594449,0.022498747122601786,0.46553735725419604,0.7688719379613592,0.14311208603629605,,,0.9226813728867658,0.790203019819292,0.8476136580785395,0.9153414042649267,0.30296966801583075,0.6059922919452857,0.04275557430673257,0.03508416185169962,0.8514009393962536,0.9082651553007164
72,,"לנוכח הפסיקה, שפורטה באותה הנחיה, הונחתה התביעה הכללית לטעון למתחם שינוע בין שנתיים עד ארבע שנות מאסר בפועל בגין כל עבירה בודדת של החזקת רובה או תת מקלע; בין שנה לשלוש שנים בגין אחזקת נשק קצר מסוג אקדח; 6 חדשי מאסר בפועל, לריצוי בדרך של עבודות שירות, עד 6 חדשי מאסר בפועל ממש בגין אחזקת תחמושת.",,0.0034371384179221337,0.10587030524864995,0.02207306059620625,0.014588584545812753,0.20187625381559457,,,,,,,,,,,,
73,,"הצורך בהחמרת הענישה נומק במספר הרב של העבירות, אם פליליות ואם כאלה נגד בטחון המדינה, שנעברו לאחרונה, באמצעות כלי נשק, ואף הביאו, לעיתים מזומנות, לפגיעה באזרחים בלתי מעורבים.",,0.9989758091245067,,,,,,,,,,,,,,,,
74,,"לשם המחשה, כפי המפורט בנתונים שהובאו במסגרת ההנחיה, בשנת 2013, אירעו בישראל 563 אירועים של פיגועים פליליים באמצעות נשק חם.",,0.9980787553875949,,,,,,,,,,,,,,,,
75,,"זאת, מבלי לקחת בחשבון פיגועים על רקע בטחוני או עבירות שנאה.",,0.9968837673887719,,,,,,,,,,,,,,,,
76,,"חלק מהגורמים לכך, הוא הנגישות הרבה לכלי נשק.",,0.9914572507783448,,,,,,,,,,,,,,,,
77,,"נפיצות כלי הנשק יוצרת סכנה של ממש לבטחון הציבור, כפי האמרה הידועה, לפיה, כלי הנשק שהופיע במערכה הראשונה, חוזר להופיע במערכות שלאחר מכן.",,0.9990902903814055,,,,,,,,,,,,,,,,
78,,"ובעת האחרונה, די בהצצה חטופה בכל מהדורת חדשות כמעט, כדי להתרשם מהנזקים הקשים, אשר נגרמים מכלי הנשק, המוחזקים על ידי מי שאינו מורשה לכך.",,0.997759567520647,,,,,,,,,,,,,,,,
79,,"הסיכון גובר כאשר המדובר בכלי נשק אוטומטי, ולעניין זה, גם כלי מאולתר – הוא כלי נשק מסוכן, שבכוחו להמית ובשנים האחרונות אירעו אינספור פיגועים פליליים ואף בטחוניים, אשר גרמו למותם של בני אדם, באמצעות כלי נשק מסוג זה.",,0.9945480380960761,,,,,,,,,,,,,,,,
80,,"הדברים הגיעו עד כדי כך, שבשנה האחרונה שומעים אנו על קיפוד חייהם של אזרחים כתוצאה מסכסוכים בהם נערך שימוש בנשק חם – מדי יום ביומו.",,0.9990382097619973,,,,,,,,,,,,,,,,
81,,"הנאשם החזיק, לצד הנשק, גם תחמושת חיה (בגין כך הורשע גם בעבירה בניגוד לסיפא של סעיף 144 הנ""ל) ובכך הועצם פוטנציאל הסיכון המידי הנובע ממנו.",,0.0002488834655388253,0.031280732208168106,0.06469497169576195,0.052205997716877735,0.7989689540397433,0.238049559609362,0.02839592667083495,,,,,,,,,,
82,,"לנוכח התפשטות הפעילות העברינית הכוללת שימוש בנשק חם בעת האחרונה, ראוי לקבוע החמרה מסוימת, באופן הדרגתי, במתחמים שנקבעו, כשהמתחם בגין אחזקת נשק חם אוטומטי מסוג רובה סער או תת מקלע – יועמד בין 20 ועד 40 חדשים מאסר בפועל.",,0.016748852118198983,0.022812270032949524,0.2609056497769475,0.08046472229356726,0.1165675656954614,,,,,,,,,,,,
83,,"עם זאת, משאין עונשין אלא אם מזהירים, במקרה דנן, יתן הנאשם את הדין לפי המתחם שנהג עד כה בפסיקת בית המשפט, קרי: בין 18 עד 36 חדשים.",,0.9984274744077085,,,,,,,,,,,,,,,,
84,,"העובדה, כי הנאשם הסליק הנשק בביתו ימים ספורים בלבד – אין בה כדי להביא לשינוי המתחם.",,0.0001478464988975527,0.013220075388984698,0.41435568021533786,0.16487600194198782,0.461669357733619,,,,,,,,,,,,
85,,"פעמים רבות מוחזק נשק בידיים עברייניות תקופה קצרה, אם לצורך פעילות מסוימת ואם לכל צורך אחר.",,0.0011085710382820581,0.043483641367747516,0.790231823209098,0.3929382299330849,0.07580545191847926,,,,,,,,,,,,
86,,בכך אין כדי להמעיט את הסיכון הנובע ממנו.,,0.9969039004670567,,,,,,,,,,,,,,,,
87,,טענת זו נדחתה כבר בגזר הדין בעניין פרשת אבו מוסא לעיל וכאמור – ערעור ההגנה על גזר הדין שם – נדחה.,,0.9997507153393317,,,,,,,,,,,,,,,,
88,,"לזכות הנאשם, בית המשפט ייקח בחשבון את גילו הצעיר; מצבו המשפחתי; מצבו הבריאותי עליו הצביעה ההגנה; היעדר הרשעות קודמות; הודאתו באשמה; הפרוגנוזה החיובית משירות המבחן למבוגרים.",,0.0010630631976390437,0.017548684555020594,0.9064568221748706,0.025202957907399542,0.940429809218519,0.5652306775949975,0.6694746811527085,,,,,,,,,,
89,,"בית המשפט אינו מוצא מקום לאמץ המלצת שירות המבחן למבוגרים, להסתפק בענישה חינוכית, במסגרת צו של""צ או לחילופין, מאסר לריצוי בדרך של עבודות שירות.",,0.9992436333307761,,,,,,,,,,,,,,,,
90,,עתירה זו חורגת באופן קיצוני ממתחם הענישה הראוי.,,0.9993173851609775,,,,,,,,,,,,,,,,
91,,"כבר נפסק, לא פעם, כי שיקום איננו מילת קסם, המצדיקה חריגה מהמתחם בכל מקרה שהוא.",,0.9984578372534099,,,,,,,,,,,,,,,,
92,,"ענישה בהתאם לעתירת שירות המבחן למבוגרים – לא יהיה בה כדי לשקף כלל את עיקרון ההלימה, אשר קיבל הבכורה במסגרת שיקולי הענישה, שלא לדבר על הרתעת היחיד – הנאשם – והרתעת הרבים.",,0.999483661601189,,,,,,,,,,,,,,,,
93,,"מכלול הנתונים מצביע, אם כן, לכיוון ענישה ברף התחתון של מתחם הענישה.",,0.9952522374339404,,,,,,,,,,,,,,,,
94,,"כמובן, יושת על הנאשם עונש צופה פני עתיד, לבל יהין להחזיק שוב בכלי נשק כלשהו, חם או קר.",,0.01445210846883604,0.07783790999610861,0.1520161201544384,0.04458558264690383,0.057176572177030816,,,,,,,,,,,,
95,,"כן יושת על הנאשם עיצום כספי, בהינתן, כי המדובר בכלי נשק ובתחמושת בעלי שווי כספי לא מבוטל.",,0.9902584814152006,,,,,,,,,,,,,,,,
96,,"לאחר שבית המשפט עיין בטיעוני התביעה בכתב; שמע טיעוני הצדדים על פה; עיין בראיות לעונש; עיין בתסקיר שירות המבחן למבוגרים; ולאחר ששמע דברו האחרון של הנאשם, גוזר בית המשפט על הנאשם את העונשים כדלקמן:",,0.9995261391610456,,,,,,,,,,,,,,,,
97,,"18 חודשי מאסר בפועל, בניכוי ימי מעצרו בהתאם לרישומי שב""ס;",,0.002133783502649682,0.9754682757701323,0.019034864268206553,0.0073277864613810785,0.0917390384394222,,,,,,,,,,,,
98,,"12 חודשי מאסר על תנאי למשך 3 שנים מהיום; והתנאי – שהנאשם לא יעבור עבירה מסוג פשע בניגוד לסעיף 144 לחוק העונשין, תשל""ז – 1977;",,0.0019889766973548596,0.9927988939893742,0.0034573714643263715,0.006469819553251046,0.39382673929117706,,,,,,,,,,,,
99,,"6 חודשי מאסר על תנאי למשך 3 שנים מהיום; והתנאי – שהנאשם לא יעבור עבירה מסוג עוון בניגוד לסעיף 144 לחוק העונשין, תשל""ז – 1977;  או עבירה כלשהי בניגוד לסעיף 186 לאותו חוק;",,0.0018239356092530517,0.9889260416279211,0.008183040777032444,0.007967560461994537,0.5782863975973497,0.02935476967238544,0.04216289316398303,,,,,,,,,,
100,,"קנס בסך 12,000 ₪ או 90 ימי מאסר תמורתו.",,0.0007011509770062077,0.8482895281267764,0.010368930428527524,0.017946582113802248,0.021558345571559254,,,,,,,,,,,,
101,,הקנס ישולם ב-10 שיעורים שווים ורצופים החל מיום 15.04.21  ובכל 15 לחודש שלאחר מכן.,,0.9994015288216049,,,,,,,,,,,,,,,,
