text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"התסקיר השני, עם מתורגמן אחר, לא שינה את הרושם והנאשם עתה נטה להשליך האחריות על השוטר שפנה אליו לביצוע העסקה.",,,,,,,,,,,,,,,,,
"לדבריו, השוטר מסר כי הגיע אליו באמצעות חבר.",,,,,,,,,,,,,,,,,
"הנאשם ציין כי קבע עמו במסגד, מאחר שזו היתה שעת תפילה וכל מטרתו היתה להכיר את השוטר ולא לסחור בנשק.",,,,,,,,,,,,,,,,,
"הנאשם נקט בעמדה קרבנית, לא ראה צורך בטיפול, והיה מרוכז במחירים שהוא משלם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"סיכומו של דבר, לאור חומרת העבירה ולאור כישלונו של הנאשם להבין את חומרת מעשיו ולקחת אחריות עליהם, סבור שירות המבחן כי יש מקום לשקול במקרה זה, ענישה מוחשית אשר תהווה מסר חד משמעי ומרתיע, מביצוע עבירות דומות בעתיד.",,,,,,,,,,,,,,,,,
"לפיכך, לא בא שירות המבחן בהמלצה טיפולית בעניינו של הנאשם.",,,,,,,,,,,,,,,,,
לנאשם אין עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
לא הוגשו ראיות לעונש מטעם הצדדים.,,,,,,,,,,,,,,,,,
"התובע בטיעוניו לעונש הדגיש את החומרה הרבה במעשיו של הנאשם, הפוגעים בערכים מוגנים חשובים, בהם שלמות הגוף, ביטחון הציבור ופגיעה בשלטון החוק ורשויות האכיפה.",,,,,,,,,,,,,,,,,
"באשר לחומרת האירוע, הטעים התובע, כי מעשים כשל הנאשם מהווים סכנה של ממש, ועלולים היו להוביל לאבדן חיי אדם ולפגיעה בחפים מפשע.",,,,,,,,,,,,,,,,,
"באשר לנסיבות הקשורות בביצוע העבירה ציין התובע, כי לא זו בלבד שהנאשם נסע והחזיק בנשק, אלא אף ניסה לסחור בו ולהעבירו לאדם זר שאינו מכיר.",,,,,,[],,[],,,,,,,,,
"דבר, שהיה עלול לגרום לפגיעה בחיי אדם.",,,,,,,,,,,,,,,,,
"עוד טוען התובע כי הנאשם הוסיף חטא על פשע, בכך שבעת הבחינו שמדובר בפעילות משטרתית, לא חדל ממעשיו או שיתף פעולה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"תחת זאת, תקף את השוטר.",,,,,,,,,,,,,,,,,
"התובע אף הפנה לתסקיר שירות המבחן ולהמלצותיו, בו נראה כי הנאשם מציג את עצמו כקרבן; וחרף הודאתו של הנאשם בכתב האישום המתוקן, הוא מנסה להמעיט ולמזער את מעשיו.",,,,,,,,,,,,,,['כן'],,,
"עוד הפנה התובע להמלצת השירות, לפיה יש צורך בענישה מוחשית ומציבה גבולות.",,,,,,,,,,,,,,,,,
"באשר למדיניות הענישה הנוהגת, התובע עתר להטיל על הנאשם מאסר בפועל, מאסר על תנאי וקנס.",,,,,,,,,,,,,,,,,
"התובע טוען, כי למרות שמדובר בשני מעשים, המדינה מבקשת לראות את העובדות כאירוע אחד.",,,,,,,,,,,,,,,,,
"לשיטת התובע, המתחם ההולם בעבירות הנשק הוא בין שנתיים לחמש שנות מאסר בפועל, והמתחם בגין תקיפת השוטרים, הוא בין חצי שנה לשנה.",,,,,,,,,,,,,,,,,
"בנסיבות אלה ביקש התובע לראות את המתחם בגין האירוע כולו, כנע בין שנתיים וחצי לשש שנות מאסר.",,,,,,,,,,,,,,,,,
התובע אף הציג פסיקה לתמיכה בעמדתו העונשית המחמירה.,,,,,,,,,,,,,,,,,
"לשיטתו, נוכח הנסיבות האישיות, יש להעמיד העונש על אמצעו של המתחם.",,,,,,,,,,,,,,,,,
הסניגור התייחס לנסיבותיו של הנאשם.,,,,,,,,,,,,,,,,,
"הסנגור הדגיש כי מדובר באדם נטול עבר פלילי, שכשל פעם ראשונה בחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא ציין כי בעת ביצוע העבירה היה הנאשם מתחת לגיל 19 וכי מדובר למעשה במשובת ילדות, ולא ברור שהמוטיבציה לביצוע העבירה היתה כוונה פלילית טהורה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד מוסיף הסניגור, כי גם לפי המתואר בכתב האישום מדובר בכלי נשק ""ארכיאולוגי"" שאינו בר שימוש, וכי הוא בספק אם היו מעמידים את הנאשם לדין אם היה נתפס רק עם הרובה.",,,,[],,,,,['רובה סער מאולתר'],,,,,,,,
"באשר לנסיבות ביצוע העבירה, הסניגור אינו מתעלם מן העובדה כי הנאשם אכן החזיק ברובה ונפגש עם השוטר במטרה לסחור בו; אולם לטענתו, הנאשם נגרר אחרי השוטר, שלמעשה יצר קשר עם הנאשם ו""עודד"" אותו להיפגש על מנת לסחור בנשק.",,,,,,[],,,['רובה סער (Rifle)'],,,,,,,,
"לשיטתו, כל אחריותו של הנאשם היתה בשיתוף הפעולה עם השוטר והתנהלותו עקב אותה פניה של השוטר הסמוי.",,,,,,,,,,,,,,,,,
"עוד טוען הסניגור, כי גם ההתקלות ותקיפת השוטרים נוצרה באופן אינסטינקטיבי, כתגובה להפתעה, ולא בגלל אופיו האלים של הנאשם.",,,,,,,,,,,,,,,,,
"עוד מוסיף הסניגור, כי על בית המשפט להתחשב בנאשם, אשר לקח אחריות, הודה במעשיו וחסך זמן שיפוטי.",,,,,,,,,,,,,,['כן'],,,
"בהתייחס לתסקיר שירות המבחן, טוען הסניגור כי נוצרו אי הבנות עקב קשיי שפה שמקשים על הנאשם לבטא את עצמו מול קצין המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד טען הסניגור, כי לזכותו של הנאשם עומד חלוף הזמן מעת ביצוע העבירה וכי הנאשם היה במעצר בית מלא ולתקופה של כמעט ארבעה חודשים אף היה בהרחקה מבית הוריו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הסניגור ציין כי מעת ביצוע העבירה, הנאשם לא הפר את התנאים שנקבעו לו, ולא הסתבך בכל עבירה נוספת.",,,,,,,,,,,,,,,,,
"באשר למדיניות הענישה, טען הסניגור כי מעשיו של הנאשם נמצאים ברף התחתון של העבירה, באופן המאפשר לקבוע מתחם נמוך ממה שנקבע בדרך כלל לעבירות נשק.",,,,,,,,,,,,,,,,,
"לשיטתו, שליחת הנאשם לכלא תדרדר את הנאשם בצורה חמורה ויש לאפשר לנאשם את חובו לחברה בעבודות שירות.",,,,,,,,,,,,,,,,,
"הסניגור אבחן את הפסיקה שהגיש התובע מהמקרה שבפנינו, בציינו כי הנסיבות במקרה דנן, הן של הנאשם והן של ביצוע העבירה, חמורות פחות מהנסיבות העולות מהפסיקה שהוצגה.",,,,,,,,,,,,,,,,,
"לטענתו של הסניגור, בשונה מהנאשם שנפל למלכודת שנפרשה לרגליו, שם מדובר בנאשמים שעשו מתוך מטרה פלילית מובהקת לסחור בנשק ולהפיק רווחים, הם יזמו את העבירות והם הציעו את מרכולתם לכל דורש.",,,,,,,,,,,,,,,,,
"הסניגור הסכים גם לדברי התובע כי יש לראות את המעשים כאירוע אחד שהתגלגל לאירוע נוסף, וכי כל מה שקרה עם השוטרים אמור להיבלע בעבירה העיקרית.",,,,,,,,,,,,,,,,,
"הנאשם, הביע חרטה והצטער על מעשיו.",,,,,,,,,,,,,,,,,
"אביו של הנאשם הביע צער בפני בית המשפט, על כי נאלץ לעמוד בפני בית המשפט, ולהגיע לשירות המבחן, בגין מעשים כאלה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"האב הכואב הדגיש את הבושה שגרם הנאשם למשפחתו מחד גיסא, ואת בושת הנאשם בפני משפחתו מאידך גיסא.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כידוע, קביעת מתחם הענישה נעשית בהתאם ל""עקרון ההלימה"" במסגרתו יש להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת, ובנסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
"הנאשם החזיק בנשק שלא כדין, דבר שלעצמו מהווה עבירה חמורה.",,,,,,,,,,,,,,,,,
"לצדה של עבירה זו  נקבע בחוק שבע שנות מאסר, ולא בכדי.",,,,,,,,,,,,,,,,,
"הנאשם לא הסתפק בהחזקה בלבד, אלא אף התכוון לסחור בנשק שהחזיק, היינו למכור לאדם זר, שאינו מכיר.",,,,,,,,[],,,,,,,,,
"במעשהו זה, פגע הנאשם בערכי שלימות הגוף וחיי אדם.",,,,,,,,,,,,,,,,,
"זאת, על ידי ניסיון מוחשי לביצוע עסקה, שיש  עמה סיכון לחיי אדם.",,,,,,,,,,,,,,,,,
"זאת, משום שנשק בלתי חוקי אשר נמכר, יגיע, בדרך כלל, לידי גורמים עוינים או עבריינים.",,,,,,,,,,,,,,,,,
נשק מיועד להרוג.,,,,,,,,,['אקדח אקדח הוא סוג הנשק שמיועד להרוג'],,,,,,,,
"לפיכך, מכירת נשק לעבריין לכאורה, המוכן לשלם עבור נשק וממילא רוצה להשתמש בו, יוצרת סיכון חמור ומוחשי לחיי אדם.",,,,,,,,,,,,,,,,,
עוד הוסיף הנאשם וחטא.,,,,,,,,,,,,,,,,,
"זאת, בכך שכאשר הבחין שמדובר בפעילות משטרתית וכי הוא עומד להיתפס, החל לתקוף את השוטרים, כדי שיוכל להימלט.",,,,,,,,,,,,,,,,,
"הנאשם, בשום שלב, לא התעשת ולא מצא לנכון להפסיק את מעשיו.",,,,,,,,,,,,,,,,,
"רק תפיסתו, לאחר מרדף מייגע, ושימוש בכוח, הביאה למעצרו.",,,,,,,,,,,,,,,,,
בכך פגע בעקרון שלטון החוק.,,,,,,,,,,,,,,,,,
"זאת, בנוסף לפגיעה בערך המוגן של שלימות הגוף, על ידי פגיעה בגוף של השוטרים.",,,,,,,,,,,,,,,,,
"אשר לנסיבות ביצוע העבירה, לא ניתן להתעלם מן העובדה כי הנאשם החזיק בנשק בביתו, ללא רישיון, על כל הסיכון הכרוך בכך.",,,,,,,,,,,,,,,,,
"יתר על כן, מעובדות כתב האישום עולה כי בעת יצירת הקשר על ידי השוטר, הנאשם לא נקט משנה זהירות, לא בירר את זהות המתקשר, קבע להיפגש עמו ובפגישה הראשונה עמו, כבר סיכמו בניהם את פרטי העסקה, עוד קודם עצירתו של הנאשם לתפילה במסגד.",,,,,,,,,,,,,,,,,
"מיד לאחר מכן, ניגש הנאשם בפועל לביצוע העסקה, על ידי נסיעה לביתו עם השוטר.",,,,,,,,,,,,,,,,,
"אם כן, מדובר בעבירה אשר נעשתה תוך תכנון מראש והכנה.",,,,,,,,,,,,,,,,,
"טענתו של הסניגור, כי עומדת לנאשם טענת ""סוכן מדיח"", ולו לעניין העונש, לא בוססה עובדתית.",,,,,,,,,,,,,,,,,
"רכישת סמים, נשק, ושאר דברים אסורים מעבריינים, הוכרה זה מכבר כשיטת אכיפה לגיטימית.",,,,,,,,,,,,,,,,,
לא הובא בדל ראיה כי היחידה החוקרת פעלה באופן לא הגון.,,,,,,,,,,,,,,,,,
"מכל מקום, אלמלא הייתה לנאשם כוונה לסחור בנשק, לא היה משתף פעולה עם השוטר.",,,,,,,,,,,,,,,,,
"מעבר לכך, יש לזכור כי הנאשם נהג כמנהג הסוחרים, מסר רובה וקיבל אקדח, ואף הודיע על כוונה לשלם עוד כסף ולספק עוד אקדח.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],"['הנאשם מסר רובה וקיבל אקדח, מה שמצביע על כך שהנשק המדובר הוא אקדח']",,,,,,,,
"אמנם, ניתן לומר, כי לא נגרם נזק מוחשי כתוצאה מהחזקתו של הנאשם בנשק, שכן הנשק הגיע לידיו של השוטר ולא נעשה בו כל שימוש.",,,,,,,,,,[],,,,,,,
"אולם, ככל שמדובר בעבירות בנשק, די בפוטנציאל הסיכון הטמון בניסיון הסחר בכלי הנשק, כדי להטיל ענישה מחמירה.",,,,,,,,,,,,,,,,,
"אין צורך בגרימת 'נזק' בפועל, כתוצאה מהשימוש בנשק.",,,,,,,,,,[],,,,,,,
"על כן, אין להמעיט בחומרת העבירה שביצע הנאשם נוכח העובדה כי בפועל לא נגרם נזק ממשי כתוצאה מביצועה.",,,,,,,,,,,,,,,,,
"נוסף לאמור לעיל, על בית המשפט ליתן דעתו, במכלול הנסיבות הקשורות בעבירה, גם לסוג הנשק המוחזק שלא כדין, כמות הנשק, התכלית שלשמה הוא מוחזק ולסכנה המוחשית שיעשה בו שימוש.",,,,,,,,,,,,,,,,,
"במקרה הנדון, הנאשם נכנס אל הבית וחזר אל הרכב, כשהוא נושא עמו רובה ובתוכו המחסנית כשהיא טעונה בשישה כדורים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,['מאחר'],['רובה סער (Rifle)'],,,,,,,,
"מצב דברים זה, כאשר מדובר בכלי נשק טעון, שיכול להביא להרג אדם, יש בו חומרה מיוחדת.",,,,,,,,,,,,,,,,,
"עם זאת, עדיין מדובר בנשק ""מאולתר"", ולא נשק תקני.",,,,,,,,,['תת מקלע מאולתר'],,,,,,,,
"מאידך גיסא, יש לזכור כי הנאשם התכוון לרכוש מהשוטר אקדח תקני, על כל הסכנות הכרוכות בכך, ואף סוכם בעל פה כי הנאשם ימכור אקדח נוסף.",,,,['נשק עם מחסנית בהכנס'],,,,[],['אקדח'],,,,,,,,
"סיכומם של דברים, הנאשם פגע בערכים חברתיים מוגנים, סיכן את הציבור, לא בחל להשתמש בכוח כדי לתקוף את השוטרים, ואף פגע בהם פיזית.",,,,,,,,,,,,,,,,,
"נוכח מכלול הנסיבות, הפגיעה הקשה בשלטון החוק ורשויות האכיפה, בזהות הקרבנות שנפגעו, אין מנוס מהטלת ענישה מוחשית גם בגין תקיפת השוטרים.",,,,,,,,,,,,,,,,,
"יוקדם, כי בשנים האחרונות ניכרת מגמת החמרה בעונשי המאסר הנגזרים על נאשמים בעבירות בנשק, נוכח היקפן ופוטנציאל הסיכון הכרוך בהם.",,,,,,,,,,,,,,,,,
"יחד עם זאת, העלאת רף הענישה צריכה להיות שקולה ומדודה, ובהדרגה, על פי חומרת העבירות כפי שבאו לידי ביטוי מאת המחוקק, כאשר עבירות החזקה ורכישת נשק הם ברף התחתון של העבירות, וברף העליון של עבירות הנשק מצויה עבירת הסחר.",,,,,,,,,,,,,,,,,
אולם עיון בפסק הדין מעלה עובדות השונות מהתיק שלפנינו.,,,,,,,,,,,,,,,,,
"שם, דובר בשני אישומים שונים, כאשר באישום השני נקבע כי המערער מסר לשוטר אקדח הניתן לשימוש, יחד עם מחסנית וכדורים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"בית המשפט המחוזי קבע כי המערער היה פעיל ודומיננטי, הוא יזם את המפגש בו בוצעה העסקה, לאחר שניהל משא ומתן ותכנון אל מול השוטר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד נקבע בפסק הדין, כי הסיבה לביצוע העבירות הייתה 'בצע כסף' וכי המערער העיד על יכולתו להשיג כלי נשק, לשם מכירתם לכל המרבה במחיר, מצד שני, אין מדובר שם בנשק תמורת נשק, כמו במקרה שלנו.",,,,,,[],,,,,,,,,,,
"במקרה דנן, חומרת העבירה גדולה יותר, מעשיו של הנאשם חצו רף מסוכנות משמעותי, כאשר ניסה לסחור בנשק, כאמור בכתב האישום, נשק תמורת נשק.",,,,,,,,,,,,,,,,,
"זאת, נוסף על עבירה נוספת של תקיפת שוטר בנסיבות מחמירות.",,,,,,,,,,,,,,,,,
