text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"6 חודשי מאסר בעבודות שירות למי אשר החזיק בביתו אקדח, מחסנית 32 כדורים, נעדר עבר פלילי, בעל תסקיר חיובי, הודה, היה נתון חודש במעצר ממש, בבית משפט השלום נקבע מתחם שבין 6 – 20 חודשי מאסר בפועל, בית המשפט המחוזי לא קבע קביעה שונה ביחס למתחם, הגם שהחמיר בענישה בדרך של הטלת קנס בסך 3,000 ₪.",,,,,,,,,['אקדח'],,,,,['כן'],,,
"נקבע מתחם המתחיל מ – 8 חודשי מאסר בפועל, והעמיד את עונשו של מי שהחזיק אקדח גנוב, מחזנית וכדורים מוסלקים, נעדר עבר פלילי, תסקיר חיובי, היה עצור 19 ימים, על שמונה חודשי מאסר בפועל, חלף 6 חודשי מאסר בדרך של עבודות שירות, בניכוי תקופת מעצרו.",,,,,,,,,"['הנשק המוזכר בפסקה הוא ""אקדח גנוב, מחזנית וכדורים מוסלקים"" אקדח הוא סוג הנשק המתאים ביותר לתיאור הזה']",,,,,,['הנאשם קיבל 8 חודשי מאסר בפועל'],[],[]
"נדחה ערעורו של המערער שהורשע בהחזקת נשק ללא רשות והחזקת סם לצריכה עצמית, כאשר האקדח הוסתר בתוך גרב יחד עם 5 כדורי רובה ציד ושתי קופסאות המכילות 50 כדורי אקדח 9 מ""מ וקופסת כדורים ובה 40 כדורי 9 מ""מ, 4 כדורי 5.56 מ""מ וקנביס במשקל של כ- 16 גרם לצריכה עצמית.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['רובה צייד'],,,,,,,,
"באותו מקרה נקבע  מתחם ענישה הנע בין 8 ל- 18 חודשי מאסר בפועל נגזרו על הנאשם  9 חודשי מאסר בפועל  -  נעדר עבר פלילי, צעיר, שהה בתנאים מגבילים שונים והיה עצור כחודש, תסקירי שירות המבחן הציגו תמונה חיובית.",,,,,,,,,,,,,,,,,
"ניתן ללמוד מן הפסיקה המנחה והמחייבת דלעיל, כי הענישה הרווחת ביחס לעבריינים המחזיקים אמצעי לחימה היא מאסר בפועל ממש, כדי להרתיע את היחיד ואת הרבים מפני עבריינות שכזו.",,,,,,,,,,,,,,,,,
"הנאשם ביצע עבירה חמורה, עת החזיק את הנשק והמחסנית בביתו תוך סיכון ברור לשלום הציבור.",,,,,,,,[],,,,,,,,,
"בית-המשפט העליון נוקט קו עונשי ברור המחייב את כל בתי-המשפט להחמיר בענישה בעבירות אמל""ח, כדי להדביר את התופעה הרעה, הנפוצה, אשר עתים מובילה לשימוש קטלני בכלי הנשק הללו והדברים ברורים.",,,,,,,,,,,,,,,,,
"אכן, עבירות אלו נפוצות ביותר והן מחייבות הטלת ענישה בעלת משקל, אשר תרתיע הן את היחיד והן את הרבים.",,,,,,,,,,,,,,,,,
לא בכדי תיקן המחוקק בתאריך 8.12.21 את חוק העונשין באופן שקבע ענישה מזערית בת רבע (21 חודשי מאסר) מן העונש המרבי הקבוע בצד העבירה (7 שנות מאסר).,,,,,,,,,,,,,,,,,
"לחובת הנאשם עבר פלילי הכולל שתי הרשעות קודמות - אחת מתחום האלימות והשנייה מתחום המין, אולם אין לומר כי עומד בפניי עבריין אלימות או אמל""ח חזרתי, ההולך ושב אל תוך כותלי הכלא ושאינו מורתע ממפגשים עם רשויות החוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"מטיעוני הנאשם בלבד למדתי, כי הנאשם נעצר בתאריך 10.4.22 ולאחר מכן נעצר באיזוק אלקטרוני בתאריך 29.6.22, הוא שהה בתנאים אלו עד ליום  18.9.22 אז בוטל המעצר באיזוק ולאחר מכן הוא שהה בתנאים מגבילים חלקיים במשך חודשים רבים לאחר מכן.",,,,,,,,,,,,,,,,,
"תקופת מעצר של ממש כזו, מעל 80 ימים, ולאחר מכן מעצר באיזוק למשך כ – 3 חודשים נוספים, ולאחר מכן התנאים המגבילים שהם בהחלט רכיב עונשי בפני עצמו, בהחלט מעוררים את השאלה באם יוטל על הנאשם עונש מאסר בפועל, אזי תנוכה תקופת מעצרו, האם נסיבות אלו אינן מצדיקות הסתפקות בהטלת 9 חודשי מאסר לריצוי בדרך של עבודות שירות בלא לנכות את תקופת מעצרו.",,,,,,,,,,,,,,,,,
"מטיעוני הנאשם בלבד למדתי, כי המניע להחזקת האמל""ח הייתה משום ""שהייתי מאוים"" (עמוד 11 שורה 10).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף, במעמד הצגת ההסדר והכרעת-הדין נמסר, כי ""...אני אהיה רשאי לטעון לגבי נסיבות רכישת הנשק, הנאשם היה מאוים.",,,,,,,,,,,,,,,,,
.,,,,,,,,,,,,,,,,,
"הפרקליטות יכולה שלא לאשרת את דבריי..."" (עמוד 4 שורות 15 – 17).",,,,,,,,,,,,,,,,,
"ואולם, לאחר שביקשתי כי הצדדים יציגו בפניי את תלונתו של הנאשם במשטרה אודות האיום הנטען, את ההחלטה לסגירת התיק, כפי טענתו, באופן התומך בטענה, הוצג בפניי פלט תלונות שאין בו להצביע על קשר בין החזקת האמל""ח לטענת האיום, לא מבחינה עניינית ולא מבחינת זמן הגשת התלונות המופיעות בו.",,,,,,,,,,,,,,,,,
"לאחר מכן, מסרה המאשימה הודעה מתאריך 27.6.23 בו פרטה מספרי תיקים מבלי להוסיף להם תוכן.",,,,,,,,,,,,,,,,,
באופן עקרוני אין ולא יכולה להיות כל הצדקה להחזקת אמצעי לחימה בלתי חוקי וכתובתו של המאוים לקבלת סעד היא משטרת ישראל.,,,,,,,,,,,,,,,,,
"מעבר לכך, בעניינו של הנאשם לא שוכנעתי כי הוא אוחז בטענת מאוימות אמתית וכי עשה כל מאמץ לקדמה בסיוע רשויות אכיפת החוק.",,,,,,,,,,,,,,,,,
"על כן, אני דוחה את הטענה בעניין זה כרכיב שבכוחו להקל בענישת הנאשם.",,,,,,,,,,,,,,,,,
"התסקיר הראשון מחודש ינואר 2023 הציג את תולדות חייו של הנאשם, תאר את הסתבכותו הראשונה בפלילים (עמוד 2 פסקה שנייה), הוא אובחן כסובל מהפרעת דחק פוסט-טראומטית, עובד לפרנסתו, גרוש (מערכת יחסים סבוכה), הוא קיים קשר רציף, פעיל וחיובי עם שירות המבחן (עמוד 3 פסקות 2 – 3, 4, 5), מסר בדיקות שתן נקיות משימוש בסמים, הודה בביצוע העבירה, נסקרו גורמי הסיכון והסיכוי וההמלצה היא לעדיף ענישה שיקומית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,['כן'],,,
"התסקיר השני מחודש יוני 2023 המשיך באותה דרך, לימד כי הנאשם המשיך לקיים קשר שיקומי, יעיל, רציני וטוב עם שירות המבחן, וההמלצה היא להעמידו במבחן ולהטיל עליו ענישה בדרך של עבודות שירות.",,,,,,,,,,,,,,,,,
"עיון בשני התסקירים הללו, יחד עם פרטים עליהם עמד הנאשם בטיעוניו, בהחלט מלמד, כי מצב הדברים עולה בקנה אחד עם ההלכות שקבע בית-המשפט העליון ושנקבעו בסעיף 40ד לחוק העונשין התשל,ז – 1977 המאפשרים חריגה לקולה ממתחם הענישה משיקולי שיקום.",,,,,,,,,,,,,,,,,
"אפנה למסמך רפואי המלמד, כי הנאשם ""מוכר למערכת בריאות הנפש עם אבחנה של PTSD על רקע פגיעות מיניות בעבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אפנה למסמך המסכם את מצבו הרפואי של הנאשם.,,,,,,,,,,,,,,,,,
"עיינתי במסמך המתעד את צבר התלונות שאותן הגיש הנאשם, המלמד כי לפי אחת התלונות בשנת 2011 הותקף מינית בידי עצור אחר ועניין זה יכול שיתיישב עם מצבו הנפשי והמשמעויות העלולות לחזרתו אל מאחורי סורג ובריח.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם צעיר, יליד 1992, אשר הורשע בעקבות הודאתו ובדרך זו חסך זמן ציבורי ניכר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
במילותיו האחרונות הביע הנאשם צער וחרטה על המעשה בהביעו רצון כנה להשתקם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מכלול השיקולים דלעיל, בהחלט מוביל למסקנה כי ניתן לסטות לקולה במקרה המיוחד העומד בפניי, ממדיניות הענישה הנוהגת, שלפיה יש לגזור על נאשם המחזיק אמצעי לחימה ענישה בדרך של מאסר בפועל של ממש.",,,,,,,,,,,,,,,,,
"באותו מקרה, הנאשם הורשע בעקבות הודאתו בהחזקת תת מקלע מאולתר מסוג קרלו ומחסנית, שאותם הסליק בתוך מגבת מתחת לסלעים בשדה, צעיר, נעדר עבר פלילי, בעל תסקיר חיובי, הוביל את השוטרים מיוזמתו על האמל""ח, הוא נדון בבית המשפט המחוזי ל – 15 חודשי מאסר בפועל ובית-המשפט העליון הקל בעונשו והעמידו על 9 חודשי מאסר לריצוי בדרך של עבודות שירות.",,,,,,,,,['תת מקלע מאולתר מסוג קרלו'],,,,,['כן'],,,
"התרשמתי כי אין מדובר במקרה ""הרגיל"" של החזקת אמל""ח, שביחס אליו היה מקום להורות על ענישה בדרך של מאסר בפועל של ממש, שיש בה משום הרתעת היחיד פן יחזור לדרך עבריינות עתידית.",,,,,,,,,,,,,,,,,
המאשימה עתרה להטיל על הנאשם 24 חודשי מאסר בפועל ואילו הנאשם עתר להסתפק ב – 9 חודשי מאסר הניתנים לריצוי בדרך של עבודות שירות.,,,,,,,,,,,,,,,[],[],[]
"אזכיר, כי  זהו נאשם ששהה בתקופת מעצר ארוכה, שאותה אין בכוונתי לנכות ולאחר מכן בתקופת מעצר באיזוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"על כן, בנסיבות מיוחדות של תיק זה, סבירה בעיניי עתירת הנאשם לעונש ואני מאמצה.",,,,,,,,,,,,,,,,,
"לאור האמור לעיל, אני גוזר על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
"9 חודשי מאסר לריצוי בדרך של עבודות שירות, לפי חוות דעת הממונה על עבודות השירות, ולשם כך יתייצב הנאשם בתאריך 29.8.23 בשעה 09:00 במפקדת הממונה על עבודות השירות מחוז דרום.",,,,,,,,,,,,,,,['9 חודשי מאסר'],[],[]
"6 חודשי מאסר שאותם לא ירצה הנאשם, אלא אם כן יעבור בתוך 3 מהיום עבירה בה הורשע.",,,,,,,,,,,,,,,[],[],[]
"5,000 ₪ קנס או 60 ימי מאסר תמורתו והקנס ישולם בחמישה תשלומים חודשיים שווים, הראשון בתאריך 1.10.23 והנותרים בכל ראשון לחודש שלאחר מכן.",,,,,,,,,,,,,,,[],[],"['5,000 ₪']"
"צו מבחן למשך 12 חודשים והנאשם מוזהר בזאת כי אם לא יעמוד במבחן ניתן יהא להשיב אותו לבית המשפט לדיון מחודש בעונשו, כבתחילה.",,,,,,,,,,,,,,,,,
עותק לשירות המבחן ולממונה על עבודות השירות.,,,,,,,,,,,,,,,,,
זכות ערעור לבית-המשפט המחוזי מרכז/לוד בתוך 45 ימים.,,,,,,,,,,,,,,,,,
"ניתן היום,  א' אב תשפ""ג, 19 יולי 2023, במעמד הצדדים.",,,,,,,,,,,,,,,,,
