text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"משמצאתי כי יש מקום לכבד את הסדר הטיעון, ומשמתעתד אני לדון את הנאשם בתוך אותו מנעד עונש עליו הסכימו הצדדים דומה כי בעניינו של הנאשם אכן אין מקום לקבוע את מתחם העונש ההולם.",,,,,,,,,,,,,,,,,
"כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין, ומהעברתו מיד ליד ללא פיקוח.",,,,,,,,,,,,,,,,,
"בבוא בית המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק, עליו להתחשב בנסיבות בהן באה לידי ביטוי החומרה המיוחדת שבעבירה.",,,,,,,,,,,,,,,,,
"בין היתר, יתן בית המשפט דעתו לסוג הנשק המוחזק שלא כדין, לכמותו, לתכלית שלשמה הוא מוחזק ולסכנה המוחשית שיעשה בו שימוש (השוו: ב""ש 625/82 חלמי אבו מוך נ' מדינת ישראל (לא פורסם).",,,,,,,,,,,,,,,,,
יוער כי הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה.,,,,,,,,,,,,,,,,,
"בבוא בית-המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין.",,,,,,,,,,,,,,,,,
מסקירה כללית של הפסיקה בשנים האחרונות עולה מגמה ברורה של החמרה הדרגתית בענישה בגין עבירות נשק...,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
...,,,,,,,,,,,,,,,,,
עבירות נשק טומנות בחובן פוטנציאל נזק משמעותי.,,,,,,,,,,,,,,,,,
החזקת נשק בידי אדם שאינו מורשה לכך וללא פיקוח עלול להוביל לתוצאות קשות.,,,,,,,,,,,,,,,,,
..,,,,,,,,,,,,,,,,,
בנוסף הנשק עלול להתגלגל לידיים אחרות ולהקים סיכון ממשי.,,,,,,,,,,,,,,,,,
אכן עבירות של החזקת נשק מצויות ברף התחתון במדרג החומרה היחסי שקבע המחוקק לעבירות נשק...,,,,,,,,,,,,,,,,,
.,,,,,,,,,,,,,,,,,
עם זאת הרף התחתון של המתחם איננו מאפשר מאסר בפועל בעבודות שירות...,,,,,,,,,,,,,,,,,
"אשר למדיניות הענישה הנהוגה בעבירה דנן הרי שבדומה לעבירות רבות בקודקס הפלילי, ניתן למצוא ספקטרום רחב ומגוון של ענישה.",,,,,,,,,,,,,,,,,
"הגם כך וכ""כלל אצבע"" ניתן לומר כי בעבירות שעניינן החזקה ונשיאת נשק, העונש על דרך הכלל הינו מאסר בפועל, שתחילתו מספר חודשים ויכול ויגיע לכדי שנה וחצי ויותר בגין כל עבירה.",,,,,,,,,,,,,,,,,
"בעבירות אלו בית המשפט שת לבו בין היתר לסוג האמל""ח, כמותו, האם הנשק נמצא טעון ומוכן לפעולה אם לאו, מטרת ההחזקה, האם נעשה בו שימוש לרבות עבירות פליליות נלוות, משך החזקת הנשק  אופן החזקתו וכן יתר הנסיבות האופפות את האירוע.",,,,,,,,,,,,,,,,,
התופעה של החזקת נשק לא-חוקי הפכה למכת מדינה של ממש.,,,,,,,,,,,,,,,,,
דומה כי בית-המשפט אינו יכול להתעלם מנאקת ציבורים שלמים המלינים על ריבוי הנשק הלא-חוקי במקומותיהם והסכנה הרבה כפועל יוצא מכך.,,,,,,,,,,,,,,,,,
דומה כי לאחרונה בתי-המשפט נרתמו ביתר שאת למלחמה בתופעת הנשק הבלתי-חוקי על דרך החמרת הענישה.,,,,,,,,,,,,,,,,,
"בעניינו של הנאשם דנן, נותרו נסיבות החזקת הנשק לוטות בערפל נוכח הנלמד מהתסקיר.",,,,,,,,,,,,,,,,,
לחומרה נתתי משקל להתרשמות שירות המבחן כי הנאשם התקשה לבחון חלקים מכשילים בתפקודו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בגדר השיקולים לחומרה לקחתי בחשבון את התרשמות שירות המבחן כי הנאשם מתקשה להפעיל שיקול דעת ופועל באימפולסיביות במצבי דחק.,,,,,,,,,,,,,,,,,
"לקחתי בחשבון את התרשמות שירות המבחן מאי-בהירות ביחס להתנהלותו של הנאשם בקשר  עם אחרים בסביבתו החברתית, ואת קשייו לבחון לעומק הנסיבות שהביאוהו להחזיק בנשק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
סבורני כי בגדר שיקולי הענישה יש להכליל את שיקולי הרתעת היחיד נוכח העולה מהתסקיר.,,,,,,,,,,,,,,,,,
נוכח נפוצות התופעה של החזקת הנשק הבלתי-חוקי דומה כי יש צורך בהכללת שיקולי הרתעת הרבים בגדר שיקולי הענישה.,,,,,,,,,,,,,,,,,
לקולת הנאשם לקחתי בחשבון בראש ובראשונה את העובדה שלא עלה שימוש קונקרטי עתידי בנשק.,,,,,,,,,,,,,,,,,
לקחתי בחשבון לקולת הנאשם את העובדה שהנשק הוחזק בבית באופן המפורט בכתב האישום.,,,,,,,,,,,,,,,,,
לקולת הנאשם לקחתי בחשבון את גילו הצעיר ואת העדר העבר הפלילי.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מעבר לגילו הצעיר ולעובדה שהנאשם נמנה על קבוצת הבגירים-צעירים, כמו גם העדר העבר הפלילי, נתתי משקל לקולא בעניינו של הנאשם לשיתוף הפעולה עם שירות המבחן.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נתתי משקל לקולא להתרשמות שירות המבחן כי הנאשם הורתע בשל ההליכים המשפטיים, כמו גם המחירים בהם נשא.",,,,,,,,,,,,,,,,,
בגדר השיקולים לקולא לקחתי בחשבון את הודאתו המגלמת נטילת אחריות.,,,,,,,,,,,,,,['לא'],,,
לקחתי בחשבון את הבעת החרטה שהביע.,,,,,,,,,,,,,,,,,
לקחתי בחשבון את החיסכון בזמן שיפוטי.,,,,,,,,,,,,,,,,,
סבורני כי המלצת שירות המבחן אינה עולה בקנה אחד עם עקרון ההלימה שהתווה המחוקק ואף עם תוכן התסקיר עצמו.,,,,,,,,,,,,,,,,,
"סבורני כי יש ממש בעתירת המאשימה להשתת קנס משמעותי, ואולם בהינתן משך המאסר בפועל שבדעתי להשית, סבורני כי יכול וניתן להימנע מהשתת קנס, מקום שרכיב המאסר בפועל, מהווה רכיב מוחשי דיו.",,,,,,,,,,,,,,,,,
"לאור האמור לעיל, ובאמצי את הסכמת הצדדים, ביחס למנעד העונש לו עתרו, אני דן את הנאשם לעונשים הבאים:",,,,,,,,,,,,,,,,,
"9 חודשי מאסר בפועל, בניכוי ימי מעצרו מיום 31.1.16 עד יום 5.4.16.",,,,,,,,,,,,,,,"['הנאשם קיבל 9 חודשי מאסר בפועל, בניכוי ימי מעצרו מיום 31116 עד יום 5416']",[],[]
"שמונה חודשי מאסר, וזאת על תנאי, שלא יעבור משך שלוש שנים מיום שחרורו ממאסרו כל עבירה על סעיף 144 לחוק העונשין.",,,,,,,,,,,,,,,[],['הנאשם קיבל 8 חודשי מאסר על תנאי'],[]
זכות ערעור תוך 45 יום מהיום לבית המשפט המחוזי בבאר שבע.,,,,,,,,,,,,,,,,,
"ניתנה והודעה היום כ""ד שבט תשע""ז, 20/02/2017 במעמד הנוכחים.",,,,,,,,,,,,,,,,,
"בהינתן משך תקופת המאסר בפועל, כמו גם ההלכות הנוהגות, סבורני כי ראוי, לעכב את ביצוע עונש המאסר בפועל, בכפוף לקביעת תנאים להבטחת התייצבות הנאשם לתחילת ריצוי מאסרו.",,,,,,,,,,,,,,,,,
"נפסק לא אחת, כי ישנו הבדל של ממש בין השיקולים הנוגעים לקביעת הביטחונות שנקבעים להבטחת ההתייצבות, מקום שמדובר בהליך מעצר בעניינו של נאשם הנהנה מחזקת החפות, ואשר השיקולים לגביו שונים לחלוטין, לבין עניינו של עבריין מורשע, שנידון לעונש מאסר בפועל, ואשר יש להבטיח את ההתייצבות לריצוי המאסר בפועל.",,,,,,,,,,,,,,,,,
"הגם שתקופת המאסר בפועל היא כזו המאפשרת ומצדיקה את עיכוב הביצוע, עדיין יש לאיין את הפיתוי שלא להתייצב לריצוי המאסר וזאת באמצעות בטוחות מתאימות.",,,,,,,,,,,,,,,,,
"לאור האמור לעיל ובכפוף לעמידה בתנאים שייקבעו להלן, אני מורה על עיכוב ביצוע תחילת עונש המאסר באופן בו הנאשם יתייצב לתחילת ריצוי מאסרו  ביום 3.4.2017 עד השעה 08:00  בכלא  ""דקל"" שבמתחם כלא  באר-שבע.",,,,,,,,,,,,,,,,,
"תשומת לב בא כוח הנאשם לנוהל מיון מוקדם של שב""ס.",,,,,,,,,,,,,,,,,
"ככל שבא כוח הנאשם, אכן יפנה לשב""ס באמצעות נוהל מיון מוקדם, הנאשם יתייצב במועד הנ""ל לתחילת ריצוי עונש המאסר במקום שיתואם עם שב""ס.",,,,,,,,,,,,,,,,,
"תנאי לעיכוב הביצוע הוא, עמידה בתנאים הבאים:",,,,,,,,,,,,,,,,,
"כל הערבויות והפקדונות שנחתמו והופקדו במסגרת תיק המעצר הקשור בתיק זה, יישארו בעינן להבטחת ההתייצבות, עד לתחילת ריצוי המאסר בפועל.",,,,,,,,,,,,,,,,,
צו עיכוב יציאה מן הארץ.,,,,,,,,,,,,,,,,,
"תחתם ערבות צד ג' נוספת בסך 15,000 ₪ להבטחת ההתייצבות לריצוי המאסר.",,,,,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי'],[]
"תנאי מתנאי עיכוב הביצוע הוא כי על גבי כתב הערובה, יציין הערב כי ידוע לו מועד תחילת ריצוי המאסר, וכי ידוע לו שככל שהנאשם לא יתייצב לאותו מועד, יכול ותחולט ערבותו.",,,,,,,,,,,,,,,,,
"אין מניעה שאחד מבין הערבים הקיימים יחתום על גבי כתב הערובה,  אך זאת בכפוף להוספת הערה,  כאמור.",,,,,,,,,,,,,,,,,
"לא יעמוד הנאשם בתנאים שנקבעו לעיל, יחל בריצוי מאסרו כעת.",,,,,,,,,,,,,,,,,
הנאשם יתלווה עתה למאבטחי משמר בתי המשפט.,,,,,,,,,,,,,,,,,
"משמר בתי המשפט מתבקש לאפשר לנאשם לבצע מספר שיחות טלפון על מנת לגייס את הבטוחות המתאימות ולאחר מכן, הנאשם יועבר ליחידת נחשון אשר מבלי  לגרוע מסמכות שב""ס ביחס להורייה על מקום החזקת אסיר,  מתבקש במידת האפשר להותיר את הנאשם במתקן יחידת נחשון שבהיכל בית המשפט עד השעה המאוחרת ביותר שאפשר על מנת לאפשר לבני משפחת הנאשם לעמוד בתנאים שנקבעו.",,,,,,,,,,,,,,,,,
הוקלד על ידי נורית ג'רנו,,,,,,,,,,,,,,,,,
