,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
20,,"בשנת 2004 החל לעבוד בעיריית טייבה, עבד במשך 8 שנים במחלקת הגבייה ובשנת 2012 עבר לעבוד במקום העבודה הנוכחי.",,0.009265183992792051,0.04004582013328506,0.8227444578005195,0.36522631179743853,0.08774194996759682,,,,,,,,,,,,
21,,הנאשם גדל במשפחה נורמטיבית.,,0.0006226114423401523,0.010730041609461904,0.9778142571319808,0.5937999590336386,0.31305652577038723,,,0.32587477137205084,0.2569662036170814,0.009548915998482467,0.4489686566251619,0.24964992377064593,0.35105922676165313,0.02461096562046933,0.021475371749517125,0.05095547683871501,0.1309558728939592
22,,בהתייחסו לעבירות הנאשם מקבל אחריות מלאה על מעורבותו ומבטא חרטה וצער עמוקים וחש בושה בגינן.,,0.008223973071019916,0.012602154612018125,0.6837097795976929,0.1220044427354455,0.7353996021751961,0.9883116420364292,0.95933913247327,,,,,,,,,,
23,,הנאשם הסביר את מעורבותו על רקע קשרים בעייתיים קודמים וקושי שלו להציב גבולות בפניהם.,,0.001521428653538289,0.011434719367188489,0.9661217669179001,0.7458867689618237,0.33680943691946197,,,0.16961320472712577,0.09616850090896617,0.013671965191405113,0.8174550322472642,0.3684338524858454,0.759695138517804,0.018554740489548815,0.020539565195769605,0.030695834847214082,0.049076645747754305
24,,הנאשם ציין את הפער בין התנהלותו הבעייתית ובין ניהול אורח חיים נורמטיבי במשך שנים ומסר כי פעל מתוך מניע של שמירה על תדמיתו הגברית מול גורמים עבריינים מהעבר.,,0.002818590677804024,0.00866108872154191,0.9841636461229146,0.445461841348202,0.6460311874167152,0.9248209068974944,0.4960908186048156,,,,,,,,,,
25,,במסגרת צו פיקוח מעצר השתלב הנאשם בקבוצה המיועדת לעצורי בית.,,0.0029598292661366316,0.042436664888675965,0.5098583233543028,0.20651495801597367,0.14405985068596985,,,,,,,,,,,,
26,,"הנאשם הגיע באופן רצוף ויציב, שמר על מסגרת הטיפול, לקח חלק פעיל במפגשים הקבוצתיים, תוך הפנמה של תכנים שבהם עוסקת הקבוצה.",,0.0025739316440600334,0.02029894390312704,0.9149833011833892,0.7739279236495837,0.32226255411366395,,,0.35667394809618425,0.24981416311176313,0.10327660703573675,0.7558857329122837,0.1819134777381865,0.5741361669522014,0.01551626579729398,0.07325690071856598,0.12592720964785148,0.20196716483941993
27,,שירות המבחן התרשם כי הנאשם מבטא הכרה ראשונית בבעייתיות התנהלותו וכן ביטא נכונות להעמיק הבנתו ולזהות מצבי סיכון ולערוך שינוי בדפוסיו.,,0.0017727729893391201,0.007059610694257058,0.9898436637645582,0.4920013841819303,0.8023441985806666,0.9596852013399602,0.9905834834544718,,,,,,,,,,
28,,"שירות המבחן העריך כי בשקלול כל הפרמטרים, רמת הסיכון להתנהגות אלימה הינה נמוכה וכי החומרה הצפויה אם תבוצע עבירת אלימות, נמוכה אף היא.",,0.0001813487338867718,0.00702698336723874,0.9148638458899722,0.06741331986478921,0.30985246875056327,,,,,,,,,,,,
29,,"נוכח יציבות בעבודה, יציבות משפחתית, הימנעות מביצוע עבירות במשך תקופה ארוכה ושמירה על אורח חיים תקין וחיובי לצד קבלת אחריות והבעת חרטה וכן הערכת סיכון נמוכה, העריך שירות המבחן כי נדרשת מעורבות טיפולית בעניינו כדי להגביר את הסיכוי לשיקומו.",,0.002800121289834071,0.01305629942616504,0.9877611805486415,0.08237072383740228,0.9231041448954699,0.607372352304191,0.982711245340628,,,,,,,,,,
30,,"נוכח זאת, המליץ שירות המבחן על מאסר בדרך של עבודות שירות כדי שלא לקטוע את ההליך השיקומי בו התמיד במשך 13 שנה וזאת לצד צו מבחן.",,0.0016805414115794693,0.027513558740502052,0.7373305847247451,0.00628270418344699,0.7806603592316984,0.014259018383588068,0.8990878983382881,,,,,,,,,,
31,,"נע/1 – מכתב מאת סמנכ""ל תאגיד מעיינות המשולש, מר בשארה בשארה – ממנו עולה כי הנאשם עובד תחת ניהולו משנת 2012 ועד היום.",,0.004185386742355262,0.12801834211894206,0.4382295882314324,0.3193852130691421,0.12913481958512507,,,,,,,,,,,,
32,,במהלך עבודתו הנאשם תרם רבות למקום עבודתו ואף הקים מערך הדרכה לעובדים.,,0.0005155407827910298,0.008075306535573814,0.9767833049732723,0.3161137481808548,0.20593319318541836,,,,,,,,,,,,
33,,הנאשם עשה עבודתו באדיבות ובנימוס.,,2.124668525008338e-06,0.020835623568153536,0.5296971647052247,0.5093236549669571,0.20310032287560617,,,0.28831364913040325,0.3689115874696533,0.02642476235482581,0.581696974861829,0.20339132527294576,0.16936123390146576,0.06000392260424066,0.12573465530111028,0.16376860075053412,0.26641750593678615
34,,נע/2 – אישור רפואי באשר לבתו הקטנה של הנאשם ולקשר שבינה לבין הנאשם.,,0.0011177287870577214,0.03948616711555893,0.6194311425345389,0.8608493818809447,0.11398452503261247,,,0.34549977782684294,0.39029949094547406,0.03833479194734682,0.7233002598574177,0.2678727013290437,0.5343972725121092,0.14279150942204302,0.032170903253974974,0.1077402341864391,0.24141302162063036
35,,נע/3 –אישור רפואי באשר למצבו הרפואי של הנאשם.,,0.00015593685758616044,0.06818493326561158,0.6669306646697554,0.6127160447404719,0.050111742603189194,,,0.11505100844133653,0.250187973800131,0.06603530982981366,0.3717816385047411,0.14153393436126063,0.15463894521823757,0.14386137474453722,0.014169493792885656,0.049611739782105126,0.053424154068689236
36,,"לטענת ב""כ המאשימה, עו""ד שירלי לוגסי, הערך החברתי המוגן שנפגע הינו בטחון הציבור ושלמות הגוף.",,0.9995307114961081,,,,,,,,,,,,,,,,
37,,זמינות נשק חם בידי מי שלא מורשה לכך עלולה להוביל לביצוע עבירות חמורות ולפגיעה בחיי אדם.,,0.996241760505515,,,,,,,,,,,,,,,,
38,,"במדרג עבירות הנשק, מצויה עבירת נשיאת הנשק בדרגת חומרת ביניים והעונש המרבי בגינה הינו 10 שנות מאסר.",,0.0034883495543586926,0.02364716840373566,0.05069219307705965,0.00820568911790875,0.10989430825748217,,,,,,,,,,,,
39,,"באשר לנסיבות ביצוע העבירה הרי שהנאשם נשא שני כלי נשק מסוג תת מקלע מאולתרים, טעונים במחסנית ובה כדורים.",,0.0008199904061430536,0.017531946815123906,0.045431633046388524,0.9461590095075557,0.3935746431709611,,,0.2308835020593277,0.9362955008351594,0.9904385980692367,0.8801265541115071,0.6963662172015637,0.974186456110035,0.0756067964122632,0.16579205748038015,0.9721911843669159,0.991801465642351
40,,הנשקים היו בתא מטען של הרכב בתוך שק.,,0.00010925760647856655,0.02690233015269429,0.041528477685736066,0.9899342713486824,0.018773623640718547,,,0.966677087597537,0.9943660026995198,0.9231827493641913,0.9856056305884056,0.053555758596348264,0.16013167242644757,0.43634760132625044,0.6458945495680564,0.9857063436193831,0.9937281800978173
41,,"נתפסה גם תחמושת, כ- 47 כדורים מלבד אלו שהיו במחסניות.",,0.00025744989509975374,0.012628232045543248,0.19261583473017982,0.9852057679243704,0.0270863799188637,,,0.9777739688649751,0.9829121112850959,0.9486560276532764,0.9881016385044051,0.041647924398177945,0.35389914575613934,0.6591654916462044,0.5187925500187712,0.9864389112032967,0.9800753389083158
42,,הנסיבות מלמדות כי הנשקים היו מוכנים לירי.,,7.063044016041744e-05,0.008478123305298731,0.5933473690846363,0.9758464142212662,0.05487730190526866,,,0.9489179822029878,0.9099786400685107,0.8943325990071198,0.9757038337113465,0.693625525827532,0.8690616728988114,0.21492310630881659,0.09627675256106315,0.8035835094208754,0.8525275227911602
43,,"הנאשם נשא את הנשקים בטבורה של עיר, עם שניים אחרים, ברכבו בשעת לילה מאוחרת ועל כן מטרת הנשיאה אינה תמימה.",,0.00022190435007704614,0.01330863692310042,0.3631371371857182,0.9778220135945498,0.17681095882252384,,,0.24866607238308414,0.8232409087894562,0.3691224602754482,0.9813317314487592,0.567611667902422,0.8813568108672984,0.1345443139607966,0.2267828786473772,0.8972185677997697,0.9787284071013916
44,,עוד יש להתייחס לכך שהנאשם ניסה להימלט ולא נשמע תחילה להוראות השוטרים.,,8.99722074676609e-05,0.0056800872514656525,0.5895701472744658,0.973062194782552,0.5972229951565526,0.6784658750718118,0.028874102433635165,0.10873227806468223,0.6334422770318449,0.16576396460714296,0.8531145714468088,0.6067294689695485,0.7722694723704598,0.016256101804200215,0.049829185446599054,0.32941598347080864,0.3115371492156713
45,,רק כאשר הגיע לדרך ללא מוצא נעצר ואז השוטרים חסמו את דרכו.,,0.0010592286679730043,0.015157466087517025,0.7536935978343573,0.9948242645217407,0.0623171575558922,,,0.8327002259226305,0.8196321546846513,0.039090117264209676,0.9783510286708164,0.020090330989768073,0.08260212520459392,0.02238489963417703,0.20184399133095346,0.8400446359810267,0.8633283319323042
46,,"הנזק פוטנציאלי הינו פגיעה בחיי אדם, במיוחד כאשר מדובר בנשקים מאולתרים בהם הפוטנציאל לפגיעה הינו גבוה.",,0.9980712541150369,,,,,,,,,,,,,,,,
47,,יש לתת משקל של ממש לשיקול הרתעת הרבים בעבירות אלו.,,0.9994011431170472,,,,,,,,,,,,,,,,
48,,מתחם העונש ההולם הינו בין 3 ל- 6 שנות מאסר.,,0.0015067298774723249,0.00671516783534973,0.0045393470603585255,0.004382488430335776,0.011861114224259397,,,,,,,,,,,,
49,,הנאשם ניהל הוכחות בתיק ורק לאחר שנשמעו מרבית עדי התביעה הוא הודה.,,0.005207370800178294,0.011166599486145587,0.13071312181295053,0.03987931591341654,0.47296652924316296,,,,,,,,,,,,
50,,עם זאת הנאשם נטל אחריות וחסך את המשכו של ההליך.,,0.002214299278899815,0.007603121370525252,0.2770387613203782,0.025952000600022118,0.5633380938440384,0.8879990665006792,0.2736943703631186,,,,,,,,,,
51,,"כמו כן, מתסקיר שירות המבחן עולה כי הוא נוטל אחריות למעשיו וכי שיתף פעולה במסגרת צו הפיקוח במשך מספר חודשים.",,0.0013639114306289095,0.013996899235912547,0.8807145012849056,0.07563432612404855,0.7880542215078119,0.8864198522508279,0.9715516288456374,,,,,,,,,,
52,,מאז 2001 לא נפתחו נגדו תיקים חדשים.,,0.12944533150569032,0.05523535010484313,0.8276189752481239,0.0735692185437593,0.11199418447863241,,,,,,,,,,,,
53,,לחובתו הרשעות בעבירות של נשיאת נשק.,,0.0004177110872044569,0.030977927109832378,0.31775837110068106,0.03221246273568709,0.27316961223157155,,,,,,,,,,,,
54,,אמנם מדובר בעבר ישן אך רלוונטי.,,0.0031177314010850453,0.028897445411736472,0.9332064573940623,0.6491733634747809,0.06028839227857578,,,0.8419296356872581,0.3449047345238674,0.11720978381837634,0.9233177054274637,0.29269344837670896,0.23978444042011313,0.16496276954919423,0.01935002855817983,0.14396892682013246,0.16928738192597226
55,,הוא ריצה שני מאסרים אחד לתקופה של 4 שנים והשני למשך 50 חודשים ויש בכך כדי ללמד על חומרת העבירות הקודמות בהן הורשע.,,0.005160508713990564,0.079923771947448,0.034216155173087875,0.0034783328604087197,0.2336865489274541,,,,,,,,,,,,
56,,"נוכח העובדה שמדובר באותה עבירה, יש לתת לכך משקל.",,0.9981311711629266,,,,,,,,,,,,,,,,
57,,"שירות המבחן המליץ על עונש של עבודות שירות כדי שלא לגדוע את ההליך השיקומי, ואולם מי שגדע את ההליך השיקומי במו ידיו הוא הנאשם עת ביצע את העבירות.",,0.017960675935303178,0.00899049266752545,0.7711312483653228,0.005228455160820478,0.8891568317441718,0.09858329050478545,0.9123162869993302,,,,,,,,,,
58,,"לא ניתן לומר כי הנאשם עבר הליך טיפולי משמעותי, הוא ביטא הכרה ראשונית במצבו והשתתף בקבוצה שאינה ייעודית לבעיותיו.",,0.004326999931274413,0.0073627857433461305,0.9865953635992126,0.3132122943898146,0.4242765426872786,,,,,,,,,,,,
59,,"לפיכך, הגם שיש להתחשב בנתונים שעולים מהתסקיר, הרי שאין מקום לסטות בגינו ממתחם העונש ההולם.",,0.9989862954711374,,,,,,,,,,,,,,,,
60,,יש מקום למקם את הנאשם באמצע המתחם.,,0.9954484126944552,,,,,,,,,,,,,,,,
61,,"לפיכך, עתרה ב""כ המאשימה להשית על הנאשם עונש מאסר בפועל, לצד מאסר על תנאי, קנס וחילוט הרכב.",,0.9991265421510857,,,,,,,,,,,,,,,,
62,,"לטענת ב""כ הנאשם, עוה""ד אלי כהן, רינת בנתורה ורמי זך, הנאשם בן 56 נשוי ואב ל- 3 ילדים, הצעיר בן 8 והבכורה בת 16.",,0.08735786333184216,0.029857454664943436,0.5743996369174522,0.502928165664971,0.19654006467890398,,,0.38006093288182347,0.4552133683985789,0.05595470762256268,0.5486198235772412,0.19567775726453582,0.15421021600931356,0.1427576498122122,0.11222791314583998,0.2740559437249505,0.38982392886767475
63,,"הוא המפרנס היחיד של המשפחה, רעייתו עובדת כגננת.",,0.0036062572114809377,0.020965260280124267,0.9929859526746884,0.702451934979774,0.26902700899443205,,,0.7905885353673181,0.23739320587743964,0.022575540180703735,0.8448938022984789,0.1309928720504413,0.5247778961293639,0.05113159742261408,0.019222378075081935,0.15697996440221137,0.19224318143068983
64,,הנאשם ורעייתו השקיעו רבות בילדיהם אשר הגיעו להישגים גבוהים.,,0.005338986391125979,0.008028643965084119,0.9782398834541038,0.511044669861489,0.12746952015058402,,,0.35487286790683503,0.10643884669927192,0.019970805173999715,0.7817729667956201,0.14667714182584637,0.552424192990507,0.06677037658339102,0.0306369322216275,0.08744823100932668,0.0475296201993775
65,,"הנאשם סיים לימודי תיכון עם תעודת בגרות, חבר בגיל צעיר לחברה שולית וביצע עבירות.",,0.004192245854044681,0.02197796351859052,0.9746069358754919,0.3246636955921645,0.27922110750179463,,,,,,,,,,,,
66,,כל זה היה לפני שנים רבות.,,0.9514928207249042,,,,,,,,,,,,,,,,
67,,"ההרשעה האחרונה שלו בעבירת אלימות בוצעה בשנת 1999, היינו לפני 19 שנה.",,0.01557718038608422,0.061098385188088356,0.4392325630062012,0.03514072081750587,0.1007360640108033,,,,,,,,,,,,
68,,"העבירה הקודמת בוצעה בשנת 93, לפני 25 שנים.",,0.001994058744942362,0.055670697342445064,0.3404780360994526,0.04484151149286339,0.046578910247283896,,,,,,,,,,,,
69,,"מדובר בעבירות כל כך ישנות אשר עוד כמה חודשים היו עתידות להימחק, ועל כן אין לתת להן משקל.",,0.022626205504520026,0.018520358605039523,0.7660995296510671,0.06493310781587032,0.13569985910039994,,,,,,,,,,,,
70,,"הנאשם בן למשפחה נורמטיבית, יש לו 7 אחים נטולי עבר פלילי, חלקם משכילים.",,0.004409186279773525,0.015690103680479305,0.9803433747524182,0.5180022954768195,0.26736164171217625,,,0.19966155550958847,0.35898649791523357,0.017083596743389523,0.6784588294085027,0.2114007418605082,0.1821877807437657,0.050828399068968314,0.031210974645969638,0.08375265358244305,0.18042523276882425
71,,הנאשם עשה תפנית חדה באורך חייו וניפץ את המעגל שהיה נתון בו.,,0.009277251518026391,0.01482455256914641,0.9152764416061637,0.4393308149491722,0.29308608191764307,,,,,,,,,,,,
72,,הוא נישא והקים בית ומשפחה.,,0.0007354575326726461,0.031541161795863026,0.9846458427372057,0.5336572753117601,0.17625520378293802,,,0.8261224285100589,0.27197241351565443,0.015527681494857996,0.7698148926535988,0.15707250389620173,0.3572851791093375,0.04020149652826325,0.0258242246537164,0.16728271667147235,0.1698777444808754
73,,הוא יצא לעבודה וביצע תפקידים חשובים במשך 19 השנים האחרונות.,,9.409238991885982e-05,0.04615862965613649,0.9397263329917334,0.28616668649393423,0.02595956329423181,,,,,,,,,,,,
74,,הוא עובד מזה 8 שנים בעירייה וכ- 6 שנים כממונה על תאגיד המים ועושה את עבודתו לשביעות רצון מעסיקיו.,,0.004638013155434353,0.03359180991638196,0.9389652458584166,0.4133399664067531,0.07787619192762833,,,,,,,,,,,,
75,,"הנאשם הודה בכתב האישום המתוקן, ממנו נמחקו עובדות והוראות חיקוק.",,0.001707527437610555,0.033711645143945305,0.013213944991817874,0.015198132839057944,0.9045215902883934,0.9040422695880643,0.05398142543164416,,,,,,,,,,
76,,"בכתב האישום המתוקן לא מצוין כי היה מרדף, ולא מצוין כי נמצאו כדורים במחסניות.",,0.00010307683643170676,0.01195993393226101,0.2019408871748797,0.7912236771736305,0.2678693460129494,,,0.625281013266389,0.817481520967758,0.9014738533649029,0.797884912194763,0.42293497915487643,0.7188651121908246,0.16728714515808132,0.0498119855196957,0.48845987690644344,0.5972485573739562
77,,"אין מקום לשקול לחובתו את ניהולו של חלק מההליך, הואיל והניהול הביא לאותם תיקונים משמעותיים.",,0.9991793914627868,,,,,,,,,,,,,,,,
78,,נסיבות החזקת הנשק עלומות ואין לגביהן שום מידע.,,0.9993379105699466,,,,,,,,,,,,,,,,
79,,היו ברכב עוד שני אנשים ואיננו יודעים מה הקשר שלהם ולא ניתן להניח לחובת הנאשם הנחות אחרות.,,0.010959265883617252,0.01632734441217444,0.33253214121053426,0.6570668496512073,0.092880634271405,,,0.3522916799212417,0.7412788758879473,0.12702870570617555,0.7743159653318685,0.6170449820571066,0.5461725806720196,0.18446593573489625,0.08234040787153311,0.26212912585362863,0.4275965149578938
80,,"תסקיר שירות המבחן הינו חיובי מאוד, הוא היה בפיקוח של שירות המבחן במשך 9 חודשים.",,0.0003112340156822806,0.039529894828368745,0.7756448556907602,0.043665981153603685,0.2219996663719204,,,,,,,,,,,,
81,,"הנאשם שהה בתנאים מגבילים משנת 2015 ועד היום, לא הפר תנאי מתנאי שחרורו והוכיח כי הוא ראוי לאמון בית המשפט.",,0.00025752805598981357,0.15497829404701408,0.21091525403833178,0.01132769495998462,0.3930322773416681,,,,,,,,,,,,
82,,"תסקיר שירות המבחן עומד על השינוי שערך הנאשם, על העבודה היציבה, על קבלת האחריות למעשיו והבעת החרטה הכנה שהביע הנאשם.",,0.0004783548331681503,0.00860444385843027,0.8112028949125436,0.11727975779820414,0.8436589387298409,0.9748908919144608,0.9941269193639839,,,,,,,,,,
83,,שירות המבחן אף קבע כי רמת המסוכנות שלו היא נמוכה ברמת חומרה נמוכה.,,0.00021331809943764428,0.0077517829323407944,0.8371721607495348,0.03426156078243188,0.48590742314613866,,,,,,,,,,,,
84,,שירות המבחן סבור כי התערבות טיפולית תקטין עוד את הסיכוי להישנות המעשים.,,0.0013554895127833272,0.009284010154311104,0.8924470982248677,0.059780846568825256,0.33415653721268135,,,,,,,,,,,,
85,,התסקיר מספק את כל הנתונים אשר מצדיקים חריגה ממתחם העונש.,,0.9992131073488236,,,,,,,,,,,,,,,,
86,,קיימת פסיקה מגוונת ובה גם עונשים של עבודות שירות.,,0.9995118995031008,,,,,,,,,,,,,,,,
87,,מתחם העונש צריך להיות בין 9 ל- 33 חודשי מאסר.,,0.0049967061549635984,0.009269533565067684,0.007003539394170545,0.005419652715542144,0.010179275028644392,,,,,,,,,,,,
88,,"נוכח מכלול הנתונים, ההודיה והחרטה יש מקום לאמץ את המלצת שירות המבחן.",,0.9560725980434015,,,,,,,,,,,,,,,,
89,,"לפיכך עתר ב""כ הנאשם להשית על הנאשם עונש מאסר שירוצה בעבודות שירות כהמלצת שירות המבחן וכן להימנע  מחילוט הרכב.",,0.9994312196628431,,,,,,,,,,,,,,,,
90,,הנאשם הביע חרטה כנה ועמוקה על מעשיו.,,0.0016876033139779562,0.013041474828205666,0.362861296141304,0.10229425666933296,0.4496931486008599,,,,,,,,,,,,
91,,דיון - קביעת מתחם העונש ההולם,,0.9997802481876915,,,,,,,,,,,,,,,,
92,,"כתב האישום מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",,0.9991869128694664,,,,,,,,,,,,,,,,
93,,"במקרה דנן, הערך החברתי אשר נפגע הינו הגנה על בטחון הציבור.",,0.9996576507699924,,,,,,,,,,,,,,,,
94,,"נשיאת נשק חם, מסוג תת מקלע, יוצרת סיכון שהנשק יגיע בסופו של דבר לגורמים אשר ייעשו בו שימוש למטרות פסולות, לרבות פגיעה בגוף או בנפש.",,0.0010133572407286429,0.019064255996415185,0.7171901646087868,0.8815946114803381,0.289123700435296,,,0.7578230497627497,0.9144957643912244,0.6891787043450233,0.959430113344895,0.8691716300526366,0.9778055174240577,0.036309381210396355,0.034245540435161884,0.852258439052334,0.9032703609858249
95,,בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה בערך המוגן הינה ברף בינוני.,,0.9958363275278895,,,,,,,,,,,,,,,,
96,,"בהקשר זה נתתי דעתי לכך שהנאשם ביצע עבירה של נשיאת נשק, אשר העונש המרבי אשר המחוקק קבע בצדה הינו של 10 שנות מאסר, שהינה חמורה יותר מעבירה של החזקת נשק אשר עונש המרבי שנקבע לצידה הוא של 7 שנות מאסר, וקלה יותר מעבירה של סחר בנשק שדינה 15 שנות מאסר.",,0.01956326336942785,0.025802977880103,0.06919274264542473,0.009543480621302634,0.37757765051078296,,,,,,,,,,,,
