text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
במאשימה טוענת כי יש לקבוע מתחמים שונים בגין כל אחד מהתיקים בהם הודה הנאשם שכן אין כל זהות ביחס לעבירות וכן לאור הפער בזמנים.,,,,,,,,,,,,,,['לא'],,,
בגין תיק הצרוף 2 עותרת המאשימה לעונש של מאסר על תנאי כאשר אין בכתב האישום שהוגש עתירה למאסר ואין בה כדי להחמיר בטיעונים לגבי יתר שני התיקים.,,,,,,,,,,,,,,,,,
המאשימה טוענת כי ביחס לתיק הצרוף 1 וביחס לעבירת ההתפרצות מתחם העונש ההולם נע בין עונש של 6 חודשי מאסר לבין עונש של 12 חודשי מאסר ובאשר לעבירת החזקת התחמושת מדובר בכמות נכבדה ועל כן מתחם הענישה נע בין עונש של מאסר קצר שיכול וירוצה בדרך של עבודות שירות לבין עונש של 10 חודשי מאסר בפועל וביחס לתיק זה עותרת המאשימה לעונש של 18 חודשי מאסר.,,,,,,,,,,,,,,,,,
באשר לתיק העיקרי שעניינו עבירות סמים עותרת המאשימה למתחם ענישה שנע בין עונש של 12 חודשי מאסר בפועל ועד לעונש של 24 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
בעניינו של הנאשם עותרת המאשימה בתיק זה לעונש שלא יפחת מ – 18 חודשי מאסר בפועל.,,,,,,,,,,,,,,,[],[],[]
המאשימה עתרה כי שני העונשים בגין שני התיקים יופעלו במצטבר והמאשימה עתרה לעונש שלא יפחת משלוש שנים.,,,,,,,,,,,,,,,,,
"ב""כ המאשימה הדגיש את נסיבות העבירות ביחס לכלל העבירות בהן הורשע הנאשם  והפנה לפסיקה רלוונטית לגבי כל אחד מהתיקים.",,,,,,,,,,,,,,,,,
"הוסיף וטען ב""כ המאשימה שהנאשם עבר את העבירות בתיק הסמים שעה שמתנהל כנגדו הליך משפטי בתיק התחמושת והפריצה למחסן הצהלי.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה הפנה לתסקירי שירות המבחן ולאמור בהם ולעובדה כי על פי תסקירי שירות המבחן יש סיכון גבוה להישנות עבירות בעתיד.",,,,,,,,,,,,,,,,,
"בשים לב לאמור עתרה המאשימה לעונש מאסר של שלוש שנים, מאסר על תנאי ארוך ומרתיע, קנס כספי, התחייבות להימנע מעבירה, פסילת רישיון נהיגה בפועל ועל תנאי.",,,,,,,,,,,,,,,[],[],[]
"ב""כ הנאשם הגיש טיעונים לעונש בכתב ומסמכים נלווים (נ/1).",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען שהנאשם לקח אחריות על מעשיו והודה בעובדות כתבי האישום.",,,,,,,,,,,,,,['כן'],,,
"הוסיף ב""כ הנאשם וטען כי באשר לתיק ההפרה מדובר בהפרה מינורית.",,,,,,,,,,,,,,,,,
"טען ב""כ הנאשם שהתחמושת שנתפסה אצל הנאשם לא הועברה לגורמים פליליים או אחרים אלא הוחזקה בביתו.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען שמתחמי הענישה להם עותרת המאשימה אינם תואמים את נסיבות ביצוע העבירות בתיק זה והפנה לפסיקה רלוונטית.",,,,,,,,,,,,,,,,,
לעניין כתב האישום בתיק הסמים טען הסנגור שמהתצלומים ניתן להיווכח שהנאשם לא גידל את הסמים בתחכום כלשהו ואף טען שההיפך הוא הנכון .,,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען שמתחם העונש הראוי בנסיבות העניין נע בין עונש של 8 חודשי מאסר ועד לעונש של 15 חודשי מאסר  וציין את העובדה שהנאשם שהה בתנאים מגבילים תקופה ממושכת.",,,,,,,,,,,,,,,,,
לעניין פסילת רישיון הנהיגה ביקש הסנגור להסתפק בפסילה על תנאי על מנת שהנאשם יוכל להמשיך ולעבוד.,,,,,,,,,,,,,,,,,
הנאשם בדברו הביע צער על מעשיו והודה כי טעה בהתנהגותו.,,,,,,,,,,,,,,['כן'],,,
"תיקון 113 לחוק העונשין קובע, כי העיקרון המנחה בענישה הוא עקרון ההלימה – קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"בהתאם לסעיף 40ג לחוק העונשין, על בית המשפט לקבוע מתחם עונש הולם למעשה העבירה שביצע הנאשם בהתאם לעיקרון המנחה, ולשם כך יתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה, כשבתוך מתחם העונש ההולם יגזור בית המשפט את העונש המתאים לנאשם.",,,,,,,,,,,,,,,,,
"במקרה דנן, הערך החברתי שנפגע בביצוע עבירות הסמים (התיק העיקרי ) הוא ההגנה מפני הנזקים הישירים והעקיפים הנגרמים עקב השימוש בסמים ועבירות הסמים.",,,,,,,,,,,,,,,,,
"מדובר בצורך להגן, מן הצד האחד, על בריאות גופו ונפשו של ציבור המשתמשים בסמים, ומן הצד השני, עולה הצורך להגן על החברה מפני הנזקים הנגרמים לה, עקב עבירות הסמים המתבצעות על-ידי עבריינים.",,,,,,,,,,,,,,,,,
מדובר בעבירה של גידול סמים אשר מהווה חלק משרשרת הפצת הסם המסוכן.,,,,,,,,,,,,,,,,,
מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות הקשורות בנשק  תוך מתן משקל לשיקולי הרתעה.,,,,,,,,,,,,,,,,,
מגמה זו היא אחידה ועקבית גם כאשר עסקינן בנאשמים נעדרי עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מגמה זו קיבלה ביטוי אף בחקיקה במסגרת תיקון 140 לחוק בו נקבעו עונשי מינימום לעבירות נשק באשר הן.,,,,,,,,,,,,,,,,,
נסיבות ביצוע עבירות  הסמים מלמדות על פגיעה משמעותית בערכים חברתיים מוגנים שעה שהנאשם בהשקעה רבה ייעד שטח אדמה שבחזקת אחר לצורך שני מטעים של גידול סמים מסוכנים.,,,,,,,,,,,,,,,,,
"במטע אחד גידל הנאשם 296 שתילים של סם מסוכן מסוג קנבוס ובמשקל של 3.30 ק""ג ובמטע האחר גידל הנאשם 100 שתילים של סם מסוכן מסוג קנבוס במשקל 532.72 גרם נטו.",,,,,,,,,"['הנאשם גידל במטע שתילי קנבוס, שזהו סוג של סם מסוכן אין כאן אזכור של נשק קונ']",,,,,,,,
"נסיבות ביצוע עבירות התפרצות והחזקת התחמושת מלמדות על פגיעה קשה בערכים חברתיים מוגנים שעה שהנאשם התפרץ למחסן צבאי ונטל 2 מחסניות של M16 כשבתוכן 56 כדורים בקוטר 5.56 מ""מ, שלושה ברוסים צהליים סגורים שבכל אחד מהם 230 כדורים בקוטר 7.62 מ""מ וקרטון שבתוכו 576 כדורים בקוטר 7.62 מ""מ סך הכל מדובר ב- 1,266 כדורים.",,,,,,,,[],"['רובה סער (רוס""ר)']",,,,,,,,
"מדובר בנסיבות בהן ניכרת פגיעה קשה בערכים חברתיים מוגנים נוכח מספר הרב של תחמושת  מתוך מחסן של צה""ל.",,,,,,,,,,,,,,,,,
הנאשם התפרץ למחסן זה ונטל את התחמושת .,,,,,,,,,,,,,,,,,
"גם אם עסקינן בתחמושת ולא בכלי נשק  הרי שלולא נתפסה, יתכן והיתה מוצאת את דרכה לגורמים אשר יעשו שימוש לא חוקי בה, בין אם מדובר בגורמים עוינים ובין אם מדובר בגורמים פליליים.",,,,,,,,,,,,,,,,,
בין כך ובין כך יש בכך כדי לפגוע בתחושת ביטחונו של הציבור אשר נחשף למרבה הצער מידי יום לגילויי אלימות תוך שימוש בנשק חם או קר.,,,,,,,,,,[],,,,,,,
"בעניין זה ולמעלה מן הצורך אפנה להתייחסות הנאשם לעבירות אותן ביצע כפי שמסר בתסקיר שירות המבחן מיום 25.3.21 שם טען הנאשם שמצא את התחמושת בשדה, דבר שאינו מתיישב עם הודאתו בעובדות כתב האישום והנסיבות.",,,,,,,,,,,,,,['לא'],,,
נסיבות תיק הצרוף 2 – בו הורשע הנאשם בעבירה של הפרת הוראה חוקית הרי שהנאשם פגע בערכים של שמירה על החוק והסדר במדינה וכיבוד החלטות שיפוטיות והביע זלזול בהחלטות אלה.,,,,,,,,,,,,,,,,,
"הנאשם הפר הוראה חוקית לאחר שבמקום להיות במעצר בית עם חלונות התאווררות,  נמצא בסמוך למאגר מים ולולים ביישוב גורן, וזאת גם בהינתן גרסתו שיצא לעבודה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מדיניות הענישה בגין עבירות של גידול סמים מסוכנים תלויה בנסיבות הביצוע העבירות, עברו הפלילי של הנאשם ונסיבות שאינן תלויות בביצוע העבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
אפנה לעניין זה למספר פסקי דין:,,,,,,,,,,,,,,,,,
"של סם מסוג קנבוס במשקל 10.9 ק""ג, ונדון ל- 10 חודשי מאסר בפועל, לצד קנס בסך 5,000",,,,,,,,,,,,,,,['הנאשם קיבל 10 חודשי מאסר בפועל'],[],"['הקנס שקיבל הנאשם הוא 5,000']"
"סם מסוג קנבוס במשקל של 3.6 ק""ג, וכן בהחזקה של 462 גרם סם מסוג קנבוס, ונדון ל- 6",,,,,,,,,,,,,,,,,
חודשי מאסר בפועל לריצוי מאחורי סורג ובריח (ערעור נדחה).,,,,,,,,,,,,,,,,,
"עונשו של נאשם שהורשע בגידול של שתילי קנבוס במשקל של למעלה מ- 11 ק""ג.",,,,,,,,,,,,,,,,,
עונשו של,,,,,,,,,,,,,,,,,
נאשם 1 הועמד על 9 חודשי מאסר במקום 6 חודשים.,,,,,,,,,,,,,,,,,
"במטע תפוחים במשקל של 8.4 ק""ג בכמות של 1,352 שתילים , נדון ל6 חודשי עבודות שירות,",,,,,,,,,,,,,,,,,
צו מבחן וקנס כספי.,,,,,,,,,,,,,,,,,
"יש לציין שבענייננו אין מדובר רק בהחזקה של תחמושת כמפורט בכתב האישום אלא עבירת התפרצות למחסן צה""ל ולפיכך, הרי שהנסיבות בענייננו חמורות הרבה יותר.",,,,,,,,,,,,,,,,,
בשקלול כל הנתונים וכן בשים לב לשיקולי עקרון ההלימה אני קובעת כי מתחם הענישה בתיק הסמים (התיק העיקרי) נע בין עונש של 9 חודשי מאסר ועד לעונש של 24 חודשי מאסר בפועל ברף העליון בצירוף ענישה נלווית.,,,,,,,,,,,,,,,,,
מתחם העונש שבתיק הצרוף 1  נע בין עונש של 12 חודשי מאסר בפועל ברף התחתון לבין עונש של 24  חודשי מאסר בפועל ברף העליון.,,,,,,,,,,,,,,,,,
באשר לתיק צרוף 2 אני קובעת שמתחם העונש ההולם נע בין עונש של מאסר על תנאי ברף התחתון לבין עונש של 6 חודשי מאסר שניתן לשאת במקרים מתאימים בדרך של עבודות שירות ברף העליון.,,,,,,,,,,,,,,,,,
באשר לעונשו של הנאשם בתוך מתחם העונש ההולם הרי שלקולא נתתי משקל לעובדה שהנאשם הודה ולקח אחריות על מעשיו וחסך עדותם של עדים רבים.,,,,,,,,,,,,,,['כן'],,,
"כמו כן נתתי משקל לגילו של הנאשם, יליד שנת 1998.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"אינני מקבלת עמדת ההגנה כי בעניינו של הנאשם יש לחרוג ממתחם העונש ההולם וזאת בשל העובדה שלא שוכנעתי שקיימים בסופו של דבר סיכויי שיקום, הגם שבתחילה הנאשם התגייס להליך טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לקולא יש לתת משקל לעובדה שלנאשם עד לתיקים אלו אין הרשעות קודמות וזהו מאסרו הראשון מאחורי סורג ובריח.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
לחומרא יש לתת משקל לשיקולי הרתעה בתוך מתחם העונש ההולם.,,,,,,,,,,,,,,,,,
לנסיבות שאינן קשורות לביצוע העבירות נתתי משקל בקביעת עונשו של הנאשם בכל אחד מהמתחמים אותם קבעתי וזאת בקרבה לרף התחתון.,,,,,,,,,,,,,,,,,
סיכומו של דבר שאני גוזרת על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
בגין תיק העיקרי  - תיק הסמים אני גוזרת על הנאשם עונש של 11 חודשי מאסר בפועל.,,,,,,,,,,,,,,,['11 חודשי מאסר בפועל'],[],[]
בגין תיק הצרוף 1 – תיק התחמושת וההתפרצות  אני גוזרת על הנאשם עונש של 13  חודשי מאסר בפועל.,,,,,,,,,,,,,,,['13 חודשי מאסר בפועל'],[],[]
בגין תיק צרוף 2 – תיק הפרת הוראה חוקית – בשים לב לעתירת המאשימה אני גוזרת על הנאשם עונש של מאסר על תנאי כמפורט להלן.,,,,,,,,,,,,,,,,,
הנאשם ירצה את העונש בתיק הצרוף 1 במצטבר לעונש בתיק העיקרי.,,,,,,,,,,,,,,,,,
סך הכל ירצה הנאשם עונש של 24 חודשי מאסר בפועל בניכוי ימי מעצרו מיום 29.6.21 ועד ליום 29.9.21 ומיום 22.8.22 ועד למועד מתן גזר הדין.,,,,,,,,,,,,,,,['הנאשם קיבל 24 חודשי מאסר בפועל'],[],[]
6 חודשי מאסר על תנאי למשך שלוש שנים מיום שחרורו של הנאשם והתנאי הוא שהנאשם לא יעבור כל עבירה מסוג פשע על פי פקודת הסמים המסוכנים ויורשע בה.,,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
6 חודשי מאסר על תנאי למשך שלוש שנים מיום שחרורו של הנאשם והתנאי הוא שלא יעבור הנאשם כל עבירה לפי סעיף 144 לחוק העונשין ויורשע בה.,,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
5 חודשי מאסר על תנאי למשך שלוש שנים מיום שחרורו של הנאשם והתנאי הוא שלא יעבור כל עבירת רכוש למעט עבירה לפי סעיף 413 – החזקת נכס החשוד כגנוב על פי חוק העונשין ויורשע בה.,,,,,,,,,,,,,,,[],['5 חודשי מאסר על תנאי'],[]
