text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בנסיבות אלה, הנאשם אחז באקדח הזה ""אחיזה רגעית"", והניח אותו על המושב שאחיו ישב עליו, מאחורי גבו של האח.",,,,,[],,,['מאחר'],['אקדח'],,,,,,,,
"על כן, נטען שהנאשם החזיק באקדח אך ורק בשעה המצוינת בכתב האישום ואין כל ראיה שהחזיק בו לפני כן.",,,,,,,,,['אקדח'],,,,,,,,
"נטען שלמשטרה לא היה שמץ של מושג שהנאשם מעורב, והוא בא מיוזמתו למשטרה וסיפר את הסיפור.",,,,,,,,,,,,,,,,,
"לאחר שנחקר, המאשימה ביטלה את כתב האישום שהוגש בשעתו נגד אחיו וייחס לו את החזקת אותו האקדח, כשהמשפט היה לקראת סיום פרשת התביעה.",,,,,,,,,"['הנשק המוזכר בחומר הטקסט הוא אקדח הוא מוזכר כ""אותו האקדח"" שהוחזק על ידי אחיו של הנאשם, והוא היה']",,,,,,,,
"בנסיבות אלה, נטען שחרטתו של הנאשם כנה משום שהנאשם הגיע מיוזמתו למשטרה וכבר בחקירה הוא נטל אחריות על מעשיו (שתי אמרותיו של הנאשם במשטרה הוגשו - נע/1).",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם טען שהתסקיר שהוגש בעניינו חיובי מאוד וממליץ על הטלת צו של""צ לצד צו מבחן, כששרות המבחן מציין שהטיפול בנאשם נחוץ ושבכוונתו לשלב אותו בקבוצה טיפולית מתאימה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד עולה מהתסקיר שמדובר באיש עבודה, נורמטיבי, עובד כמנהל מחלקה בעסק בתחום המזון, מפרנס את הוריו לאחר שאחיו התחתנו ועזבו את הבית וסועד את האב המרותק לכיסא גלגלים ואת האם אשר מתפקדת באופן חלקי.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם בעל הישגים ויכולות, סיים בית ספר תיכון עם תעודת בגרות מלאה ומתכוון להמשיך ללימודים אקדמאיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אכן, לשרות המבחן הסביר הנאשם שהנשק לא שייך לו וכי פעל מתוך תחושת בלבול לאחר שהנשק נזרק מעל ביתם, אך הוא שלל כל כוונה להשתמש בנשק, תיאר תחושת בהלה ופחד ברקע לאירוע והביע נכונות לשאת בתוצאות מעשיו, כשהוא מקבל את מלוא האחריות.",,,,,,[],,[],,[],,,,,,,
בנוסף ההערכה היא לרמת סיכון נמוכה להישנות התנהגות אלימה ברמת חומרה נמוכה.,,,,,,,,,,,,,,,,,
"ב""כ הנאשם עתר לקביעת מתחם עונש הולם הנע בין 6 חודשי מאסר בעבודות שרות ל-18 חודשי מאסר.",,,,,,,,,,,,,,,,,
"את עונשו של הנאשם ביקש למקם בתחתית המתחם, לצד מאסר על תנאי וצו מבחן.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם הפנה לפסיקה.",,,,,,,,,,,,,,,,,
"הנאשם בדברו האחרון הביע צער על האירוע, סיפר שהוא רוצה להירשם ללימודים אקדמיים לתואר בכלכלה ומנהל עסקים, להמשיך לעבוד בתפקידו הנוכחי כמנהל מחלקת אונליין בחברת ""קרפור"" ולהתקדם בחיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"רבות נכתב בפסיקה אודות חומרתן הרבה של עבירות הנשק, אשר הפכו זה מכבר ל""מכת מדינה"", וביישובי השרון ל""מכת איזור"", ואשר מגלמות סכנה ממשית לשלום הציבור ולביטחונו, סכנה שהלכה והסלימה בעת האחרונה.",,,,,,,,,,,,,,,,,
"לא יהא זה מוגזם לומר שבמציאות העכורה בה אנו חיים, אין לך יום שאתה לא מדווח בחדשות על אירוע ירי שגרם לפציעתם של אזרחים, או למרבה האסון גרם למותם, כשבחלק גדול מהמקרים מדובר באזרחים בלתי מעורבים, עוברי דרך תמימים שנקלעו שלא בטובתם ולרוע מזלם ל""קו האש"" – גברים, נשים וילדים.",,,,,,,,,,[],,,,,,,
"נוכח מציאות עגומה זו קבע בית המשפט העליון שיש להחמיר בענישה למען ""יראו וייראו"" כל אותם עבריינים המבקשים להחזיק בנשק שלא כדין.",,,,,,,,,,,,,,,,,
"מנסיבות ביצוע העבירה עולה כי מידת הפגיעה בערכים החברתיים המוגנים משמעותית, זאת לאור העובדה שמדובר בהחזקת אקדח חצי אוטומטי קליבר 9 מ""מ, כשהוא טעון במחסנית עם 7 כדורים 9 מ""מ, ובהחבאתו מפני השוטרים מאחורי גבו של אחיו שישב בסמוך אליו.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['אקדח סוג הנשק המוזכר בתיאור הוא אקדח חצי אוטומטי קליבר 9 מ""מ']",,,,,,,,
"יש לומר שהגם שלנאשם מיוחסת החזקת הנשק באותו רגע, הרי שנסיבות ההחזקה חמורות, הואיל וכאמור מדובר בנשק טעון במחסנית ומוכן לירי, וכן בניסיון להסליקו מעיני השוטרים מאחורי גבו של אחיו, תוך העמדת האח בסיכון (שהתממש) שהחזקת הנשק תיוחס לו.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],,[],,,,,,,
"אמנם לא נגרם נזק קונקרטי ממעשי הנאשם, ואולם הנזק הפוטנציאלי שבהחזקת אקדח טעון על ידי מי שאינו הוסמך לכך הוא משמעותי והדברים ידועים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],[],,,,,,,
"עוד ייאמר שב""כ הנאשם, במסגרת הצגת הסדר הטיעון, טען לעובדות שלא בא זכרן בכתב האישום, כאשר לפי בקשת הצדדים מיום 30.11.22 לקביעת מועד דיון – מדובר בכתב אישום מוסכם שהוגש במסגרת הסדר טיעון, ועל כן, לא היתה כל מניעה לכלול בו עובדות מוסכמות.",,,,,,,,,,,,,,,,,
"ואולם, העובדות להן טען ב""כ הנאשם – לפיהן, הנאשם, כביכול, החזיק בנשק ""החזקה רגעית"" לאחר שהאקדח נזרק מגג הבית לחצר על ידי אחרים – לא בא זכרן בכתב האישום המוסכם וב""כ המאשימה, בצדק, הסתייגה מהן עוד בדיון שבמסגרתו הוצג הסדר הטיעון (עמ' 1, ש' 27).",,,,,,,,,['אקדח'],,,,,,,,
"מדיניות הענישה בעבירת החזקת נשק מחמירה וכוללת, בעיקר, הטלת מאסרים לריצוי בפועל, שאורכם נגזר מנסיבות ביצוע העבירה ומנסיבותיו האישיות של הנאשם.",,,,,,,,,,,,,,,,,
"יחד עם זאת, לא נעלמו מעיני פסקי דין אחדים, שהגישה ההגנה, ממנה עולה שבית המשפט העליון הקל, לא אחת, בעונשם של נאשמים שהורשעו בעבירה של החזקת נשק, תוך קיצור תקופת המאסר שהוטלה עליהם, לעיתים תוך הוראה שהמאסר ירוצה בדרך של עבודות שרות, וזאת נוכח הנסיבות המיוחדות שפורטו באותם פסקי דין, כפי שאתייחס אליהם להלן.",,,,,,,,,,,,,,,,,
"ייאמר שלקחתי בחשבון שהמקרה שלפניי אירע ביום 20.3.21, לפני שנכנס לתוקפו תיקון מס' 140 לחוק העונשין (הוראת שעה), תשפ""ב-2021, מיום 7.12.21, אשר קובע עונשי מינימום למבצעי עבירות בנשק, כך שיוטל עליהם רבע מהעונש המרבי שנקבע לעבירה, אלא אם החליט בית המשפט מטעמים מיוחדים להקל בעונש.",,,,,,,,,,,,,,,,,
"ואולם, על פי פסיקת בית המשפט העליון, יש לגזור את הדין ברוח התיקון ולאורו, גם במקרים שאירעו טרם כניסתו לתוקף –",,,,,,,,,,,,,,,,,
"מנגד, ראה פסקי הדין אליהם הפנתה ההגנה –",,,,,,,,,,,,,,,,,
"הנה כי כן, הפסיקה אליה הפנתה ההגנה היא בבחינת היוצא מן הכלל אשר אינו מעיד על הכלל.",,,,,,,,,,,,,,,,,
"לאור האמור לעיל, ונוכח הנסיבות הקשורות בביצוע העבירה, מידת הפגיעה בערכים החבריים המוגנים ומדיניות הענישה הנוהגת, אני קובע כי מתחם העונש ההולם נע בין 13 ל-36 חודשי מאסר, לצד רכיבי ענישה נלווים.",,,,,,,,,,,,,,,,,
"לאחר ששקלתי את הנסיבות שאינן קשורות בביצוע העבירה, החלטתי למקם את עונשו של הנאשם בתחתית מתחם העונש ההולם אותו קבעתי לעיל.",,,,,,,,,,,,,,,,,
להלן טעמיי:,,,,,,,,,,,,,,,,,
"הנאשם צעיר כבן 21, בעת ביצוע העבירה היה כבן 19, נעדר עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"התסקיר שהוגש בעניינו של הנאשם חיובי בעיקרו, ומצביע על תפקוד נורמטיבי בדרך כלל, יציבות תעסוקתית ועזרה בפרנסת המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד עולה כי קיימת רמת סיכון נמוכה בעניינו, במידת חומרה נמוכה.",,,,,,,,,,,,,,,,,
"הנאשם הודה בביצוע העבירה, נטל אחריות וחסך בזמן שיפוטי יקר.",,,,,,,,,,,,,,['כן'],,,
"יחד עם זאת, לא ניתן להתעלם מהנתונים הבאים, אשר מקהים ממידת נטילת האחריות וממידת שיתוף הפעולה של הנאשם עם רשויות אכיפת החוק: המקרה אירע ביום 20.3.21; רק ביום 12.7.22 – בחלוף שנה וחצי מהאירוע – הגיע הנאשם למשטרה והודה בביצוע העבירה (נע/1), כשהוא יודע שברקע, מזה זמן רב, מתנהל נגד אחיו משפט פלילי המייחס לו החזקה של אותו אקדח, ולאחר שסמוך לאחר האירוע הכחיש בחקירתו כל אחריות למעשה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,['אקדח'],,,,,['לא'],,,
"גם במשטרה וגם בפני שרות המבחן מסר הנאשם הודאה מסויגת אשר אינה מצביעה על נטילת אחריות מלאה, לפיה הנשק נזרק מהגג על ידי אחרים ולמעשה אינו שייך לו.",,,,,,,,,,,,,,['לא'],,,
"ברקע, התרשמותו של שרות המבחן, כגורם סיכון, מחוסר בשלות מצד הנאשם, אשר נוטה להתנהג באופן אימפולסיבי ללא הפעלת שיקול דעת אודות השלכות מעשיו.",,,,,,,,,,,,,,,,,
"בנסיבות אלה, המלצת שרות המבחן להטלת צו של""צ לצד צו מבחן אינה הולמת את מידת החומרה של העבירה בה עסקינן ואת נסיבות הביצוע; אינה הולמת את נטילת האחריות המאוחרת והמסויגת של הנאשם, אשר טען לנסיבות החזקה שאינן עולות בקנה אחד עם האמור בכתב האישום; ואינה הולמת את מדיניות הענישה הנוהגת, כמפורט לעיל.",,,,,,,,,,,,,,,,,
"כידוע, לבית המשפט שיקול דעת רחב בבואו לקבוע את העונש הראוי לנאשם, כשהמלצת שרות המבחן היא שיקול אחד מיני רבים שעליו להביא בחשבון, וכאשר בית המשפט הוא האמון על האינטרס הציבורי ואילו שרות המבחן, בדרך כלל, מתמקד יותר בנסיבותיו האישיות של הנאשם שלפניו.",,,,,,,,,,,,,,,,,
"לאור האמור לעיל, אני גוזר על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
13 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"לבקשת ב""כ הנאשם, ובהיעדר התנגדות, הנאשם יתייצב לריצוי עונשו ביום 3.12.23 שעה 10:00 בבית סוהר ""הדרים"", כשבידו תעודת זהות.",,,,,,,,,,,,,,,,,
"להבטחת התייצבותו למאסר יחתום הנאשם על התחייבות עצמית בסך 10,000 ₪.",,,,,,,,,,,,,,,,,
"כמו כן, תיחתם ערבות צד ג' על סך 10,000 ₪, יכול על ידי אביו, מר נסראללה מחמוד, ת.ז.",,,,,,,,,,,,,,,,,
xxxxxxxxx.,,,,,,,,,,,,,,,,,
מוצא נגד הנאשם צו עיכוב יציאה מן הארץ אשר יבוטל עם התייצבותו למאסר.,,,,,,,,,,,,,,,,,
"8 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו, שלא יעבור כל עבירה הקשורה בנשק.",,,,,,,,,,,,,,,[],['8 חודשי מאסר על תנאי'],[]
"קנס בסך 2,000 ₪ או 20 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['2,000 ₪']"
"הקנס ישולם ב-4 תשלומים חודשיים, שווים ורצופים החל ביום 15.9.23.",,,,,,,,,,,,,,,[],[],[]
לא ישולם תשלום במועד יעמוד כל הסכום לפירעון מיידי.,,,,,,,,,,,,,,,,,
מוצגים – נשק ותחמושת להשמדה.,,,,,,,,,['תת-מקלע (סוג הנשק המוצג)'],,,,,,,,
5129371זכות ערעור לבית המשפט המחוזי מרכז בתוך 45 יום.,,,,,,,,,,,,,,,,,
"ניתן היום,  א' אב תשפ""ג, 19 יולי 2023, במעמד ב""כ המאשימה, עו""ד אריאל סיני, הנאשם ובא-כוחו.",,,,,,,,,,,,,,,,,
