text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לצד זאת, יש לתת את הדעת לגילו הצעיר של פלוני, הוא היה כבן 15 בעת ביצוע העבירות, ולכן אין להחמיר עמו כמו עם נער הקרוב לגיל בגירות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
יש להטיל חלק מהקנס על אמו של הנאשם.,,,,,,,,,,,,,,,,,
"על אף טענותיהם של הסנגורים כי אמו של נאשם היא הגורם אשר יכול לסייע בשיקומו, נראה כי לא הצליחה לעשות כן עד כה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"להיפך, היא לא מנעה ממנו להחזיק בנשק, בביתה, פעמיים.",,,,,,,,,,,,,,,,,
"פלוני יליד 00.00.2007 (להלן: ""הנאשם או פלוני"") הודה בביצוע עבירה של החזקת נשק ותחמושת, עבירה לפי סעיף 144 (א) רישא וסיפא לחוק העונשין, תשל""ז-1977 (להלן ""חוק העונשין"")",,,,,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, בתאריך 19.10.22 החזיק הנאשם בביתו שבXXX מקלע מסוג ""קרלו"" וכן במחסנית תואמת ובתוכה 13 כדורי 9 מ""מ, בלא רשות על פי דין.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['בבית'],,,[],['תת מקלע מאולתר (קרלו)'],,,,,,,,
"באותו מועד סמוך לשעה 11:30 בוצע חיפוש בביתו על ידי שוטרי משטרת ישראל, כאשר הנאשם או מי מטעמו השליכו את הנשק והתחמושת מחלון הבית אל גג הבית הסמוך.",,,,['נשק עם מחסנית בהכנס'],['סמוך לבית'],,,[],,['ניסיון לירי'],,,,,,,
"לבקשת הנאשם ובהסכמת ב""כ המאשימה, צורף תיק נוסף:",,,,,,,,,,,,,,,,,
"על פי עובדות כתב האישום, בזמן העבירה הנאשם היה מצוי בחלופת מעצר תחת תנאים מגבילים מתוקף החלטת ביהמ""ש במ""ת 51268-12-22, במסגרתה נקבע כי הנאשם ישהה בתנאי מעצר בית מלא בבית משפחת XXX בXXX  בפיקוח אימו.",,,,,,,,,,,,,,,,,
"על אף התנאים המגבילים, בתאריך 18.01.23, שהה פלוני בביתו בXXX, כאשר הוא מחזיק בתת מקלע מאולתר וכן במחסנית תואמת ובה 14 כדורי 9 מ""מ.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['תת מקלע מאולתר'],,,,,,,,
באותו מועד הגיעו שוטרי משטרת ישראל על מנת לערוך חיפוש בביתו ואז השליך הנאשם את הנשק והתחמושת מחלון הבית אל חצר בית סמוך הנמצא בהליכי בנייה.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['סמוך לבית'],,,[],,['ניסיון לירי'],,,,,,,
מתסקיר שירות המבחן עלה כי משפחתו של פלוני מונה אם שהתאלמנה ושבעה אחים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לדברי אם המשפחה: אבי המשפחה נרצח לפני כחמש שנים וזאת בשל סכסוך עסקי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
עוד שיתפה האם  כי משפחתה סובלת ממצוקה קשה שכן לאחר רצח בעלה נרצח אדם המקושר למשפחה עמה הבעל היה מסוכסך ומאז היא ומשפחתה מקבלים מסרים מאיימים וממושכים שאף הובילו לפציעתו של אחד מילדיה ברגלו בשל ירי מסיבי על ביתה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,[],,,,,,,
האם תארה כי הם חיים בתחושות של פחד ומתח ואינם מנהלים שגרת חיים רגילה ולרוב מסתגרים בביתם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד שיתפה האם כי שלושה מילדיה הבגירים היו מעורבים בפלילים ואף ריצו עונשי מאסר בפועל.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"באשר למצב הכלכלי, טענה האם כי הם מסתדרים ותיארה תנאי מגורים הולמים העונים לצורכי המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"פלוני נשר מבית הספר בכיתה ו', נוכח התפרצות הסכסוך וחשש לחייו, ולאחר מכן לא השתלב חזרה במסגרת לימודית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, הוא העביר את זמנו בעיקר בביתו במשחקים בנייד ועם בני משפחה שסמך עליהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לדבריו הוא אינו מרבה לצאת מביתו וכאשר הוא נאלץ לעשות כן היציאה נעשית בזהירות רבה.,,,,,,,,,,,,,,,,,
הוא תאר כי כבר היו אירועי ירי כלפי בני משפחתו וגם הוא היה יעד לירי כאשר ירו על בית המשפחה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,[],,,,[],,,,,,,
פלוני שיתף כי ..........................,,,,,,,,,,,,,,,,,
"בנוסף, הוא שלל שימוש באלכוהול וסמים.",,,,,,,,,,,,,,,,,
"בטרם מעצרו של הנער, הוא זומן לשירות המבחן מספר רב של פעמים אך הוא ואמו בחרו שלא להגיע אף לא לפגישה אחת עם קצין המבחן, לדבריהם, בשל חשש לחייהם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
פלוני שוהה במעצר בכלא אופק מיום 18.1.23.,,,,,,,,,,,,,,,,,
"במשך תקופה זו, נראה כי הצליח להשתלב בכלא ולא היה מעורב באירועים חריגים או אירועי משמעת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הוא הפגין דימוי עצמי רגיל לצד הבעת תחושות פחד, חשש לגורלו, חוסר ביטחון וחוסר אמון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן התרשם כי הוא זקוק למסגרת נעולה שתיתן מענה לכל צרכיו הרגשיים ותסייע בשיקומו אך הנאשם ואמו סירבו להצעה זו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ביום 13.4.23 קיים קצין המבחן שיחה נוספת עם הנאשם, פלוני מסר כי הוא ובני משפחתו מאוימים בשל ""נקמות דם"" בין משפחתו לבין משפחת פשע.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, הוא נאלץ להחזיק בנשק להגנה עצמית כיון שלא זכו להגנה מטעם רשויות החוק.",,,,,,['הגנה עצמית'],,,,,,,,,,,
"בנסיבות אלה, שב וסרב לצאת לכל מעון או מסגרת חוץ ביתית.",,,,,,,,,,,,,,,,,
בשל התנגדותו העזה של הנאשם לשילובו במסגרת חוץ ביתית לא בא שירות המבחן בהמלצה טיפולית כלשהיא.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ המאשימה, עו""ד יהונתן הירש, פירט את העבירות בהן הודה הנאשם.",,,,,,,,,,,,,,['כן'],,,
מדובר בנאשם שהפר את תנאי השחרור שהוטלו עליו וחזר וביצע אותה עבירה בגינה הוטלו התנאים המגבילים.,,,,,,,,,,,,,,,,,
"על כן, יש לבחון היטב את הערכים המוגנים שנפגעו, נסיבות ביצוע העבירות והענישה הנוהגת ולהטיל עונש חמור במיוחד.",,,,,,,,,,,,,,,,,
ביחס לערכים המוגנים העומדים בבסיס עבירות הנשק הפנה להגנה על שלום הציבור ובטחונו.,,,,,,,,,,,,,,,,,
"הסיכון הטמון בעבירות הנשק ברור: יש חשש לפגיעה בנפש, לאיום על אדם, ואף חשש מתאונות.",,,,,,,,,,,,,,,,,
"הסיכון מתעצם כאשר הנשק נמצא בידיים עברייניות, כמו בעניינינו.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה הפנה לפסיקה שהדגישה את הסיכון הטמון בעבירות הנשק, וטען כי תופעה זו צריכה להיבלם על ידי הטלת ענישה מחמירה.",,,,,,,,,,,,,,,,,
"ביחס לנסיבות ביצוע העבירות הוא הפנה לכך שמדובר בנשק מסוג קרלו שבטיחותו נמוכה, שתחמושת בצדו, כמו כן הפנה לעובדה שבשני מקרים הנאשם השליך את הנשק לגג סמוך או לחצר בית, ולולא הגיעה המשטרה הנשק היה יכול ליפול לידיים עוינות או לידי אדם לא מיומן.",,,,['נשק עם מחסנית בהכנס'],,,,[],,[],,,,,,,
"עוד טען הפרקליט כי לאחרונה רבו המקרים בהם קטינים מסייעים לבגירים בהחזקת נשקים, כשההנחה היא שהקטינים ייענשו באופן מקל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
יש למגר תופעה זו על ידי הטלת עונשים מוחשיים.,,,,,,,,,,,,,,,,,
"לאחרונה תוקן תיקון 140 לחוק העונשין ונקבעו עונשי מינימום בעבירות נשק, תיקון זה אינו חל בעניינינו, אולם על בית המשפט לתת דעתו להתפתחות החקיקתית.",,,,,,,,,,,,,,,,,
"באשר לנסיבות שאינן קשורות בביצוע העבירה טען ב""כ המאשימה כי מדובר בנאשם ללא עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"מתסקיר שירות המבחן עלה שנסיבות חייו של הנאשם ומשפחתו הן קשות, אופי הסכסוך המשפחתי גבה וממשיך לגבות מחירים כבדים מהנאשם ומבני משפחתו ויש לתת על כך את  הדעת.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"גורמי הסיכוי בתסקיר מציינים את תמיכתה של האם בנאשם יחד עם גורמים נוספים אולם, יש לקחת בחשבון גם את גורמי הסיכון הרבים שהוזכרו ואת העובדה כי הנאשם חזר על ביצוע אותה עבירה אשר בגינה הוטלו עליו תנאי מעצר בתיק זה, עובדה המלמדת על מסוכנותו הרבה.",,,,,,,,,,,,,,,,,
"לאור כל אלה עתר ב""כ המאשימה להרשעתו של הנאשם, הטלת 12 חודשי מאסר בפועל, מאסר על תנאי משמעותי ומרתיע וקנס.",,,,,,,,,,,,,,,,,
"כמו כן, ביקש להטיל על אם הנאשם קנס וזאת לאור הוראותיו של סעיף 24א לחוק הנוער.",,,,,,,,,,,,,,,,,
הפרקליט הסביר בקשה זאת לאור הנסיבות המנויות בכתבי האישום והעובדה כי מדובר בסכסוך משפחתי חמור שבמסגרתו הנאשם החזיק בנשקים בביתו.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לדעת הפרקליט לאמו של הנאשם יש משמעות רבה בשיקומו ובמניעת ביצוע עבירות נוספות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כתמיכה לעתירתו הפנה ב""כ המאשימה לפסיקה ולדברי הצעת החוק.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם עו""ד איהב ג'לג'ולי ועו""ד שי טובים עמדו על גילו הצעיר של הנאשם אשר הינו כבן חמש עשרה וחצי ועל נסיבות חייו הקשות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם נולד אל תוך הסכסוך ולא הצטרף אליו מתוך מניעים עבריינים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"יש להתייחס לכך כי בעקבות הסכסוך הנאשם לא פוקד מסגרת לימודית, לא יוצא מביתו ואף חושש לפתוח את חלון ביתו שמא הוא או בני משפחתו ייפגעו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטענתם, על אף חומרת העבירות ומגמת ההחמרה שנראית בפסיקה, יש להחריג את המקרה שכן מדובר בהחזקת נשק לצורכי הגנה ולא מדובר במי שהסתובב עם הנשק מחוץ לביתו.",,,,,,,,,,,,,,,,,
"הסנגורים הדגישו כי לא מדובר במשפחת פשע, והדגישו כי על העובדה שהמשפחה בחרה לשתף את רשויות החוק בסכסוך, הם לא זכו להגנה ועל כן הנאשם החזיק בנשק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדברי הסנגורים, הקטין לא נרתם להליך הטיפולי בשל החשש האמיתי לחייו ולא משום שאינו רוצה בכך, לצד זאת יש לזכור כי הודה במעשיו, לקח אחריות והביע חרטה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"בהתאם לכך היות והנאשם שהה במעצר תקופה ממושכת, אין להטיל עליו תקופת מאסר נוספת ויש להסתפק בתקופת מעצרו.",,,,,,,,,,,,,,,,,
הדבר מתעצם נוכח העובדה כי הנאשם נחתך בפניו בין כותלי הכלא כך שאינו בטוח במסגרת זו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ביחס לבקשה להטיל קנס על האם, ביקשו הסנגורים לדחות את הבקשה וטענו כי היא לא מהווה גורם סיכון אלא להפך, היא גורם התומך בנאשם ולכן אין להטיל עליה קנס.",,,,,,,,,,,,,,,,,
"עוד הזכירו כי האם חיה בנסיבות קשות, בעלה נרצח ומשפחתה מאוימת מאד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם בדברו האחרון לבית המשפט, אמר שהוא מצטער.",,,,,,,,,,,,,,,,,
"פלוני נותן את הדין על עבירות נשק חמורות וכן על עבירה של הפרת הוראה חוקית: בגין העבירה הראשונה הוא נשלח למעצר בית ב......., הוא הפר תנאי זה, חזר לביתו ושב והחזיק בנשק לא חוקי.",,,,,,,,,,,,,,,,,
בהתאם לכללים אלו שקלתי את שיקולי הענישה השונים בעניינו של פלוני :,,,,,,,,,,,,,,,,,
"כידוע, כלל עבירות הנשק טומנות בחובן פוטנציאל לנזק עצום.",,,,,,,,,,,,,,,,,
"לאחרונה אף רבו מקרי הרצח כתוצאה מירי, וכמעט מידי יום אנו שומעים על נרצחים חדשים.",,,,,,,,,,,,,,,,,
"חלקם של בתי המשפט במלחמה בתופעה הקשה הוא בהטלת ענישה מחמירה ומרתיעה, ובימים אלו: אף יותר מתמיד.",,,,,,,,,,,,,,,,,
"וכפי שנזדמן לי להעיר לאחרונה, התופעה של החזקת נשק שלא כדין, וכל שכן השימוש בו, מהווים איום על שלום הציבור ותשתית למגוון רחב של עבירות, ומחייבת הירתמות גם של בתי המשפט על ידי ענישה מחמירה ומרתיעה -",,,,,,,,,,,,,,,,,
'התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי.,,,,,,,,,,,,,,,,,
"היא התשתית ו'הגורם בלתו איין' (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה...",,,,,,,,,,,,,,,,,
"על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ 'לשים יד' על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק...",,,,,,,,,,,,,,,,,
"נוכח האמור, אכן ניכרת בפסיקה מגמה עקבית של החמרה בענישה כלפי מבצעי עבירות בנשק - ""על רקע המציאות אותה אנו חווים למרבה הצער מדי יום, אנו עדים לקריאה ציבורית נרגשת להגברת האכיפה כלפי עבירות נשק – ולהחמרה במדיניות הענישה הנוהגת.",,,,,,,,,,,,,,,,,
"בית משפט זה לא נותר אדיש למול השימוש הגובר בנשק חם, והדגיש לא אחת את הצורך בענישה מחמירה ומרתיעה כלפי השימוש בו לשם פתרון סכסוכים.",,,,,,,,,,,,,,,,,
זאת במיוחד כאשר השימוש בו נעשה בסביבת בתי מגורים...,,,,,,,,,,,,,,,,,
"נמצא אפוא כי בנסיבות דהיום, ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר על מנת להרתיע עבריינים פוטנציאליים משימוש בו כאמצעי ליישוב סכסוכים"" (השופט אלרון בענין סובח, בפסקאות 17-16).",,,,,,,,,,,,,,,,,
"בעניינינו, מדובר בנאשם אשר החזיק בנשק בלתי חוקי פעמיים בטווח זמנים של מספר חודשים.",,,,,,,,,,,,,,,,,
"הנאשם אף הרחיק לכת ובמסגרת הטיעונים לעונש האשים בא כוחו (עו""ד רודה), את המדינה וטען כי לא סיפקה הגנה לנאשם ולמשפחתו.",,,,,,,,,,,,,,,,,
בהקשר לכך אומר כי לא ניתן להשלים עם מציאות כזו בה אזרחי המדינה לוקחים את החוק לידיים ויורים באחרים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
גם לא ניתן לקבל טענה כזו כטענת הגנה.,,,,,,,,,,,,,,,,,
"סכסוכי דמים מסוג זה יש להפסיק רק בדרכים חוקיות, על ידי פניה למשטרה, שיתוף פעולה עם הרשויות והצבעה על הגורמים המחוללים את הפשיעה.",,,,,,,,,,,,,,,,,
"שאם לא כן, ימשיכו רחובותינו להיות ""מערב פרוע"" ממש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במסגרת תיק זה הוא נעצר לימים ספורים ושוחרר ביום 30.10.22 בתנאי מעצר בית לבית משפחת XXX בXXX, כאשר אמו נקבעה כזו שתפקח עליו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כחודשיים וחצי אחר כך הוא נמצא שוב בביתו בXXX (מקום ביצוע העבירה המקורית), כשהוא מבצע את אותה עבירה בדיוק.",,,,,,,,,,,,,,,,,
"דברים אלו מלמדים על נער שלא הפנים את חומרת מעשיו ולא הורתע ממעורבות גורמי אכיפת החוק בחייו, כמו כן יש בכך כדי להצביע על זלזול בתנאים שהוטלו עליו ואי קבלת סמכות בית המשפט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנסיבות אלה, בבואי לגזור את דינו, אין ספק כי יש לתת משקל משמעותי לשיקולי גמול והרתעה.",,,,,,,,,,,,,,,,,
כאמור משפחתו של הנאשם מצויה במרכזו של סכסוך דמים קשה ועקוב מדם אשר הוביל לרציחת אב המשפחה והדוד.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כמו כן בוצע ירי אל עבר בית המשפחה ואחד האחים נפגע ברגלו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,[],,,,,,,
לדברי הנאשם הוא ואחיו היוו מטרות לפגיעה מספר פעמים.,,,,,,,,,,,,,,,,,
נראה כי הסכסוך רחוק מלהסתיים עד כדי כך שהנאשם ומשפחתו טענו כי .........................................,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"פלוני הפסיק ללמוד בבית הספר בכיתה ו', לדבריו בשל החשש לחייו, מאז הוא מסתגר בביתו המבוצר ב xxxxxx כדי לשמור שלא ייפגע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אין ספק כי מדובר בנסיבות אישיות קשות ומורכבות מאוד אותם יש לקחת בחשבון.,,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לצד זאת, לא ניתן לומר כי לא נעשו מאמצים לסייע לפלוני.",,,,,,,,,,,,,,,,,
"שרות המבחן ניסה להושיט לו יד: תחילה הוזמן לפגישות במטרה לבנות תכנית שיקום, אך הוא ואמו לא שיתפו פעולה עם נתיב זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאחר מכן, כאשר נעצר שוב, הוצע לו להיקלט במעון נעול שם יהיה מוגן, ילמד נורמות חדשות ויעבור טיפול משמעותי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ברם, הנאשם לא השכיל לאחוז ביד המושטת, ושב ודחה את הסיוע שהוצע לו.",,,,,,,,,,,,,,,,,
