text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בנוסף, הסנגור הגיש דוח חינוכי בעניינו של הנאשם ודוח מטעם המחלקה לשירותים חברתיים לגבי משפחתו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם הביע צער על מעשיו וביקש להתחשב בו ולאפשר לו לבנות עתיד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בתסקיר המבחן תוארו קורותיו של הנאשם, שהוא בן 20, ופורט שטרם מעצרו התגורר בבית הוריו בג'סר אלזרקא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
צוין שהוא מתכוון להתארס בעתיד הקרוב.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
משפחת מוצאו מונה 9 נפשות שהוא הצעיר בין אחיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אין לחובתו הרשעות פליליות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
תואר שהוא מסר מספר גרסאות באשר לנשק והוערך כי קיים סיכון ממשי להישנות התנהגות דומה בעתיד.,,,,,,,,,,,,,,,,,
"בסוף לא הובאה המלצה שיקומית בקהילה והומלץ על אופציה שיקומית שתישקל ע""י גורמי שב""ס.",,,,,,,,,,,,,,,,,
הנאשם עצור מיום 15.1.23.,,,,,,,,,,,,,,,,,
הערכים המוגנים שנפגעו כתוצאה ממעשי הנאשם היו שמירה על שלום הציבור ושמירה על שלמות הגוף.,,,,,,,,,,,,,,,,,
"כיוון שמדובר בעבירות עם נשק התקפי, נגרמה פגיעה יחסית משמעותית לערכים המוגנים.",,,,,,,,,,,,,,,,,
"מבחינת נסיבות שקשורות בביצוע העבירה, ברור שהתקיים תכנון מסוים ביחס למהלכיו של הנאשם.",,,,,,,,,,,,,,,,,
על אף גילו הוא נושא באחריות בלעדית לביצוע העבירה ולא נמצא שהוא קרוב לסייג לאחריות פלילית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר על כן, הנני קובע מתחם ענישה שבין 24-55 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"באשר לנסיבות שאינן קשורות לביצוע העבירה, לטובת הנאשם עומדת הודאתו המוקדמת וקבלת האחריות הגלומה בה.",,,,,,,,,,,,,,['כן'],,,
"אומנם לא ניתנה המלצה חיובית בתסקיר לאפיק שיקומי, אך בתסקיר צוינו רכיבים חיוביים בנוגע לנאשם והתנהלותו בחייו עד לביצוע העבירה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לצד זאת, הוערך כי קיים סיכון משמעותי להישנות עבירות דומות בעתיד, על רקע העדר מודעות מספקת מצד הנאשם לפסול במעשיו.",,,,,,,,,,,,,,,,,
"כמו כן, יש להתחשב ברקע המשפחתי המורכב של הנאשם, כפי שתואר בתסקיר.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מכל האמור הגעתי למסקנה שיש להטיל ענישה כדלקמן:,,,,,,,,,,,,,,,,,
"30 חודשי מאסר בפועל, שמהם תנוכה תקופת מעצרו מיום 15.1.23;",,,,,,,,,,,,,,,['הנאשם קיבל 30 חודשי מאסר בפועל'],[],[]
"12 חודשי מאסר על תנאי, למשך 3 שנים מיום שחרורו, כאשר התנאי יופעל במידה והנאשם יבצע עבירות אלימות או רכוש מסוג פשע;",,,,,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי'],[]
"קנס בסך 5,000 ₪ לתשלום עד ליום 31.12.24.",,,,,,,,,,,,,,,[],[],"['5,000 ₪']"
זכות ערעור תוך 45 יום.,,,,,,,,,,,,,,,,,
"ניתן היום,  י""ג אדר א' תשפ""ד, 22 פברואר 2024, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
