text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
באשר לכלים שנמצאו בביתו התרשם שירות המבחן מטשטוש כאשר הנאשם חוזר ושולל התנהלות שולית סביב הסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שלל כוונה לגניבת תחמושת או שימוש בה בכל דרך שהיא.,,,,,,,,,,,,,,,,,
לדבריו פעל בהיסח הדעת עת ביקש להשתחרר במהירות בסיום המבצע.,,,,,,,,,,,,,,,,,
לדבריו מאז החל ההליך המשפטי נמנע משימוש בסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
שלל בעיתיות סביב השימוש בסמים ושלל נזקקות לטיפול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בדיקות שתן שמסר נמצאו נקיות מסמים.,,,,,,,,,,,,,,,,,
"שירות המבחן התרשם כי הנאשם גדל במערכת משפחתית בעייתית, מגיל צעיר נחשף לחברה שולית, לאורך השנים השתמש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
פיטוריו מהעבודה היוו עבורו משבר שניכר כי בהעדר מסגרת מארגנת חלה הידרדרות נוספת במצבו והעמיקה את התמכרותו והתנהלותו השולית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם התקשה להכיר בבעייתיות בשימוש בסמים, ונטה להציג את השימוש האינטנסיבי כתקופה חולפת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"להערכת שירות המבחן בבסיס העבירות קיימת בעיית הסמים, דפוסיו השוליים שהעמיקו וקושי בהתמודדות בזמן משבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם דחה הצעה להשתלב בטיפול בתחום הסמים, ועל כן לא מצא שירות המבחן מקום להמשך קשר טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על פי הבהרה שהגיש שירות המבחן מיום 2.3.15, נוכח הכחשתו של הנאשם בדבר כל בעיתיות או צורך בטיפול, לא נדונו עם הנאשם אפשרויות הטיפול המוצעות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לו היה הנאשם מבטא נכונות ולו ראשונית לכך, היה שירות המבחן מסייע לו בהפנייתו לטיפול אמבולטורי ביחידה העירונית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
על כן שב וחזר שירות המבחן על עמדתו כי אין מקום להעמדתו בצו מבחן.,,,,,,,,,,,,,,,,,
"לטענת ב""כ המאשימה, עוה""ד אורית מנצ'יקובסקי ורוני מרקוביץ, הנאשם יליד 1972, לחובתו שתי הרשעות קודמות בעבירות סמים ורכוש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"בביתו של הנאשם, בו הוא מתגורר עם רעייתו וחמשת ילדיהם, נמצאו סמים מסוכנים בתוך מעיל, בשקית על הרצפה, בתוך גרב, בשידה בחדר השינה, במחסן במטבח וברכב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,[],,,,,,,,,,,,
בנוסף נמצאו כלים ומשקל אלקטרוני.,,,,,,,,,,,,,,,,,
מכאן ניתן ללמוד כי לא מדובר היה בסמים לצריכתו העצמית אלא בסמים אשר נועדו להפצה.,,,,,,,,,,,,,,,,,
בנוסף נמצאו חלקי נשק ותחמושת.,,,,,,,,,,,,,,,,,
שירות המבחן התרשם כי קיימת בעיית סמים שדורשת טיפול אולם הנאשם שולל צורך טיפולי ואינו מכיר בבעייתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
קיים קושי בלקיחת אחריות מלאה על ידי הנאשם.,,,,,,,,,,,,,,,,,
הנאשם החזיק בביתו סוגים רבים ושונים של תחמושת וחלקי נשק שאינו אמור להחזיק אף אם שירת במילואים.,,,,,,,,[],,,,,,,,,
"על כן עתרו ב""כ המאשימה להשית על הנאשם מאסר בפועל, מאסר על תנאי, קנס, פסילה בפועל ופסילה על תנאי וכן לחלט את הכספים שנתפסו בביתו של הנאשם ולהכריז עליו סוחר סמים.",,,,,,,,,,,,,,,,,
"לטענת ב""כ הנאשם, עו""ד גדי ציון, הסמים אשר נתפסו אצל הנאשם נועדו לשימושו העצמי.",,,,,,,,,,,,,,,,,
טענה זו טען הנאשם כבר בעת שנתפס.,,,,,,,,,,,,,,,,,
"עברו של הנאשם אינו מכביד, הרשעותיו הקודמות משנת 1996, ו-2006 הסתיימו בעונשים צופי פני עתיד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"הנאשם היה עצור 12 ימים ומאז הוא נמצא בתנאים מגבילים, הוא גם לא עבד מאחר ולא נמצא לו ערב-מפקח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מאז שנעצר הנאשם התנקה מסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם גדל בתנאים קשים, ולמרות זאת סיים לימודים, שירת בצבא ועד היום עושה שירות מילואים ותורם לחברה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
יש לנאשם בעיית סמים בה הוא מטפל.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כל חסכונות המשפחה תפוסים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הכסף שנתפס מקורו בפיצויים שקיבל שעה שפוטר מעבודתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על כן, עתר ב""כ הנאשם שלא להכריז על הנאשם ""סוחר סמים"" וכן להימנע מלפסול את רישיונו מאחר והוא עושה בו שימוש הן בעבודתו והן בשירותו המילואים כנהג משאית ולהשית עליו עונש של עבודות שירות למשך 3 חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם הביע חרטה על מעשיו.,,,,,,,,,,,,,,,,,
"כתב האישום בתיק דנן מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",,,,,,,,,,,,,,,,,
קביעת מתחם העונש ההולם,,,,,,,,,,,,,,,,,
קביעת מתחם העונש ההולם למעשה העבירה נעשית בהתאם לעקרון ההלימה.,,,,,,,,,,,,,,,,,
"לשם קביעת מתחם העונש ההולם יש להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
"במקרה דנן, הערך החברתי אשר נפגע בגין עבירות הסמים הינו הגנה על הציבור מפני הנזקים החברתיים הישירים והעקיפים אשר נגרמים כתוצאה מסמים מסוכנים.",,,,,,,,,,,,,,,,,
הערך החברתי אשר נפגע בגין עבירות הנשק הינו שמירה על גופו של אדם ובטחונו.,,,,,,,,,,,,,,,,,
בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה בערך המוגן בעבירות הסמים הינה משמעותית.,,,,,,,,,,,,,,,,,
"הנאשם החזיק בביתו סמים מסוכנים מסוגים שונים שלא לצריכתו העצמית (כ- 265 גרם סמים מסוג חשיש וקנבוס, וכ- 11.6 גרם MDMA), כאשר הסמים מחולקים ומוסתרים במקומות שונים בבית בו מתגורר הנאשם עם רעייתו וחמשת ילדיהם.",,,,,,,,,,,,,,,,,
כמו כן החזיק הנאשם במשקל אלקטרוני המשמש לשקילת הסמים ולצדו סכין יפנית ונייר קרטון ועליו סימני חיתוך.,,,,,,,,,['תת מקלע מאולתר (מקלע מאולתר)'],,,,,,,,
בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשים במנעד רחב כמפורט להלן:,,,,,,,,,,,,,,,,,
"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש ליתן את הדעת לשיקולים הבאים:",,,,,,,,,,,,,,,,,
"הנזק שהיה צפוי להיגרם מביצוע העבירה; הימצאות חלקי נשק ותחמושת הינה בעלת פוטנציאל לגרימת נזק במיוחד בבית בו מצויים ילדים קטנים, כך גם לגבי הימצאות סמים מסוכנים.",,,,,,,,,,,,,,,,,
כמו כן בהימצאות סמים ותחמושת קיימת הסכנה שבזליגתם לרחוב.,,,,,,,,,,,,,,,,,
"הנאשם הציג אישור רשמי מצה""ל לפיו הוא סיים שירות מילואים ביום 15.8.14 (נ/1).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כמו כן מסר כי הסמים שנמצאו הינם לשימושו האישי בלבד וכי הוא החזיק בהם בביתו על רקע פיטוריו ממקום עבודתו אשר הביאו אותו למצב כלכלי קשה וגרמו לו לדכדוך ומתח אשר הסמים סייעו להפיג.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, אף לפי גרסתו בחקירה, שעליה נסמכה ההגנה בטיעוניה, התכוון למסור חלק מהסמים לחבריו (נ/1, ש' 34).",,,,,,,,,,,,,,,,,
"כך גם הימצאותם של משקל אלקטרוני, ולצדו סכין יפנית ונייר קרטון שעליו סימני חיתוך, אינם מתיישבים בהכרח עם גרסה לפיה מדובר בהחזקה לשימוש עצמי בלבד.",,,,,,,,,"['תת מקלע (תמ""ק) או תת מקלע מאולתר (תמ""מ)']",,,,,,,,
"בהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג'), סבורני כי מתחם העונש ההולם הינו החל מצו של""צ בהיקף ניכר ועד לשנת מאסר בפועל.",,,,,,,,,,,,,,,,,
"במקרה דנן, לא קיימים שיקולים אשר מצדיקים סטייה מהמתחם, לחומרה או לקולא.",,,,,,,,,,,,,,,,,
"במסגרת גורמי הסיכוי לשיקום ציין שירות המבחן את דיווחי הנאשם על אודות ניקיונו מסמים מאז החל ההליך הפלילי, יכולות התפקוד התקינות, התארגנות משפחתו סביב הסיוע לו, הוקעתם את התנהלותו הבעייתית והמחיר שיצר ההליך הפלילי הנוכחי.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, ציין שירות המבחן את גורמי הסיכון הקיימים להישנות התנהגות עבריינית בעתיד, לרבות הרקע המשפחתי, התלות בה מתקשה להכיר בשימושו בסמים, חשיפתו לסביבה עבריינית, דפוס התנהגות אימפולסיבי, קשייו לקחת אחריות, העדר בגבולות פנימיים וקושי להיענות לגבולות חיצוניים וסנקציות שהוטלו עליו בעבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בסיכומו של דבר, שיקולי השיקום אינם מצדיקים חריגה לקולא מן המתחם, אלא התחשבות בהם בגדרו של המתחם.",,,,,,,,,,,,,,,,,
גזירת העונש המתאים לנאשם,,,,,,,,,,,,,,,,,
"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא').",,,,,,,,,,,,,,,,,
במסגרת זו מן הראוי ליתן את הדעת לנסיבות הבאות:,,,,,,,,,,,,,,,,,
"הפגיעה של העונש בנאשם ובמשפחתו, לרבות בשל גילו; הנאשם יליד 1972, נשוי ואב לחמישה ילדים.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אין ספק כי עונש מאסר, גם אם ירוצה בעבודות שירות, יפגע בו ובמשפחתו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטילת האחריות של הנאשם על מעשיו, וחזרתו למוטב או מאמציו לחזור למוטב; הנאשם הודה בהזדמנות הראשונה הן במשטרה והן בבית המשפט ונטל אחריות על מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"נסיבות חיים קשות שהיתה להן השפעה על ביצוע מעשה העבירה; הנאשם גדל במסגרת משפחתית בעייתית, מגיל צעיר נחשף לחברה שולית ולאורך השנים עשה שימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
פיטוריו מהעבודה היווה עבורו משבר שהביא להידרדרות נוספת במצבו והעמיקה את התמכרותו והתנהלותו השולית והביאה לביצוע העבירות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עברו הפלילי של הנאשם או העדרו; לנאשם שתי הרשעות קודמות שהתיישנו, האחת בגין החזקת סמים שלא לשימוש עצמי שבוצעה בשנת 2004, והשנייה בגין עבירות רכוש שבוצעו בשנת 1992.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
בגין עבירות אלו נדון הנאשם למאסרים מותנים.,,,,,,,,,,,,,,,,,
"עוד יש לתת את הדעת לכך כי שהנאשם היה עצור במשך 12 ימים, ולאחר מכן היה משוחרר בתנאים מגבילים.",,,,,,,,,,,,,,,,,
"כמו-כן, יש לתת את הדעת להמלצת שירות המבחן להטיל על הנאשם ענישה בדרך של מאסר לריצוי בעבודות שירות שהינה קונקרטית ומשמעותית, אשר תהווה עבורו ענישה בעלת משמעות הרתעתית ותציב גבול עבורו.",,,,,,,,,,,,,,,,,
באיזון בין השיקולים השונים סבורני כי יש לגזור על הנאשם עונש מאסר שירוצה בעבודות שירות לצד עונשים נלווים.,,,,,,,,,,,,,,,,,
"סבורני כי ראוי להשית קנס כספי משמעותי, תוך התחשבות במצבו הכלכלי של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"המאשימה עתרה להכריז על הנאשם סוחר סמים ולחלט את הכסף המזומן שנתפס (כ- 60,000 ₪, 410 דולר ו- 400 יורו), מכוח סעיף 36 א' לפקודת הסמים או מכוח סעיף 39 לפקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשמ""ב-1982.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם התנגד לכך.",,,,,,,,,,,,,,,,,
"לאחר שבחנתי את טיעוני הצדדים, סבורני כי אין מקום להכריז על הנאשם סוחר סמים ולחלט את הכסף שנתפס.",,,,,,,,,,,,,,,,,
סעיף 36 א' לפקודת הסמים קובע בסעיפים קטנים (א) ו-(ב) כדלקמן:,,,,,,,,,,,,,,,,,
(1)	רכוש ששימש או נועד לשמש כאמצעי לביצוע העבירה או ששימש או נועד לשמש כדי לאפשר את ביצוע העבירה;,,,,,,,,,,,,,,,,,
"(2)	רכוש שהושג, במישרין או בעקיפין, כשכר העבירה או כתוצאה מביצוע העבירה, או שיועד לכך.",,,,,,,,,,,,,,,,,
לענין פסקאות (1) ו-(2) –,,,,,,,,,,,,,,,,,
"במקרה דנן, הנאשם לא הורשע בעבירה של עסקת סמים, ומכאן שאין מקום להכריז על הנאשם סוחר סמים או לחלט את הכסף שנתפס, לפי הוראות סעיף 36 א' לפקודת הסמים.",,,,,,,,,,,,,,,,,
"סעיף 39 לפקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשמ""ב-1982 קובע כדלקמן:",,,,,,,,,,,,,,,,,
"(ב)	ניתן חפץ כשכר בעד ביצוע עבירה או כאמצעי לביצועה ולא חל עליו אחד התנאים האחרים האמורים בסעיף 32, לא יחולט אלא אם החפץ ניתן מאת בעליו, או מאת המחזיק בו כדין, או על דעתו, כשכר בעד ביצוע העבירה שעליה הורשע הנידון, או כאמצעי לביצועה, או בעד ביצוע עבירה אחרת הקשורה בעבירה שבה הורשע הנידון, או כאמצעי לביצוע העבירה האחרת; ואין נפקא מינה אם ביצע הנידון את העבירה האחרת ואם לאו, ואף אם לא נתכוון לבצעה.",,,,,,,,,,,,,,,,,
(ג)	צו חילוט לפי סעיף זה יכול שיינתן בין בגזר הדין ובין על פי עתירה מטעם תובע.,,,,,,,,,,,,,,,,,
"במקרה דנן, לא הוכח על-ידי המאשימה כי הכסף שנתפס הוא חפץ שנעשה בו מעשה עבירה, ולא הוכח כי מדובר בכסף שניתן כשכר בעד ביצוע העבירה.",,,,,,,,,,,,,,,,,
"אמנם מדובר בסכום כסף משמעותי, ואולם לא הוצגה כל ראייה לפיה מדובר בכסף שנתקבל אצל הנאשם כתוצאה מסחר בסמים.",,,,,,,,,,,,,,,,,
"הנאשם אף מסר בהודעתו במשטרה (נ/1) הסברים בדבר אופן הגעת סכום הכסף אליו, בקשר לעבודתו, והסברים אלה לא נסתרו בראיות.",,,,,,,,,,,,,,,,,
"לפיכך, בקשת החילוט נדחית.",,,,,,,,,,,,,,,,,
5 חודשי מאסר בפועל אשר ירוצו בעבודות שירות.,,,,,,,,,,,,,,,,,
עבודות השירות תבוצענה בהתאם  להמלצת הממונה.,,,,,,,,,,,,,,,,,
תחילת עבודות השירות ביום 14.6.15.,,,,,,,,,,,,,,,,,
"8 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שלוש שנים מהיום כל עבירת סמים מסוג פשע.",,,,,,,,,,,,,,,[],['הנאשם קיבל 8 חודשי מאסר על תנאי'],[]
"4 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שלוש שנים מהיום כל עבירת סמים מסוג עוון או כל עבירת נשק.",,,,,,,,,,,,,,,[],['4 חודשי מאסר על תנאי'],[]
"6 חודשי פסילה על תנאי מלקבל או להחזיק רישיון נהיגה, לבל יעבור הנאשם במשך שנתיים מהיום על כל עבירה לפי פקודת הסמים.",,,,,,,,,,,,,,,[],[],[]
"קנס כספי בסך של 5,000 ₪ או 50 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['5,000 ₪']"
