text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ הנאשם עתר להטיל על הנאשם עונש של שנתיים מאסר ועונשים נלווים של מאסר מותנה וקנס מתון (לנוכח מצבו הכלכלי) אותו ביקש לשלם לאחר שחרורו מהמאסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם הלין על כך שהפגישה שערך שירות המבחן עם הנאשם נערכה בהיוועדות חזותית וללא מתורגמן לשפה הערבית(הגם שבהמשך אישר לשאלת בית המשפט כי בדיון שבו ביקש לקבל תסקיר של שירות המבחן מסר הוא שאין צורך בקצין מבחן דובר השפה הערבית), מה שפגע ביכולת הנאשם להסביר את דבריו לקצין המבחן כראוי.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי יש לזקוף לזכות הנאשם את העובדה שהוא הודה בהזדמנות הראשונה ולקח אחריות על מעשיו, הגם שתחילה חזר בו מהודאתו ושב להודות בהמשך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"ב""כ הנאשם הפנה בטיעוניו לכך שהנאשם נעדר עבר פלילי, ליציבות התעסוקתית שגילה, לעובדת היותו נשוי ואב ל-12 ילדים אותם הוא מגדל בצורה נורמטיבית, לתקופה הממושכת בה שהה הנאשם במעצר ולפגיעה של עונש מאסר (ראשון) בו ובמשפחתו.",,"['1 : כן', '2 : כן', '3 : כן', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מסר שהוא עצור מזה 14 חודשים, שהוא סבור שהוא שילם את המחיר על מעשיו, שאשתו עובדת ומפרנסת את המשפחה ושילדיו מתגעגעים אליו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הנאשם הצהיר שלאחר שחרורו מהמאסר הוא מתכוון להעתיק את מקום מגוריו כדי להתרחק מבעיות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
סבורני כי מתחם העונש ההולם נע בין 30 ל-60 חודשי מאסר.,,,,,,,,,,,,,,,,,
"בקביעת המתחם התחשבתי בערכים המוגנים שנפגעו, במידת הפגיעה בהם, בנסיבות הקשורות בביצוע העבירות ובענישה הנוהגת.",,,,,,,,,,,,,,,,,
"הנאשם פגע בערכים המוגנים של שמירה על בטחונו, בריאותו, שלמות גופו, כבודו ושלוותו של אדם.",,,,,,,,,,,,,,,,,
"הנאשם שביצע את המעשים באור יום ובטבורה של עיר באמצעות נשק חם פגע בכך גם בערכים מוגנים של שמירה על שלום הציבור וביטחונו, לרבות הגנה על חיי אדם, שמירה על שלטון החוק, הסדר הציבור ותחושת הביטחון האישי.",,,,,,,,,,,,,,,,,
מידת הפגיעה בערכים המוגנים בענייננו היא משמעותית.,,,,,,,,,,,,,,,,,
"אין לקבל את הקלות הבלתי נתפסת של שימוש באלימות וירי בנשק חם לפתרון סכסוכים, מה שהפך לתופעה רחבה וכואבת בעיקר בחברה הערבית ואשר אף גובה לא אחת מחירים בגוף ובנפש.",,,,,,,,,,,,,,,,,
"בענייננו, ביו הנאשם ואחיו לבין המתלוננים התגלע ויכוח על רקע סכסוך קיים בשאלת בעלות על חלקת אדמה הסמוכה לבתיהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאחר שעזבו את המקום שב הנאשם כשהוא נוהג ברכבו אל המקום יחד עם אחיו ובנו, כשהם מצוידים בנשק.",,,,,[],,,,,,,,,,,,
"במהלך הנסיעה אחיו של הנאשם הוציא את הנשק מחלון שליד הנהג והחל לירות באוויר, והמשיך לירות באוויר ולכוון הקרקע גם לאחר שירד מהרכב שנעצר, כאשר גם הנאשם בעצמו ירד מהרכב.",,,,,[],[],,[],,"['ירי', 'ניסיון לירי']",,,,,,,
"בהמשך, כשאחד המתלוננים ניגש לעזור למתלונן אחר שנפל לקרקע, הנאשם או מי מבני משפחתו היכו אותו בבעיטות במוטות ברזל ובמקלות ורק בעקבות התערבות אשת הנאשם הסתיים האירוע ללא אבדות בנפש, כי אם ""אך"" בפציעה מירי.",,,,,,,,,,[],,,,,,,
"לצד זאת, יש לתת את הדעת לכך שלא נטען, וממילא לא הוכח, שהנאשם עצמו ירה בנשק ואף לא הוכח שהנאשם עצמו הכה את מתלונן 2, שהרי על-פי עובדה 9 לכתב האישום נותר ספק בשאלה האם היה זה הנאשם או מי מבני משפחתו שהכו את מתלונן 2 ומספק זה זכאי ליהנות הנאשם.",,,,,,,,,,,,,,,,,
עבירת הפציעה בנסיבות מחמירות יוחסה אפוא לנאשם מכח ביצוע בצוותא.,,,,,,,,,,,,,,,,,
"באשר לנסיבות הקשורות בביצוע העבירות נתתי משקל לתכנון שקדם לביצוע העבירות לרבות החזרה למקום האירוע עם רכב וההצטיידות בנשק; לשימוש שנעשה בנשק חם ובנשק קר (מוטות ברזל, מקלות) במהלך האירוע; לכך שאין מדובר בהובלת נשק ש""רק"" היה מונח ברכב, כי אם בהובלת נשק שנעשה בו שימוש לצורך ירי מתוך הרכב כשהנאשם הוא זה שנוהג ברכב; לכך שמדובר בנשק שהוחזק באופן לא חוקי; לנזק שנגרם לשני המתלוננים ולעובדה שאף שהירי כוון לאוויר ולקרקע מתלונן 1 נפגע כתוצאה ממנו; לנזק הפיזי והנפשי-רגשי שנגרם למתלוננים; לנזק שעלול היה להיגרם למתלוננים ולציבור נוכח השימוש בנשק חם באופן בלתי מבוקר; לעיתוי התקיפה ומיקומה- בצהרי היום בסמוך למקום מגורים; לסיבה שבעטיה בוצעו העבירות; לחלקו של הנאשם שאף שלא השתתף בירי עצמו הגיע אל המקום כשהוא נוהג עם רכבו תוך שהוא מערב את בנו אחיו שהגיעו מצוידים בנשק; לתעוזה ולנגישות וזמינות של נשק חם לא חוקי; לכך שהעבירות בוצעו תוך חבירה לשניים אחרים (ביניהם בנו של הנאשם) שהיו מזוינים בכלי נשק ולעובדה שהנאשם לא בחר לעצור את האירוע חרף ההזדמנויות שהיו לו לכך (חזר עם הרכב לאחר הויכוח- עובדה 5, לא עצר הירי שהחל בתוך הרכב שבו נהג - עובדה 6, לא עצר הירי ומעשי האלימות שבהמשך – עובדות 6,9-10).",,,,,,[],,,,"['ירי', 'ניסיון לירי']",,,,,,,
"למען הסר ספק, אין מדובר רק בהתנהגות פאסיבית של הנאשם שלא מנע פשע, כי אם מעורבות אקטיבית של הובלת ונשיאת הנשק ואף של הפציעה, אף אם זאת מכוח הביצוע בצוותא.",,,,,,,,,,,,,,,,,
"לצד זאת, נתתי כאמור משקל לכך שלא נטען, וממילא לא הוכח, שהנאשם עצמו ירה בנשק ואף לא הוכח שהנאשם עצמו הכה את מתלונן 2, שהרי על-פי עובדה 9 לכתב האישום נותר ספק בשאלה האם היה זה הנאשם או מי מבני משפחתו שהכו את מתלונן 2 ומספק זה זכאי ליהנות הנאשם.",,,,,,,,,,,,,,,,,
"הגם שכך, סבורני שלא ניתן להתייחס אל העבירות שעבר הנאשם באופן מלאכותי ובמנותק מנסיבות האירוע בכללותו.",,,,,,,,,,,,,,,,,
"מנעד הענישה בעבירות אלימות ונשק הוא רחב והוא תלוי נסיבות ה""עושה"" לרבות גילו, עברו הפלילי, השתלבותו בהליך טיפולי ומידת ההצלחה בהליך זה, ובעיקר בנסיבות ה""מעשה"" לרבות אופי והיקף האלימות, האם נעשה שימוש בכלי נשק חם או קר, האם מדובר באירוע מתוכנן או ספונטני, האם קדמה לכך התגרות מצד המותקף, הנזק הגופני והנפשי שנגרם וכיוצ""ב נסיבות המשפיעות על חומרת האירוע.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
עיינתי בפסיקה שאליה הפנתה  המאשימה בטיעוניה.,,,,,,,,,,,,,,,,,
בין היתר זו הפנתה ל:,,,,,,,,,,,,,,,,,
"יצוין, כי ב""כ הנאשם לא הפנה או צרף פסיקה לטיעוניו.",,,,,,,,,,,,,,,,,
"לא מצאתי לחרוג בענייננו ממתחם העונש ההולם, וביחס לנסיבות שאינן קשורות בביצוע העבירות נתתי דעתי להודאת הנאשם שיש בה משום קבלת אחריות וחיסכון בזמן שיפוטי (הגם שזו לא ניתנה בהזדמנות הראשונה), לכך שהנאשם ניהל עד לאירוע אורח חיים נורמטיבי, לכך שהנאשם נעדר עבר פלילי ולפגיעה של עונש מאסר ראשון אותו ירצה הנאשם בנאשם ובמשפחתו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
נתתי משקל גם לנסיבותיו האישיות-משפחתיות של הנאשם.,,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בעניינו של הנאשם התקבל כאמור תסקיר לעניין העונש במסגרתו עמד שירות המבחן על מסוכנותו של הנאשם, לרבות בזיקה לסכסוך שטרם הסתיים, ועל כך שזה ביקש לצמצם את אחריותו לאירוע ולהטילה על אחרים.",,,,,,,,,,,,,,,,,
שירות המבחן נמנע מלהמליץ על הליך טיפולי והמליץ על הטלת עונש מוחשי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בשים לב להתרשמות זו של שירות המבחן ולנסיבות ביצוע העבירות נראה כי יש מקום לתת ביטוי בענישה גם לשיקולי הרתעת היחיד כמו גם לשיקולי הרתעת הרבים היפים לגזרה זו של עבירות.,,,,,,,,,,,,,,,,,
"לא למותר לציין, כי לא מצאתי ממש בטענות ב""כ הנאשם ביחס לטיב התקשורת שהייתה בין הנאשם לקצין המבחן, זאת הן לנוכח הבהרת ב""כ הנאשם מלכתחילה שאין צורך בקצין מבחן דובר השפה הערבית, והן לנוכח התרשמותי, לרבות בדבריו האחרונים של הנאשם לעונש, שהנאשם שולט בשפה העברית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לאור כל האמור לעיל אני גוזר על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
א.	36 חודשי מאסר בניכוי ימי מעצרו.,,,,,,,,,,,,,,,,,
ב.,,,,,,,,,,,,,,,,,
"12 חודשי מאסר על תנאי, למשך 3 שנים מיום השחרור מן המאסר, שלא לעבור עבירת",,,,,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי'],[]
אלימות מסוג פשע או עבירת נשק.,,,,,,,,,,,,,,,,,
"6 חודשי מאסר על תנאי, למשך 3 שנים מיום השחרור מן המאסר, שלא לעבור עבירת 	אלימות מסוג עוון.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"5129371	ג. 	פיצוי למתלונן 1 – ע.ת 4 ע' ז' בסך של 5,000 ₪ ולמתלונן 2 – ע.ת 5 ג' א' בסך של 3,000 ₪.",,,,,,,,,,,,,,,,,
54678313הפיצויים ישולמו בתוך  8 חודשים מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום, א' תמוז תשפ""ב, 30 יוני 2022, במעמד הצדדים.",,,,,,,,,,,,,,,,,
