text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה בערך המוגן הינה ברף בינוני.,,,,,,,,,,,,,,,,,
"זאת לאור סוג הנשק, כמו גם העובדה שהוא היה טעון והוחזק במתחם ביתו של הנאשם.",,,,,,,,,,,,,,,,,
בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשים במנעד רחב כמפורט להלן:,,,,,,,,,,,,,,,,,
"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת לכך שביום 9.5.16, הסליק הנאשם במתחם ביתו, אקדח חצי אוטומטי טעון במחסנית תואמת ובתוכה כדורים, וכן החזיק בכדורים נוספים (סה""כ 23 כדורים) תואמים בקוטר 9 מ""מ.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
אין ספק כי למעשיו של הנאשם קדם תכנון.,,,,,,,,,,,,,,,,,
"הנזק הפוטנציאלי בהחזקת כלי נשק טעון הינו רב, במיוחד כאשר הוא מוחזק במתחם מגורים בו נמצאים גם ילדים.",,,,,,,,,,,,,,,,,
הנאשם סירב לשפוך אור על הסיבה להימצאות הנשק והתחמושת ושירות המבחן סבר כי גרסת הנאשם בנוגע לנסיבות ביצוע העבירה הינה מיתממת.,,,,,,,,,,,,,,,,,
"בהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג'), סבורני כי מתחם העונש ההולם הינו החל מ- 10 חודשי מאסר בפועל ועד ל- 24 חודשי מאסר בפועל.",,,,,,,,,,,,,,,[],[],[]
"במקרה דנן, לא קיימים שיקולים אשר מצדיקים סטייה מהמתחם, לחומרה או לקולא.",,,,,,,,,,,,,,,,,
"בהקשר זה נתתי דעתי לעמדת שירות מבחן לפיה הנאשם אינו בשל להתערבות טיפולית, ולפיכך נמנע מהמלצה שיקומית.",,,,,,,,,,,,,,,,,
גזירת העונש המתאים לנאשם,,,,,,,,,,,,,,,,,
"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא').",,,,,,,,,,,,,,,,,
"במסגרת זו מן הראוי לתת את הדעת לכך שהנאשם הינו יליד 1980, צעיר, נשוי ואב לשלושה ילדים ונעדר עבר פלילי.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הטלת עונש מאסר בפועל תפגע ללא ספק בו ובמשפחתו.,,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הודה במיוחס לו, נטל אחריות למעשיו והביע חרטה.",,,,,,,,,,,,,,['כן'],,,
עוד יש לתת את הדעת לכך שהנאשם היה עצור במשך 8 ימים ובהמשך שוחרר בתנאים מגבילים.,,,,,,,,,,,,,,,,,
עוד יש לתת את הדעת לשיקול הרתעת היחיד בגדרו של המתחם וזאת נוכח העובדה כי הנאשם לא שיתף באשר למניעים לביצוע העבירה וטשטש בעייתיות ומעורבות שולית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"באיזון בין השיקולים השונים, סבורני כי יש לגזור על הנאשם עונש מאסר בפועל בתחתית המתחם לצד עונשים נלווים.",,,,,,,,,,,,,,,,,
בשולי הדברים סבורני כי מן הראוי שהפרקליטות תשקול מחדש את ההנחיה אשר קובעת מתחם מוצא להחזקת תחמושת בין שישה חודשי עבודות שירות לבין שישה חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
על פני הדברים מדור במתחם צר מידי באופן שאינו עולה בקנה אחד עם עקרונות היסוד שנקבעו בתיקון 113 לחוק העונשין.,,,,,,,,,,,,,,,,,
10 חודשי מאסר בפועל בניכוי ימי מעצרו של הנאשם החל מיום 9.5.16 ועד 18.5.16.,,,,,,,,,,,,,,,['הנאשם קיבל 10 חודשי מאסר בפועל'],[],[]
"הנאשם יתייצב לריצוי מאסרו בבית הסוהר הדרים ביום 1.3.17 עד השעה 10:00, כשברשותו תעודת זהות או דרכון.",,,,,,,,,,,,,,,"['הנאשם קיבל מאסר של 12 חודשים, לא על תנאי']",[],[]
"על הנאשם לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שב""ס, טלפון: 08-9787377, 08-9787336.",,,,,,,,,,,,,,,,,
"8 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שלוש שנים מיום שחרורו מן המאסר כל עבירת נשק מסוג פשע.",,,,,,,,,,,,,,,[],['8 חודשי מאסר על תנאי'],[]
"4 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שלוש שנים מיום שחרורו מן המאסר על עבירת נשק מסוג עוון.",,,,,,,,,,,,,,,[],['4 חודשי מאסר על תנאי'],[]
"לאחר היות גזר הדין חלוט, הנשק והתחמושת יחולטו.",,,,,,,,,,,,,,,,,
"לאחר התייצבות הנאשם לתחילת ריצוי מאסרו, יגיש ב""כ הנאשם הודעה על כך לבית-המשפט, ובהתאם לכך יושבו ההפקדות במ""י 22840-05-16 ועמ""י 36435-05-16 למפקיד בכפוף לכל הוראה חוקית.",,,,,,,,,,,,,,,,,
"לאחר התייצבות הנאשם  למאסר, יגיש על כך בא כוחו הודעה לבית המשפט, ובכפוף לכך תושב ההפקדה בהליך זה או בהליך המ""ת למפקיד, בכפוף לכל הוראה חוקית, וזאת לאחר היות גזר הדין חלוט.",,,,,,,,,,,,,,,,,
עד להתייצבות הערבויות יוותרו על כנן.,,,,,,,,,,,,,,,,,
מזכירות בית המשפט תמציא העתק גזר דין לשירות המבחן.,,,,,,,,,,,,,,,,,
זכות ערעור לבית-המשפט המחוזי תוך 45 ימים.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  כ""ט כסלו תשע""ז, 29 דצמבר 2016, בנוכחות הצדדים.",,,,,,,,,,,,,,,,,
"ד""ר עמי קובו 54678313",,,,,,,,,,,,,,,,,
