text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"האב ביקש שלא יהרסו חייו של הנאשם, הבטיח לסייע לו להתמודד בחיים ולגדל את ילדיו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטענת ב""כ המאשימה, עו""ד יניב בן הרוש, הערך החברתי המוגן בעבירות הנשק הוא שלום הציבור ובטחונו.",,,,,,,,,,,,,,,,,
"החשש של המחוקק, כפי שהדברים באים לידי ביטוי גם בפסיקת בית המשפט העליון, הוא הפוטנציאל להסלמה עבריינית ובפרט כאשר עסקינן בנשק לא חוקי, לא מתועד, שעלול לעבור מיד ליד.",,,,,,,,,,,,,,,,,
כלי נשק אלה מוצאים את דרכם לידיים עויינות ולעיתים אף נעשה בהם שימוש למטרות פליליות.,,,,,,,,,,,,,,,,,
על כן קבע בית המשפט העליון שעבירות מסוג זה מחייבות תקופת מאסר ממשית לריצוי בפועל.,,,,,,,,,,,,,,,,,
"כחלק מהניסיון להביא להחמרה, שהתקבלה על ידי בית המשפט העליון, הוצאה הנחיית פרקליט המדינה, שם נקבעו מתחמי ענישה בנשיאת נשק שהוא רובה או תת מקלע של שנתיים וחצי עד חמש שנים, בנשיאת נשק שהוא אקדח מתחם של שנה עד שלוש שנים, ומתחם לנשיאת תחמושת נע בין 6 חודשי מאסר בעבודות שירות ועד ל-6 חודשי מאסר בפועל.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['אקדח סוג הנשק המוזכר בהנחיית פרקליט המדינה הוא אקדח, עם מתחם ענישה של בין חודש אחד ועד שלוש שנות מאס']",,,,,,,,
"בענייננו מדובר באירוע אחד המכיל את שלושת הסוגים השונים של נשיאה – רובה, אקדח ותחמושת שהיא מחסנית של כדורים עם רובה הסער.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],['רובה סער (רובה מסוג M-16 או AK-47)'],,,,,,,,
"הכנסת הנשקים דרך המחסום אל שטח ישראל מהווה נסיבה לחומרה, כיוון שמדובר בהכנסת כלי נשק אל תוך המעגל העברייני, דבר שאותו המחוקק ביקש למנוע - נשק לא מסומן שנכנס לישראל באופן לא חוקי.",,,,,,,,,,,,,,,,,
"בנסיבות האמורות, המתחם הראוי נע בין 3 שנות מאסר ל- 6 שנות מאסר.",,,,,,,,,,,,,,,,,
אמנם קיימת פסיקה מקלה יותר ממתחם זה ואולם יש להתייחס לכך שהמגמה בפסיקה היא של החמרה מתונה בענישה.,,,,,,,,,,,,,,,,,
"בכל הקשור לענישה בתוך המתחם, יש לתת את הדעת לכך שמדובר בנאשם נעדר הרשעות קודמות, כבן 27, הודה וחסך זמן שיפוטי ובנסיבות האמורות עותרת המאשימה לעונש המצוי בתחתית המתחם, לצד קנס כספי ומאסר על תנאי מרתיע.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"לטענת ב""כ הנאשם, עו""ד נביל זינאתי, יש להסתפק בתקופת המעצר שריצה הנאשם במשך למעלה מ- 8 חודשים ולכל היותר ניתן להוסיף עונש מאסר שירוצה בעבודות שירות.",,,,,,,,,,,,,,,,,
המתחם במקרה זה נע בין עבודות שירות ועד ל- 24 חודשי מאסר בפועל.,,,,,,,,,,,,,,,[],[],[]
"הערך החברתי שנפגע, מעבר לערך של ביטחון הציבור כפי שטענה המאשימה, הוא דווקא סמכותה של המדינה לשלוט בכמות כלי הנשק שנמצאים ברחובותיה, על ידי אנשים שאינם מורשים לכך.",,,,,,,,,,,,,,,,,
"על בית המשפט לתת משקל בכורה לערך החברתי של שליטת המדינה על הנשקים ברחובות, כשבמקרה זה הפגיעה בערך החברתי בנסיבות העניין, היא ברמה נמוכה.",,,,,,,,,,,,,,,,,
"הנאשם הביע צער על מעשיו, ביקש הזדמנות להשתחרר בזמן הקרוב כדי לשוב לחיים נורמטיביים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא טען כי משמש כתומך באגף בבית המעצר ניצן, משתתף בכל קבוצה שנפתחת ומטפל בעצמו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
דיון - קביעת מתחם העונש ההולם,,,,,,,,,,,,,,,,,
"כתב האישום מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",,,,,,,,,,,,,,,,,
"במקרה דנן, הערכים החברתיים אשר נפגעו הם הגנה על שלומו ובטחונו של הציבור.",,,,,,,,,,,,,,,,,
"נשיאתו של נשק חם יוצרת סיכון שהנשק יגיע בסופו של דבר לגורמים אשר יעשו בו שימוש למטרות פסולות, לרבות פגיעה בגוף ובנפש.",,,,,,,,[],,,,,,,,,
בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה בערך המוגן היא ברף משמעותי.,,,,,,,,,,,,,,,,,
"בהקשר זה נתתי דעתי לכך שהנאשם ביצע עבירה של נשיאת נשק, אשר העונש המרבי הקבוע בצידה הוא של 10 שנות מאסר, שהיא חמורה יותר מעבירה של החזקת נשק אשר העונש הקבוע בצידה הוא של 7 שנות מאסר, וקלה יותר מעבירה של סחר בנשק שדינה 15 שנות מאסר.",,,,,,,,,,,,,,,,,
"עוד יש לתת את הדעת לכך שעסקינן בנשיאה של שני כלי נשק, האחד רובה סער מסוג קלצ'ניקוב והשני אקדח חצי אוטומטי.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['רובה סער (Assault Rifle)'],,,,,,,,
"סבורני כי עבירה בנשק מסוג רובה סער, היא חמורה יותר מאשר עבירה בנשק מסוג אקדח, בשל פוטנציאל הנזק הרב יותר של תת מקלע.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['רובה סער (Assault Rifle)'],,,,,,,,
נשיאת שני כלי נשק מסוגים שונים מעצימה את חומרת הפגיעה.,,,,,,,,,,,,,,,,,
"הנחיית פרקליט המדינה מס' 9.16 ""מדיניות ענישה בעבירות נשק ומטעני חבלה"" מיום 7.8.16, מתווה את מדיניות הפרקליטות לעתור בעבירות של נשיאת או החזקת נשק ל""מתחם מוצא"" בהתאם לסוג הנשק.",,,,,,,,,,,,,,,,,
"בהקשר זה, אף בהתעלם ממתחם המוצא שבהנחיית פרקליט המדינה, סבורני כי יש טעם והגיון במדרג אשר נקבע בהנחיה, אשר לפיו המתחם בכל הנוגע לנשק מסוג תת מקלע, צריך להיות גבוה מהמתחם בכל בנוגע לאקדח ונמוך מהמתחם בכל הנוגע למטען חבלה.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['תת מקלע'],,,,,,,,
בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשי מאסר בפועל במנעד רחב כמפורט להלן:,,,,,,,,,,,,,,,,,
"בהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג'), סבורני כי מתחם העונש ההולם הוא החל מ-21 חודשי מאסר בפועל ועד ל- 48 חודשי מאסר בפועל.",,,,,,,,,,,,,,,[],[],[]
"במקרה דנן, לא קיימים שיקולים אשר מצדיקים חריגה מהמתחם, לחומרה או לקולה.",,,,,,,,,,,,,,,,,
גזירת העונש המתאים לנאשם,,,,,,,,,,,,,,,,,
"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא').",,,,,,,,,,,,,,,,,
"במסגרת זו מן הראוי לתת את הדעת לכך שמדובר בנאשם כבן 27, אב ל-3 ילדים, ללא עבר פלילי.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"יש להניח כי עונש מאסר ממושך לאדם שזו לו הרשעתו הראשונה, יפגע בו ובמשפחתו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הודה במיוחס לו, נטל אחריות והביע חרטה על מעשיו.",,,,,,,,,,,,,,['כן'],,,
מדברי הנאשם ובא כוחו עולה כי הנאשם מתפקד היטב בבית המעצר ואף מסייע לאסירים אחרים ומשתתף בקבוצות טיפוליות בבית המעצר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"באיזון בין השיקולים השונים, סבורני כי יש לגזור על הנאשם עונש בחלקו הנמוך של המתחם לצד קנס כספי.",,,,,,,,,,,,,,,,,
22 חודשי מאסר בפועל אשר מניינם מיום מעצרו – 3.6.18.,,,,,,,,,,,,,,,['22 חודשי מאסר בפועל'],[],[]
"12 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך 3 שנים מיום שחרורו ממאסר,  כל עבירת נשק מסוג פשע.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"6 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שנתיים מיום שחרורו ממאסר, כל עבירת נשק מסוג עוון.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס כספי בסך של 5,000 ₪ או 50 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['5,000 ₪']"
"הקנס ישולם ב- 5 תשלומים חודשיים שווים ורצופים, שהראשון שבהם ביום 1.1.20.",,,,,,,,,,,,,,,[],[],[]
"אם לא ישולם תשלום כלשהו במועדו, תעמוד היתרה לפירעון מיידי.",,,,,,,,,,,,,,,,,
"חילוט סך של 8,000 ₪ אשר הופקד בהליך ה""ת 5483-07-18 הקשור לתיק זה עבור שחרור הרכב.",,,,,,,,,,,,,,,,,
כל התנאים שנקבעו במסגרת שחרור הרכב – יבוטלו.,,,,,,,,,,,,,,,,,
מזכירות בית המשפט תמציא העתק גזר דין לשירות המבחן.,,,,,,,,,,,,,,,,,
זכות ערעור לבית-המשפט העליון תוך 45 ימים.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  כ""ז אדר ב' תשע""ט, 03 אפריל 2019, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
