,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
15,,מאז ועד היום הוא שומר על יציבות תעסוקתית (במקומות תעסוקה שונים).,,0.00037222036086116016,0.028289682618106136,0.979477955491105,0.5205451879290206,0.08281104831564404,,,0.7557404973105835,0.23180113123624627,0.04658445045290361,0.7698021071666555,0.051494356143130464,0.2883348058866018,0.04236908328141453,0.013924012250177755,0.13341355168985602,0.09514295236749216
16,,אביו של הנאשם נפטר ממחלה עוד בהיותו בן 8 שנים.,,0.0032681643864867094,0.0341795019812581,0.8633294663624849,0.5853347569551518,0.12179411301607779,,,0.6650957480425491,0.3935521204746876,0.01756782489318483,0.7511721297769144,0.3757724526115143,0.29555394544145,0.05981109207889641,0.05767686156699171,0.2669254377145473,0.42833209171082354
17,,הרישום הפלילי שאותו הוא נושא בגין תקיפה עניינו באירוע אלים שהתפתח בינו לבין אחיו.,,0.003054073184795397,0.015714774077978,0.834843614726199,0.505820299764433,0.4322210472511264,,,0.26754113002838104,0.35852059709636985,0.03400318395194977,0.6989802026069369,0.44195123988276436,0.549865161667381,0.015537341153567327,0.014093792793413664,0.08671763047106638,0.336788827468939
18,,"בפני שירות המבחן נטל הנאשם אחריות חלקית על המעשים שיוחסו לו בכתב האישום; בפרט, הוא שלל את הטענה שהסיע את הרכב ממי-עמי לביתו באום אל פחם.",,0.0012616706882195526,0.011767470928933883,0.20594532871473575,0.12108820737580578,0.9514820364509521,0.9503409005769538,0.5219892409539485,,,,,,,,,,
19,,"ראוי לציין, שבמסגרת דיון הטיעונים לעונש שנערך לפניי, נשאל הנאשם במפורש אם הוא מודה בכל המיוחס לו.",,0.9513011453616176,,,,,,,,,,,,,,,,
20,,הוא שב ואישר את כל העובדות שנכללו בכתב האישום ככתבן וכלשונן.,,0.9997865354188367,,,,,,,,,,,,,,,,
21,,הנאשם הביע צער וחרטה באוזני קצינת המבחן והביע נכונות להשתלב בהליך טיפולי לצורך רכישת כלים אדפטיביים לקבלת החלטות מתואמות לסיטואציות מורכבות ולמידת דרכים להתמודדות במצבי לחץ ומשבר.,,0.0033414792900066546,0.009205083547502765,0.9880374643148294,0.5699307338468769,0.6140336030565099,0.5072579127624471,0.9347124996628428,0.03085760951164745,0.04267336161819443,0.03100423891959233,0.22850294213314767,0.09532254082279429,0.6817564788035754,0.00734275033088222,0.0051712170084517,0.014013061588884879,0.015896387962567385
22,,שירות המבחן התרשם כי קיימים יסודות בריאים בהתנהגותו וכי הוא נכון להשתלב בהליך טיפולי; כן התרשם השירות שהנאשם מתקשה להתחבר לחומרת העבירה וכי דיווחיו מגמתיים באשר לנסיבות מעורבותו בה.,,0.0008833668333928556,0.007376608332245341,0.9807924131229055,0.21041014121125048,0.9666976077376079,0.9236823928085809,0.9881339022141674,,,,,,,,,,
23,,"עוד צוין, כי הנאשם מתקשה בוויסות דחפיו ומתקשה להפעיל שיקול דעת ביחס להשלכות מעשיו ותוצאותיהם.",,0.0006922850257124306,0.005224342521605846,0.9596048950478898,0.23582967550663386,0.6698677801944768,0.9463243980608049,0.628663262986496,,,,,,,,,,
24,,"לאור כל זאת לא בא שירות המבחן עם המלצה על חלופות ענישה שיקומיות בקהילה, שכן אין בכזו  כדי להוביל להפחתת הסיכון להישנות עבירות בעתיד.",,0.0011023436845131746,0.0080608594853695,0.9637446926025202,0.021554361240868163,0.7115219252652858,0.07227569424115318,0.9393831958468393,,,,,,,,,,
25,,"ענישה מוחשית וקונקרטית עשויה, לדעת קצין המבחן, לחבר את הנאשם לחומרת מעשיו.",,0.9986177248180335,,,,,,,,,,,,,,,,
26,,הומלץ שבמסגרת ריצוי מאסרו יוכל הנאשם להשתלב בהליך טיפולי שם.,,0.001184240980811325,0.019702522834630136,0.9106277623798426,0.023379835669228775,0.20203559848497196,,,,,,,,,,,,
27,,"מטעם התביעה הוצג לפניי תדפיס מידע פלילי בעניינו של הנאשם ממנו למדתי שהנאשם הורשע ביום 19.9.16 (שבועות ספורים לפני ביצוע העבירה נשואת התיק הנוכחי) לפני בית משפט השלום בחדרה בעבירות שעניינן תקיפה הגורמת חבלה של ממש, בניגוד לסעיף 380 לחוק העונשין והפרת הוראה חוקית, בניגוד לסעיף 287(א) בחוק.",,0.0013342137412050974,0.13705074082978852,0.06806326220104435,0.047045370227638016,0.7520097699367329,0.15165297777183112,0.03325846600145592,,,,,,,,,,
28,,עבירות אלו נעברו במהלך חודש אפריל 2015 והוטלו על הנאשם בגינם עונשי מאסר על-תנאי וקנס כספי.,,0.990550765687386,,,,,,,,,,,,,,,,
29,,"בא כוחה המלומד של התביעה עמד על הערכים החברתיים שנפגעו, פועל יוצא של מעשה העבירה: הזכות לחיים ולשלמות הגוף; שלטון החוק ושלום הציבור.",,0.9997932647220183,,,,,,,,,,,,,,,,
30,,"במישור של נסיבות העבירה עמד התובע על הנסיבות הבאות: מדובר בנשק אוטומטי התקפי באופיו, אשר איננו נועד לשימוש לגיטימי; נשיאת הנשק לא הייתה קצרה והיא הופסקה רק בהתערבות המשטרה; היא בוצעה באמצעות רכב והתבצעה באזור מגורים.",,0.0037094737249722606,0.01206680551165018,0.4078696074622599,0.8591688148982491,0.6851990444150137,0.3245207657821712,0.17515210587612293,0.3442170168878588,0.8970884165325412,0.8354021616784918,0.9015939314860825,0.956341816040331,0.9072734666518936,0.017370367826172548,0.030877924297834407,0.551594753115847,0.8613760882738144
31,,"לפיכך, אליבא דמאשימה, מתחם העונש ההולם בכגון דא צריך שיעמוד על ½2  עד 5 שנות מאסר בפועל.",,0.008910823616488237,0.02000008502811414,0.029075282937930453,0.0032183697673422596,0.04354313382915349,,,,,,,,,,,,
32,,התובע הפנה אל גזרי-דין התומכים במתחם המוצע.,,0.9995856004318546,,,,,,,,,,,,,,,,
33,,"בתוככי המתחם, עתר התובע להטלת עונש המצוי באמצע המתחם על רקע עברו של הנאשם (הרשעתו בעבירת תקיפה).",,0.9995803999961792,,,,,,,,,,,,,,,,
34,,התובע הצביע אל עבר ממצאי התסקיר המלמדים על חשש להישנות העבירה.,,0.00015803155425031347,0.0060912253355033235,0.9134910161806895,0.17858313592508307,0.2575340656715064,,,,,,,,,,,,
35,,"התובע אף עתר לחילוט כלי הנשק וכלי הרכב, שבאמצעותו נעברה העבירה.",,0.9992832978033567,,,,,,,,,,,,,,,,
36,,"הסנגורית המלומדת עמדה על כך שהנאשם הוא בחור צעיר, שעברו כמעט נקי; אשר הודה באשמה בהזדמנות הראשונה לאחר שמסר גרסה מלאה במשטרה.",,0.00686519085955263,0.017613771118300547,0.5288745450044042,0.060418439765003516,0.9317207685399164,0.8817380020891322,0.5566072679982719,,,,,,,,,,
37,,הנאשם נטל אחריות מלאה על המעשה גם לפני שירות המבחן ושיתף את השירות במצוקתו ועתר לסיוע על מנת להתמודד עם קשייו.,,0.00369849914097043,0.009572955687256402,0.9326590701945843,0.16017975474529178,0.9049401576222758,0.8259009824640557,0.9744962017888201,,,,,,,,,,
38,,"לדעתה, מתחם העונש ההולם בעניינו נע בין 6 ל-12 חודשי מאסר בפועל.",,0.001290283711661734,0.004506001339525871,0.008155109272022246,0.003373987051572928,0.01893051038593743,,,,,,,,,,,,
39,,"לבסוף, ציינה הסנגורית, שלטעמה, העונש הראוי עומד על 8 חודשי מאסר לריצוי בפועל.",,0.0008849280768299018,0.006386357166597367,0.02530910229405294,0.004899768165811534,0.06919934326975383,,,,,,,,,,,,
40,,"הנאשם, בדברו האחרון ביקש סליחה ורחמים; הביע צער והבטיח לתקן דרכיו להימנע בעתיד ממעשה שכזה.",,0.002936735389389587,0.01280323754450628,0.8858532282166462,0.0808563734945866,0.6536511406598571,0.7379974063884643,0.5355097867280707,,,,,,,,,,
41,,הנאשם נשא נשק מאולתר מסוג קרל גוסטב ומחסנית ריקה למשך תקופת זמן קצרה בחודש ספטמבר 2016; הוא הסיע את הנשק ברכבו ממי-עמי לאום אל פחם.,,0.002896487707622377,0.05639479120466038,0.09561273697608118,0.9550601297502406,0.23385711312556146,,,0.7828788743483803,0.9382704322377121,0.9223391426651014,0.9708425988250555,0.18709366292672167,0.838710254199592,0.15439406872520767,0.29127658592426997,0.9775290429945025,0.991081973510933
42,,"הנשק נתפס בידי אנשי משטרה ברכב ביום 1 אוקטובר 2016, יש להניח בהתאם למידע מודיעיני אשר הגיע אליהם.",,0.0009185290968279506,0.03387998747787548,0.35605272123015286,0.9689788341452715,0.0888184512641658,,,0.7533446693053285,0.8531010930070556,0.30290399501493237,0.9269759346697425,0.27270794969164996,0.749942649980196,0.11154571200551071,0.16491086358745624,0.782812145398906,0.8280444814415346
43,,"כעת, הגיעה השעה לגזור את דינו.",,0.9991385911883791,,,,,,,,,,,,,,,,
44,,"לצורך זה, אפנה לעקרונות שנקבעו בסימן א'1 שבפרק ו' בחוק העונשין, שעניינם הבניית שיקול הדעת השיפוטי בענישה.",,0.9998356587939282,,,,,,,,,,,,,,,,
45,,"בדרך זו, אנסה להתוות עונש, המקיים יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם לבין סוג העונש המוטל עליו ומידתו (סעיף 40ב לחוק העונשין).",,0.9996767426137783,,,,,,,,,,,,,,,,
46,,"אין חולק על כך, שהנאשם שלפניי היה מעורב בעבירה אחת שהיוותה ""אירוע אחד"" (סעיף 40 יג(א) לחוק העונשין).",,0.5221170379153296,,,,,,,,,,,,,,,,
47,,"מכאן, בבואי לאתר את מתחם הענישה ההולם אעמוד תחילה על הערכים החברתיים בהם פגע מעשה העבירה, אסקור את מדיניות הענישה המקובלת בכגון דא ואבחן הנסיבות הקשורות בביצוע מעשה העבירה.",,0.9997790120800126,,,,,,,,,,,,,,,,
48,,הערכים החברתיים שנפגעו (סעיף 40ג(א) לחוק העונשין),,0.9994920770083703,,,,,,,,,,,,,,,,
49,,במקרה זה פגיעת המעשה בערכים הללו היא בינונית בעוצמתה.,,0.9979183260054759,,,,,,,,,,,,,,,,
50,,"יש לזכור שאמנם מדובר בנשק אוטומטי אשר נזקו עלול להיות רב; עם זאת, המדובר בנשק מאולתר בלא תחמושת אשר הוחזק בידי הנאשם זמן קצר בלבד.",,0.0012673017879539091,0.011269252407007326,0.6074749559124573,0.7464105560244465,0.4863133642541943,,,0.6393238541242429,0.9812810790348963,0.9838197542243329,0.9600963765174209,0.8896369088506192,0.9623610470902534,0.043754541813557604,0.024048751150788108,0.7420670200048307,0.8274047072899757
51,,"אין נתונים ביחס לכוונותיו של הנאשם בכל הנוגע לשימוש בנשק או להעברתו ויש להניח, אפוא, לטובתו, כי הוא לא החזיק בו למטרות פליליות או חבלניות.",,0.23601031326242916,0.017950426870884887,0.7139429825255108,0.3000475888084864,0.6917722618518649,0.5363632650201421,0.05756369994092103,,,,,,,,,,
52,,"על מנת לשרטט כדבעי את מתחם העונש ההולם בעניינו של הנאשם, עיינתי בפסיקה רחבה העוסקת בעבירה הזהה לנידון דידן.",,0.9996415123790195,,,,,,,,,,,,,,,,
53,,"אציין את המובן מאליו, מדיניות הענישה הנהוגה במקרים אלו הינה מגוונת.",,0.9987252686508278,,,,,,,,,,,,,,,,
54,,"ברי, כי תלויה היא בנסיבותיו של כל מקרה ומקרה (סוג הנשק, הדרך שבה הוחזק, נישא וכיוצא באלה).",,0.995653952542487,,,,,,,,,,,,,,,,
55,,במסגרת תיק פלילי 16192-05-09 מדינת ישראל נ' מחאג'נה (ניתן ביום 18.10.09),,0.999766514625724,,,,,,,,,,,,,,,,
56,,"גזר בית המשפט המחוזי בחיפה על הנאשם עונש מאסר בן 20 חודשים לריצוי בפועל בגין ביצועה, על פי הודאתו, של עבירת שעניינה נשיאת נשק (בצוותא חדא) לפי סעיפים 144(ב) רישא ו-29 לחוק העונשין.",,0.0041578761410315515,0.566101107559121,0.003150551036939787,0.01034429079971358,0.8428199691010583,0.03599178702617492,0.07265695800758645,,,,,,,,,,
57,,עובדות מקרה זה לימדו שהנאשם נסע באום אל פחם יחד עם אחר ברכב (אשר בבעלות האחר).,,0.0008578177338879432,0.021829489614446092,0.43159900103411125,0.8065007184911094,0.3225114237458351,,,0.19761453226708478,0.7192147547795841,0.11178550783548194,0.9172387142056556,0.5441191690566634,0.7932193385055942,0.09974834679540372,0.07796939362679971,0.46845610483990513,0.8375278969436291
58,,"באותה עת, בתא המטען של הרכב החזיקו הנאשם והאחר רובה תת מקלע מסוג ""קרלו"" ומחסנית המכילה 10 כדורי  אשר היתה במצב הכנס.",,0.0006648136066286374,0.020517055150061362,0.046690641464184286,0.9935701491437858,0.12643056053564827,,,0.8884701629164055,0.9925072627456627,0.9875177083971881,0.9812702903456598,0.05252981336942769,0.7098052204135812,0.30065749425663696,0.5314253815320126,0.9973991582169679,0.9974422581779588
59,,"במהלך הנסיעה הגיעו הנאשם והאחר סמוך למחסום משטרתי והשוטרים הורו להם לעצור אך האחר שנהג ברכב, עצר בפתאומיות והחל לנסוע לאחור בניסיון להימלט מהשוטרים.",,0.0002433407670846701,0.007379656586819702,0.6960423719490598,0.9978950758043873,0.3622316657778003,,,0.322039894964288,0.7121190621239318,0.23576716896708574,0.9745587131014628,0.02767955475116095,0.30417997731996316,0.01368148750964631,0.1907813293974125,0.942493227742755,0.9774551364795346
60,,"השוטרים שהיו במקום דלקו אחר הרכב ובהגיעם אליו, פתחו את דלת הנהג ודוממו את הרכב.",,0.998479945881921,,,,,,,,,,,,,,,,
61,,במסגרת תיק פלילי 9111-02-15 מדינת ישראל נ' חאסרמה (ניתן ביום 20.9.15),,0.9996513572667379,,,,,,,,,,,,,,,,
62,,"גזר בית המשפט המחוזי בחיפה על הנאשם  עונש מאסר בן 10 חודשים לריצוי בפועל בגין ביצוען של שתי עבירות בנשק - האחת, לפי  סעיף 144(א) לחוק העונשין והשנייה לפי סעיף 144(ב) לחוק העונשין.",,0.004784853146230033,0.4781498443983626,0.0037130524906133803,0.007557133679517125,0.732285096285094,0.01731383661113334,0.03683304105096768,,,,,,,,,,
63,,"עובדות המקרה בפרשה זו היו אלו:  עת הגיעו שוטרים לסוכת אבלים של משפחת חסארמה, בכפר בענה, במטרה לעכב את יוסף חסארמה לחקירה, הבחין בהם הנאשם שהיה במתחם והחל במנוסה מהם כאשר הוא נושא ומחזיק אקדח מסוג FN ומחסנית עם 13 כדורים 9 מ""מ.",,0.003726796340761107,0.017981079144827397,0.3711576819566412,0.9945574917244274,0.23784194187394225,,,0.7902888794184924,0.9191398570873631,0.5829766215065129,0.9789942928588202,0.08403416471172138,0.6625376354626842,0.07922908009716331,0.2833365347606364,0.952254398967388,0.9856788288167174
64,,במהלך המנוסה מהשוטרים זרק הנאשם את האקדח והמחסנית.,,0.0001643999571163333,0.009597807038094116,0.08581113735306385,0.9966898994620743,0.07174525492928145,,,0.956875509515049,0.9836259436977766,0.907923399469849,0.986957810843878,0.01766490819905699,0.5008666668645968,0.12490757183321603,0.7008425002729214,0.9921841376353815,0.9962284834864066
65,,נסיבות הקשורות בביצוע העבירה (סעיף 40ט לחוק העונשין),,0.9994447763609693,,,,,,,,,,,,,,,,
66,,בקביעת מתחם הענישה יש מקום להתחשב בהתקיימותן של נסיבות הקשורות בביצוע העבירה המשפיעות על חומרת מעשה העבירה ועל אשמו של הנאשם (סעיף 40 ט' לחוק העונשין).,,0.9996578509809427,,,,,,,,,,,,,,,,
67,,"העבירה שאותה ביצע הנאשם שלפניי הייתה מתוכננת, גם אם כטענת סנגוריתו הוא מצא את כלי הנשק, הרי שהוא קיבל החלטה ברורה להותירו בידו ולשאתו עימו במהלך ימים ספורים.",,0.003184669673943628,0.009292422103109132,0.21436130902931255,0.44391358930851477,0.5677132797449083,0.7589515048131411,0.31133533499503885,,,,,,,,,,
68,,"על פי העובדות שבכתב האישום, הנאשם לבדו ביצע את העבירה.",,0.9989383512404557,,,,,,,,,,,,,,,,
69,,"הנזק הטמון בנשיאת נשק שלא כחוק ידוע – התגלגלותו לידיים בלתי מוסמכות ועשיית שימוש בלתי מוסמך בו, מה שעלול לסכן חיי אדם.",,0.9987638793618703,,,,,,,,,,,,,,,,
70,,"בפועל, לא נגרם כל נזק כתוצאה מהמעשה.",,0.9785005275287816,,,,,,,,,,,,,,,,
71,,"לאחר התחשבות במכלול השיקולים והנסיבות שלעיל, סברתי שראוי לקבוע מתחם ענישה הולם הנע בין 15 לבין 36 חודשי מאסר לריצוי בפועל לצד עונשים נלווים נוספים.",,0.0042395746066122625,0.0048077033888858775,0.12403073286653425,0.0035669694891056524,0.07595076528157874,,,,,,,,,,,,
72,,"העונש המתאים לנאשם (סעיף 40 י""א לחוק העונשין)",,0.9995064636011192,,,,,,,,,,,,,,,,
73,,בגזירת העונש הראוי להיות מוטל על הנאשם שלפניי יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה כדלהלן -,,0.9996015049890482,,,,,,,,,,,,,,,,
74,,"ריצוי עונש מאסר יפגע בנאשם, שהוא אדם נורמטיבי, אשר מעולם לא ריצה מאסר; הטלת עונש מאסר תפגע בהכרח גם במשפחתו של הנאשם, שלה הוא מסייע כלכלית לנוכח מות אביו והעדר השתכרות של אימו.",,0.0068623209537361654,0.021735612492409902,0.9577966731135693,0.041316254175417975,0.7317946718471112,0.125351888453049,0.2664856323292795,,,,,,,,,,
75,,"הנאשם נטל אחריות על מעשיו הן בחקירתו, הן לפני בית המשפט.",,0.0005819508769427008,0.013721117307256708,0.1528768004291724,0.0893050952200364,0.4342501099326511,,,,,,,,,,,,
76,,הוא הודה מייד וחסך בכך זמן שיפוטי יקר.,,0.00045326032503703687,0.020993205787101794,0.7156440519634134,0.15311777449610534,0.44622387377309103,,,,,,,,,,,,
77,,התרשמותי מתוך עיון בתסקיר שירות המבחן היא שהוא מעוניין לחזור למוטב ולעשות מאמצים בכיוון זה.,,0.008469149552543362,0.0117246175699925,0.9642903179290399,0.12316870349645719,0.5343788749023127,0.26627736286259585,0.9457190551010523,,,,,,,,,,
78,,"נסיבות חייו קשות, כמתואר בתסקיר, עברו הפלילי איננו נקי אך איננו מכביד.",,0.005366845112296074,0.012498989705534654,0.9812359510520623,0.09715871603538073,0.6001149007216026,0.23561322824393147,0.6398924737711164,,,,,,,,,,
79,,"בהתחשב במכלול, מצאתי לנכון להטיל עליו 3 שנות מאסר שמתוכן יהיו 20 חודשים לריצוי בפועל מיום מעצרו ה-1.10.16.",,0.003988575933535854,0.9188303588655279,0.0075748542711427886,0.005230130080083428,0.11042659072752971,,,,,,,,,,,,
80,,היתרה תהא על תנאי שלא יעבור במשך 3 שנים עבירה על סעיף 144 לחוק העונשין.,,0.000720806990144928,0.9886085561174646,0.010927729097775767,0.008319812614356402,0.13609908801648046,,,,,,,,,,,,
81,,אני מורה על חילוט הנשק שנמצא שלא כחוק בידי הנאשם וכן על חילוט כלי הרכב התפוס בידי המשטרה ושבו נעשה שימוש בביצוע העבירה.,,0.999560498594533,,,,,,,,,,,,,,,,
82,,"על פי בקשת ההגנה ובהעדר התנגדות מצד המאשימה, יוחזר מכשיר טלפון סלולרי אשר הוחרם מידיו של הנאשם במהלך החקירה, לידי אחיו נג'ואן.",,6.536125667958393e-05,0.016880373207709402,0.19152647146988744,0.5988424951690632,0.1832307946953267,,,0.22382092842771256,0.507638397435572,0.07085779998796898,0.7915052171505015,0.1787365395428275,0.5446401859258885,0.20016133138092979,0.08489567243222321,0.2671067895252964,0.25560479920603196
83,,זכות ערעור כחוק.,,0.9986325022103484,,,,,,,,,,,,,,,,
84,,"54678313ניתן היום, י""ט שבט תשע""ז, 15 פברואר 2017.",,0.9996189150090077,,,,,,,,,,,,,,,,
85,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
86,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
