text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"כמו כן הפנתה לצורך בהחמרת הענישה בעבירות בנשק, וכי יש להטיל עונשי מאסר ממושכים גם בהתייחס לנאשמים נעדרי עבר פלילי.",,,,,,,,,,,,,,,,,
"לאחר שהפנתה לענישה הנוהגת לפני תיקון 140, ביקשה לקבוע את מתחם העונש ביחס לנאשם 1 כנע בין 18 – 36 חודשי מאסר בפועל, וביחס לנאשם 2 מתחם הנע בין 12 – 36 חודשי מאסר בפועל ועונשים נלווים.",,,,,,,,,,,,,,,,,
בשל האמור בתסקיר סברה שאין נימוקי שיקום.,,,,,,,,,,,,,,,,,
"בשל היות הנאשמים נעדרי עבר וכן לקיחת האחריות שלהם, ביקשה למקם את עונשם בחלקו התחתון של המתחם אך לא בתחתיתו וזאת משיקולי הרתעה, ולהטיל עליהם בנוסף מאסר מותנה, קנס כספי גבוה, והתחייבות להימנע מביצוע עבירות בהן הורשעו ודומות להן.",,,,,,,,,,,,,,,,,
"לאחר שהותקנה הוראת השעה מחדש, הגישה המאשימה טיעונים לעונש מעודכנים, וביקשה לקבוע את מתחמי הענישה ביחס לנאשמים בהתאם לתיקון 140, לקבוע את מתחם העונש ביחס לנאשם 1 כך שינוע בין 24 – 42 חודשי מאסר בפועל, ואת מתחם העונש בעניינו של הנאשם 1 בין 18 – 36 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"כמו כן הפנתה להוראת סעיף 144 (ז) אשר קובע כי עונשם של הנאשמים לא יפחת מרבע מהעונש המירבי, היינו 21 חודשי מאסר בפועל, אלא בשל טעמים מיוחדים שיירשמו.",,,,,,,,,,,,,,,,,
"ב""כ הנאשמים הפנה לכך שהנאשמים הפכו לאזרחי המדינה לפני כעשור, וכי יש להם משפחה בשטחי הרשות בסמוע; רמז כי הם היו זקוקים לאקדחים על מנת להגן על עצמם בשטחי הרשות; כלי הנשק נתפסו בשטחי הרשות והיו מאוחסנים; סבר כי יש לקבוע את מתחם העונש כל שינוע בין 6 חודשי מאסר שיוכלו שירוצו בדרך שעל עבודות שירות ועד 14 חודשי מאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,['אקדח'],,,,,,,,
הגיש פסיקה התומכת בטענותיו וביקש אף לחרוג ממתחמי העונש משיקולי שיקום.,,,,,,,,,,,,,,,,,
ביחס לנסיבות הקשורות בביצוע העבירה טען כי האקדחים נתפסו בשטח מרעה וכי תפיסת הנשקים לא הייתה בתוך שטחי המדינה.,,,,,,,,,['אקדח'],,,,,,,,
"בהתייחס לנסיבות שאינן קשורות בביצוע העבירה הפנה לאמור בתסקירי שירות המבחן, ובין היתר לכך שנאשמים השתתפו בקבוצה טיפולית, השתלבו והשתקמו וטען כי קיימות נסיבות מקלות למרות ששירות המבחן לא בא בהמלצה טיפולית וכי יש בנסיבותיהם ללמד על אנשים שהחלו לתקן דרכיהם ועל כן יש להטיל עליהם עונשים רכים.",,,,,,,,,,,,,,,,,
כמו כן טען ביחס למצבם המשפחתי ולהיותם מפרנסים יחידים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשמים השלים טיעוניו וביקש לבוא לקראת הנאשמים בין היתר מאחר שהפסיקה אפשרה לסטות ממתחמי הענישה משיקולי שיקום, וכן מאחר שהנאשמים שהו בשטחי הרשות וחשו מאויימים, מדובר בכלי נשק ישנים יחסית, ועל כן אין למצות עימם את הדין.",,,,,,,,,,,,,,,,,
"נאשם 1 בדבריו האחרונים לעונש לקח אחריות על מעשיו, אמר כי מדובר בטעות וכי לא יחזור על העבירות וכי מוכן לקבל גם מאסר בדרך של עבודות שירות.",,,,,,,,,,,,,,,,,
עוד הוסיף כי הוא סובל מבעיה רפואית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 2 מסר בדבריו האחרונים לעונש כי מתחרט על הטעות, עובד בניקיון וגר בחורה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתאם לתיקון 113 לחוק העונשין, יש להשית על הנאשם עונש הולם, תוך שמירה על יחס הולם בין חומרת מעשה העבירה בנסיבותיו, מידת אשמו של הנאשם וסוג ומידת העונש שיוטל עליו.",,,,,,,,,,,,,,,,,
"בקביעת מתחם העונש ההולם, יש להתחשב בערכים החברתיים שנפגעו ומידת הפגיעה בהם, מדיניות הענישה הנהוגה, ובנסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
"הערכים המוגנים שנפגעו בשל העבירות הינם פגיעה בשלום הציבור, בטחונו ואף בסיכון אפשרי של חיי אדם.",,,,,,,,,,,,,,,,,
"בשנים האחרונות עדים אנו למקרים רבים של שימוש בנשק במרחב הציבורי הגובה מחיר כבד בגוף ובנפש, לעיתים אף של בלתי מעורבים שלרוע מזלם נקלעו לאירוע ירי שכוון לעבר אחר.",,,,,,,,,,[],,,,,,,
"אין מחלוקת כי הנאשמים החזיקו את כלי הנשק תוך מודעות, מלאה למיקומם.",,,,,,,,,,,,,,,,,
"נאשם 1, החזיק באקדח טעון ובמחסנית וזאת בחדר השינה בביתו במתחם המגורים, כך שפוטנציאל הנזק גדול ומיידי.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],[],,,,,,,
"כמו כן, עצם העובדה שהנשק הוחזק בחדר השינה מעיד על כך שהנשק היה במקום זמין עבורו.",,,,,,,,,,,,,,,,,
"נאשם 2, החזיק בנשק בכספת במחסן במתחם המגורים, כך שניתן לומר שפוטנציאל הנזק היה מדוד יותר.",,,,,,,,,,,,,,,,,
"אקדח המוחזק שלא כדין, עשוי לשרת את המחזיק בו הן לצרכים הנוגעים לפעולה אקטיבית של שימוש בו כנגד אחרים, ובין על מנת להפיק רווח כלכלי ממכירתו או העברתו לאחרים.",,,,,,,,[],['אקדח'],,,,,,,,
"יצוין כי ההחזקה ברישיון נועדה לשניים עיקריים – האחד היא יכולת שליטה והתחקות אחרי מחזיקי כלי הנשק, תוך וידוא כי הם עומדים בקריטריונים שיש בהם כדי להבטיח שהם לא מסכנים בכך את הציבור.",,,,,,,,,,,,,,,,,
"השני הוא וידוא שהם מודעים בכללי ההחזקה וחובותיהם על פי חוק, וכי הם כשירים ויודעים כיצד לתפעל את הנשק ולהחזיקו בצורה בטוחה.",,,,,,,,,,,,,,,,,
"לא שמעתי כל הסבר שיש בו כדי להתחיל להניח את הדעת ביחס לנסיבות החזקת האקדחים, וכי הטענה שמצאו אותו לא מסבירה מדוע המשיכו להחזיקו, וביתר שאת ביחס לנאשם 1 אשר החזיקו טעון במתחם המגורים בביתו.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],,,,,,,,
"העבירות נשוא כתב האישום המתוקן, נעברו שעה שהוראת השעה (תיקון 140 לחוק העונשין) הייתה תקפה, היינו שהוראת סעיף 144 (ז) לחוק העונשין, תשל""ז – 1977 חלה ומכוחה הורה המחוקק כי עונשו של הנאשם לא יפחת מרבע העונש המירבי הקבוע בחוק.",,,,,,,,,,,,,,,,,
"בין לבין, במועד בו טענו הצדדים לעונש תם זמנה של הוראת השעה (בתאריך 07/12/2024), ועל כן הצדדים טענו על פי הדין הקודם, היינו מבלי שקיימת ענישת מינימום בהתאם להוראת סעיף 144 (ז) הנ""ל.",,,,,,,,,,,,,,,,,
גזר הדין נדחה לבקשת בא כח הנאשמים לתאריך 02/03/2025.,,,,,,,,,,,,,,,,,
"בתאריך 09/01/2025 תוקנה הוראת השעה מחדש, וכעת היא שבה לתחולתה.",,,,,,,,,,,,,,,,,
בא כח הנאשמים לא הגיב לטיעונים שהוגשו מטעם המאשימה.,,,,,,,,,,,,,,,,,
"לאחר שעיינתי בטיעוני המאשימה, וכן בהוראות החוק, מצאתי כי יש ממש בעמדתה של המאשימה.",,,,,,,,,,,,,,,,,
במועד ביצוע העבירה חל תיקון 140 במלוא עוצמתו.,,,,,,,,,,,,,,,,,
"מועד הטיעונים לעונש נקבע באופן אקראי בזמן, כך שנוצר ""חלון"" של כחודש במסגרתו פעלה הרשות המחוקקת ובחנה האם לחדש את הוראת השעה.",,,,,,,,,,,,,,,,,
"משכך, לא מדובר במעשה חקיקה לפיו הרשות המחוקקת ביקשה לשנות מהדין באופן יזום וסדור, ולהקל בענישה, אלא הדבר היה כרוך בתהליך אשר הובע היטב בהצעת החוק 1818 מתאריך א בכסלו התשפ""ה, 2 דצמבר 2024, עמ' 150 (כלומר לפני פקיעת הוראת השעה), ואשר כוללת סקירה סדורה ביחס להשפעת הוראת השעה, למצב בשטח ובכללו –",,,,,,,,,,,,,,,,,
בשנה האחרונה חלה עלייה מדאיגה בעבירות החזקת נשק שלא כדין וכן בעבירות הקשורות לעבירה זו.,,,,,,,,,,,,,,,,,
בהתאם לכך נרשמה עלייה גם במספר תיקי האלימות שבהם היה שימוש בנשק ובמספר הקורבנות בנפש.,,,,,,,,,,,,,,,,,
"זאת נוסף על הנזק הישיר של עבירות נשק, הזמינות הגבוהה של נשק, וכן השימוש הנרחב בנשק ובאמצעי לחימה והימצאותם בחברה האזרחית, אשר פוגעים בתחושת הביטחון של הציבור ותורמים לעליית הביקוש לנשק בלתי חוקי.",,,,,,,,,,,,,,,,,
"לאור כל האמור, יבחן עניינם של הנאשמים תחת הוראת השעה וברוחה.",,,,,,,,,,,,,,,,,
"יצוין כי בכל מקרה קיימת מגמת ההחמרה וההנחיה הנורמטיבית של הערכאות המנחות להעדיף שיקולי גמול והרתעה על פני שיקולים אחרים בעבירות הללו ולהחמיר את הענישה, אינה הנחייה חדשה, כפי שגם צוטט לעיל.",,,,,,,,,,,,,,,,,
ראו להלן דוגמאות מהפסיקה:,,,,,,,,,,,,,,,,,
"עיינתי גם בפסיקה הרבה שהציג ב""כ הנאשמים, ואפנה בעיקר למהותיים שבהם:",,,,,,,,,,,,,,,,,
"מקרה זה אינו דומה למקרה דנן, שכן לא התקבלה המלצה שיקומית משירות המבחן.",,,,,,,,,,,,,,,,,
"מקרה זה אינו דומה למקרה דנן, מדובר בנאשם שהיה עצור תקופה ארוכה והסגיר את עצמו למשטרה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לאור כל זאת, אני קובע כי מתחם העונש ההולם בנסיבות העבירה שבפני, ביחס להחזקת האקדח על ידי הנאשם 1, בחדר השינה במתחם המגורים בשטחי הרשות, כשהוא טעון במחסנית ובנוסף בתחמושת, כי מתחם העונש הינו 18-36 חודשי מאסר בפועל, וביחס להחזקת האקדח על ידי הנאשם 2, בכספת נעולה במחסן המתחם, אני קובע כי מתחם העונש הינו בין 14 חודשי מאסר בפועל ועד 28 חודשי מאסר, וזאת לצד ענישה נלווית ביחס לשני הנאשמים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"נאשם 1 נעדר עבר, בעל משפחה, מפרנס יחיד.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 2 צעיר, בעל משפחה, מפרנס יחיד, אשר לחובתו הרשעה אחת בעניין החזקת סכין משנת 2018 שהתיישנה אך טרם נמחקה.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הנאשמים לקחו אחריות על מעשיהם ובכך אף חסכו בזמן שיפוטי יקר.,,,,,,,,,,,,,,,,,
"לא מצאתי נסיבות חיים מיוחדות של הנאשמים אשר יש בהם כדי להשפיע על מיקומם במתחם כלפי מטה, מעבר לנתונים אשר מביאים אותם לחלקו התחתון של המתחם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הבאתי מעלה ביתר פירוט פסיקה עניפה אשר ייחדה את הצורך לנקוט במדיניות ענישה שיש בה כדי לבכר את האינטרס הציבורי ולהשית ענישה מרתיעה כנגד נאשמים שהורשעו בעבירות אלה.,,,,,,,,,,,,,,,,,
החזקת כלי נשק יש בהם בהכרח כדי להביא לסיכון הציבור בכללותו.,,,,,,,,,,,,,,,,,
לא מצאתי כי הנאשמים הציגו טעם מיוחד מדוע למקם מתחת למתחם העונש.,,,,,,,,,,,,,,,,,
"הטיעונים ביחס לנסיבות החזקת הנשק מתנגשים חזיתית עם הדברים שמסרו אצל שירות המבחן וממילא יש בכך אף טעם אפשרי לחומרא, בהיותם כלי נשק לשם הגנה אקטיבית ולא לשם החזקה בלבד.",,,,,,,,,,,,,,,,,
לאור כל האמור אני גוזר את עונשו של נאשם 1 לעונשים הבאים :,,,,,,,,,,,,,,,,,
"18 חודשי מאסר בפועל בניכוי ימי מעצרו בתיק זה בהתאם לרישומי שב""ס.",,,,,,,,,,,,,,,['18 חודשי מאסר בפועל'],[],[]
מאסר על תנאי לתקופה של  6 חודשים.,,,,,,,,,,,,,,,,,
"המאסר המותנה יופעל אם תוך תקופה של 3 שנים מיום שחרורו, יעבור הנאשם על עבירת נשק מסוג פשע.",,,,,,,,,,,,,,,,,
מאסר על תנאי לתקופה של 3 חודשים.,,,,,,,,,,,,,,,,,
"המאסר המותנה יופעל אם תוך תקופה של 3 שנים מיום שחרורו, יעבור הנאשם על עבירת נשק מסוג עוון.",,,,,,,,,,,,,,,,,
"קנס בסך 8,000 ₪  או 50  ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['8,000 ₪']"
"הקנס ישולם בעשרה תשלומים חודשיים שווים ורצופים, החל מיום 01/06/2025.",,,,,,,,,,,,,,,,,
"תשומת לב הנאשם, כי אי עמידה בתשלום תביא להעמדת הסכום כולו לפירעון.",,,,,,,,,,,,,,,,,
את הקנס ניתן לשלם כעבור  3 ימים מהיום באחת מהדרכים הבאות:,,,,,,,,,,,,,,,,,
"בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il",,,,,,,,,,,,,,,,,
מוקד שירות טלפוני בשרות עצמי (מרכז גבייה)  – בטלפון 35592* או בטלפון 073-2055000,,,,,,,,,,,,,,,,,
במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בהצגת בשוברי תשלום).,,,,,,,,,,,,,,,,,
לאור כל האמור אני גוזר את עונשו של נאשם 2 לעונשים הבאים :,,,,,,,,,,,,,,,,,
"15 חודשי מאסר בפועל בניכוי ימי מעצרו בתיק זה בהתאם לרישומי שב""ס.",,,,,,,,,,,,,,,['15 חודשי מאסר בפועל'],[],[]
"קנס בסך 5,000 ₪  או 40  ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['5,000 ₪']"
5129371המזכירות תעביר עותק מגזר הדין לשירות המבחן.,,,,,,,,,,,,,,,,,
54678313זכות ערעור תוך 45 ימים לבית המשפט המחוזי.,,,,,,,,,,,,,,,,,
"ניתן היום, ח' ניסן תשפ""ה, 06 אפריל מרץ 2025, בנוכחות הצדדים.",,,,,,,,,,,,,,,,,
