text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
ניתוח הפסיקה מלמד כי בעבירות דומות הוטלו על דרך הכלל עונשי מאסר.,,,,,,,,,,,,,,,,,
ראו לדוגמה:,,,,,,,,,,,,,,,,,
"סבורני, כי בנסיבות המקרה שבפנינו, ונוכח המועדים בהם פורסמו הדברים, יש לקבוע את מתחם העונש ההולם החל ממאסר למשך 8 חודשים ועד 20 חודשים, לצד ענישה נלווית.",,,,,,,,,,,,,,,,,
אשר לעונש המתאים בתוך המתחם יש להביא במסגרת שיקולי הענישה את הנסיבות הבאות: הנאשם כבן 44 אב לשני ילדים.,,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם נעדר רישום פלילי, והוא נטל אחריות על מעשיו בבית המשפט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מנגד, במסגרת תסקיר המבחן התקשה ליטול אחריות מלאה על המעשים, אף שהביע חרטה על מעורבותו בביצוען.",,,,,,,,,,,,,,,,,
"שרות המבחן מתרשם, כי הנאשם מבטא חוסר שיקול דעת וקושי בבחינת השלכות מעשיו, ואלו מהווים לדעתם גורמי סיכון.",,,,,,,,,,,,,,,,,
"לצד זאת, ובבחינת גורמי סיכוי צוין, כי הנאשם מנהל אורח חיים נורמטיבי בתחומי עבודה ומשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנסיבות אלו, ממליץ שרות המבחן להטיל על הנאשם ענישה חינוכית- שיקומית בדמות צו של""צ בהיקף 250 שעות.",,,,,,,,,,,,,,,,,
"תמים דעים אני עם עמדת המאשימה לכך שהמלצתו של שרות המבחן אינה הולמת את נסיבות המקרה, ונוכח חומרת המעשים, יש להטיל על הנאשם עונש הכולל רכיב של מאסר.",,,,,,,,,,,,,,,,,
"יחד עם זאת, ובנסיבות מקרה זה סברתי, כי ניתן לשקול בחיוב את האפשרות לכך שהנאשם ייבצע את העונש בדרך של עבודות שירות, ולא מאחורי סורג ובריח, זאת משום הטעמים הבאים:",,,,,,,,,,,,,,,,,
המדובר בשני פרסומים שנעשו במהלך שנת 2017.,,,,,,,,,,,,,,,,,
"מאז חלף פרק זמן משמעותי של כ-7 שנים, ולא נמסר לי על מעורבות פלילית נוספת של הנאשם בעבירות דומות, או בכלל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"שנית, עיון בתיק בית המשפט מלמד, כי תיק זה הוגש לבית המשפט ביום 2.11.2021, קרי, שלוש וחצי שנים מעת ביצוען של העבירות.",,,,,,,,,,,,,,,,,
"בנוסף, התיק לא הוגש כתיק מעצר, זאת בשונה ממקרים דומים בהם על דרך הכלל הוגשו כתבי אישום בעבירה מסוג זה, לצד בקשות מעצר.",,,,,,,,,,,,,,,,,
"ער אני לכך, כי גזר הדין ניתן במהלך חודש אוקטובר 2024 והחל מיום 7.10.2023 נקבעו מתחמי ענישה מחמירים יותר, לרבות במספר גזר דין שניתנו על ידי, אך במקרה דנן יש להחיל על הנאשם את אותם מתחמים אשר היו נהוגים טרם מועד זה, וכן משום פרק זמן ניכר שחלף מעת ביצוען של העבירות.",,,,,,,,,,,,,,,,,
אשר על כן אני דן את הנאשם לעונשים הבאים:,,,,,,,,,,,,,,,,,
9 חודשי מאסר אשר ירוצו בדרך של עבודות שירות.,,,,,,,,,,,,,,,,,
הממונה יגיש מועד חדש לתחילת עבודות השירות בתוך 30 יום.,,,,,,,,,,,,,,,,,
5129371מאסר למשך 6 חודשים וזאת על תנאי למשך 3 שנים שלא יעבור על אחת העבירות בהן הורשע.,,,,,,,,,,,,,,,[],['הנאשם קיבל 6 חודשי מאסר על תנאי'],[]
54678313קנס בסך 4500 ₪ אשר ישולם עד ליום 1.1.2025.,,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט המחוזי בתוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  ט' תשרי תשפ""ה, 11 אוקטובר 2024, במעמד הנוכחים.",,,,,,,,,,,,,,,,,
