,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
12,,"הגם שהנאשם הורשע בדין, ביקש הסנגור מבית המשפט להנחות את שירות המבחן לבחון סוגיית ביטול ההרשעה ובהתאם לאמור בתסקיר תשמר לו הזכות לטעון בעניין זה, לעומת זאת, הדגישה המאשימה כי היא תעמוד על הרשעת הנאשם בדין.",,0.9992140951251375,,,,,,,,,,,,,,,,
13,,ביום 2.2.17 הגיש שירות המבחן את תסקירו שנערך בו ביום ואשר הביא סקירה לרקע של הנאשם.,,0.9997854866603668,,,,,,,,,,,,,,,,
14,,"עובר לביצוע העבירה עבד הנאשם בחנות למוצרי חשמל, אך כאמור לאחר ביצוע העבירה נעצר כחודש ימים ואז שוחרר בתנאים מגבילים, לרבות חלופת מעצר בכפר אחר.",,0.002916770046825173,0.04198665132813126,0.2275129733315954,0.18938693668688916,0.5820051589570269,0.07571562749521023,0.053322796661635544,,,,,,,,,,
15,,"שירות המבחן סקר את הרקע האישי והמשפחתי של הנאשם, אך בשל צנעת הפרט איני מוצא צורך בהבאת הדברים כאן ודי אם אפנה לתסקיר.",,0.01510326617494018,0.01133775305017201,0.9309660344794588,0.0950038509276306,0.4485016481367225,,,,,,,,,,,,
16,,"הנאשם סיים 11 שנות לימוד, ומאז הוא החל לעבוד בעבודות שונות כמפורט בתסקיר עד לעבודתו האחרונה בחנות למוצרי חשמל.",,0.0017561771648876927,0.01953390140156028,0.951448822343431,0.14720485175711728,0.2140481147922823,,,,,,,,,,,,
17,,שירות המבחן ציין כי הנאשם מתכנן להירשם בעתיד ללימודים בתחום מיזוג אוויר.,,0.0026960147804522576,0.010740245240328967,0.962492340222542,0.09704771038242538,0.26168413743769,,,,,,,,,,,,
18,,"לנאשם אין עבר פלילי, אך שירות המבחן הוסיף והתייחס בתסקירו לתיק מב""ד התלוי ועומד כנגד הנאשם, הגם שהיה ראוי שלא להביא נתונים אלו, ראשית, אין בכך כדי לשנות את הסטטוס שלו כמי שאין לו עבר פלילי ושנית, אין בקיומו של תיק מב""ד כדי לשנות ממצבו זה בעיקר בשל חזקת החפות העומדת לכל אדם נחקר, לרבות נאשם.",,0.027750852101516718,0.016368923210426312,0.9307903415338474,0.06839378188925328,0.6991156019504002,0.5485973472390935,0.4638230478685069,,,,,,,,,,
19,,"אציין כי בתיק המב""ד נחקר הנאשם בגין עבירת סמים, הנאשם מסר לשירות המבחן כי מעולם לא השתמש בסמים ולמרות זאת נתבקש לתת דגימת שתן שתוצאות בדיקתה היו שליליות.",,0.0010283620628310833,0.016468239591938796,0.7879520455646055,0.24529125282352485,0.5497444559014033,0.4518477184385364,0.289324905483422,,,,,,,,,,
20,,"שירות המבחן הפנה לכך שהנאשם נטל אחריות למעשיו ואף ציין כי ""...",,0.00031317404413924005,0.006959700997345609,0.6915960695255376,0.028918816236233588,0.7173348695253342,0.953502708056232,0.9416865992143966,,,,,,,,,,
21,,"הנאשם הסביר את מעשיו ברצונו ""לעורר את אביו למילוי חובותיו כאב (כלפיו – כ. ס.), כשהנשק והרכב של האב, לתפיסתו (של הנאשם - כ. ס.), ...",,0.0012743360971162222,0.02725288157504117,0.6167095774150376,0.7880196210822621,0.47823978515860666,,,0.49576963540578994,0.42656063265598754,0.07786964656022528,0.9132877980545934,0.671581518397269,0.7670406489496956,0.12255689344705382,0.09920498190652047,0.262258936201332,0.49435937300865496
22,,"שירות המבחן ציין כי הנאשם בפניו "" ...",,0.017930340655985668,0.018381056326158444,0.6229509044000323,0.05225316802951908,0.20967080003771327,,,,,,,,,,,,
23,,"שלל כוונה לבצע שימוש בנשק למטרות פגיעה ו/או למטרות רווח ... "", ואף "" ...",,7.273584662612492e-05,0.14185197261788096,0.47531928731566303,0.4394460229589591,0.07779423689318918,,,,,,,,,,,,
24,,"הביע חרטה וצער נוכח מעשיו, לצד עמדות חד משמעיות המבטאות הבנה למעשיו והימנעות כיום מחזרה בביצוע עבירות"" – ראו פרק ""רקע עברייני והעבירה הנוכחית"" עמ' 2 בתסקיר.",,0.008518732928718525,0.016838673816851266,0.9428948295828933,0.15101441637973032,0.60136630265914,0.9261010378434115,0.9639732937875308,,,,,,,,,,
25,,"בבוא שירות המבחן, להעריך את מסוכנותו וסיכויי שיקומו של הנאשם, הוא ציין כי הנאשם:",,0.989994143136607,,,,,,,,,,,,,,,,
26,,שירות המבחן ציין עוד כי:,,0.9971686799322361,,,,,,,,,,,,,,,,
27,,"בהמשך תאר שירות המבחן את הנאשם כמי שנוטל על עצמו ""תפקיד הורי"", בשל נסיבותיו האישיות, הרקע בו גדל ומערכת היחסים ההורית והקשיים הנובעים מכך והעומדים בפניו, כמפורט בתסקיר.",,0.0007590008611847711,0.010508182185074853,0.9786990980082474,0.34532849559920636,0.7098030716795021,0.625998884081316,0.8782945082310119,,,,,,,,,,
28,,"להערכת שירות המבחן הנאשם פעל במהלך ביצוע העבירה ""...",,0.00012541041019322575,0.010481736398696534,0.24832938276159366,0.05586743758588245,0.3403167577787157,,,,,,,,,,,,
29,,"ובשל כך, הוא אף וויתר ""...",,0.004075446330508164,0.017490929153192347,0.854956942791342,0.6252060371101538,0.0709286868458389,,,0.840960631425758,0.35643629396929144,0.046385462886588014,0.9188194447501571,0.17359562455676641,0.21602291142063276,0.27777045276355883,0.05132984756341369,0.15963662070727283,0.07534378685926571
30,,"על יסוד האבחון ששירות המבחן עשה; נמצא כי רמת הסיכון להישנות עבירות על ידי הנאשם נמוכה והוא הדין ביחס להתנהגות אלימה, אולם בשל הרקע שלו ואישיותו המובנת, מצא שירות המבחן לנכון להצביע על קיומו של סיכון ומכאן המסקנה לצורך בקיומו של קשר טיפולי, צורך שלא קיבל ביטוי ברצון הנאשם ולכן שירות המבחן לא בא בהמלצה טיפולית.",,0.0014669005207170102,0.010438163821977998,0.9383829837263283,0.10366115343320553,0.8366110888951229,0.48198695305098727,0.9478833966864091,,,,,,,,,,
31,,"בסופו של יום ובשל כל המרכיבים שהובאו בתסקיר, לרבות חומרת העבירה, והיעדר התגייסות מטעם הנאשם להליך שיקומי, סבור שירות המבחן שאין מקום להימנע מהרשעתו בדין.",,0.0013808418858791574,0.007688734715975438,0.9301065845227897,0.01710046593332931,0.9460652316194005,0.37821034538698883,0.9868558771522825,,,,,,,,,,
32,,"המאשימה ציינה כי הנאשם כבן 20 שנה, אין לו עבר פלילי ושהה במעצר מיום 4.10.16 ועד ליום 26.10.16.",,0.0023062334460827345,0.17521565837053557,0.14462062141050508,0.06898188970760595,0.2299782142648043,,,,,,,,,,,,
33,,"לאחר שהביאה המאשימה את עובדות כתב האישום בהן הורשע הנאשם, התייחסה למתחם העונש, תוך שהיא מצביעה על הערך החברתי שנפגע והוא שלום וביטחון הציבור וההגנה על חיי אדם.",,0.9995976659099239,,,,,,,,,,,,,,,,
34,,"לגישת המאשימה, זמינותם של כלי נשק בידיים בלתי מורשות, תורמת להרחבת מעגל האלימות והתוצאות הקשות הנובעות מכך.",,0.9988054443168144,,,,,,,,,,,,,,,,
35,,"נשיאת נשק רב עוצמה ללא היתר, יוצרת סיכון משמעותי לשלום הציבור, משנה תוקף לכך, כשהמדובר בנשיאת נשק ותחמושת, לדעתה.",,0.998248538466368,,,,,,,,,,,,,,,,
36,,"הנסיבות הקשורות לביצוע העבירה מעידות על קיומם של התנאים הקבועים בסעיף 40ט לחוק העונשין ואף ברף הגבוה, לגישת המאשימה, חלקו של הנאשם בביצוע העבירה דומיננטי מאוד, כי הרי הוא היוזם והמוציא לפועל של כל שלבי ביצוע העבירה.",,0.9989994523039122,,,,,,,,,,,,,,,,
37,,"לנאשם לא הייתה סיבה לבצע את העבירה, לא הייתה לו מצוקה נפשית, הנאשם היה יכול להבין את אשר עשה ואת הפסול במעשיו וכמובן שיכל להימנע מביצוע העבירה.",,0.003369257376693333,0.010809020227996645,0.5755865358200224,0.2121827832105013,0.3622265925181437,,,,,,,,,,,,
38,,"מה גם, שפוטנציאל הנזק מביצוע העבירה בה הורשע הנאשם הוא עצום לאין שיעור.",,0.998826573773368,,,,,,,,,,,,,,,,
39,,המאשימה הפנתה גם לפסיקה נוספת של בית המשפט העליון ושל בית המשפט המחוזי שלא מצאתי להביאה כאן (ודי אם אפנה אליה כמפורט בעמ' 3 לסיכומי המאשימה).,,0.9996984760449346,,,,,,,,,,,,,,,,
40,,"לטעמי, מדובר במקרים שונים מהמקרה שבפניי הן מבחינת העבר הפלילי של הנאשם ובעיקר מבחינת סוג הנשק, כמות הנשק והתחמושת שהוחזקו ללא רישיון וככל הנראה לתכלית לא ראויה ולא כשרה.",,0.0006479153377343013,0.009013689449208039,0.5838287795180093,0.12102784139232622,0.4190065466480863,,,,,,,,,,,,
41,,"המאשימה בדעה כי מתחם העונש ההולם הוא בין 18 חודשי מאסר לבין 36 חודשים והגם שהיא לוקחת בחשבון לזכות הנאשם הודאתו המידית, נסיבותיו האישיות, אולם אין להתעלם, לגישתה, מכך שהנאשם לא גילה מוטיבציה להירתם לתהליך טיפולי כפי שהציע שירות המבחן.",,0.002125913366276528,0.007493734260306759,0.32651740159543424,0.012340274967008772,0.7609831401298055,0.5554697651287963,0.9536712017865444,,,,,,,,,,
42,,"על כן, אין בפנינו נסיבות המצדיקות סטייה לקולא ממתחם העונש שהוצע על ידה.",,0.9993387986110572,,,,,,,,,,,,,,,,
43,,"לדעת הסנגור אין כל השוואה נכונה והולמת בין המקרה שבפניי לבין הפסיקה אליה הפנתה המאשימה, כשלדעתו, מתחם העונש ההולם בעניינו של הנאשם, שונה בתכלית השינוי ממה שהמאשימה מציעה.",,0.9993662720055267,,,,,,,,,,,,,,,,
44,,הסנגור טען כי המאשימה לא הציגה מקרה דומה או קרוב בנסיבותיו לעניינו של הנאשם.,,0.9984184593195712,,,,,,,,,,,,,,,,
45,,"הסנגור ערך אבחנה בין הפסיקה שהמאשימה הפנתה אליה (עמ' 2 לפרו'), מהמקרה שבפניי תוך שהוא מתייחס לעבירות ולעבריין ובין השאר לעברו הפלילי ולרקע העברייני שלו.",,0.998314884738807,,,,,,,,,,,,,,,,
46,,"הסנגור טען כי טרח ועמל לשם מציאת פסיקה דומה למקרהו של הנאשם, אך לא עלה בידו הדבר ולכן לא הגיש מטעמו פסיקה.",,0.5398776943897269,,,,,,,,,,,,,,,,
47,,"בהעדר פסיקה דומה, יידרש בית משפט זה לקבוע לראשונה מתחם העונש ההולם את נסיבות מקרה זה, לשיטתו.",,0.9994717812351868,,,,,,,,,,,,,,,,
48,,"לגישת הסנגור, נסיבות העבירה והנסיבות הנוספות הקשורות בעבירה וגם אלו הלא קשורות לה, נופלות בגדרם של זוטי הדברים שבסעיף 34כ לחוק העונשין.",,0.9995396914713811,,,,,,,,,,,,,,,,
49,,כאן המקום לומר כי טענה זו אינה מקובלת עליי.,,0.997455939534193,,,,,,,,,,,,,,,,
50,,"הסנגור הפנה לתסקיר החיובי מאוד, לטעמו, לנסיבותיו האישיות של הנאשם, לנטילת האחריות וההודאה המידית.",,0.0004341928935984037,0.007732904008545863,0.5651271686649909,0.052520255928076846,0.8700796562747553,0.9649314733985492,0.923559656103151,,,,,,,,,,
51,,"עוד הפנה לעברו הנקי, לרמת המסוכנות הנמוכה, להתרשמות החיובית של שירות המבחן והרקע לביצוע העבירה, רקע אישי משפחתי, כמתואר בתסקיר ללא גוון פלילי או לתכלית פסולה לה יועד הנשק, אלא הוא –הנאשם, רצה לשדר לאביו אותות אזהרה, מצוקה וקריאות לעזרה.",,0.001437079244987191,0.010274602839243002,0.9370137781504766,0.4398195752531657,0.8284719039396236,0.8386460038136938,0.9276093809370292,,,,,,,,,,
52,,"לטענת הסנגור, האב ראה אותו עת נטל הכסף – לטעמי, אין לעניין זה (נטילת הכסף), כל חשיבות בשל העובדה שהמאשימה לא יחסה לנאשם בגין כך כל עבירה.",,0.9618834497343517,,,,,,,,,,,,,,,,
53,,"הסנגור סבור כי הנאשם למד את הלקח ואין צורך ברכיב ההרתעתי, כי עצם הגשת כתב האישום, מעצרו הקצר יחסית ומהות ההליכים הרתיעו את הנאשם במידה מספקת, לכן מבקש הסנגור להסתפק בעונש צופה פני העתיד ואף בניגוד להמלצת שירות המבחן, הוא ביקש להימנע מלהשית על הנאשם מאסר שירוצה בעבודות שירות.",,0.006323748508793615,0.010675968899405391,0.5077035048838341,0.006861828945346933,0.9032301679324555,0.33916124772738077,0.8969989310267819,,,,,,,,,,
54,,"צודק הסנגור בטענתו שלא בנקל ניתן למצוא פסיקה דומה למקרה שבפניי, ואף הנסיבות של מקרים שיובאו להלן, הגם שנדונו בבית משפט שלום והמחוזי כערכאת ערעור, בחלקן חמורות יותר מנסיבות המקרה דנן.",,0.999711805007319,,,,,,,,,,,,,,,,
55,,"פ. (צפת) 25802-02-10 מדינת ישראל נגד אמלא ברהים, (ניתן ביום 6.2.11), ובו החזיק הנאשם רובה צייד ותחמושת ללא רישיון.",,0.0004583303167326224,0.29337813427425474,0.030820583304070642,0.17450024369456213,0.11151357120568144,,,,,,,,,,,,
56,,"הנאשם כבן 38 שנים, טען כי מצא את הנשק בבית סבו וניסה לירות בו, אך לא הצליח, לכן רצה להשאירו אצלו כמזכרת.",,0.007636276967021616,0.01516994837434317,0.5762929285723802,0.9537959287380885,0.2900561095659611,,,0.9210701722930754,0.9326924856273906,0.6438283247697697,0.9888863711702336,0.5254806706832507,0.8996135074915147,0.10545330487054363,0.25703796387300154,0.8792390205788083,0.9616108342436972
57,,ברי כי המדובר בהחזקה לתקופה לא קצרה.,,0.004007963175279043,0.02740618584286285,0.5970531529857243,0.04335127804841193,0.019465491789452477,,,,,,,,,,,,
58,,"מכל מקום, לא מדובר בפרק זמן קצר של החזקת נשק כזו שבענייננו.",,0.9883419180496548,,,,,,,,,,,,,,,,
59,,"בימ""ש שלום הטיל על הנאשם 3 חודשי מאסר לריצוי במסגרת עבודות שירות.",,0.0062196998386179906,0.15702190381643114,0.0037308515216601884,0.003116502835240606,0.03616165705365222,,,,,,,,,,,,
60,,"פ. 1158-08 מדינת ישראל נגד רדא אג'בריה ומחמד ג'בארין, (ניתן ביום 13.7.09), בו החזיק הנאשם במשך 22 שנה רובה אוויר ו- 67 כדורי רובה צייד ללא היתר כדין, ובית משפט שלום לא הטיל מאסר בפועל והסתפק במאסר מותנה ועונשים נלווים אחרים.",,0.005648958599224882,0.3283138089949523,0.018814691740135104,0.041681360182248904,0.16713182263908444,,,,,,,,,,,,
61,,"פ. (נצ') 3400-06  מדינת ישראל נגד אבשלום מרגולין (ניתן ביום 1.5.08), בו החזיק הנאשם רובה צייד ו – 7 כדורים, שהיה בהחזקת אביו שהלך לעולמו והגם שבית משפט שלום לא פירט בגזר דינו תקופת החזקת הנשק על ידי הנאשם, והגם שבנסיבות אלו היה עליו – על הנאשם בפרשה זו, להפקיד את הנשק  בתחנת המשטרה והוא לא עשה כן, החליט בית משפט שלום ""שלא למצות את הדין עם הנאשם ..."" ונהג בעניינו ""...",,0.004671492445898472,0.0892170301432626,0.1107639734303827,0.09863290185747028,0.301615077098969,,,,,,,,,,,,
62,,"כחריג ושלא כתקדים ..."" והטיל עליו עונש מאסר מותנה וקנס כספי.",,0.0019525092990102047,0.5603411582923009,0.03459164208997191,0.004715502103699282,0.042365783045626604,,,,,,,,,,,,
63,,"מהפסיקה שהבאתי לעיל והדומה במידה מסוימת למקרה שבפניי, ואף הנסיבות בפסיקה הנ""ל חמורות יותר מנסיבות המקרה שבפני, לטעמי, ניתן ללמוד מפסיקה זו על מדיניות הענישה הנוהגת של בתי המשפט וגם למדים אנו על מתחם העונש שעומד על עונש של מאסר מותנה עד למאסר בפועל  של מספר חודשים שירוצו בעבודות שירות.",,0.7033037562325761,,,,,,,,,,,,,,,,
64,,"מעבר לנדרש אציין כי לא התעלמתי מהגישה המחמירה בענישה בעבירות בהן הורשע הנאשם כפי שעולה מפסיקת בית המשפט העליון וחובתו של בימ""ש זה ללכת על פיה כמצוות הדין; כאשר בו זמנית אני לוקח לתשומת לבי גם את פסיקתו הקובעת כי עלינו לעשות זאת בהדרגתיות ובמקרים המתאימים וכי כל מקרה ונסיבותיו, ובבואי ליישם גישה זו, בענייננו, מגיע אני למסקנה כי מקרה זה אינו המקרה המתאים ליישום הגישה דנן, זאת בהתחשב בנסיבות העבירה, תכלית ביצוע העבירה, שלדברי הנאשם כל שביקש הוא: ""לעורר את אביו"" על מנת שזה ייתן ולו חלקית את תשומת לבו לנאשם ולאחיו.",,0.9920333256140158,,,,,,,,,,,,,,,,
65,,עוד יש להדגיש כי פרק הזמן שבו בוצעה העבירה היה קצר ביותר ובפועל לא ניתן לומר שנגרם נזק משמעותי לערך מהערכים המוגנים.,,0.9973836961256731,,,,,,,,,,,,,,,,
66,,"נתון נוסף שלא התברר דיו בפני, ואף לא נטען, אך לא ניתן להתעלם ממנו והוא: האם ננקטו הליכים נגד חברו של הנאשם, (מוחמד), שנסע איתו לשם מסירת הנשק והתחמושת לקטין וגם נגד הקטין, (פ. י.), שהסתיר את הנשק בביתו, כי הרי נקיטת הליכים פליליים נגד מספר נאשמים בגין אותה פרשה מחייבת הפעלת שיקולי ענישה נוספים כגון אחידות הענישה והשוויון ביניהם – [(ׁראו י.",,0.4602952913667726,0.021674912722034024,0.716146446894956,0.19324321438789235,0.5007941763794571,0.3163373012882736,0.1519021690396768,,,,,,,,,,
67,,"נקדימון ""ההגנה מן הצדק"" עמ' 388 – 414 (מהדורה שנייה – 2009)], ומשנה חשיבות יש לכך, כשלא ננקטו הליכים משפטיים נגדם או נגד חלקם, נתון שלא התברר בפניי במידה מספקת; מצב שכזה מעלה על פני המים גם את הטענה של אכיפה בררנית כנגזרת של ההגנה מן הצדק; אם כי לא אתן לכך משקל מכריע, בשל העדר נתונים מספיקים.",,0.9993302579517053,,,,,,,,,,,,,,,,
68,,"על כן, ובהתחשב במכלול השיקולים לקולא ולחומרא, לנסיבות העבירה, הודאתו, נסיבותיו האישיות של הנאשם, לרקע שלו ולתסקיר שירות המבחן, אני מחליט להטיל על הנאשם את העונשים הבאים:",,0.9993161332090201,,,,,,,,,,,,,,,,
69,,8 חודשי מאסר על תנאי ולשלוש שנים שלא יעבור עבירה בה הורשע.,,0.001617001350761522,0.9931460259276018,0.009118429517608278,0.0038654207119337247,0.06154640484791077,,,,,,,,,,,,
70,,חתימה על התחייבות עצמית על סך 3000 ₪ שלא יעבור עבירה בה הורשע במשך שנתיים.,,0.00037733665996711994,0.9791957767705676,0.0185524599866697,0.009030397229022996,0.05974582894261153,,,,,,,,,,,,
71,,"בנסיבות העניין לא מצאתי מקום להטיל קנס כספי או מאסר בפועל ולו לתקופה קצרה, בהתחשב במכלול הנסיבות של העבירה שיש למקם אותה, לעניות דעתי, ברף הנמוך ביותר של עבירות נשק ובשל נסיבות העבריין והעובדה שהנאשם טרם ריצה עונש מאסר; נאשם שלא נשקפת ממנו מסוכנת שתחייב הרתעתו והרתעת אחרים.",,0.006604228122201764,0.028836368141487462,0.6016467059983551,0.004672261033472479,0.8782594367156055,0.0731748383465136,0.6455727484654786,,,,,,,,,,
72,,"לא ניתן להתעלם, גם כן, מהודאתו, חרטתו הכנה, נטילת האחריות, גילו הצעיר ושאר הנימוקים שפורטו לעיל.",,0.00045685643060299305,0.021240805901256023,0.7274432420237306,0.11214390324064746,0.5565605074485791,0.9062181325212307,0.6429223554632828,,,,,,,,,,
73,,"זכות ערעור לבית המשפט העליון תוך 45 ימים מהיום, הודעה לנאשם.",,0.9995252918708687,,,,,,,,,,,,,,,,
74,,"ניתן היום,  ד' אדר תשע""ז, 02 מרץ 2017, במעמד הנאשם, ב""כ עו""ד אחמד חמזה יונס וב""כ המאשימה עו""ד אבי אור זך.",,0.9996513820790648,,,,,,,,,,,,,,,,
75,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
76,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
