text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
תפקודו של הנאשם במסגרות החינוך לאורך השנים תואר כתקין.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"טרם מעצרו למד בכיתה י""א בתיכון XXX.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"רכזת השכבה תיארה אותו כנער חיובי בבסיסו ,בעל קשיים לימודים משמעותיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מיעט לקיים קשרים חברתיים וישב בעיקר עם אנשי הצוות .,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לא היה מעורב בבעיות משמעת או אלימות במסגרת .,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאחר מעצרו לא שב ללימודים ,בעיקר נוכח חששו לצאת מן הבית בשל סכסוך משפחתי ממושך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מדובר במעמד משפטי שני עבור הנאשם.,,,,,,,,,,,,,,,,,
"בדצמבר 2021 משפטו הסתיים בדרכי טיפול ,שכללו התחייבות להימנע מעבירות נוספות ,קנס -ו 45 שעות של""צ אותן השלים בצורה טובהXXX.",,,,,,,,,,,,,,,,,
בנוסף נמסר כי לנאשם  נפתח תיק נוסף מיום  1.8.24המייחס לו עבירות של ירי מנשק חם והיזק לרכוש במזיד.,,,,,,,,,,['ירי'],,,,,,,
"בקשר עם שירות המבחן, בתיק הקודם, שיתף פעולה באופן חלקי בלבד.",,,,,,,,,,,,,,,,,
"לאחר מעצרו בתיק הנדון, שיתפו הנאשם ואמו פעולה בצורה טובה מבעבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הם הגיעו למספר פגישות ,חלקן פרונטאליות ואחרות מקוונות .",,,,,,,,,,,,,,,,,
"עם זאת ,הקשר עם הנאשם נותר שטחי ולא ניתן היה להעמיק את השיח בתחום העבירה או בכלל .",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כחלק מהניסיון להקל עליו לקיים שיח טיפולי כן ופתוח יותר ,הופנה לקבוצה טיפולית מקוונת בשפה הערבית .",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
גם בקבוצה זו השתתפותו הייתה חלקית והוא מיעט לדבר .,,,,,,,,,,,,,,,,,
"נעשה ניסיון להפנותו לקבוצה טיפולית בתחום העבירה, אולם הוא מסר כי אינו יכול לצאת את ביתו בשל האיום על חייו .",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם כי אינו פנוי להעמקת תהליך טיפולי ,שכן עסוק מאוד באיום שחווה על חייו וחיי משפחתו .",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף ,ניכר כי אינו מכיר בצרכים טיפוליים כלשהם והמוטיבציה שלו לטיפול נמוכה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לנוכח כל האמור ובעיקר נוכח כך שאינו מזהה תחומים בהם זקוק לסיוע ועליו לערוך בהם שינוי ,לא ניתנה המלצה טיפולית בעניינו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אולם שירות המבחן הבהיר כי באם יבטא במעמד הדיון רצון בהעמקת הקשר הטיפולי ויתחייב להגיע לפגישות כולל הפנייתו לקבוצה טיפולית, תומלץ דחייה בת בשלושה חודשים נוספים ומתן צו השגחה זמנית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בדיון שהתקיים ביום 13.10.24 לא התייצב הנאשם ובא כוחו מסר כי בשל הסכסוך המשפחות הוא לא יוצא מהבית ולכן לא יכול להגיע לבית משפט.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לנוכח האמור הדיון נדחה והורתי על הבאתו בליווי משטרתי.,,,,,,,,,,,,,,,,,
טעוני הצדדים בתמצית,,,,,,,,,,,,,,,,,
"ב""כ המאשימה חזרה תחילה על עקרי כתב האישום וטענה כי יש לתת משקל לחומרה לגילו של הנאשם בעת ביצוע העבירה (17.4), עת היה קרוב לגיל בגירות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף טענה כי מדובר בעבירה חמורה שהפכה למכת מדינה הפוגעת בערכים מוגנים רבים, בעיקר הגנה על שלום הציבור ובטחונו, מאחר ומדובר בפוטנציאל של פגיעה תמידי וחמור (נזק גופני מכוון, תאונות, איום, שימוש עברייני וכד').",,,,,,,,,,,,,,,,,
"לטענת ב""כ המאשימה, ישנה חומרה יתרה בכך שהנשק היה טעון במחסנית, ובתגובה של הקטין לחיפוש של המשטרה.",,,,,,,,,,,,,,,,,
"לטענתה, הגישה המחמירה של ענישה בעבירות נשק באה לידי ביטוי בחקיקה ובפסיקה והגישה פסק דין אשר לטענתה תומך בעתירתה ואת הנחיית פרקליט המדינה בעניין זה.",,,,,,,,,,,,,,,,,
"לעניין הנסיבות האישיות טענה ב""כ המאשימה כי הנאשם קיבל אין ספור הזדמנויות לגשת לשירות המבחן ומשלא עבר הנאשם טיפול, הרי שאין יכולת לאמוד את סיכויי השיקום שלו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד התייחסה לעברו הפלילי של הנאשם וגם לעבודה שגם בהליך הקודם לא נרשמה מידה מספקת של שיתוף פעולה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
המאשימה עתרה להטיל ענישה ממשית של 15 חודשי מאסר בפועל תוך שהיא מדגישה את גילו הבוגר יחסית.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף, עתרה להטיל ענישה, לפי סעיף 24 א לחוק הנוער, גם על הורי הנאשם.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי פסק הדין שהגישה המאשימה משקף חומרה משמעותית בנסיבות שאינה מצויה בנאשם שכאן.",,,,,,,,,,,,,,,,,
הדגיש כי הנאשם לא מסוכסך באופן אישי אלא משפחתו המורחבת  -סכסוך מוכר למשטרה שמזהירה את המשפחה מפעם לפעם.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוסיף כי העבירה בוצעה לפני למעלה משנה כאשר במעצר ממש מיום 30.5.2023 ועד 18.6.2023 ובהמשך, היה עצור באיזוק אלקטרוני 8 חודשים עד יום 21.2.2024.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
ציין כי לא נרשמו הפרות והייתה הקפדה מלאה על התנאים.,,,,,,,,,,,,,,,,,
"לטענת ב""כ הנאשם, הנאשם לקח אחריות.",,,,,,,,,,,,,,,,,
"הקטין לא מתגורר במתחם והוא נוהג לישון שם בחדר האורחים מידי פעם, כאשר האקדח היה בתוך חדר אורחים והוא אינו קשור בלעדית לאקדח.",,,,[],[],,,,['אקדח'],,,,,,,,
ברגע שהקטין ראה את כוח המשטרה הוא נבהל ולקח את האקדח מאחר וחשש שיקשרו אותו לאקדח וזרק אותו ואז חזר לחדר.,,,,[],[],,,[],['אקדח'],,,,,,,,
מדובר בהחזקה קצרה ביותר.,,,,,,,,,,,,,,,,,
טען כי לא ניתן  להתעלם מהנסיבות שמונעות ממנו לצאת לעשות טיפול ואין זה הוגן להעניש אותו מעת שהוא אינו יוצא כי הוא חושש לחייו זה ולא כי הוא לא רוצה שיתוף פעולה עם שירות המבחן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לטענתו המפגשים בזום נכשלו בשל קשיי שפה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
במעמד הדיון אמרה אמו של הנאשם  שהוא מתנהג בסדר בבית ולא יוצא לשום מקום בגלל הסכסוך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
היא ביקשה שלא להשית עליו עונש מאסר בגלל שהיא חוששת לשלומו בכלא כי יש שם משתפי פעולה ומאחר ויהיה לה מאוד קשה לבקר אותו ולהכניס לו קנטינה.,,,,,,,,,,,,,,,,,
"בדברו האחרון אמר הנאשם שהוא עשה טעות, והיה רוצה לשתף פעולה עם שירות המבחן, אבל הוא לא יכול, כי כל יציאה מהבית מסכנת את חייו.",,,,,,,,,,,,,,,,,
"לדבריו, פעם אחת הלך לקצינת XXXX הוא מסר כי נציגי המשטרה מגיעים אליהם כל שבועיים ואומרים להם לא לצאת מהבית.",,,,,,,,,,,,,,,,,
רבות נאמר ביחס לסכנה הגלומה בעבירת החזקת הנשק.,,,,,,,,,,,,,,,,,
"בהמשך לאמור, ראוי לציין כי קשה לשקף את חומרת העבירות בהן הודה הנאשם על הכתב.",,,,,,,,,,,,,,['לא'],,,
"ברור שהחומרה אינה גלומה אך בפוטנציאל הסיכון ההרסני לפגיעה,  אלא גם בעצם התופעה של החזקת כלי נשק שלא ברישיון והתפשטותה, תוך יצירת ""חלופת חוק"" בלא חוק, עד כדי תת תרבות.",,,,,,,,,,,,,,,,,
'התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי.,,,,,,,,,,,,,,,,,
"היא התשתית ו'הגורם בלתו איין' (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה...",,,,,,,,,,,,,,,,,
"על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ 'לשים יד' על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק...",,,,,,,,,,,,,,,,,
"נוכח האמור, אכן ניכרת בפסיקה מגמה עקבית של החמרה בענישה כלפי מבצעי עבירות בנשק - ""על רקע המציאות אותה אנו חווים למרבה הצער מדי יום, אנו עדים לקריאה ציבורית נרגשת להגברת האכיפה כלפי עבירות נשק – ולהחמרה במדיניות הענישה הנוהגת.",,,,,,,,,,,,,,,,,
"בית משפט זה לא נותר אדיש למול השימוש הגובר בנשק חם, והדגיש לא אחת את הצורך בענישה מחמירה ומרתיעה כלפי השימוש בו לשם פתרון סכסוכים.",,,,,,,,,,,,,,,,,
זאת במיוחד כאשר השימוש בו נעשה בסביבת בתי מגורים.,,,,,,,,,,,,,,,,,
..,,,,,,,,,,,,,,,,,
"מאז האמור, זרם דם רב במחוז ואך לפני כחודשיים נהרגו בגין סכסוך משפחות, ברחובה של עיר, ארבעה אנשים, מתוכם, שלושה בני משפחה אחת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
נסיבות העבירה גם הן אינן מן הקלות.,,,,,,,,,,,,,,,,,
"בבש 625/82 [חלמי אבו מוך נ' מד""י] ניסה השופט בך לסווג את עבירות החזקת הנשק שלא כדין בהתאם לקבוצות הבולטות שבהן.",,,,,,,,,,,,,,,,,
אלא שההחלטה ניתנה בשנת 83' ומאז המציאות טפחה על פנינו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"קשה לקבוע שנשק משמש ל""הגנה עצמית"" לצורך ""המשפחה או החמולה"" כאשר בפועל מדובר בהגנה ""התקפית"" ומפלס הדמים עולה.",,,,,,[],,,,,,,,,,,
מדובר בסטאטוס.,,,,,,,,,,,,,,,,,
"בתת תרבות שגובה בפועל מחירים כבדים, וברור שכיום החזקת נשק בנסיבות שכאן, ראויה למסר תקיף שלא יהא בו כדי ל""הכיל"" תופעות אלו, אלא למגר אותן.",,,,,,,,,,,,,,,,,
הנאשם החזיק נשק עם מחסנית מוכן להפעלה ובמחסנית נוספת.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,[],['תת-מקלע (סוג הנשק שהוזכר בחומר הטקסטואלי)'],,,,,,,,
"לא ניתן לקבל את גרסת הסניגור המלומד באשר להיות הנאשם ""שומרוני מזדמן"" והתנהלותו הפעילה של הנאשם, כפי המתואר בכתב האישום – אלו הנסיבות המחייבות – אינן מתיישבות עם טיעון זה.",,,,,,,,,,,,,,,,,
"באשר לסיכויי השיקום, הרי שאין זו הפעם הראשונה שהנאשם עומד לדין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
לנאשם הרשעה קודמת בעברו עת היה כבן 14.6 XXX בעבירת רכוש שאינה מן הקלות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
בית המשפט לנוער אינו ממהר להרשיע בגיל שכזה.,,,,,,,,,,,,,,,,,
"בהליך דאז, בפועל, לא שיתף הנאשם פעולה עם גורמי הטיפול למרות חיזורים שנעשו אחריו ולא שיקף תובנה לחומרת מעשיו ומצבו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"גם בהליך שכאן, מהניסיונות שנעשו על ידי שירות המבחן לרתום אותו להליך שכזה, תוך גמישות מרבית נוכח מצבו (כולל מפגשים באמצעות הזום), עלה הרושם כי הנאשם אינו משקף תובנה לצרכיו הטיפוליים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם לא גילה מוטיבציה, ואף ששולב בקבוצה מקוונת בשפה הערבית התנהלותו הייתה שטחית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כלומר, קשה לקבל את הטענה שהבעייתיות בהליכי השיקום שכשלו, נעוצה אך במצבו של הנאשם כתוצאה מן הסכסוך.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד יש לציין כי הטענה לפיה הנאשם הינו קורבן של סכסוך משפחות ולא חלק ממנו – לא הייתה בבחינת עובדה מוסכמת וידועה בין הצדדים ולא נרשמה בעובדות כתב האישום.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לצד האמור, יש כמובן להתחשב בעובדה שהנאשם הודה ובפניי הביע חרטה מילולית על מעשה העבירה, היה עצור ממש משך תקופה ולאחר מכן כשמונה חודשים עצור באזוק, בלא הפרות כמו גם בהיבטים מסוימים שנגזרו עליו כתוצאה מן סכסוך המשפחות.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"כקו מנחה לענישה במקרים דומים, ומבלי להיכנס לתיקון 113 שאינו חל בבית משפט לנוער:",,,,,,,,,,,,,,,,,
"בענ""פ 58684-08-18 [מחוזי מרכז לוד] שהוזכר מעלה ביחס לכתב אישום בנסיבות דומות [ נאשם כמעט בן 18 שהחזיק אקדח עם מחסנית בביתו] החליטה ערכאת הערעור לקבל את ערעור המדינה ותוך שהובהר שהיא אינה ממצה את הדין עם הנאשם נגזרו על הנאשם 4 חודשי מאסר.",,,,,,,,,['הנשק המוזכר בפסקה הוא אקדח הוא מוזכר בהקשר של כתב אישום על החזקת אקדח עם מחסנית בביתו של אדם כמעט'],,,,,,,,
להדגיש שבעניינו התקבל תסקיר חיובי שהמליץ על דרכי טיפול וההחלטה ניתנה לפני כחמש שנים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בענ""פ 37539-05-24 [מחוזי מרכז לוד] קטין על סף בגירות שהחזיק עבור אחר תחת מיטתו אקדח טעון ובו מחסנית עם שמונה כדורים ומחסנית נוספת עם כדורים תקופה משמעותית באיזוק, הליך שיקומי משמעותי ותסקיר חיובי נדון לחמישה חודשי עבודת שירות.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"כאמור במקרה שכאן, מדובר במעמד משפטי שני, נאשם בסף בגירות, לאורך השנים לא שיתף הנאשם פעולה עם שירות המבחן ואין בעניינו כל הליך שיקומי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"נוכח מכלול הנסיבות האמורות, תוך הקשבה לרצון המחוקק במדיניות הקשחה והחמרה בענישה ובשים לב להיעדר שיקום של ממש בעניינו של הנאשם יש מקום לגזירת מאסר, בפועל של ממש תוך הבאה בחשבון של ימי מעצרו בפועל ובאיזוק.",,,,,,,,,,,,,,,,,
"לאור כל האמור לעיל, אני מחליט להרשיע את הנאשם עפ""י סעיף 24 (1) לחוק הנוער (שפיטה, ענישה ודרכי טיפול), תשל""א – 1971 וגוזר את דינו כדלקמן:",,,,,,,,,,,,,,,,,
אני גוזר על הנאשם עונש מאסר בפועל של 6 חודשים.,,,,,,,,,,,,,,,,,
"מתוך תקופת המאסר ינוכו הימים בהם שהה הנאשם במעצר מאחורי סורג ובריח בגין תיק זה בהתאם לחישוב שב""ס.",,,,,,,,,,,,,,,,,
"אני גוזר על הנאשם   7 חודשי מאסר אותם ירצה, אם תוך 24  חודשים מיום שחרורו ממאסר יעבור שוב עבירות  של החזקה, נשיאה או שימוש בנשק/תחמושת.",,,,,,,,,,,,,,,[],['7 חודשי מאסר על תנאי'],[]
"הנאשם ישלם קנס בסך 2,000  ₪ או 20 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['2000 ש""ח']"
הקנס ישולם ב -  עשרה  תשלומים שווים ורצופים החל מיום 1.3.25 ובכל אחד בחודש שלאחריו.,,,,,,,,,,,,,,,,,
"החוב מועבר למרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה, בהתאם למועדים והתשלומים שקבע בית המשפט.",,,,,,,,,,,,,,,,,
"ניתן יהיה לשלם את הקנס/ פיצוי/ ההוצאות כעבור שלושה ימים מיום מתן ההחלטה/  גזר הדין לחשבון המרכז לגביית קנסות, אגרות   והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות:",,,,,,,,,,,,,,,,,
"בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il",,,,,,,,,,,,,,,,,
מוקד שירות טלפוני בשרות עצמי (מרכז גבייה)  – בטלפון 35592* או בטלפון 073-2055000,,,,,,,,,,,,,,,,,
במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בשוברי תשלום).,,,,,,,,,,,,,,,,,
"אני מורה כי בכפוף לכך שלנאשם אין כל חוב במערכת בתי המשפט, ולאחר קיזוז כל סכום לטובת תשלום קנס או פיצוי שנפסקו לעיל, יוחזר כל פיקדון או סכום כסף שנמצא על שמו של הנאשם בתיק זה – לידיו של הנאשם, או לידי מי שהפקידו, לפי העניין.",,,,,,,,,,,,,,,,,
"לבקשת התובע/ת, ובאין התנגדות מטעם הנאשם, הוריו ובא-כוחו, אני מצווה להחזיר את המוצג בתיק זה לבעליו/למתלונן, ובאין כאלה להחרימו לטובת אוצר המדינה/להשמידו וזאת בחלוף התקופה להגשת ערעור, וככל שיוגש ערעור – בכפוף להחלטה בו.",,,,,,,,,,,,,,,,,
הודעה לנאשם זכותו לערער על גזר הדין בתוך 45 יום מהיום לבית המשפט המחוזי.,,,,,,,,,,,,,,,,,
"ניתנה והודעה היום כ""ג חשוון תשפ""ה, 24/11/2024 במעמד הנוכחים.",,,,,,,,,,,,,,,,,
אני אבקש עיכוב ביצוע לצורך שקילת צעדנו וייתכן הגשת ערעור.,,,,,,,,,,,,,,,,,
גם אנחנו מבקשים עיכוב ביצוע לצורך שקילת הגשת ערעור.,,,,,,,,,,,,,,,,,
"אני מבקש שהערבויות שהופקדו יעמדו גם לטובת עיכוב הביצוע, הפקדנו מעל ל5,000 ₪.",,,,,,,,,,,,,,,,,
ניתן עיכוב ביצוע עד ליום 22.12.2024.,,,,,,,,,,,,,,,,,
"לא יוגש ערעור ו/או בקשה בהתאמה, יתייצב הנאשם למאסרו ביום 22.12.2024.",,,,,,,,,,,,,,,,,
הערבויות שהופקדו במסגרת התיק העיקרי יעמדו לצורך עיכוב הביצוע.,,,,,,,,,,,,,,,,,
