,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
12,,"עוד החזיק כוורת ובתוכה 31 כדורים 7.65 מ""מ תואמים מוסלקים בסיר בישול במטבח וכן סם מסוכן מסוג חשיש לצריכה עצמית.",,0.0015413133664557573,0.04532084415767318,0.2276152617826947,0.963804449774272,0.14501412242168202,,,0.7240503218886966,0.9537871848297917,0.7833608221971078,0.947732844829721,0.06093946698234477,0.44877793065102356,0.23667782807965204,0.10603322611817807,0.9780925669771695,0.9873443376275038
13,,הצדדים הציגו הסדר דיוני במסגרתו הודה הנאשם בעובדות כתב האישום המתוקן.,,0.0027166425742596524,0.012459406094624995,0.013724288308674438,0.008554210277536837,0.9112946634614668,0.9464520781425941,0.13147292455963425,,,,,,,,,,
14,,לא הוצג הסדר לעניין העונש.,,0.9993530348460058,,,,,,,,,,,,,,,,
15,,עם זאת המאשימה הצהירה כי תעתור להטלת עונש מאסר.,,0.998739404353655,,,,,,,,,,,,,,,,
16,,"לאור גילו של הנאשם בעת ביצוע העבירה חלה בעניינו חובת תסקיר, ומשכך שירות המבחן נתבקש להגיש תסקיר.",,0.9990809783610292,,,,,,,,,,,,,,,,
17,,מהתסקיר עלה כי הנאשם בן 22 נשוי.,,0.0027920105255105163,0.012729810363678085,0.7150481848975505,0.3444891997636893,0.2206843947331093,,,,,,,,,,,,
18,,"עובר למעצרו עבד כטבח במסעדות, לאחר שחרורו בתנאים ומחודש מרץ 2017 עובד במאפייה.",,0.0021876196069876936,0.09315961909898943,0.8100501696891321,0.21888065924923822,0.25243795422013987,,,,,,,,,,,,
19,,צויין כי הנאשם בוגר 12 שנות לימוד ובגרות חלקית.,,0.0014822971917346547,0.027569987193673606,0.8082106895415438,0.10721524899848481,0.03277358516263366,,,,,,,,,,,,
20,,שירות המבחן התייחס למשפחת מצאו של הנאשם.,,0.9918379673569008,,,,,,,,,,,,,,,,
21,,משפחה נורמטיבית.,,0.00025773382697868346,0.02482094364617901,0.981469167875787,0.7760091099381157,0.05889244404707716,,,0.655443716611106,0.4950136255122449,0.011077319238419127,0.6483701441935447,0.06717773634606256,0.1214627337436496,0.07029964290895037,0.018872882330744335,0.061409038789149585,0.11598932693549958
22,,צויין כי הוריו הנאשם התגרשו והקשר עם אביו רופף.,,0.004408256786651574,0.016632537298335717,0.9821308942894207,0.8757602092773786,0.12368853754836735,,,0.6382585046846607,0.22793581229717327,0.01753481252978474,0.8571700072334026,0.1319967030052718,0.41250489666594464,0.08412177597860673,0.03561398569968298,0.04626304423319866,0.11265189582701754
23,,צויין כי עוד מילדותו נטל תפקידים הוריים במטרה לסייע בפרנסת המשפחה.,,0.0013032085482998618,0.013687001139007627,0.9955428976236884,0.7794356491857831,0.15618111705729137,,,0.6134531882286768,0.04412954673375096,0.02320647877736736,0.938308993130344,0.16102588589966157,0.7369850802696791,0.0726018366403063,0.015311887501270443,0.06678722198272864,0.05022076682393552
24,,צויין כי לא רשומות לחובת הנאשם הרשעות קודמות.,,0.0008281035195266745,0.01524022785488349,0.765770757423548,0.02478016702999389,0.043803942745492576,,,,,,,,,,,,
25,,צויין כי במסגרת הליך המעצר הוטל על הנאשם פיקוח מעצר למשך 6 חודשים במהלכו שולב הנאשם בטיפול קבוצתי.,,0.001380034458073433,0.05712942877933857,0.22145836682308964,0.04732814102034409,0.1283771491650833,,,,,,,,,,,,
26,,עם זאת צויין כי הנאשם גילה יכולת ראשונית להעזר בטיפול אולם בלטו דפוסי סגירות והימנעות מחשיפה ומתן אמון.,,0.0021932827180360928,0.00927219499883667,0.9639748342363803,0.8242832791464909,0.24811825091428566,,,0.22923887010428975,0.2106239868534188,0.04816168760885132,0.7552638100109513,0.15794998515938852,0.4683422146594427,0.03381052980619339,0.025142213994295348,0.030505452600632556,0.03953907319268607
27,,"באשר לעבירות נשוא כתב האישום, צוין כי הנאשם צמצם אחריותו ביחס לביצוע העבירות.",,0.00035198320755303573,0.007228748572782238,0.0661168694675386,0.015917582357947553,0.6344356126957461,0.9591500250461376,0.04650020385800901,,,,,,,,,,
28,,שלל מעורבות שולית.,,0.00016943129805111897,0.04481175928880914,0.8807590527080654,0.824667045909196,0.06150258550181967,,,0.7715488189352376,0.42981354862093113,0.03027886227724375,0.8425506591949667,0.06341807270553958,0.13050469890160027,0.2971752016903141,0.036627992818790235,0.1150455027068884,0.24239599595319858
29,,הבין את חומרת מעשיו.,,0.00108351005478055,0.016802127938996547,0.5480880529717684,0.24269579329022103,0.2663439332295668,,,,,,,,,,,,
30,,עם זאת טען כי המזוודה הגיעה אליו מחבר משפחה שביקשו לאחסנה ופעל לתפיסתו מתוך תחושת מחויבות ורצון להשתייכות.,,0.002658508951798462,0.013147339374648709,0.974301354233823,0.9100245259125331,0.35279427570841004,,,0.7669757803999275,0.22511375045462823,0.049344430296280765,0.9885210573773519,0.4173668879959237,0.9114004651254309,0.10561960410406589,0.05255116276572856,0.2019273838752312,0.3813744388917217
31,,לא עלה בידו לספק הסבר באשר לתחמושת ומשכך שירות המבחן סבור כי קיימת מעורבות בחברה שולית.,,0.0005302921736248995,0.008365261331176425,0.9633494825828355,0.09168134010509035,0.6497974828437582,0.6161310395279441,0.9522830559176902,,,,,,,,,,
32,,"שירות המבחן התרשם מחוסר בשלות, מקושי להציב גבול כשנתון בלחצים חברתיים, עם זאת לאחר מעצרו הנוכחי חל שינוי ראשוני והנאשם הצליח לבחון באופן ביקורתי דפוסי חשיבתו, החלטתו והתנהלותו.",,0.0034086301553377875,0.011446484401856147,0.9821276400396878,0.3897667023676393,0.8043776196265563,0.8994224611557801,0.9673750549189863,,,,,,,,,,
33,,שירות המבחן סבור כי ההליך הפלילי מהווה גרום מרתיע ומדרבן לשינוי עבור הנאשם וכן צויין כי הוא הביע מוטיבציה להשתלב בטיפול.,,0.003445623670157796,0.006834580675574921,0.9708120964261753,0.0766822313458576,0.7944180614717162,0.5308649617053871,0.9804770919089728,,,,,,,,,,
34,,לאור האמור בשקילת כל השיקולים שירות המבחן המליץ להעמיד את הנאשם בצו מבחן למשך שנה במהלכה ישתלב הנאשם בקבוצה טיפולית לצד עונש מאסר לרצוי על דרך של עבודות שירות ועונש מאסר על תנאי.,,0.010628838443048716,0.06849723860669506,0.13561057975678295,0.005899821026108532,0.3910152231225165,,,,,,,,,,,,
35,,"ב""כ המאשימה הפנה לעבירות בהן הורשע הנאשם ולנסיבות ביצוען.",,0.9997308435115394,,,,,,,,,,,,,,,,
36,,"הפנה לגילו של הנאשם, ולהעדר עבר פלילי.",,0.0009073182968400727,0.010604084177031525,0.902980420619121,0.195208151821827,0.2795476190350555,,,,,,,,,,,,
37,,הפנה לתסקיר שירות המבחן שהוגש בעניינו של הנאשם.,,0.9995131150890915,,,,,,,,,,,,,,,,
38,,הפנה לאמור בתסקיר באשר לצמצום אחריות הנאשם ולכך שלא עלה בידו לספק הסבר להימצאות התחמושת.,,0.00042951279552134303,0.006190410104078335,0.8133889191634017,0.23879911218284394,0.676033831908619,0.9547327184708462,0.6210980342140435,,,,,,,,,,
39,,טען כי שירות המבחן התרשם מאשם לא בשל עם קושי כלכלי.,,0.0014335434328873438,0.012516510305653891,0.9734268042467232,0.18343953696005902,0.5282900737971395,0.3671019955895728,0.94355941976562,,,,,,,,,,
40,,טען כי עבירות נשק הפכו למכת אזור והפנה לפסקי דין שקובעים זאת.,,0.99965246948999,,,,,,,,,,,,,,,,
41,,הפנה לפסק דין נוסף שם נקבע כי עסקינן במכת אזור וכי יש להטיל עונשי מאסר גם בנסיבות בהן עסקינן בנאשמים צעירים נעדרי עבר פלילי.,,0.9995412647821058,,,,,,,,,,,,,,,,
42,,(המוצג ת/1),,0.99943640422342,,,,,,,,,,,,,,,,
43,,הפנה להנחית פרקליטות המדינה מחודש ספטמבר 2016 באשר להתמודדות עם התופעה (המוצג ת/2).,,0.9997016003686218,,,,,,,,,,,,,,,,
44,,טען כי בסופו של יום האקדחים משמשים לפעילות בלתי חוקית.,,0.9973343599714043,,,,,,,,,,,,,,,,
45,,"הפנה לפסקי דין נוספים לעניין מדיניות הענישה (המוצגים ת/3- ת/6) מהם עתר ללמוד כי מתחם העונש נע בין 12 ל- 36 חודשי מאסר, הגם שציין שנקבע ע""י כב' השופט קובו מתחם בין 9-10 חודשים ל-24.",,0.006878692025406859,0.009979807690713029,0.07577805182767632,0.0196946790398056,0.02401934853064378,,,,,,,,,,,,
46,,טען כי לא מטילים עונשי מאסר לריצוי על דרך של עבודות שירות בעבירות נשק.,,0.9993834265862052,,,,,,,,,,,,,,,,
47,,"באשר לעונשו של הנאשם בתוך המתחם, טען כי הנשק הוסלק, הנאשם החזיק בנפרד את הנשק והתחמושת, כמות של למעלה משלושים כדורים.",,0.0006244771469418152,0.01235590323191079,0.01597589236291439,0.5044173109854263,0.27497979977017406,,,0.4572452816952618,0.9072135217428156,0.9811003311606395,0.8869440507657562,0.2966719496928919,0.6687006724657495,0.23380027862085068,0.42973593599906357,0.8486955388876244,0.9567470658576233
48,,מהאמור עתר לקבוע כי הנסיבות מצביעות לכיוון הרף הגבוה של המתחם.,,0.9979941863533899,,,,,,,,,,,,,,,,
49,,"באשר לעבירה של החזקת סם לשימוש עצמי, עתר לקבוע כי מתחם העונש נע בין עונש מאסר על תנאי ועד לעונש מאסר לתקופה קצרה.",,0.9990463237243573,,,,,,,,,,,,,,,,
50,,"עתר להטיל על הנאשם עונש מאסר למשך 14 חודשים באשר לעבירת הנשק, לצד עונשי מאסר מותנים בעבירות נשק וסמים וכן קנס כספי.",,0.004218089233761306,0.25719183134240853,0.007913796696226235,0.004243016936736244,0.13229727519143272,,,,,,,,,,,,
51,,ציין כי הנאשם היה נתון במשמורת חוקית מיום 25.09.16 ועד ליום 14.11.16.,,0.9995020230279339,,,,,,,,,,,,,,,,
52,,"עתר להורות על השמדת הנשק, התחמושת, אביזרי הנשק והסמים.",,0.9994434860331428,,,,,,,,,,,,,,,,
53,,"ב""כ הנאשם טען כי אין ממש בטענת ב""כ המאשימה לפיה לא מוטלים עונשי מאסר לריצוי על דרך של עבודות שירות והפנה למוצג נ/1.",,0.9997690875683474,,,,,,,,,,,,,,,,
54,,כמו כן הפנה לפסיקה נוספת התומכת בדבריו (המוצגים נ/2-4).,,0.9991953622956762,,,,,,,,,,,,,,,,
55,,טען כי הנאשם היה נתון במשמורת חוקית פרק זמן של למעלה מחודשיים ובהמשך שוחרר למעצר בית ואושר לנאשם לצאת ולעבוד בפיקוח מלא.,,0.004306938437212166,0.05642222210943177,0.47211866841072964,0.1016762799964565,0.1827477676317366,,,,,,,,,,,,
56,,טען כי אם יוטל על הנאשם עונש מאסר לריצוי על דרך של עבודות שירות לא ינזק האינטרס הציבורי.,,0.9994784313758012,,,,,,,,,,,,,,,,
57,,"טען כי הנאשם משוחרר תקופה ארוכה, הביע חרטה ומשתף פעולה עם שירות המבחן.",,0.004549358834550982,0.017437194232123872,0.8876367170309709,0.02737959932710765,0.6717367004226614,0.6012228245217583,0.9967635367486769,,,,,,,,,,
58,,הפנה להמלצת שירות המבחן ועתר לאמצה באופן שיוטל על הנאשם עונש מאסר לריצוי על דרך של עבודות שירות וצו מבחן.,,0.9996531417444083,,,,,,,,,,,,,,,,
59,,הנאשם הביע צער אודות מעשיו.,,0.00020131827766568368,0.006183192975406721,0.605015648766491,0.38678046300874663,0.2942195890064979,,,,,,,,,,,,
60,,"מסר כי השתקם, התחתן ובקרוב עתיד להיוולד לו ילד וכי לא יעבור עבירות נוספות.",,0.013844253118718671,0.03633907664626037,0.9703429754213276,0.1892391385832022,0.13062751008163093,,,,,,,,,,,,
61,,"בקביעת מתחם העונש ההולם על בית המשפט להתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה, ובנסיבות הקשורות בביצוע העבירה.",,0.9994023091486339,,,,,,,,,,,,,,,,
62,,"הנאשם הורשע בעבירות של החזקת נשק שלא כדין, החזקת אביזר נשק ותחמושת שלא כדין והחזקת סם מסוכן לצריכה עצמית.",,0.1473191684629695,0.11307960232637009,0.021608464318069367,0.14896405617764483,0.8414676956100754,0.092631364172922,0.02639141775785658,,,,,,,,,,
63,,"כתב האישום מתייחס למועד אחד, קרי, העבירות נעברו במסגרת ארוע אחד.",,0.9991968994353273,,,,,,,,,,,,,,,,
64,,"משכך יש לקבוע מתחם עונש הולם לעבירות הנשק, מתחם לעבירת החזקת הסמים ובהמשך ניתן לגזור על הנאשם עונש כולל בגין הארוע כולו.",,0.9996835054926054,,,,,,,,,,,,,,,,
65,,הערכים המוגנים שנפגעו,,0.9996301325366586,,,,,,,,,,,,,,,,
66,,"בעבירות של החזקת נשק, אביזר נשק ותחמושת",,0.9994245430031032,,,,,,,,,,,,,,,,
67,,הערכים המוגנים שנפגעו הינם הגנה על שלום הציבור ובטחונו.,,0.9997425173483663,,,,,,,,,,,,,,,,
68,,"החזקת נשק, שהינו חפץ מסוכן, טומנת בחובה סכנה ממשית, נשק עלול לגרום לנזק רב לגוף ולרכוש ולקפוח חיי אדם, לרבות אזרחים תמימים, בנסיבות בהן מגיע לידיים שאינן מורשות.",,0.9985247753036633,,,,,,,,,,,,,,,,
69,,"בע"" פ 5900/15  אייל מעוז נ' מדינת ישראל (10.05.16), כבוד בית המשפט קבע:",,0.9998043838801122,,,,,,,,,,,,,,,,
70,,בעבירה של החזקת סמים לשימוש עצמי,,0.999594506889384,,,,,,,,,,,,,,,,
71,,הערך המוגן הינו הגנה על שלום הציבור ורכושו.,,0.9995284948745178,,,,,,,,,,,,,,,,
72,,נקבע בהלכה הפסוקה ובפסיקה כי עבירות הסמים הינן עבירות חמורות שפגיעתן בציבור רבה.,,0.9997671759096837,,,,,,,,,,,,,,,,
73,,המאבק בנגע הסמים צריך להיות מכוון גם נגד השימוש בסמים קלים ובפגיעתם של אלה ביחידים ובחוסנה של החברה כולה אין להמעיט.,,0.9997437991861673,,,,,,,,,,,,,,,,
74,,מידת הפגיעה בערכים המוגנים,,0.9996040235852637,,,,,,,,,,,,,,,,
75,,הנאשם במעשיו יצר סיכון לשלום הציבור ולבטחונו.,,0.999531990679808,,,,,,,,,,,,,,,,
76,,הנאשם החזיק בביתו בתוך מגף שהיה מוסלק בתוך מזוודה אקדח ומחסנית ריקה ובנוסף במגף נוסף החזיק מחסנית ריקה נוספת.,,0.0010499563005107937,0.0322766500995278,0.05523438982192605,0.992115490404113,0.14904209146645017,,,0.9078253850689215,0.9954906321707444,0.9963299600720938,0.991133815090137,0.06383374335355647,0.6564382234230567,0.2273961155824766,0.4239084827440611,0.9972473491622624,0.9987565820118549
77,,כמו כן החזיק בביתו 31 כדורים תואמים לאקדח מוסלקים בסיר בישול במטבח.,,0.0019535632138897446,0.0316729495881485,0.6323093212648685,0.9647818745810485,0.035779814557845194,,,0.9727091141984321,0.9162343812331346,0.39988828216995864,0.9890516827755076,0.024092373574456333,0.37262144717718015,0.4056551041457549,0.13154965158383594,0.936473160996827,0.9696891406466591
78,,במעשיו סיכן הנאשם את שלום הציבור ובטחונו.,,0.9995541640137113,,,,,,,,,,,,,,,,
79,,"עם זאת, המחוקק בסעיף 144 לחוק העונשין יצר מדרג ענישה לעבירות נשק לפי חומרתן.",,0.9996318580397242,,,,,,,,,,,,,,,,
80,,"עבירות של החזקת נשק ותחמושת מצויות ברף התחתון של המדרג, עבירות של נשיאה והובלת נשק מצויות באמצע המדרג מבחינת חומרתן, ועבירות של ייצור, ייבוא וסחר, מצויות ברמת החומרה הגבוהה ביותר של עבירות נשק.",,0.9983967319013738,,,,,,,,,,,,,,,,
81,,העבירות המיוחסות לנאשם מצויות בתחתית החומרה של חומרת עבירות הנשק.,,0.9992303039433931,,,,,,,,,,,,,,,,
82,,בעבירה של החזקת סם לשימוש עצמי,,0.9996393609962737,,,,,,,,,,,,,,,,
83,,הנאשם החזיק לשימושו העצמי סם מסוכן מסוג חשיש בכמות לא ידועה.,,0.9946661251191284,,,,,,,,,,,,,,,,
84,,"הנאשם פגע בערכים המוגנים וסיכן עצמו כמשתמש ובמעשיו קיים פוטנציאל לפגיעה בחברה כולה, אם כי מבחינת סוג הסם אין מדובר ברף הגבוה של עבירות הסמים.",,0.9995331997580298,,,,,,,,,,,,,,,,
85,,מדיניות הענישה הנוהגת,,0.9995987559409268,,,,,,,,,,,,,,,,
86,,בעבירה של החזקת נשק ו/או החזקת תחמושת,,0.9996480669001465,,,,,,,,,,,,,,,,
87,,מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו עונשי מאסר הנעים החל מעונש מאסר לריצוי על דרך של עבודות שירות ועד ל- 36 חודשי מאסר ועונשים נלווים.,,0.02146161020555701,0.00991451801043262,0.08076791609429043,0.002809848392033041,0.01287350534169003,,,,,,,,,,,,
88,,המדינה הגישה ערעור על קלות העונש וטענה כי מתחם העונש שנקבע על ידי כבוד בית משפט קמא שגוי.,,0.9994963055276597,,,,,,,,,,,,,,,,
89,,כבוד  בית המשפט העליון דחה הערעור.,,0.999002085393406,,,,,,,,,,,,,,,,
90,,עם זאת  קבע כי מתחם העונש שנקבע על ידי כבוד בית המשפט קמא טעון התערבות והוא מקל יתר על המידה.,,0.9996578336001737,,,,,,,,,,,,,,,,
91,,"כבוד  השופטת ארבל החליטה בפסק דינה, בין השאר:",,0.9992894315312176,,,,,,,,,,,,,,,,
92,,.,,0.9976695362497794,,,,,,,,,,,,,,,,
93,,.,,0.9976695362497794,,,,,,,,,,,,,,,,
94,,"כבוד השופט רובינשטיין החליט בפסק דינו, בין השאר:",,0.9989588315864756,,,,,,,,,,,,,,,,
95,,"בהמשך כבוד השופטת ארבל החליטה בפסק דינה, בין השאר:",,0.9991492364637574,,,,,,,,,,,,,,,,
96,,בהמשך כבוד השופטת ארבל החליטה:,,0.9994789835716426,,,,,,,,,,,,,,,,
97,,"יחד עם זאת במקרה הפרטני שם, בשל סיכויי שיקום המשיב, סיכוי של ממש, כפי  שפורט בפסק הדין נקבע כי ניתן לחרוג ממתחם העונש ההולם באופן שפסק הדין של בית משפט קמא יוותר על כנו ועל כן הערעור נדחה.",,0.9997766767703427,,,,,,,,,,,,,,,,
98,,"כבוד בית המשפט קבע כי מתחם העונש ברף התחתון לא יכול להיות עונש מאסר לריצוי על דרך של עבודות שירות בשל ""הצורך להרתיע מי שמחזיק בנשק, בין עבור עצמו ובין עבור אחר, מצדיק קביעת מתחם ענישה שהרף התחתון בו הוא למצער 9 או 10 חודשי מאסר, כפי שפסק בית המשפט במקרים אחרים ...",,0.013642865148068409,0.02346727777071937,0.20050664604532464,0.006723176505068616,0.08818643200130862,,,,,,,,,,,,
99,,כבוד בית המשפט קיבל את הערעור והעמיד את עונשו של המשיב על 10 חודשי מאסר בניכוי הימים בהם ביצע עבודות שירות והימים בהם היה נתון במשמורת חוקית.,,0.0042745417623343265,0.16942490411791625,0.020662042753580905,0.003916783986238901,0.1843398468116552,,,,,,,,,,,,
100,,יתר רכיב העונש שהטלתי נותרו על כנם.,,0.999294605615828,,,,,,,,,,,,,,,,
101,,"כבוד בית המשפט לא קיבל את טענת הנאשם מס' 3 לפיה החזיק בנשק על רקע חשש לחייו ונקבע כי לא רק שמדובר בטענה בעלמא, אלא גם אם כך היה, לא היה בכך כדי למתן את חומרת העבירה.",,0.002234663204999654,0.012092306617197998,0.3785182548862613,0.10965018194347734,0.6243274247093545,0.5576547255387607,0.1336433227183496,,,,,,,,,,
102,,"באשר למתחם העונש בעבירה של החזקת נשק, כבוד בית המשפט קבע כי ניתן לסטות מהמתחם שנקבע בפסק הדין בעניין סלימאן ולהעמידו על 10-30 חודשי מאסר.",,0.013519196973309546,0.014456613590958168,0.03139676841358516,0.005961620498767033,0.07252038843324142,,,,,,,,,,,,
103,,במקרה שם כבוד בית המשפט קבע מתחם עונש הנע בין 6 חודשי מאסר לריצוי על דרך של עבודות שירות ועד לשלוש שנות מאסר הואיל והמקרה נמנה על מקרים שאינם מדרגת חומרה גבוהה.,,0.03185058106307345,0.022379603173026164,0.06298916116560124,0.0036727946012627853,0.04769995845782712,,,,,,,,,,,,
104,,"כבוד בית המשפט בחן האם ניתן בנסיבות המקרה לסטות לקולא ממתחם הענישה בשים לב לכך שהנאשמים הינם צעירים, נעדרי עבר פלילי, הנאשם מס' 1 עובד ומכלכל משפחתו והנאשם מס' 2 משלים לימודי סיעוד, אולם לא מצא לחרוג מהמתחם בשל שיקולי שיקום, כמו גם לא מצא לבטל הרשעת הנאשם מס' 2 בשל חומרת העבירות.",,0.01786557363619523,0.011966964312638082,0.7644711152554915,0.029108037052028128,0.775154114655123,0.6791548513962146,0.6659947854563134,,,,,,,,,,
105,,על כל אחד מהנאשמים הוטל עונש מאסר למשך 6 חודשי שירוצה על דרך של עבודות שירות ועונש מאסר על תנאי.,,0.007050023608760412,0.8169206172778724,0.0022448985487720967,0.0023663778825819227,0.0304861539742163,,,,,,,,,,,,
106,,"כבוד בית המשפט התייחס ל""הגנה התרבותית"" וקבע כי הסכמת הנאשמת להטמין הנשק בביתה לא היתה אקטיבית אלא פאסיבית ולכן חלקה בביצוע העבירה מינורי ויש בכך כדי להוות שיקול לקולא לעניין גובה העונש אך לא להפחתת אחריותה הפלילית של הנאשמת.",,0.9995661232010908,,,,,,,,,,,,,,,,
107,,"על הנאשמת הוטל עונש מאסר על תנאי, קנס כספי בסך של 1,000 ₪ וצו מבחן למשך שנה.",,0.00030785163513162795,0.863198897276352,0.00510728280634884,0.007000051493765442,0.061210066929273214,,,,,,,,,,,,
108,,"כבוד בית המשפט סקר את פסקי הדין אליהם הפנו ב""כ הצדדים וציין פסקי דין נוספים וקבע כי הענישה תלויה בנסיבות התיק.",,0.9996022244551561,,,,,,,,,,,,,,,,
109,,"במקרה שם הוטל על הנאשם עונש מאסר למשך 7 חודשים בניכוי ימי מעצרו, עונשים מותנים, וקנס כספי בסך של 1,000 ₪.",,0.0015682338202939233,0.9090373823031516,0.003962172650406891,0.005497153660425643,0.05904546038673102,,,,,,,,,,,,
110,,"שירות המבחן המליץ להטיל על הנאשם צו של""צ ועונש הצופה פני עתיד.",,0.003351624990841614,0.011782200223723718,0.24636021646395073,0.005056835346461729,0.1687051549751914,,,,,,,,,,,,
111,,כבוד בית המשפט לא אימץ את המלצת שירות המבחן וקבע כי גם בנסיבות בהן הנאשם מצא הנשק חלה עליו חובה למוסרו לתחנת המשטרה ואין בנסיבה זו להעלות או להוריד.,,0.9995009596446284,,,,,,,,,,,,,,,,
112,,"כבוד בית המשפט הטיל על הנאשם עונש מאסר בפועל למשך 8 חודשים, עונש מותנה וקנס כספי בסך של 3,600 ₪.",,0.0015880966486592053,0.8032303208849526,0.0036594888147430697,0.004864042163571233,0.0407257660082481,,,,,,,,,,,,
113,,לחובת הנאשם רשומות הרשעות קודמות שלא בעבירות נשק.,,0.0008183987252578176,0.027638942837741997,0.5960829822022795,0.01739254127156108,0.14863303209155862,,,,,,,,,,,,
114,,"כבוד בית המשפט הטיל על הנאשם 22 חודשי מאסר, 11 חודשים מתוכם לריצוי בפועל והיתר על תנאי, מיום מעצרו ועונש מאסר על תנאי.",,0.0009529681696976927,0.8820875958933427,0.0034753062556716367,0.00388627108644049,0.06360051360461454,,,,,,,,,,,,
115,,כבוד בית המשפט איזכר פסקי דין בעניינם של אחרים אשר הורשעו בעבירות החזקת תחמושת וקבע כי מדיניות הענישה הנוהגת לעניין החזקת תחמושת נעה בין עונש מאסר על תנאי לבין מספר חודשי עבודות שירות.,,0.9994192747783642,,,,,,,,,,,,,,,,
116,,"כבוד בית המשפט הטיל על הנאשם עונשי מאסר מותנים וקנס כספי בסך של 3,500 ₪.",,0.0007385707571749614,0.13803296121250674,0.008197867259256891,0.0061776277014593105,0.03414707963087851,,,,,,,,,,,,
117,,"כב' בית המשפט קבע כי ""משקלם המצטבר של השיקולים לקולא מצדיק בנסיבותיו הפרטניות של המקרה דנן הקלה.",,0.9995067701982977,,,,,,,,,,,,,,,,
118,,..,,0.9977723526732919,,,,,,,,,,,,,,,,
119,,ערעור המאשימה על קולת העונש התקבל באופן חלקי.,,0.9994583956933194,,,,,,,,,,,,,,,,
