,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
19,,"בעקבות זאת, הורה בית המשפט על הפסקה בדיון לצורך בירור משותף של ב""כ הצדדים עם קצינת המבחן, באשר לנסיבות אי-התייצבות הנאשם, לשני המפגשים אליהם זומן.",,0.9996060862460455,,,,,,,,,,,,,,,,
20,,"מהבירור עולה שאין בסיס לטענת אי-ההבנה של הנאשם, וכי בעינה עומדת מסקנת שירות המבחן בדבר אי-שיתוף הפעולה של הנאשם עמו.",,0.9514650266051948,,,,,,,,,,,,,,,,
21,,"בנסיבות אלה, נדחתה הבקשה לדחיית הדיון וב""כ הצדדים טענו לעונש.",,0.9996815474107988,,,,,,,,,,,,,,,,
22,,"מטעם הנאשם הוגשו, בין היתר, אישורים לפיהם שימש הנאשם כמתנדב במשטרת ישראל (נ/1-נ/2), סיים קורס של משטרת ישראל כמאבטח (נ/3), מכתב הערכה על פעילות ראויה לשבח במסגרת התנדבותו במשטרה (נ/4), ונכונות המועצה המקומית פרדיס להעסיק את הנאשם במסגרת עבודות שירות (נ/5).",,0.0002168182617847051,0.027196716437111104,0.6835554536057794,0.25497378055554715,0.4728590695227083,,,,,,,,,,,,
23,,"בדברו האחרון הודה הנאשם כי טעה בהתנהגותו וביקש מבית המשפט להתחשב בהיותו אב ל-4 קטינים, בגילאי 17-6 שנים, בכך שרעייתו אינה עובדת והוא עובד בשתי משרות כדי לפרנס את משפחתו, וכן בכך ששימש כמתנדב במשטרה, משך כ-15 שנים, והוכשר להשתמש בנשק.",,0.0048115452111614524,0.02331088911794785,0.8737891253987107,0.20968511933989317,0.7603259708511196,0.6111996836684884,0.14661078039350053,,,,,,,,,,
24,,"ב""כ המאשימה, עו""ד דפנה יבין, סברה שמתחם העונש ההולם בעניינו של הנאשם – בשים לב למהות העבירות, נסיבותיהן, ומדיניות הענישה הנוהגת – נע בין 18 ל-48 חודשי מאסר בפועל.",,0.0040297937163599985,0.005650808039881568,0.02695642056524429,0.004857890150445746,0.3274909532938036,,,,,,,,,,,,
25,,"לאור נסיבותיו האישיות של הנאשם, ובעיקר, הודאתו ועברו הנקי, עתרה ב""כ המאשימה להשית על הנאשם עונש ברף התחתון של המתחם.",,0.00037439852611781556,0.006258276149358572,0.0873743585379153,0.004947832903348524,0.6928809334785478,0.3665523472945068,0.6664670596699775,,,,,,,,,,
26,,"הסניגור, עו""ד אסף גונן, הציע להעמיד את מתחם העונש ההולם על 6 עד 18 חודשי מאסר, ועתר להשית על הנאשם 6 חודשי מאסר, שירוצו בדרך של עבודות שירות.",,0.008126371707135142,0.016461156074300567,0.01083491826299958,0.004768953969134549,0.1327002052527095,,,,,,,,,,,,
27,,"על פי הטענה, הנאשם, שעבד כדייג לפרנסתו, התלווה לאחר, מעסיקו, ונקלע באקראי, ושלא בטובתו, לירי שכוון לעבר האחר.",,0.000804145568421734,0.009830324393869268,0.9000598494226555,0.9527164339158541,0.43745293992283235,,,0.5661610376708925,0.5828241107780869,0.2043661088905628,0.975849626684933,0.5517243283822268,0.9520792361627687,0.05573678417715777,0.06752127084435615,0.6877567769123095,0.874759680797868
28,,"בעקבות הירי, נפצע האחר ונמלט מהמקום.",,0.00012511488605370307,0.006933942639363527,0.8068449591657348,0.9928660225688651,0.3328700771764041,,,0.883972089438922,0.9282920087683908,0.3317386302751673,0.9786193542999749,0.07989480158734767,0.7011724681611411,0.04198696885488846,0.1269266837211123,0.9244216879704756,0.9423568181910279
29,,"לטענת הסנגור, בתגובתו בהמשך האירוע, ""נלחץ"" הנאשם וביקש לסייע לאחר, ובמקום להזעיק עזרה רפואית ולדווח למשטרה על האירוע, טעה בשיקול דעתו, נסע לחנות, הצטייד בנשק שלא שייך לו, וחיפש את האחר.",,0.001149448152029683,0.00855410676431095,0.7537726244368944,0.9889373798282453,0.692930003108291,0.8687979432481424,0.06097205148576222,0.24584954971560602,0.8101747771636043,0.39710542226378825,0.9724693256031527,0.6511994070732011,0.8968481233269802,0.03494081826527692,0.15455243165807406,0.7643487954729193,0.8898232190743759
30,,"חיזוק לטענתו – לפיה מדובר בטעות בשיקול דעתו של הנאשם ולא במעשים המשקפים דפוס התנהגות עבריינית – מצא הסניגור בחריגות המעשה על רקע עברו הנקי של הנאשם, התנדבותו במשטרה משך כ-15 שנים, והיותו בעל רישיון נשיאת נשק משך 6 שנים.",,0.0037417478018774023,0.012681082918846964,0.7296328622867204,0.09441587250182971,0.8010789088898428,0.7616006750711644,0.48471546515259556,,,,,,,,,,
31,,"הערכים המוגנים שנפגעו כתוצאה ממעשי הנאשם הם שלום הציבור, שלמות הגוף ושלטון החוק.",,0.9996635324663893,,,,,,,,,,,,,,,,
32,,"עוצמת פגיעת הנאשם בערכים אלה, בשל נסיבות החומרה שיפורטו להלן, ברף גבוה.",,0.9990811411552059,,,,,,,,,,,,,,,,
33,,"במעשי הנאשם מצבור מאפייני חומרה, כדלקמן:",,0.9992253971139972,,,,,,,,,,,,,,,,
34,,"היות האקדח טעון, והמחסנית מלאה תחמושת; מיקום נשיאת הנשק – בטבורה של עיר, באופן המגביר את פוטנציאל הפגיעה בעוברי אורח; פוטנציאל הנזק העצום; תכלית החזקת הנשק, סכסוך פעיל שהתרחש אותה עת, ושנבע מירי מוקדם על האחר, שהנאשם היה עמו; החזקת הנשק ברכב, לאחר נשיאתו.",,0.0018666532579175515,0.019350367764643352,0.5902489885738201,0.9568653047920371,0.6622841907368988,0.39463764962013637,0.20346065907844157,0.6632403311848636,0.9550469767949765,0.9392888377922891,0.9781835746324982,0.9017100776859885,0.9830419135097609,0.05568353546331483,0.08752509064394053,0.8874618402630949,0.9753606271401966
35,,"יש ממש בטענת ב""כ המאשימה כי בהצטברותן של הנסיבות המתוארות יש כדי ללמד על תכנון מוקדם של הנאשם, המהווה שיקול נוסף לחומרה.",,0.0006524235970024868,0.007558362633538613,0.22018691874161345,0.0144298437374563,0.8690407114295766,0.750608954373994,0.5327458050866537,,,,,,,,,,
36,,"מתקשה אני לקבל את טענת הסניגור, לפיה, כביכול, הנאשם הוא ""קורבן עבירה"", וכי בהתנהגותו, לאחר הירי, יש לראות טעות בשיקול דעת בלבד, שאינה משקפת התנהגות עבריינית.",,0.00016862289310838916,0.011284729934457647,0.6102135693658303,0.21482662384288437,0.6808649348003989,0.8341966380122461,0.4059816315431594,,,,,,,,,,
37,,"בנסיבות אלה, התנהגות הנאשם אינה מתיישבת עם הגדרתו כ""קורבן עבירה"" וחורגת משמעותית מטעות בשיקול הדעת.",,0.9916192606639459,,,,,,,,,,,,,,,,
38,,"בחינת מדיניות הענישה הנוהגת, כפי שהיא עולה, בין היתר, מהפסיקה שהוגשה ע""י באי כוח הצדדים, מלמדת כי בתי המשפט נוהגים לגזור, בעבירות דומות, עונשי מאסר לתקופות משתנות, והכל בהתאם לנסיבות.",,0.9991364376541925,,,,,,,,,,,,,,,,
39,,"עונשו של הנאשם נגזר בשים לב לנסיבותיו האישיות ולמאמציו לשקם עצמו מחד גיסא, ולעברו הפלילי מאידך גיסא.",,0.002074159192317571,0.007532162762218071,0.8843523663189866,0.01485654372005189,0.903455152760451,0.3516363925191339,0.6411528632201196,,,,,,,,,,
40,,"אולם, מקרה זה חורג משמעותית מרמת הענישה הנוהגת בעבירות בהן הורשע הנאשם, כפי שפורט לעיל, ומשכך איני סבור שיש לאמצו, לצורך קביעת מתחם העונש ההולם בענייננו.",,0.9994437766400998,,,,,,,,,,,,,,,,
41,,"בנסיבות המתוארות, סבורני שמתחם העונש ההולם נע בין  12 לבין  30 חודשי מאסר בפועל.",,0.0012908618862589225,0.005336263534845483,0.015290747711212058,0.003105676312675239,0.020640945084103645,,,,,,,,,,,,
42,,"בתוך מתחם העונש יש ליתן משקל לקולא למכלול נסיבותיו האישיות של הנאשם, ובעיקר, עברו הנקי, על רקע גילו, התנדבותו במשטרה משך שנים ארוכות, לרבות העובדה שהוכשר לעשות שימוש בנשק, באופן שיש בו כדי להפחית, במידת מה, את פוטנציאל הנזק בנשיאת הנשק, הודאת הנאשם וחרטתו, ונתוניו האישיים, כפי שעולה מיתר ראיות ההגנה.",,0.00045664698421633935,0.009317618657406865,0.7482743479531778,0.031186693958591263,0.9670889673147767,0.8955595111493503,0.8930285481338633,,,,,,,,,,
43,,"בנסיבות המתוארות, ובשים לב לעתירת ב""כ המאשימה, סבורני שיש הצדקה למיקום עונשו של הנאשם ברף התחתון של המתחם.",,0.9996768779701632,,,,,,,,,,,,,,,,
44,,"לאור כל האמור, אני גוזר על הנאשם את העונשים הבאים:",,0.9990598563255111,,,,,,,,,,,,,,,,
45,,12 חודשי מאסר לריצוי בפועל.,,0.0010604541722378162,0.4582773407440388,0.0072347155878964954,0.005123915386174361,0.013540599101514015,,,,,,,,,,,,
46,,"12 חודשי מאסר מותנים, למשך 3 שנים מיום שחרורו ממאסר, והתנאי הוא שהנאשם לא יעבור איזו מהעבירות בהן הורשע, או כל עבירת נשק אחרת מסוג פשע, לרבות ניסיון או סיוע לעבור איזו מעבירות אלה.",,0.001238918559221571,0.9894193863666699,0.04764609174069243,0.00955754725770558,0.46010377061729124,,,,,,,,,,,,
47,,"קנס בסך 4,000 ₪, או 40 ימי מאסר תמורתו.",,0.0008058508265582206,0.8196215814373256,0.01130217584207326,0.019287535377298267,0.03158749881197982,,,,,,,,,,,,
48,,"הקנס ישולם ב-4 תשלומים חודשיים שווים ורצופים בסך 1,000 ₪ כל אחד, או 10 ימי מאסר כנגד כל תשלום ותשלום.",,0.0015189923313291085,0.7299217845096353,0.009355615010831923,0.019872444808685615,0.012518550674322448,,,,,,,,,,,,
49,,"התשלום הראשון ישולם עד ולא יאוחר מיום 15.3.17, יתרת התשלומים ישולמו עד ולא יאוחר מיום 15 לכל חודש קלנדרי לאחר מכן.",,0.9988397672744398,,,,,,,,,,,,,,,,
50,,"לא ישולם תשלום במועדו, יועמד הקנס, או יתרתו, לפירעון מלא לאלתר.",,0.9980920633606397,,,,,,,,,,,,,,,,
51,,"המוצגים יושמדו, יחולטו או יושבו לבעליהם לפי שיקול דעת התביעה.",,0.9993028489966697,,,,,,,,,,,,,,,,
52,,זכות ערעור לבית-המשפט העליון בתוך 45 יום מהיום.,,0.9995839323483354,,,,,,,,,,,,,,,,
53,,"ניתן היום,  ב' אדר תשע""ז, 28 פברואר 2017, במעמד הצדדים.",,0.9996110404362388,,,,,,,,,,,,,,,,
54,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
55,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
