,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
20,m02001167-459,מעמדו של הנאשם כעד-מדינה קיבל גושפנקא ביום 18.6.02 בהסכם ז/2 (להלן – ההסכם הראשון).,,0.9998186261754203,,,,,,,,,,,,,,,,,
21,m02001167-459,"הרצח נשוא התיק שלפנינו (להלן – הרצח) לא הוזכר בו ולא עמד לדיון באותה עת וממילא לא נכלל ברשימת העבירות הארוכה שפורטה בו, בגינה הוענק לנאשם מעמד זה.",,0.9991506606430878,,,,,,,,,,,,,,,,,
22,m02001167-459,"הנאשם חשף במסגרת ההסכם הראשון, בין השאר, את חלקם של כמאל, סמי ושלמה טליאס (להלן – טליאס) בביצוע העבירות הנדונות בו.",,0.9991850703940238,,,,,,,,,,,,,,,,,
23,m02001167-459,"לאחר הפללתם על-ידי הנאשם בביצוע העבירות נשוא רשימת ההסכם הראשון, מסרו השלושה (שלימים העידו במשפט זה כעדי תביעה) למשטרה מידע לפיו הנאשם קשור ברצח, מידע בעקבותיו נחקר הנאשם בתאריך 21.7.02 באזהרה כחשוד במעורבות כזו (ראו תמלילי חקירות הנאשם ז/11א' והודעתו ז/11ב').",,0.002311614945037608,0.00047580539387257414,9.613635962897792e-08,0.0016827914283392153,1.9440903633972137e-05,,,,,,,,,,,,,
24,m02001167-459,"בתאריך 20.8.02 (או 18.8.02, כעולה מהנטען בסעיף 31 לנ/7) הוגש כנגד הנאשם כתב –האישום בתיק דנן (להלן – כתב-האישום), המייחס לו עבירות של רצח, ניסיון לרצח והיזק בחומר נפיץ, בניגוד לסעיפים 300(א)(2), 305(1),   ו-454 לחוק העונשין תשל""ז – 1977.",,0.0009487952115751468,0.00015279516440259769,5.1402975543107e-08,0.001510114346621943,2.0910776946549318e-05,,,,,,,,,,,,,
25,m02001167-459,"בכתב-האישום שהוגש כנגד הנאשם, נטען כדלקמן:",,0.9995922762609432,,,,,,,,,,,,,,,,,
26,m02001167-459,"סמוך לפני 27.04.99 במסגרת הקשר ולשם מימושו בידיעת ובהסכמת כל הקושרים, במוסך שבביתו של הנאשם ברח' רובינשטיין 12 בתל אביב – יפו, הכין הנאשם יחד עם ביאליק ובנוכחות גילקארוב מטען חבלה שהכיל לבנות חבלה, כדור 40 מ""מ מקל""ר, כאשר לאלה קשור נפץ חשמלי, כפתור וכן סוללה של V9 כל אלה יחד מחוברים לחוט דייג וכרס (כך במקור – ע.צ.) (להלן: ""המטען"").",,0.00030060927680523755,0.0003806608673638439,6.6953912279757e-08,0.999907433885022,1.8932904695564012e-05,,0.9992283430035644,1.3920901472238548e-05,1.4433589109469481e-05,1.8598047479383757e-05,4.9490127957491935e-05,,,0.00016168220196479004,0.9056008520522887,0.013247443875825072,6.948086271547632e-05,6.948086271547632e-05
27,m02001167-459,למטען חיבר הנאשם מגנטים כדי להצמידו לתחתית הרכב.,,0.8522693997039574,0.00020497956021167234,5.081373749863093e-08,0.9998829070977732,1.8871154429216278e-05,,6.869125910421017e-05,1.3630942938591612e-05,1.1932614955259707e-05,1.4469020477072584e-05,0.0001637027704106993,,,0.9952651403520134,0.0027957066168517604,0.1393088660957812,6.357026959872985e-05,6.357026959872985e-05
28,m02001167-459,המטען היה אמור להתפוצץ עם תחילת הנסיעה ברכב.,,1.5089683082835098e-05,0.00012193292118080182,3.9818560981934875e-08,0.9968961529816495,1.9884094987531395e-05,,2.295130464086325e-05,1.6476963870769433e-05,1.7615291509473698e-05,1.418684097751609e-05,2.2722984165407122e-05,,,0.9614754429417064,0.5211822914855299,0.24706470457206917,8.56822143500001e-05,8.56822143500001e-05
29,m02001167-459,"בתאריך 26.04.99 או בסמוך לכך, במסגרת הקשר ולשם מימושו בידיעת ובהסכמת כל הקושרים, מסר הנאשם בביתו, את המטען לביאליק ולגילקארוב כדי שיסעו לביתו של המתלונן ויצמידו אותו לרכב.",,0.987730544403539,,,,,,,,,,,,,,,,,
30,m02001167-459,א.,,0.9975324136047535,,,,,,,,,,,,,,,,,
31,m02001167-459,"סמוך לאחר מכן, במסגרת הקשר ולשם מימושו בידיעת ובהסכמת כל הקושרים, נסעו ביאליק וגילקארוב לביתו של המתלונן והצמידו את המטען, על-פי הנחיות הנאשם, מתחת לרכב שחנה אותה עת בחניון הבית המשותף, תחת המושב הקדמי הימני, של הנוסע שליד הנהג, באופן שתחילת נסיעה תגרום להפעלתו של המטען ולפיצוצו.",,0.9809391110835661,,,,,,,,,,,,,,,,,
32,m02001167-459,ב.,,0.997401591607922,,,,,,,,,,,,,,,,,
33,m02001167-459,הנאשם והקושרים עשו כן בכוונה תחילה לגרום למותו של המתלונן.,,9.539391613536101e-05,0.00029153321493386044,2.5765097271040866e-08,0.001871756470379389,1.9863006797961627e-05,,,,,,,,,,,,,
34,m02001167-459,א.,,0.9975324136047535,,,,,,,,,,,,,,,,,
35,m02001167-459,"בתאריך 27.04.99, בסמוך לשעה 09:30, ירדו המתלונן והמנוח (אביב אילוז ז""ל – ע.צ.) מהבית.",,0.9975377405328735,,,,,,,,,,,,,,,,,
36,m02001167-459,המתלונן והמנוח נכנסו לרכב כאשר המנוח יושב על כסא הנוסע שליד  הנהג והמתלונן על כסא הנהג.,,0.0005550583705526128,0.0002712617115205581,2.5974841565434023e-08,0.0020954570831384104,1.780216898297456e-05,,,,,,,,,,,,,
37,m02001167-459,ב.,,0.997401591607922,,,,,,,,,,,,,,,,,
38,m02001167-459,"משהחל המתלונן בנסיעה לאחור, כדי לצאת מהחניה, התפוצץ המטען.",,3.305929455648427e-06,5.462969589311703e-05,6.839432840018777e-08,0.9996845951346985,1.8982354903172977e-05,,1.4638151419921158e-05,2.2755749500454164e-05,1.534987432998747e-05,1.684046193611515e-05,0.9962606656352082,,,0.9984606121231298,0.9985565809632163,0.9111113165957708,8.076931571906597e-05,8.076931571906597e-05
39,m02001167-459,א.,,0.9975324136047535,,,,,,,,,,,,,,,,,
40,m02001167-459,"כתוצאה מהפיצוץ, נגרם מותו של המנוח במקום.",,6.024864104028277e-05,7.486926583574505e-05,2.764053669189518e-08,0.01083855233952836,2.0111155457445864e-05,,,,,,,,,,,,,
41,m02001167-459,"כתוצאה מהפיצוץ נפצע המתלונן, בין היתר, חדרו רסיסים לרגלו בירך ימין ולעינו הימנית והמתלונן, נזקק לניתוחים להוצאת הרסיסים ולטיפול בפציעתו.",,0.0009513265168655103,0.00020019894135082683,0.00016158512135347786,0.0015312264929810008,1.9760822789795345e-05,,,,,,,,,,,,,
42,m02001167-459,"באותו מועד הגישה המאשימה כתב-אישום נפרד, זהה בעובדותיו (בשינויים המחויבים) לאלה שצוטטו לעיל, אשר יוחסו לנאשם, כנגד ביאליק וגילקרוב (נ/24), אשר נדון בפני הרכב אחר בבית-המשפט המחוזי בתל-אביב (להלן – ההרכב האחר).",,0.9996610041271969,,,,,,,,,,,,,,,,,
43,m02001167-459,"בתאריך 2.3.03, על דעת פרקליטת מחוז תל-אביב, עוה""ד רות דוד, נחתם עם הנאשם המסמך ז/59, שכותרתו ""נספח להסכם עד מדינה"", על פיו קיבל הנאשם מעמד של עד-מדינה גם בפרשה נשוא כתב-האישום, לאחר שהביע נכונות לחשוף ""מעורבותם של חשודים אשר ביצעו את רצח אביב אילוז"" (להלן – ההסכם השני).",,0.0019039963894048532,0.000275203525746943,6.107614540885048e-08,0.0013457274584194614,1.9980416097190217e-05,,,,,,,,,,,,,
44,m02001167-459,"באותו היום קיבלו הדברים ביטוי בתיק שבפנינו, מפי ב""כ המאשימה, כדלקמן:",,0.9996921822369059,,,,,,,,,,,,,,,,,
45,m02001167-459,"ב""כ הנאשם: הנאשם חוזר בו מכפירתו וזאת לאור עמדת התביעה."" (עמ' 8 (12) לפרוטוקול).",,0.9986230767253952,,,,,,,,,,,,,,,,,
46,m02001167-459,"ביום 8.5.2003 הגישו כמאל, סמי, טליאס ואחרים – כנגדם הוגש ביום 1.8.02 כתב-אישום לבית-המשפט המחוזי בתל-אביב (ת.פ 1146/02) ""על בסיס חומר הראיות שנאסף על ידי המשטרה בעיקר בעקבות הודעותיו של המשיב 4 (הנאשם – ע.צ.)"" (ראו סעיף 27 לנ/7), – עתירה לבג""צ (ראו בג""צ 4085/03 תורק ואח' נ' היועמ""ש ואח', תק-על 2003(2) 2578) בטענה שיש לבטל את הסכם עד-המדינה עם הנאשם, בהיותו העבריין העיקרי והיוזם של מקרי הרצח בהם הואשמו (להלן: הבג""צ).",,0.9924829077626665,,,,,,,,,,,,,,,,,
47,m02001167-459,"העתירה בבג""צ הוגשה כעשרה ימים לפני המועד שנקבע למתן עדותו של הנאשם – כעד-מדינה – נגד כמאל, סמי, טליאס ואחרים בת.פ 1146/02.",,0.9995327682492419,,,,,,,,,,,,,,,,,
48,m02001167-459,"תגובת המאשימה (והנאשם) לעתירה בבג""צ, שהייתה נושא לדיון בתיקנו הוגשה וסומנה  נ/7 (ראו הודעה לבית המשפט ובקשה לסימון תשובת המדינה לבג""צ כנ/7 והחלטה ""כמבוקש"" מיום 5.9.04).",,0.9998118070911571,,,,,,,,,,,,,,,,,
49,m02001167-459,"בתאריך 1.6.03 הודיעה פרקליטת מחוז תל-אביב, עו""ד רות דוד לפרקליטו דאז של הנאשם, עו""ד קורנבלאו, על ביטול הסכם עד-המדינה שנכרת עם הנאשם, לאחר ש:",,0.9997764632600971,,,,,,,,,,,,,,,,,
50,m02001167-459,"במסגרת ראיון של הנדון לקראת מסירת עדות בת.פ.ח. 1146/02, מסר הנדון גרסאות השונות בחלקן מאמרותיו במשטרה ובכך הפר את ההסכם עמו."" (ראו מסמך ז/83).",,0.00020585662499738021,0.000254731446148547,3.4243152447238677e-08,0.0016510401642361033,2.9874407853100775e-05,,,,,,,,,,,,,
51,m02001167-459,"במסמך ז/83 אף הודע לנאשם כי המאשימה תבקש מבית-המשפט לקבוע את תפ""ח 1167/02 (התיק שבפנינו) לשמיעת ראיות לאלתר, וכך אמנם עשתה.",,0.985327221769632,,,,,,,,,,,,,,,,,
52,m02001167-459,"ביום 25.9.03 פנה הנאשם לבג""צ ועתר לקיום הסכם עד-המדינה שנחתם עימו.",,0.9997773385779126,,,,,,,,,,,,,,,,,
53,m02001167-459,"עתירתו נדחתה ביום 13.11.03 וביטול ההסכם על-ידי המדינה אושר (ראו: בג""צ 8695/03 יחיא בן עדנאן תורק נ. היועמ""ש ואח', פ""ד נח(2) 389).",,0.9998397205903847,,,,,,,,,,,,,,,,,
54,m02001167-459,"ביום 28.3.04, בנסיבות המתוארות, שב הנאשם וכפר בעובדות הנקובות בכתב-האישום וטען כי ההודאות שנגבו ממנו במשטרה אינן קבילות כראיות נגדו.",,0.0003382317341421974,7.759657291186941e-05,5.387573982751933e-08,0.0021237841199480724,0.9997102917153727,0.9996246336602742,,,,,,1.2488029618005198e-05,1.477425893796715e-05,,,,,
55,m02001167-459,"בעקבות התנגדותו של הנאשם לקבילות הודאותיו במשטרה וטענתו שהן נמסרו על-סמך הבטחות חוקרי הימ""ר שלא יועמד לדין בפרשת הרצח, ומנגד טענת המאשימה, כי מעולם לא ניתנה לנאשם הבטחה לפיה, אם יודה במעורבותו בפרשה זו, ייחתם עימו הסכם עד-מדינה, שיכלול את הפרשה (סעיף 4 לסיכומי המאשימה במשפט הזוטא) – נערך משפט זוטא, שנימוקי ההתנגדות תחמו אותו ובמסגרתו נדונה ונבחנה התנגדות הנאשם לקבילות הודאותיו.",,0.05578040111344523,0.00024310028360934638,2.7349840541137864e-07,0.0024416624843057906,0.9997080516129253,0.9996431619317938,,,,,,1.378810148820608e-05,1.4550466814018953e-05,,,,,
56,m02001167-459,"סעיף 12 לפקודת הראיות (נוסח חדש) התשל""א – 1971 (להלן: הפקודה) קובע כי:",,0.9997877978953226,,,,,,,,,,,,,,,,,
57,m02001167-459,"היותה של הודאת נאשם ""חופשית ומרצון"" מהווה תנאי לקבלתה כראיה.",,0.9966247232232757,,,,,,,,,,,,,,,,,
58,m02001167-459,"ביום 16.11.04 ניתנה החלטתנו במשפט הזוטא בה קבענו, שהמאשימה לא הוכיחה במידה הנדרשת ממנה כי הנאשם מסר את הודאותיו - בין בכתב ובין בעל-פה - מרצון טוב וחופשי.",,0.006239218672975619,0.00019884810362449096,3.9953809595252646e-08,0.0018234578060253401,0.9997026135965089,0.999176898585066,,,,,,1.182846282096111e-05,1.2766521429262745e-05,,,,,
59,m02001167-459,"להלן נימוקי ההחלטה, שאת שימועם דחינו לשלב זה.",,0.9991011688141902,,,,,,,,,,,,,,,,,
60,m02001167-459,טענת הנאשם על אי-קבילות הודאותיו חובקת שני פרקי-זמן:,,0.9995430067580712,,,,,,,,,,,,,,,,,
61,m02001167-459,"הראשון, בין ה-21.7.02 – מועד בו נחקר הנאשם לראשונה בחשד למעורבות ברצח, וכלה ביום 2.3.03, המועד בו נחתם ההסכם השני (להלן – פרק הזמן הראשון).",,0.05553979778921745,9.158379284884842e-05,7.235198844921404e-08,0.000697505790764444,2.0792328636958643e-05,,,,,,,,,,,,,
62,m02001167-459,"השני, ממועד חתימת ההסכם השני (2.3.03) ועד לביטולו של ההסכם על-ידי המדינה ביום ה-1.6.03 (להלן – פרק הזמן השני).",,0.9998792191965272,,,,,,,,,,,,,,,,,
63,m02001167-459,"ההגנה טוענת, כי ההודאות, שניתנו על-ידי הנאשם בפרק הזמן הראשון, נמסרו לאחר שלנאשם ניתנה הבטחה ברורה וממשית שכל מה שהוא מוסר, יחסה בסופו של יום בצל ההסכם, אשר אכן נחתם, וכי ההודאות שניתנו על-ידי הנאשם בפרק-הזמן השני, חסו בצילו.",,0.00025552588983634636,9.67645171560835e-05,8.838680298263685e-08,0.0013725787853794446,0.999729858264706,0.9994738650553854,,,,,,1.4830992144158452e-05,1.4935417540877494e-05,,,,,
64,m02001167-459,"מנגד טוענת המאשימה לגבי פרק-הזמן הראשון, כי מעולם לא ניתנה לנאשם הבטחה לפיה, אם יודה במעורבותו בפרשת הרצח, ייחתם עימו הסכם עד-מדינה, שיכלול אותה וכי לא היה לו כל יסוד סביר והגיוני להניח שהוא מודה בה במסגרת הבטחה להסכם עד-מדינה.",,0.0008469771865356468,0.00018515605206473998,7.447154666352628e-08,0.0022721522438533333,0.9997401546394117,0.9996331857070035,,,,,,1.3794905485001202e-05,1.4312265274553315e-05,,,,,
65,m02001167-459,"עוד טוענת המאשימה, בהתייחס לפרק-הזמן הראשון, כי גם אם ניתנה לנאשם הבטחה, לא נתקיים קשר סיבתי חד וברור בינה לבין הודאתו וכי מניעים אחרים המלמדים על רצון חופשי, הביאוהו להודות, והם מצפונו, כעסו על כך שאחיו הפלילו אותו ומעגל הראיות שהחל סוגר עליו.",,0.0025811064190555053,0.00018363455757566994,0.9593165557942647,0.002673445685080396,0.9997537303306552,0.9992831297433354,,,,,,3.861769001499371e-05,1.7750525423252417e-05,,,,,
66,m02001167-459,"באשר לפרק הזמן השני, טוענת המאשימה כי היות והיוזמה לכריתת ההסכם באה מטעמו של הנאשם והיות שהנאשם הפר את ההסכם, הרי לאור סעיף 12 בהסכם השני, לפיו ""במידה והעד (הנאשם – ע.צ.) יפר את ההסכם או תנאי כלשהו מתנאיו יעמוד לדין בעבירות המיוחסות לו וכל חומר הראיות שהגיע בין קודם להסכם ובין לאחריו ישמש כראיה בבית המשפט"", היא רשאית לעשות שימוש בהודאותיו.",,0.0012779913653331626,0.00024920092229487766,3.7441924715206167e-08,0.001388369079843521,0.999728782277215,0.8837044603066296,,,,,,1.1800033674283823e-05,1.3872309322657715e-05,,,,,
67,m02001167-459,במשפט הזוטא העידו מטעם המאשימה (לפי סדר הופעתם):,,0.0006952053821195323,0.00085709326638999,3.888211159692237e-08,0.0015353070761998974,1.9404636062371243e-05,,,,,,,,,,,,,
68,m02001167-459,מפקח שמואל בבאי (עמ' 263-198 (294-229) לפרוטוקול),,0.9993733674509494,,,,,,,,,,,,,,,,,
69,m02001167-459,"סנ""צ אפרים ברכה (עמ' 322-271 (382-332) לפרוטוקול)",,0.9996308242688087,,,,,,,,,,,,,,,,,
70,m02001167-459,"רפ""ק יעקב גוב (עמ' 326-322 (386-382) לפרוטוקול)",,0.9995045288520692,,,,,,,,,,,,,,,,,
71,m02001167-459,"רפ""ק יוסי בן-נעים (עמ' 331-326 (391-386) לפרוטוקול)",,0.9994608948657193,,,,,,,,,,,,,,,,,
72,m02001167-459,קצין משטרה לשעבר ליעד לינג (עמ' 367-344 (423-400) לפרוטוקול),,0.14190664941686684,0.0025220633436403438,7.102805937507532e-06,0.0017783821116100092,1.7893092946194662e-05,,,,,,,,,,,,,
73,m02001167-459,"רס""ר ארנון הרפז (עמ' 373-367 (429-423) לפרוטוקול)",,0.9994850388532436,,,,,,,,,,,,,,,,,
74,m02001167-459,מטעם ההגנה העידו במשפט הזוטא:,,0.5778399254146452,0.0006415747365611272,4.64631388436767e-08,0.0017567119391474996,2.0314018919371904e-05,,,,,,,,,,,,,
75,m02001167-459,הנאשם (עמ' 415-388 (471-444) ועמ' 417-337 (552-488) לפרוטוקול),,0.9996968005814577,,,,,,,,,,,,,,,,,
76,m02001167-459,סגן ראש מפלג תשאול משה אמיר (עמ' 423-416 (479-472) לפרוטוקול),,0.9992958147600909,,,,,,,,,,,,,,,,,
77,m02001167-459,החוקר שלומי גיא (עמ' 427-423 (483-479) לפרוטוקול),,0.9993802514145301,,,,,,,,,,,,,,,,,
78,m02001167-459,"סנ""צ מוטי אבידן (514-506 (570-562) לפרוטוקול)",,0.9997025211316889,,,,,,,,,,,,,,,,,
79,m02001167-459,הישיבות הוקלטו ועמודי הפרוטוקול המודפסים לא מוספרו באופן כרונולוגי.,,0.9906507903807552,,,,,,,,,,,,,,,,,
80,m02001167-459,המספר הכרונולוגי מובא כעת בסוגריים ליד ציון מספר העמוד.,,0.9992155897083529,,,,,,,,,,,,,,,,,
81,m02001167-459,היוזמה לכריתת ההסכם:,,0.9992280021119695,,,,,,,,,,,,,,,,,
82,m02001167-459,"ב""כ המאשימה, עו""ד מזרחי, טען כי ""אין מחלוקת כי הנאשם הוא שיזם את העלאת רצח אביב אילוז לדיון וכיצד ניתן לייחס  למי שהיוזמה בכיסו את שלילת הרצון החופשי"" (עמ' 12 לסיכומיו במשפט הזוטא).",,0.9988366006957548,,,,,,,,,,,,,,,,,
83,m02001167-459,"בכך לא דק ב""כ המאשימה פורתא.",,0.999575593456817,,,,,,,,,,,,,,,,,
84,m02001167-459,"השאלה ביוזמת מי נכרת ההסכם היא מן השאלות המרכזיות שבמחלוקת, כפי שהבהירה ההגנה בסיכומיה, לאמור: ""נהפוך הוא: היוזמה באה מצדם של החוקרים, אשר גילו מוטיבציה אדירה לפענח את הפרשה האמורה"" (עמ' 46 לסיכומי ההגנה במשפט הזוטא).",,0.9955058253720961,,,,,,,,,,,,,,,,,
85,m02001167-459,"את השאלה מי יזם את כריתת ההסכם השני, לא ניתן לנתק מן הנסיבות שאפפו את כריתת ההסכם הראשון (ולא בכדי מדובר בז/59 על ""נספח להסכם"", שכן גם ב""כ המאשימה לא ראה בהסכם השני אלא הרחבה של ההסכם הראשון).",,0.9996456242998204,,,,,,,,,,,,,,,,,
86,m02001167-459,"אמנם ברכה חזר יותר מפעם אחת על האמירה שביום 6.6.02 הנאשם הוא זה שביקש להיות עד-מדינה ואף ניסה לשכנע שזאת הייתה בקשתו של הנאשם בשיחה ביום 29.7.02, בעקבותיה ארע מהפך, מהכחשה נמרצת של הנאשם כל מעורבות שלו ברצח עד להתוודות, אך התרשמתי ממכלול עדותו של ברכה, שאמירות אלה חלולות ואין לעשותן מסד לממצא, שהיוזמה לכריתת ההסכם הראשון או השני באה מצידו של הנאשם.",,0.0017216885904801286,0.0001322032862725248,1.2292504361926404e-07,0.002087602809808134,0.995135139433406,1.9766082531342407e-05,,,,,,1.9768231488820606e-05,1.568671425231898e-05,,,,,
87,m02001167-459,"בראיות שפרשה המאשימה, הוכח כי הפרה רצתה להניק, לפחות כמו שהעגל רצה לינוק, כפי שהתחוור מעדות ברכה: ""האמת, אנחנו גיששנו באפילה בכל הארועים האלה.",,0.038175508256513196,0.00015850209154871767,5.551426104883253e-07,0.0021856990089348357,1.9022681361311473e-05,,,,,,,,,,,,,
88,m02001167-459,"שטף אותנו גל של מעשי רצח, נסיונות רצח, לא ידענו מאיפה, גם כשהיינו בעיקובים, האזנות.",,0.048598382857196434,5.8789862162686366e-05,1.2562283189795538e-05,0.002226343223489437,1.899193841380011e-05,,,,,,,,,,,,,
89,m02001167-459,"היה שם תחכום עברייני, לא הצלחנו אפילו למקד, למפות את האנשים המעורבים בסכסוכים, ונקרתה לנו הזדמנות פחות או יותר, שיחיא תורכ (הנאשם – ע.צ.), שהוא במעמד יחסית, אנחנו ידענו שמדובר בעבריין רציני שיודע פחות או יותר את התמונה ובפשיעה שמה, לפחות באזור יפו, והוא יכול לביית אותנו ולהוביל אותנו לפיענוחים של כל מעשי הרצח ביפו ונסיונות הרצח ביפו"" (עמ' 276 (337) לפרוטוקול) וכן: ""בין ה-6 לבין ה-18 לחדש (הכוונה ל-6.6.02 ול-18.6.02 – ע.צ.) הוא (הנאשם – ע.צ.) ניהל דין ודברים איתנו בנושא של מעמד עד מדינה.",,0.03642505545734642,0.00047333880955165484,0.6983195224382759,0.0016760174562283168,1.871843403859312e-05,,,,,,,,,,,,,
90,m02001167-459,"הופעל לחץ כבד, גם לפי מה שהוא אמר, מצד המשפחה, האשה שביקשה ממנו לא להיות עד מדינה.",,0.0025754888174851767,6.629666629079821e-05,4.0752230606066194e-07,0.001948545629396184,1.992512580025953e-05,,,,,,,,,,,,,
91,m02001167-459,"עד ה-18 לחדש אנחנו גם הפעלנו עליו לחץ להיות עד מדינה בפרשה וביום6 לחדש קיבלנו אישור לנהל איתו מו""מ מפרקליטת המחוז.",,0.9982506484681062,,,,,,,,,,,,,,,,,
92,m02001167-459,..,,0.9977723565208751,,,,,,,,,,,,,,,,,
93,m02001167-459,"וכשהצגתי לו את האישור הוא אמר שהוא לא רוצה להיות עד מדינה, שזה פגיעה בכבוד, במשפחה, משפיעים עליו, מפעילים עליו לחץ.",,0.0035531804084860817,7.376725893153678e-05,1.575640883186014e-05,0.002049516989563827,1.9739767369782323e-05,,,,,,,,,,,,,
94,m02001167-459,זה עד ה-18 שאז הוא חותם איתנו על ההסכם ואז הוא הסכים לפרט בפרטי פרטים.,,0.998951825705468,,,,,,,,,,,,,,,,,
95,m02001167-459,..,,0.9977723565208751,,,,,,,,,,,,,,,,,
96,m02001167-459,"בין ה-6 ל-18 לחדש היה שיח ודברים איתו, משא ומתן כן יהיה עד  מדינה, לא יהיה עד מדינה.",,0.9994279290445428,,,,,,,,,,,,,,,,,
97,m02001167-459,"הבאנו את האישה, הוא רצה לשכנע את האשה שכן תסכים שהוא יהיה עד מדינה"" (עמ' 275-274 (336-335) לפרוטוקול).",,0.16430284975222384,0.0010637225565707916,5.7520363918994e-08,0.002087357756446594,1.876344651433948e-05,,,,,,,,,,,,,
