text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"אם לא די בכך, הוא אף ניסה לשבש את החקירה בעניינו.",,,,,,,,,,,,,,,,,
"מקובלת עליי טענתה של ב""כ המאשימה, לפיה הנאשם לא ביסס בראיות את גרסתו לפיה נכנס לישראל לצורכי פרנסה.",,,,,,,,,,,,,,,,,
"כן מצאתי לזקוף לחומרה את הזמנים בהם אנו מצויים – תקופה מרובת פיגועים ואירועים ביטחוניים, כשמעשיו של הנאשם מלמדים על מסוכנות הנשקפת ממנו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בצד זאת, ברי כי כל מקרה נבחן לגופו.",,,,,,,,,,,,,,,,,
"כמות התחמושת שנתפסה מועטה ביותר, כדורים בודדים, שלושה מהם ""חיים"", שמונה כדורי אימון, ומחסנית ריקה שמתאימה לאחד הכדורים.",,,,,,,,,['אקדח'],,,,,,,,
מידת חומרתן של העבירות ועוצמת הסיכון שנשקף מהנאשם תיקבענה בהתאם.,,,,,,,,,,,,,,,,,
פסקי הדין שהגישו הצדדים עוסקים באירועים חמורים במידה ניכרת מענייננו.,,,,,,,,,,,,,,,,,
"כפי שנראה להלן, עתירתה העונשית של המאשימה מחמירה ממדיניות הענישה הנוהגת, ואפילו מהנחיית פרקליט המדינה.",,,,,,,,,,,,,,,,,
"בענייננו, עבירות הנשק דורשות החמרה בשל שני הנימוקים גם יחד.",,,,,,,,,,,,,,,,,
ממד החומרה שבהן נעוץ בזיקתן לכלי בעל כוח קטלני.,,,,,,,,,,,,,,,,,
"ובראי התקופה – הפגיעה באינטרס הציבורי ובבטחון הפרט דורשת ענישה מחמירה, מעבר לזו שהייתה נקוטה בעבר.",,,,,,,,,,,,,,,,,
בפסיקה הובהר שוב ושוב בשנים האחרונות כי הענישה בעבירות נשק צריכה להיות מחמירה.,,,,,,,,,,,,,,,,,
לצערנו מספרן והיקפן של עבירות אלה גדלים בשנים האחרונות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
פגיעתו הרעה של הנשק אינה תחומה לסביבה העבריינית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לא פעם נפגעי העבירה נקלעים למקום במקרה, ואינם קשורים למעגל עברייני כלשהו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כל חטאו של נפגע עבירה, לפעמים, הוא בכך שיצא מביתו ובחר להסתובב ברשות הרבים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על רקע השיקולים עליהם עמדתי, תוך התחשבות במדיניות הענישה, אני קובע את מתחם העונש בין מספר חודשי מאסר בפועל לבין 8 חודשים.",,,,,,,,,,,,,,,,,
"בגזירת העונש בתוך המתחם התחשבתי בגילו הצעיר של הנאשם, בכך שמדובר במעורבותו היחידה בפלילים, ובהודייתו בשלב מוקדם מאוד של ההליך.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"מכאן, החלטתי לקבוע את עונשו בתחתית המתחם.",,,,,,,,,,,,,,,,,
"בהתחשב בכך שהנאשם נכנס לראשונה בחייו אל בין כותלי בית האסורים ובתקופת מאסרו, החלטתי להסתפק ברכיב כספי צופה פני עתיד.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
אני גוזר על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
4 חודשי מאסר בפועל אשר ימנו מיום מעצרו – 3.2.23.,,,,,,,,,,,,,,,['הנאשם קיבל 4 חודשי מאסר בפועל'],[],[]
4 חודשי מאסר אותם לא ירצה הנאשם אלא אם יעבור תוך שלוש שנים עבירה על חוק הכניסה לישראל או עבירה הקשורה בנשק או בתחמושת או החזקת סכין שלא כדין.,,,,,,,,,['תת מקלע מאולתר'],,,,,,['4 חודשי מאסר'],[],[]
"הנאשם ייתן התחייבות בסך 1,500 לבל יעבור במשך 3 שנים עבירה על חוק הכניסה לישראל, או עבירה הקשורה בנשק או בתחמושת או החזקת סכין שלא כדין.",,,,,,,,,"['הנשק המוזכר הוא ""רובה סער מאולתר"" (רובה סער מאולתר)']",,,,,,,,
"הנאשם יצהיר על התחייבותו לפניי, שאם לא כן ירצה מאסר בן 5 ימים.",,,,,,,,,,,,,,,,,
ההתחייבות תיכנס לתוקף במועד שחרורו ממאסר.,,,,,,,,,,,,,,,,,
54678313זכות ערעור לבית המשפט המחוזי תוך 45 ימים מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ח אדר תשפ""ג, 21 מרץ 2023, במעמד הצדדים.",,,,,,,,,,,,,,,,,
