,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
10,ME-16-01-3772-806,"במהלך שנת 2011 הוביל ונשא הנאשם את תת המקלע המאולתר, המחסנית והכדורים למקום המכונה ""אלרוחה"", שם ירה באמצעות תת המקלע המאולתר כ-20 כדורים.",,0.0004388532512800018,0.0007673828820241374,5.2034695162307614e-08,0.9999105030159358,1.852366548572197e-05,,0.9998547822707965,1.1294407700427937e-05,1.1171605917320053e-05,1.4177531506119316e-05,0.9988155274371076,,,0.9988553289118383,0.9993762396834146,0.019868770133046394,5.4205322958385085e-05,5.4205322958385085e-05
11,ME-16-01-3772-806,"הנאשם ומחמד החזיקו בצוותא חדא בתת המקלע המאולתר והמחסנית במטע זיתים במעאוויה, בלא רשות על פי דין להחזקתם, עד ליום 20.12.15, אז נתפס תת המקלע המאולתר על ידי המשטרה, בסמוך לביתו של הנאשם.",,0.00019314306961214784,0.00022966642795094614,4.8196859819960295e-08,0.999913673690991,1.8703188197948376e-05,,0.9994888006982477,4.6807938609896086e-05,1.2336572301681878e-05,1.5126861934073718e-05,0.9995837288236991,,,0.00011358799158921366,0.9336846743883205,0.8903136743530806,5.808064057731458e-05,5.808064057731458e-05
12,ME-16-01-3772-806,תחילה כפר הנאשם במיוחס לו ועל כן נשמעו חלק מעדי התביעה.,,0.0006851786548775569,0.0004058294251468418,2.9160030021917382e-08,0.001980170005037905,3.488792340658387e-05,,,,,,,,,,,,,
13,ME-16-01-3772-806,"ביום 10.7.16, הודיעו הצדדים כי הגיעו להסדר טיעון, במסגרתו יחזור בו הנאשם מכפירתו, יודה בעובדות כתב אישום מתוקן והצדדים יטענו באופן חופשי לעונש.",,0.005728422101758938,6.119067216279958e-05,5.2945319910317705e-08,0.0017072850070349796,0.9997486480573761,0.9996433800756954,,,,,,1.2600052694710648e-05,1.3865674243570164e-05,,,,,
14,ME-16-01-3772-806,"לבקשת הסנגורית, ובשים לב לעברו הנקי ולעובדה שזוהי הסתבכותו הראשונה בפלילים, הוריתי על הפניית הנאשם לשירות המבחן לצורך עריכת תסקיר בעניינו בטרם שמיעת הטיעונים לעונש.",,0.0026467289483869698,0.000294358810428456,0.9997189717073819,0.0017715018444802216,1.8448050115345705e-05,,,,,,,,,,,,,
15,ME-16-01-3772-806,"בתסקיר שירות המבחן מיום 13.10.16 צוין כי הנאשם בן 34, יליד ישראל, נשוי ואב לשני ילדים בגילאי 4 שנים ו-10 חודשים, המתגורר בכפר מעאוויה עם משפחתו.",,0.003705000383915218,0.00016899084828591438,0.9998176096424265,0.001338490300033024,2.181024381076826e-05,,,,,,,,,,,,,
16,ME-16-01-3772-806,בחודשים האחרונים הוא עובד בעבודות מזדמנות בתחום הקצבות בכפר קרע.,,0.0037664099071900844,0.0003024209655683228,0.9998579424363924,0.0012781709902224016,1.9181427819928733e-05,,,,,,,,,,,,,
17,ME-16-01-3772-806,"עם סיום לימודיו התיכוניים עבד הנאשם מספר שנים בעבודות מזדמנות בתחום הטבחות, עד שהחל בלימודי תואר ראשון במכללת תל חי, בפקולטה להנדסאות אלקטרוניקה, אותם סיים בהצלחה.",,0.004260099150265112,0.00016934436424698884,0.9997304946502448,0.0015705499702455847,1.9849328481238133e-05,,,,,,,,,,,,,
18,ME-16-01-3772-806,"לאחר סיום לימודיו עבד בבתי הזיקוק בחיפה, בתחום האלקטרוניקה, במשך שנה וחצי, ולאחר מכן עבד משך שלוש שנים ברשת לייצור בשר ומכירתו בכפר כנא.",,0.004107080494456796,0.00016921113024418683,0.9999698297462585,0.0016490384817959703,1.97436212938197e-05,,,,,,,,,,,,,
19,ME-16-01-3772-806,"בהתייחס לעבירות נשוא כתב האישום, התרשם שירות המבחן כי הנאשם לוקח אחריות על חלק מן המעשים המיוחסים לו, תוך שהוא חש חרטה, המלווה בתחושות ממשיות של אשמה ובושה.",,0.001677147149182985,0.00010290065214628697,7.914170064816971e-09,0.0018849080829919527,0.9997297772125058,1.4419335614182252e-05,,,,,,0.9994326641366297,0.9994399551063762,,,,,
20,ME-16-01-3772-806,"יחד עם זאת, התרשם שירות המבחן מאלמנטים של תכנון שקדם לביצוע העבירות.",,0.00016534326420023244,0.00015439119694649257,0.8994509886495234,0.9998730829726872,1.8402919596307127e-05,,1.2613644895949414e-05,1.2989717309197063e-05,0.999554766582481,1.2960638796866938e-05,1.310778227794499e-05,,,0.0037320502435607195,0.00018593825126802185,0.0002673909931398192,5.854388709090234e-05,5.854388709090234e-05
21,ME-16-01-3772-806,"הנאשם ציין בפני שירות המבחן כי בינו לבין מחמד שררה היכרות מוקדמת, סביב תחביבם המשותף הנוגע לגידול סוסים.",,0.007550726591747083,0.0009407818215756038,0.9998552850376091,0.0076190755434803565,1.8215916014510613e-05,,,,,,,,,,,,,
22,ME-16-01-3772-806,"לדבריו, הוא ידע שברשותו כלי נשק ורכשם ממנו ואחסנם במטע הזיתים, לצורך תחושת בטחון.",,0.004670722578302265,0.00021392385278014436,5.275807127626015e-08,0.9998326541198519,1.970056812690682e-05,,1.3962236956580662e-05,1.7362089372705302e-05,1.385075064634852e-05,1.5220342749930287e-05,1.4710409285509055e-05,,,0.6439004257756384,0.9995835464378683,0.9993471185960383,6.688599103996089e-05,6.688599103996089e-05
23,ME-16-01-3772-806,"לצד זאת, נאמר כי הנאשם התקשה לקחת אחריות על הירי בתת המקלע המאולתר, המיוחס לו בכתב האישום, כאשר טען כי לא ירה באמצעותו 20 כדורים.",,0.0008509003796778462,0.00014555183482657154,4.111791240310668e-08,0.9999136172686449,0.9997641013679389,1.4467113802090263e-05,0.9998259305902412,1.3463766625342307e-05,1.1995712567348716e-05,1.3003529946920367e-05,0.9916889646151898,1.2367090122650659e-05,0.9993367136960868,0.9984526553247622,0.00039068064688248044,0.9019207632352703,5.672448409432397e-05,5.672448409432397e-05
24,ME-16-01-3772-806,צוין כי עיון בגיליון רישומו הפלילי מעלה כי אין לחובתו הרשעות קודמות.,,0.0017570881543168464,0.000292593711557872,0.9999370907183018,0.0016370925106312364,1.7841482528956378e-05,,,,,,,,,,,,,
25,ME-16-01-3772-806,"שירות המבחן התייחס לתסקיר המעצר שנערך בעניינו של הנאשם בגדר ההליך הנוכחי, ובו התרשם מקיומם של פערים בין מאפייני אישיותו כמו גם אורח החיים שניהל עד למעצרו והיציבות המשפחתית והתעסוקתית בחייו, לבין העבירות המיוחסות לו.",,9.384600138737776e-05,0.00045243566353671386,0.9988786773331706,0.0017524966603506668,1.950999934606928e-05,,,,,,,,,,,,,
26,ME-16-01-3772-806,"על רקע פערים אלה, התקשה שירות המבחן להעריך את הסיכון הנשקף מהתנהגותו, אם כי התרשם שאינו מתאפיין בדפוסי עבריינות מושרשים וכי מדובר באדם שהצליח להסתגל למסגרות חברתיות שונות.",,0.0008220143837054696,0.00032575851144781503,0.9992985806990597,0.002092160150032402,1.885227970773655e-05,,,,,,,,,,,,,
27,ME-16-01-3772-806,"בסופו של תהליך האבחון, המליץ שירות המבחן על שחרורו של הנאשם בתנאים מגבילים, לצד העמדתו בצו פיקוח מעצר.",,0.0006286598042944405,0.00012917014341077573,0.45072048405926574,0.0018077749867636442,1.8453370275331854e-05,,,,,,,,,,,,,
28,ME-16-01-3772-806,"במהלך תקופת הפיקוח, שולב הנאשם בקבוצה טיפולית העוסקת בעבירות של החזקת נשק.",,0.0010439761673885118,0.0001613556634458997,0.9998283472670302,0.0014750652573541302,1.933607093539492e-05,,,,,,,,,,,,,
29,ME-16-01-3772-806,"נמסר כי הנאשם שיתף פעולה עם תוכנית הטיפול באופן מלא, שיתף בעולמו הרגשי, התבונן על דפוסי התנהגותו הפסולים באופן ביקורתי ומעמיק, גילה מעורבות גבוהה בתהליך הקבוצתי ובלט לחיוב ביכולותיו הקוגניטיביות והרגשיות הגבוהות.",,0.0010358009654820332,0.0002491873686200367,0.9991796169031835,0.0016638215759248933,1.956665206003371e-05,,,,,,,,,,,,,
30,ME-16-01-3772-806,"בבואו להעריך את הסיכון להישנות עבירות דומות בעתיד, ציין שירות המבחן את התרשמותו כי ברקע להתנהגותו הפסולה לא עמדה הזדהות עם נורמות וערכים עברייניים, אלא גורמים רגשיים כגון קושי בהפעלת שיקול דעת הולם לצד התמודדות מתמשכת ורבת שנים עם תחושות של חולשה, נחיתות וחוסר אונים אותן חווה במסגרת התא המשפחתי בו גדל, אותן ניסה להמיר בתחושות של בטחון והגנה דרך רכישת הנשק והחזקתו.",,0.001245551675234124,0.00024395183555097716,0.9984504286077611,0.002448800122457507,1.9148797621267524e-05,,,,,,,,,,,,,
31,ME-16-01-3772-806,"עוד התרשם שירות המבחן מיכולת טובה לתפקוד יציב וסתגלני במסגרות וכן לוויסות דחפים ותוקפנות, מהיעדרן של אינדיקציות לקיומם של יסודות התמכרותיים או למעורבות בתת תרבות עבריינית, מקיומם של רגשות חרטה, אשמה ובושה ממשיים בגין ביצוע המעשים עליהם נטל אחריות, ומיכולת גבוהה להיתרם מקשר טיפולי לשם התבוננות ביקורתית ומעמיקה בדפוסי התנהגותו הפסולים, תוך חיבור רגשי לחומרת מעשיו והשלכותיהם.",,0.0018558923331659749,0.00026755685184488674,0.9987352002705823,0.00135703919816273,0.9994852557810743,1.4233113036495387e-05,,,,,,0.9993881498926424,0.9895007185512998,,,,,
32,ME-16-01-3772-806,"יחד עם זאת, התרשם גם מקיומו של פער בין יכולתו התפקודית הגבוהה במישורי חייו השונים לבין חומרת המעשים המיוחסים לו בכתב האישום המתוקן, אשר נובע להערכתו מקשייו הרגשיים.",,0.0003150403557173172,0.0003603172129558545,0.9974758125204707,0.001945934166269414,1.956070252753231e-05,,,,,,,,,,,,,
33,ME-16-01-3772-806,"בסיכומו של דבר, התרשם שירות המבחן מרמת סיכון נמוכה להישנות עבירות דומות בעתיד, הן בשל רתיעתו הרבה מהסיטואציה המשפטית בה הוא נמצא והן בשל השלכותיה של השתתפותו בקבוצה הטיפולית על דפוסי חשיבתו והתנהגותו.",,0.0011836523340444257,0.0003472425261000335,0.999094144127534,0.0017905213802763937,1.921924041205285e-05,,,,,,,,,,,,,
34,ME-16-01-3772-806,"הודגש כי על אף כברת הדרך שעבר בתהליך הטיפולי, עדיין קיימת נזקקות טיפולית, לצורך שימור תובנותיו הטיפוליות ולהתקדמות והעמקה בתהליך הטיפולי.",,0.00021822420691164498,0.0002373942869396527,0.7808385385036604,0.0016411541252579723,1.9173329746875358e-05,,,,,,,,,,,,,
35,ME-16-01-3772-806,הנאשם מצדו הביע רמות גבוהות של נכונות ומוטיבציה להשתלב בתהליך טיפולי המשכי.,,0.0008327346559630663,0.0002463981443129656,0.1722268642538692,0.0015899146655083847,2.0568710779970803e-05,,,,,,,,,,,,,
36,ME-16-01-3772-806,"בשקלול כלל הנתונים, המליץ שירות המבחן על העמדתו של הנאשם בצו מבחן למשך 18 חודשים, במהלכם ישולב בתהליך טיפולי אינטנסיבי, שמטרותיו שיפור יכולתו להתמודדות אדפטיבית עם רגשות שליליים ולהפעלת שיקול דעת הולם.",,0.00195956204104644,6.914323730900608e-05,0.9887888954409794,0.0016389204023887364,1.850137260380322e-05,,,,,,,,,,,,,
37,ME-16-01-3772-806,"בצד זאת הומלץ על ענישה קונקרטית ומוחשית, בדמות מאסר לריצוי בעבודות שירות, אשר תחדד עבורו את השלכות מעשיו הפסולים.",,0.0072068940667006105,0.00012845247833566503,4.8545436945897815e-08,0.0020306731077534158,1.829986838220437e-05,,,,,,,,,,,,,
38,ME-16-01-3772-806,מטעם המאשימה לא הוגשו ראיות לעונש.,,0.9990352865387182,,,,,,,,,,,,,,,,,
39,ME-16-01-3772-806,"מטעם הנאשם הוגשו תעודת הצטיינות שהוענקה לו בגין סיום שנת לימודיו הראשונה במגמת אלקטרוניקה במכללת תל חי בהצטיינות, תעודת הנדסאי אלקטרוניקה, וגיליון ציוניו מלימודיו לתואר (סומנו יחד נע/1).",,0.00035809349592998217,0.0003094687934883681,0.9994279949476833,0.00179732030759106,1.8261515030187372e-05,,,,,,,,,,,,,
40,ME-16-01-3772-806,"לגישת המאשימה, העבירות בהן הורשע הנאשם מצריכות קביעת שני מתחמי ענישה נפרדים, האחד בגין החזקת רובה ה-MP5 והמחסנית, הנע בין 2 ל-4 שנות מאסר בפועל, והשני בגין החזקת תת המקלע המאולתר, הכדורים והמחסנית, הנע בין 2.5 ל-5 שנות מאסר בפועל.",,0.000724591442654308,0.9984352538661277,7.101446869058282e-08,0.7283370943247219,1.8449957666477558e-05,,,,,,,,,,,,,
41,ME-16-01-3772-806,"המאשימה טענה כי חומרתן של העבירות בנשק והפוטנציאל של סיכון חיי אדם הגלום בהן, תדירותן ההולכת וגוברת, ההסתברות לעבירות נלוות וכן הרתעת הרבים, מחייבים נסיגת משקל הנסיבות האישיות ומתן דגש על שיקולי הרתעה, גמול ומניעה.",,0.9996924737348076,,,,,,,,,,,,,,,,,
42,ME-16-01-3772-806,נאמר כי בתי המשפט הביעו דעתם פעמים רבות על חומרתן של עבירות בנשק והצורך בהטלת ענישה מרתיעה כחלק מהמאבק בהן.,,0.9992666236789186,,,,,,,,,,,,,,,,,
43,ME-16-01-3772-806,"נטען כי העבירות של החזקת ונשיאת נשק מהוות פגיעה בערך החברתי של הגנה על בטחון הציבור, כאשר הסכנות האפשריות משימוש בנשק חם ברורות וידועות לכל.",,0.999462997591363,,,,,,,,,,,,,,,,,
44,ME-16-01-3772-806,הודגש כי במקרה דנן ירה הנאשם כ-20 כדורים מתת המקלע המאולתר וכן החזיק בו כארבע שנים במקום הסמוך לביתו.,,0.002399210859266575,0.000670049165218988,4.496330001644712e-08,0.9999144805728979,1.8699728794785295e-05,,0.9998518130210005,1.1282991422688203e-05,1.1020864474005165e-05,1.2028087152467859e-05,0.9995936658467893,,,0.9787678729638913,0.040842388062730946,0.9474941978295394,4.915832158846943e-05,4.915832158846943e-05
45,ME-16-01-3772-806,"באשר לנסיבות הקשורות בביצוע העבירות, נטען כי מדובר במעשים חמורים אשר היו עשויים להסתיים בפגיעה קשה באזרחים חפים מפשע, עת ירה הנאשם בנשק.",,0.0009549672422731557,9.452654490807059e-05,3.002628685115421e-08,0.1103061100403685,1.945763018390098e-05,,,,,,,,,,,,,
46,ME-16-01-3772-806,"יתרה מזו, העובדה כי הנאשם החזיק בשני רובים, אחד מהם גם נשא וכן החזיק בו לאורך זמן, מלמדת כי לא מדובר במעידה חד פעמית, אלא בנאשם שבחר באופן ברור ומודע להפר את החוק, בשני המקרים, ובכך לסכן את הציבור בכללותו.",,0.0008818769803635721,0.00012013187802470063,5.6675916947434215e-08,0.9998961587781214,1.9428930008331472e-05,,0.47116115250331886,1.4294714082281162e-05,1.2875053145253683e-05,1.2724957822295111e-05,1.3323636389043167e-05,,,0.0005782759059362506,0.00014364348458699002,0.0012072514998551092,5.955663281742492e-05,5.955663281742492e-05
47,ME-16-01-3772-806,"נוסף על כך, נאמר כי הנאשם החזיק את תת המקלע המאולתר במקום הסמוך לביתו עד לחקירתו בה הודה לבסוף בהחזקת הנשק, ואלמלא נעצר ונחקר, לא מן הנמנע כי היה מוחזק על ידו עד עצם היום הזה.",,0.0014473749773551748,0.0002698272886189468,4.770833281672094e-08,0.9999088542632552,0.9997520645046903,0.999153216616841,0.9997340220706843,0.0002531314586175239,1.1764487645741478e-05,1.2823894194004907e-05,0.9996019330833671,1.2436646465137296e-05,1.2800620326224108e-05,0.0003291268335336159,0.000513978261605643,0.9972069796169114,5.242158606138133e-05,5.242158606138133e-05
48,ME-16-01-3772-806,צוין גם כי הרובה ותת המקלע הינם נשקים בעלי פוטנציאל קטלני רב וגם בכך יש כדי להוות נסיבה לחומרה.,,0.0003653198227475491,0.0004907820116851687,4.6949053138916434e-08,0.0017921566277133965,1.848721958986885e-05,,,,,,,,,,,,,
49,ME-16-01-3772-806,"ביחס לתכנון שקדם לביצוע העבירה נטען כי הדעת נותנת שמי שנושא בנשק עשה פעולות מקדימות לצורך נשיאתו, בין אם קבלתו או רכישתו מאחר ובין אם תיאום שנעשה עם אחרים בעניין זה.",,0.0008655213524291842,0.00027128128238010124,3.7592978416505884e-08,0.9997464429555928,1.870393560688432e-05,,1.2076315726137665e-05,1.3035479608903454e-05,0.9995720482551304,1.1908063677122106e-05,1.1939937056066246e-05,,,0.0006898903938540079,8.912011739237383e-05,0.00011440977903277081,5.269385165223062e-05,5.269385165223062e-05
50,ME-16-01-3772-806,בהקשר זה הפנתה המאשימה לתסקיר בו צוין כי לדברי הנאשם הוא רכש את הנשק ממחמד.,,0.0006321680067379495,0.0004377282327762828,5.326534766822928e-08,0.9998958819399512,1.860062668832067e-05,,1.2372131606061568e-05,1.2277030199739307e-05,1.1090784162655602e-05,1.2118546569564807e-05,1.7200807858262265e-05,,,0.00014989146844945374,0.0001506951028847196,0.9992319998362629,5.26082555531746e-05,5.26082555531746e-05
51,ME-16-01-3772-806,"לטענת המאשימה, חלקו של הנאשם בהחזקת כלי הנשק והתחמושת שווה ערך לחלקו של מחמד, בהיותם מחזיקים בצוותא.",,0.9988127711031194,,,,,,,,,,,,,,,,,
52,ME-16-01-3772-806,"יתרה מכך, הנאשם נשא את תת המקלע המאולתר וירה בו לבדו, וכן החזיקו במקום הסמוך לביתו.",,0.0006102867125482307,0.00017824745061287864,5.484597967979748e-08,0.9999121198308201,1.9224199775133757e-05,,0.9987434061884864,1.4258417199059487e-05,1.248557010832193e-05,1.3552096333106112e-05,0.9996071963555943,,,0.024508874352751238,0.0007868174755551398,0.8006815294012872,5.832741132038645e-05,5.832741132038645e-05
53,ME-16-01-3772-806,"כן הדגישה המאשימה את הנזק החמור הצפוי מהחזקת שני כלי נשק קטלניים לאורך שנים, באחד מהם גם נעשה שימוש.",,0.9960381864183807,,,,,,,,,,,,,,,,,
54,ME-16-01-3772-806,"המאשימה הוסיפה וטענה כי עבירות האלימות המבוצעות באמצעות נשק, אשר התרבו בעת האחרונה, ובכלל זה עבירות רצח, נגזרות באופן ישיר מהחזקת ונשיאת נשק בלתי חוקי.",,0.9992232501259981,,,,,,,,,,,,,,,,,
55,ME-16-01-3772-806,"מכאן שמלחמה בתופעת האלימות הגואה באמצעות שימוש בנשק, מצריכה בראש ובראשונה החמרה בענישה בגין עבירות הנשק על נגזרותיהן.",,0.9995571947899956,,,,,,,,,,,,,,,,,
56,ME-16-01-3772-806,"המאשימה הפנתה לפסיקה המשקפת לגישתה את מדיניות הענישה הנוהגת בעבירות נשק, הדנה במקרים בהם הוטלו עונשים הנעים בין 24 ל-60 חודשי מאסר.",,0.06453441074010481,0.9912684817257358,3.9503553143262256e-08,0.0015608864969925472,1.8336081602555312e-05,,,,,,,,,,,,,
57,ME-16-01-3772-806,באשר לנסיבותיו האישיות של הנאשם טענה המאשימה כי המלצת שירות המבחן בתסקיר אינה מחייבת את בית המשפט אלא מהווה שיקול אחד מיני רבים.,,0.998625828458561,,,,,,,,,,,,,,,,,
58,ME-16-01-3772-806,בתי המשפט דחו לא אחת את המלצות שירות המבחן והשיתו על נאשמים עונשים חמורים בניגוד להמלצותיו.,,0.9993417710387706,,,,,,,,,,,,,,,,,
59,ME-16-01-3772-806,"לאור חומרת העבירות, ביקשה המאשימה להשית על הנאשם עונש מאסר בפועל המצוי בתוך מתחמי הענישה שהוצעו על ידה, מאסר מותנה וקנס כספי.",,0.9970909001972915,,,,,,,,,,,,,,,,,
60,ME-16-01-3772-806,"כן ביקשה כי עונש המאסר בגין החזקת הרובה והמחסנית יצטבר באופן חלקי לעונש המאסר בגין החזקת ונשיאת תת המקלע המאולתר, הכדורים והמחסנית.",,3.015999596370706e-05,0.00020753619506143462,3.734539152275259e-08,0.002238234738774161,1.7864106636289914e-05,,,,,,,,,,,,,
61,ME-16-01-3772-806,"בטיעוניה לעונש הפנתה ב""כ הנאשם לתיקון המשמעותי שנעשה בכתב האישום, וטענה כי הדבר מלמד ששמיעת הראיות הביאה להצגה נכונה של העובדות ושל נסיבות ביצוע העבירות, עליהן מצר הנאשם.",,0.9992454174425097,,,,,,,,,,,,,,,,,
62,ME-16-01-3772-806,"נטען כי מדובר בעבירות המצויות ברף התחתון של עבירות הנשק, מאחר ולא נעשה בכלי הנשק שימוש, שכן הנשק הוטמן משך שנים, וכי לנאשם לא היתה כל כוונה להעביר כלי הנשק לגורמים עוינים או פליליים.",,0.0022566591758059287,0.00012749802308889235,4.1812886606335024e-08,0.9979163176854063,1.856269948900289e-05,,1.2001704781626745e-05,1.3200571742494834e-05,1.1814857358126611e-05,1.1845177166144127e-05,1.2637098711272821e-05,,,0.9992399612299788,0.00011434474466827483,0.0159000968773824,6.173044589402143e-05,6.173044589402143e-05
63,ME-16-01-3772-806,"לגבי הירי נאמר כי מדובר בירי בשטח פתוח ולא באזור מגורים, אשר אינו מהווה עבירה מבחינת החוק הפלילי.",,0.0008765889902251677,0.00013184753447787525,3.926886643446076e-08,0.0015828648389265788,1.9273384576081138e-05,,,,,,,,,,,,,
64,ME-16-01-3772-806,"על כך הוסיפה הסנגורית כי מדובר בעבירות ישנות בהן הודה הנאשם עוד בחקירתו, במהלכה שיתף פעולה באופן מלא עם הגורמים הביטחוניים והסביר סיבותיו לביצוע העבירות.",,0.0056508480262773995,0.0003664329117240724,0.9988545225216215,0.002579841579279652,0.9997094621881858,0.9996268642377136,,,,,,1.1757824304904692e-05,1.2463839081155402e-05,,,,,
65,ME-16-01-3772-806,"נאמר כי אלמלא מסר הנאשם את הנשק לידיהם, לא היו מגיעים החוקרים אל הנשק שהיה מוטמן בשדה שנים רבות ללא שימוש.",,0.0005252905309510125,0.00022630488584921512,3.408444823481581e-08,0.04358056192719238,1.8460544235839852e-05,,,,,,,,,,,,,
66,ME-16-01-3772-806,"עוד נטען כי גם לעמדת המאשימה, החזקת רובה ה-MP5 המיוחסת לנאשם היתה החזקה רגעית בלבד, שארכה מספר שניות, כאשר מי שהחזיק בנשק היה מחמד.",,0.0001053951361431828,9.630829243615068e-05,7.499517876297654e-08,0.9998157481672953,1.871327807858557e-05,,0.9997988538031964,1.386452341830189e-05,1.4217099449449907e-05,1.2442757843554379e-05,1.9259913139458778e-05,,,0.9994430523145614,0.9869243917456402,0.01529220318983241,5.5565896727889196e-05,5.5565896727889196e-05
67,ME-16-01-3772-806,"יוער כי בהקשר לטיעון זה, עמדה המאשימה על כך שהוסכם כי הנאשם החזיק ברובה במשך יומיים.",,0.0008373509174487613,0.00021301985741959588,6.328938816840571e-08,0.44349038975794947,1.9349245428772287e-05,,,,,,,,,,,,,
68,ME-16-01-3772-806,"בהתייחס לנאשם, טענה הסנגורית כי מדובר באדם נורמטיבי, ללא ערכים פליליים, אשר עבד משך שנים במקומות עבודה מסודרים מבלי להסתבך בפלילים וכי הדבר החשוב ביותר העומד לנגד עיניו הינו משפחתו.",,0.005262193936734699,0.0001541583025672224,0.9996043114924171,0.0016161502944894684,1.964300371671096e-05,,,,,,,,,,,,,
69,ME-16-01-3772-806,"בהקשר זה הפנתה לתעודות שהוגשו, מהן עולה כי הנאשם סיים את לימודיו במכללת תל חי בהצטיינות וקיבל דיפלומה כהנדסאי אלקטרוניקה.",,0.0006352265148733782,0.00024407153299867103,0.9996849242428365,0.0023421950956752633,1.90332768634113e-05,,,,,,,,,,,,,
70,ME-16-01-3772-806,לא בכדי הגיע שירות המבחן למסקנה כי העונש הראוי בעניינו של הנאשם הוא מאסר לריצוי בעבודות שירות וכן פיקוח מטעם שירות המבחן לשם שיקומו.,,0.9992294961471451,,,,,,,,,,,,,,,,,
