text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הוריו בשנות ה-60 לחייהם, אביו עובד בתחום הבניה ובמוסך של הנאשם, ואמו עקרת בית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"תיאר משפחה מלוכדת, קרובה ומעורבת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם שלל שימוש בסמים אך ציין כי הוא נוהג לצרוך אלכוהול בסופי השבוע.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ללא עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם טען כי ירה בנשק, אך לא התכוון לפגוע במתלונן באופן ממשי אלא רק להרתיעו ולמנוע הסלמה.",,,,,,[],,,,"['ירי', 'ניסיון לירי']",,,,,,,
"הוא תיאר את התנהגותו בעבירה כפועל יוצא של ריב עם המתלונן, אשר לפי תפיסתו פגע בכבודו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטענתו, לא היה מודע לכך שפגע ברכב.",,,,,,,,,,,,,,,,,
הנאשם הביע חרטה על מעשיו וביטא הבנה לחומרתם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, פעל מתוך כעס מבלי שהפעיל שיקול דעת רציונאלי וציין כי היה עליו לערב גורמי חוק ולא לפעול בעצמו.",,,,,,,,,,,,,,,,,
"הנאשם שלל הצדקה לשימוש בהתנהגות אלימה כאמצעי לפתרון סכסוכים, ראה עצמו כבעל שליטה עצמית וטען כי לא יחזור על התנהגותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,[],,,,,,,,,,,
"נוכח האמור, שלל נזקקות טיפולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הציג הסכם סולחה עם המתלונן והצהיר כי הוא מחויב להסכם הסולחה, המהווה עבורו גורם לריסון עצמי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שרות המבחן התרשם, כי למרות שהנאשם מקיים אורח חיים נורמטיבי, הוא בעל מודעות עצמית נמוכה ואינו מחובר לתוקפנותו ולמניעים הרגשיים שהובילו אותו לפעול באלימות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא השליך את האחריות על הקורבן ולא גילה אמפטיה ממשית כלפיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"להערכת שרות המבחן הסיכון להישנות התנהגות אלימה, במידה ויחווה פגיעה בערכו ודימויו בחברה, ורמת המסוכנות של התנהגות מעין זאת אם תתרחש היא בחומרה בינונית עד גבוהה.",,,,,,,,,,,,,,,,,
"לנוכח כל האמור, העריך שרות המבחן כי בשלב זה של חייו הנאשם אינו בשל להליך טיפולי ונמנע מהמלצה טיפולית בעניינו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ המאשימה הגיש את תמונות הרכב שניזוק (ט/1).",,,,,,,,,,,,,,,,,
"מטעם הנאשם העיד ראש המועצה המקומית כפר קרע, עו""ד מאזי מסארוה, אשר טען כי הוא מכיר את הנאשם ואת בני משפחתו כ-27 שנים ומעולם לא התעוררה כל בעיה סביב המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, בשנים האחרונות נקלעה המשפחה לקשיים כלכליים משום שאבי המשפחה הפסיק לעבוד, ופרנסת המשפחה המונה 2 אחים ו-5 אחיות שכולם אינם נשואים, הוטלה על שכמו של הנאשם בלבד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן ציין מר מסארוה, כי קיימת רגישות מיוחדת משום שבנות המשפחה טרם נישאו, חרף גילן, ונושא זה הוא שהיווה את הרקע לאירוע.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד טען כי נעשתה סולחה בין הצדדים, שקיבלה ביטוי גם בהסכם בכתב (ס/1) ומאז היחסים בין הצדדים תקינים ומתקיימים ביקורים הדדיים.",,,,,,,,,,,,,,,,,
"לטענתו, מדובר במעידה חד פעמית והנאשם מצטער ומתחרט על מעשיו וחש צער על משפחתו, אשר מאז המקרה הגיעו לשפל כלכלי.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מר מסארוה ביקש להתחשב בחרטה של הנאשם ובמצבה הכלכלי של המשפחה.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"העד טען, כי לא ניתן פיצוי למתלונן במסגרת הסולחה משום שלא נגרם בסופו של דבר נזק, פרט לשמשת הרכב.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה בטיעוניו בכתב (ט/2) ובעל פה, הטעים את חומרתן של עבירות הנשק בשל פוטנציאל הסיכון הגלום בהן, כשבמקרה זה הסיכון התממש משעשה הנאשם שימוש בנשק, תוך שהוא יורה מספר כדורים באזור מגורים צפוף.",,,,,,,,,,['ירי'],,,,,,,
"לטענתו, העובדה שהירי לא פגע באדם מסוים אין בה כדי להקהות מחומרת המעשה, שכן היה זה רק מזל שהירי נגמר בנזק לרכב ולא ליושבים בו.",,,,,,[],,,,['ירי'],,,,,,,
"ב""כ המאשימה הדגיש כי עד היום לא הוסגר הנשק על אף שמקום מחבואו ידוע לנאשם, כך שעדיין קיים חשש כי ייעשה בו שימוש בעתיד אם על ידי הנאשם ואם באמצעות אחר.",,,,,,,,,,,,,,,,,
"נטען, כי יש לתת לסולחה משקל יחסי נמוך ולא משמעותי בין שיקולי הענישה, בשל חומרת העבירות ובשל העובדה שבית המשפט והצדדים אינם ערים לנסיבות ביצוע הסכם הסולחה ולעמדת הקורבן ביחס אליו.",,,,,,,,,,,,,,,,,
"עוד הוטעם, כי במסגרת קביעת מתחם העונש ההולם במקרה זה, יש להתחשב בכך שלמעשיו של הנאשם קדמו מחשבה ותכנון, וכי כתוצאה מהירי התנפצה שמשתו האחורית של רכב ההאמר ועלול היה להיגרם נזק חמור הרבה יותר, של  פגיעה ביושבי הרכב, ביניהם קטין בן 12.",,,,,,,,,,['ירי'],,,,,,,
"נוכח האמור טען ב""כ המאשימה כי מתחם העונש ההולם, בנסיבות המקרה, נע בין 3-5 שנות מאסר בפועל.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה ציין כי מדיניות בית המשפט העליון היא להחמיר בענישה בעבירות נשק והפנה לפסקי דין שונים בהם נגזרו עונשי מאסר ממושכים ועתר להטיל על הנאשם עונש מאסר לריצוי בפועל שיעמוד על 3-5 שנים .",,,,,,,,,,,,,,,,,
"ב""כ הנאשם בטיעוניו בעל פה, ביקש להדגיש כי תיקון 113 לחוק העונשין קובע שמתחם העונש ההולם ייקבע על סמך הנסיבות הספציפיות של המקרה, ועל כן ""המדיניות הנהוגה"" בעבירות מעין אלה אינה מהווה את המתחם.",,,,,,,,,,,,,,,,,
"הסניגור הפנה לפסקי דין קודמים בהם הוטלו, במקרים דומים, גם עונשי מאסר לריצוי בעבודות שרות.",,,,,,,,,,,,,,,,,
"לקולא ציין הסניגור כי האירוע היה חד פעמי, הוא התרחש בעקבות סכסוך בין הצדדים, בעוד הנאשם הנעדר עבר פלילי היה נתון בסערת רגשות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטענתו, הנאשם לא התכוון לממש את איומיו והראיה לכך היא כי הפסיק את הירי ביוזמתו, ללא התערבות של איש.",,,,,,[],,,,['ירי'],,,,,,,
"הנאשם נעצר רק יומיים לאחר האירוע ובכל אותו פרק זמן שחלף, לא עשה דבר.",,,,,,,,,,,,,,,,,
"עוד ציין הסניגור, כי בסופו של דבר הנזק היחיד שנגרם הוא לשמשת הרכב, איש לא נפגע מהירי ולא היה בכוונתו של הנאשם לפגוע באדם כלשהו.",,,,,,,,,,[],,,,,,,
"הסניגור ביקש להתחשב לקולא בנסיבותיו האישיות של הנאשם ובמיוחד בעובדה שנטל הפרנסה מוטל על כתפו; בהסכם הסולחה שנערך עם המתלונן; בהיעדר עבר פלילי לחובתו; בהודאתו וחרטתו,ובהתרשמות שרות המבחן כי הנאשם מנהל חיים נורמטיביים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"כן צוין, כי הנאשם היה עצור כ- 3 שבועות ומאז הוא נמצא במעצר בית מלא, בתחילה היה במעצר בית במקום מרוחק מביתו ורק לאחר הסולחה חזר לביתו.",,,,,,,,,,,,,,,,,
הנאשם בדברו האחרון הביע צער על המקרה וטען כי בכוונתו לקיים את הסכם הסולחה שנערך עם המתלונן.,,,,,,,,,,,,,,,,,
"כן הדגיש, כי כתוצאה מהמקרה הוחמר המצב הכלכלי של משפחתו שפרנסתה מוטלת על כתפיו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אין חולק כי הנאשם הורשע בעבירות חמורות.,,,,,,,,,,,,,,,,,
"הפסיקה המושרשת בעבירות נשק, המתווה את ""מדיניות הענישה הנהוגה"" – שהיא אחד הפרמטרים לפיו ייקבע מתחם העונש ההולם לפי סעיף 40ג.(א) לחוק העונשין – קובעת, כי במסגרת הענישה, יש ליתן משקל בכורה לאינטרס הציבורי ולהגנה על הציבור, בשל הסכנה הרבה הנשקפת מעבירות אלה לחיי אדם וביטחון הציבור, ואף לצורך בהרתעת עבריינים מלבצע עבירות דומות, בשים לב לפוטנציאל הקטלני הגלום בעצם השימוש בנשק (מובן ששיקולי הרתעת היחיד והרבים ייבחנו כיום לפי ""מעמדם"" בסעיפים 40ו.",,,,,,,,,,,,,,,,,
ו- 40ז.,,,,,,,,,,,,,,,,,
לחוק העונשיןבתוך מתחם העונש ההולם).,,,,,,,,,,,,,,,,,
"על התופעה של שימוש בנשק לפתרון סכסוכים אמר ביהמ""ש העליון:",,,,,,,,,,,,,,,,,
"כבר אמרתי בעניין אחר (תפ (חי') 31972-04-12 מ""י נ' בולבול, [פורסם בנבו] מיום 5.12.12), כיחומרתה של עבירת נשיאת הנשק ללא היתר, מקורה בכך שעבירה זאת נעשית, לרוב, כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, כרוכות באלימות או בהפחדה.",,,,,,,,,,,,,,,,,
"אנו נתקלים במצב שהוא כמעט מגיפה בו נעשה שימוש תדיר בכלי נשק, קלים להשגה, במחיר ""השווה לנפש כל עבריין"" ולא אחת נפגעו חפים מפשע משימוש של עבריינים בכלי נשק חמים.",,,,,,,,,,,,,,,,,
"מאחר שמדובר בשכונת מגורים, פגע אחד הכדורים ברכב שעמד באזור ורק בנס לא נפגעו יושבי הרכב, בהם ילד כבן 12 בלבד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,[],,,,,,,
"עיינתי בטיעוני הצדדים, והתחשבתי בערך החברתי המוגן שנפגע מביצוע העבירה - בטחון הציבור ושלמות גופו - במידת הפגיעה בו, במדיניות הענישה הנהוגה במקרים דומים, בנסיבות ביצוע העבירה במקרה זה (סעיף 40ט.",,,,,,,,,,,,,,,,,
"לחוק העונשין), בין היתר הנזק אשר עלול היה להיגרם כתוצאה מירי בשכונת מגורים תוך סיכון המתלונן ועוברי אורח תמימים והנזק – המצומצם למרבה המזל – שנגרם בפועל לרכב.",,,,,,,,,,['ירי'],,,,,,,
"בית המשפט העליון דחה את ערעור המדינה על קולת העונש בציינו כי ""...",,,,,,,,,,,,,,,,,
"אולם, ראוי לזכור כי עונשו של המשיב שם – שגם הוא לא הסגיר את הנשק – נגזר לאחר שהמלצת שרות המבחן לגביו היתה להשית עליו עונש מאסר לתקופה קצרה בלבד, דבר שלא קיים בעניננו.",,,,,,,,,,,,,,,,,
"לאחר עיון בפסיקה המתאימה לענייננו, אני קובע כי מתחם העונש ההולם בעבירות הנשק בהן הורשע הנאשם, על נסיבות ביצוען, נע בין 15 חודשי מאסר ל – 4 שנות מאסר בפועל.",,,,,,,,,,,,,,,,,
"במקרה זה, לא אוכל לזקוף לזכות הנאשם את הסגרת האקדח.",,,,,,,,,['אקדח'],,,,,,,,
"ידוע כי בשל ריבוי כלי הנשק הנמצאים בידי ציבור גדול ללא היתר, בתי המשפט נוהגים להקל במידת מה עם נאשמים המסגירים את כלי הנשק למשטרה, בכדי שיהא בכך לעודד גם אחרים לנהוג כמוהם.",,,,,,,,,,,,,,,,,
"מכיוון שהאקדח בו עשה הנאשם שימוש לא ""הוסגר"" לידי המשטרה, לא ניתן לשלול את האפשרות כי הנשק ישמש בעתיד לפעילות עבריינית זאת או אחרת.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],[],,,,,,,
"לקולא, אתחשב בהודאתו, אשר חסכה זמן שיפוטי ומנעה את העדת המתלונן ובחרטתו של הנאשם, הנראית לי כנה.",,,,,,,,,,,,,,['כן'],,,
"כן אתחשב בגילו הצעיר,בהעדר עבר פלילי לחובתו, בהיות זה מאסרו הראשון ובתקופת מעצר הבית הממושכת בה היה נתון.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"אתחשב גם בנסיבותיו האישיות כפי שפורטו בפני, ובייחוד בכך שהוא משמש נדבך מרכזי בפרנסת המשפחה כולה, שעמד להינשא.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אתחשב לקולא גם בסולחה שנערכה בין הנאשם למתלונן.,,,,,,,,,,,,,,,,,
"אף כי הסולחה אינה תחליף לדין ולמטרות הענישה, ניתן לראות כי בפסיקת בית המשפט העליון, קיימת התחשבות בסולחה כשיקול לקולא, בהיותה, בראש וראשונה, גורם ""להשקטת הרוחות"" במגזרים בהם היא מקובלת, ובהיותה למעשה התחשבות ברצונו של הקורבן אשר זוכה לאחרונה בחקיקה ובפסיקה למעמד חשוב בין שיקולי הענישה.",,,,,,,,,,,,,,,,,
"בהקשר זה אומר כי התרשמתי מדברי עו""ד מסארוה, ראש מועצת כפר קרע, כי מדובר בסולחה אמיתית על אף שלא שולם פיצוי למתלונן.",,,,,,,,,,,,,,,,,
"ודוק, אף אם הסולחה מיועדת רק להפסיק את מעגל האלימות בין המשפחות, גם מטרה זו חשובה וראויה להתחשבות לקולא.",,,,,,,,,,,,,,,,,
"אבהיר, כי לצורך קביעת העונש בתוך מסגרת מתחם העונש ההולם, התחשבתי בשיקולי הרתעת היחיד והרבים כאמור בסעיפים 40ו.",,,,,,,,,,,,,,,,,
לחוק העונשין.,,,,,,,,,,,,,,,,,
"לאחר ששקלתי את כל השיקולים לקולא ולחומרא ותוך הדגשה שאלמלא ההודאה והסולחה היה עונשו של הנאשם חמור יותר באופן משמעותי, אני גוזר על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,['לא'],,,
"21 חודשי מאסר בפועל, בניכוי תקופת מעצרו מיום 24.7.12 ועד 16.8.12.",,,,,,,,,,,,,,,"['הנאשם קיבל 21 חודשי מאסר בפועל, בניכוי תקופת מעצרו מיום 24712 ועד 16812 לכ']",[],[]
"מאסר על תנאי של 18 חודשים, לבל יעבור במשך שנתיים כל עבירת אלימות מסוג פשע או עבירות בנשק.",,,,,,,,,,,,,,,[],['18 חודשי מאסר על תנאי'],[]
"8 חודשי מאסר על תנאי למשך 12 חודשים, לבל יעבור הנאשם כל עבירת אלימות מסוג עוון או עבירה של איומים לפי סעיף 192 לחוק העונשין.",,,,,,,,,,,,,,,[],['8 חודשי מאסר על תנאי'],[]
"על הנאשם לשלם למתלונן אברהים גהגאה פיצויים בסך של8,000 ₪ עד ליום 1.8.2013, באמצעות הפקדתם בקופת בית המשפט, ובדרך זו בלבד, ולא באמצעות תשלום ישיר למתלונן.",,,,,,,,,,,,,,,,,
"על הנאשם להתייצב לתחילת ריצוי עונשו בבית המעצר קישון, ביום 9.6.13, שעה 10:00.",,,,,,,,,,,,,,,,,
"תנאי השחרור בערובה החלים עליו כעת, ימשיכו לחול עד להתייצבותו לתחילת ריצוי עונשו.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה תעביר למזכירות בית המשפט את הפרטים הנחוצים לצורך העברת הפיצוי למתלונן, ותשלח העתק מגזר הדין לשרות המבחן ולשב""ס.",,,,,,,,,,,,,,,,,
הודעה לצדדים זכות הערעור לבית המשפט העליון תוך 45 ימים.,,,,,,,,,,,,,,,,,
"ניתן והודע היום, ז'סיון תשע""ג, 16.5.2013, בנוכחות הנאשם וב""כ הצדדים.",,,,,,,,,,,,,,,,,
