text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הוא הפנה גם למקרים בהם הוטלו 12 חודשי מאסר בפועל על מי שביצעו את העבירות המלאות בעצמם, וטען כי ביישום לשונו הפשוטה של  החוק עונשו של הנאשם צריך להיות מחצית מהעונש שהוטל במקרים אלה.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם ציין כי מצבם הכלכלי הקשה של הנאשם ושל הוריו ואת שהותוהלא קצרה של הנאשם במעצר, וביקש נוכח כך להימנע מהטלת קנס.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם בדברו האחרון אמר כי הוא מצטער על מעשיו והוא רוצה לחזור לעבודתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא הוסיף כי זו הפעם הראשונה שהוא עצור ולכן קשה לו מאוד במעצר; ציין כי אמו חולה, המצב הכלכלי בבית לא טוב והוא מתגעגע מאוד למשפחתו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא הוסיף כי לא יחזור שוב על הטעות שעשה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"קביעת מתחם העונש לעבירות שביצע הנאשם היא בהתאם לעיקרון המנחה בענישה – שהוא עקרון ההלימה - קיומו של יחס הולם בין חומרת העבירה בנסיבותיו ומידת אשמו של הנאשם, לבין סוג העונש ומידת העונש שיוטל עליו.",,,,,,,,,,,,,,,,,
"על מנת לקבוע את מתחם העונש ההולם, על בית המשפט להתחשב בערכים החברתיים שנפגעו, במידת הפגיעה בהם, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
הערכים החברתיים המוגנים העומדים ביסוד העבירות שעניינן החזקה בלתי חוקית בנשק הם שמירה על בטחון הציבור ושלומו ועל הסדר הציבורי.,,,,,,,,,,,,,,,,,
באשר לנסיבות ביצוע העבירות.,,,,,,,,,,,,,,,,,
"האקדח והמחסנית שהנאשם סייע בהחזקתם הוחזקו על מדף בסמוך לחדש השינה שלו, כך שהתקיים פוטנציאל של הגעה מהירה אל הנשק לשם שימוש אסור בו בטווח הזמן המיידי; בנוסף, הנשק היה טעון במחסנית עם כדורים, מה שמעצים אף יותר את פוטנציאל השימוש המהיר בו.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['אקדח'],,,,,,,,
"דומני כי מבחינת פוטנציאל הנזק הגלום בעבירות שביצע הנאשם, לא ניתן לייחס משמעות רבה לכך שהנאשם אך סייע להחזקת הנשק.",,,,,,,,,,,,,,,,,
"שכן, מאחר והנשק הוחזק בצמוד לחדרו הרי שהייתה לו שליטה מלאה עליו שאפשרה לו עקרונית לעשות בו שימוש.",,,,,,,,,,,,,,,,,
"כתב האישום אינו מציין את זהות האדם שלו סייע הנאשם להחזיק את הנשק; גם לא ברור ממנו במשך כמה זמן סייע הנאשם בהחזקתו; על אלה אוסיף כי לא צוינה תכנית קונקרטית לשימוש בנשק, בוודאי לא כזו הידועה לנאשם.",,,,,,,,,,,,,,,,,
"דברים אלה צריכים להיזקף במידת מה לטובת הנאשם בעת קביעת מתחם העונש ההולם, אם כי אין להתעלם מכך שעבירות שעניינן סיוע להחזקת נשק מחייבות מידה מסוימת של תכנון ועשיה.",,,,,,,,,,,,,,,,,
"מכל מקום, אני סבור כי ההתחשבות באלה כדי להקל עם הנאשם בקביעת מתחם העונש ההולם צריכה להיות מינימלית; שכן הצורך עליו עמדו בתי המשפט - להילחם ללא פשרות בעבירות אלה - אינו עומד בהלימה עם תפישה סלחנית יתר על המידה כלפי התופעה כולה – גם כאשר מדובר במי שסייעו בהחזקת נשק ועשו זאת לזמן קצר.",,,,,,,,,,,,,,,,,
בהתחשב בכל אלה אני סבור כי מידת הפגיעה בערכים המוגנים היא ממשית.,,,,,,,,,,,,,,,,,
"עיון בפסיקת בתי המשפט מלמדת כי מדיניות הענישה הנוהגת בעבירות של סיוע להחזקת נשק נעה בין רף תחתון של 6 חודשי מאסר שניתן לרצותם בעבודות שירות ועד כדי מאסרים בפועל של כשנה ולעתים אף למעלה מכך, הכל כתלות הן בנסיבות הפרטניות המאפיינות כל מעשה והן בנסיבותיהם האישיות של הנאשמים.",,,,,,,,,,,,,,,,,
אעמוד להלן על מספר דוגמאות.,,,,,,,,,,,,,,,,,
"בהתחשב בכל האמור אני קובע כי מתחם העונש ההולם לעבירות בהן הורשע הנאשם הוא בין 6 חודשי מאסר שניתן לרצות בעבודות שירות ועד 15 חודשי מאסר בפועל, יחד עם ענישה נלווית.",,,,,,,,,,,,,,,[],[],[]
הנאשם לא נבחן על ידי שירות המבחן ולא עבר כל הליך שיקומי כך שאיני רואה מקום לחרוג לקולא ממתחם העונש ההולם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נוכח נסיבותיו האישיות שיפורטו להלן, ממילא גם לא ראיתי שיש לחרוג מן המתחם לחומרה.",,,,,,,,,,,,,,,,,
הנאשם הודה ולקח אחריות ובכך חסך זמן שיפוטי יקר ומנע את הצורך בהבאת עדי התביעה לשם הוכחת אשמתו.,,,,,,,,,,,,,,['כן'],,,
הודייתו בכתב האישום המתוקן אף משקפת נטילת אחריות והכרה בכך כי עליו לשאת בענישה כואבת בשל מעשיו.,,,,,,,,,,,,,,['כן'],,,
"הנאשם כבן 30, הוא נעדר כל עבר פלילי וזו למעשה הסתבכותו הראשונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עולה כי עד שנעצר ניהל הנאשם חיים שהם אינם חיי פשע – הוא התמיד בעבודה, פרנס את עצמו וסייע למשפחתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נתתי דעתי לטענות הסנגור אשר לקשיים הכלכליים מהם סובלת משפחתו, כמו גם לקשיים האחרים האינהרנטיים למחלה של אמו ולאשפוזיה מעת לעת.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם עצור בתיק כבר למעלה מארבעה חודשים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הבאתי בחשבון כי תנאי המעצר קשים יותר בדרך כלל מתנאי מאסר, וכן נתתי דעתי לכך כי חוויית המעצר של הנאשם היא בוודאי אף קשה יותר - זאת מאחר מדובר בפעם הראשונה בה נשללת חירותו וקשיי המעצר בנסיבות אלה מתעצמים, והנאשם אף ציין זאת בדברו האחרון.",,,,,,,,,,,,,,,,,
"לשיטתי, כאשר מדובר באדם צעיר המסתבך לראשונה בפלילים הוא זכאי לקבל הזדמנות להפנים את חומרת מעשיו, ללמוד לקח ולתקן את דרכיו; ולטעמי, בהתחשב גם ביתר הנסיבות אותן ציינתי, ענישה ברף נמוך יחסית של המתחם שקבעתי שתהיה ממשית ומכאיבה, תקדם מטרה זו וממילא גם תהיה מרתיעה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לא מצאתי להימנע מהטלת קנס, אך בהתחשב בכלל הנסיבות שצוינו ניתן יהיה להסתפק בקנס מתון.",,,,,,,,,,,,,,,,,
נוכח כל האמור אני גוזר את עונשו של הנאשם לאלה:,,,,,,,,,,,,,,,,,
7 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
המאסר בפועל יימנה החל מיום מעצרו של הנאשם – 21.8.24.,,,,,,,,,,,,,,,,,
"4 חודשי מאסר על תנאי, לבל יעבור הנאשם בתוך 3 שנים מיום שחרורו מן המאסר כל עבירת נשק לפי איזה מן החלופות שבסעיף 144 לחוק העונשין, לרבות סיוע לביצוע עבירות אלה.",,,,,,,,,,,,,,,[],['4 חודשי מאסר על תנאי'],[]
"קנס 1,200 ₪ שישולם עד ליום 7.3.25.",,,,,,,,,,,,,,,,,
אם לא ישלם את הקנס יישא הנאשם במאסר של 10 ימים.,,,,,,,,,,,,,,,,,
הקנס ישולם במלואו עד ליום 7.3.25.,,,,,,,,,,,,,,,,,
"יש להסדיר את תשלום הקנס באמצעות המרכז לגביית קנסות, ולציין בפניהם את מספר התיק הפלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"את הקנס ניתן יהיה לשלם כעבור שלושה ימים ממתן גזר הדין לחשבון המרכז לגביית קנסות ברשות האכיפה והגביה, באחת מהדרכים הבאות:",,,,,,,,,,,,,,,,,
"בכרטיס אשראי – באתר המקוון של רשות האכיפה והגביה, www.eca.gov.il",,,,,,,,,,,,,,,,,
במוקד שירות טלפוני בשירות עצמי (מרכז גביה) – בטלפון 35592* או בטלפון 073-2055000.,,,,,,,,,,,,,,,,,
במזומן – בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד.,,,,,,,,,,,,,,,,,
"ניתן בזה צו המורה למשטרה לחלט את האקדח ומחסנית התחמושת או להשמידם, על פי שיקול דעתה; באשר ליתר המוצגים שנתפסו – ככל שבוצעה בהם עבירה או שיש מניעה חוקית להשיבם הם יושמדו או יחולטו לפי שיקול דעת המשטרה.",,,,,,,,,['אקדח'],,,,,,,,
זכות ערעור לבית המשפט המחוזי בחיפה בתוך 45 ימים.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  כ""ב כסלו תשפ""ה, 23 דצמבר 2024, במעמד הצדדים.",,,,,,,,,,,,,,,,,
