text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
נטען שהנאשם בחר להודות למרות שכתב האישום לא תוקן באופן משמעותי ולהודות ממקום רציני ואותנטי ולקצר הליכים ולחסוך זמן בית המשפט.,,,,,,,,,,,,,,['לא'],,,
הועלו טענות ביחס מזלזל וגזעני שהנאשם חווה על פי הטענה במהלך חקירתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לעניין מתחם הענישה, לא הכחישה הסנגורית כי מדובר בעבירה חמורה; יחד עם זאת, ביקשה להביא בחשבון שהנשק היה עם מחסנית ריקה, כלומר לא מדובר בנשק שמוכן להפעלה מידית.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס']",,,,,"['הנשק המוזכר בחומר הוא ""נשק עם מחסנית ריקה"", מה שמצביע על אקדח, שהוא כלי נשק קטן ונייד עם מחסנית שנית']",,,,,,,,
"כמו כן, נטען שהנאשם ואחיו צייתו להוראות השוטרים מיד כשעוכבו ולא בוצע ניסיון בריחה ולא התנהלו באלימות.",,,,,,,,,,,,,,,,,
נטען שגרסתו של הנאשם בהודאתו הייתה שהוא מצא את האקדח בצד הדרך דקות ספורות לפני שנעצר והתכוון להפקידו בתחנת המשטרה בעכו.,,,,,[],,,,['אקדח'],,,,,['לא'],,,
"לעניין מיקום העונש במתחם הענישה, נטען שמאסרו יביא לפגיעה כלכלית קשה במשפחתו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
צוין שהנאשם עצור כבר כמעט שנה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
לעניין עברו הפלילי נטען שמדובר בעבירות שבוצעו בהיותו קטין וצוין שאין מדובר בעבירות נשק.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"לעניין החילוט נטען שמבחן הזיקה המהותי אינו מתקיים, שכן מדובר בעבירה של נשיאה והובלה פסיביים של הנשק.",,,,,,,,,,,,,,,,,
נטען שהנשק לא הוחבא בכלי רכב ולא היה לאופנוע שום תרומה משמעותית בקידום העבירה.,,,,,,,,,,,,,,,,,
"נטען עוד שניתן להסתפק בקנס במקום חילוט האופנוע ששוויו נע בין 22,000 ל-25,000 ₪.",,,,,,,,,,,,,,,,,
ההגנה בסופו של עניין טענה שיש להסתפק בתקופה שבין תקופת המעצר לבין 20 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
הוגשה אסופת פסיקה בתמיכה לעמדת ההגנה ונטען שנסיבותיהם של פסקי הדין שהציגה המדינה היו חמורות יותר.,,,,,,,,,,,,,,,,,
בין היתר אוזכרה הפסיקה הבאה:,,,,,,,,,,,,,,,,,
הנאשם עצור מיום 26.5.23.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הערכים החברתיים המוגנים שנפגעו היו שמירה על שלום הציבור וביטחונו ושמירה על חיי אדם.,,,,,,,,,,,,,,,,,
היות שמדובר בעבירות נשק הפגיעה בערכים המוגנים הייתה משמעותית יחסית.,,,,,,,,,,,,,,,,,
הנאשם היה צריך לדעת אודות הפסול במעשיו ולהימנע מהם והוא נושא באחריות בלעדית לעבירה.,,,,,,,,,,,,,,,,,
"במקרה דנן מתחם הענישה אכן צריך להיות בהתאם למתחם שנתבקש ע""י המדינה במקרה זה לכל הפחות בין 24 – 48 חודשי מאסר.",,,,,,,,,,,,,,,,,
"מבחינת נסיבות שאינן קשורות לביצוע העבירה, אכן לנאשם עבר פלילי אם כי לא מכביד ביותר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
עם זאת הוא שוחרר זמן קצר יחסית לפני ביצוע העבירה הנוכחית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
עוד יש להתחשב בכך כי מדובר באדם צעיר שבתחילת דרכו בחיים.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כמו כן הוא הודה בשלב מוקדם של ההליך וקיבל אחריות על מעשיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
אשר על כן אני מטיל עונשים כדלקמן:,,,,,,,,,,,,,,,,,
"30 חודשי מאסר בפועל, מהם תנוכה תקופת מעצרו מיום 26.5.23;",,,,,,,,,,,,,,,['הנאשם קיבל 30 חודשי מאסר בפועל'],[],[]
"12 חודשי מאסר על תנאי משך 3 שנים מיום שחרורו, כאשר התנאי יופעל במידה והנאשם יעבור עבירות אלימות או נשק מסוג פשע;",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"קנס בסך 2,500 ₪ לתשלום עד ליום 31.12.24.",,,,,,,,,,,,,,,[],[],"['2,500 ₪']"
"לעניין חילוט האופנוע, לטעמי מתקיים מבחן הזיקה המהותי כאשר מדובר בעבירה של נשיאה והובלה של נשק ממקום למקום שבוצע באמצעות האופנוע.",,,,,,,,,,,,,,,,,
"על כן, אני מורה על חילוט האופנוע מספר רישוי 1260828  .",,,,,,,,,,,,,,,,,
זכות ערעור תוך 45 יום הודעה לנאשם.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ח אייר תשפ""ד, 05 יוני 2024, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
