text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
סמוך לשעה 7:45 התקשר ס.מ לנאשם והשניים שוחחו וקבעו להיפגש בסמיכות לביתו של הנאשם בחדרה.,,,,,,,,,,,,,,,,,
"סמוך לשעה 8:30, בהגיעו לאזור הסמוך לבית הנאשם, התקשר ס.מ אל הנאשם והמתין לו ברכב בהמשך הרחוב.",,,,,,,,,,,,,,,,,
"הנאשם יצא מביתו והשניים נפגשו ושוחחו, כאשר במהלך השיחה ביקש ס.מ מהנאשם כי יספק לו נשק ותחמושת.",,,,,[],,,[],,,,,,,,,
"בהמשך לבקשתו של ס.מ, פנה הנאשם לביתו או למקום סמוך לו על מנת לספק לס.מ את מבוקשו.",,,,,,,,,,,,,,,,,
"ס.מ המתין ליד הרכב, ומספר דקות מאוחר יותר חזר הנאשם לכיוון הרכב כשהוא נושא באופן מוסתר על גופו את האקדח והתחמושת, ומסרם לס.מ בתוך שקית בלא רשות כדין.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['על גופו', 'מוסלק - מוסתר']",,,['מאחר'],['אקדח'],[],,,,,,,
"בחלוף כעשרים דקות, סמוך לשעה 9:36, נפרדו השניים, ס.מ נסע מהמקום לכיוון דרום והנאשם שב לביתו.",,,,,,,,,,,,,,,,,
"סמוך לשעה 10:15 הגיע ס.מ לבניין ברחוב הרי גלעד 9 ברמת גן וירה למוות באמצעות האקדח והתחמושת ביוסף יוספיה ז""ל.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['על גופו', 'סמוך לבית']",,,['מאחר'],['אקדח'],['ירי'],,,,,,,
"למען השלמת התמונה הכללית, יצוין כי התביעה הגישה כתב אישום, בהליך נפרד, כנגד ס.מ, שם ייחסה לו עבירת רצח בנסיבות מחמירות.",,,,,,,,,,,,,,,,,
"לא הייתה מחלוקת כי הנאשם שבפניי, בזמן הספקת הנשק לס.מ, לא ידע על כוונתו של ס.מ.",,,,,,,,[],,,,,,,,,
לרצוח את המנוח.,,,,,,,,,,,,,,,,,
"מתסקיר שרות המבחן שהוגש בעניינו של הנאשם עלו הנתונים הבאים: הנאשם, בן 71, נשוי, אב לארבעה ילדים וסב לנכדים, מתגורר עם אשתו בחדרה, עבד טרם מעצרו בתחום של מוצרי חשמל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"סיים 12 שנות לימוד עם תעודת מקצוע בתחום החשמל, שירת בצבא שירות מלא וכן שירות מילואים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאורך השנים שמר על רצף תעסוקתי ועבד כשכיר בעבודות שונות, בגיל 67 יצא לפנסיה לאחר 15 שנות עבודה כמנהל אחזקה בדיור מוגן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לאחר הפסקה של כמה שנים החל לעבוד בחנות חומרי ומוצרי חשמל עד למעצרו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם אובחן כמתמודד עם פוסט טראומה ועם דיכאון קליני, ותואר כי לאורך השנים מצבו הבריאותי והנפשי היה יציב אולם מאז מעצרו חלה התדרדרות במצבו הנפשי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במסגרת המעצר ובהתייעצות עם פסיכיאטר, החל ליטול טיפול תרופתי נוגד חרדה ודיכאון, אותו המשיך ליטול גם לאחר השחרור בהמלצת פסיכיאטר פרטי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במקביל, פנה הנאשם לקופת החולים על מנת להשתלב בטיפול פסיכולוגי והוא מצוי ברשימת המתנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הסביר כי החזיק בנשק מזה שנים כחלק מתחביב של איסוף חפצים ישנים, ושלל כוונה פלילית או כוונה לעשות שימוש בנשק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,[],,['מאחר'],,,,,,,,,
הנאשם תיאר בפני שרות המבחן כי סבר שס.מ מעוניין באקדח לצורך תחושת ביטחון ועל רקע חובות כספיים שצבר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שרות המבחן התרשם כי הנאשם הצליח להתבונן באופן ביקורתי על התנהלותו, מגלה הבנה לפסול במעשיו, ומביע תחושות כנות של צער וכאב על מותו של המנוח.",,,,,,,,,,,,,,,,,
"לצד זאת, שרות המבחן התרשם מהתייחסות מצמצמת של הנאשם לנסיבות ביצוע העבירה, וההערכה היא כי לנאשם קושי בהפעלת שיקול דעת ובהצבת גבולות חיצוניים במסגרת הקשרים חברתיים.",,,,,,,,,,,,,,,,,
בבחינת הסיכון להישנות ביצוע עבירות העריך שרות המבחן כי קיים סיכון נמוך להישנות עבירות דומות וברמת חומרה נמוכה.,,,,,,,,,,,,,,,,,
לאור האמור המליץ שרות המבחן על ענישה מוחשית בדמות מאסר בעבודות שירות לצד מאסר על תנאי והתחייבות.,,,,,,,,,,,,,,,,,
"מגיליון הרישום הפלילי של הנאשם עולה כי ביצע עבירת אלימות בשנת 2009, בגינה נדון לעונש מאסר לריצוי בדרך של עבודת שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"בנו של הנאשם תיאר בעדותו לעונש את הדברים הבאים: ""מאז שאבא עבר את כל התהליך, הוא באמת במצב נפשי מאוד גרוע.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא על כדורים פסיכיאטריים ולא אותו בן אדם.,,,,,,,,,,,,,,,,,
הוא איבד את זה.,,,,,,,,,,,,,,,,,
אין לו יום ואין לו לילה.,,,,,,,,,,,,,,,,,
הוא כל הזמן בוכה על מה שהוא עשה ועל הטעות שעשה.,,,,,,,,,,,,,,,,,
באמת לא הייתה שום כוונה.,,,,,,,,,,,,,,,,,
"הוא אבא שתמיד אוהב לעזור, הוא אדם טוב ואין בו שום רוע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא אדם שיש בו תמיד נתינה.,,,,,,,,,,,,,,,,,
"הילדים והנכדים, יש לי ילדה עם צרכים מיוחדים הקשורה אליו כמו בחבל הטבור.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
במשך שלושת חודשי המעצר זה היה סבל נוראי בשבילה ובשבילנו.,,,,,,,,,,,,,,,,,
"היא כל הזמן חיפשה אותו."" (פרו' עמ' 13, ש' 20)",,,,,,,,,,,,,,,,,
"יצוין כי במסגרת טיעוני הצדדים לעונש ביקשה התביעה להגיש גם הצהרת נפגעת עבירה שנכתבה ע""י אלמנתו של יוסף יוספיה ז""ל, שכאמור נורה למוות באמצעות האקדח אותו סיפק הנאשם, אך ההגנה התנגדה לכך.",,,,,,,,,['אקדח'],,,,,,,,
"ב""כ התביעה סברה כי אף שמדובר בפרשנות מרחיבה למונח נפגע עבירה לפי סעיף 2 לחוק זכויות נפגעי עבירה, יש מקום בתיק זה, נוכח נסיבותיו החריגות, לאפשר את קבלת ההצהרה.",,,,,,,,,,,,,,,,,
"לחילופין עתרה התביעה לראות בהצהרה כ""ראיה אחרת"" בהתאם לסעיף 187(א) לחוק סדר הדין הפלילי [נוסח משולב], התשמ""ב 1982.",,,,,,,,,,,,,,,,,
"ב""כ ההגנה סבר כי מדובר בפרשנות מרחיבה למונח נפגע עבירה שאינה מתאימה בנסיבות העניין, ושלל גם את האפשרות ""לעקוף"" את הרחבת המונח באמצעות פנייה לסעיף 187(א) לחוק סדר הדין הפלילי.",,,,,,,,,,,,,,,,,
"סעיף 2 לחוק זכויות נפגעי עבירה מגדיר ""נפגע עבירה"" כך: ""מי שנפגע במישרין מעבירה, וכן בן משפחה של מי שהעבירה גרמה למותו, למעט החשוד, הנאשם או הנידון"" (ההדגשה שלי – ב.ש).",,,,,,,,,,,,,,,,,
"בענייננו מדובר כאמור בנאשם שסיפק נשק לאחר, וכשעתיים לאחר מכן אותו אחר ירה למוות ביוסף יוספיה ז""ל.",,,,,,,,,,[],,,,,,,
"בהעדר מחלוקת בדבר חוסר ידיעתו של הנאשם אודות כוונותיו הקטלניות של ס.מ, ונוכח ""הנתק"" בין אירוע הספקת האקדח (המגולם בכתב האישום שבפניי) לבין אירוע הרצח (המגולם בכתב האישום שהוגש נגד ס.מ) דומני כי לא ניתן לראות באלמנתו של מר יוספיה כמי שנפגעה במישרין מעבירת הספקת הנשק שבוצעה בתיק שבפניי, ומכאן שאין בידי לקבל את עמדת התביעה בהקשר זה.",,,,,,,,,['אקדח'],[],,,,,,,
"אין בידי לקבל אף את עמדתה החלופית של התביעה לפיה יש לראות בסעיף 187(א) לחסד""פ ככזה היוצר מסלול עוקף להוראת סעיף 2 לחוק זכויות נפגעי עבירה, המהווה דין ספציפי לצורך הגשת הצהרות קורבנות עבירה.",,,,,,,,,,,,,,,,,
"לצד זאת, אומר את הברור מאליו: לא בכל אירוע בו מבוצעת עבירת נשק ניתן ""לעקוב"" אחר תוצאתה הקטלנית של העבירה, ואילו במקרה שבפניי כעת, ניתן לעשות כן.",,,,,,,,,,,,,,,,,
"הדברים משליכים על קביעת המתחם באופן שניתן לומר שפוטנציאל הנזק שנגרם כתוצאה ממעשיו של הנאשם התממש בצורה הקשה ביותר שניתן להעלות על הדעת, ועל כך ארחיב בהמשך.",,,,,,,,,,,,,,,,,
תמצית טיעוני הצדדים לעונש,,,,,,,,,,,,,,,,,
"ב""כ המאשימה, עו""ד מלצמן, עמדה בטיעונה על הערכים המוגנים שנפגעו מביצוע העבירה ובהם שמירה על חיי אדם, שלמות גופו ונפשו של הציבור, שמירה על הסדר הציבורי ואורח החיים התקין.",,,,,,,,,,,,,,,,,
"התובעת סברה כי מדובר בתיק ייחודי בחומרתו וכך טענה: ""בשונה מתיקי נשק רבים בהם נשק נתפס בעקבות חיפוש או מידע מודיעיני או מבצעי סוכן, הנשק כאן נתפס בעקבות שימוש בו, בעקבות רצח, ולכן אנו טוענים שאנו ברמה הגבוהה ביותר של הספקת נשק מסוג זה"" (פרו', עמ' 14, ש' 5).",,,,,,,,,,,,,,,,,
"עוד עמדה התובעת על מגמת ההחמרה בעבירות הנשק, הבאה לידי ביטוי הן בתיקון 140 לחוק העונשין והן בפסיקתו של בית המשפט העליון שהגדירן כמכת מדינה ומצב חירום של ממש, תוך שהציגה פסיקה המתארת את התפתחות המגמה.",,,,,,,,,,,,,,,,,
"בבחינת נסיבות ביצוע העבירה עמדה התובעת על החומרה הטמונה בעובדה כי הנשק סופק עם מחסנית וכמות גדולה של כדורים, וכן על העובדה כי עד היום הנאשם לא שיתף פעולה עם המשטרה ביחס למקור הנשק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"התובעת דחתה בטיעונה טענות אפשריות של ההגנה הנוגעות להיותו של הנשק ""נשק אספנות"" ומשך החזקתו.",,,,,,,,,,,,,,,,,
"על כלל הנתונים שהוצגו וכן פסיקה והנחיית פרקליט המדינה, עתרה התובעת לקבוע מתחם הנע בין 50 ל-70 חודשי מאסר.",,,,,,,,,,,,,,,,,
"באשר למיקומו של הנאשם בתוך המתחם סברה כי יש למקמו בתחתית המתחם נוכח גילו, רישומו הפלילי שהתיישן, לקיחת האחריות והבעת החרטה וכן החיסכון בזמן ציבורי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"התובעת סברה כי יש לדחות את המלצת שרות המבחן ועתרה לגזירת עונש של 50 חודשי מאסר, לצד מאסר על תנאי, קנס ופיצוי.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם, עו""ד שי לוי, סבר כי לא ניתן ללמוד על חומרה יתרה בעניינו נוכח סמיכות הזמנים שבין אספקת הנשק לשימוש בו, וכך טען ""הנשק הזה למרבה הצער, ובסמיכות זמנים באמת מטרידה, בין הספקת הנשק של הנאשם לבין האירוע שמיוחס לאדם אחר, וגרם לטראגיות קשה.",,,,,,,,,,,,,,,,,
"אבל, אנחנו חייבים להבין דבר אחד, וגם עליו אני חושב שאין מחלוקת.",,,,,,,,,,,,,,,,,
"כל הספקת נשק גלום בה פוטנציאל לגרימת נזק, ולו הגרוע ביותר.",,,,,,,,,,,,,,,,,
"עניין סמיכות הזמנים הוא לאו דווקא הנסיבה המחמירה, כי יכול והיה משתמש בנשק זה אותו אדם שבוע לאחר מכן, זה לא מעלה או מוריד מחומרת עבירת הספקת הנשק בפועל, למה שקרה"" (פרו', עמ' 17, ש' 11).",,,,,,,,,,,,,,,,,
עוד עמד הסנגור על מיהותו של הנאשם ועל השפעת המעצר והאירועים מושא כתב האישום על חיו.,,,,,,,,,,,,,,,,,
"באשר למתחם העונש ההולם, ועל יסוד פסיקה שהציג, סבר הסנגור כי יש לקבוע מתחם הנע בין 10 ל-36 חודשי מאסר, תוך שיש מקום לסטות גם ממתחם זה, בין היתר על רקע גילו המתקדם של הנאשם ומצבו הרפואי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור סמך ידו בעתירה לסטייה ממתחם העונש הן על המלצת שרות המבחן שבחן את מצבו האישי והמשפחתי של הנאשם, והן על עדות בנו של הנאשם על השפעת העונש על הנאשם ומשפחתו, ובכללם נכדתו של הנאשם - ילדה צעירה עם צרכים מיוחדים הקשורה מאוד לנאשם.",,"['1 : כן', '2 : כן', '3 : כן', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור האמור עתר הסנגור לאמץ את המלצת שרות המבחן ולהטיל על הנאשם עונש מאסר שירוצה על דרך של עבודות שירות, לצד צו מבחן.",,,,,,,,,,,,,,,,,
"הנאשם בדברו האחרון מסר את הדברים הבאים: ""אני מתנצל בפני המשפחה (בוכה...) לא ידעתי כלום, לא הכרתי את האדם, לא ראיתי אותו מעולם, לא ידעתי את הכוונות של האדם השפל הזה.",,,,,,,,,,,,,,,,,
הוא ניצל אותי וכואב לי על מה שהוא עשה לאנשים האלה.,,,,,,,,,,,,,,,,,
מה הוא עשה לו שהיה צריך להרוג אותו?,,,,,,,,,,,,,,,,,
לא הבנתי.,,,,,,,,,,,,,,,,,
כואב לי עליהם.,,,,,,,,,,,,,,,,,
הוא פשוט הרג אותו.,,,,,,,,,,,,,,,,,
לא ידעתי.,,,,,,,,,,,,,,,,,
"מסכן המנוח, לא הכרתי, לא יודע.",,,,,,,,,,,,,,,,,
"הוא לא אמר לי כלום, כלום.",,,,,,,,,,,,,,,,,
זה גמר אותי.,,,,,,,,,,,,,,,,,
"אני מושפל, אני מצטער, אני מתבייש.",,,,,,,,,,,,,,,,,
אני מתבייש.,,,,,,,,,,,,,,,,,
"לא ידעתי כלום"" (פרו', עמ' 20, ש' 14).",,,,,,,,,,,,,,,,,
"בית המשפט העליון עמד בשורה ארוכה של פסקי דין על מגוון הערכים המוגנים הנפגעים כתוצאה מעבירות הנשק, שהמרכזי בהם - הצורך בשמירה על שלום הציבור ובטחונו.",,,,,,,,,,,,,,,,,
"עוד עמד בית המשפט העליון, וביתר שאת בתקופה האחרונה, על הצורך בהעלאת רף הענישה בעבירות מסוג זה נוכח פגיעתן הקשה בציבור.",,,,,,,,,,,,,,,,,
"אני ער לעובדה שאין עסקינן בסחר במובנו הרגיל, דהיינו הספקת נשק כנגד תשלום, אך עדיין – מעשהו של הנאשם הוביל לאותה תוצאה של העברת הנשק בין גורמים שונים, ללא יכולת שליטה על הנעשה באותו נשק בהמשך.",,,,,,,,,,,,,,,,,
"מגמת ההחמרה בענישה בעבירות הנשק באה לידי ביטוי גם בחקיקה, במסגרת תיקון 140 לחוק העונשין שנכנס לתוקפו ביום 8.12.21.",,,,,,,,,,,,,,,,,
"סעיף 144 (ז) לחוק העונשין קובע עונשי מינימום ביחס לעבירות נשק שונות ובהן העבירות מושא ההליך שבפני, באופן שהעונש שיושת לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא מטעמים מיוחדים שיירשמו, וכי עונש מאסר זה בהיעדר טעמים מיוחדים לא יהיה כולו על תנאי.",,,,,,,,,,,,,,,,,
"אין חולק כי העבירות בעניינו בוצעו לאחר תיקון החוק כך שהעונש הקבוע בצידה של עבירת ההספקה עומד על 15 שנות מאסר, ובצידה של עבירת ההחזקה עומד על 7 שנות מאסר, ועונשי המינימום עומדים על 45 חודשי מאסר ו-21 חודשי מאסר בהתאמה, שאפשר כי יושתו בחלקם על תנאי.",,,,,,,,,,,,,,,,,
בבחינת נסיבות ביצוע העבירה נתתי דעתי לנתונים הבאים:,,,,,,,,,,,,,,,,,
"כמות כלי הנשק, טיבם ועוצמת הנזק הגלומה בהם - הפסיקה הבחינה בין כלי נשק מאולתרים לבין כלי נשק ""תקניים"", בין אקדחים לבין רובי סער, בין מטעני חבלה מסוגים שונים, ובין רימונים מסוגים שונים (הלם, רסס, סינוור).",,,,,,,,,['רובה סער (Assault Rifle)'],,,,,,,,
"במקרה דנן, ובשים לב לעובדה כי מדובר באקדח ""תקני"" ובתחמושת מתאימה, נראה כי מדובר ברמת חומרה שאינה ברף הנמוך, ויש לשקלל במתחם נתון זה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
נגישות הנאשם לנשק - ניתן לעמוד על פרק הזמן הקצר שעבר מרגע בקשתו של ס.מ.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לרגע הספקת האקדח והתחמושת, ולשקללו במסגרת המתחם.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"הספקת תחמושת - העובדה כי הנאשם סיפק יחד עם הנשק גם תחמושת בהיקף רב (46 כדורים) מהווה נסיבה לחומרה, שאף אותה יש לשקלל במסגרת המתחם.",,,,,,,,,,,,,,,,,
"התממשות הנזק - אין מחלוקת כי הנשק שסופק ע""י הנאשם לאותו אחר הוא הנשק שגרם למותו של יוסף יוספיה ז""ל.",,,,,,,,,,"['ירי', 'זריקת רימון', 'הפעלת מטען']",,,,,,,
"במובן זה, בשונה מתיקי נשק אחרים שבהם פוטנציאל הנזק לא מתממש (בין אם כי טרם התממש ובין אם כי לא יוכל להתממש, למשל במקרה של מכירה לסוכן), כאן התממש הפוטנציאל הגלום בכל עסקת נשק.",,,,,,,,,,,,,,,,,
"נתתי דעתי לטענת הסנגור בהקשר זה, אולם אין בידי לקבלה.",,,,,,,,,,,,,,,,,
"באותם מקרים, רוכשים סוכנים משטרתיים מעבריינים נשק, ובהמשך, מוגשים כתבי אישום כנגד אותם עבריינים.",,,,,,,,,,,,,,,,,
"בגזרי הדין הניתנים בפרשות אלה, ניתן משקל ממתן בענישה לעובדה כי הנשק הגיע לידיה של המשטרה ולא מצא דרכו לידיים עברייניות, ומכאן שפוטנציאל הנזק הגלום בו - לא מומש.",,,,,,,,,,,,,,,,,
"שונים הם פני הדברים בענייננו, ודומה כי הדברים ברורים.",,,,,,,,,,,,,,,,,
הנאשם כאמור ביצע שתי עבירות בנשק: הראשונה – באה לידי ביטוי החזקת האקדח והתחמושת לתקופה שאינה ידועה; השנייה – באה לידי ביטוי הספקת האקדח והתחמושת לס.מ.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],['אקדח'],,,,,,,,
"בנוסף, ראיתי להפנות לפסקי הדין הבאים:",,,,,,,,,,,,,,,,,
ביחס להחזקת הנשק בלבד:,,,,,,,,,,,,,,,,,
קביעת מתחם העונש ההולם,,,,,,,,,,,,,,,,,
"לא הייתה מחלוקת בין הצדדים כי בענייננו ונוכח המסגרת העובדתית, ראוי לקבוע מתחם עונש כולל לשתי העבירות, ולאחר שקלול הנתונים שפורטו לעיל, ראיתי לקבוע מתחם הנע בין 38 חודשי מאסר ל-60 חודשי מאסר.",,,,,,,,,,,,,,,,,
"התביעה סברה כי צבר נתוניו של הנאשם מצדיק את אימוץ הרף התחתון של המתחם שייקבע, ההגנה לעומתה סברה כי יש בצבר נתוניו של הנאשם הצדקה לחריגה ממתחם העונש ההולם מטעמי שיקום (או פוטנציאל השיקום).",,,,,,,,,,,,,,,,,
"עמדתי דומה לעמדת התביעה, ואסביר:",,,,,,,,,,,,,,,,,
בית המשפט העליון עמד לא אחת על הצורך בהעדפת שיקולי הרתעה על שיקולי שיקום בעבירות נשק.,,,,,,,,,,,,,,,,,
"לנתון זה יש להוסיף כי תסקיר שרות המבחן, שאין חולק כי הוא תסקיר חיובי, אינו מלמד על הליך שיקום במובנו הקלאסי, אלא בטיפול בבעיות שונות עמן מתמודד הנאשם, בין אם יש להן קשר לביצוע העבירה ובין אם לאו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנסיבות אלה, אין מקום לטעמי לסטות מהרף התחתון של מתחם הענישה מטעמי שיקום, אך יש להביא בחשבון את נתוניו החיוביים של הנאשם, ככאלה המצדיקים קביעת עונש מתאים בסמוך לרף התחתון, ובהם: הודאתו במיוחס לו והחיסכון בזמן ציבורי; העובדה כי לחובתו הרשעה אחת בלבד בגין עבירה שבוצעה לפני כ-14 שנה (בגינה נדון לעונש מאסר בעבודות שירות); נתוניו האישיים כפי שעלו מטיעון בא-כוחו ומתסקיר שרות המבחן, וכן מצבו הרפואי והנפשי כעולה מעדות בנו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"בחנתי גם את טענת הסנגור בדבר המשקל שיש ליתן למצבו הבריאותי, ואסתפק בכך שאציין כי עניינו אינו דומה לעניין לופוליאנסקי או לעניין צבי בר אליהם הפנה הסנגור, מה גם שבמקרה דנן, אין המדובר בפער של שנים רבות בין מועד ביצוע העבירה לבין מועד העמדה לדין וגזירת הדין.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"אין ספק כי כניסה למאסר שאינו קצר, בגיל מבוגר, אינו אירוע קל או פשוט.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
