text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ המאשימה הפנתה להנחיית פרקליט המדינה מס' 9.16 – מדיניות ענישה בעבירות נשק ומטעני חבלה (להלן: ""הנחיה 9.16""), בה הותוו מתחמי מוצא, במדיניות התביעה, לתקופות מאסר בעבירות החזקת נשק ומטעני חבלה, כאשר ""מתחם המוצא"" בעבירה של החזקת אקדח הועמד על בין 18 ועד 36 חודשי מאסר בפועל.",,,,,,,,,['אקדח'],,,,,,,,
"במקרה דנן נטען כי הנאשמת החזיקה בצוותא יחד עם בנה (המחזיק העיקרי) בביתה נשק בידיעה מלאה; לא מדובר בסיטואציה אליה נקלעה הנאשמת במקרה, אלא היא הייתה שותפה ממשית בעבירה ולקחה בה חלק מתוך בחירה.",,,,,,,,[],,,,,,,,,
בנוסף צוין כי ניסתה להחביאו תחת בגדיה בעת החיפוש וביצעה עבירת שיבוש.,,,,,,,,,,,,,,,,,
"באשר לנסיבות שאינן קשורות בביצוע העבירה, נטען כי על אף היות הנאשמת ללא עבר פלילי, ישנו צורך בהרתעת הרבים ובהעדפת האינטרס הציבורי על פני הנסיבות האישיות, בשים לב לפסיקת בית המשפט העליון בעבירות מסוג זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען כי היעדר נכונות לטיפול, הערכת שרות המבחן כי גורמי הסיכון עולים על גורמי הסיכוי, וההתרשמות כי הנאשמת עלולה להתנהל גם בעתיד בפריצת גבולות ובמתן לגיטימציה להתנהגות עוברת חוק, מהווים נסיבות שלילות.",,,,,,,,,,,,,,,,,
"לסיכום, המאשימה בקשה להכיר בחומרת העבירות ולהטיל על הנאשמת עונש מאסר בפועל וענישה נלווית, כמפורט לעיל.",,,,,,,,,,,,,,,,,
"טיעוני ב""כ הנאשמת",,,,,,,,,,,,,,,,,
"ב""כ הנאשמת טען כי מתחם העונש ההולם שבקשה המאשימה אינו מתאים לעניינה של הנאשמת, אשר בנה, המבצע העיקרי של העבירה נשפט וריצה 13.5 חודשי מאסר בפועל, וכי על פי הפסיקה ניתן להתחשב בנסיבות ולגזור מאסר לריצוי בעבודות שרות.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי במקרה דנן מדובר בנסיבות מיוחדות, ולא בעבירת החזקת נשק ותחמושת ""רגילה"", אלא ברף הנמוך ביותר של העבירות.",,,,,,,,,,,,,,,,,
"נטען כי במסגרת תיקון כתב האישום, המבצע העיקרי של העבירות הוא בנה של הנאשמת המתגורר עמה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בעקבות מידע מודיעיני הגיעה המשטרה לחפש נשק בביתם, כשהנאשמת מהווה רק את ""הרוח המשנית"" של האירוע, והוא בסך הכל אם המגוננת על בנה.",,,,,,,,,,,,,,,,,
הסניגור טען כי יש להתחשב בעובדה שהנאשם העיקרי הורשע וריצה 13.5 חודשים מאחורי סורג ובריח ועל כן לא הגיוני לדרוש עונש מינימלי של 18 חודשי מאסר למבצעת המשנית.,,,,,,,,,,,,,,,,,
"נטען כי הנאשמת נעדרת עבר פלילי, גידלה את שני בניה כאם חד הורית לאחר שבעלה נטש אותה, ומגיל צעיר עבדה בכמה עבודות על מנת להתפרנס ולפרנס בכבוד את ילדיה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען כי הנאשמת פתחה את ליבה מול שרות המבחן, לקחה אחריות, הודתה בפני המשטרה וגם בפני בית המשפט, ועל כן לא ברור מדוע שרות המבחן הסיק שהנאשמת מתקשה לקבל אחריות על מעשיה.",,,,,,,,,,,,,,['לא'],,,
"עוד נטען כי שרות המבחן לא הציע בפועל כל טיפול לנאשמת, שהייתה מסכימה לכל טיפול אילו היה מוצע לה, וכי הסניגור עצמו ניסה לפנות שוב לקצינת המבחן בנושא – ללא מענה מצד שרות המבחן.",,,,,,,,,,,,,,,,,
"נטען כי מעשי בנה של הנאשמת אינם מקובלים עליה, היא הבינה את השלכותיהם לאחר ששהתה במעצר  למשך מספר ימים ואחר כך בתנאים מגבילים, ולהבא היא לא תהסס לפנות למשטרה גם במחיר של מאסר לאחד מילדיה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען כי הייתה זו העבירה הראשונה של בנה, והבן השני נעדר עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסניגור הגיש פסיקה מהעת האחרונה, לפיה נטען כי במקרים דומים הסתפק בית המשפט במאסר לריצוי בעבודות שרות.",,,,,,,,,,,,,,,,,
דברי בנה של הנאשמת מר דורגאם עותמאן,,,,,,,,,,,,,,,,,
"דורגאם אמר שהוא נמצא בבית המשפט בגלל טעות שעשה, כפי שכל אחד יכול לעשות.",,,,,,,,,,,,,,,,,
"עוד מסר כי אמו הנאשמת עבדה בכל מקום, פרנסה וגדלה אותו ואת אחיו לבד מאז שהיו קטנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, ביום שהכניס את הנשק הביתה הנאשמת לא הסכימה ולא הייתה מרוצה ממעשיו, ואף בקשה ממנו שימסור את הנשק למשטרה.",,,,,[],,,[],,,,,,,,,
"דורגאם העיד כי הוא פחד, נשפט ושילם את  מחיר בדמות מאסר בפועל למשך 13.5 חודשים.",,,,,,,,,,,,,,,,,
"לדבריו, הודה ולקח את כל האחריות על עצמו ואילו הנאשמת אינה קשורה לעבירות.",,,,,,,,,,,,,,['כן'],,,
"הנאשמת אמרה שהיא אמא, ולכן נבהלה.",,,,,,,,,,,,,,,,,
עוד מסרה כי היא גרושה מזה 20 שנים ואחראית על שני הבנים שלה לבדה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשמת העידה כי הדברים קרו בניגוד לרצונה וכי בנה נענש על מעשיו, ואולם היא לא עשתה כלום, לא טעתה בחיים שלה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשמת העידה כי לא ידעה שבנה שם אקדח  בכספת ואף אמרה כי היא נתנה את הנשק למשטרה.,,,,,[],,,[],['אקדח'],,,,,,,,
נשק חם המוחזק בניגוד לחוק הנו בהווה בבחינת מכת מדינה ממש.,,,,,,,,,,,,,,,,,
"ירי ברחובותיהם של כפרים וערים, על בתי מגורים וכלי רכב, פציעה ואף גדיעת חיים בנשק חם, שימוש בנשק בלתי חוקי לעבירות רכוש, סחיטה ואלימות – כל אלה הפכו במקומותינו למציאות חיים עגומה וקשה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,[],,,,,,,
הערכים החברתיים המוגנים הנפגעים כתוצאה מעבירות של החזקת נשק ותחמושת הנם שלום הציבור ובטחונו.,,,,,,,,,,,,,,,,,
"בתי המשפט עמדו לא אחת על חומרתן של עבירות הנשק, תוך הדגשת הסיכון הממשי לציבור הנובע מעבירות אלה.",,,,,,,,,,,,,,,,,
החזקת נשק על ידי אזרחים יוצרת מטבעה פוטנציאל להסלמה עבריינית או לפעילות עוינת.,,,,,,,,,,,,,,,,,
"בהתאם להלכה הפסוקה, חומרת עבירות הנשק מחייבת מתן ביטוי עונשי הולם ומרתיע באמצעות הטלת עונשי מאסר בפועל, כשנסיבות אישיות נדחות בפני האינטרס הציבורי.",,,,,,,,,,,,,,,,,
"בהתאמה, עם התגברות התופעה, פסיקת בית המשפט העליון מהשנים האחרונות הובילה במוצהר קו של החמרת ענישה בעבירות נשק, תוך התערבות בגזרי דין של ערכאות נמוכות יותר, אף בניגוד לכלל הנוהג לפיו ערכאת הערעור ממעטת להחמיר בענישה.",,,,,,,,,,,,,,,,,
"גישה זו מבטאת את ההכרה בהתפשטותן המדאיגה של עבירות הנשק, בעליית רמת האלימות בחברה, ובסיכון הממשי לציבור, בשל השימוש התדיר בנשק לפתרון סכסוכים ולשם ביצוע עבירות.",,,,,,,,,,,,,,,,,
המלחמה בתופעת החזקת הנשק הלא חוקי מתנהלת בין היתר בבתי המשפט המחויבים להבהיר בקול ברור כי מי  שמתעסק בנשק חם דינו מאסר בפועל בבית הסוהר.,,,,,,,,,,,,,,,,,
מסר זה הכרחי להרתעת הרבים.,,,,,,,,,,,,,,,,,
נסיבות הקשורות בביצוע העבירה,,,,,,,,,,,,,,,,,
"על פי כתב האישום המתוקן, הנאשמת החזיקה בכספת ביתה אקדח, מחסנית ותחמושת אשר בנה הביאם לבית.",,,,['נשק עם מחסנית בהכנס'],['בבית'],,,[],['אקדח'],,,,,,,,
"כאשר הגיעו שוטרים לביצוע חיפוש בבית, ניסתה הנאשמת להעלים את האקדח, המחסנית והתחמושת על ידי תירוצים ותוך ששיקרה לשוטרים והחביאה אותם על גופה ומתחת לבגדיה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['מוסלק - מוסתר'],[],,[],['אקדח'],,,,,,,,
"הוסכם כי בנה של הנאשמת הוא זה שהביא את הנשק, המחסנית והתחמושת לביתם והניח את הפריטים בכספת בידיעתה.",,,,['נשק עם מחסנית בהכנס'],['בבית'],,,[],['אקדח'],,,,,,,,
"מקובלת עלי טענתו של הסנגור כי הבן הוא העבריין המרכזי לעומת הנאשמת, ואולם חלקה של הנאשמת בעבירות אינו זניח, אלא זהו חלק מרכזי ונוכח, ולא בכדי היא הואשמה והורשעה כמבצעת עיקרית של העבירה ולא כמסייעת לעבירה, כשחלקו של מסייע בעבירה הוא בהגדרה נמוך משמעותית מזה של עבריין ראשי, ואינו נוגע לליבה של העבירה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
החזקת כלי נשק בבתים מתאפשרת הודות להסכמה ולשיתוף פעולה של דיירים וחברים לתא המשפחתי עם העבריינות החמורה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוקעת עבירות הנשק והרתעת הרבים דורשת מסר ברור כי כל מי שמאפשר ביודעין החזקת נשק בביתו הוא שותף לעבירה, וגם הוא, ולא רק מי שבפועל ביצע בנשק עבירות חפציות, ייענש על מעורבותו ועל חלקו.",,,,,,,,,,,,,,,,,
"כאן הנאשמת לא רק שידעה על הטמנתו של נשק לא חוקי בכספת בביתה והניחה לכך לקרות, מבלי לדרוש מבנה לסלק את הפריט האסור, אלא בנוסף, כשהמשטרה הגיעה, פעלה באקטיביות כדי למנוע את גילויו של האקדח, הלכה לכספת באמתלה ובתעוזה, לקחה את האקדח, ונתפסה בכף כשהנשק מוחבא על גופה.",,,,,,,,[],"['הנאשמת ידעה על הטמנת אקדח לא חוקי בכספת בביתה, אפשרה את זה, וכשהמשטרה הגיעה, היא פעלה באופ']",,,,,,,,
"העבירות מאופיינות ביוזמה ובתכנון, ובוודאי שבמודעות מלאה.",,,,,,,,,,,,,,,,,
"המלחמה בתופעת החזקת הנשק הלא חוקי מחייבת את גורמי החוק לפעול נגד תופעה רווחת של הסלקת נשק לא חוקי דווקא בסביבה תמימה, שאינה מעוררת חשד, בסביבתן של נשים המשתפות פעולה באופן מלא עם בעלים או בנים המכניסים את הנשק למקום המגורים.",,,,,,,,,,,,,,,,,
"אנו ערים לכך שבפסיקה ניתן למצוא מנעד רחב של מתחמי ענישה בעבירות נשק  ובעבירות של החזקת נשק, בכלל זה.",,,,,,,,,,,,,,,,,
"יחד עם זאת, אנו סבורים כי נכון היה לנקוט בקו המתחייב בשעה זו, של העלאת רף הענישה, כפי שעתרה המערערת.",,,,,,,,,,,,,,,,,
"החמרה זו צריכה לבוא לידי ביטוי בהחמרת מתחמי הענישה, תוך מתן דגש לשיקולים הנוגעים לערכים החברתיים הנפגעים ומידת הפגיעה בהם, כמו גם בשים לב למדיניות הענישה הנוהגת.",,,,,,,,,,,,,,,,,
"נדרש מסר ברור כי נשק לא חוקי הוא ""תפוח אדמה לוהט"" אשר מי שנוגע בו – נכווה, ומי שמבקש לא להסתבך יברח מכל מגע, זיקה או קשר עמו.",,,,,,,,,,,,,,,,,
"מגמת הענישה של בתי המשפט בעבירות של החזקת נשק כוללת לרוב מאסרים בפועל לתקופות שונות, ולעיתים גם מאסרים ממושכים בפועל, אף בצירוף רכיב עונשי כספי, הכל בכפוף לנסיבות ביצוע העבירות, ובהן סוג הנשק, נסיבות החזקתו ומשכה, ובכפוף לנסיבות האישיות של העבריין.",,,,,,,,,,,,,,,,,
"כפי שציין בית המשפט המחוזי בנצרת בעניין מזאריב שלעיל, בעבר, גם לפני שנים לא רבות, ניתנו עונשים במנעד רחב למדי לעבירות נשק, ואולם גם בעבר, ההימנעות ממאסר בבית הסוהר הייתה נדירה, ונעשתה לרוב רק במסגרת הסדר טיעון בענישה מוסכמת, או בנסיבות מיוחדות.",,,,,,,,,,,,,,,,,
"מדיניות החמרה בענישה, המוכתבת על ידי בית המשפט העליון, ועל ידי בית המשפט המחוזי, שוללת בהווה כמעט לחלוטין ענישה שלא על דרך של כליאה.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה הפנתה לפסקי-הדין הבאים:",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי ניתן להסתפק לענישה בעבודות שרות, והפנה לפסקי-הדין הבאים:",,,,,,,,,,,,,,,,,
"ניתן לעיין, בנוסף, בפסקי-דין הבאים:",,,,,,,,,,,,,,,,,
"לסיכום, מתחם הענישה בעבירות החזקת נשק לא חוקי, ראוי שיתחיל ממאסר בפועל במתקן כליאה ולא בעבודות שרות, וצו השעה מחייב זאת.",,,,,,,,,,,,,,,,,
"ריצוי מאסר בבית סוהר שונה מעבודות שרות מרחק שמיים וארץ, והטלת עבודות שרות על עבריין נשק, חוטאת למסר המוקיע אשר נדרש.",,,,,,,,,,,,,,,,,
"כאן מדובר באקדח עם תחמושת תואמת ועם מחסנית, אשר נמצא בביתה של הנאשמת והוחזק שם בידיעתה, ובנוסף, הנאשמת אף ניסתה להסתירו מהשוטרים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['בבית'],,,[],['אקדח'],,,,,,,,
"בהתחשב בעונש שהוטל על הבן דורגאם, אני סבורה כי מתחם הענישה נע בין 11 חודשי מאסר לבין 24 חודשי מאסר.",,,,,,,,,,,,,,,,,
"הנאשמת בת 48, גרושה, הודתה במסגרת הסדר טיעון, נטלה אחריות ובכך חסכה זמן ציבורי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
אין לנאשמת עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כאמור, שרות המבחן בתסקירו נמנע מהמלצה טיפולית או שיקומית בעניינה של הנאשמת, והתרשם כי חרף אמירותיה והודאתה, היא אינה מכירה לעומק בחומרת המעשים, בעלת נטייה להתנהלות אימפולסיבית ונעדרת מוטיבציה פנימית או תובנות הדרושות להתבוננות ביקורתית עצמית.",,,,,,,,,,,,,,,,,
"ההגנה חלקה על מסקנותיו של שרות המבחן, ואולם המסקנה תאמה את עמדת הנאשמת, אשר בדבריה האחרונים שהשמיעה בבית המשפט מצאה לציין כי לא ידעה כלל שיש נשק בכספת, ואף טענה כי מסרה את הנשק לשוטרים, בעוד שעל פי כתב האישום שבו הודתה, הנאשמת ידעה בבירור על האקדח, ואף הוציאה אותו מהכספת על מנת למנוע את גילויו, ולא רק שלא מסרה את הנשק לשוטרים כפי שטענה, אלא החביאה אותו על גופה.",,,,,,,,,"['הנשק המוזכר בפסקה הוא אקדח ההגנה חולקת על מסקנות שירות המבחן, אבל המסקנה תואמת את עמדת הנאשמת']",,,,,['לא'],,,
"דבריה של הנאשמת מעידים על היעדר תובנה לגביי חומרה של העבירה שביצעה, ועלולים לחזק את הערכת שרות המבחן כי גם בעתיד הנאשמת עלולה לנהוג באופן דומה.",,,,,,,,,,,,,,,,,
"לטובת הנאשמת אקח בחשבון כי מדובר באישה קשת יום, נעדרת עבר פלילי, בעלת יציבות תעסוקתית יחסית, המפרנסת בדחק את עצמה ואת בניה מאז שהתגרשה, אחרי מסכת נישואין מתעללת, כשהיו קטנים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שרות המבחן התרשם כי עברה של הנאשמת משליך על אופן התנהלותה היומי, על קושי שיש לה בהפעלת שיקול דעת מושכל במצבי לחץ.",,,,,,,,,,,,,,,,,
"בהיעדר כל המלצה טיפולית, לא מדובר באחד המקרים החריגים המצדיקים סטייה ממתחם העונש למטרות שיקום.",,,,,,,,,,,,,,,,,
