text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לא הוצע לו כסף, אך לדבריו הבין שמדובר בהחבאת נשק.",,,,,,,,,,,,,,,,,
הנאשם אמנם הודה בביצוע העבירות אך התקשה לקחת אחריות מלאה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
הוא התקשה למסור מידע באשר לרמת מעורבותו בביצוע העבירה ונטה לשיח הגנתי בעצם השתייכותו לחברה שולית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הצער שהביע נעוץ במחיר האישי שהנאשם משלם בגין תפיסתו.,,,,,,,,,,,,,,,,,
"הנאשם התקשה לחבר את הצער לחומרת העבירה, למשמעותה ולרמת הסיכון החמור בביצועה.",,,,,,,,,,,,,,,,,
השרות התרשם מאדם בעל יכולות קוגניטיביות וורבליות תקינות הנעדר דפוסים אנטי סוציאליים בולטים באישיותו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
השרות התרשם שהוריו לא הצליחו להציב לו גבולות בהליך התפתחותו ולהניא אותו מלהתערות בחברה שולית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן, הנאשם נטה לעמדות קורבניות בשיח, תוך נטייתו להשליך האחריות לעבירה על אחרים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן, התרשם השרות שהצהרותיו של הנאשם סביב נכונותו לטיפול הנן ממקום מרצה ומשיקולי רווח והפסד וכי רמת הסיכון בעניינו להישנות עבירות דומות ולהתנהגות פורצת גבולות הנה בינונית.",,,,,,,,,,,,,,,,,
"לאור האמור לעיל, נמנע שרות המבחן מלבוא בהמלצה טיפולית שיקומית בעניינו.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה הפנתה לערכים החברתיים המוגנים בעבירה ובמידת הפגיעה בהם; הפנתה לפוטנציאל הסיכון שבהחזקת נשק ותחמושת בבית מגורים על ידי מי שאינם מורשים לכך; הפנתה לסכנה שבזליגת נשק ותחמושת לידיים עברייניות או לידיים בטחוניות; הפנתה לפסיקה הנוהגת בעבירות נשק הקוראת להחמרה בענישה לנוכח התופעה שהפכה זה מכבר ל""מכת מדינה""; הזכירה שתיקון מס' 140 לחוק העונשין אשר נכנס לתוקפו לאחרונה קובע עונש מינימום למבצעי עבירות בנשק העומד על רבע מהעונש המרבי הקבוע לעבירה; עתרה לקביעת מתחם עונש הולם בנוגע להחזקת הנשק הנע בין 24 ל-48 חודשי מאסר, לצד רכיבי ענישה נלווים, וזאת בהתאם להנחיית פרקליט המדינה, וכן לקביעת מתחם עונש הולם הנע בין מאסר על תנאי ל-6 חודשי מאסר בגין החזקת התחמושת.",,,,,,,,,,,,,,,,,
"נוכח ההיבטים השליליים העולים מתסקיר שרות המבחן, ביקשה התובעת לגזור על הנאשם 30 חודשי מאסר בפועל, לצד מאסר על תנאי וקנס כספי.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען שמדובר בנאשם נעדר עבר פלילי, אשר הודה בהזדמנות הראשונה ונטל אחריות מלאה על מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"הנאשם ויתר על האפשרות למצות את הליך המעצר ולהשתחרר ממעצר, ועל כן, הוא שוהה במעצר עד תום ההליכים.",,,,,,,,,,,,,,,,,
"נטען שמשפחתו של הנאשם היא משפחה נורמטיבית, ופרנסת המשפחה נופלת על שכמי הנאשם ואחיו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם עזב את הלימודים בכיתה ט' על מנת לעזור בפרנסת המשפחה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסניגור טען שביקש שישובץ לנאשם קצין מבחן הדובר את השפה הערבית, ואולם השיח עם קצינת המבחן התבצע בנוכחות מתורגמן לשפה הערבית, ועל כן, יתכן וקצינת המבחן התקשתה להבין לעומק את דברי הנאשם.",,,,,,,,,,,,,,,,,
"נטען שהנאשם הודה במיוחס לו ללא כל הסתייגות ולכן, מפתיעה התרשמות קצינת המבחן מהיעדר נטילת אחריות מלאה ולא ברור איזה מידע הסתיר הנאשם משרות המבחן וכיצד השליך אחריות על אחרים.",,,,,,,,,,,,,,['לא'],,,
"עוד נטען שלו אכן היה הנאשם בעל נטיה לפריצת גבולות, היה אמור הדבר להתבטא בגליון הרישום הפלילי שלו, ואולם, כאמור, הנאשם נעדר עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם טען שהנאשם עצור מזה כ-7 חודשים ולא נהנה מזכויות המוקנות לאסיר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לאור האמור, ביקש הסניגור להסתפק בתקופת המעצר.",,,,,,,,,,,,,,,,,
"הנאשם בדברו האחרון שב והודה בביצוע העבירה ונטל אחריות, הצטער על הטעות שעשה והבטיח שלא לשוב ולהסתבך בביצוע עבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"הערכים החברתיים המוגנים בעבירה אותה ביצע הנאשם מוכרים וידועים, ועניינם, בין היתר, שמירה על שלומו ובטחונו של הציבור; מניעת החזקת נשק על ידי מי שאינו מורשה לכך; מניעת התממשות פוטנציאל הנזק העצום כתוצאה משימוש שלא כדין בנשק חם; ומניעת זליגת כלי נשק ותחמושת לגורמים עברייניים, או חלילה, לגורמים ביטחוניים.",,,,,,,,,,,,,,,,,
"נראה שלא עובר יום שאתה לא מדווח באמצעי התקשורת על אירועי ירי המבוצעים במסגרת סכסוכי עבריינים ובמסגרת סכסוכי חמולות, כאשר לא פעם, למרבה הצער, נפגעים מקו הירי עוברי אורח חפים מפשע אשר נקלעים לרוע מזלם לקו האש ונפצעים או מקפחים את חייהם.",,,,,,,,,,[],,,,,,,
"בית המשפט העליון אף קבע שנוכח התגברות השימוש בנשק חם והחזקת הנשק, הרי שאנו מצויים ב""מצב חירום של ממש"", ועל כן, יש להחמיר בענישה, וזאת גם בהתחשב בקביעת המחוקק בתיקון מס' 140 לחוק העונשין אשר קבע עונש מינימום למבצעי העבירות בנשק כדי רבע מהעונש הקבוע לצד העבירות:",,,,,,,,,,,,,,,,,
"אחר אלה נפנה לבחון את הנסיבות הקשורות לביצוע העבירה – הנאשם החזיק מאחורי מיטתו בחדרו נשק מסוג M-16 מפורק, 4 מחסניות של M-16, שקיות עם חלקי נשק ו-45 חבילות המכילות 1,000 כדורים 5.56 מ""מ.",,,,"['נשק מפורק', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['בבית', 'מוסלק - מוסתר']",,,['מאחר'],['רובה סער (M-16)'],,,,,,,,
"דהיינו, מדובר בנשק מסוג רובה סער, התקפי, מחסניות ותחמושת רבה מאוד, כשמטרת ההחזקה נותרה עלומה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['רובה סער (Assault Rifle)'],,,,,,,,
"פוטנציאל הנזק הנשקף מהחזקה או משימוש ברובה סער ומתחמושת כה רבה הוא חמור, כשכאמור, מדובר בהחזקת תחמושת צה""לית בכמות חריגה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['רובה סער (Assault Rifle)'],,,,,,,,
"באלה הנסיבות, מצאתי לקבוע מתחם עונש הולם אחד, הן בגין החזקת הנשק וחלקי הנשק, והן בגין החזקת התחמושת, והוא נע בין 20 ל-48 חודשי מאסר, לצד רכיבי ענישה נילווים.",,,,,,,,,,,,,,,,,
"באשר לנסיבות שאינן קשורות בביצוע העבירה, לקחתי בחשבון את אלה:",,,,,,,,,,,,,,,,,
"הנאשם בן 26, נעדר עבר פלילי, אשר זהו מאסרו הראשון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מאורס ועתיד להתחתן, עובד לפרנסתו יחד עם אחיו בעסק להובלות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"למעשה, מגיל צעיר עזב את הלימודים על מנת לסייע להוריו בפרנסת המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הודה בהזדמנות הראשונה, נטל אחריות וחסך בזמן שיפוטי יקר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"הנאשם הסכים למעצרו עד תום ההליכים, שוהה במעצר מזה כ-7 חודשים ואינו נהנה מזכויות אסיר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"יחד עם זאת, לא ניתן להתעלם מהיבטים שליליים העולים מתסקיר שרות המבחן – הנאשם אמנם הודה בביצוע העבירות, אך התקשה לקחת אחריות מלאה; התקשה למסור מידע באשר לרמת מעורבותו בביצוע העבירה; התקשה להתחבר למשמעות העבירה ולרמת הסיכון הנשקפת ממנה; שרות המבחן התרשם שרמת הסיכון בעניינו להישנות עבירות דומות ולהתנהגות פורצת גבולות הנה בינונית, ונמנע מלבוא בהמלצה טיפולית שיקומית בעניינו.",,,,,,,,,,,,,,['לא'],,,
"לאור האמור לעיל, החלטתי למקם את עונשו של הנאשם מעט מעל לתחתית מתחם העונש ההולם אותו קבעתי לעיל.",,,,,,,,,,,,,,,,,
"אני גוזר, איפוא, על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
"21 חודשי מאסר בפועל, למין יום מעצרו 22.5.22.",,,,,,,,,,,,,,,['הנאשם קיבל 21 חודשי מאסר בפועל'],[],[]
7 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו שלא יעבור כל עבירה הקשורה לנשק.,,,,,,,,,,,,,,,[],['7 חודשי מאסר על תנאי'],[]
"קנס כספי בסך 2,500 ₪ או 30 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['2,500 ₪']"
"הקנס ישולם ב-5 תשלומים חודשיים, רצופים ושווים החל ביום 15.2.23.",,,,,,,,,,,,,,,[],[],[]
לא ישולם תשלום במועד יעמוד כל הסכום לפירעון מיידי.,,,,,,,,,,,,,,,,,
"מוצגים – נשק, חלקי נשק, תחמושת, משקל דיגיטלי – לחילוט או להשמדה על פי שיקול דעת קצין ממונה; כסף ו-2 טלפונים – להשיב לנאשם או למי מטעמו.",,,,,,,,,,,,,,,,,
5129371זכות ערעור לבית המשפט המחוזי מרכז בתוך 45 יום.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ד כסלו תשפ""ג, 18 דצמבר 2022, בנוכחות ב""כ המאשימה, עו""ד , הנאשם ובא-כוחו, עו""ד עבד ג'אבר בשם עו""ד ג'לג'ולי.",,,,,,,,,,,,,,,,,
