,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
28,,"הסוכן השיב כי הוא מעוניין לרכוש אקדח, והנאשם אמר לו כי בפעם הבאה ""יסדר"" עבורו אקדח ותחמושת תואמת.",,0.003623666890177844,0.01773232411147153,0.46078530892433966,0.9580536985393223,0.1222199396458233,,,0.6933623368444396,0.6280554054116786,0.7208799351246117,0.9862098399811922,0.30208200818814424,0.9121455086299082,0.261547854337778,0.35051793109904095,0.878867866620191,0.8980214760326586
29,,"הסדר הטיעון לא כלל הסכמה לעניין העונש, אך במועד הטיעונים לעונש, הודיעו הצדדים כי מוסכם עליהם שעונשו של הנאשם ייגזר בתחתית מתחם העונש ההולם, שייקבע על ידי בית המשפט.",,0.9994462311095853,,,,,,,,,,,,,,,,
30,,"על פי האמור בתסקיר מיום 30.12.2019, הנאשם בן 40, נשוי ואב לשלושה ילדים.",,0.002111024681208176,0.05823869637974565,0.7489881625658255,0.3077048924573956,0.23385655150262266,,,,,,,,,,,,
31,,טרם מעצרו התגורר בכפר עקב ועבד באופן לא קבוע בשיפוצים.,,0.004529199720871152,0.046548407307548535,0.9248076990354193,0.38383048945532894,0.14708759572534724,,,,,,,,,,,,
32,,בתסקיר התייחסות למשפחת המוצא של הנאשם.,,0.9979641998991207,,,,,,,,,,,,,,,,
33,,"לגבי הנאשם צוין כי עזב את הלימודים בהיותו בכיתה ו', וכי אינו יודע קרוא וכתוב.",,0.0012868087803111965,0.02098462420108968,0.9595493094568501,0.7073577470610688,0.2840455079920975,,,0.35392729868617834,0.35993937285703376,0.08721138969183077,0.8121254889284554,0.44922706003016993,0.7129778476420211,0.02293560114059166,0.01858570921607368,0.1233881686415062,0.2203484766965946
34,,בהמשך השתלב הנאשם במסגרת העבודה.,,0.0003991843998665841,0.008544649877476374,0.8761004193143673,0.21356354152186943,0.4085184718295472,,,,,,,,,,,,
35,,הנאשם התמודד לאורך השנים עם קשיים כלכליים.,,0.0017929781727224101,0.007084620956862721,0.9872564264670205,0.32213342357772684,0.09455065164652342,,,,,,,,,,,,
36,,"כיום מתקשה אשתו לכלכל את המשפחה ויש מחסור בדברים בסיסיים בבית, מאחר שהנאשם עצור ואשתו איננה עובדת מחוץ לבית.",,0.0041320657560359325,0.027898530705600492,0.9813215594296152,0.6884179846361205,0.42471620924873915,,,0.7670230715540218,0.5890125798042318,0.01842931862636039,0.8461358680395257,0.09103862735769871,0.47053473825093034,0.03766127441812715,0.04389207405891108,0.14247319323951976,0.32780313892845236
37,,הנאשם שיתף כי חווה משבר כאשר לפני חמש שנים נהרג בנו בתאונת דרכים.,,0.014138582487382456,0.013744589038125402,0.9812795760531715,0.6813365876243215,0.17762374309721307,,,0.4459793239736322,0.26560037859012553,0.02716112260597015,0.9196615003159855,0.2199419438840699,0.3967800059646175,0.029480489478337975,0.02558676357410392,0.08920405145374509,0.19379141296353272
38,,"שירות המבחן התרשם כי הנאשם חווה משבר, בהיותו במעצר לראשונה בחייו, רחוק מביתו, ובחוסר וודאות לגבי עתידו מבחינה משפטית.",,0.003348247801221865,0.01324034904511281,0.9861534279913852,0.24204017326187963,0.6004749267433214,0.1965626439751091,0.6253927607115045,,,,,,,,,,
39,,הנאשם נעדר עבר פלילי.,,0.002068026554557446,0.012969579688778978,0.9288929678109039,0.13145262177537395,0.24361081120199862,,,,,,,,,,,,
40,,"לגבי העבירות, הנאשם טען לפני שירות המבחן כי מצא את הנשק ברחוב, לקח אותו לביתו ולאחר מכן החליט למכור אותו, כדי לא לסכן את משפחתו.",,0.002583675495644569,0.013201359507453787,0.6541811058409992,0.3553721218925867,0.7852802157208275,0.33510783335503425,0.21129349008822065,,,,,,,,,,
41,,"הנאשם טשטש את מעשיו ומזער את חומרתם, הוא שלל כל כוונה לקבלת רווח כספי מהעסקה המתוארת בכתב האישום, ושלל מניעים עברייניים או תכנון מוקדם.",,0.004239511353876961,0.01036894200127115,0.5334340673746164,0.0950127731944971,0.8298345238263124,0.9676716313644307,0.6254438851864922,,,,,,,,,,
42,,שירות המבחן התרשם כי הנאשם מתקשה להציב גבולות לעצמו ונוטה לפעול גם בדרכים בעלות מאפיינים עברייניים.,,0.0011182949049844835,0.0061700916842126466,0.9845116589533669,0.17647205350744935,0.5570707899516388,0.6759396254668337,0.9659054907340257,,,,,,,,,,
43,,התנהלותו משקפת קושי לפעול בתוך גבולות ברורים.,,0.0005558609616015386,0.01359608968619602,0.9880165699135411,0.8704508844303908,0.10591798113322627,,,0.4991941698596825,0.16881279845064903,0.011844263119972241,0.7701608450820561,0.10622190878046081,0.5118307459002479,0.013480367886825008,0.006318651506025827,0.048552438971237136,0.07023316888410569
44,,הנאשם לוקח אחריות חלקית בלבד על מעשיו.,,0.0014768392185667137,0.010365475369129908,0.11285365188916559,0.06999174782846225,0.16261137510855297,,,,,,,,,,,,
45,,"מנגד, שירות המבחן התרשם כי אין לנאשם דפוסים עברייניים מושרשים והוא מגלה אחריות ומסירות למשפחתו.",,0.0011188585730479955,0.007660568869267132,0.9894045036711864,0.11364804550603033,0.8554888610240531,0.8948364274835025,0.9795845288604532,,,,,,,,,,
46,,"בשל אופי העבירה והשלכותיה האפשריות, ומאחר שהנאשם אינו לוקח אחריות מלאה למעשיו, לא בא שירות המבחן בהמלצה בעניינו.",,0.0013340714021268696,0.008151236874766371,0.9010877898578489,0.026049489689557035,0.8474408875684892,0.5390606955773418,0.9621852934619232,,,,,,,,,,
47,,"ב""כ המאשימה התייחסה בטיעוניה לעבירות בהן הורשע הנאשם, סחר בנשק מסוג קרלו ותחמושת מתאימה, וניסיון לסחר בנשק.",,0.0005364327662170251,0.016505893802875468,0.04302214676593829,0.15886460868943528,0.7250094816194822,0.49541956859566083,0.06456568926761085,,,,,,,,,,
48,,"לדבריה, מדובר בכמות גדולה של תחמושת.",,6.193851429384943e-05,0.014862208410355262,0.6320840251857508,0.8977300308425294,0.11375227390099353,,,0.9487852379753076,0.9336730079071301,0.6170732079635283,0.9650082402562692,0.229617009017175,0.8219164619367971,0.35568719916473457,0.1637775129539896,0.7924907434770248,0.8452991465956604
49,,לגבי הערכים המוגנים טענה כי מדובר בהגנה על בטחון הציבור ושמירה על שלמות הגוף.,,0.9997739073986441,,,,,,,,,,,,,,,,
50,,"לדברי ב""כ המאשימה, בית המשפט העליון התייחס לחומרה שבעבירות הקשורות בנשק, ולכך שכאשר נשק מגיב לידיים לא מורשות, לא ניתן לדעת מה יהיה בסופו.",,0.9991135098816476,,,,,,,,,,,,,,,,
51,,"במקרה זה לא מדובר רק בהחזקת נשק אלא בסחר בנשק, כאשר הנאשם לא ידע מי הקונה.",,0.0007338607919030923,0.017396168468508725,0.1855148364470923,0.3024697309480894,0.15005424162709824,,,,,,,,,,,,
52,,"לדבריה ""במזל"" היה זה סוכן משטרתי, אך באותה מידה יכול היה הנשק להימכר לגורמים עברייניים או טרוריסטים.",,0.9926977534258147,,,,,,,,,,,,,,,,
53,,"לגבי נסיבות ביצוע העבירה, ציינה כי לא מדובר באירוע ספונטני אלא במעשה מתוכנן; בקשר מתמשך בין הנאשם לסוכן; בתכנון מדוקדק של פרטי מכירת הנשק.",,0.0012257941971409783,0.012073021283118572,0.3057848424828542,0.7916858287852943,0.8217984393800372,0.5945448971081655,0.26549265702414004,0.03909624969308649,0.4357403483332473,0.32360593259541515,0.6703788797066755,0.9954227809770444,0.9846257624624654,0.01537144310838041,0.04175720970444457,0.12145741767823554,0.6693731059921161
54,,"חלקו של הנאשם בעבירה מרכזי – הוא העבריין המרכזי, הוא יזם את העסקאות עם הסוכן, הוא הציע לסוכן כלי נשק נוספים, והוא זה שהעביר את הנשק וקיבל תמורה כספית עבורו.",,0.0022373258319395603,0.016726633249243353,0.1796167426943458,0.5009454931719286,0.5796320950158935,0.36279266076830863,0.08604474314318969,0.4321196851490313,0.23385650975729452,0.47784507409788735,0.9452971912847237,0.975137941297092,0.9816672047481931,0.2546498771344771,0.3243389202450317,0.5182404053475699,0.828375855594026
55,,"לדבריה, מעובדות כתב האישום ניתן ללמוד שלנאשם הייתה גישה לכלי נשק נוספים ומסוגים שונים, כמו גם תחמושת, אותם הציע לסוכן, ומכאן שלא מדובר במעשה חד פעמי.",,0.9978528599565841,,,,,,,,,,,,,,,,
56,,"לסחר בנשק נוספה העבירה של ניסיון לסחר בנשק, ניסיון שהגיע כמעט לכדי מימוש.",,0.9989425887520889,,,,,,,,,,,,,,,,
57,,מדובר בניסיון למכור נשק מסוג קרלו וארגז תחמושת.,,0.0005654721828248838,0.02264844143266453,0.4247143422658684,0.8843262464312405,0.08348203024869044,,,0.9557037427457333,0.8537971385660599,0.7395026061316727,0.9759568296059025,0.1759605832282223,0.9509447867854977,0.314827535014478,0.16584579122945756,0.9501323345310696,0.9735609603463516
58,,"לטענת ב""כ המאשימה, מתחם העונש ההולם לשני האישומים נע בין ארבע לשמונה שנות מאסר בפועל, בנוסף למאסר על תנאי וקנס.",,0.0008001816627358396,0.00899468014697636,0.00446534666201164,0.0035959142440260146,0.07048632669349027,,,,,,,,,,,,
59,,"לגבי העונש בתוך המתחם, התייחסה לאמור בתסקיר שירות המבחן, אשר לא בא בהמלצה.",,0.000670851482348235,0.015388639634687885,0.5433040000340688,0.02373709765943444,0.4249730809337446,,,,,,,,,,,,
60,,"לזכותו של הנאשם ציינה את הודאתו, את החיסכון בזמן שיפוטי, והעדר הרשעות קודמות.",,0.0006206855649366628,0.014672486647098094,0.4278292330486568,0.011377659096699813,0.8516313414136233,0.8373005324266651,0.15104695037470184,,,,,,,,,,
61,,"לפיכך ביקשה למקם את הנאשם בתחתית המתחם, ולגזור עליו מאסר בפועל למשך ארבע שנים, מאסר על תנאי וקנס.",,0.0017501725198046467,0.2875765896536543,0.006060754807643253,0.0023716496194651675,0.16134335854300352,,,,,,,,,,,,
62,,"ב""כ הנאשם התייחס בטיעוניו להודאתו של הנאשם.",,0.00031323569613375587,0.009983201536736926,0.017377933190462706,0.03644093800530932,0.539960116239985,0.9647212716392034,0.08375205209557746,,,,,,,,,,
63,,"כן ציין לגבי מעשיו של הנאשם, כי מדובר במעשים שנעשו על פני תקופה של חודש ימים, מול אותו סוכן, וכי הייתה המשכיות בביצוע המעשים, אותם ניתן לראות כאירוע אחד גדול שנחלק לשניים.",,0.999455859506821,,,,,,,,,,,,,,,,
64,,"לדבריו, העיסקה נועדה למכור לסוכן נשק מסוג קרלו.",,0.0006656889764028373,0.028226519136052706,0.2622775509913958,0.8120309925202814,0.06496522955895544,,,0.9361006518188172,0.7503118765146323,0.37311164357391496,0.9695342109690852,0.46159334124080126,0.9024371640770636,0.30441393481302315,0.47804807696404344,0.9021929926494752,0.9238441362382754
65,,"חלקה הראשון של העסקה לא יצא אל הפועל, כאשר האדם האחר, שאמור היה להביא את הנשק, לא הגיע, ולאחר זמן מה הצליח הנאשם להשיג קרלו ותחמושת עבור הסוכן.",,0.0005109715370760341,0.014577657120532328,0.3054610207533606,0.9218248971958578,0.2815885949148103,,,0.7738555989328096,0.7710019770678873,0.6326885239565389,0.9758600868471666,0.7597179662999942,0.9343101154470269,0.2731544905039702,0.4423486537843452,0.8377458206623689,0.8980452802960665
66,,"לטענת ב""כ הנאשם, נסיבות ביצוע העבירה פועלות לטובתו של הנאשם.",,0.9993731435290527,,,,,,,,,,,,,,,,
67,,"לדבריו, בסופו של דבר לא נגרם נזק כתוצאה ממעשיו של הנאשם.",,0.9959535975499444,,,,,,,,,,,,,,,,
68,,הנשק נמכר לסוכן שהוא זה שמלכתחילה פנה אל הנאשם.,,0.0026365642637067566,0.013009626480604698,0.3127990067041087,0.8720047169516805,0.22537884848653444,,,0.8134421244743057,0.5481797776661577,0.19182358275991349,0.960252202763158,0.7744930353651182,0.9615338464920378,0.11474690452388067,0.3250739845637572,0.6941936640592529,0.8920771978464999
69,,"אמנם הנאשם פעל לבדו מול הסוכן ולא היו מעורבים נוספים, אך הנאשם היה בקשר עם אדם אחר להשגת הקרלו, ולאחר שנמסר לו שהקרלו מקולקל, העסקה לא יצאה אל הפועל.",,0.0025629425100093662,0.011669948471192999,0.6952784175069165,0.9345626045409493,0.4854232577146843,,,0.5642657733981085,0.46305353735043253,0.29640633688529405,0.976574473899655,0.8528227774453098,0.9703445041901494,0.1353262450349714,0.19022749481770548,0.6423165652892575,0.773852221820907
70,,"לנאשם אין מאגר נשק אותו הוא מוכר, הוא פועל באמצעות אחרים, תמורת רווח כספי מסוים.",,0.002952096602404387,0.023892091112528702,0.71576443439536,0.3369859143573792,0.09925872549412619,,,,,,,,,,,,
71,,"לכל אחד ב""שרשרת"" תרומה משלו.",,0.9985950150303754,,,,,,,,,,,,,,,,
72,,במקרה זה לא מדובר בסוחר שברשותו ארסנל נשק.,,0.9981718583843835,,,,,,,,,,,,,,,,
73,,"לגבי הערכים המוגנים, טען כי הללו ידועים, וכפי שטענה המאשימה, ישנה מגמה של החמרה בענישה בעבירות הקשורות בנשק.",,0.9992122647925745,,,,,,,,,,,,,,,,
74,,"אולם לפני העלאת רף הענישה, הייתה הענישה נמוכה בהרבה.",,0.9975367653376357,,,,,,,,,,,,,,,,
75,,"ב""כ הנאשם טען כי הפסיקה שהגישה המאשימה איננה תומכת בעמדת המאשימה, והפנה לפסיקה נוספת.",,0.9991986900239073,,,,,,,,,,,,,,,,
76,,"לטענת ב""כ הנאשם, בהתאם לפסיקה הנוהגת, יש להעמיד את מתחם העונש ההולם על מאסר בפועל  לתקופה שבין שנתיים לארבע/חמש שנים או לכל היותר בין 30 ל- 70 חודשי מאסר בפועל.",,0.012978871529624651,0.019197170922327894,0.014794920129539044,0.004433735413358788,0.046658389890587036,,,,,,,,,,,,
77,,"לגבי העונש בתוך המתחם, טען ב""כ הנאשם כי אין מחלוקת על כך שיש למקם את הנאשם בתחתית המתחם.",,0.9989178018283693,,,,,,,,,,,,,,,,
78,,לדבריו לעונש השפעה על אשתו וילדיו של הנאשם.,,0.007110966184473914,0.011888938094777023,0.6030565652078338,0.15027205888110068,0.1319953922928088,,,,,,,,,,,,
79,,הנאשם נקלע למצב כלכלי קשה ועשה טעות שיצטרך לתת עליה את הדין.,,0.013388235122210374,0.018853946774039277,0.6790572792377403,0.10710852605356543,0.26150440468139224,,,,,,,,,,,,
80,,"ב""כ הנאשם ביקש לנהוג בנאשם במידת הרחמים, כך שהעונש יבהיר לו את חומרת העבירה, אך לא יפגע בו ובמשפחתו יתר על המידה.",,0.9994044691065428,,,,,,,,,,,,,,,,
81,,הנאשם ציין כי הוא מצטער.,,0.00055609197792557,0.00917854450961773,0.6348313443705969,0.6215009950490067,0.2203542799541751,,,0.10790220935068634,0.3237428912608013,0.04845261108934884,0.890432262590258,0.2741133910352226,0.48044474934748843,0.1041522799516914,0.10386187099453857,0.06638241644702275,0.061238416527702365
82,,"לדבריו הוא לראשונה במעצר, ולמד את הלקח מהכלא.",,0.007108471940804683,0.028078699828577414,0.7081963900817544,0.27844724582426417,0.3408036788119887,,,,,,,,,,,,
83,,"לדברי הנאשם עליו לדאוג למשפחתו, הוא מצטער ומבקש את רחמי בית המשפט.",,0.0024462024610562606,0.01587031346001296,0.8001304534491658,0.36595812129342137,0.18330987281251201,,,,,,,,,,,,
84,,"בהתאם לתיקון 113 לחוק העונשין, העקרון המנחה בענישה הוא עקרון ההלימה: ""קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו"" (סעיף 40ב).",,0.9997346021846821,,,,,,,,,,,,,,,,
85,,"עקרון ההלימה משמעו מתן דגש לעקרון הגמול על מעשה העבירה, כאשר הנסיבות האישיות מהוות שיקול רק לאחר מכן, בקביעת העונש בתוך מתחם הענישה.",,0.9996112280358685,,,,,,,,,,,,,,,,
86,,"קביעת מתחם הענישה נעשית בהתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה (סעיף 40ג).",,0.9994723819831457,,,,,,,,,,,,,,,,
87,,בראש ובראשונה יש להתייחס לעונש שקבע המחוקק לצד העבירות –,,0.999490694473801,,,,,,,,,,,,,,,,
88,,לעבירה של סחר בנשק נקבע עונש של 15 שנות מאסר.,,0.001426062193190497,0.042761118889097685,0.010442042551567061,0.0097217763173212,0.03897455274951011,,,,,,,,,,,,
89,,לצד הענישה שקבע המחוקק יש להתחשב כאמור במדיניות הענישה הנהוגה.,,0.9991640999815301,,,,,,,,,,,,,,,,
90,,לעניין הערך החברתי שנפגע מהעבירה – מדובר בהגנה על בטחון הציבור ועל שלמות גופו.,,0.9995893189714925,,,,,,,,,,,,,,,,
91,,אשר לנסיבות הקשורות בעבירה -,,0.9993161908269054,,,,,,,,,,,,,,,,
