text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לאור כל האמור לעיל, ולאחר ששקלתי את העבירות בהן הורשע הנאשם, חומרתן ונסיבות ביצוען, כמו גם את מדיניות הענישה הנוהגת בפסיקה, אני רואה להעמיד את מתחם העונש הראוי, בהתבסס על עקרון ההלימה, בטווח שבין 4 ל- 6.5 שנות מאסר לכלל העבירות.",,,,,,,,,,,,,,,,,
גזירת העונש בתוך המתחם,,,,,,,,,,,,,,,,,
"בשלב גזירת עונשו של הנאשם מצווה בית המשפט לשקול שיקולים אינדיבידואליים הנוגעים לעברו של הנאשם, נסיבותיו האישיות, לקיחת אחריות על ידו וכיו""ב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לקולא אני רואה להתחשב בגילו הצעיר יחסית של הנאשם – 24 בעת ביצוע העבירות, בהודייתו בכתב האישום, בלקיחת האחריות על מעשיו ובצער שהביע.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
מדובר במי שזו הסתבכותו הראשונה בפלילים ואין לחובתו הרשעות קודמות וגם נתון זה מובא בחשבון בעת גזירת עונשו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על יסוד מקבץ השיקולים שמניתי לעיל, אני גוזר על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
4.5 שנות מאסר בפועל.,,,,,,,,,,,,,,,,,
"למען הסר ספק, ימי המעצר עד תום ההליכים בו מצוי הנאשם בגין תיק הסיוע (תפ""ח 49325-12-16) - לא ינוכו מן העונש; ככל שיורשע הנאשם בתיק האמור וייגזר עליו עונש מאסר, יש להניח כי בית המשפט שם יורה על ניכוי ימי המעצר מתוך אותו עונש, ככל שימצא לנכון.",,,,,,,,,,,,,,,,,
ב.,,,,,,,,,,,,,,,,,
12 חודשי מאסר על תנאי למשך 3 שנים לבל יעבור עבירות נשק או עבירת שוד ויורשע בגינן.,,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"פיצוי כספי למתלונן בסך 10,000 ₪, שישולם ב- 10 תשלומים חודשיים שווים ורצופים בסך 1,000 ₪ כל אחד.",,,,,,,,,,,,,,,[],[],[]
מועד התשלום הראשון יחול ביום 1.4.2018 ויתר התשלומים ב-1 לכל חודש שלאחריו.,,,,,,,,,,,,,,,,,
"לא שולם אחד התשלומים במועדו, יעמוד כל סכום הפיצוי לפירעון מיידי, בניכוי הסכומים ששולמו על חשבון ובתוספת הפרשי ריבית והצמדה כחוק על יתרת הסכום, וזאת החל מהיום ועד התשלום המלא בפועל.",,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט העליון תוך 45 ימים.,,,,,,,,,,,,,,,,,
"5129371ניתן היום,  י""ג שבט תשע""ח, 29 ינואר 2018, בנוכחות הצדדים.",,,,,,,,,,,,,,,,,
