text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
ערכים אלו עליהם עמדתי כולם נמצאים בסיכון ממשי מקום בו מחזיק הנאשם בנשק מסוג תת מקלע כמפורט בכתב האישום ולצדו שלוש מחסניות כאשר שתיים מהן מלאות בכדורים.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['תת מקלע (תמ""ק)']",,,,,,,,
הפגיעה אף אינה תחומה רק לנזק הפיזי שנגרם כתוצאה מהשימוש בנשק בלבד.,,,,,,,,,,[],,,,,,,
"השימוש בנשק עלול ליצור תחושת חשש, ופחד מפני ביצוע פעולה אלמנטרית שעומדת בליבת חופש התנועה.",,,,,,,,,,,,,,,,,
"בכך נוצרת ""הרתעה"" של הנפגע הפוטנציאלי.",,,,,,,,,,,,,,,,,
זהו רובד אחד.,,,,,,,,,,,,,,,,,
"רובד נוסף הוא התעצמות הפעילות העבריינית, פועלה ושאיפתה לשלוט בתחומים רחבים ושונים...",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אקדח שיורה ""במערכה השלישית"" גורם כמובן לנזק רב, אך גם אקדח שמונח על השולחן ""במערכה הראשונה"" – אף אם לא נעשה בו כל שימוש אחר בהמשך – עלול לפגוע בשלום הציבור באופן ממשי.",,,,,,,,,['אקדח'],[],,,,,,,
"יש לקשור אפוא מלחמת חורמה על עבירות הנשק למיניהן, וגם על בית המשפט לתרום את חלקו למלחמה זו באמצעות ענישה הולמת ומרתיעה.",,,,,,,,,,,,,,,,,
..,,,,,,,,,,,,,,,,,
"אין להפריז במשקל שיש לתת לנתונים כגון סוג האקדח, ולקבוע מעין ""מדרגה עונשית"" שמתמקדת אך ורק בנתון זה ובתוצאה, ולא בסיכון שנוצר.",,,,,,,,,['אקדח'],,,,,,,,
"העיקר נעוץ, כאמור, בכוחו של הנשק לפגוע באדם – ואף להמיתו – ולשבש את חיי השגרה של החברה.",,,,,,,,,,[],,,,,,,
"כפי שהובהר, חלק מרעתן החולה של עבירות הנשק מצוי לאו דווקא בשימוש הישיר בנשק, אלא בנזקים שנלווים להחזקה ונשיאה של כלי נשק בידי אזרחים באופן בלתי חוקי.",,,,,,,,,,,,,,,,,
"באשר לטיעוני ב""כ הנאשם לקביעת מתחמי ענישה חמורים פחות מאלו שאליהם הפנתה המאשימה מצאתי לנכון להפנות לדברים נוספים שנכתבו בעניין סובח, שלדאבון הלב, רלוונטיים מתמיד בימים טרופים אלה כאשר אנו מתבשרים חדשות לבקרים על שימוש לא חוקי בנשק בסביבה אזרחית:",,,,,,,,,,,,,,,,,
"הצורך במדיניות ענישה מחמירה נחוץ במיוחד כאשר השימוש בנשק גורר פגיעה בגוף ובנפש, וכאשר מבצעי העבירות אינם מוסרים את כלי הנשק לידי רשויות החוק – ובכך מוסיפים לפגוע בביטחון הציבור וקיים חשש תמידי לשימוש עברייני חוזר בנשק זה, כמו גם להגעתו של נשק זה לגורמים עוינים ובכללם גורמי טרור.",,,,,,,,,,,,,,,,,
"נמצא אפוא כי בנסיבות דהיום, ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר על מנת להרתיע עבריינים פוטנציאליים משימוש בו כאמצעי ליישוב סכסוכים"" .",,,,,,,,,,,,,,,,,
"ומן הכלל אל הפרט, סקירת מדיניות הענישה הנהוגה בעבירת החזקת נשק, בנסיבות התואמות לענייננו, מלמדת על טווח ענישה רחב התלוי לרוב בנסיבותיו של כל מקרה ומקרה-",,,,,,,,,,,,,,,,,
"בהתאם לאמור לעיל, מדיניות הענישה אותה יש לנקוט צריכה לשקף את חומרת העבירה, את הסיכון הגלום בה ורק ענישה מחמירה יהיה בה כדי לשנות את המאזן ואת הכדאיות של מי ששוקל לעבור עבירות אלה גם אם מדובר באדם נורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בענייננו, הנאשם כאמור, החזיק נשק, תת מקלע מאולתר ולצדו שלוש מחסניות כאשר שתיים מהן היו מלאות בתחמושת, כל אלו בקיר מטבח ביתו בו גרים בני משפחתו, אשתו וילדיהם הקטינים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['בבית', 'סמוך לבית']",,,[],['תת מקלע מאולתר'],,,,,,,,
אין מחלוקת כי בכוחו של נשק זה להרוג ופוטנציאל הנזק הטמון בו רב לאין ערוך.,,,,,,,,,,,,,,,,,
"מכל האמור לעיל, מצאתי כי מתחם העונש ההולם בעניינו של הנאשם נע בין 12  ל- 30 חודשי מאסר בפועל.",,,,,,,,,,,,,,,[],[],[]
"בענייננו עסקינן כאמור בנאשם שהחזיק כלי נשק, מחסניות ובהן תחמושת, הסכנה הכרוכה בהחזקה זו היא מוחשית לציבור.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
הנאשם לא סיפק הסבר באשר לסיבת ההחזקה בנשק ובאביזרים או כיצד הגיע הנשק לרשותו.,,,,,,,,,,,,,,,,,
"בקביעת עונשו של הנאשם בתוך המתחם יש לקחת בחשבון את העובדה שמדובר בנאשם נטול הרשעות קודמות, אשר הודה וחסך זמן שיפוטי, לרבות זמנם של עדי התביעה וכן לא נעלמו מעיני נסיבותיו המשפחתיות והאישיות , העובדה כי הביע חרטה ונטל אחריות, ניצב בפני מאסר ראשון בחייו, בהיותו אב המפרנס את ילדיו הקטינים.",,"['1 : כן', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"לאור מכלול הנתונים שהוצגו בפני, אני מוצא לנכון לקבוע שיש להטיל על הנאשם ענישה ברף הבינוני תחתון של מתחם העונש ההולם לצד ענישה הצופה פני עתיד.",,,,,,,,,,,,,,,,,
על כן ולאור האמור לעיל אני מטיל בזאת על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
"מאסר בפועל למשך 16 חודשים שיחושב ממועד מעצרו וזאת בהתאם לרישומי שב""ס.",,,,,,,,,,,,,,,,,
"מאסר על תנאי של 10 חודשים למשך 3 שנים והתנאי שהנאשם לא יעבור לאחר שחרורו מריצוי תום מאסרו בגין תיק זה, על העבירות בהן הורשע בהליך זה שלפני או על כל עבירה מסוג פשע לפי חוק העונשין.",,,,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי למשך 3 שנים'],[]
ניתן בזאת צו להשמדת המוצגים בתיק (נשק ותחמושת).,,,,,,,,,,,,,,,,,
גזר דין זה מהווה פקודת מאסר.,,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט המחוזי בחיפה תוך 45 ימים מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ' אלול תשפ""ג, 06 ספטמבר 2023, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
