text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
המאשימה עותרת להטיל על הנאשם עונש בחלקו העליון של המתחם.,,,,,,,,,,,,,,,,,
ההגנה הפנתה לנסיבותיו האישיות של הנאשם וכן הציגה אסופת מסמכים לעניין זה.,,,,,,,,,,,,,,,,,
"נטען, כי בעקבות פטירת אמו של הנאשם לאחרונה חווה הדרדרות, חבר לחברה שולית וזאת ברקע לביצוע העבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען, כי כיום הנאשם זקוק לטיפול שונה מהטיפול אותו קיבל בעבר לאחר שחרורו ממאסר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
על רקע זה חזרה ההגנה על עתירתה לבחון אפשרות שילוב הנאשם במסגרת טיפולית אינטנסיבית.,,,,,,,,,,,,,,,,,
נטען כי האסמכתאות אליהן הפנתה המאשימה אינן תומכות בעתירתה העונשית.,,,,,,,,,,,,,,,,,
"לדעת ההגנה, העונש המתאים במקרה זה הוא 36 חודשי מאסר, לכל היותר, כולל הפעלת המאסר המותנה.",,,,,,,,,,,,,,,,,
"זאת, על מנת להפגין התחשבות בנאשם ולאפשר לו לטפל בעצמו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה הפנתה גם לכך, שהנאשם הודה במעשיו וחסך זמן שיפוטי יקר.",,,,,,,,,,,,,,['כן'],,,
"הנאשם עצמו בדבריו לבית המשפט מסר, שאינו מקל ראש במעשים שביצע.",,,,,,,,,,,,,,,,,
"הנאשם ציין את הודאתו בכתב האישום, נטילת האחריות והבעת החרטה.",,,,,,,,,,,,,,['כן'],,,
"הנאשם מסר, שהוא מעוניין לטפל בעצמו מתוך רצון אישי לשקם עצמו ולשנות הרגלים, ולא ממניעים חיצוניים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד ציין, שאם יעבור טיפול ישנה את התנהלותו בחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מתחם העונש ההולם למעשה העבירה נקבע בהתאם לעיקרון ההלימה ולפיו נדרש יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"ביישום עיקרון ההלימה וקביעת מתחם העונש במקרה קונקרטי, בית המשפט יתחשב בשלושת אלה:  הערך החברתי שנפגע ומידת הפגיעה בו; מדיניות הענישה הנוהגת; ונסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
"אין מחלוקת בין הצדדים ביחס לערכים המוגנים אשר נפגעו כתוצאה ממעשי הנאשם, הן בתחום הנשק והן בתחום הסמים.",,,,,,,,,,,,,,,,,
"בשתי העבירות אותן ביצע הנאשם נפגעו בטחון הציבור, שלום הציבור והסדר הציבורי.",,,,,,,,,,,,,,,,,
פוטנציאל הנזק במקרה זה כתוצאה מביצוע העבירות גדול מאד וזאת הן בשים לב לטיב עבירת הנשק אותה ביצע הנאשם והן בשים לב לסוגי הסמים בהם החזיק ולכמותם.,,,,,,,,,,,,,,,,,
אם נדרשת הדגמה למידת הפגיעה בערכים המוגנים כתוצאה מעבירות הסמים הרי שהנאשם שבפניי הוא דוגמא מהלכת לכך.,,,,,,,,,,,,,,,,,
"על רקע התמכרותו לסמים וחבירתו לגורמים שוליים הנאשם, צעיר בגילו ובן למשפחה נורמטיבית ומתפקדת, חוזר ומבצע עבירות נשק חמורות ביותר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
החזקת לבנת חבלה אין ולא יכולה להיות משמעות אחרת מלבד נכונות לקחת חלק בשרשרת מעשים המוכוונת להביא לנטילת חיי אדם.,,,,,,,,,,,,,,,,,
בנוסף הנאשם מבצע עבירות סמים חמורות ובכך מנציח ומעצים את מעגל נפגעי העבירה.,,,,,,,,,,,,,,,,,
"מהלך חייו של הנאשם מלמד עד כמה העבירות שביצע טמונות בחובם פוטנציאל לנזק רחב, לא רק למעורבים הישירים בביצוע העבירות, אלא לחברה כולה – צרכני הסמים, בני המשפחה, והנפגעים העקיפים מהפעילות העבריינית שנלווית פעמים רבות לעבירות הסמים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף לאסמכתאות אליהן הופנה בית המשפט בדיון, ראו גם מספר דוגמאות נוספות מן הפסיקה, מהן ניתן לגזור לענייננו – לחומרא או לקולא:",,,,,,,,,,,,,,,,,
"בהינתן כל המפורט לעיל יש לקבוע, כי מתחם העונש ההולם בגין מעשי הנאשם נע בין 4 ל-6 שנות מאסר בפועל.",,,,,,,,,,,,,,,,,
"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יתחשב בית המשפט בשיקולים כלליים ובשיקולים פרטניים, שאינם קשורים בנסיבות ביצוע העבירה.",,,,,,,,,,,,,,,,,
במקרה שבפניי מן הראוי לתת את הדעת לנסיבות הבאות:,,,,,,,,,,,,,,,,,
"הבאתי בחשבון את עברו הפלילי של הנאשם, שחרף גילו הצעיר הורשע בעברו בעבירות דומות וריצה עונשי מאסר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"הנאשם ביצע את העבירות שבפניי בעת שתלוי ועומד בעניינו מאסר מותנה, דבר שלא היה בו להרתיעו.",,,,,,,,,,,,,,,,,
"לקחתי בחשבון את הודאת הנאשם בעבירות, כי נטל אחריות על מעשיו והביע חרטה.",,,,,,,,,,,,,,['כן'],,,
הבאתי בחשבון כי מדובר בנאשם צעיר המבטא מוטיבציה לגמילה מסמים וטיפול וכן מביע שאיפות לשינוי אורחות חייו ואימוץ התנהלות נורמטיבית ולא התמכרותית.,,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מתסקיר שירות המבחן עולה כי ניסיונות טיפוליים בעבר לא צלחו, או שלא החזיקו לאורך זמן והנאשם חזר וכשל בדפוסיו ההתמכרותיים ובחבירה לגורמים שוליים בהיעדר כלים מספקים להתמודדות עם קושי או משבר בדרכים אחרות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם לא פנה לסביבתו התומכת בבקשת עזרה או סיוע ואף דחה בעבר פתרונות שהוצעו על ידי הוריו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
גם בדיון בפניי התייצב אביו של הנאשם וטען לזכות בנו ולזכות שילובו במסגרת טיפולית מחוץ לכותלי בית הסוהר.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כאמור, בית המשפט דחה את הבקשה לבחון אפיק זה וביסוד החלטת בית המשפט מסוכנותו הרבה מאד של הנאשם נוכח העבירות שביצע ונסיבות ביצוען, נוכח עברו הקודם, נוכח היעדר הרתעה מהליך קודם וקיומו של תנאי תלוי ועומד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כל אלה מלמדים כי שחרור הנאשם ממעצר לצורך שילוב במסגרת פתוחה לגמילה מסמים מסכן את הציבור יתר על המידה וכי אין מקום להטיל על הציבור סיכונים אלה בנסיבות המקרה.,,,,,,,,,,,,,,,,,
"אכן, לנאשם נזקקות טיפולית ניכרת ולדבריו הוא מכיר בה ומעוניין לשנות מדרכיו ולא רק באופן קצר טווח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ניסיונות העבר מלמדים אחרת, ודברים דומים מפי הנאשם נרשמו גם בפרוטוקול הרשעת הנאשם בתיק נשוא התנאי.",,,,,,,,,,,,,,,,,
"עם זאת, הדרך לשינוי ולתיקון פתוחה תמיד בפני כל אדם ובפני הנאשם בכלל זאת, יש לקוות שהנאשם ישכיל ליישם את המוטיבציה אותה הוא מביע במסגרת טיפולית מתאימה בין כתלי בית הסוהר על מנת שיוכל לחזור ולשהות בקרב בני משפחתו ובקרבה של החברה הנורמטיבית ועל מנת שלא יעמוד שוב במצב זה שבו בית המשפט מעניק משקל בכורה לשיקולי גמול ולחיוניות הרחקת הנאשם מהחברה, על מנת להגן עליה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בשל תקופת המאסר המשמעותית, וחרף קיומו של מניע כספי ברקע, מצאתי לנכון להימנע מהטלת עיצום כספי על הנאשם, אשר בית המשפט מתרשם שממילא ייפול על כתפי בני משפחתו, הנחלצים פעם אחר פעם לסיוע לנאשם.",,,,,,,,,,,,,,,,,
"בשים לב לטרגדיות הרודפות את אביו של הנאשם, לא מצאתי טעם בהטלת קנס במקרה זה.",,,,,,,,,,,,,,,,,
לאחר ששקלתי את מכלול השיקולים כמפורט לעיל אני מטילה על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
"60 חודשי מאסר בפועל, בניכוי ימי מעצרו בתיק זה.",,,,,,,,,,,,,,,['60 חודשי מאסר בפועל'],[],[]
"הפעלת מאסר מותנה בן 18 חודשים מתיק ביה""ד הצבאי מחוז הצפון 164-18 מחציתו במצטבר.",,,,,,,,,,,,,,,[],['הנאשם קיבל 18 חודשי מאסר על תנאי'],[]
"בסך הכל ירצה הנאשם 69 חודשי מאסר בפועל, בניכוי ימי מעצרו בתיק זה.",,,,,,,,,,,,,,,['הנאשם קיבל 69 חודשי מאסר בפועל'],[],[]
מאסר על תנאי לתקופה של 9 חודשים.,,,,,,,,,,,,,,,,,
"המאסר המותנה יופעל אם תוך תקופה של שלוש שנים מיום שחרורו יעבור הנאשם עבירת סם מסוג פשע או עבירת נשק, לרבות ניסיון לעבירת נשק.",,,,,,,,,,,,,,,,,
54678313המזכירות תעביר עותק מגזר הדין לשירות המבחן.,,,,,,,,,,,,,,,,,
זכות ערעור כחוק.,,,,,,,,,,,,,,,,,
"ניתן היום,  ה' טבת תשפ""ג, 29 דצמבר 2022, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
