text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בהמשך למתואר, בשעה 21:52 הגיעה נועה לביתו של הנאשם, ובמעמד זה, מכר לה הנאשם סם מסוכן מסוג קנביס במשקל של 5 גרם, תמורת 350 ₪.",,,,,,,,,,,,,,,,,
"בתאריך 10.01.21, בשעה 19:43, שלח בן ציון וולוך (להלן: ""בן ציון"") הודעה מהטלפון הנייד שלו לטלפון הנייד של הנאשם, בה כתב שהוא ""צריך לקחת ממנו אחד"" והשניים קבעו להיפגש במשך היום לצורך ביצוע עסקת סמים.",,,,,,,,,,,,,,,,,
"בהמשך למתואר לעיל, הגיע בן ציון לביתו של הנאשם ובמעמד זה סיפק הנאשם לבן ציון סם מסוכן מסוג קנביס במשקל 1 גרם, ללא תמורה.",,,,,,,,,,,,,,,,,
"בין הצדדים נערך הסדר טיעון, אשר לא כלל הסכמות לענין העונש, במסגרתו תוקן כתב האישום, והנאשם הודה והורשע בעבירות שבכתב האישום המתוקן.",,,,,,,,,,,,,,['כן'],,,
"במועד הצגת ההסדר, עתרה ההגנה להפנות את הנאשם לתסקיר שירות המבחן למבוגרים, ולבחון את שאלת הרשעת הנאשם בדין.",,,,,,,,,,,,,,,,,
"התביעה לא התנגדה להפניית הנאשם, אך הבהירה, כי עמדתה למאסר בפועל.",,,,,,,,,,,,,,,,,
"לאחר קבלת התסקירים, טענו הצדדים לעונש ביום 27.10.21 לפני מותב אחר, והתיק נקבע לשימוע גזר דין.",,,,,,,,,,,,,,,,,
"בנוסף, הופנה הנאשם לקבלת חוות דעת הממונה על עבודות השירות בשב""ס.",,,,,,,,,,,,,,,,,
"ביום 17.01.22, מספר ימים טרם שימוע גזר הדין, קבע המותב דאז, כי הוא מוצא להזמין תסקיר משלים מטעם שירות המבחן למבוגרים, ולקבוע דיון נוסף, על מנת שבאי כוח הצדדים יוכלו לטעון ביחס לתסקיר הסופי שיוגש.",,,,,,,,,,,,,,,,,
"לאחר מינוי המותב דאז לבית המשפט המחוזי, נותב התיק לפני מותב זה, ובדיון מיום 21.09.22, השלימו ב""כ הצדדים טיעוניהם ביחס לתסקיר הסופי מטעם שירות המבחן למבוגרים.",,,,,,,,,,,,,,,,,
מכאן – גזר דין זה.,,,,,,,,,,,,,,,,,
מי מהצדדים לא הגיש ראיות לענין העונש.,,,,,,,,,,,,,,,,,
"בענינו של הנאשם הוגשו תסקירים המפרטים את נסיבותיו האישיות, כבן 22, רווק, טרם מעצרו עבד בחברת ""מנורה מבטחים"" בתפקיד סוכן ביטוח לרכב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם עלה לארץ מארגנטינה, עם משפחתו, בהיותו כבן שנתיים, ושלל קשיים הנובעים מההגירה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם סיים 11 שנות לימוד, ותיאר קשיים לימודיים ותחושת תסכול מכך שלא הצליח לעמוד בנדרש ממנו, על אף התמיכה שקיבל מצוות ההוראה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, סיים ללמוד לאחר 11 שנות לימוד בלבד, על מנת לסייע בפרנסת המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מסר, כי התגייס לצבא, אך שירת כשבועיים בלבד, על רקע סירובו לשרת בתפקיד אליו שובץ, שכן, היה ממוקד בצורך שלו לעבוד לאור מצבו הכלכלי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם נעדר הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מסר, כי התנסה באופן חד פעמי בשימוש בסמים מסוג קנבינואידים בהיותו כבן 17, וכי הוא צורך אלכוהול באופן חברתי ומזדמן, אך שלל התמכרות לאלכוהול או להימורים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ביחס לעבירות דנן, הודה הנאשם ונטל אחריות על מעשיו.",,,,,,,,,,,,,,['כן'],,,
"ביחס לרימון והתחמושת שיתף, כי מדובר במתנה שקיבל מחברו, קצין בצבא, לאור מעבר מגורים שלו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, לא הבין את חומרת המעשים בהחזקת התחמושת והרימון.",,,,,,,,,['רימון רסס'],,,,,,,,
"באשר לעבירות הסמים, מסר הנאשם, כי לא מדובר רק ברצון לעשות רווח כלכלי ולדבריו, רצה לסייע לאחיו הגדול, השותף שלו באישום הראשון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם, כי ברקע לעבירות, עומדים קשייו של הנאשם לקבל את חוקי החברה ולעמוד בגבולות חיצוניים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן, על רקע קושי כלכלי של המשפחה ונאמנותו לאחיו, פעל הנאשם באופן עובר חוק, תוך שהתמקד בתועלתו הפרטית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן למבוגרים התרשם מצרכי שליטה גבוהים בתכני השיחה ומיכולותיו של הנאשם לנהל את השיחה, על מנת ליצור תדמית חיובית מול שירות מבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם ביטא רצון להשתלב בהליך טיפולי, אך התקשה להגדיר בעייתיות בהתנהלותו, הדורשת מעורבות טיפולית ולמקד את צרכיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם, כי לנאשם רמת מודעות נמוכה לקשייו וקושי בבחינה עצמית באשר לנסיבות התנהגותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן למבוגרים הביע ספק באשר למידת תובנותיו בהליך טיפולי, אך התרשם, כי הנאשם אכן זקוק להתערבות טיפולית לצורך בחינת התנהגות העלולה להוביל להישנות עבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בתסקיר מיום 05.09.21 נמסר, כי במהלך תקופת הדחיה, מסר הנאשם בדיקה אחת לאיתור שרידי סם, אשר יצאה ""נקיה"" משרידים.",,,,,,,,,,,,,,,,,
"עוד נמסר, כי לא נפתחו נגד הנאשם תיקים חדשים במהלך תקופת הדחיה.",,,,,,,,,,,,,,,,,
"הנאשם השתלב בקבוצת הכנה להליך טיפולי ולדבריו, השתתפותו בקבוצה סייעה לו בהבנת המורכבות שבהתנהגותו, והוא ביטא רצונו להמשיך בהליך טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם, כי הנאשם בחור צעיר אשר עורך מאמצים לנהל את חייו באופן נורמטיבי, והוא זקוק לכלים ולהכוונה אשר יסייעו לו בהתמודדות עם משימות החיים השונות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם, כי לנאשם מוטיבציה להתקדמות בחייו, וכי ההליך הפלילי המתנהל נגדו, מהווה גורם הרתעה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, התרשם שירות המבחן, כי הנאשם נוטה לצמצם מחומרת מעשיו ומתקשה לבחון את דפוסיו באופן ביקורתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן למבוגרים המליץ על הטלת צו מבחן למשך שנה, במהלכה ישולב הנאשם בקבוצה טיפולית, ועל הטלת צו של""צ בהיקף 350 שעות.",,,,,,,,,,,,,,,,,
"שירות המבחן למבוגרים המליץ על ביטול הרשעת הנאשם בדין, כיוון שהרשעתו עלולה להוות פגיעה באפשרויות תעסוקתיות עתידיות ולפגוע בתפיסתו העצמית החיובית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בתסקיר מיום 01.06.22 נמסר, כי הנאשם השתלב בקבוצה לצעירים עוברי חוק בתאריך 24.11.21.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הגיע באופן רציף, שיתף מעולמו הפנימי ושיתף פעולה עם תכני הקבוצה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"גורמי הטיפול התרשמו, כי הנאשם מביע מוטיבציה לשיקום חייו וחזרה למסלול חיים נורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"גורמי הטיפול התרשמו, כי הנאשם עובר הליך משמעותי במסגרת הקבוצה ומתאים להמשך הטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מסר בדיקת שתן, בה לא נמצאו שרידי סם.",,,,,,,,,,,,,,,,,
נגד הנאשם לא נפתחו תיקים נוספים במהלך תקופות הדחיה.,,,,,,,,,,,,,,,,,
"הנאשם מסר, כי הוא מרגיש שהקבוצה מסייעת לו, והוא ביטא רצון להמשיך בהליך הטיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם, כי הנאשם זקוק להכוונה ורכישת כלים שיסייעו לו לצלוח את משימות החיים, והוא בעל מוטיבציה להתקדמות בחייו ולשנות את אורחות חייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן שב על המלצותיו בתסקיר מיום 05.09.21, בצירוף התחייבות להימנע מעבירה.",,,,,,,,,,,,,,,,,
הנאשם נמצא מתאים לריצוי עונשו בדרך של עבודות שירות.,,,,,,,,,,,,,,,,,
"כאמור לעיל, באי כוח הצדדים טענו לענין העונש ביום 27.10.21, בפני חברי, כב' השופט יואב עטר.",,,,,,,,,,,,,,,,,
"המותב דאז מצא לבקש תסקיר סופי בענינו של הנאשם, ולאחר קבלת התסקיר הסופי, ניתנה לצדדים ההזדמנות לטעון בנוגע אליו.",,,,,,,,,,,,,,,,,
"טיעונים אלו, נשמעו בפני מותב זה ביום 21.09.22.",,,,,,,,,,,,,,,,,
טיעוני התביעה מיום 27.10.21,,,,,,,,,,,,,,,,,
"התביעה טענה, כי מעשי הנאשם פגעו בערכים המוגנים של סיכון הציבור, שלומו, בטחונו, ובריאותו, פגיעה בחפים מפשע והסלמה של מקרי אלימות.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי ישנה החמרה בעבירות נשק, בשל כך, שהחזקת נשק עשויה להגיע לכדי עבירות פליליות ואף ביטחוניות, גם כשהמחזיק בהם אינו עבריין.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי קיים סיכון שצרכני הסמים ינקטו בעבירות אלימות או רכוש לצורך מימון רכישת סמים ויש להגן על הציבור מפני עבירות פליליות.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי בית המשפט חייב לנקוט בענישה מוחשית ומרתיעה מפני עבירות דומות והרחקת מי שעובר עבירות אלו מהחברה.",,,,,,,,,,,,,,,,,
התביעה עתרה למתחמי ענישה כדלקמן:,,,,,,,,,,,,,,,,,
ביחס לאישום הראשון – 12 עד 24 חודשי מאסר בפועל;,,,,,,,,,,,,,,,['הנאשם קיבל 12 עד 24 חודשי מאסר בפועל'],[],[]
ביחס לאישום השני – 6 עד 12 חודשי מאסר בפועל;,,,,,,,,,,,,,,,[],[],[]
ביחס לאישום השלישי – 6 עד 12 חודשי מאסר בפועל;,,,,,,,,,,,,,,,['הנאשם קיבל 6 עד 12 חודשי מאסר בפועל'],[],[]
ביחס לאישום הרביעי – 5 עד 10 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"התביעה התייחסה לתסקיר שירות המבחן שהוגש וטענה, כי הנאשם השתתף רק במפגש אחד והתקשה לבחון את דפוסיו באופן ביקורתי, תוך שהוא מצמצם מחומרת מעשיו.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי המלצות שירות המבחן למבוגרים, הן לענין העונש והן לענין ביטול הרשעת הנאשם בדין, אינן הולמות את חומרת העבירות שעבר הנאשם.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי בכל מקרה, המבחנים שנקבעו בפסיקה לענין ביטול הרשעה, אינם מתקיימים בענינו של הנאשם.",,,,,,,,,,,,,,,,,
"התביעה עתרה למקם את עונשו של הנאשם ברף התחתון של כל אחד ממתחמי הענישה אליהם עתרה, במצטבר זה לזה.",,,,,,,,,,,,,,,,,
"בנוסף, עתרה התביעה, להטיל על הנאשם מאסרים מותנים מרתיעים; פסילה בפועל ועל תנאי של רישיון הנהיגה; קנס; התחייבות להימנע מעבירה.",,,,,,,,,,,,,,,,,
טיעוני התביעה מיום 21.09.22,,,,,,,,,,,,,,,,,
"התביעה הודיעה, כי אין בתסקיר שהוגש בכדי לשנות מעמדתה העונשית, כפי שהובאה במועד שמיעת פרשת העונש ביום 27.10.21.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי העבירות נעברו מתוך בצע כסף, וכי הטיפול אותו עבר, קשור לאישיותו ולא לעבירות הסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
טיעוני ההגנה מיום 27.10.21,,,,,,,,,,,,,,,,,
"ההגנה טענה, כי אשר לרימון שהחזיק הנאשם, מדובר ברימון אימונים, אשר יכול לפגוע רק במי שמפעיל אותו ולא בכל אדם.",,,,,,,,,['רימון רסס'],[],,,,,,,
"ההגנה טענה, כי הנאשם קיבל את הרימון במתנה מחבר והרימון היה מונח בחדרו, כמו רהיט, ללא מטרת סחר.",,,,,,,,,['רימון רסס'],,,,,,,,
ההגנה ביקשה לראות בכלל סעיפי האישום כאירוע אחד ולקבוע בגינו מתחם ענישה אחד.,,,,,,,,,,,,,,,,,
ההגנה עתרה למתחם ענישה הנע בין מאסר על תנאי ועד מספר חודשי מאסר לריצוי בדרך של עבודות שירות ברף הגבוה.,,,,,,,,,,,,,,,,,
ההגנה ביקשה לקחת בחשבון את נסיבותיו האישיות של הנאשם; היעדר הרשעות קודמות; נטילת האחריות מצדו והבעת חרטה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ההגנה עתרה לקבל את המלצות שירות המבחן למבוגרים.,,,,,,,,,,,,,,,,,
"ההגנה טענה, כי ישנו כרסום בהלכת כתב ולכן, ניתן להימנע מהרשעת הנאשם, למרות שאינו עומד בתבחינים.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי בשל גילו הצעיר של הנאשם, הרשעה פלילית תפגע בעתידו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לחילופין, עתרה ההגנה להטיל על הנאשם עונש מאסר שירוצה בדרך של עבודות שירות ברף הבינוני של המתחם.",,,,,,,,,,,,,,,,,
טיעוני ההגנה מיום 21.09.22,,,,,,,,,,,,,,,,,
"ההגנה טענה, כי בחלוף הזמן, לא נפתחו נגד הנאשם תיקים נוספים והוא השתלב בהליך טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לפיכך, עתרה ההגנה לאמץ את המלצות שירות המבחן למבוגרים.",,,,,,,,,,,,,,,,,
"בדברו האחרון של הנאשם  מיום 27.10.21 מסר, כי הוא מתחרט על מעשיו.",,,,,,,,,,,,,,,,,
"בדברו האחרון של הנאשם מיום 12.09.22 מסר, כי הוא מבין את חומרת מעשיו ומתחרט עליהם והוא ישמח לשלם את חובו לחברה בצורה שהוא יוכל להתפרנס בכבוד ולהמשיך בחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בית המשפט כבר אמר דברו, לא פעם, בדבר הצורך להילחם בנגע הסמים ובייחוד במי שמפיצים סם מסוכן.",,,,,,,,,,,,,,,,,
"לעבירות אלה השלכות – הן מבחינת שלום הציבור ובריאותו, והן השלכות כלכליות, תוך גלגול כספים לא מדווחים, בהיקף גדול, אשר, בסופו של דבר, מגיעים למימון פשיעה, הימורים ושאר תופעות שליליות הפוגעות בכלכלת המדינה ובחברה.",,,,,,,,,,,,,,,,,
"בית משפט זה שב והדגיש כי על מדיניות הענישה בגין סחר והפצה של סמים מסוכנים, ובכללן סמים הנחשבים כ""סמים קלים"", להיות מרתיעה ומשמעותית, וכי יש לראות בחומרה ניסיונות לעשיית רווח כספי באמצעות סחר בסמים אלה",,,,,,,,,,,,,,,,,
עבירות של סחר בסמים מסוכנים הן עבירות חמורות.,,,,,,,,,,,,,,,,,
"בית המשפט העליון חזר וקבע, כי הסמים המסוכנים פשטו בקרבנו כנגע חברתי, אשר השלכותיו הרסניות וסכנותיו רחבות היקף.",,,,,,,,,,,,,,,,,
"בשל הנזק החברתי רב העוצמה, שגורמת עבירה של סחר בסם מסוכן שלא לצריכה עצמית, זוהי עבירה שככלל ראוי שכל המבצע אותה יישא בעונש מאסר בפועל משמעותי וממושך מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
"על בית המשפט להרתיע היחיד והרבים מפני עבירות הסמים, ולהילחם בתופעה הקשה של נגע הסמים, הצוברת תאוצה בשנים האחרונות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"להלן, תובא סקירה של מדיניות הענישה הנוהגת:",,,,,,,,,,,,,,,,,
"אשר להחזקת נשק ותחמושת, אין רלוונטיות של ממש לשאלה, האם התכוון הנאשם לעשות בהם שימוש פלילי או לא.",,,,,,,,,,,,,,,,,
"בשורה של פסקי דין נקבע, כי יש להחמיר במדיניות הענישה הנוהגת בעבירות נשק ותחמושת ללא היתר.",,,,,,,,,,,,,,,,,
...,,,,,,,,,,,,,,,,,
התגלגלותם של כלי נשק מיד ליד ללא פיקוח עלולה להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים.,,,,,,,,,,,,,,,,,
אין לדעת מה יעלה בגורלם של  ולאלו תוצאות הרסניות יובילו.,,,,,,,,,,,,,,,,,
"ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין, גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות.",,,,,,,,,,,,,,,,,
"עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד.",,,,,,,,,,,,,,,,,
"בנוסף, ביום ג' אב תשע""ו – 07.08.16, התפרסמה הנחיית פרקליט המדינה מס' 9.16, בנוגע למדיניות הענישה בעבירות נשק, במסגרתה הונחתה התביעה הכללית לפעול לכיוון החמרת הענישה בעבירות אלה, לנוכח הסיכון הרב הנשקף מהן והאינטרס הציבורי במיגורן.",,,,,,,,,,,,,,,,,
"התביעה הכללית הונחתה לדרוש מאסר בפועל לתקופה ממשית, גם כאשר המדובר בעבירה ראשונה.",,,,,,,,,,,,,,,,,
"מבחינת מדרג החומרה, הוצבה החזקה של רובה סער או תת מקלע – ברמה אחת לפני הרמה החמורה ביותר ואילו החזקת נשק קצר - אקדח - ברמה נמוכה יותר.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"לנוכח הפסיקה, שפורטה באותה הנחיה, הונחתה התביעה הכללית לטעון למתחם שינוע בין שנתיים עד ארבע שנות מאסר בפועל בגין כל עבירה בודדת של החזקת רובה או תת מקלע; בין שנה לשלוש שנים בגין החזקת נשק קצר מסוג אקדח; 6 חדשי מאסר בפועל, לריצוי בדרך של עבודות שירות, עד 6 חדשי מאסר בפועל ממש בגין החזקת תחמושת.",,,,,,,,,"['אקדח סוג הנשק המוזכר בהנחיה הוא החזקת אקדח, עם מתחם ענישה של בין שנה לשלוש שנות מאסר בפועל']",,,,,,,,
בנוגע לכלי נשק נוספים – כל כלי נשק לפי סוגו ולפי נסיבות החזקתו.,,,,,,,,,,,,,,,,,
(ההדגשה אינה במקור).,,,,,,,,,,,,,,,,,
"בטרם ייקבע מתחם הענישה ההולם, יש לבחון האם כלל האישומים המפורטים בכתב האישום עולים לכדי אירוע אחד בגינו יש לקבוע מתחם עונש אחד, או שמא מדובר באירועים שונים, המצדיקים קביעת מתחם ענישה נפרד לכל אירוע.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי יש לראות בכלל האירועים מקשה אחת ולקבוע מתחם ענישה אחד, בעוד התביעה עתרה למתחמי ענישה שונים, בהתאם לטיב העבירות.",,,,,,,,,,,,,,,,,
