text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בשקלול גורמי הסיכוי לשיקום, שירות המבחן התרשם משיתוף הפעולה של הנאשם בהליך המעצר במסגרת תיק זה הבא לידי ביטוי בהשתתפותו החיובית בקבוצת עצורי הבית תוך שצוין כי התהליך מיטיב בהתאם ליכולותיו.",,,,,,,,,,,,,,,,,
"בשקלול גורמי הסיכון לעבריינות, שירות המבחן הביא בחשבון את אופי העבירה וחומרתה, את הקושי של הנאשם לשתף באופן פתוח בדפוסי חשיבתו ובהתנהגותו המכשילים וכי התקשה להתייחס לחלקים בעייתיים באישיותו ובהתנהגותו וכן להסביר את הנסיבות שהובילו אותו לביצוע מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"משקלול כלל האמור המליץ השירות לנאשם להשתתף בקבוצתה טיפולית בה יוכל לרכוש כלים מקדמים ומיטיבים עמו, אולם הנאשם שלל קשיים בחייו ובהתאם כל נזקקות טיפולית, בהדגישו כי עשה טעות, למד את לקחו ולא יחזור לעשותה, ועל כן לא בא בהמלצה טיפולית בעניינו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהמלצתו לעונש ציין השירות קיומם של מספר גורמי סיכון המצביעים על רמת סיכון להישנות התנהגות פורצת חוק בתחום הנשק ובמצבי קונפליקט בכלל, ועל כן סבר כי יש צורך בענישה מוחשית ומרתיעה שתבהיר לו את חומרת התנהגותו ותציב גבול למעשיו, זאת, בדמות מאסר שירוצה בעבודות שירות.",,,,,,,,,,,,,,,,,
התביעה עתרה לקבוע את מתחם העונש ההולם למעשי העבירה כך שינוע בין 18 ועד 36 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"בטיעוניה  בכתב ועל פה עמדה על פגיעת הנאשם בערכים מוגנים שנועדו להגן על שלום הציבור וביטחונו, על גופו חיו של אדם.",,,,,,,,,,,,,,,,,
"נטען כי מידת פגיעתו הינה גבוהה, נוכח מהות העבירה אשר הפכה זה מכבר למכת מדינה, ובשים לב כי הנשק הוחזק במתחם מגורים.",,,,,,,,,,,,,,,,,
"בהתייחסה לנסיבות ביצוע העבירה ציינה בסוג הנשק שיכול להמית אדם, בפוטנציאל הנזק והפגיעה, בין היתר, בחפים מפשע בשל כדורים טועים בשל ""מלחמות"" בין עבריינים.",,,,,,[],,,,"['ירי', 'ניסיון לירי']",,,,,,,
"הפנתה לחומרה הרבה אותה מייחס המחוקק לעבירות נשק  והצורך שמצא המחוקק בתיקון בסעיף 140 לחוק העונשין שם קבע עונש מינימום לעבירה, לפיו העונש לא יפחת מרבע העונש של אותה עבירה, הפנה להנחיית פרקליט המדינה (הנחיה מספר 9.12) שעניינה מדיניות ענישה בעבירות נשק ומטעני חבלה והכל במטרה להחמיר בענישה הנוהגת בעבירות נשק.",,,,,,,,,,,,,,,,,
"אשר לעונש המאסר שיושת על הנאשם סבורה התביעה כי יש למקמו באמצע המתחם,  זאת לצד מאסר על תנאי ארוך ומרתיע וקנס כספי משמעותי.",,,,,,,,,,,,,,,,,
"בהקשר זה, ציינה בעובדה לפיה הנאשם נעדר עבר פלילי קודם, הודה במסגרת הסדר טיעון וחסך את ניהול משפטו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"לצד אתה הוסיפה לציין כי בעניינו הוגשה חוו""ד וועדת אבחון ושם נקבע כי הוא מתפקד ברמה שאינה מוגבלות שכלית התפתחותית ונמצא אחראי למעשיו וכשיר לעמוד לדין ועל כן, אין מקום להקל בעונשו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"התביעה הדגישה בהתרשמות השירות לפיה הנאשם לא נטל אחריות מלאה על מעשיו, ושלל נזקקות טיפולית הגם שהשירות ציין בהתרשמותו כי מדובר בי שפועל באופן אימפולסיביות גם במחיר של ביצוע עבירות והוא נזקק להליך טיפולי, ואשר נוכח שלא שולב בהליך טיפולי הומלץ על ענישה מרתיעה בעניינו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם, עו""ד אפרת צרפתי, טענה כי המקרים בהם מבקשת התביעה לתמוך במתחם העונש לו עתרה (סעיפים 25-27 לטיעוני התביעה בכתב) אינם רלוונטיים מאחר ונסיבותיהם חמורות יותר בהינתן שמדובר על נשיאה והובלה של נשק מסוג M16 וכידוע מתחמי הענישה שונים על פי הפסיקה הנוהגת, הן ביחס לעובדת הנשיאה והובלת הנשק והן ביחס לסוג הנשק.",,,,,,,,,['רובה סער (M16)'],,,,,,,,
"נטען כי נוכח הנסיבות הקשורות בביצוע העבירה לצד מצבו הקוגניטיבי של הנאשם, יש לקבוע את הרף התחתון של מתחם העונש כך שיחל ממאסר שיכול וירוצה בעבודות שירות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בטענתה לקרבה לסייג האחריות הפלילית, הפנתה הסנגורית לחוות דעת של וועדת האבחון ולדברי  בית המשפט בפרוטוקול דיון מוקלט מיום 07.05.2023 בפני כב' השופטת ענת חולתא (נ/1), שם הפנתה השופטת את ב""כ המאשימה לעובדה שבתפקוד גרפו מוטורי של הנאשם נצפו קשיי תכנון וארגון מטלות והגם שלא נקבע כי מדובר באדם בעל מוגבלות התפתחותית שכלית הוא בעל מוגבלות (""על סף פיגור"") ונתון זה יש להביא בחשבון בהידברות לה צריכים הצדדים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד הפנתה להערת כב' השופטת חולתא לפיה חוו""ד מגלה בעייתיות אם כי לא ברמה של ביטול כתב אישום.",,,,,,,,,,,,,,,,,
הסנגורית הוסיפה וציינה כי במהלך הריאיון שנערך לנאשם בפני וועדת האבחון ניכר היה כי רק אביו הוא זה שהשיב לשאלות שנשאל הנאשם ורק לאחר התערבותה החלו חברי הוועדה לברר בתשובות הנאשם עצמו ולא אלה של אביו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד הפנתה בקשר עם חוות הדעת, לעמ' 4 שם נרשם כי נצפתה הנמכה קלה בתפקוד המלמדת על בעיה קוגניטיבית הגם שאינה מגיעה כדי פיגור שכלי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתייחסה לעונשו של הנאשם טענה הפנתה לתסקיר ממנו נלמד על הנאשם אשר מנהל אורח חיים נורמטיבי וייצרני,  לא צורך חומריים משנה תודעה מכל סוג, ואשר שיתף פעולה עם שירות המבחן במסגרת צו הפיקוח ואף נתרם מפעילותו והשתתפותו בקבוצה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגורית ציינה בהודאתו בביצוע העבירה בהזדמנות הראשונה ועוד בחקירה במשטרה, וטענה כי אין מקום להרהר בשאלה האם נטל אחריות, שכן הוא עשה כן בתחילת ההליך נגדו, וכי בדבריו לשירות המבחן התייחס לעבירת ירי שיוחסה לו, אותה הכחיש  ולא בכדי עובדות אלה נמחקו מכתב האישום המתוקן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"הסנגורית ציינה בעובדה כי הנאשם היה נתון במעצר מאחורי סורג ובריח משך 3 חודשים, ולאחר שחרורו היה עצור באזוק אלקטרוני משך 9 חודשים מלאים.",,,,,,,,,,,,,,,,,
"בנסיבות העניין נטען, אין מקום למצות עמו את הדין ולהחזירו למאסר מאחורי סורג ובריח, אלא כי יש לאמץ את המלצת שירות המבחן לענישה הרתעתית בדמות מאסר שירוצה בעבודות שירות.",,,,,,,,,,,,,,,,,
הנאשם בדבריו מסר שהוא מצטער וטעה וביקש להמשיך בחייו ולימודיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"העיקרון המנחה בענישה הוא ההלימה, היינו יחס הולם בין חומרת העבירה ומידת אשם הנאשם, לבין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"בקביעת מתחם העונש ההולם, אדרש לערך החברתי שנפגע ומידת הפגיעה בו, לנסיבות הקשורות לביצוע העבירה ובמדיניות הענישה הנהוגה בעבירות נשק שבוצעו בנסיבות דומות.",,,,,,,,,,,,,,,,,
"הערכים החברתים המוגנים בבסיס האיסור על החזקת נשק, הם שמירה על הגוף והחיים, שמירה על הסדר הציבורי והביטחון האישי והציבורי.",,,,,,,,,,,,,,,,,
"החזקת כלי נשק ללא היתר לרבות השימוש בו, פוגעים בתחושת הביטחון של הציבור ותורמים לעליית הביקוש בנשק בלתי חוקי, אשר זמינותו מעודדת את השימוש בו, כך שסכסוכים של מה בכך מסלימים לאירועים קטלניים.",,,,,,,,,,,,,,,,,
"נוכח התפשטות התופעה והשלכותיה הקשות על הסדר והביטחון הציבורי נדרשה התערבות המחוקק בדמות הוראת השעה שבתיקון מספר 140 בחוק העונשין, תשפ""ב – 2021  (להלן: התיקון לחוק) אשר באופן מכוון וברור קורא להחמרת הענישה תוך קביעת עונש מינימום.",,,,,,,,,,,,,,,,,
"על פי התיקון לחוק, משהורשע אדם בעבירה לפי סעיף (א) רישא (ב 2) או (ב 3) רישא - לא יפחת עונשו מרבע העונש המרבי שנקבע לאותה עבירה, דהיינו, 21 חודשי מאסר בפועל (כולל מאסר על תנאי) אלא אם יחליט בית המשפט מטעמים מיוחדים שירשמו, להקל בעונשו.",,,,,,,,,,,,,,,,,
"דגשים על צו השעה הנדרש להחמרה בענישה נמצא בדברי ההסבר להצעת החוק (קריאה ראשונה), שם צוין בעליה המשמעותית במספר העבירות של החזקת הנשק שלא כדין ומספר העבירות הקשורות לעבירה זו, ב-  3 שנים האחרונות, בפרט בחברה הערבית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בדברי ההסבר הודגש כי שימוש המחוקק בעונש המינימום שהינו כלי חריג ויוצא דופן (בעיקר לאחר תיקון  113 בחוק העונשין שקבע את הבניית שיקול הדעת השיפוטי בענישה) הינו מחויב המציאות נוכח התפשטות ההתחמשות של קבוצות גדולות באוכלוסייה בנשק בלתי חוקי, ייחודיות התופעה והשלכותיה החמורות, המחיר שהיא גובה בחיי אדם, במטרה להביא לשינוי המבוקש בהעלאת רמת הענישה ובהגברת ההרתעה במהלך התקופה בה חלה הוראת השעה.",,,,,,,,,,,,,,,,,
ענישה נוהגת - מטבע הדברים כל צד עתר כי המקרים אליהם הפנה ישמשו אמת מידה לעניין הנדון בפני.,,,,,,,,,,,,,,,,,
"המאשימה הפנתה למקרים שנסיבותיהם חמורות יותר ומתחם העונש שנקבע הוא גבוה יותר, כך ביחס לסוג הנשק, M-16 כשבעניינינו מדובר באקדח חצי אוטומטי, וכך ביחס למצב הדברים בו נתפס הנשק, קרי, נשיאת נשק לעומת החזקה במקום מוסלק כפי עניינו.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח סוג הנשק המוזכר בהסבר הוא אקדח חצי אוטומטי'],,,,,,,,
"להלן נביא מספר מקרים בפסיקה שנסיבותיהם קרובות לנסיבות המקרה לפניי, חלקם קודם לתיקון החוק וחלקם לאחריו.",,,,,,,,,,,,,,,,,
באזורנו התופעה של החזקת נשק בלתי חוקי בולטת במיוחד במגזר הבדואי.,,,,,,,,,,,,,,,,,
"יש לכך סיבות שונות, בין היתר, הצורך האובייקטיבי של חלק מאוכלוסייה זו להחזיק נשק, על רקע סביבת מגורים מדברית המרוחקת ממקום ישוב; הקושי של חלק ניכר מהמגזר הבדואי לעמוד בתנאים לקבלת רישיון החזקת נשק; ריבוי סכסוכים אלימים; ומעורבות גבוהה יחסית בפשיעה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
[...],,,,,,,,,,,,,,,,,
"נוכח הסכנות הכרוכות בהחזקת נשק שלא כדין והיקף התופעה, מדיניות הענישה בעבירות הנשק, במיוחד בשנים האחרונות, הינה של החמרה מובהקת.",,,,,,,,,,,,,,,,,
"במקרים הנ""ל אמנם דובר בהחזקת אקדח כמו בענייננו, אולם בנסיבות בהן נאשם אחד נשא על גופו את הנשק ונאשם שני הוביל את הנשק ברכבו, נסיבות מחמירות המצדיקות החמרה של המתחם והעונש  מאלה הנוהגים בהחזקת אקדח המוסלק בבית או סמוך לבית.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],[],,,,,,,
7.,,,,,,,,,,,,,,,,,
בחינת נסיבות הקשורות בביצוע העבירה בעניין הנדון מעלה כי מידת פגיעתו של הנאשם בערכים המוגנים הינה משמעותית .,,,,,,,,,,,,,,,,,
"מבלי שיש לו היתר, החזיק הנאשם בסמוך לביתו באקדח חצי אוטומטי, תקין שבכוחו להמית.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],[],,,,,,,
"לעובדה שלא נמצאה אינדיקציה להחזקת הנשק לצורך ועניין קונקרטיים או על רקע סכסוך קיים, כמו גם לעובדה כי לאור תפיסת המשטרה את הנשק לא נגרם נזק בפועל, אין כדי להפיג מהחומרה הרבה הכרוכה בפוטנציאל הנזק הנובע מעצם החזקת הנשק.",,,,,,,,,,,,,,,,,
לקולא אביא בחשבון העדר תחמושת לצד האקדח והעובדה כי זה היה מוסלק סמוך לביתו.,,,,[],,,,,['אקדח'],,,,,,,,
"אשר למצבו הקוגניטיבי הנטען של הנאשם כשיקול בקביעת מתחם העונש, כבר נאמר כי לא נמצא בטענה זו ממש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עיון בתיק מעלה כי וועדת האבחון התבקשה על ידי כב' השופטת חולתא לבדוק את כשירותו של הנאשם לעמוד לדין.,,,,,,,,,,,,,,,,,
עיון בחוות דעת מיום 25.04.2023 נמצא כי הנאשם אחראי למעשיו בר עונשין וכשיר לעמוד לדין.,,,,,,,,,,,,,,,,,
"מעבר לקביעת הוועדה כי הנאשם מבחין בין טוב לרע, מותר ואסור, סיבה ותוצאה, מכיר בעלי תפקיד בבית המשפט, יכול לסייע לאורך הדין בהגנתו, נמצא כי במרבית התחומים בהם נבדק (האינטלקטואלי, ההסתגלותי, בריאותי, תעסוקה, עבודה ופנאי) הוא נמצא מתפקד ברמה קוגניטיבית שאינה מוגבלות שכלית התפתחותית וללא פער משמעותי בין תחומי התפקוד השונים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אכן כטענת באת כוחו נצפתה הנמכה קלה בתפקוד הגרפו מוטורי, כמו גם קשיי תכנון וארגון במטלות אלה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, הנמכה ובעיה גרפו מוטורית היא לקות מוטורית תפקודית שעיקרה קושי ביכולת הכתיבה וזו לא בהכרח נוגעת במישרין ליכולות הקוגניטיביות של הנאשם, אשר עצם סיום לימודיו התיכוניים, קבלת תעודת בגרות והסמכתו כחשמלאי מוסמך מדברים בעד עצמם ורחוקים מלהתיישב עם הטענה כי מדובר במי שמבחינה קוגניטיבית הוא על סף פיגור.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במקרה הנדון, איני מוצאת כל בעייתיות עם מצבו הקוגניטיבי של הנאשם, הדברים עולים באופן ברור גם בחוות הדעת של וועדת האבחון אשר בחנה את כלל התחומים הנדרשים לבחינה כאמור.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהינתן חוות דעת מקצועית לצד נתוניו האישיים הטובים של הנאשם, אין מקום לטענה בנוגע למצבו הקוגניטיבי וודאי לא לבחינתה במסגרת השיקולים לקביעת מתחם העונש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"סיכום מכלול הדברים האמורים, בהתחשב בחומרת מעשי העבירה בנסיבותיה, במידת אשמו של הנאשם והפגיעה בערכים המוגנים, לרבות במדיניות הענישה הנוהגת כיום, סבורני כי מתחם העונש ההולם למעשי הנאשם נכון שינוע בין  12 ל- 36 חודשי מאסר בפועל .",,,,,,,,,,,,,,,,,
"הנאשם הנותן את הדין הוא צעיר בן 21, נעדר עבר פלילי, ניהל אורח חיים נורמטיבי וייצרני כיום וקודם ההליך הפלילי המתנהל נגדו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
בהעדר שיקולים  לסטייה ממתחם העונש יש לגזור עונשו בגדרי המתחם אותו קבעתי.,,,,,,,,,,,,,,,,,
בעבירות נשק ניתן משקל מכריע לשיקולי הרתעה.,,,,,,,,,,,,,,,,,
"מכאן ובהינתן כי מגמת הענישה בעבירות אלו הינה החמרה, הרי שגם בהינתן נתוניו האישיים החיוביים של הנאשם, היה מקום לגזור את עונשו של הנאשם שלא בתחתית מתחם העונש אותו קבעתי (ראו העונשים במקרים שהובאו לעיל - מעל הרף התחתון של מתחם העונש באותה עבירה שבוצעה בנסיבות דומות ונתונים חיובים זהים של הנאשמים (נעדרי עבר פלילי, גיל צעיר, עבודה קבועה ומשמעותית, הליך טיפולי מסוים ורצון כן לנהל אורח חיים נורמטיבי)).",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"יחד עם האמור, כטענת הסנגורית, לצד התרשמות שירות המבחן מקשיים של הנאשם לשתף באופן פתוח בדפוסי חשיבתו והתנהגותו המכשילה, לרבות מתן הסבר לנסיבות שהובילו לביצוע מעשיו – נמצא גם התרשמות חיובית מהנאשם אשר חרף יכולותיו הקוגניטיביות הדלות וחרף שלקח על עצמו תפקיד הורי בגיל צעיר, הצליח לגייס כוחות ולסיים 12 שנות לימוד, לקבל תעודת בגרות, ללמוד מקצוע משמעותי (חשמלאי מוסמך) ולהשתלב בתעסוקה קבועה אשר מחזקת את ביטחונו העצמי ומהווה עבורו עוגן ומשמעות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לאמור יש להוסיף כי הנאשם מביע  רצון אמיתי לנהל אורח חיים חיובי ומתפקד כפי שבא לביטוי בהשתתפותו בקבוצה הטיפולית והצלחתו להפיק לקחים ממעשיו לרבות כי הוא מורתע מהשלכות ההליך המשפטי על חייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
די בדברים האמורים לתמוך שלא למצות את הדין עם הנאשם ולקבוע עונשו בתחתית המתחם אותו קבעתי ולא כעתירת המאשימה לאמצע מתחם העונש לו עתרה או שיקבע.,,,,,,,,,,,,,,,,,
"לכלל האמור יש להוסיף כי חלק בלתי נפרד מהשיקולים התומכים באפשרות להקל בעונשו של הנאשם נעוץ במחירים המוחשיים בהם נשא הנאשם אשר היה עצור מאחורי סורג ובריח משך למעלה מ 3 חודשים ולאחר מכן היה עצור באיזוק אלקטרוני משך 9 חודשים, על כלל השלכות מעצרו, לרבות גילו הצעיר והעדר יכולת לפרנס עצמו, כשבהמשך עוד היה נתון בתנאים מגבילים.",,"['1 : כן', '2 : לא', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"במקרה הנדון, נוכח מתחם העונש שנקבע והעדר נימוקים מתאימים לחריגה ממנו, למחירים אותם שילם הנאשם עד כה לא יינתן ביטוי ממש בגזירת עונשו בתוך המתחם.",,,,,,,,,,,,,,,,,
סוף דבר –  אני גוזרת על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
"12 חודשי מאסר בפועל בניכוי ימי מעצרו על פי רישומי שב""ס.",,,,,,,,,,,,,,,,,
"12   חודשי מאסר על תנאי, משך 3 שנים מיום שחרורו ממאסר, שלא יעבור עבירת נשק  מסוג פשע.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"התחייבות עצמית בסכום של 5,000 ₪ להימנע משך 3 שנים מיום שחרורו ממאסר, לעבור עבירת נשק מסוג פשע.",,,,,,,,,,,,,,,[],['הנאשם קיבל 3 שנות מאסר על תנאי'],[]
