text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ הנאשם צירף לטיעוניו דו""ח סוציאלי שנערך בידי המחלקה לשירותים חברתיים, ג'יסר א-זרקא, ממנו עולה כי משפחת הנאשם מוכרת ומטופלת במחלקת הרווחה וזאת על רקע מצב סוציו אקונומי נמוך, מתמודדת עם בעיות דיור, שימוש בסמים ואלימות במשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם ציין כי נסיבות ביצוע העבירה מלמדות כי מדובר בעבירה שחומרתה הינה ברף התחתון של עבירות הנשק, לא נמצאה תחמושת, וכי לנאשם לא הייתה כוונה כלשהי לעשות שימוש בנשק.",,,,,,,,,,,,,,,,,
"לדבריו מרשו הפנים את חומרת העבירה, מביע על כך חרטה, ומתמודד כיום עם שהייתו במעצר זו לו הפעם הראשונה, כאשר לעניין זה צוין שהנאשם עצור מיום 30/1/22.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם ביקש לקבוע שתיקון 140 לחוק העונשין, אינו קובע שעונש המינימום אשר נקבע לצד העבירה בה הורשע הנאשם ירוצה כולו מאחורי סורג ובריח אלא ניתן להורות שחלקו גם ירוצה במאסר מותנה או בעבודות שירות.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם הפנה לפסיקה אשר לדבריו מתחם העונש ההולם למעשה העבירה בה הורשע הנאשם, ראוי שיועמד על תקופה שבין 8-12 חודשי מאסר בפועל לצד ענישה הצופה פני עתיד.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם ביקש להציג ראיות נוספות לעניין העונש בדמות דבריה של אמו של הנאשם, מורתו של הנאשם מבית ספרו ומי שחינכה אותו בכיתות י""א וי""ב,  וכן ביקש לאפשר לנאשם לומר את דברו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"תיקון 113 לחוק העונשין, עיגן את הבניית שיקול הדעת השיפוטי והעניק מעמד בכורה לעיקרון ההלימה, היינו קיומו של יחס הולם בין חומרת מעשי העבירה, בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"בהתאם לתיקון לחוק, על בית המשפט לקבוע את מתחם העונש ההולם למעשה העבירות שביצע הנאשם.",,,,,,,,,,,,,,,,,
"לשם כך יתחשב בית המשפט בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה המפורטות בסעיף 40ט' לחוק העונשין.",,,,,,,,,,,,,,,,,
"לכשייקבע מתחם הענישה, יקבע בית המשפט את העונש המתאים, בתוך המתחם, אשר יוטל על הנאשם וזאת בהתחשב בנסיבות שאינן קשורות בביצוע העבירה המפורטות בסעיף 40יא' לחוק.",,,,,,,,,,,,,,,,,
בית המשפט רשאי לחרוג ממתחם העונש ההולם בשל שיקולי שיקום או הגנה על שלום הציבור לפי סעיפים 40ד' ו40 ה' לחוק.,,,,,,,,,,,,,,,,,
"הנאשם במעשיו פגע בערכים חברתיים של שלום הציבור ובטחונו, הגנה על חיי אדם ועל הסדר הציבורי הואיל ונשק המוחזק שלא כדין עלול להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק המבצעים את תפקידם.",,,,,,,,,,,,,,,,,
עמדת בית המשפט העליון היא שעל בתי המשפט לתרום את חלקם במיגור תופעה מסוכנת זו על דרך של החמרת,,,,,,,,,,,,,,,,,
הענישה עם מי שמחזיק בנשק שלא כדין.,,,,,,,,,,,,,,,,,
כך גם תיקון 140 לחוק העונשין לפיו נקבע עונש מינימום ביחס לעבירה בה הורשע הנאשם בהליך זה שלפני.,,,,,,,,,,,,,,,,,
ערכים אלו עליהם עמדתי כולם נמצאים בסיכון ממשי מקום בו מחזיק הנאשם בנשק ובמחסנית כפי שהדבר מיוחס לו בכתב האישום שבפני.,,,,,,,,,,,,,,,,,
הפגיעה אף אינה תחומה רק לנזק הפיזי שנגרם כתוצאה מהשימוש בנשק בלבד.,,,,,,,,,,[],,,,,,,
"השימוש בנשק עלול ליצור תחושת חשש, ופחד מפני ביצוע פעולה אלמנטרית שעומדת בליבת חופש התנועה.",,,,,,,,,,,,,,,,,
"בכך נוצרת ""הרתעה"" של הנפגע הפוטנציאלי.",,,,,,,,,,,,,,,,,
זהו רובד אחד.,,,,,,,,,,,,,,,,,
"רובד נוסף הוא התעצמות הפעילות העבריינית, פועלה ושאיפתה לשלוט בתחומים רחבים ושונים...",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אקדח שיורה ""במערכה השלישית"" גורם כמובן לנזק רב, אך גם אקדח שמונח על השולחן ""במערכה הראשונה"" – אף אם לא נעשה בו כל שימוש אחר בהמשך – עלול לפגוע בשלום הציבור באופן ממשי.",,,,,,,,,['אקדח'],[],,,,,,,
"יש לקשור אפוא מלחמת חורמה על עבירות הנשק למיניהן, וגם על בית המשפט לתרום את חלקו למלחמה זו באמצעות ענישה הולמת ומרתיעה.",,,,,,,,,,,,,,,,,
..,,,,,,,,,,,,,,,,,
"אין להפריז במשקל שיש לתת לנתונים כגון סוג האקדח, ולקבוע מעין ""מדרגה עונשית"" שמתמקדת אך ורק בנתון זה ובתוצאה, ולא בסיכון שנוצר.",,,,,,,,,['אקדח'],,,,,,,,
"העיקר נעוץ, כאמור, בכוחו של הנשק לפגוע באדם – ואף להמיתו – ולשבש את חיי השגרה של החברה.",,,,,,,,,,[],,,,,,,
"כפי שהובהר, חלק מרעתן החולה של עבירות הנשק מצוי לאו דווקא בשימוש הישיר בנשק, אלא בנזקים שנלווים להחזקה ונשיאה של כלי נשק בידי אזרחים באופן בלתי חוקי.",,,,,,,,,,,,,,,,,
"הדברים אשר נאמרו בעניין סובח, רלוונטיים מתמיד בימים טרופים אלה כאשר אנו מתבשרים חדשות לבקרים על שימוש לא חוקי בנשק בסביבה אזרחית:",,,,,,,,,,,,,,,,,
"הצורך במדיניות ענישה מחמירה נחוץ במיוחד כאשר השימוש בנשק גורר פגיעה בגוף ובנפש, וכאשר מבצעי העבירות אינם מוסרים את כלי הנשק לידי רשויות החוק – ובכך מוסיפים לפגוע בביטחון הציבור וקיים חשש תמידי לשימוש עברייני חוזר בנשק זה, כמו גם להגעתו של נשק זה לגורמים עוינים ובכללם גורמי טרור.",,,,,,,,,,,,,,,,,
"ומן הכלל אל הפרט, סקירת מדיניות הענישה הנהוגה בעבירת החזקת נשק מלמדת על טווח ענישה רחב התלוי לרוב בנסיבותיו של כל מקרה ומקרה.",,,,,,,,,,,,,,,,,
"במכלול הנסיבות, אני סבור כי העונש שהושת על המבקשים אף מקל עמם ואין בו כדי לבטא את החומרה שיש בהחזקת כלי הנשק המאולתרים.",,,,,,,,,,,,,,,,,
"בהתאם לאמור לעיל, מדיניות הענישה אותה יש לנקוט צריכה לשקף את חומרת העבירה, את הסיכון הגלום בה ורק ענישה מחמירה יהיה בה כדי לשנות את המאזן ואת הכדאיות של מי ששוקל לעבור עבירות אלה גם אם מדובר באדם נורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בענייננו, הנאשם כאמור, החזיק נשק, תת מקלע מאולתר מסוג קרלו ולצידו מחסנית במקום מוסתר שבכוחו של נשק זה להרוג ופוטנציאל הנזק הטמון בו רב לאין ערוך.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],['תת מקלע מאולתר מסוג קרלו'],,,,,,,,
"אמנם, בסופו של יום לא נעשה שימוש בנשק, עם זאת אין בכך כדי להפחית מחומרת הנסיבות הקשורות בביצוע המעשים ולהתעלם מהנזק ומהפגיעות הפוטנציאליות שהיו עלולים להתרחש.",,,,,,,,,,[],,,,,,,
"בהתחשב בעובדות ונסיבות חמורות אלה ובמגמת ההחמרה ההדרגתית של בית המשפט העליון בעבירות נשק, מצאתי כי מתחם העונש ההולם בעניינו של הנאשם נע בין 12  ל- 36 חודשי מאסר בפועל, שכן בענייננו  מדובר בהחזקת נשק בודד ומחסנית תואמת אך ללא כדורים.",,,,,,,,,,,,,,,,,
"בקביעת עונשו של הנאשם בתוך המתחם יש לקחת בחשבון את העובדה שמדובר בנאשם צעיר בגילו, נטול הרשעות קודמות, אשר ניצב בפני מאסר ראשון בחייו, וגדל בנסיבות חיים לא פשוטות כפי שהדבר משתקף מהאמור בתסקיר ובדו""ח הסוציאלי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בטיעוניו לעונש ביקש בא כוח הנאשם להקל עם הנאשם ולזקוף לזכותו את הודאתו ולהתחשב בנסיבות חייו.,,,,,,,,,,,,,,['כן'],,,
"אין כל חולק כי עונש מאסר בפועל יפגע בנאשם, בוודאי עונש המאסר יפגע במשפחתו ובפרנסתם כאשר הנאשם מעולם לא נשא בעונש מאסר בפועל, אולם אין בכך כדי לסטות לקולא באופן ניכר ממתחם העונש ההולם לעבירה בה הורשע הנאשם וזאת לאור העובדה שאין זה המקרה בו יקבע בית המשפט שהנאשם רשאי ליהנות מעונש מופחת אך בשל הנימוקים הנ""ל.",,,,,,,,,,,,,,,,,
במקרה דנן יש אף צורך בהרתעת הרבים מפני ביצוע עבירות נשק מסוג זה וכי יש סיכוי של ממש  שהחמרה בעונשו של הנאשם תביא להרתעת הרבים.,,,,,,,,,,,,,,,,,
עבירות הנשק הפכו לנגע שהתפשט בחברה ועל בתי המשפט להילחם בנגע זה מלחמת חורמה.,,,,,,,,,,,,,,,,,
חדשות לבקרים מתבצעים מקרי ירי תוך שימוש בנשק חם.,,,,,,,,,,[],,,,,,,
"בעשרות מקרים, קיפדו חייהם, צעירים ומבוגרים כאחד, בשל מעשי ירי ושימוש בנשק לא חוקי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,[],,,,,,,
"באשר לנסיבות שאינן קשורות לביצוע העבירה אקח בחשבון את גילו של הנאשם, את העדר הרשעותיו הקודמות, את העובדה שהנאשם הודה וחסך זמן שיפוטי יקר, (אם כי הודאתו באה במועד שנקבע לצורך שמיעת ראיות), לקח אחריות על מעשיו, ומנגד לא ניתן להתעלם מעמדת שירות המבחן ביחס להתרשמותו מהנאשם כפי שהדבר משתקף בתסקיר, כך שסיכויי שילובו של הנאשם בתוכנית טיפולית כלשהי, אינם גבוהים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"משנאמר כל זאת, ובהתחשב בחומרת המעשים, בנסיבותיהם, במידת אשמו של הנאשם, בערך החברתי שנפגע, במידת הפגיעה בו ובמדיניות הענישה הנוהגת, תוך התחשבות בהודאתו של הנאשם ובנסיבות חייו, תוך עריכת איזון בין רכיבי הענישה השונים, ובהתאם לעתירת המאשימה, מצאתי לנכון למקם את עונשו של הנאשם מעט מעל תחתית המתחם ולכן אני מטיל על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,['כן'],,,
"מאסר בפועל למשך 15 חודשים שיחושב ממועד מעצרו וזאת בהתאם לרישומי שב""ס.",,,,,,,,,,,,,,,,,
"מאסר על תנאי לתקופה של 10 חודשים למשך 3 שנים והתנאי הוא שהנאשם לא יעבור בפרק זמן זה, לאחר שחרורו מריצוי תום מאסרו בגין תיק זה,  על אחת העבירות בהן הורשע או כל עבירת נשק מסוג פשע.",,,,,,,,,,,,,,,[],['10 חודשי מאסר על תנאי'],[]
"בנסיבות העניין לאור גילו של הנאשם ותקופת המאסר הממושכת, כך גם לאור מצבו הכלכלי של הנאשם ומשפחתו, איני מטיל על הנאשם קנס כספי.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ניתן בזאת צו להשמדת המוצגים בתיק (נשק ותחמושת).,,,,,,,,,,,,,,,,,
5129371גזר דין זה מהווה פקודת מאסר.,,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט המחוזי תוך 45 ימים מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  ח' אלול תשפ""ב, 04 ספטמבר 2022, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
