,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
24,,"בצד זאת הובאו גורמים רבים כגורמי סיכוי לשיקום המפחיתים את רמת הסיכון להישנות התנהגות עבריינית בעתיד: תפקודו התקין בדרך כלל של הנאשם, היותו בעל עמדות פרו חברתיות, העובדה כי גילה יכולת התארגנות ותפקוד סבירה במסגרות החינוכיות והתעסוקתיות אליהן השתייך עד כה, היעדר הרשעות קודמות, הבנתו כיום את חומרת העבירה וההערכה כי ההליך המשפטי נחווה על ידו כמרתיע ומציב גבולות, וכן התרשמות שירות המבחן כי הוריו מהווים עבורו גורם תומך ומציב גבולות.",,0.002464193205347983,0.007410884316478832,0.9909738535029542,0.30710740700726696,0.845016231174143,0.9122608688237547,0.9724761440499783,,,,,,,,,,
25,,בסיכומו של התסקיר צוין כי הנאשם לא ביטא בפני שירות המבחן מצוקה רגשית ושלל נזקקות למעורבות טיפולית.,,0.0008729207458148377,0.007446750932672966,0.9844122048868879,0.239017341815516,0.7380739475398693,0.66845536860891,0.9733868560234145,,,,,,,,,,
26,,"לאור הפער בין אורחות חייו של הנאשם לבין אופי העבירה המיוחסת לו וחומרתה, הומלץ על הטלת עונש מאסר קצר לריצוי בעבודות שירות, לצד מאסר מותנה וקנס.",,0.9975191546935317,,,,,,,,,,,,,,,,
27,,"לגישת המאשימה, הנסיבות הקשורות בביצוע העבירה במקרה הנדון חמורות ומצדיקות הטלת עונש מאסר בפועל, במסגרת מתחם ענישה שנע בין שנה לשלוש שנות מאסר.",,0.004089589886022173,0.006635046120076881,0.035650880971988916,0.0035539267956043834,0.15082127343185983,,,,,,,,,,,,
28,,"נטען כי המחוקק ייחס חומרה רבה לעבירות אותן ביצע הנאשם, ולפיכך קבע עונשים של 7 ו-10 שנות מאסר בגין עבירות אלו.",,0.006165701227412538,0.0045569724403527025,0.08793843799013704,0.004560092474111647,0.11996313059377635,,,,,,,,,,,,
29,,"במקרה דנן, מדובר ברימון הלם שבכוחו לגרום לפציעה בעת פעולתו, בכפוף לקרבה למוקד הפעולה.",,0.0004597956436372945,0.011805722104318383,0.9055943507604888,0.9335993953591547,0.1883121212107498,,,0.5093225795018562,0.8613156071981392,0.4159820020988973,0.9358731521163555,0.631243087734349,0.8484559465934411,0.022519513491679303,0.011905462780503105,0.435100257253489,0.5053265727739197
30,,"לדעת המאשימה, לא ניתן למצוא הסבר ""תמים"" או כזה שאינו קשור בביצוע עבירות פליליות, בפי נאשם שהחזיק ונשא ביודעין רימון הלם בכלל, ובשעת לילה מאוחרת בפרט.",,0.0004172577764250947,0.016486356458041914,0.5845224185998349,0.3993723115534408,0.338726611432816,,,,,,,,,,,,
31,,עוד נטען כי חומרת האירוע הינה בסיכון הפוטנציאלי הרב הטמון בהחזקת ובנשיאת נשק.,,0.1067573871321436,0.007960575822098942,0.7048294367402698,0.5741917597438956,0.2614671989949047,,,0.26770033473577076,0.3815410893940237,0.5414663821540269,0.8352523890819136,0.7893705230688576,0.9361472887540607,0.0621634929823709,0.019620908606544384,0.14016286278432966,0.3304758170016082
32,,"המאשימה הפנתה לדברי בית המשפט העליון לפיהם יש צורך בענישה מרתיעה כלפי מי שמקבל לחזקתו ונושא נשק, אף אם אינו מתכוון אישית לבצע באמצעותו פשע מסוים.",,0.9988227524637171,,,,,,,,,,,,,,,,
33,,"הודגשה הקלות הרבה בה אנשים עושים שימוש בנשק המצוי ברשותם, המחייבת מתן ביטוי עונשי הולם.",,0.9990926794617276,,,,,,,,,,,,,,,,
34,,"כן נטען כי אמנם הנאשם נעדר הרשעות קודמות, אולם על האינטרס הציבורי ואלמנט ההרתעה לגבור בעבירות אלה על פני הנסיבות האישיות.",,0.005704681732463598,0.008231140228714824,0.9233693920950555,0.009020792029645657,0.8295487058101133,0.31017234181292364,0.24660566242941015,,,,,,,,,,
35,,"בהקשר לאמור בתסקיר שירות המבחן, ביקשה המאשימה להתעלם מהסבריו וטיעוניו של הנאשם ביחס לנסיבות הגעת הנשק לידיו וכל טענה שאינה מפורטת בעובדות כתב האישום, היות ואלה חורגות מהמסגרת שהוסכמה על הצדדים וממילא גם לא הוכחו.",,0.999112313691871,,,,,,,,,,,,,,,,
36,,"בהתייחס להמלצות התסקיר, נטען כי אף שהנאשם לקח אחריות על מעשיו, הרי שלנוכח חומרת העבירות ולנוכח הסכנה הגלומה בהחזקה ובנשיאה של רימון הלם ולנזק העלול להיגרם ממנו לגוף ולרכוש, ראוי לגזור על הנאשם עונש מאסר במסגרת המתחם שצוין.",,0.0030418404687303905,0.00771722380677092,0.4298318432784214,0.02406363297406341,0.9365563297040748,0.42977867757317717,0.776042290980232,,,,,,,,,,
37,,"בטיעוניו לעונש הדגיש הסנגור כי אמנם על פי הגדרת החוק מדובר בנשק, אולם יש לאבחנו מכלי נשק אחרים, אשר יכולתם לגרום לפציעה אינה כפופה לקרבה למוקד הפעולה, דוגמת אקדח.",,0.0010994189778900656,0.010381409980651143,0.7568656191602263,0.3545511561712154,0.567805324513899,0.2910236761083552,0.17106174613693398,,,,,,,,,,
38,,"לגישתו של הסנגור, בנסיבות העניין ולאור האמור בתסקיר שירות המבחן, ניתן במקרה זה להסתפק בענישה הצופה פני עתיד ובקנס כספי.",,0.9995377945081296,,,,,,,,,,,,,,,,
39,,"עם זאת, ביקש לאמץ את המלצת שירות המבחן כגורם המקצועי אשר אמון על בחינת כל נסיבותיו של הנאשם.",,0.9990199334651946,,,,,,,,,,,,,,,,
40,,"בהתייחס לנסיבותיו האישיות של הנאשם נאמר כי מדובר בבחור צעיר, בן 19 ביום ביצוע העבירה, אשר הודה מיידית במיוחס לו.",,0.005682707422804855,0.009984356504823917,0.31219855800054114,0.07908837156512534,0.8208916136879141,0.9276555526571041,0.6296365946424788,,,,,,,,,,
41,,"כן נטען כי עוד במשטרה הודה בהובלה ובנשיאה אך טען כי הרימון אינו שייך לו ואף מסר את שמות המעורבים, אולם מסיבותיה העדיפה המשטרה לשחרר את מוסר הרימון ולעצור את הנאשם אשר החזיק בו בפועל.",,0.01590171118673167,0.01093404340265405,0.20041111033840603,0.868728188899533,0.7274908105791426,0.8187221843231296,0.06578509251245375,0.5048127009922022,0.6037299929682177,0.7841378401942395,0.972316997570023,0.7569922554876084,0.9465224576024507,0.15944539114501594,0.15314065393372636,0.6304376952160424,0.8156705636913467
42,,נטען כי עצם הודייתו של הנאשם מעידה על כך שלא מדובר בעבריין.,,0.004659595490669302,0.006326374485309802,0.5564327068270702,0.029205478543055944,0.7254928912727119,0.6942509204759276,0.2186542849328572,,,,,,,,,,
43,,עוד נאמר כי הנאשם חסך זמן למשטרה וניסה גם לעזור בהפללת חברו.,,0.004369084262687944,0.010944604471680303,0.5025509977261805,0.9308596827869695,0.3789030467794212,,,0.500594858422494,0.7236265847152787,0.038921933905779395,0.9604283815053315,0.27447632718042897,0.6782567303151411,0.055917552340875844,0.20513050586104853,0.2825156937832611,0.5065507793122529
44,,"הנאשם אף בחר להודות בכל המיוחס לו בכתב האישום, הביע חרטה על מעשיו ושיתף פעולה באופן מלא עם קצין המבחן.",,0.002251356928911888,0.008368924604650876,0.24424266942225817,0.01641029852683055,0.9808545131052363,0.9938485165910563,0.9909556975334521,,,,,,,,,,
45,,"באשר לעונש הראוי, נטען כי על פי הפסיקה, ענישה בדמות עבודות שירות גם היא מאסר, אשר ההבדל בינו לבין מאסר מאחורי סורג ובריח הינה באופן נשיאתו.",,0.9992475265630774,,,,,,,,,,,,,,,,
46,,מאסר בעבודות שירות מהווה דרך שיקומית אשר אינה מערבת את הנאשם עם גורמים עבריינים.,,0.9987327784211892,,,,,,,,,,,,,,,,
47,,לתמיכה בגישתו הפנה הסנגור לפסיקה במקרים דומים בהם הוטל מאסר לנשיאה בעבודות שירות.,,0.9987616622204478,,,,,,,,,,,,,,,,
48,,נטען גם כי העבירות בהן הורשע הנאשם מצויות במדרג הנמוך של עבירות הנשק.,,0.998843396446558,,,,,,,,,,,,,,,,
49,,בדברו האחרון הביע הנאשם צער על מעשיו והתחייב כי הדבר לא ישנה בעתיד.,,0.0018132408733577052,0.01487213673085983,0.6648626713439264,0.08304200877742837,0.2968300748297026,,,,,,,,,,,,
50,,קביעת מתחם הענישה ההולם,,0.9994712369615772,,,,,,,,,,,,,,,,
51,,"ככלל, מתחם הענישה ההולם ייקבע בהתאם לעקרון ההלימה, ולשם כך בית המשפט נדרש להתחשב בערכים החברתיים שנפגעו מביצוע העבירה, במידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה, תוך מתן הדעת לרשימה המפורטת בסעיף 40ט(א) לחוק העונשין.",,0.9995372926039813,,,,,,,,,,,,,,,,
52,,"העבירות בהן הורשע הנאשם הן חמורות, ולא בכדי קבע המחוקק בצדן עונש חמור של שבע ועשר שנות מאסר.",,0.9962324525262637,,,,,,,,,,,,,,,,
53,,"הנאשם החזיק, נשא והוביל רימון הלם, אשר ביכולתו לפצוע ולגרום לנזק, בכפוף לקרבתו למוקד הפעולה, בשעת לילה מאוחרת, מבלי שנמצא לכך הצדק.",,0.000474936257574103,0.016387362957732646,0.6614109099392074,0.9867770404993657,0.3647849283754152,,,0.6533928541825401,0.9660347725746953,0.6898579476156007,0.9791235432875789,0.3758942983589156,0.9365821040506433,0.06865143912651425,0.14469955806909693,0.9337812786057798,0.9717684342693081
54,,"במקרה דנן, כאמור, מדובר אמנם בעבירות חמורות, מעצם טיבן כעבירות בנשק, אולם מדובר בעבירות החזקה, הובלה ונשיאה, אשר נקבעו כמצויות במדרג הנמוך של עבירות הנשק.",,0.9993001596284401,,,,,,,,,,,,,,,,
55,,"כמו כן, יש משקל לכך שהמדובר ברימון הלם, אשר יכולתו לגרום לנזק כפופה לקרבתו למוקד הפעולה.",,0.0005235011710930133,0.010335343946598966,0.8492908817287532,0.8455647282112808,0.20310194409982796,,,0.612211427331601,0.9302987832051668,0.4278062582777735,0.9094791873672613,0.6622893637271389,0.8600838207930525,0.041988239118332056,0.02045421181144166,0.3005105722682581,0.26960851503191463
56,,"זאת, מבלי להתעלם מהסכנה הפוטנציאלית הממשית הטמונה בהחזקת כלי נשק מסוג זה.",,0.9979916060139515,,,,,,,,,,,,,,,,
57,,"יש מן הצדק בטענת המאשימה כי הנסיבות בהן הגיע הרימון לידיו של הנאשם אינן מהוות חלק מן המסגרת העובדתית לגביה הסכימו הצדדים במסגרת הסדר הטיעון, ונסיבות אלה אף לא הוכחו בפני.",,0.9995948062799758,,,,,,,,,,,,,,,,
58,,"ואולם, יש לציין גם, כי כפי שלא הוכחו בפני נסיבות הגעת הרימון לידי הנאשם, כך גם לא יוחסה לנאשם, במסגרת כתב האישום, כוונה לעשות שימוש ברימון או להעבירו לידיים זרות.",,0.015633936746816134,0.010569240177284056,0.4444922873955112,0.22084421420330122,0.8516047803103945,0.7532920649329887,0.05288840950005839,,,,,,,,,,
59,,"בהתחשב בנסיבות ביצוע העבירה, הפגיעה בערכים המוגנים ומדיניות הענישה הנהוגה, אני קובע כי מתחם הענישה הראוי במקרה זה, בהתבסס על עקרון ההלימה, נע בין מאסר לתקופה של ששה חודשים לבין 3 שנות מאסר בפועל.",,0.00336261379794466,0.018327832619789642,0.0328215001934065,0.003220948262204918,0.20477206613685875,,,,,,,,,,,,
60,,גזירת העונש בתוך מתחם הענישה,,0.9995154531133643,,,,,,,,,,,,,,,,
61,,"בעת גזירת העונש בתוך המתחם שנקבע, על בית המשפט להתחשב בנסיבות שאינן קשורות בביצוע העבירה, בהתאם לנסיבות המנויות בסעיף 40יא לחוק העונשין.",,0.9995066935277143,,,,,,,,,,,,,,,,
62,,"בענייננו, התרשמותו של שירות המבחן מהנאשם היתה חיובית.",,1.5299920140860154e-06,0.006476388820790683,0.8482366722908369,0.06185267515513371,0.6911705469301453,0.27338118629241764,0.9149425643228172,,,,,,,,,,
63,,"נאמר כי ההתרשמות הינה מצעיר בעל שאיפות לחיים נורמטיביים, אשר השקיע מאמצים בפרנסת עצמו ומגלה רצון לנהל אורח חיים נורמטיבי, לצד מחויבותו לבני משפחתו.",,0.007650511574354388,0.010432533872868993,0.9963826024329778,0.6751023438307212,0.5283750676608179,0.8899946795269649,0.8172813032832437,0.1394494100817632,0.10248778669478432,0.025898662953739493,0.6693367487058028,0.2382982334048657,0.6459477934344261,0.020751233258801453,0.008008081344081852,0.028197667501592156,0.026169087433507692
64,,עוד התרשם שירות המבחן מהיעדר קיומם של דפוסים עבריינים מקובעים.,,7.439161574923685e-05,0.008851812247538086,0.986956844903409,0.1663005980579024,0.5166017563465042,0.16957547872760695,0.9424654710416729,,,,,,,,,,
65,,"כמו כן, הובאו גורמי סיכוי רבים המפחיתים את רמת הסיכון להישנות התנהגות דומה בעתיד ובכללם גם הבנתו של הנאשם את חומרת העבירות וחווייתו את ההליך הפלילי כמרתיע.",,0.8885363105971055,,,,,,,,,,,,,,,,
66,,"זאת, בצד ההתרשמות מהוריו של הנאשם כמהווים עבורו גורם תומך ומציב גבולות, אשר בהדרכתם עשוי הנאשם לחזור לרמת תפקוד מקובלת ומאוזנת, בעקבות הפקת לקחים ממעורבותו בעבירות.",,0.0014409907263078624,0.00865815753209225,0.9830734088872504,0.5119952134991259,0.7667406341204035,0.8004695108331603,0.8307483771314907,0.06723983224242083,0.12062351336899588,0.02833781847618266,0.5854136729909737,0.3320732470512234,0.8528437630378923,0.01505345689591823,0.010078528410488214,0.01830718733191267,0.02358665270165839
67,,"לאור כל אלה, המלצת שירות המבחן היתה למאסר קצר לריצוי בעבודות שירות.",,0.00013142212018602914,0.025351486234261218,0.26314577263995725,0.004502118938230294,0.5298196316782724,0.004873922579578488,0.8011173164095525,,,,,,,,,,
68,,"וכן ראו דברי השופט פוגלמן בבש""פ 267/11 מ""י נ' ברמוחה (13.1.11):",,0.9997978001074854,,,,,,,,,,,,,,,,
69,,"דברים אלה מקבלים משנה תוקף שעה שמדובר בצעיר, שתהליך הבשלתו ובגרותו עדיין לא הושלמו, וניתן ביתר קלות לתקן דרכיו ולהשיבו לדרך המלך.",,0.9993156190361313,,,,,,,,,,,,,,,,
70,,"זאת, בפרט כאשר מדובר בצעיר הנעדר כל הרשעות קודמות וזו לו הסתבכותו הראשונה והיחידה בפלילים.",,0.07469464165985983,0.014505807311098691,0.994663481422938,0.055018405949367834,0.3208489347418006,,,,,,,,,,,,
71,,"ישנם שיקולים נוספים לקולא אשר יש להביא בחשבון, ובהם הודייתו של הנאשם במיוחס לו בשלב מוקדם של ההליך.",,0.0011828168930472808,0.008381696014237387,0.28775673112008826,0.009634806529798664,0.9063131502360035,0.8260537503527573,0.7063762606768215,,,,,,,,,,
72,,הודייה זו לא זו בלבד שהביאה לחסכון בזמן שיפוטי יקר אלא שהיא טומנת בחובה נטילת אחריות מצד הנאשם על מעשיו.,,0.0010014318739214696,0.012249708672141233,0.30063143568172224,0.013203105885893318,0.7577977968583787,0.8864428270514002,0.44559903814780727,,,,,,,,,,
73,,בנוסף ראיתי להתחשב בחרטתו של הנאשם ובצער שהביע בפניי על מעשיו.,,0.0010110120445572866,0.008395749080876501,0.266550123335754,0.01854832974767303,0.7186830908033127,0.9710709205747576,0.9735896335398606,,,,,,,,,,
74,,"עוד ראיתי להתחשב בתקופה הארוכה בה שהה הנאשם בתנאים מגבילים, מעצר בית לילי בצד פיקוח אנושי משך כל שעות היממה, תנאים אשר לא הופרו על ידו משך כל התקופה.",,0.0003879910478674405,0.07984916657607863,0.19114864264272957,0.05194224120949156,0.2702592006588792,,,,,,,,,,,,
75,,"על יסוד מקבץ השיקולים שמניתי לעיל, יש בכוונתי להשית על הנאשם עונש מאסר למשך שישה חודשים שירוצה בעבודות שירות, כפוף לאישורו של הממונה על עבודות שירות.",,0.006411495247114378,0.16920161030160205,0.0603004484380601,0.002753518998923418,0.18295395143051357,,,,,,,,,,,,
76,,הממונה מתבקש להמציא את חוות דעתו עד למועד הדיון הבא שיתקיים ביום  6.11.14 בשעה 09.00.,,0.99962694004606,,,,,,,,,,,,,,,,
77,,הובהרה לנאשם חובת התייצבותו לדיון.,,0.999419696838267,,,,,,,,,,,,,,,,
78,,5129371	המזכירות תמציא החלטה זו לממונה על עבודות השירות.,,0.9994282591521021,,,,,,,,,,,,,,,,
79,,"ניתנה היום, כ""ג אלול תשע""ד, 18 ספטמבר 2014, בנוכחות הצדדים.",,0.9996501005277204,,,,,,,,,,,,,,,,
80,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
81,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
