,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
16,,"בנוסף לאור שיתוף הפעולה עם שירות המבחן, העריך שירות המבחן כי השתלבותו בטיפול עשויה לצמצם את הסיכון להישנות המעשים.",,0.0005679406428488903,0.0067313596978994675,0.9520409038926831,0.11123602962332292,0.810924348552672,0.1442355518915355,0.9571497671451309,,,,,,,,,,
17,,"לפיכך, המליץ שירות המבחן על מאסר שירוצה בעבודות שירות לצד צו מבחן.",,0.0005432875992139112,0.04959720809594402,0.22274028164354903,0.005015554767455753,0.32380994664879825,,,,,,,,,,,,
18,,"לטענת ב""כ המאשימה, עו""ד עינב וינוגרד, נסיבות החזקת הנשק בהן הורשע הנאשם הינן חמורות.",,0.9993972293622242,,,,,,,,,,,,,,,,
19,,"מדובר באקדח עם מחסנית בתוכו ובה כדורים, היינו אקדח שמוכן לירי בשעת הצורך וזאת על רקע סכסוך אשר היה פעיל באותה עת, בין משפחתו של הנאשם למשפחה אחרת.",,0.0020672623825904626,0.015161398750182478,0.7456348430014449,0.9805857146756347,0.25396913608234084,,,0.8233406983038974,0.9658998563745325,0.8458612795816738,0.9870113969010448,0.5092677262555768,0.9070248595220518,0.058334380492941346,0.047301795701945926,0.937032202376365,0.9817274625805594
20,,"הדבר מהווה נסיבה לחומרה, שכן הוא מלמד על נשק בעל פוטנציאל לשימוש בטווח קרוב.",,0.6772670096762634,,,,,,,,,,,,,,,,
21,,לא בכדי קבע המחוקק עונש של 7 שנות מאסר בצידה של העבירה.,,0.015254410798996256,0.02531866835901645,0.03599930991254483,0.0044341936314834405,0.008857821684842592,,,,,,,,,,,,
22,,"הנחיות פרקליט המדינה מלמדות על הצורך בהחמרה בענישה, שכן מדובר בעבירה שמאיימת על שלום הציבור ובטחונו ומגלמת בתוכה פוטנציאל נזק קטלני, ועל כן מחייבת ענישה שתרתיע את היחיד ואת הרבים.",,0.9995686219640528,,,,,,,,,,,,,,,,
23,,מתחם העונש באשר להחזקת הנשק הינו בן שנה וחצי ל- 3 וחצי שנות מאסר.,,0.001459378451431494,0.013564262976529644,0.003318501692500248,0.005017616147643315,0.013028774120900475,,,,,,,,,,,,
24,,מתחם העונש בעבירת השיבוש הינו בין מאסר בעבודות שירות ועד לשנת מאסר בפועל.,,0.9987118854268926,,,,,,,,,,,,,,,,
25,,"הנאשם צעיר, נעדר עבר פלילי, אשר הודה וחסך זמן שיפוטי.",,0.004361003809631545,0.016680596079896682,0.706833844254999,0.03912615384192814,0.7873841144029536,0.8055564035050073,0.21269153412350147,,,,,,,,,,
26,,"מהתסקיר עולה כי הנאשם מחויב למשפחתו וסבור כי מעשיו לגיטימיים, אמנם כעת הסכסוך אינו פעיל ואולם מדובר בעמדות מסורתיות מושרשות.",,0.008116086933944965,0.009502849457401534,0.9835922865498701,0.17662766211385272,0.755351056492517,0.852520472961194,0.8265917375124202,,,,,,,,,,
27,,המלצת שירות המבחן להסתפק בענישה בעבודות שירות אינה תואמת את חומרת העבירה.,,0.9956456651590981,,,,,,,,,,,,,,,,
28,,"לפיכך, עתרה ב""כ המאשימה להשית על הנאשם עונש מאסר ברף הנמוך של המתחם לצד מאסר על תנאי וקנס.",,0.9995100419511179,,,,,,,,,,,,,,,,
29,,"לטענת ב""כ הנאשם, עו""ד שוקרי אבו טביק, הנאשם היה עצור מיום 15.5.16 ועד ליום 28.7.16, לאחר מכן היה נתון במשך ארבעה חודשים במעצר בית ורק לאחרונה חזר לעיר מגוריו.",,0.0065074282161297035,0.11708377862801761,0.135816962068428,0.18518244922444518,0.3421878361492961,,,,,,,,,,,,
30,,הרקע לעבירות הינו סכסוך במהלכו נפצע אדם מירי.,,0.0012239556196665467,0.01060994363303076,0.7297080842713004,0.9730510647058979,0.06380084630218101,,,0.5936001138198592,0.682739198804502,0.05355981011914037,0.9467371164709344,0.3002495542737507,0.18854551600148353,0.11081085721700859,0.06429694828013834,0.3936136108639505,0.7076546725988587
31,,הנאשם הודה מיד כאשר המשטרה מצאה את הנשק ומסר כי מדובר בנשק להגנה עצמית.,,0.002850380645523754,0.008129302669921104,0.14997177374479462,0.9805208679008601,0.4217916829523033,,,0.6852722546202507,0.9677649809937258,0.9591672916584256,0.9868949254370877,0.4421233191979807,0.922094312680728,0.10477426174171495,0.3604064151859161,0.8961823831332103,0.9663782284719633
32,,"הנאשם שיתף פעולה עם שירות המבחן, הגיע לפגישות כפי הנדרש ונמצא כעת באפיק שיקומי.",,0.0012755697309802224,0.007380731077624531,0.9677975262966005,0.0779821031271281,0.5498377806438053,0.22757723120279894,0.9741252950593936,,,,,,,,,,
33,,הנאשם אב לתינוקת בת 4 חודשים.,,0.005338466657301826,0.031925204415913934,0.5768413737841958,0.7492201584665925,0.057470543617926674,,,0.3594802301270652,0.5879151645542212,0.033234173380625565,0.4946649792847069,0.147607389802475,0.1254960318962371,0.07597178940633137,0.08959493515498668,0.2598976949869042,0.4744847403692718
34,,נוכח נסיבותיו של הנאשם והאפיק השיקומי ניתן לסטות ממתחם העונש.,,0.9995518779250577,,,,,,,,,,,,,,,,
35,,"ולפיכך עתר ב""כ הנאשם להשית על הנאשם עונש מאסר שירוצה בעבודות שירות לצד מאסר על תנאי וקנס.",,0.9996648914183855,,,,,,,,,,,,,,,,
36,,הנאשם הביע חרטה על מעשיו.,,0.0008386509840622534,0.010560187238024717,0.2453285500926128,0.06779835765776186,0.4392923407243938,,,,,,,,,,,,
37,,דיון - קביעת מתחם העונש ההולם,,0.9997802481876915,,,,,,,,,,,,,,,,
38,,"כתב האישום מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",,0.9991869128694664,,,,,,,,,,,,,,,,
39,,על חומרתה של עבירת החזקת הנשק ניתן ללמוד אף מהעונש המרבי שנקבע לה בחוק - 7 שנות מאסר.,,0.0014231706507572843,0.019316413228478546,0.06983254697098987,0.004316063210529495,0.14962224127048204,,,,,,,,,,,,
40,,בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה בערך המוגן הינה ברף בינוני.,,0.9958363275278895,,,,,,,,,,,,,,,,
41,,"זאת, לאור העובדה שהאקדח היה טעון במחסנית ובה 13 כדורים והוחזק במתחם ביתו של הנאשם, כמו גם לאור ניסיונו להסליק את האקדח תוך שיבוש הליכי משפט.",,0.0005612542493556615,0.007769682969071992,0.3929730214066453,0.9213376916175506,0.7801959122166888,0.42385942713833796,0.04750729530594961,0.512705038758978,0.9593553021129959,0.9478582180851259,0.9433074515085691,0.39819006453263744,0.9514019365767175,0.04223647624569349,0.05025218820397236,0.8713132240900556,0.9345990670180576
42,,בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשים במנעד רחב כמפורט להלן:,,0.9993270695435954,,,,,,,,,,,,,,,,
43,,"עוד נתתי דעתי להנחיית פרקליט המדינה בנוגע למדיניות הענישה בעבירות נשק אשר מבטאת מגמה של המאשימה להחמרה בעבירות מסוג זה, אם כי מובן הדבר שהנחיות אלה אינן מחייבות את בתי המשפט.",,0.999598684928402,,,,,,,,,,,,,,,,
44,,"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת לכך שהנאשם החזיק בביתו אקדח מסוג בראונינג ובו מחסנית עם 13 כדורים 9 מ""מ, ומשהגיעו השוטרים למקום ביקש הנאשם מרעייתו להסליק את האקדח בבגדיה ולהוציאו מהבית מבלי שהשוטרים יבחינו בכך, ועל כן אין ספק כי למעשה קדם תכנון.",,0.002422551571665384,0.016238813637662376,0.23058436808568786,0.903914373115565,0.7252339660455088,0.6632221875434816,0.09011606694287538,0.2673630277799617,0.7891490274768748,0.8218268445032596,0.8465473765691157,0.8943632697981061,0.9316670378121839,0.034143158828133756,0.08309759956559036,0.6968761579614098,0.9183679595749236
45,,"הנזק הפוטנציאלי בהחזקת כלי נשק טעון הינו רב, במיוחד כאשר הוא מוחזק בבית מגורים.",,0.9854818209178234,,,,,,,,,,,,,,,,
46,,הנאשם החזיק את האקדח בביתו על רקע סכסוך בו היתה מעורבת משפחתו.,,0.0032993726229242253,0.01190912912020599,0.8260642919587804,0.9295177602714727,0.2695087795877771,,,0.9073344904273996,0.8747583553478753,0.08892611087751046,0.9874490321229299,0.44494245614695027,0.9058491850511672,0.059775593719883786,0.08203454917897328,0.7923570193045534,0.9703800097069198
47,,עובדה אשר יש בה כדי להגביר את פוטנציאל הנזק אשר טמון בהחזקת הנשק.,,0.9986839851118643,,,,,,,,,,,,,,,,
48,,"בהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג'), סבורני כי מתחם העונש ההולם הינו החל מ- 10 חודשי מאסר בפועל ועד ל- 24 חודשי מאסר בפועל.",,0.0070165441338950335,0.021533095360246238,0.007544189869706744,0.003927208665240414,0.04570283445801059,,,,,,,,,,,,
49,,"במקרה דנן, לא קיימים שיקולים אשר מצדיקים סטייה מהמתחם, לחומרה או לקולא.",,0.9995265291899371,,,,,,,,,,,,,,,,
50,,גזירת העונש המתאים לנאשם,,0.9990082722956954,,,,,,,,,,,,,,,,
51,,"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא').",,0.9997122467995584,,,,,,,,,,,,,,,,
52,,"במסגרת זו מן הראוי לתת את הדעת לכך שהנאשם יליד 1992, נשוי ואב לפעוטה בת מספר חודשים, נעדר עבר פלילי.",,0.00708896482475318,0.016217343222005586,0.9317644642771442,0.09669119088041149,0.4433748919058841,,,,,,,,,,,,
53,,הטלת עונש מאסר תפגע בנאשם ובמשפחתו ללא ספק.,,0.058081332921432444,0.01488156615819799,0.6164579659659976,0.0071435365212663615,0.1833250666973884,,,,,,,,,,,,
54,,"הנאשם הודה במיוחס לו, הביע חרטה ונטל אחריות למעשיו.",,0.0014681696790035251,0.009976625466677264,0.08490445601368932,0.04103582963623312,0.9684330265979983,0.9979527064108745,0.9282842285371914,,,,,,,,,,
55,,בין משפחת הנאשם לבין המשפחה שעימה היה הסכסוך נערך הסכם סולחה ונראה כי לאור זאת פחת הסיכון מהתנהגות עוברת חוק של הנאשם.,,0.9975491163721942,,,,,,,,,,,,,,,,
56,,"עוד יש לתת את הדעת לשיקול הרתעת היחיד בגדרו של המתחם, וזאת בשים לב לעמדותיו של הנאשם בכל הנוגע למשפחתו ולסכסוך לפיהם ישנה לגיטימיות למעשיו.",,0.5541103734306776,,,,,,,,,,,,,,,,
57,,"באיזון בין השיקולים השונים, סבורני כי יש לגזור על הנאשם עונש מאסר בפועל ברף הנמוך של המתחם לצד מאסר על תנאי וקנס.",,0.999204400836033,,,,,,,,,,,,,,,,
58,,אין ביכולתי לאמץ את המלצת שירות המבחן להסתפק בעונש של עבודות שירות.,,0.9982304928890195,,,,,,,,,,,,,,,,
59,,10 חודשי מאסר בפועל בניכוי ימי מעצרו מיום 15.5.16 ועד ליום 28.7.16.,,0.0006382816793779791,0.992459262171101,0.004308233315897078,0.01950209651184518,0.06534192966935468,,,,,,,,,,,,
60,,"הנאשם יתייצב לריצוי מאסרו בבית הסוהר הדרים ביום 4.6.17 עד השעה 10:00, כשברשותו תעודת זהות או דרכון.",,0.9996497166670736,,,,,,,,,,,,,,,,
61,,"על הנאשם לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שב""ס, טלפון: 08-9787377, 08-9787336.",,0.9994594743403354,,,,,,,,,,,,,,,,
62,,"10 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שלוש שנים מיום שחרורו מן המאסר כל עבירת נשק מסוג פשע.",,0.0008928755964609685,0.9961941193898981,0.00977731160378701,0.0050096840340297325,0.12969280574478065,,,,,,,,,,,,
63,,"5 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שנתיים מיום שחרורו מן המאסר כל עבירת נשק מסוג עוון, או עבירה של שיבוש הליכי משפט.",,0.0007069537753852742,0.993390658258607,0.017759493169445185,0.006855961085993337,0.3644852968876594,,,,,,,,,,,,
64,,הערבויות שניתנו בתיק יוותרו על כנן להבטחת התייצבות הנאשם לריצוי מאסרו.,,0.9995387498340802,,,,,,,,,,,,,,,,
65,,"לאחר התייצבות הנאשם לריצוי המאסר, יגיש ב""כ הנאשם הודעה על כך לבית-המשפט, ובכפוף תושב ההפקדה למפקיד בכפוף לכל הוראה חוקית.",,0.9995993983654947,,,,,,,,,,,,,,,,
66,,טלפון תפוס יושב לרעייתו של הנאשם.,,0.011832437452626477,0.03291569100524289,0.10526096211109,0.9161021507525151,0.03885476445418139,,,0.7650570824490464,0.8574547152991905,0.04170572433172316,0.9093747121928946,0.04221533422759834,0.13742626796572688,0.3770574990499596,0.49116619646550397,0.43468110083930633,0.7870950841128582
67,,"לאחר היות גזר הדין חלוט, האקדח והתחמושת יחולטו או יושמדו לפי שיקול דעת קצין משטרה, ובכפוף לכל דין.",,9.56418929350852e-05,0.4049784760382363,0.24099113110079243,0.12157656249504373,0.08924402138549924,,,,,,,,,,,,
68,,מזכירות בית המשפט תמציא העתק גזר דין לשירות המבחן.,,0.9993013866018848,,,,,,,,,,,,,,,,
69,,זכות ערעור לבית-המשפט המחוזי תוך 45 ימים.,,0.9997272860905729,,,,,,,,,,,,,,,,
70,,"54678313ניתן היום,  י' ניסן תשע""ז, 06 אפריל 2017, בנוכחות הצדדים.",,0.9997117801120831,,,,,,,,,,,,,,,,
71,,"ד""ר עמי קובו 54678313",,0.9996758757102447,,,,,,,,,,,,,,,,
72,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
73,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
