text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לגישת הסנגור, נסיבות האירוע מלמדות כי הדברים יצאו משליטה, וכי מדובר במעשה ילדותי, על רקע תקיפת קטין קרוב משפחתו של הנאשם, על ידי המתלונן, כך על פי חשד הנאשמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הסנגור הפנה למדיניות הענישה הנוהגת וטען כי מתחם העונש ההולם נע בין 7 ל-16 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
נטען כי המאשימה עתרה לקביעת מתחם מופרז לחומרה.,,,,,,,,,,,,,,,,,
"אשר לגזירת העונש בתוך המתחם, הסנגור הדגיש כי מדובר בנאשם צעיר, ללא עבר פלילי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור הגיש הסכם סולחה שנחתם עם המתלונן (סומן נ/1), והפנה לתיקון של כתב האישום שנעשה על דעת המתלונן.",,,,,,,,,,,,,,,,,
"לטענת הסנגור, מהסכם הסולחה ניתן ללמוד כי הצדדים מוותרים באופן הדדי על נקיטת הליכים האחד נגד השני – ואף על פיצוי המתלונן.",,,,,,,,,,,,,,,,,
"הסנגור טען כי הנאשם רוצה לפתוח דף חדש, הפנה לאמור בתסקיר לגבי כך שהנאשם נגרר אחר מעשיהם של אחרים, וציין כי משפחתו של הנאשם היא מכובדת ותתמוך בו על מנת להוציאו מהמצב אליו נקלע.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בדברו לפניי ציין הנאשם שהוא מתנצל על מה שקרה ואמר שמעשיו לא ישנו.,,,,,,,,,,,,,,,,,
"הסנגורית הפנתה גם כן לתיקון המשמעותי לשיטתה של כתב האישום, וציינה גם כן כי הרקע לאירוע הוא חשד שהמתלונן נטל חלק בתקיפת קרוב משפחה של שני הנאשמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטענת הסנגורית, המשטרה נקטה באכיפה בררנית כלפי הנאשם, משום שלא חקרה את המתלונן שהיה מעורב לכאורה בהכאת קרוב משפחתם של הנאשמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נטען כי נתון זה צריך להטות את הכף לקולה.,,,,,,,,,,,,,,,,,
"אשר לנסיבות ביצוע העבירות – נטען כי החבלה שנגרמה למתלונן אינה משמעותית, ולא הותירה צלקת או נזק חמור.",,,,,,,,,,,,,,,,,
"כן הפנתה להסכם הסולחה שנערך בין הצדדים, וציינה כי ההסכם הביא לקץ הסכסוך.",,,,,,,,,,,,,,,,,
הסנגורית הפנתה למדיניות הענישה הנוהגת וטענה כי מתחם העונש ההולם נע בין מספר חודשי מאסר ועד שנה וחצי מאסר בפועל.,,,,,,,,,,,,,,,,,
כן טענה כי הפסיקה אליה הפנתה המאשימה מתייחסת למקרים חמורים יותר ולא משקפים את המתחם הראוי.,,,,,,,,,,,,,,,,,
"אשר לגזירת העונש בתוך המתחם, הסנגורית הדגישה כי לנאשם אין עבר פלילי, וציינה את גילו הצעיר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען כי הנאשם החל לעלות על דרך המלך – הוכשר כחשמלאי מוסמך, ופתח עסק שמומן על ידי הלוואות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד נטען כי הנאשם מפרנס את הוריו, וכי אביו סובל מנכות.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הסנגורית הגישה אסופת מסמכים התומכים בטענותיה (סומנה נ/1).,,,,,,,,,,,,,,,,,
"הסנגורית התייחסה לתסקיר שירות המבחן וציינה כי התסקיר שלילי אך הנימוק לשלילת הליך שיקומי, לפי שירות המבחן, הינו בין היתר קשייו של הנאשם בהתבוננות וחשיפה, ובוויסות דחפים.",,,,,,,,,,,,,,,,,
