text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הגיע לזירת האירוע כשהוא חמוש באקדח שאין לו רישיון להחזקתו, ירה בו וגרם לפציעת המתלונן.",,,,,[],,,,['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"במקרה, הכדור ניתז ופגע ברגלו של המתלונן, באותה מידה הוא יכל לפגוע באיבר אחר בגופו והתוצאה יכלה להיות חמורה הרבה יותר.",,,,,,,,,,[],,,,,,,
"ובכל זאת, לאחר ששקלתי בדבר, באתי למסקנה כי יש לכבד את הסדר הטיעון:",,,,,,,,,,,,,,,,,
הסדר הטיעון נעוץ בין היתר בקשיים ראייתיים.,,,,,,,,,,,,,,,,,
הנאשם הודה במיוחס לו וחסך זמן שיפוט יקר.,,,,,,,,,,,,,,['כן'],,,
הנאשם נעדר עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נשוי ואב לילדים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
וזהו מאסרו הראשון.,,,,,,,,,,,,,,,,,
העונש המוצע כולל מאסר בפועל לתקופה ממשית והוא סביר.,,,,,,,,,,,,,,,,,
"נוכח האמור, אני דן את הנאשם לעונשים הבאים:",,,,,,,,,,,,,,,,,
34 חודשי מאסר בפועל בניכוי ימי מעצרו  .,,,,,,,,,,,,,,,,,
"12 חודשי מאסר על תנאי למשך שלוש שנים מיום שחרורו מהמאסר שלא יעבור עבירת נשק או עבירת אלימות, מסוג פשע.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"פיצוי למתלונן בסך 10,000 ₪.",,,,,,,,,,,,,,,,,
זכות ערעור תוך 45 יום.,,,,,,,,,,,,,,,,,
"ניתן היום,  ב' סיוון תש""פ, 25 מאי 2020, בנוכחות הצדדים.",,,,,,,,,,,,,,,,,
