text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
גליון הרשעות קודמות פלילי לנאשם 1 (ת/2א') – לחובת הנאשם הרשעה מיום 15.01.18 בעבירת תקיפה בצוותא;,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"גליון הרשעות קודמות תעבורתי לנאשם 1 (ת/2ב') – לחובת הנאשם הרשעות תעבורתיות, שאינן מן העניין;",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"גליון הרשעות קודמות פלילי לנאשם 2 (ת/4א') – לחובת הנאשם הרשעות, בעבירות סמים; מין; נשק; אלימות, אם כי, אין לחובתו הרשעות מהתקופה האחרונה;",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
גליון הרשעות קודמות תעבורתי לנאשם 2 (ת/4ב') – לחובת הנאשם הרשעות תעבורתיות שאינן מן העניין.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה לא הגישה ראיות לענין העונש, אך ביקשה להעיד שני עדי אופי, מר באהר נעים עובייד, אחיהם של הנאשמים, ומר נעים עובייד, אביהם של הנאשמים.",,,,,,,,,,,,,,,,,
"עדותו של מר באהר נעים עובייד – אחיהם הצעיר של הנאשמים; שירת בצבא בחטמ""ר ערבה 406, וסיפר, כי אביהם שירת אף הוא בצבא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, גם הנאשמים חפצו לשרת בצבא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"העד סיפר, כי הוא מנהל כעת את העסק של הנאשם 1, שטיפת רכבים ברהט, והוא סטודנט במכללה להנדסה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בחקירתו החוזרת סיפר, כי לא ידע אודות הסתבכויותיהם הקודמות של אחיו, הנאשמים, ולא ידע אודות הנשק בבית;",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עדותו של מר נעים עובייד – העד הוא אביהם של הנאשמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"העד מסר, כי לא היה בידיעתו שהנאשמים החזיקו בנשק ותחמושת, ואם היה יודע, היה מדווח למשטרה.",,,,,,,,,,,,,,,,,
"לדבריו, כאשר הובא לידיעתו שאחד מבניו מחזיק בסמים, הוא דיווח למשטרה בעצמו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"העד שיתף, כי בעבר התנדב במשטרה ואף שירת בצבא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
העד גינה את העבירות.,,,,,,,,,,,,,,,,,
התביעה הגישה טיעוניה לעונש בכתב (ת/5) והשלימה אותן על פה.,,,,,,,,,,,,,,,,,
"התביעה טענה, כי מעשיהם של הנאשמים פגעו בערכים המוגנים של שלום הציבור ובטחונו, והיו בעלי פוטנציאל לפגיעה בגוף ובנפש.",,,,,,,,,,,,,,,,,
"כלי נשק המוחזקים באופן בלתי חוקי מגיעים, לא פעם, לשימוש זדוני ואף עלולים לשמש לפגיעה בבטחון המדינה.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי החזקת נשק, תחמושת וסמים, בבית בו נמצאים גם קטינים, מעצימה את הסיכון כתוצאה מהחזקת כלי הנשק ואף מהחזקת הסמים המסוכנים.",,,,,,,,,,,,,,,,,
התביעה הפנתה לעברם הפלילי של הנאשמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לעניין הנאשם 1, עתרה התביעה, ביחס לעבירות של החזקת נשק ותחמושת, למתחם ענישה הנע בין 30 עד 55 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"ביחס לעבירה של החזקת סם לצריכה עצמית, עתרה התביעה ל-6 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
התביעה עתרה למתחם כולל הנע בין 36 עד 55 חודשי מאסר בפועל בגין כלל העבירות.,,,,,,,,,,,,,,,,,
"בנוסף, ביקשה התביעה להטיל על הנאשם מאסר על תנאי בעבירות סמים ונשק; קנס; ושלילת רישיון נהיגה לשנתיים.",,,,,,,,,,,,,,,,,
"כן, ביקשה התביעה להפעיל המאסר המותנה מגזר הדין ת/3, במצטבר לכל עונש מאסר שיוטל על הנאשם 1.",,,,,,,,,,,,,,,,,
"לטענת התביעה, עבירות נשק מגלמות בתוכן פוטנציאל הרסני לפגיעה בשלום הציבור ובטחונו, ומכאן, שעבירות אלו מקיימות באופן מהותי את יסוד האלימות.",,,,,,,,,,,,,,,,,
התביעה ביקשה למקם עונשו של הנאשם 1 בשליש האמצעי של מתחם הענישה.,,,,,,,,,,,,,,,,,
"לעניין הנאשם 2, הפנתה התביעה להנחיית פרקליט המדינה 9.16, שענינה מדיניות ענישה בעבירות נשק ומטעני חבלה, ועתרה למתחם ענישה הנע בין 6 חודשי מאסר לריצוי בדרך של עבודות שירות ועד 6 חודשי מאסר בכליאה ממשית.",,,,,,,,,,,,,,,,,
"התביעה ביקשה למקם עונשו של הנאשם 2 באמצע המתחם, לצד מאסר מותנה משמעותי.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי המתחמים אליהם עתרה התביעה אינם מידתיים.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי הנאשם 1 אדם נורמטיבי, נשוי, אב לקטין, טרם מעצרו היה יציב תעסוקתית.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה, כי שגתה התביעה בהתייחסותה לעבירת החזקת הנשק כעבירת אלימות, כיוון שהנשק שנתפס הוחזק בבית מגורים כשהוא מפורק לשניים, ולא היה מוכן לפעולה, ואף לא נטען כי נעשה בנשק שימוש כלשהו או שהיתה כוונה להשתמש בו.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי עברו הפלילי של הנאשם 1 אינו מכביד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"ההגנה טענה, כי עתירת התביעה ל-6 חודשי מאסר בגין עבירה של החזקת סם בכמות המיועדת לשימוש עצמי, אינה ראויה ואינה מידתית.",,,,,,,,,,,,,,,,,
"בהקשר זה, הוסיפה ההגנה, כי לא נטען שהנאשם 1 השתמש בסמים, אלא רק שהחזיק בכמות המוגדרת לצריכה עצמית.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי אין לקבוע מתחמים שונים אלא מתחם אחד כולל לעבירות הנשק והסמים.",,,,,,,,,,,,,,,,,
"באשר לנאשם 2, טענה ההגנה, כי הנאשם הודה במיוחס לו, ונתן הסבר המניח את הדעת – לדבריו, מצא את הכדורים ושמר אותם.",,,,,,,,,,,,,,['כן'],,,
"ההגנה טענה, כי הנאשמים הם אנשים נורמטיביים מרקע נורמטיבי, אביהם ושלושת אחיהם שירתו בצבא, אביהם התנדב במשמר האזרחי ובמשטרה, אשת הנאשם 1 סטודנטית למשפטים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה ביקשה לייחס משקל לעדויות עדי האופי, שפורטו לעיל.",,,,,,,,,,,,,,,,,
"ההגנה ביקשה ליתן משקל לכך שהנאשמים הודו, נטלו אחריות וחסכו זמן שיפוטי.",,,,,,,,,,,,,,['לא'],,,
"ההגנה טענה, כי מתחם העונש ההולם בענינו של הנאשם 1 הוא 10 עד 18 חודשי מאסר בפועל ויש למקם עונשו ברף התחתון של המתחם, לצד מאסר מותנה בעבירות סמים על כל סוגיהן וענישה נלווית.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי בעניין הנאשם 2, אשר החזיק ב-8 כדורים בלבד, ללא נשק, יש להסתפק בענישה צופה פני עתיד.",,,,,,,,,,,,,,,,,
"בדברו האחרון של הנאשם 1 מסר, כי הוא מצטער על מעשיו.",,,,,,,,,,,,,,,,,
"לדבריו, החזיק בנשק לתקופה קצרה מבלי לחשוב על ההשלכות, וכעת מצר מאוד על כך, בייחוד לאור העובדה שנולד בנו הבכור לאחר כ-7 שנים של נסיונות להביא ילדים לעולם, והוא רוצה להיות לצד בנו ולראות אותו גדל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הנאשם ביקש מבית המשפט להתחשב בו בעת קביעת עונשו.,,,,,,,,,,,,,,,,,
"בדברו האחרון של הנאשם 2 מסר, כי הוא מצטער על מעשיו.",,,,,,,,,,,,,,,,,
"לדבריו, מצא את הכדורים ושמר אותם ברכב על מנת שילדיו לא ישחקו בהם מבלי לחשוב על ההשלכות.",,,,,,,,,,,,,,,,,
"לדבריו, מנהל דוכן למכירת כלי בית בשוק ברהט.",,,,,,,,,,,,,,,,,
"אין צורך להכביר מילים על פוטנציאל הסיכון הנובע מהחזקת נשק חם קטלני, שלא כדין.",,,,,,,,,,,,,,,,,
"כלי הנשק עלול למצוא דרכו לפעילות שלילית, אם פלילית ואם נגד בטחון המדינה.",,,,,,,,,,,,,,,,,
"החזקת נשק על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום, מי שמחזיק נשק ברישיון נדרש לאפסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית, כמפורט לעיל.",,,,,,,,,,,,,,,,,
"בנוסף, החזקת נשק כאמור עלולה להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק, המבצעים את תפקידם.",,,,,,,,,,,,,,,,,
"בשל פוטנציאל ההרס הטמון בכלי נשק, הכולל גם אפשרות לפגיעה עיוורת באנשים מן הישוב, מתפקידו של בית המשפט להרתיע אף מפני עבירת החזקת נשק שלא כדין.",,,,,,,,,,,,,,,,,
"זאת, כדי לבלום את שרשרת העבירות בשלב ראשוני.",,,,,,,,,,,,,,,,,
...,,,,,,,,,,,,,,,,,
התגלגלותם של כלי נשק מיד ליד ללא פיקוח עלולה להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים.,,,,,,,,,,,,,,,,,
אין לדעת מה יעלה בגורלם של  ולאלו תוצאות הרסניות יובילו.,,,,,,,,,,,,,,,,,
"ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין, גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות.",,,,,,,,,,,,,,,,,
"עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד.",,,,,,,,,,,,,,,,,
יוער כי הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה.,,,,,,,,,,,,,,,,,
"בבוא בית המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין.",,,,,,,,,,,,,,,,,
"אשר על כן משכבר נקבע הכלל לפיו ככלל יש לאסור את המבצעים עבירה זו, גם אם מדובר בעבירה ראשונה, מאחורי סורג ובריח, ואילו אורך התקופה כלול בנסיבות הספציפיות של העושה והמעשה.",,,,,,,,,,,,,,,,,
"גם צריכת סמים יש בה, בעקיפין, משום פגיעה פוטנציאלית בציבור, לאור תופעות ההתמכרות ויתר התופעות השליליות הנלוות לשימוש בסמים מסוכנים, לרבות הירידה בפריון העבודה והתנהגות שולית, אלימה או עבריינית אחרת, הקשורה עם השימוש בחומרים משני תודעה.",,,,,,,,,,,,,,,,,
"לצורך סקירת מדיניות הענישה הנוהגת בעבירות שעניינן החזקת נשק, חלקי נשק או תחמושת, תובא להלן פסיקה רלוונטית:",,,,,,,,,,,,,,,,,
"אותו מערער החזיק בנשק למשך עשרה ימים בלבד ואף הוסכם, כי החזיקו בעבור אחר.",,,,,,,,,,,,,,,,,
"בית המשפט המחוזי, בשבתו כבית משפט לערעורים פליליים, הרכב בראשות הנשיאה כב' השופטת ר' יפה-כץ, ציין:",,,,,,,,,,,,,,,,,
"בית המשפט קמא ציין ובצדק, את החומרה הרבה שיש לראות בעבירות הקשורות בנשק, ואף בצדק ציין, כי בית המשפט מצווה להחמיר את הענישה בעבירות כגון אלה, כדי להגן על הציבור.",,,,,,,,,,,,,,,,,
כך צדק גם בית המשפט בעת שקבע מתחם עונש כפי שקבע...,,,,,,,,,,,,,,,,,
"בית משפט קמה הדגיש את העובדה כי העבירה של החזקת נשק הפכה למכה של  אזור הדרום, ואף צדק, כאשר קבע שלא ניתן להתעלם מנסיבה זו בעת קביעת העונש הראוי למערער.",,,,,,,,,,,,,,,,,
"לפני מספר שנים, פורסמה הנחיית פרקליט המדינה מס'  9.16 (מיום ג' אב תשע""ו – 07/08/16) בנוגע למדיניות הענישה בעבירות נשק, במסגרתה הונחתה התביעה הכללית לפעול לכיוון החמרת הענישה בעבירות אלה, לנוכח הסיכון הרב הנשקף מהן והאינטרס הציבורי במיגורן.",,,,,,,,,,,,,,,,,
"התביעה הכללית הונחתה לדרוש מאסר בפועל לתקופה ממשית, גם כאשר המדובר בעבירה ראשונה.",,,,,,,,,,,,,,,,,
"מבחינת מדרג החומרה, הוצבה החזקה של רובה סער או תת מקלע – ברמה אחת לפני הרמה החמורה ביותר ואילו אחזקת נשק קצר - אקדח - ברמה נמוכה יותר.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['אקדח סוג הנשק המדובר הוא אקדח, כיוון שהוא מוזכר כרמה הנמוכה ביותר במדרג החומרה, מתחת לרובה סער או תת-מקל']",,,,,,,,
"לנוכח הפסיקה, שפורטה באותה הנחיה, הונחתה התביעה הכללית לטעון למתחם שינוע בין שנתיים עד ארבע שנות מאסר בפועל בגין כל עבירה בודדת של החזקת רובה או תת מקלע; בין שנה לשלוש שנים בגין אחזקת נשק קצר מסוג אקדח; 6 חדשי מאסר בפועל, לריצוי בדרך של עבודות שירות, עד 6 חדשי מאסר בפועל ממש בגין אחזקת תחמושת.",,,,,,,,,['אקדח סוג הנשק המוזכר בהנחיה הוא אחזקת אקדח'],,,,,,,,
"הצורך בהחמרת הענישה נומק במספר הרב של העבירות, אם פליליות ואם כאלה נגד בטחון המדינה, שנעברו לאחרונה, באמצעות כלי נשק, ואף הביאו, לעיתים מזומנות, לפגיעה באזרחים בלתי מעורבים.",,,,,,,,,,,,,,,,,
"לשם המחשה, כפי המפורט בנתונים שהובאו במסגרת ההנחיה, בשנת 2013, אירעו בישראל 563 אירועים של פיגועים פליליים באמצעות נשק חם.",,,,,,,,,,,,,,,,,
"זאת, מבלי לקחת בחשבון פיגועים על רקע בטחוני או עבירות שנאה.",,,,,,,,,,,,,,,,,
"חלק מהגורמים לכך, הוא הנגישות הרבה לכלי נשק.",,,,,,,,,,,,,,,,,
"נפיצות כלי הנשק יוצרת סכנה של ממש לבטחון הציבור, כפי האמרה הידועה, לפיה, כלי הנשק שהופיע במערכה הראשונה, חוזר להופיע במערכות שלאחר מכן.",,,,,,,,,,,,,,,,,
"ובעת האחרונה, די בהצצה חטופה בכל מהדורת חדשות כמעט, כדי להתרשם מהנזקים הקשים, אשר נגרמים מכלי הנשק, המוחזקים על ידי מי שאינו מורשה לכך.",,,,,,,,,,,,,,,,,
"בשורה של גזרי דין מהזמן האחרון, לנוכח התפשטות הפעילות העבריינית הכוללת החזקה או שימוש בנשק חם, מצא בית המשפט לקבוע החמרה הדרגתית, במתחמים שנקבעו, כשהמתחם בגין אחזקת נשק חם אוטומטי מסוג רובה סער או תת מקלע – הועמד בין 20 ועד 40 חדשים מאסר בפועל (ראו פרשת אל אעסם דלעיל).",,,,['נשק עם מחסנית בהכנס'],,,,,['רובה סער (Assault Rifle) הוא סוג הנשק המוזכר בטקסט'],,,,,,,,
"במקרה דנן, לצד החזקת נשק מסוג M-16, החזיק הנאשם 1 גם חלקי נשק, תחמושת רבה וסמים מסוג קנביס, הכל כמפורט בכתב האישום המתוקן.",,,,,,,,,['רובה סער (M-16)'],,,,,,,,
"מגוון התחמושת והחלקים שהוחזקו, מעידים על מעורבות של ממש, שאינה מקרית, בתחום העברייני.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['תת-מקלע (סוג של נשק אוטומטי קטן)'],,,,,,,,
"על כן, ביחס לנאשם 1, מוצא בית המשפט לקבוע מתחם ענישה כולל, אשר ינוע בין 24 עד 48 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"ביחס לנאשם 2, אשר החזיק כמות לא גדולה של כדורים בלבד, מוצא בית המשפט לקבוע מתחם ענישה הנע בין ענישה צופה פני עתיד ועד מספר חודשי מאסר, אשר יכול שירוצו בדרך של עבודות שירות.",,,,,,,,,,,,,,,,,
"לחובת הנאשם 1, הרשעה קודמת בעבירת אלימות, במסגרתה אף תלוי ועומד מאסר מותנה, אשר בין הצדדים מחלוקת האם הוא בר הפעלה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"לזכות הנאשם 1, הודאתו באשמה ונטילת האחריות מצדו, תוך הבעת חרטה על מעשיו.",,,,,,,,,,,,,,['כן'],,,
אשר לשאלת הפעלת המאסר המותנה:,,,,,,,,,,,,,,,,,
"בערעור שהוגש לבית המשפט המחוזי נקבע, כי ניתן להפעיל את המאסר המותנה, כיוון שמדובר בעבירה המקימה יסוד של אלימות.",,,,,,,,,,,,,,,,,
בית המשפט המחוזי ציין:,,,,,,,,,,,,,,,,,
"המבחן להחלת מאסר על תנאי ביחס לעבירה מאוחרת הינו ענייני-מהותי, כאשר מטרתו העונשית של המאסר על תנאי הוא להרתיע את הנאשם מלשוב ולנהוג בהתנהגות דומה לזו שנהג בעבר כאשר ביצע את העבירה בגינה הושת עליו עונש המאסר על התנאי.",,,,,,,,,,,,,,,,,
"במקרה דנן, המערער 1 העמיד חיי אדם בסיכון ממשי, בשעה שהחזיק בידיו נשק בעל פוטנציאל קטילה, כשהוא טעון ומוכן לירי, במקום פומבי, כאשר הגדרת עבירת התנאי בעניינו כ""עבירה שיש בה יסוד של אלימות"", היא הגדרה רחבה הכוללת בתוכה, לגישתנו, כל עבירה שעניינה סיכון חיי אדם או סיכון לפגיעה בשלמות גופו.",,,,,,,,,,['ניסיון לירי'],,,,,,,
"בקשת רשות ערעור לבית המשפט העליון, נדחתה, תוך שבית המשפט העליון ציין, כי יסוד האלימות התקיים, כיוון שהנאשם החזיק בנשק מאולתר, בו מחסנית, כשהוא טעון ומוכן לירי, במקום ציבורי.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['תת מקלע מאולתר'],['ניסיון לירי'],,,,,,,
"במקרה דנן, הוחזק הנשק, כשהוא מפורק ואף אינו טעון, בבית מגורים.",,,,,,,,,,,,,,,,,
"עיקרון החוקיות קובע, בין היתר, כי אין עונשין אלא אם מזהירים.",,,,,,,,,,,,,,,,,
"בהתאם לכך, קבע המחוקק, בסעיף 34כ""א לחוק, כדלקמן:",,,,,,,,,,,,,,,,,
"ניתן דין לפירושים סבירים אחדים לפי תכליתו, יוכרע העניין לפי הפירוש המקל ביותר עם מי שאמור לשאת באחריות פלילית לפי אותו דין.",,,,,,,,,,,,,,,,,
"במקרה דנן, אמנם, אין המדובר בפרשנות הוראת חקיקה, אך המאסר המותנה מהווה אף הוא נורמה (הגם שהיא נורמה ספציפית), החלה על האדם, שלחובתו הושת המאסר המותנה.",,,,,,,,,,,,,,,,,
"אותה נורמה קובעת, כי אם יעבור עבירה מסוימת – ייענש בעונש נוסף.",,,,,,,,,,,,,,,,,
"המדובר בנורמה, שהיא בתחתית פירמידת הנורמות (כלומר בעלת התחולה המצומצמת ביותר), אך עדיין זוהי נורמה, שהיא בעלת מאפיין של הוראת דין כלפי אותו אדם.",,,,,,,,,,,,,,,,,
"נורמה כזו יש לפרש בפירוש המקל עם הנאשם, אחרת – עלול להיפגע עקרון החוקיות.",,,,,,,,,,,,,,,,,
"בית משפט זה קבע, לא פעם, כי הדרך הנכונה והמדויקת ביותר לנסח מרחב תחולתם מאסרים מותנים, הינה תוך הפניה לסעיפי עבירה ספציפיים, לסימנים או לפרקים רלוונטיים בחוק העונשין, או בדברי חקיקה אחרים.",,,,,,,,,,,,,,,,,
"אך אם לא כך נהג מותב אחר – יש לפרש תחולת המאסר המותנה באופן בו האדם הסביר היה מכלכל צעדיו כדי להימנע מלהסתבך בעבירה, המפעילה אותו.",,,,,,,,,,,,,,,,,
