,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
12,,"לאחר שהגיע לטול-כרם, קנה הנאשם נשק מסוג תת-מקלע מאולתר ""קרלו"", מחסנית ריקה תואמת, וקופסת תחמושת המכילה 50 כדורים מסוג 9 מ""מ.",,0.0009233039559022783,0.024077580185805483,0.06486584640609622,0.9902663479577724,0.16053185124303823,,,0.897253042277008,0.9904920432203793,0.9845427918686124,0.9768568251869575,0.08558307061167345,0.6772250596937487,0.25971127871557526,0.4753999212754262,0.9970598543743455,0.9959438542424667
13,,הנאשם החביא את הנשק והתחמושת בתוך דפנות הדלת הימנית הקדמית ברכב.,,1.4222009756985293e-05,0.01740620025414838,0.0446703587370082,0.9907413941441431,0.07069257401813583,,,0.9588107908751674,0.9842997175872796,0.9565279066451081,0.9719018110194182,0.06322307664934954,0.6486215252898552,0.16207366495004144,0.6213009126725618,0.9888102392425596,0.9973724310063601
14,,"בהמשך, בשעה 21:25, נסע הנאשם חזרה אל המחסום על-מנת להיכנס לשטח מדינת ישראל, ושם נעצר על-ידי שוטרים שערכו חיפוש ברכב ומצאו את הנשק והתחמושת.",,0.00010023763954181802,0.015246158105221088,0.17587562328823178,0.9927656116962592,0.2976046997856076,,,0.8028670725761322,0.9470531889143455,0.5013683030242843,0.9601503311716775,0.049994199674664175,0.22025029982427302,0.030987936001131283,0.6151092549444794,0.963216523116028,0.9799560840922652
15,,"במסגרת הטיעונים לעונש העיד מטעם ההגנה אחיו הבכור של הנאשם, מר וליד זידאן.",,0.01097131452282717,0.017227827105550736,0.1962300713813371,0.23730945477160695,0.3789165777752747,,,,,,,,,,,,
16,,"האח סיפר כי משפחתו הינה משפחה נורמטיבית, וכי מעצרו של הנאשם פגע בבני המשפחה ובייחוד בהוריו, אשר מאז המעצר התדרדר מצבם הבריאותי.",,0.0028714320491802867,0.008506825686472874,0.9835355572262677,0.9080501691807049,0.5820820668704478,0.5347251078203399,0.060414999390175,0.36190247487363836,0.26526399883175944,0.015896562001393992,0.8740546193920745,0.150962875845132,0.6608602379173196,0.03383445921878353,0.034636843264622005,0.05466968923874372,0.07903513074502844
17,,הוא מסר כי בני המשפחה המורחבת מתכוונים לסייע לנאשם להתגבר על בעיותיו.,,0.0007153093867546677,0.011023597353081574,0.9692591737101143,0.6646045181769523,0.39129977886702544,,,0.5055369732202701,0.16746989660047343,0.00901376322390448,0.8204153668554972,0.12368532834693904,0.831874638254393,0.024763956464986567,0.04607857350732728,0.04750254265399166,0.03501927644611437
18,,"המאשימה הגישה את גיליון הרישום הפלילי של הנאשם (ע/1), ממנו עולה כי לנאשם ארבע הרשעות ישנות בעבירות רכוש, מהשנים 1993-2002, בגינן נידון למאסרים מותנים ולקנסות.",,0.005391249617936848,0.036745005669037434,0.21874775169383612,0.017775235223530063,0.3184444685047872,,,,,,,,,,,,
19,,"ב""כ המאשימה טען כי מתחם העונש ההולם את האישום הראשון נע בין מספר חודשי מאסר בפועל ועד 12 חודשי מאסר בפועל.",,0.011876897361260949,0.005428622284750444,0.0026004852032348175,0.002505144095718148,0.03525911273508597,,,,,,,,,,,,
20,,מתחם העונש ההולם את האישום השני נע בין 30 ל-54 חודשי מאסר בפועל.,,0.0017438680449424586,0.005741407179486831,0.0031744566598072,0.003218895124083093,0.03370273688165869,,,,,,,,,,,,
21,,"נטען כי עבירות הנשק הפכו מכת מדינה, ובהתאם לכך נקבע בפסיקה הצורך בהחמרת הענישה ובהתרעה.",,0.9994810720253703,,,,,,,,,,,,,,,,
22,,"המאשימה הפנתה למספר פסקי-דין בעניין זה, וטענה כי בענייננו מדובר במקרה חמור אשר כלל הן רכישה של נשק בשטחי הרשות הפלסטינית והן הובלתו ונשיאתו.",,0.9996338126529848,,,,,,,,,,,,,,,,
23,,"הנאשם הודה ולקח אחריות על מעשיו, אך מדובר במי שנתפס בכף, והיו ראיות טובות להרשעתו.",,0.004283261374959179,0.009208951642108224,0.32827062372716853,0.0397903570204805,0.8892849220028066,0.8981288758548968,0.25763866521119105,,,,,,,,,,
24,,"לנאשם עבר פלילי ישן אמנם, אך אין להשוותו למי שזוהי הרשעתו הראשונה.",,0.019646806891482148,0.018584935347093323,0.9130411553007389,0.030270777007382555,0.2151223364637984,,,,,,,,,,,,
25,,"בשים לב לנסיבות אלה, עותרת המאשימה לגזור על הנאשם עונש מאסר המצוי בשליש העליון של מתחם הענישה לו טענה, וכן מאסר מותנה וקנס.",,0.9994001198300242,,,,,,,,,,,,,,,,
26,,"כמו כן עותרת המאשימה לחלט את רכבו של הנאשם, אשר שימש לביצוע עבירות הנשק.",,0.999285590148651,,,,,,,,,,,,,,,,
27,,"ב""כ הנאשם טען כי מתחם העונש ההולם את עבירות הנשק נע בין 10 ל-24 חודשי מאסר בפועל.",,0.004291616476800637,0.004674395881562527,0.0031557311893396466,0.0030896967061089446,0.03866813954367065,,,,,,,,,,,,
28,,נטען כי ההחמרה בעבירות הנשק צריכה להיעשות בהדרגתיות.,,0.9991756980097527,,,,,,,,,,,,,,,,
29,,"הנשק שנתפס בענייננו, הוא נשק שפוטנציאל הסיכון שלו נמוך ביחס לנשקים אחרים.",,0.9396530773013579,,,,,,,,,,,,,,,,
30,,"בהתאם לעדות הנאשם, מטרת החזקת הנשק הייתה ציד ארנבות.",,0.0002995485550183183,0.00927187552298049,0.26245262767583366,0.9122636147798429,0.1415712680006751,,,0.7612891665926464,0.5692018703216003,0.4424708216455755,0.9721336846977577,0.8439346599011663,0.9548813786611354,0.11163773567230574,0.1268780060984582,0.5366319438381209,0.869434759795688
31,,"אשר לעבירת קשירת הקשר לסחר בסם, הנאשם יצר קשר עם אחר וביקש ממנו להשיג לו מספר כדורים.",,0.00017280641519319047,0.023122863312785978,0.09299229031773269,0.8175674549630435,0.5193761429936105,0.16371886057251236,0.017805162463324732,0.12140982297970887,0.3901254962146465,0.2549993401536887,0.8503052181087287,0.9223082915692671,0.9708400878722735,0.0387378849656085,0.3161413818357373,0.6121806833722464,0.9106261677019594
32,,מתחם הענישה בגין מעשים אלו נע בין מאסר מותנה לחודשיים מאסר בעבודות שירות.,,0.3305246052853231,0.0316293304766209,0.005237146465505834,0.0023863830586596728,0.02073150681461498,,,,,,,,,,,,
33,,"נטען כי הנאשם כבן 40, נשוי ללא ילדים.",,0.0036143431539348687,0.012438063655751423,0.9197911138455842,0.5158327168580544,0.10170735183144253,,,0.1347666409636639,0.15070716124169817,0.0458158645840094,0.7178722736791525,0.3730421873129093,0.3334860022377946,0.19227008540343934,0.049701969684721604,0.07666568563289641,0.12026411523700399
34,,"קודם למעצרו ניהל אורח חיים נורמטיבי, החזיק בעסק של פחחות וצבע, וכן היה בעלים של מוסך.",,0.002078343728155046,0.022453645851672314,0.9793304655137055,0.4065821160940599,0.5617715766473234,0.3596572796975383,0.033373189935080934,,,,,,,,,,
35,,"ברקע לביצוע המעשים, משבר נפשי קשה אליו נקלע הנאשם, לאחר שהתברר כי לא יוכל להביא ילדים לעולם, לאחר 16 שנות נישואין וניסיונות רבים.",,0.010099613890561554,0.01204053346706829,0.9770169614166428,0.5131270276038291,0.5418624927197491,0.4130354393998246,0.09916471448884212,0.19805280694813487,0.23787337243521586,0.056378091058991345,0.7149010000358618,0.6772334950450334,0.7283726911974276,0.0254281909359694,0.01978389122273749,0.08258661646855277,0.11088369694145195
36,,"בעקבות מצבו הנפשי התדרדר גם מצבו הכלכלי, והעסק שניהל קרס ונסגר.",,0.0016247944369829792,0.011457918368014332,0.9830300735290011,0.6830020673145272,0.2703223734866723,,,0.8908301349388063,0.1853281676334547,0.02900891720201949,0.835288301863134,0.136131621553161,0.47184282723717147,0.0632204196560008,0.023120573732012914,0.16213859224265023,0.08213389929949386
37,,"הנאשם חבר לגורמים עברייניים שוליים, אשר גררו אותו לביצוע המעשים.",,0.005538056923392022,0.008163432311227535,0.738511810754822,0.6816424954436466,0.30572621969582425,,,0.05865512395208553,0.05755846563601354,0.020393974452853184,0.7130374781912366,0.8379113362615277,0.9342892402993003,0.023572921522120264,0.050164976454897856,0.09695762057117903,0.25736461933645405
38,,"נטען כי לנאשם עבר פלילי, אך מדובר בעבירות ישנות, ועל כן אין להביא זאת כשיקול לחומרא.",,0.014420163263398598,0.007346319554414885,0.907023942852732,0.01738875919989318,0.5653642089183875,0.25569399489682537,0.10640892743476386,,,,,,,,,,
39,,"משנת 2002 ועד למעצרו, הנאשם לא הסתבך בפלילים, ולמעשה פתח דף חדש בחייו.",,0.002545915379747201,0.02395373904145349,0.9525478393474828,0.06465052395517192,0.5766864073773188,0.23306035750538157,0.05732156487090872,,,,,,,,,,
40,,"הנאשם נתון במעצר חודשים ארוכים, וחש מצוקה של ממש.",,0.0029422647630111803,0.019167783640277995,0.8497916970105158,0.2297934527356846,0.38824922146656865,,,,,,,,,,,,
41,,"הוא הפיק לקחים מההליך המשפטי נגדו, ומתחייב שלא לחזור ולבצע עבירות.",,0.0018751665491517655,0.019128185759882982,0.7881735816931457,0.03813209881598692,0.2931748720350203,,,,,,,,,,,,
42,,"בשים לב לשיקולים לקולא, עותרת ההגנה לגזור על הנאשם מאסר ברף הנמוך של המתחם- 10 חודשים, וכן מאסר מותנה והתחייבות להימנע מעבירה.",,0.005016519971289865,0.048150048348802744,0.01074595881963416,0.0032438645899668535,0.43416307763551526,,,,,,,,,,,,
43,,"ההגנה טענה כי שווי הרכב אינו עולה על 15,000 ₪, אך לא התנגדה לחילוטו.",,0.0034574178964369854,0.017965805451522234,0.2512222403219301,0.10267428527968833,0.08496577991245434,,,,,,,,,,,,
44,,הנאשם הגיש דבריו בכתב (ע/2).,,0.9996044373105928,,,,,,,,,,,,,,,,
45,,"הוא הביע צער רב על המעשים שביצע, והסביר כי הם נבעו מהמצוקה שחש בשל נסיבותיו המשפחתיות.",,0.004495697854587473,0.006070665697999743,0.9832986577418188,0.5450741413869931,0.8116116499655235,0.7432586090828573,0.42082226300342296,0.3031933732529098,0.060611857370155564,0.020469667440637166,0.8432412228674995,0.6927543978102771,0.8491810876785333,0.012237441100943141,0.00897532572777867,0.038051575478906405,0.028494589342465078
46,,הוא ביקש הזדמנות לתקן את דרכיו.,,0.9905836056256035,,,,,,,,,,,,,,,,
47,,"הנאשם הורשע בשני אישומים, הנבדלים זה מזה בזמן ובמקום וכן בסוג העבירות.",,0.07716127623904671,0.019499797905956462,0.057662276023304926,0.014662215049213638,0.7400493132101822,0.18927430519272773,0.09931103291593568,,,,,,,,,,
48,,"בהתאם למבחנים שנקבעו בפסיקה, מדובר בשני אירועים שונים, ועל כן יש לקבוע מתחם עונש הולם לכל אחד מהאישומים בנפרד.",,0.9994300892065993,,,,,,,,,,,,,,,,
49,,במסגרת האישום הראשון הורשע הנאשם בכך שקשר קשר לסחור בסם מסוג אקסטזי.,,0.0008070972166423445,0.022231837959498107,0.04270422458409727,0.046469368100316225,0.9221441111898228,0.1896718786988049,0.024787364109018203,,,,,,,,,,
50,,הנאשם ביקש לרכוש מאדם שזהותו אינה ידועה 20-30 כדורי אסקטזי.,,0.0019761727892701206,0.011189179179271981,0.4788175162265433,0.9565817141290642,0.06088416581481697,,,0.4904900059510513,0.7063958253289251,0.3055013088828842,0.9627364706718818,0.1961172952840694,0.8677413703232968,0.5996349312288144,0.19826409307114948,0.9124643058435211,0.9074284000480163
51,,במסגרת האישום השני הורשע הנאשם בביצוע עבירות נשק.,,0.9304372799311744,,,,,,,,,,,,,,,,
52,,הערך החברתי שנפגע ממעשיו של הנאשם הינו שמירה על בטחון הציבור מפני פגיעות בגוף.,,0.999620144217368,,,,,,,,,,,,,,,,
53,,"זמינות של נשק חם בידי מי שאינו מורשה לכך, והעברתו מיד ליד באופן בלתי מבוקר, עלולה להביא לביצוע עבירות חמורות ולפגיעה בחיי אדם, לרבות חפים מפשע.",,0.993315202177022,,,,,,,,,,,,,,,,
54,,"אשר לנסיבות ביצוע העבירות, הנשק שרכש הנאשם הינו נשק מאולתר מסוג תת מקלע.",,0.0007950589270803381,0.009675307184273504,0.07405486326529778,0.6586501355856578,0.3292844195969637,,,0.16174756200750723,0.6674468201879571,0.9555209693859672,0.827307726821243,0.9358207000319377,0.9699188537664063,0.14161292577107465,0.0702794557682176,0.7604772209708281,0.9344412209774556
55,,"בשים לב למחסנית ולתחמושת שנרכשו עימו, פוטנציאל הסיכון הטמון בו גבוה.",,0.00045134629663641545,0.010150945102449184,0.8686163990366584,0.6187213442430739,0.15926686008386515,,,0.6127136453272303,0.4911883951975608,0.43386822624266796,0.9189649677323075,0.49611899624057865,0.9169842238959244,0.19866308814086453,0.03390640918451754,0.26280813955628596,0.13052540046369981
56,,"יחד עם זאת, לא ניתן להתעלם מכך שהנאשם נתפס בכף בסמוך לאחר רכישת הנשק והתחמושת, ועל כן הובלת הנשק ונשיאתו נמשכה זמן קצר ולא גרמה לנזק מכל סוג שהוא.",,0.0006232901991631343,0.008916508641275831,0.42139093794668536,0.7871019098131445,0.5018205620736931,0.4637377521699062,0.06817743203699313,0.2801833800092661,0.7878041295382208,0.9007999667229222,0.9205245854642143,0.8603792063396474,0.8959791087520708,0.09048806540900978,0.06299546748390288,0.47587748071005603,0.7676509164737741
57,,"בניגוד למקרים אחרים הנדונים בפסיקה, לא יוחס לנאשם מניע מסוים ברכישת הנשק.",,0.9945937912182706,,,,,,,,,,,,,,,,
58,,הנאשם מסר בעת חקירתו במשטרה כי רכישת הנשק נועדה לצורכי ציד.,,0.00013606737368601854,0.006950849666549325,0.6902722583453241,0.9136602419387073,0.39079075590752366,,,0.3765493942106251,0.19355782280706643,0.24848195788030641,0.9744643814712945,0.7243867184063517,0.9877893866953328,0.10140084356216367,0.08640395443748838,0.4290510936959296,0.6057725999057817
59,,"באותו מקרה דובר בנשק מסוג אקדח, שהוחזק כשהוא מוסלק יחד עם שתי מחסניות וכדורים תואמים בשדה הסמוך לביתו של הנאשם לאורך תקופה של 10 ימים.",,0.0013371356003273258,0.02022556323808078,0.046218148339764,0.9900341785704591,0.09952430649003205,,,0.8399304453158722,0.9937967111395117,0.9823624096908072,0.979512866432711,0.11110242210984576,0.7633872654092285,0.062154524130092884,0.22245416612361965,0.9907687195196061,0.9964402917398885
60,,"כ-10 ימים לאחר הטמנת הנשק, בשעת לילה מאוחרת, נטל הנאשם את האקדח, כשהוא טעון באחת המחסניות ובתוכה 6 כדורים, הניח אותו מתחת למושב הנהג ברכבו, אסף אדם נוסף, והשניים נסעו ברחובות העיר טירה.",,0.000656842533496328,0.019129122224681102,0.10214759727419997,0.9891648356213464,0.34040699379195677,,,0.7647662225454307,0.973568992116875,0.9181678839726248,0.977731883003453,0.21839612328514732,0.7918740848689101,0.10118470683243627,0.643425402548292,0.9872137776316862,0.9957797334583427
61,,באותו מקרה קבעתי כי מתחם העונש ההולם את העבירות נע בין 18 ל-40 חודשי מאסר בפועל.,,0.003915158232732407,0.0056456375452393235,0.008311879208963145,0.002647680680155929,0.014954213002198652,,,,,,,,,,,,
62,,"ואולם, ברי כי נסיבות החזקת ונשיאת הנשק באותו מקרה חמורות מענייננו.",,0.9995399251031414,,,,,,,,,,,,,,,,
63,,"יצוין כי ההגנה הפנתה למספר פסקי-דין, בהם נגזרו על נאשמים בעבירות של החזקה והובלת נשק עונשי מאסר לתקופה של 10 חודשים, אך מדובר במקרים שנסיבותיהם שונות מענייננו, ואשר לא כללו רכישה לא חוקית של הנשק.",,0.01796859054618703,0.0187693546115902,0.3888634065692597,0.024148879278295954,0.07232643703203306,,,,,,,,,,,,
64,,"בהתחשב בערך החברתי שנפגע מביצוע העבירות, במידת הפגיעה בו, בנסיבות ביצוע העבירות, ובמדיניות הענישה הנוהגת, אני קובעת כי מתחם העונש ההולם את האישום השני נע בין 12 ל-36 חודשי מאסר בפועל.",,0.0018417087891327386,0.007165451901547847,0.03488133655275705,0.0037158715134747106,0.578102522154549,0.06296092073443614,0.7527100443743228,,,,,,,,,,
65,,"במסגרת הנסיבות שאינן קשורות בביצוע העבירות, שקלתי לקולא את לקיחת האחריות והחרטה שמביע הנאשם על המעשים שביצע.",,0.0003133339177241888,0.007296259821112895,0.2675527045943382,0.011722372438488034,0.885627382838674,0.9778082785054372,0.9454497098125341,,,,,,,,,,
66,,עם זאת יש לסייג ולומר שהראיות בתיק לא אפשרו כפירה שכן הנאשם נתפס בכף וכן אשמו עלה גם מתוצרי צווי האזנת סתר.,,0.003282056026200743,0.01375810013295645,0.24244747015914248,0.028144732793840152,0.6221602806643927,0.6703964542548017,0.06825582912224772,,,,,,,,,,
67,,"התחשבתי גם ברקע לביצוע העבירות, משבר נפשי אליו נקלע הנאשם בשל נסיבותיו המשפחתיות.",,0.0016663014151430215,0.007714303020915409,0.9399583437385639,0.1163822058820369,0.8587933220557007,0.5388777163416332,0.3872523765399126,,,,,,,,,,
68,,"שקלתי לחומרא את הרשעתו של הנאשם בשני אישומים שונים, בעבירות שלכל אחת מהן חומרה נפרדת, ועל כן אין מדובר במעידה חד פעמית.",,0.255024920526548,0.008187355288883981,0.32500232591226236,0.007691213141707045,0.8996972882849372,0.30682025511303607,0.34345289698506826,,,,,,,,,,
69,,"יחד עם זאת, יצוין כי מדובר בעבירות שבוצעו בפער זמנים של שלושה ימים בלבד.",,0.8965429413311609,,,,,,,,,,,,,,,,
70,,"לנאשם ארבע הרשעות ישנות בעבירות רכוש, האחרונה שבהם משנת 2002, בגינן נידון למאסרים מותנים ולקנסות.",,0.0041518084428159244,0.0390962949240226,0.36734201767884006,0.01060551368690685,0.2041661627509764,,,,,,,,,,,,
71,,"ב-14 השנים האחרונות ניהל הנאשם אורח חיים נורמטיבי, הקים עסק ועבד לפרנסתו.",,0.0015710710358705867,0.020142966893283303,0.9523952162841085,0.06413665064558038,0.29708605355447454,,,,,,,,,,,,
72,,"המאסר אותו ירצה הנאשם במסגרת הליך זה הינו מאסרו הראשון בכליאה, והדבר מצדיק התחשבות מסוימת בעת קביעת תקופת המאסר.",,0.973276818689104,,,,,,,,,,,,,,,,
73,,"עוד יצוין כי משפחתו של הנאשם היא משפחה נורמטיבית, ובכוונתה לסייע לו להשתקם לאחר שחרורו מהמאסר.",,0.007186458704566483,0.010210184145239823,0.9494201661821257,0.08320656530279823,0.6370415552532489,0.1904332998734328,0.22192798484503634,,,,,,,,,,
74,,"בשים לב לנסיבות השונות לקולא ולחומרא, החלטתי לגזור על הנאשם עונש כולל המצוי באמצעו של מתחם הענישה, כמפורט להלן:",,0.9996501429273525,,,,,,,,,,,,,,,,
75,,"26 חודשים מאסר בפועל, שימנו החל מיום מעצרו- 13.12.2015.",,0.002153215649326387,0.9914925932344694,0.010110516665588213,0.013280844809052299,0.035979501012384514,,,,,,,,,,,,
76,,"10 חודשים מאסר על תנאי, והתנאי הוא שלא יעבור בתוך 3 שנים מיום שחרורו מהמאסר עבירת נשק מסוג פשע.",,0.0004758548922098121,0.9973856889282283,0.00605596245555829,0.006256554260032917,0.12004506232542285,,,,,,,,,,,,
77,,"6 חודשים מאסר על תנאי, והתנאי הוא שלא יעבור בתוך 3 שנים מיום שחרורו מהמאסר עבירה לפי פקודת הסמים המסוכנים.",,0.0004299170429844046,0.9967068552367179,0.006875537095554089,0.005203982190802537,0.21153820624495662,,,,,,,,,,,,
78,,"בהעדר התנגדות מטעם ההגנה, ומאחר שהרכב שימש לביצוע עבירות הנשק, אני מורה על חילוט רכבו של הנאשם, מסוג סובארו, שמספרו 3608123.",,0.9986705735322381,,,,,,,,,,,,,,,,
79,,"קנס כספי בסך 5,000 ₪ או 60 ימי מאסר תחתיו.",,0.001029910729272313,0.8916458114338601,0.012751137594584494,0.017904112298455926,0.01751635647317521,,,,,,,,,,,,
80,,"הקנס ישולם ב-5 תשלומים שווים ורצופים, הראשון שבהם ביום 1.9.2016.",,0.9415370802061486,,,,,,,,,,,,,,,,
81,,גובה הקנס נקבע בהתחשב בחילוט הרכב.,,0.998118162591982,,,,,,,,,,,,,,,,
82,,5129371זכות ערעור לבית-המשפט העליון תוך 45 ימים מהיום.,,0.9997597611960738,,,,,,,,,,,,,,,,
83,,"54678313ניתן והודע היום, כ""ב בתמוז תשע""ו, 28.7.2016, במעמד הנוכחים.",,0.9995261957713297,,,,,,,,,,,,,,,,
84,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
85,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
