,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
10,ME-17-10-62597-895,"אומנם אין להקל ראש בעבירות נשק, אולם מדובר באירוע מקרי ללא אלימות, שירות המבחן הבין במי מדובר ומכאן ההמלצה לעונש מתון, עמדה שקיבלה ביטוי גם בפסיקה הנוהגת.",,0.004693304655566118,0.0001122235576747274,4.425115268950775e-08,0.0020164086016230243,1.8324658941822435e-05,,,,,,,,,,,,,
11,ME-17-10-62597-895,"לפיכך, המתחם הינו בין של""צ לבין מאסר בעבודות שירות ובמקרה שלפנינו יש להתחשב בגיל הנאשם, במצבו הרפואי ועל כן האינטרס החברתי הינו להימנע ממאסר בו עלול הנאשם להיחשף לגורמים עברייניים.",,0.43463261839194656,0.0002066273471013751,0.9926396928536486,0.002038731161018685,1.8390163877734613e-05,,,,,,,,,,,,,
12,ME-17-10-62597-895,הנאשם עצמו הביע צער וחרטה.,,0.00021596491054129142,0.00011700123686632595,5.6340118962649985e-08,0.0017777872889608735,0.9996172098170393,1.458049618854048e-05,,,,,,0.9992057710212148,1.4216515114032505e-05,,,,,
13,ME-17-10-62597-895,נשיאת נשק שלא כדין פוגעת בערך חברתי בסיסי של שלום הציבור וביטחונו.,,0.9995976230502875,,,,,,,,,,,,,,,,,
14,ME-17-10-62597-895,הפסיקה הנוהגת מגוונת ותלוית נסיבות.,,0.9996676131476732,,,,,,,,,,,,,,,,,
15,ME-17-10-62597-895,"לעבירות הנשק חומרה עקב פוטנציאל הנזק, הפגיעה בערכים חברתיים בסיסיים ומגמה עקבית להחמרה.",,0.999484844891318,,,,,,,,,,,,,,,,,
16,ME-17-10-62597-895,"הנאשם הפר ופגע בערכים אלה ונוכח מדיניות הענישה הנוהגת, יש לקבוע כי מתחם הענישה הינו בין 30-6 חודשי מאסר.",,0.007526307857870489,0.9940846799282939,3.5075867753580063e-08,0.0019345529346078293,1.893076672779359e-05,,,,,,,,,,,,,
17,ME-17-10-62597-895,"באשר לעונש המתאים: בעת ביצוע העבירה היה הנאשם כבן 19, חי במסגרת משפחתית, טרם גיבש חיים עצמאיים, סובל ממגבלה רפואית פיזית (עין תותבת), הודה באשמה, חסך זמן וחלף זמן מאז ביצוע העבירה.",,0.005596790620102545,0.0001194531016927244,0.9993824386171485,0.0013741115433876076,0.9997572133777374,0.9995663736994297,,,,,,1.2126551281899335e-05,1.2265910991220548e-05,,,,,
18,ME-17-10-62597-895,על פי המלצת שירות המבחן סיכויי השיקום עולים על הסיכון.,,0.984252208830552,,,,,,,,,,,,,,,,,
19,ME-17-10-62597-895,"עם זאת, עבירות נשק מחייבות ענישה מוחשית, ולפיכך אני גוזר על הנאשם העונשים הבאים:",,0.9994686835447066,,,,,,,,,,,,,,,,,
20,ME-17-10-62597-895,"מאסר בפועל של 6 חודשים שירוצו בעבודות שירות, ובלבד שהממונה על עבודות שירות יאשר זאת.",,0.002114707329284344,0.9989208326279815,4.350848235753943e-08,0.001704208455146617,1.9031659537422267e-05,,,,,,,,,,,,,
21,ME-17-10-62597-895,מאסר של 6 חודשים אותם ירצה אם תוך שלוש שנים מהיום יעבור עבירת נשק.,,0.006506905622311327,0.9993240054858374,4.349567749786553e-08,0.0016682976687555449,1.951189365425538e-05,,,,,,,,,,,,,
22,ME-17-10-62597-895,"קנס בסך 4,000 ₪ אשר ישולמו לא יאוחר מיום 1.3.2019.",,8.5036364881213e-05,0.9990025921295962,7.927231796678583e-08,0.0012499015532612806,1.9384256492985277e-05,,,,,,,,,,,,,
23,ME-17-10-62597-895,זכות ערעור לבית המשפט העליון בתוך 45 יום.,,0.9995548903692901,,,,,,,,,,,,,,,,,
24,ME-17-10-62597-895,"5129371ניתן היום, כ""ט בטבת התשע""ט, 06 ינואר 2019, במעמד הצדדים.",,0.9994402419247042,,,,,,,,,,,,,,,,,
25,ME-17-10-62597-895,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795200025983,,,,,,,,,,,,,,,,,
26,ME-17-10-62597-895,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.999385460275538,,,,,,,,,,,,,,,,,
