,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
27,,"ב""כ המאשימה טוענת כי הערך החברתי המוגן שנפגע במקרה דנן הינו שלום הציבור והגנה על חיי אדם, זאת בשל ההשלכות הרות האסון בעבירות בנשק והסיכון הגלום בהן.",,0.9996770344529058,,,,,,,,,,,,,,,,
28,,"נטען כי זמינותם של כלי הנשק העוברים מיד ליד, אם לידיים עברייניות פליליות ואם לידי מפגעים למיניהם, תורמים להגדלתו של מעגל האלימות ולתוצאות הקשות הנובעות מכך.",,0.9991603161303427,,,,,,,,,,,,,,,,
29,,גם החזקתו של נשק חם ורב עוצמה באופן בלתי חוקי בידי אדם שאינו עבריין מקרבת את הסיכון לאלימות קשה עד קטלנית.,,0.9919940886090658,,,,,,,,,,,,,,,,
30,,"באשר לנסיבות הקשורות בביצוע העבירה נטען כי מקום שאדם נמצא מחזיק בנשק ללא רישיון מותר להניח לחובתו כי הוא עושה זאת למטרות לא כשרות, במיוחד כאשר אינו מציע לכך הסבר שיניח את דעתו של ביהמ""ש.",,0.9890445880622659,,,,,,,,,,,,,,,,
31,,"נטען כי הנאשם נתפס כשהוא מוביל נשק ותחמושת ברכב והעובדה שלא נתן הסבר מניח את הדעת למעשיו אינה פועלת לזכותו, אלא להיפך.",,0.00047871753423229185,0.008661821331118142,0.22759754964826898,0.45062905927142466,0.5505342734301217,0.8415620779118906,0.1492785670344929,,,,,,,,,,
32,,נטען כי חומרה יתרה יש לייחס להתנהגותו של הנאשם אשר לא שעה להנחיית השוטר לעצור.,,0.175439977606937,0.005414507707604931,0.46832666413529034,0.554385704607476,0.5662049356026323,0.8147123553521893,0.16220616184877523,0.012710608452789677,0.1488561809780354,0.054931503785521085,0.3598729179360795,0.7421657246255359,0.4442425849337591,0.016796651971479053,0.01853408876497969,0.03927714952953453,0.03608526149786929
33,,"נטען כי מהתנהגותו נשקפת מסוכנות, זלזול בחוק והעדר גבולות ואין זה מן הנמנע שהתכוון להוסיף ולשאת בנשק כאשר מטרתו נותרה לוטה בערפל.",,0.0010612522371657843,0.012182068952988546,0.9086843193108214,0.29884080562130744,0.40613894360309916,,,,,,,,,,,,
34,,נטען כי אין לייחס כל משקל לטענות הנאשם בפני שירות המבחן אודות הנסיבות שבעטיין ביצע את עבירות הנשק שעה שאין מדובר בעובדות שבאות לידי ביטוי בכתב האישום וכאשר הוסכם במפורש במסגרת הסדר הטיעון כי הנאשם יחזור בו מטענות אלה.,,0.9992819230578563,,,,,,,,,,,,,,,,
35,,נטען כי במקרה זה חומרת האירוע מתעצמת נוכח העובדה שהנאשם נשא נשק הטעון במחסנית עם כדורים ובנוסף נשא עמו תחמושת נוספת.,,0.0012209431808022303,0.007432125365942223,0.2463517267407874,0.9003657406570794,0.5985512427162327,0.2622933178580768,0.11788586095965005,0.28706574058946305,0.9089454667307514,0.9801673165472775,0.9476973983902802,0.7167465122914545,0.926157556676411,0.04658508219081255,0.09650757849152743,0.8533731079613985,0.9502877810882783
36,,נטען כי בנסיבות אלה יש כדי להגביר את הסכנה הגבוהה ממילא הגלומה בעבירות נשק ולהעלות את החשד כי מטרת ביצוע העבירות הייתה להביא לשימוש ממשי בנשק.,,0.9993390759316298,,,,,,,,,,,,,,,,
37,,"ב""כ המאשימה טוענת כי המציאות בארץ מחייבת מתן ביטוי עונשי הולם לאותה מסוכנות כמו גם לזמינותם ונפיצותם של כלי נשק למיניהם.",,0.9996229431118353,,,,,,,,,,,,,,,,
38,,"עוד טוענת ב""כ המאשימה כי שיקול נוסף בקביעת מתחם העונש ההולם הוא מדיניות הענישה הנוהגת, זאת תוך הפניה לפסיקה המשקפת מגמה בהחמרת הענישה והטלת עונשי מאסר ממושכים כלפי המורשעים בעבירות נשק.",,0.9993932844369265,,,,,,,,,,,,,,,,
39,,כן מפנה המאשימה להנחיית פרקליט המדינה בעניין מדיניות הענישה בעבירות נשק.,,0.9996256578403798,,,,,,,,,,,,,,,,
40,,נטען כי יש לקבוע את המתחם ההולם גם על רקע נסיבות המקרה והפגיעה בערך המוגן וכי לאור כל זאת מתחם העונש ההולם למקרה זה הוא בין 2 ל-4 שנות מאסר בפועל.,,0.01195879116873842,0.0062351637644263574,0.04952014255747495,0.0030096143871101134,0.18220271932794638,,,,,,,,,,,,
41,,לעניין נסיבותיו האישיות של הנאשם טוענת המאשימה כי ניתן לזקוף לזכותו את העובדה כי הודה וחסך זמן שיפוטי וכן את העדר ההרשעות הקודמות בעניינו.,,0.002872959857889119,0.006252659709712072,0.5186427652460386,0.0038247999476445117,0.957405834560857,0.9310276670948775,0.11308142615575628,,,,,,,,,,
42,,כל זאת יילקח בחשבון בתוך מתחם העונש ההולם שייקבע.,,0.9990261561180649,,,,,,,,,,,,,,,,
43,,נטען כי כעולה מתסקיר שירות המבחן הנאשם לקח אחריות חלקית על ביצוע העבירות והתקשה לתאר את הנסיבות שהובילו אותו לביצוען.,,0.0015317843117340479,0.0059387960743306325,0.7378832855114048,0.030787895931389107,0.9298195663866606,0.9846046049727253,0.9748977811689127,,,,,,,,,,
44,,"הוא אף נקט בעמדה מתגוננת ומצמצמת ביחס לביצוע העבירות, אשר בעטיה קצינת המבחן לא התרשמה מנזקקות טיפולית והעריכה את מידת הסיכון לגביו כבינונית, כאשר ענישה הרתעתית תסייע להפחית את הסיכון.",,0.0034346659328853275,0.005684319285990447,0.927573615067203,0.03487475176820905,0.7675196718828307,0.6265714138814252,0.9693308777716814,,,,,,,,,,
45,,נטען כי אין במקרה דנן נסיבות המצדיקות סטייה לקולא ממתחם הענישה שהוצג.,,0.9994449316891336,,,,,,,,,,,,,,,,
46,,"לכן מבוקש להטיל על הנאשם עונש ממשי וארוך בן מספר שנות מאסר מאחורי סורג ובריח, עונש מאסר על תנאי משמעותי לבל יעבור שוב על העבירות אותן ביצע וקנס.",,0.012836906816532037,0.11669897833237014,0.014452081964314951,0.002397572009507489,0.16593908282345565,,,,,,,,,,,,
47,,"ב""כ הנאשם טען כי הנאשם הודה וכי התסקיר בעניינו חיובי, בעיקר לאור גילו הצעיר של הנאשם והעובדה שעדיין לא גיבש עמדה בחיים.",,0.005471033551130454,0.007859794722618805,0.8936883260606726,0.06694986777898523,0.8410782496651465,0.9156075547445278,0.7342575986932613,,,,,,,,,,
48,,נטען כי הערך החברתי שנפגע מהעבירה קלוש במיוחד כאשר מדובר בנאשם ללא עבר פלילי.,,0.034423087692847375,0.009977891356310395,0.8803492153877019,0.016702369601758454,0.2616318130708871,,,,,,,,,,,,
49,,כן נטען כי מדובר בעבירה בנשק שלא נפגע ממנו אדם או סוכנו חיי אדם אחרים.,,0.9726471378912104,,,,,,,,,,,,,,,,
50,,נטען כי האישום של ניסיון תקיפת שוטר הוסר מכתב האישום.,,0.9897931172628055,,,,,,,,,,,,,,,,
51,,כן נטען כי לא הייתה שום התנגדות או תקיפה מצד הנאשם.,,0.00017658624268987203,0.008217600020495566,0.3157894030210651,0.8057095496953293,0.09263401872035046,,,0.19677950045578319,0.31458325975227447,0.13587360357833975,0.7413234429369082,0.8446299194595651,0.25014501474152556,0.13173723786323432,0.0233171791560948,0.07871116113110381,0.06764865820240461
52,,עוד נטען כי המאשימה לא התייחסה לזה שנהג הרכב הוא ששולט ברכב.,,0.9978739387483248,,,,,,,,,,,,,,,,
53,,"נטען כי הנאשם לקח אחריות, התחרט והביע צער עמוק.",,0.0009470973788176109,0.008433523496364455,0.6657570470900604,0.1076446175238543,0.702865604608863,0.9575869383391533,0.670136361272437,,,,,,,,,,
54,,כן נטען כי הגיע מבית לתפארת וממשפחה מכובדת ודתית.,,0.0009289107662641874,0.012802563431601225,0.9845574672676651,0.7672977183999097,0.09208423231175648,,,0.810166335978012,0.27733920092545244,0.03245621360664085,0.8951882250379031,0.18600849021490368,0.3376709014561021,0.10315386224896025,0.014612521379852157,0.09057511416339949,0.10320928271570051
55,,"ב""כ הנאשם הפנה לפסקי דין שיש בהם הקלה בעונש שהוטל בגין עבירות דומות.",,0.999438368251531,,,,,,,,,,,,,,,,
56,,נטען כי הנאשם מעוניין ביציאה מבית הכלא ושיקום וכי משפחתו תעזור בעניין זה.,,0.017613535066057544,0.013697813599247157,0.8993060073285507,0.1295059213373214,0.33569043790812675,,,,,,,,,,,,
57,,נטען כי מתחם הענישה שציינה המאשימה גבוה בהרבה מהמקרה שבפנינו מאחר שמדובר כאן בנאשם ללא עבר פלילי וצריך לתת יחס לשיקומו ולא לתת לו להתדרדר בין כתלי בית הסוהר.,,0.08230533938401209,0.010248191004233777,0.5230951022765407,0.008386661584206666,0.1962491552370006,,,,,,,,,,,,
58,,מבוקש להסתפק בתקופת מאסר של מספר חודשים שירוצו בעבודות שירות.,,0.06591478592424793,0.5405843062462575,0.006187507691968101,0.002400374520997147,0.057809834381914435,,,,,,,,,,,,
59,,"נטען כי הנאשם טרם מעצרו עבד בבנייה ועזר למשפחתו, במיוחד לאמו החולה שנותרה לבדה בבית יחד עם אחותו של הנאשם שמתכוונת ללמוד רפואה בירושלים, זאת לאחר פטירת אביו.",,0.004963067555429657,0.015837293321126954,0.9789498927697224,0.7314526301285502,0.7243308018398555,0.40431545529893725,0.0392866290533662,0.542811861535047,0.38357309120174826,0.014462259935505444,0.9322003425263226,0.24021579301498847,0.876817040108311,0.018556643708412462,0.03503602803721199,0.10376253711913051,0.4093033903382269
60,,נטען כי כל טעותו של הנאשם בשיקול דעת לקוי.,,4.171136624601862e-05,0.008211245448052377,0.4612830343560209,0.12448408976785265,0.2785593317704913,,,,,,,,,,,,
61,,"בכל הנוגע לטענותיו בפני שירות המבחן לסיבה להימצאות הנשק ונסיבות המקרה הנאשם ציין בפני ביהמ""ש כי אינו חוזר בו מהודאתו בפני בימ""ש, כי הוא יודע מה כתוב בכתב האישום בו הודה וכי הוא הודה בזה שהיה באותה תחנת דלק עם נשק וזה היה זמן קצר כפי שמופיע בכתב האישום המתוקן.",,0.00853486365316515,0.02648852929586674,0.15182395753669825,0.16269553280944557,0.8783186567583681,0.9233194600453193,0.5140242356774991,,,,,,,,,,
62,,כן טען הנאשם כי הוא מצטער ולא יחזור על כך.,,0.0016362927315638313,0.013857874198648062,0.28768598188958355,0.16529212768390003,0.3866745582490518,,,,,,,,,,,,
63,,"טען כי למד לקח, כי טעה והוא מקבל אחריות על כך.",,0.0013132181981091282,0.015093964847242585,0.7065951244112137,0.10424314954828794,0.2791750576482093,,,,,,,,,,,,
64,,טען שהוא מתבייש בעצמו שהוא בבית סוהר בזמן שצריך לעזור למשפחתו.,,0.01578704053447375,0.04255000595816066,0.8994612007085053,0.6907101822710227,0.24010693803684574,,,0.9031164684362956,0.6103666011006295,0.00899024745435479,0.9098378979169778,0.09837462520778455,0.23422427447602406,0.044964806984176146,0.07339920440724482,0.194508580638696,0.49474752365935815
65,,קביעת מתחם העונש ההולם,,0.9995084909949573,,,,,,,,,,,,,,,,
66,,"בבואו של בית המשפט לקבוע את מתחם העונש ההולם, עליו להביא בחשבון את העונש הקבוע בחוק למעשים שבגינם הורשע הנאשם, חומרת נסיבות המקרה ומכלול הנתונים הקשורים למעשה ולמבצע העבירה.",,0.9996058249982854,,,,,,,,,,,,,,,,
67,,"מתחם העונש ההולם משקף קביעה ערכית לעונש ראוי, ואינו משקף, בהכרח, את הענישה המקובלת והרווחת בפסיקה קודמת, ובמיוחד בפסיקה שקדמה לכניסתו לתוקף של תיקון 113 לחוק העונשין.",,0.9990910928081871,,,,,,,,,,,,,,,,
68,,"בענייננו הנאשם הורשע בביצוע עבירות בנשק (החזקה, נשיאה והובלה) לפי סעיפים 144(א) רישא (אשר העונש המרבי בגינה הינו 7 שנות מאסר) וסיפא (אשר העונש המרבי בגינה הינו 3 שנות מאסר) + 144(ב) רישא (אשר העונש המרבי בגינה הינו 10 שנות מאסר) וסיפא (אשר העונש המרבי בגינה הינו 3 שנות מאסר) לחוק העונשין.",,0.004632695717003822,0.13606301853561245,0.02294734571471685,0.014882688223481402,0.5204338496320866,0.055706179716450754,0.10413841364906835,,,,,,,,,,
69,,הערכים החברתיים שנפגעו ממעשי הנאשם הם פגיעה בשלומו ובביטחונו של הציבור.,,0.9996803427360818,,,,,,,,,,,,,,,,
70,,"עבירות בנשק הינן עבירות חמורות, אשר עלולות להוביל בנקל לתוצאות חמורות ולסכן חיי אדם.",,0.9981473761494702,,,,,,,,,,,,,,,,
71,,עבירות בנשק מצדיקות ענישה מוחשית ומרתיעה על פי הפסיקה שכן הן מסכנות את שלמות החיים הגוף והנפש וביטחון הציבור.,,0.9996757061462952,,,,,,,,,,,,,,,,
72,,"אבהיר כי מעת שניתנה החלטה זו, עוד קודם לתיקון 113 לחוק העונשין, חלו שינויים בכל הנוגע לאיזון שיש לעשות בעת גזירת הדין בין שיקולי הענישה השונים, ובמיוחד מקומו של שיקול השיקום אל מול שיקולי הרתעה.",,0.9998304011987386,,,,,,,,,,,,,,,,
73,,על זאת יש להוסיף את מסקנות הוועדה הציבורית לבחינת מדיניות,,0.9992104658669166,,,,,,,,,,,,,,,,
74,,הענישה והטיפול בעבריינים (ועדת דורנר) שפורסם בנובמבר 2015.,,0.9994768901890336,,,,,,,,,,,,,,,,
75,,"עם זאת, בנסיבות המקרה שבפנינו, סבור אני כי הדברים שנאמרו בהחלטה הנ""ל משקפים את הענישה הראויה בנסיבותיו של המקרה.",,0.9994558060391922,,,,,,,,,,,,,,,,
76,,נסיבות הקשורות בביצוע העבירה,,0.9994645574224663,,,,,,,,,,,,,,,,
77,,במסגרת הנסיבות הקשורות בביצוע העבירה יש להביא בחשבון את העובדה שמדובר בנשיאה והובלה של נשק ותחמושת ללא רישיון כאשר הנאשם אינו מציע כל הסבר המניח את הדעת ולכן יש להניח כי מדובר במטרות שאינן כשרות.,,0.0006347229571358804,0.011535948320533292,0.2790819984351088,0.10141220455349724,0.7517722546732185,0.5602831158072316,0.23957633943622997,,,,,,,,,,
78,,"נשיאת הנשק, במיוחד כאשר הוא טעון, מעלה את הסיכון לאלימות קשה ולפגיעה בחיי אדם ובביטחון הציבור, כאמור לעיל.",,0.9983538631836523,,,,,,,,,,,,,,,,
79,,"כמו כן, על פי עובדות כתב האישום בהן הודה הנאשם, כאשר התקרבו הנאשם וסלאמה למחסום משטרתי ובהבחינם בשוטר שעמד ליד המחסום ואותת להם לעצור את הרכב, הם פנו עם הרכב לתוך תחנת דלק סמוכה והמשיכו בנסיעה לכיוון היציאה מתחנת הדלק.",,0.004471194669595309,0.014681521852786747,0.16386614786722073,0.9776925169231024,0.5957151505482785,0.6910812437208829,0.050783548366143974,0.42116840337455147,0.8368113995012055,0.3475745923909125,0.9161792619315299,0.23276785283799034,0.5689524690735559,0.025650757969906263,0.38787872962897285,0.8342811751559412,0.9562459155016179
80,,דברים אלה מעידים על מסוכנות וזלזול בחוק.,,0.10439644779590748,0.020680566260740715,0.9136475178077206,0.3269792703783463,0.22277385472227912,,,,,,,,,,,,
81,,נסיבות שאינן קשורות בביצוע העבירה,,0.9994085398287065,,,,,,,,,,,,,,,,
82,,במסגרת הנסיבות שאינן קשורות בביצוע העבירה יש להביא בחשבון את העובדה שהנאשם הודה בעובדות כתב האישום המתוקן וחסך זמן שיפוטי.,,0.001046537360081607,0.013036988955299077,0.06083305188080015,0.004947064304325452,0.9888199678575416,0.867575120191555,0.17274760269938647,,,,,,,,,,
83,,כן יש להביא בחשבון העדר הרשעות קודמות וגילו הצעיר והעובדה שזהו מאסרו הראשון.,,0.001710747363682261,0.029972439173229042,0.9064308763909722,0.014926530168567126,0.24134033873613994,,,,,,,,,,,,
84,,"הנאשם הביע צער וחרטה ולקח אחריות חלקית למעשיו, כאשר בהזדמנויות שונות הצהיר כי מצא את הנשק והתכוון למסור אותו למשטרה, אך חזר בו מהסבר זה כאשר הובהר לו כי הודה בעובדות כתב האישום.",,0.0050302713346110335,0.010018093395277537,0.41438330769798887,0.43460563766478394,0.911634558303628,0.990525947009527,0.23500725614820198,,,,,,,,,,
85,,טען שהיה בתחנת הדלק זמן קצר.,,0.00040338868498225215,0.03789108951092507,0.6085342662954873,0.9309539461540499,0.062166917207062806,,,0.6962565182296494,0.8513338608784995,0.09001575374035381,0.9435352742873431,0.05095725257835049,0.14839854961807333,0.09900518477692405,0.16500359386586155,0.4446968544607735,0.6815470123006522
86,,"לכן מדובר בלקיחת אחריות חלקית בלבד, כפי שתואר גם בתסקיר המבחן.",,0.00031509521617655164,0.008825328234401828,0.8527890765121866,0.12018498129942494,0.20586857641215534,,,,,,,,,,,,
87,,"קצינת המבחן לא התרשמה מנזקקות טיפולית ולא באה בהמלצה טיפולית, העריכה את מידת הסיכון מהנאשם כבינונית וקבעה כי ענישה הרתעתית תסייע להפחית את הסיכון ממנו בעתיד.",,0.0019592331874982113,0.00793919520155927,0.9174048124834303,0.03055927770402366,0.5113704264751462,0.1923022405439047,0.946742641570039,,,,,,,,,,
88,,"מנגד יש לקחת בחשבון את טענות ב""כ הנאשם בעניין נסיבות אישיות ורצון הנאשם להשתחרר מהכלא, להשתקם ולסייע לאמו האלמנה.",,0.0032098964743055365,0.009087501137646399,0.8207757484472797,0.053452126895027506,0.7913414991825635,0.6089499825165244,0.22461742344146288,,,,,,,,,,
89,,מדברי הנאשם נראה כי המעצר שבו הוא שוהה מהווה ענישה וגורם הרתעתי.,,0.5295265566454591,,,,,,,,,,,,,,,,
90,,"כאמור, בעניין זה סבור אני כי מדובר בעבירות חמורות ובתי המשפט, ובראשם בית המשפט העליון, מחמירים בעונשיהם של מי שמחזיקים כלי נשק שלא כדין.",,0.9991117599417708,,,,,,,,,,,,,,,,
91,,כך גם כאשר מדובר במי שעברו הפלילי נקי ובמי שיש לו נסיבות אישיות אשר במקרים אחרים היו גורמות להקלה בעונש.,,0.026867532214469917,0.012977247854568844,0.9451003629373214,0.009841680083844886,0.2899531168043289,,,,,,,,,,,,
