text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
מהדיווח שהתקבל מגורמי הטיפול עולה שהנאשם נקלט בקבוצה בתאריך 5.1.24 ומגלה מחויבות לתהליך ולהשתלבותו בקבוצה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עיון בגיליון הרשעותיו הקודמות מלמד כי לא נפתחו תיקים חדשים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
לפיכך חזר שירות המבחן על המלצתו לצו מבחן לצד מאסר בדרך של עבודות שירות.,,,,,,,,,,,,,,,,,
"ב""כ המאשימה הגיש במסגרת הראיות לעונש תצלומי האקדח והכדור – ת/1 וכן הגיש טיעונים לעונש בכתב – ת/2.",,,,,,,,,['אקדח'],,,,,,,,
"ב""כ המאשימה הדגיש את הנסיבות לביצוע העבירות וטען שהנאשם פגע בערכים חברתיים מוגנים.",,,,,,,,,,,,,,,,,
המאשימה עתרה למתחם עונש שנע בין עונש של 18 חודשי מאסר בפועל ברף התחתון לבין עונש של 36 חודשי מאסר בפועל ברף העליון לצד ענישה נלווית.,,,,,,,,,,,,,,,,,
באשר לעונשו של הנאשם טענה המאשימה כי בנסיבות תיק זה אין מקום לחרוג ממתחם העונש ההולם.,,,,,,,,,,,,,,,,,
"סיכומו של דבר שהמאשימה עתרה לעונש שלא יפחת מ – 21 חודשי מאסר בפועל, מאסר על תנאי וקנס כספי משמעותי.",,,,,,,,,,,,,,,[],[],[]
כמו כן המאשימה הפנתה לפסיקה רלוונטית בעבירות נשק במסגרת הטיעונים לעונש בכתב.,,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי בנסיבות תיק זה שעה שהנאשם התגייס להליך טיפולי  ומצוי זמן ממושך בהליך הטיפולי וכי בעניינו יש לחרוג ממתחם העונש ההולם שיקבע בית המשפט.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי האקדח נתפס בבית סבתו של הנאשם וכי המחסנית שנתפסה לא הכילה כדורים והיתה ריקה.",,,,[],['בבית'],,,,['אקדח'],,,,,,,,
"כמו כן הפנה ב""כ הנאשם לכך שהמחסנית היתה ריקה.",,,,,,,,,,,,,,,,,
כמו כן טען הסנגור כי הנאשם שהה תקופה ממושכת באיזוק אלקטרוני ואמנם לא ניתן לנכות תקופה זו מהעונש שיושת על הנאשם אך יש בכך כדי להוות שיקול לעניין העונש שכן הנאשם שהה כמעט כשנה בתנאים של מעצר בפיקוח אלקטרוני.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם הגיש פסיקה רלוונטית לשיטתו במקרים דומים  - נ/1 ו – נ/2.",,,,,,,,,,,,,,,,,
הנאשם בדברו אמר שהוא מצטער והבין את הטעויות שעשה.,,,,,,,,,,,,,,,,,
טרם מתן גזר הדין ולאחר הטיעונים לעונש הופנה הנאשם לקבלת חוות דעת של הממונה על עבודות השירות.,,,,,,,,,,,,,,,,,
בעניינו של הנאשם הוגשה חוות דעת ממנה ניתן ללמוד שהנאשם מתאים לביצוע עבודות שירות.,,,,,,,,,,,,,,,,,
תיקון 113 לחוק העונשין קובע כי העיקרון המנחה בענישה הוא עקרון ההלימה – קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו.,,,,,,,,,,,,,,,,,
"בהתאם לסעיף 40ג לחוק העונשין, על בית המשפט לקבוע מתחם עונש הולם למעשה העבירה שביצע הנאשם בהתאם לעיקרון המנחה, ולשם כך יתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה, כשבתוך מתחם העונש ההולם יגזור בית המשפט את העונש המתאים לנאשם.",,,,,,,,,,,,,,,,,
"בשלב הראשון יש מכן יש לקבוע את מתחם הענישה ההולם את האירוע ובסופו של תהליך, יש להחליט אם נכון לחרוג מהמתחם שנקבע, שאחרת ייגזר העונש בגדרי המתחם.",,,,,,,,,,,,,,,,,
"באשר לעבירה של החזקת נשק, הרי שבתי משפט עמדו פעמים רבות על הסכנה הטמונה בהחזקת כלי ירייה והצורך בענישה מרתיעה כלפי מי שהחזיק נשק.",,,,,,,,,,,,,,,,,
"נוכח הסיכון הטמון, הרי שיש להעביר מסר חד וברור  לעוברים על עבירות מסוג זה.",,,,,,,,,,,,,,,,,
"ביצוע העבירה של החזקת נשק פוגעת בערכים החברתיים של הגנה על בטחונו של הפרט, שלמות גופו והסדר הציבורי.",,,,,,,,,,,,,,,,,
"המציאות היומיומית ואירועי הירי המתרחשים חדשות לבקרים בעיקר אלו המתרחשים בקרב החברה הערבית, מערערים את תחושת ביטחונו של הציבור.",,,,,,,,,,,,,,,,,
לפיכך ניכרת החמרה בפסיקה לאלו שעוברים עבירות נשק גם אם מדובר בעבירות של החזקת נשק נוכח הפוטנציאל הנפיץ להתלקחות אירוע אלים תוך שימוש באותו נשק שהוחזק באופן לא חוקי.,,,,,,,,,,,,,,,,,
"על רקע המציאות אותה אנו חווים למרבה הצער מדי יום, אנו עדים לקריאה ציבורית נרגשת להגברת האכיפה כלפי עבירות נשק – ולהחמרה במדיניות הענישה הנוהגת.",,,,,,,,,,,,,,,,,
"בהתאם לכך ולנוכח ריבוי מקרי הירי, יש לנקוט במדיניות ענישה מחמירה כלפי ביצוע עבירות החזקת נשק שלא כדין, ועל אחת כמה וכמה שימוש בנשק חם ופציעתם של קורבנות שונים עקב כך.",,,,,,,,,,[],,,,,,,
"הצורך במדיניות ענישה מחמירה נחוץ במיוחד כאשר השימוש בנשק גורר פגיעה בגוף ובנפש, וכאשר מבצעי העבירות אינם מוסרים את כלי הנשק לידי רשויות החוק – ובכך מוסיפים לפגוע בביטחון הציבור וקיים חשש תמידי לשימוש עברייני חוזר בנשק זה, כמו גם להגעתו של נשק זה לגורמים עויינים ובכללם גורמי טרור.",,,,,,,,,,,,,,,,,
"לצורך התמודדות עם הפשיעה והאלימות בחברה הערבית הוקמה וועדת מנכ""לים שהמלצותיה התקבלו ואומצו במסגרת הצעת חוק העונשין (תיקון מס' 143) (עבירות בנשק), התשפ""ב-2021 (הצ""ח הממשלה 1466, יח' כסלו התשפ""ב, 22.11.2021) (להלן: ""התיקון"").",,,,,,,,,,,,,,,,,
במסגרת תיקון 140 לחוק העונשין (שנכנס בתוקף בהוראת שעה למשך שלוש שנים ביום 8.12.2021).,,,,,,,,,,,,,,,,,
"התיקון מעגן עונשי מינימום לעבירות נשק בקביעתו שעונש שיושת על עבריינים בתחום זה לא יפחת מרבע העונש המירבי שנקבע לאותה עבירה למעט מקרים מיוחדים, שבהם בית המשפט ימצא לנכון להקל בעונש.",,,,,,,,,,,,,,,,,
"העונש המרבי הקבוע לצד עבירה שעניינה החזקת נשק הוא 7 שנות מאסר, משמע רבע מהעונש המירבי הוא 21 חודשי מאסר הכולל בתוכו גם עונש מאסר מותנה שמבקש בית המשפט לגזור על הנאשם.",,,,,,,,,,,,,,,,,
"נסיבות ביצוע העבירות מלמדות על פגיעה משמעותית בערכים חברתיים מוגנים שעה שהנאשם החזיק  בביתה של סבתו בצמידות לביתו של הנאשם בעליית תקרה במקלחת הבית, אקדח חצי אוטומטי  ומחסנית ריקה עטופים בניילון נצמד בתוך קופסת מתכת.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['בבית', 'מוסלק - מוסתר', 'סמוך לבית']",,,['מאחר'],['אקדח'],,,,,,,,
"כמו כן החזיק הנאשם קליע בקוטר 9 מ""מ.",,,,,,,,,"['אקדח סוג הנשק המוזכר בחומר הוא ""קליע בקוטר 9 מ""מ"", מה שמצביע על שימוש באקדח, שבדרך כלל משתמש בקליעים']",,,,,,,,
"במסגרת עובדות כתב האישום, לא צוין ההסבר להחזקת הנשק ובעניין זה רב הנסתר על הגלוי.",,,,,,,,,,,,,,,,,
התכנון שקדם לביצוע העבירות: הנאשם החזיק את כלי הנשק במקום מוסתר כשהוא עטוף בניילון נצמד ועל כן ניתן להסיק מכך את התכנון המוקדם על ידי הנאשם עצמו.,,,,,['מוסלק - מוסתר'],,,['מאחר'],,,,,,,,,
חלקו של הנאשם בביצוע העבירות:  חלקו של הנאשם בביצוע העבירות היה בלעדי על אף טענת ההגנה כי מדובר בהחזקה קונסטרוקטיבית .,,,,,,,,,,,,,,,,,
הנזק שעלול היה להיגרם מביצוע העבירות: הנאשם החזיק בשני באקדח עם מחסנית ריקה.,,,,[],,,,,"['אקדח הנזק הפוטנציאלי מביצוע העבירה, כפי שמתואר בטקסט, הוא החזקת אקדח עם מחסנית ריקה']",,,,,,,,
"מכאן, שגם אם לא נגרם נזק בפועל, הרי  שקיים נזק פוטנציאלי .",,,,,,,,,,,,,,,,,
"מידת הפגיעה בערכים המוגנים: בשים לב לעובדה כי מדובר באקדח שהוסלק במקום מוסתר אך בהישג ידו של הנאשם  והנזק הפוטנציאלי קיים, אני קובעת כי מידת הפגיעה בערכים המוגנים היא בינונית  - גבוהה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
שני הצדדים הפנו לפסיקה רלוונטית לטעמם התואמת את מדיניות הענישה במקרים דומים.,,,,,,,,,,,,,,,,,
באשר למדיניות הענישה אפנה לפסיקה כדלקמן:,,,,,,,,,,,,,,,,,
"בעניין אזברגה - המערער הורשע בעבירה של נשיאת נשק (אקדח קליבר 9 מ""מ, יחד עם מחסנית תואמת) ודינו נגזר ל- 16 חודשי מאסר בפועל יחד עם מאסרים על תנאי.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
מתחם העונש שנקבע על ידי בית המשפט המחוזי נע בין 12 ל- 40 חודשי מאסר בפועל.,,,,,,,,,,,,,,,[],[],[]
הערעור על חומרת העונש נדחה.,,,,,,,,,,,,,,,,,
"בשים לב לכל האמור אני קובעת שמתחם העונש ההולם את נסיבות העבירות בהן הורשע הנאשם ובשים לב למדיניות הענישה הנוהגת והתיקון לחוק העונשין, אני קובעת שמתחם העונש ההולם נע בין עונש של 14   חודשי מאסר בפועל ברף התחתון לבין עונש של 30   חודשי מאסר בפועל הרף העליון בנוסף לענישה נלווית של מאסר על תנאי מרתיע וכן קנס כספי שיש בו גם לגלם שיקולי הרתעה.",,,,,,,,,,,,,,,,,
שוכנעתי כי בעניינו של הנאשם יש מקום לסטות ממתחם העונש אותו קבעתי וממדיניות הענישה וזאת בשל שיקולי שיקום.,,,,,,,,,,,,,,,,,
הנאשם מצוי בהליך שיקומי ארוך לאחר שהודה בהזדמנות הראשונה בכתב האישום.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"מחד, מדובר בעבירות חמורות אשר, כאמור, בתי המשפט מצווים להעביר מסר של הרתעה בדמות של החמרה  בענישה.",,,,,,,,,,,,,,,,,
"מנגד, לפנינו נאשם שעבר כברת דרך בהליך השיקומי ועברו נקי ומדובר בבחור צעיר כבן 24.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
כמפורט בתסקירי שירות המבחן  מדובר במי שקיימים בעניינו סיכויי שיקום לא מבוטלים.,,,,,,,,,,,,,,,,,
לפיכך ראיתי הצדקה במקרה זה לסטות ממתחם הענישה ואני סבורה שניתן להשיג תכלית שיקומית טיפולית גם בדרך של הטלת עונש של מאסר בעבודות שירות בשילוב עם צו מבחן.,,,,,,,,,,,,,,,,,
בנסיבות העניין אינני סבורה כי עונש של מאסר מאחורי סורג ובריח הולם את נסיבותיו האישיות של הנאשם ונתוניו כמפורט בתסקירים ואת הדרך  שעשה הנאשם בהליך הטיפולי.,,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"יתירה מכך, אני סבורה שעונש של מאסר בפועל בנסיבות העניין כפי שמדיניות הענישה במקרים דומים מחייבת  לעשות כן ובצדק, יש בה כדי לפגוע באופן קיצוני בהליך השיקומי טיפולי בו מצוי הנאשם  כעולה מתסקירי שירות המבחן .",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שליחתו של הנאשם לעונש מאסר מאחורי סורג ובריח תמנע הטלת צו מבחן שכן לא ניתן להטיל על נאשם שנגזר עליו עונש מאסר בפועל של ממש צו מבחן.,,,,,,,,,,,,,,,,,
כעולה מהתסקירים הנאשם משתף פעולה באופן מלא עם ההליך הטיפולי ויש לשער כי עם התקדמות ההליך הטיפולי גם נסיבות ביצוע העבירות והחזקת הנשק תתבהרנה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"סיכויי השיקום המשמעותיים בעניינו של הנאשם מבוססים על  מסד נתוניו של הנאשם, נעדר עבר פלילי והיותו בחור צעיר בן 24 .",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עם התקדמות ההליך הטיפולי ציין שירות המבחן כי רמת הסיכון  פחתה.,,,,,,,,,,,,,,,,,
שוכנעתי שכברת הדרך אותה עבר הנאשם בהליך הטיפולי והמוטיבציה שהנאשם מגלה תבטיח בצורה מיטבית שהנאשם לא יבצע עבירות פליליות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ענישה בדמות מאסר בדרך של עבודות שירות אכן אינה משקפת את מדיניות הענישה במקרים דומים אך בנסיבות חריגות אלה מבלי להמעיט כהוא זה מחומרת מעשיו של הנאשם, אני סבורה שיש להימנע מהשתת עונש של מאסר בפועל מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
לפיכך עונש של מאסר בדרך של עבודות שירות לתקופה המקסימלית הקבועה בחוק יש בהם כדי להוות ענישה מרתיעה בכל הנוגע לנאשם זה.,,,,,,,,,,,,,,,,,
"העבירה אותה עבר הנאשם מצדיקה ענישה מרתיעה, יחד עם זאת בשל שיקולי שיקום אני סבורה שיש לחרוג ממתחם הענישה וממדיניות הענישה.",,,,,,,,,,,,,,,,,
לנגד עיני שירות המבחן עמדו כל הנסיבות הרלוונטיות ושירות המבחן היה ער לחומרת העבירות  ונסיבותיהן.,,,,,,,,,,,,,,,,,
"לפיכך, אני סבורה שהמלצת שירות המבחן מבוססת דיה ואני נעתרת לה.",,,,,,,,,,,,,,,,,
"עוד אוסיף, שהנאשם שהה תקופה ארוכה בתנאים מגבילים – במעצר בפיקוח אלקטרוני לתקופה ארוכה ולאחר מכן בתנאי מעצר בית והוא אף נתון בתנאים מגבילים עד מועד מתן גזר הדין, דבר אשר כשלעצמו מהווה שיקול במסגרת השיקולים לגזירת העונש.",,,,,,,,,,,,,,,,,
הנאשם הקפיד ושמר באדיקות על תנאי המעצר ולא נשמעה כל טענה על התנהלותו במסגרת התנאים בהם שהה.,,,,,,,,,,,,,,,,,
לתיק בית המשפט הוגשה חוות דעת של הממונה על עבודות השירות לפיה נמצא הנאשם מתאים לעבודות שירות.,,,,,,,,,,,,,,,,,
"אשר על כן, במכלול השיקולים לקולה ולחומרה אני גוזרת על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
9 חודשי מאסר אותם יישא הנאשם בדרך של עבודות שירות בבית החולים לגליל בנהריה.,,,,,,,,,,,,,,,['9 חודשי מאסר'],[],[]
הנאשם יתייצב לביצוע עבודות השירות ביום 9.9.24 בשעה 08:00 במשרדי הממונה על עבודות השירות.,,,,,,,,,,,,,,,,,
"הנאשם מוזהר כי עליו לבצע את עבודות השירות על פי נהלי והנחיות הממונה על עבודות השירות שכן אם לא יעשה כן, ניתן יהיה להפסיק את עבודות השירות ויתרת העונש תרוצה מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
10 חודשי מאסר על תנאי למשך שלוש שנים והתנאי שהנאשם הוא שלא יעבור כל עבירת נשק ויורשע בה.,,,,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
"אני משיתה על הנאשם קנס כספי בסכום של 10,000  ₪ .",,,,,,,,,,,,,,,,,
הקנס ישולם ב –10  תשלומים שווים ורצופים החל מיום 1.8.24  ובכל 1 לחודש לאחר מכן.,,,,,,,,,,,,,,,,,
אי עמידה באחד מתשלומי הקנס תעמיד את יתרת הקנס לפירעון מיידי.,,,,,,,,,,,,,,,,,
ככל שישנו פיקדון כספי במסגרת הליך המעצר הפיקדון יקוזז מסכום הקנס  והיתרה תושב לנאשם.,,,,,,,,,,,,,,,,,
"הקנס ישולם לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה,",,,,,,,,,,,,,,,,,
"בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il",,,,,,,,,,,,,,,,,
במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בשוברי תשלום).,,,,,,,,,,,,,,,,,
בהתאם להמלצת שירות המבחן ניתן בזאת צו מבחן למשך תקופה של 12  חודשים.,,,,,,,,,,,,,,,,,
"הובהר לנאשם בשפה פשוטה וברורה כי עליו לבצע את צו המבחן באופן מלא ולשתף פעולה בהליך הטיפולי שיקומי שכן אם לא יעשה כן, ניתן יהיה להפקיע את צו המבחן ובית המשפט ידון בתיק מחדש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ניתן בזאת צו לחילוט / השמדה כלי הנשק והמחסנית והקליע בחלוף תקופת הערעור.,,,,,,,,,,,,,,,,,
מזכירות בית המשפט תמציא לשירות המבחן וכן לממונה על עבודות השירות.,,,,,,,,,,,,,,,,,
5129371זכות ערעור בתוך 45 יום לבית המשפט המחוזי.,,,,,,,,,,,,,,,,,
"ניתן היום,  י""ב סיוון תשפ""ד, 18 יוני 2024, בנוכחות הצדדים.",,,,,,,,,,,,,,,,,
סימי פלג קימלוב 54678313,,,,,,,,,,,,,,,,,
