,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
28,,המאשימה מדגישה בטיעונה כי מרבית האסמכתאות ניתנו לפני התיקון לחוק וכי מהתיקון לחוק מתחייבת מדיניות ענישה וקביעת מתחם שתחתיתו לא תפחת מ-21 חודשי מאסר.,,0.011947414261148407,0.020092934285353806,0.1263976471339021,0.006798250840422901,0.10149033144005924,,,,,,,,,,,,
29,,"המאשימה מבקשת לקבוע, כי בהחזקת הנשק, נסיבות החזקתו וכן החזקת תחמושת תואמת, יש לקבו מתחם של 28-56 חודשי מאסר בפועל, וזאת לצד מאסר על תנאי משמעותי וקנס.",,0.0008766494254916893,0.02357443189014341,0.010419661361919925,0.006826938810084539,0.24627320710410308,,,,,,,,,,,,
30,,"המאשימה סבורה, כי בשים לב לנסיבות הנאשם, נעדר הרשעות קודמות, תקופת מעצרו והודאתו במיוחס לו שהביאה לחיסכון בזמן שיפוטי, יש להטיל על הנאשם עונש בחלקו התחתון של המתחם אך לא בתחתיתו ממש.",,0.010300387762139363,0.010248262725389368,0.17457659063491143,0.005449939984665138,0.9508076196456271,0.5536657708668091,0.6547568822236618,,,,,,,,,,
31,,"לעניין זה נטען, כי עבירות הנשק הפכו ל""מצב חירום של ממש"", כאשר הן פוגעות ביטחון האישי ובאיכות החיים של אזרחים חפים מפשע, אשר חיים בבעתה מתמידה באזור מגוריהם.",,0.9990056580312754,,,,,,,,,,,,,,,,
32,,"על כן, מתחייבת החמרה בענישת הנאשם גם משיקולי הרתעת הרבים.",,0.9994310662646267,,,,,,,,,,,,,,,,
33,,ההגנה הפנתה לתיקון בכתב האישום על רקע קושי ראייתי.,,0.9932912856719899,,,,,,,,,,,,,,,,
34,,"נטען, כי האסמכתאות אליהן הפנתה המאשימה אינן תואמות את עתירתה העונשית, גם בהינתן פסקי הדין שניתנו לאחר התיקון לחוק.",,0.9994083676161762,,,,,,,,,,,,,,,,
35,,"ההגנה הפנתה לכך, כי הנאשם הודה ולקח אחריות על מעשיו כבר בעת חקירתו.",,0.0007749751002864637,0.0075232515207307536,0.24492395636985417,0.08662595849657893,0.7483580302981084,0.9904967535295872,0.19334922971104923,,,,,,,,,,
36,,"נטען, כי אין כל אינדיקציה לכך שהנשק הוחזק לצורך שימוש פלילי.",,0.0002926777309154962,0.010695237849424421,0.6726973563517944,0.2558592449197654,0.18652633079631956,,,,,,,,,,,,
37,,"נטען, כי הנאשם נעדר הרשעות קודמות, מרקע נורמטיבי, עובד במקום מסודר, נשוי.",,0.0016640568230936994,0.017719628906087883,0.9866570239984146,0.08835228290552853,0.4523390823821141,,,,,,,,,,,,
38,,בעת הטיעון לעונש אשתו של הנאשם בהריון לאחר טיפולי פוריות ארוכים.,,0.012678584759217584,0.015718920177322647,0.5039709202671661,0.10379668185834452,0.16262049976890458,,,,,,,,,,,,
39,,לדעת ההגנה יש לקבוע מתחם מתון הרבה יותר מזה שהמאשימה עותרת לו.,,0.99902900719195,,,,,,,,,,,,,,,,
40,,"נוכח כל האמור לעיל, עותרת ההגנה לקביעת מתחם ענישה של 12-20 חודשי מאסר ולמקם את הנאשם במרכז המתחם.",,0.005107358283518259,0.006475537482894451,0.020668322712708742,0.0034937594884240065,0.07233156534074739,,,,,,,,,,,,
41,,"הנאשם עצמו, מסר בדבריו האחרונים, שהוא מצטער על שעשה, והביע תקווה להמשיך בחייו עם משפחתו.",,0.0013448210520480778,0.014915598178946604,0.8909885637243379,0.4004758152711239,0.641805293771001,0.8370933962774884,0.35421606581373943,,,,,,,,,,
42,,"מתחם העונש ההולם למעשה העבירה נקבע בהתאם לעיקרון ההלימה ולפיו נדרש יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו.",,0.999706485963339,,,,,,,,,,,,,,,,
43,,"ביישום עיקרון ההלימה וקביעת מתחם העונש במקרה קונקרטי, בית המשפט יתחשב בשלושת אלה:  הערך החברתי שנפגע ומידת הפגיעה בו; מדיניות הענישה הנוהגת; ונסיבות הקשורות בביצוע העבירה.",,0.9996848825402482,,,,,,,,,,,,,,,,
44,,בתי המשפט בכלל הערכאות חוזרים ומדגישים את החומרה המיוחדת שבהחזקה אסורה כלי נשק.,,0.9997148559334688,,,,,,,,,,,,,,,,
45,,"המדובר בעבירות המצויות בבסיס מעשי טרור, חבלה, עבריינות מאורגנת, חיסולי חשבונות ואלימות רחוב שארצנו שטופה בהן.",,0.9907644755696057,,,,,,,,,,,,,,,,
46,,בפסקי הדין חוזרים ומצטטים בתי המשפט את ההלכות הקוראות להחמרה בענישה בגין עבירות אלה ואת מצוות המחוקק.,,0.9997482647019725,,,,,,,,,,,,,,,,
47,,"הקריאה להחמרה היא תולדה של הפגיעות הקשות בגוף, ברכוש, בנפש ובמשילות כתוצאה מריבוי העבירות, ובגין פוטנציאל הפגיעות הגדול עוד יותר כתוצאה מאלה.",,0.9988464243595575,,,,,,,,,,,,,,,,
48,,"זאת, גם במצבים בהם ניתנות המלצות של שירות המבחן להסתפק בענישה שיקומית או בעונשים לריצוי בעבודות שירות.",,0.9992637195145174,,,,,,,,,,,,,,,,
49,,"במציאות חיינו העגומה, העבירה של החזקת נשק הוגדרה זה מכבר כ""מכת מדינה"" וכן כ""מכת אזור"" שפגיעתה בשלום הציבור ובטחונו היא קשה.",,0.9996979151592009,,,,,,,,,,,,,,,,
50,,"התופעה הנרחבת הנפרסת בפני בתי המשפט מדי יום ביומו, כוללת  גם מקרים רבים של מי שמוגדרים בדרך כלל כנורמטיביים באורחות חייהם, ללא הרשעות קודמות או קשרים שוליים, ולעתים אף צעירים מאד.",,0.3771547512332715,0.013830357732699356,0.9887359423717388,0.21453787070227978,0.1629948427402213,,,,,,,,,,,,
51,,התופעה של ביצוע עבירות הנשק כבר מזמן אינה מנת חלקה של אוכלוסייה עבריינית או שולית בלבד.,,0.9988703321893978,,,,,,,,,,,,,,,,
52,,"קיימת תופעה נרחבת גם בעניינם של נאשמים כדוגמת הנאשם שבפניי, המחזיקים בנשק בביתם, או מסתירים אותו עבור אחרים, בני משפחה, מכרים או חברים אחרים בקהילתם.",,0.18019529163721412,0.014551189642970367,0.9646309029237273,0.5010156582986605,0.2554734914263985,,,0.24893980767774043,0.2605740735821022,0.05036091624062241,0.834500326279455,0.37977052853253923,0.9347167059588386,0.017819049134809396,0.013706179031455455,0.1024376233002846,0.48755261446938103
53,,"המחוקק הבחין במסגרת תיקון 113 לחוק העונשין שעניינו הבניית שיקול הדעת בענישה, בין שיקולים אותם יש לשקול בקביעת מתחם העונש ההולם ובין שיקולים הנשקלים בקביעת העונש המתאים בתוך המתחם.",,0.9997659190171883,,,,,,,,,,,,,,,,
54,,"בבחינת מידת הפגיעה בערכים המוגנים, מידת הנזק שנגרם כתוצאה ממעשה העבירה, ומידת פוטנציאל הנזק – שיקולים אותם שוקל בית המשפט בקביעת המתחם הענישה – נבחנים מעשים פליליים גם בהקשר הסביבתי והתקופתי שלהם.",,0.9995517492445481,,,,,,,,,,,,,,,,
55,,"תפקידה של הערכאה הדיונית לתרגם את ההנחיות הנורמטיביות של המחוקק ושל הערכאות ערכאות הערעור, תרגום מעשי המתבטא בסעדים הניתנים בהחלטות ובפסקי הדין בפועל.",,0.9997602721841918,,,,,,,,,,,,,,,,
56,,"המשמעות המעשית של הגדרת תופעת החזקת הנשק הלא חוקית, על כל שרשרת ההחזקה וחוליותיה, כ""מכת מדינה"" היא, שבתקופת דמים זו שמדינת ישראל שרויה בה, ואזרחים חפים מפשע נפגעים ממנה, נסיבות שהיו עשויות להיחשב בעבר כנסיבות החזקה לא מהחמורות, ושהערכת הנזק ובעיקר פוטנציאל הנזק בגינן היתה בעבר מתונה, אינה נחשב עוד ככזו במציאות הנוכחית.",,0.9991448694051211,,,,,,,,,,,,,,,,
57,,"הדבר נכון בהערכת מידת הפגיעה בערכים המוגנים ונכון גם בהערכת מידת התובנה והאשם של מבצע העבירה, החי במציאות הדמים ופועל בתוכה.",,0.9996283048838782,,,,,,,,,,,,,,,,
58,,"מציאות זו, שכל אזרח בישראל חשוף אליה מדי יום, חייבות לקבל ביטוי בקביעת מתחם העונש ההולם.",,0.9994654556875617,,,,,,,,,,,,,,,,
59,,"בבחינת מדיניות הענישה הנוהגת דומה, כי שני הצדדים מודעים לפער שבין עתירתם העונשית לאסמכתאות אליהן הפנו.",,0.9994138982622414,,,,,,,,,,,,,,,,
60,,"מכל מקום, המאשימה עותרת להחמרה בענישה הנוהגת ועמדה עקרונית זו מקובלת עליי.",,0.9997422479507465,,,,,,,,,,,,,,,,
61,,"תהליך החמרה בענישה, ככל מגמת שינוי באכיפה, צריכה להיעשות באופן מדורג ואחראי.",,0.9995550770371149,,,,,,,,,,,,,,,,
62,,"בהינתן כל המפורט לעיל, לאחר בחינת כלל השיקולים הרלוונטיים לקביעת המתחם מצאתי כי יש לקבוע בנסיבות מקרה זה מתחם ענישה של 24-40 חודשי מאסר בפועל ועונשים נלווים.",,0.004446198660882989,0.006107068796205001,0.11012148371066911,0.004272899113876922,0.06783729837337261,,,,,,,,,,,,
63,,"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יתחשב בית המשפט בשיקולים כלליים ובשיקולים פרטניים, שאינם קשורים בנסיבות ביצוע העבירה.",,0.9997251454697212,,,,,,,,,,,,,,,,
64,,במקרה שבפניי מן הראוי לתת את הדעת לשיקולים הפרטניים הבאים:,,0.9993653854756585,,,,,,,,,,,,,,,,
65,,"הנאשם איש משפחה, נמצא בטיפולי פוריות עם אשתו תקופה משמעותית והיא צפויה ללדת את ילדם המשותף בקרוב.",,0.03560976503204834,0.03358720024173312,0.983840723114239,0.5480429403762888,0.10330098099054906,,,0.6136346341328763,0.28915076942379814,0.027683099728346885,0.8206540080600788,0.1294280565160169,0.31289403769155,0.03807792366669549,0.037617386099381804,0.13793668398478684,0.17347252459668683
66,,כליאת הנאשם צפויה לפגוע במשפחתו של הנאשם.,,0.0003708357976395956,0.00847166330020609,0.7128272807130887,0.3369221598525243,0.2674732679956948,,,,,,,,,,,,
67,,בית המשפט לוקח בחשבון כי הטלת מאסר בפועל לתקופה משמעותית צפויה לשבש את מהלך החיים הרגיל של משפחה נורמטיבית בהיבטים שונים.,,0.9476194005415153,,,,,,,,,,,,,,,,
68,,"לקחתי בחשבון כי הנאשם סובל ממגבלה רפואית מסוימת ויש להניח, כ בכל מקרה של תחלואה אם מוגבלות פיזית, ריצוי מאסר עלול להיות קשה ומורכב יותר ממקרה של אדם בריא לחלוטין בגופו.",,0.6894622220002448,,,,,,,,,,,,,,,,
69,,"לקחתי בחשבון כי הנאשם נטל אחריות על מעשיו, הודה בעובדות כתב האישום המתוקן ובכך חסך זמן שיפוטי יקר.",,0.0015648351782420798,0.009057979000659227,0.06889083247795817,0.007610018801507369,0.9809069781183509,0.9941181671727034,0.40363572232196715,,,,,,,,,,
70,,"כן לקחתי בחשבון, כי הנאשם עצור מזה תקופה.",,0.00042504598681097726,0.04105454443947055,0.44085284066777736,0.061456895161529745,0.1332213790342675,,,,,,,,,,,,
71,,בד בבד עם השיקולים הפרטניים הנשקלים בגדרי המתחם לקחתי בחשבון גם שיקולים כלליים ובראשם שיקול הרתעת הרבים המחייב בתקופה זו שינוי באיזון שבין שיקולים והטיית נקודת האיזון אל החמרה בענישה.,,0.9996995953553212,,,,,,,,,,,,,,,,
72,,התקופה בה אנו מצויים אינה מתאפיינת אך בריבוי עבירות הנשק.,,0.9978125446500918,,,,,,,,,,,,,,,,
73,,"היא מתאפיינת גם, ובעיקר, בריבוי עבירות הנעברות תוך שימוש בנשק.",,0.0006664846252435035,0.017532387528174244,0.6861245697546094,0.35462571802660425,0.357275349960589,,,,,,,,,,,,
74,,"הכוונה הן לסכסוכי עבריינים, הן לסכסוכים משפחתיים או בין-משפחתיים, הן באירועי טרור ביטחוניים, הן בתקריות אלימות כלפי שוטרים, הן בפיתרון סכסוכים כספיים.",,0.9977517926068222,,,,,,,,,,,,,,,,
75,,"המסקנה המתחייבת מכך היא, שעל בתי המשפט לתרום את תרומתם בהחמרה בענישה בפועל, הן בהעדפת שיקולי הגמול וההרתעה על פני נתוניו של היחיד והן באמירה צלולה, ברורה ואף רועמת – כי החזקת נשק היא מעשה שלא יעשה ידי אדם מן היישוב.",,0.999666908306425,,,,,,,,,,,,,,,,
76,,"רק כך, יוכל בית המשפט להגן באופן ממשי על אזרחים תמימים וחפים מפשע שהם קורבנות פוטנציאליים לשימוש שנעשה תדיר באמצעי לחימה המוחזקים שלא כדין בבתים ומחוצה להם.",,0.9986966188399017,,,,,,,,,,,,,,,,
77,,"לעניין זה, וכמצוות המחוקק, בית המשפט מחויב בתקופה קשה זו, לשקול כשיקול בתוך המתחם הן את הרתעת היחיד והן את הצורך האקוטי בהרתעת הרבים.",,0.9996738530516446,,,,,,,,,,,,,,,,
78,,"הרתעת הרבים נחוצה לא רק ביחס למשתמשים פוטנציאליים בנשק אלא גם לנאשמים כדוגמת הנאשם שבפניי, המדרדרים לביצוע עבירות נשק כחלק משגרת החיים בקהילתם, כטובה, כדרך להכנסה, מבלי לשקול את משמעות ואת תוצאות מעשיהם ומבלי שיש בענישה הצפויה כדי להרתיעם די הצורך ולהציב גבול ברור וחד משמעי אל מול הלחצים והנורמות בסביבתם.",,0.998674196829018,,,,,,,,,,,,,,,,
79,,"הרתעת הרבים נחוצה גם על מנת לשנות את המאזן, הנוטה כרגע לחובתה של החברה הנורמטיבית וישרת הדרך, שבין הרווחים המופקים מביצועה ובין הסיכון להיתפס בגינה והציפייה כי בית המשפט יקל בעונשם של מי שאינם נמנים על אוכלוסיית העבריינים.",,0.9991398542479051,,,,,,,,,,,,,,,,
80,,בין אם מדובר בניצול מכוון של בני המשפחה או בני הקהילה הנורמטיביים בהחזקת כלי הנשק הבלתי חוקיים – מתוך תקווה להקטנת הסיכון לתפיסת כלי הנשק או מתוך ציפייה כי לא ייענשו בחומרה ובין אם מדובר בליקוי ערכי המוביל גם אנשים 'נורמטיביים' באורחות חייהם להזדהות עם מציאות חברתית-תרבותית המקדמת פתרון סכסוכים באלימות – המסקנה המתחייבת היא אחת: קיים אינטרס ציבורי מוגבר ומיוחד בהחמרה בענישה משיקולי הרתעת הרבים שישפיע השפעה מעשית על נכונותם של נאשמים מן היישוב לבצע עבירות נשק.,,0.6850313065161368,,,,,,,,,,,,,,,,
81,,"כל הנתונים שלעיל מובילים למסקנה, כי מקום בו בעבר נקודת האיזון בין השיקולים הפרטניים והכלליים שבתוך המתחם היתה מובילה להטלת עונש בחלקו התחתון של המתחם כיום צריכה להוביל להטלת עונש במרכז המתחם.",,0.9993155778665853,,,,,,,,,,,,,,,,
82,,"לאחר שקילת מכלול השיקולים כמפורט לעיל, אני מטילה על הנאשם את העונשים הבאים:",,0.9992612988119552,,,,,,,,,,,,,,,,
83,,"29 חודשי מאסר בפועל, בניכוי ימי מעצרו בתיק זה על פי רישומי שב""ס.",,0.002911220289099377,0.9742848511798076,0.010617546677082682,0.007997787466418816,0.06355949749937012,,,,,,,,,,,,
84,,מאסר על תנאי לתקופה של 12 חודשים.,,0.000586222254746788,0.9928220401205897,0.003708834329596852,0.005645596676809142,0.010308350701367363,,,,,,,,,,,,
85,,"המאסר המותנה יופעל אם תוך תקופה של 3 שנים מיום שחרורו, יעבור הנאשם עבירת נשק.",,0.11752584779418128,0.9880294460091879,0.009061243979849486,0.003560064831834476,0.07780377056861032,,,,,,,,,,,,
86,,"קנס בסך 7,000 ₪ או 35 ימי מאסר תמורתו.",,0.0008251764269284994,0.8322497769523844,0.010602713606683915,0.01748122149977488,0.02619692969492059,,,,,,,,,,,,
87,,הקנס ישולם בתוך 90 ימים.,,0.9989314877862674,,,,,,,,,,,,,,,,
88,,"ניתן היום,  ג' תמוז תשפ""ג, 22 יוני 2023, בהעדר הצדדים.",,0.9996820306442988,,,,,,,,,,,,,,,,
89,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
90,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
